t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
37.4,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
37.45,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
37.5,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
37.55,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
37.6,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
37.65,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
37.7,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
37.75,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
37.8,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
37.85,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
37.9,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
37.95,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
38.0,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
38.05,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
38.1,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
38.15,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
38.2,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
38.25,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
38.3,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
38.35,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
38.4,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
38.45,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
38.5,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
38.55,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
38.6,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
38.65,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
38.7,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
38.75,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
38.8,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
38.85,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
38.9,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
38.95,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
39.0,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
39.05,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
39.1,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
39.15,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
39.2,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
39.25,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
39.3,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
39.35,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
39.4,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
39.45,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
39.5,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
39.55,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
39.6,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
39.65,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
39.7,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
39.75,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
39.8,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
39.85,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
39.9,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
39.95,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
40.0,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
40.05,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
40.1,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
40.15,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
40.2,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
40.25,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
40.3,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
40.35,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
40.4,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
40.45,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
40.5,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
40.55,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
40.6,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
40.65,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
40.7,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
40.75,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
40.8,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
40.85,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
40.9,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
40.95,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
41.0,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
41.05,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
41.1,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
41.15,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
41.2,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
41.25,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
41.3,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
41.35,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
41.4,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
41.45,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
41.5,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
41.55,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
41.6,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
41.65,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
41.7,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
41.75,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
41.8,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
41.85,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
41.9,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
41.95,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
42.0,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
42.05,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
42.1,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
42.151,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
42.201,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
42.25,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
42.3,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
42.35,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
42.4,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
42.45,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
42.5,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
42.55,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
42.6,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
42.65,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
42.7,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
42.75,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
42.8,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
42.85,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
42.9,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
42.95,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
43.0,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
43.05,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
43.1,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
43.15,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
43.2,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
43.25,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
43.3,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
43.35,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
43.4,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
43.45,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
43.5,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
43.55,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
43.6,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
43.65,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
43.7,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
43.75,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
43.8,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
43.85,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
43.9,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
43.95,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
44.0,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
44.05,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
44.1,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
44.15,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
44.2,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
44.25,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
44.3,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
44.35,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
44.4,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
44.45,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
44.5,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
44.55,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
44.6,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
44.65,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
44.7,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
44.75,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
44.8,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
44.85,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
44.9,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
44.95,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
45.0,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
45.05,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
45.1,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
45.15,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
45.2,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
45.25,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
45.3,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
45.35,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
45.4,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
45.45,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
45.5,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
45.55,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
45.6,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
45.65,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
45.7,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
45.75,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
45.8,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
45.85,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
45.9,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
45.95,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
46.0,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
46.05,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
46.1,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
46.15,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
46.2,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
46.25,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
46.3,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
46.35,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
46.4,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
46.45,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
46.5,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
46.55,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
46.6,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
46.65,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
46.7,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
46.75,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
46.8,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
46.85,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
46.9,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
46.95,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
47.0,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
47.05,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
47.1,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
47.15,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
47.2,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
47.25,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
47.3,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
47.35,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
47.401,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
47.45,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
47.5,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
47.551,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
47.6,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
47.65,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
47.7,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
47.75,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
47.8,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
47.85,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
47.9,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
47.95,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
48.0,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
48.05,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
48.1,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
48.15,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
48.2,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
48.25,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
48.3,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
48.35,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
48.4,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
48.45,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
48.5,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
48.55,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
48.6,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
48.65,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
48.701,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
48.75,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
48.8,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
48.85,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
48.9,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
48.95,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
49.0,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
49.05,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
49.1,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
49.15,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
49.2,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
49.25,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
49.3,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
49.35,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
49.4,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
49.45,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
49.5,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
49.55,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
49.6,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
49.65,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
49.7,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
49.75,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
49.8,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
49.85,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
49.9,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
49.95,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
50.0,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
50.05,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
50.1,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
50.15,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
50.2,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
50.25,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
