t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
37.5,seguindo,5.6868,1.9199,1.2692,1.542,0.2728,0.5,1.9457,2.8315,-0.0078
37.551,seguindo,5.6934,1.9304,1.31,1.5494,0.2394,0.5,1.9697,2.8315,-0.017
37.6,seguindo,5.6976,1.9375,1.3355,1.5535,0.218,0.5,1.9618,2.8315,-0.0172
37.65,seguindo,5.7036,1.9485,1.3734,1.5592,0.1858,0.5,1.9498,2.8315,-0.0214
37.7,seguindo,5.7072,1.9559,1.3986,1.5629,0.1643,0.5,1.9417,2.8315,-0.024
37.75,seguindo,5.7123,1.9673,1.436,1.568,0.132,0.5,1.9295,2.8315,-0.0275
37.8,seguindo,5.7154,1.975,1.4606,1.5708,0.1102,0.5,1.9212,3.2638,-0.0295
37.85,seguindo,5.7196,1.9869,1.4962,1.5749,0.0786,0.5,1.9087,3.2638,-0.032
37.902,seguindo,5.7232,1.9991,1.5308,1.5785,0.0477,0.5,1.8959,3.2638,-0.0339
37.95,seguindo,5.7251,2.0079,1.5509,1.5465,-0.0045,0.5,1.8899,3.2638,-0.0278
38.0,seguindo,5.7268,2.0167,1.5705,1.548,-0.0225,0.5,1.881,3.2638,-0.0282
38.05,seguindo,5.7288,2.0303,1.5975,1.5497,-0.0478,0.5,1.8673,3.2638,-0.0282
38.1,seguindo,5.7303,2.0443,1.6226,1.5509,-0.0716,0.5,1.8534,3.2638,-0.0277
38.15,seguindo,5.7309,2.054,1.6368,1.55,-0.0868,0.5,1.8438,4.3519,-0.0268
38.2,seguindo,5.7313,2.0639,1.6504,1.5502,-0.1002,0.5,1.8342,4.3519,-0.0258
38.25,seguindo,5.7311,2.0806,1.6663,1.5497,-0.1166,0.5,1.8181,4.3519,-0.0232
38.301,seguindo,5.7302,2.0987,1.6776,1.5441,-0.1335,0.5,1.8009,34.7344,0.0338
38.35,seguindo,5.7291,2.1107,1.6799,1.5427,-0.1372,0.5,1.7897,34.7344,0.024
38.4,seguindo,5.7279,2.1227,1.6819,1.5412,-0.1406,0.5,1.7784,34.7344,0.0175
38.45,seguindo,5.7259,2.1406,1.6822,1.5387,-0.1435,0.5,1.7617,34.7344,0.0181
38.501,seguindo,5.7239,2.1585,1.6813,1.536,-0.1453,0.5,1.7451,34.7344,0.0202
38.55,seguindo,5.7225,2.1704,1.6811,1.5328,-0.1483,0.5,1.7341,28.0538,0.0216
38.6,seguindo,5.7212,2.1822,1.6809,1.5311,-0.1498,0.5,1.7231,28.0538,0.0229
38.65,seguindo,5.7193,2.1999,1.6815,1.5285,-0.1529,0.5,1.7067,28.0538,0.0248
38.7,seguindo,5.7181,2.2116,1.6822,1.5268,-0.1554,0.5,1.6959,28.0538,0.0261
38.75,seguindo,5.7163,2.2291,1.6844,1.5242,-0.1601,0.5,1.6798,28.0538,0.028
38.8,seguindo,5.7151,2.2406,1.6862,1.5197,-0.1665,0.5,1.6691,16.0144,0.0292
38.85,seguindo,5.7133,2.2579,1.6893,1.5171,-0.1722,0.5,1.6531,16.0144,0.031
38.9,seguindo,5.7121,2.2694,1.6915,1.5154,-0.1761,0.5,1.6425,16.0144,0.0323
38.95,seguindo,5.7103,2.2866,1.6948,1.5236,-0.1711,0.5,1.6406,16.0144,0.0279
39.0,seguindo,5.709,2.2981,1.6969,1.5219,-0.1751,0.5,1.63,16.0144,0.0292
39.05,seguindo,5.707,2.3154,1.7001,1.519,-0.1811,0.5,1.6142,16.0144,0.0312
39.1,seguindo,5.705,2.3326,1.7031,1.5107,-0.1924,0.5,1.5984,9.1793,0.0332
39.15,seguindo,5.7036,2.3442,1.705,1.5087,-0.1964,0.5,1.5879,9.1793,0.0346
39.2,seguindo,5.7015,2.3614,1.7079,1.5098,-0.1981,0.5,1.5721,10.2658,-0.0072
39.25,seguindo,5.7001,2.373,1.7097,1.5076,-0.2021,0.5,1.5617,10.2658,-0.0035
39.3,seguindo,5.6986,2.3845,1.7115,1.5054,-0.2061,0.5,1.5512,10.2658,-0.0016
39.35,seguindo,5.6963,2.4018,1.7141,1.5019,-0.2122,0.5,1.5356,10.2658,0.0012
39.4,seguindo,5.6948,2.4133,1.7159,1.489,-0.2269,0.5,1.5252,6.1361,0.003
39.45,seguindo,5.6925,2.4306,1.7185,1.4853,-0.2332,0.5,1.5097,6.1361,0.0059
39.5,seguindo,5.6909,2.4421,1.7202,1.4828,-0.2375,0.5,1.4994,6.1361,0.0079
39.55,seguindo,5.6885,2.4594,1.7229,1.4788,-0.2441,0.5,1.484,6.1361,0.0109
39.6,seguindo,5.6868,2.4709,1.7246,1.4761,-0.2486,0.5,1.4737,6.1361,0.0129
39.65,seguindo,5.6844,2.4882,1.7273,1.4573,-0.27,0.5,1.4584,3.698,0.016
39.7,seguindo,5.6827,2.4997,1.7291,1.4543,-0.2747,0.5,1.4483,3.698,0.0181
39.75,seguindo,5.6801,2.5169,1.7317,1.4498,-0.282,0.5,1.4331,3.698,0.0212
39.8,seguindo,5.6784,2.5284,1.7335,1.4466,-0.2869,0.5,1.423,3.698,0.0234
39.85,seguindo,5.6758,2.5457,1.7362,1.447,-0.2893,0.5,1.4162,3.698,0.0184
39.9,seguindo,5.674,2.5571,1.738,1.4437,-0.2943,0.5,1.4062,3.698,0.0207
39.95,seguindo,5.6713,2.5744,1.7407,1.4188,-0.3219,0.5,1.3913,2.2973,0.0242
40.0,seguindo,5.6695,2.5858,1.7425,1.4153,-0.3272,0.5,1.3813,2.2973,0.0265
40.05,seguindo,5.6671,2.6,1.7435,1.4107,-0.3328,0.5,1.3692,2.2973,0.0295
40.1,seguindo,5.6657,2.6082,1.7436,1.408,-0.3356,0.5,1.3622,2.2973,0.0314
40.15,seguindo,5.6631,2.6233,1.7458,1.4029,-0.3429,0.5,1.3493,2.2973,0.0346
40.2,seguindo,5.6613,2.6348,1.7481,1.3445,-0.4036,0.5,1.3395,1.4958,0.0371
40.25,seguindo,5.6579,2.6525,1.746,1.3707,-0.3753,0.5,1.3247,1.9375,-0.0038
40.3,seguindo,5.6555,2.6645,1.7424,1.3659,-0.3764,0.5,1.3147,1.9375,-0.0008
40.35,seguindo,5.6516,2.6824,1.7317,1.3583,-0.3734,0.5,1.3,1.9375,0.004
40.4,seguindo,5.649,2.6943,1.7226,1.3225,-0.4001,0.5,1.2903,1.3176,0.0072
40.45,seguindo,5.646,2.7094,1.7132,1.316,-0.3972,0.5,1.278,1.3176,0.0109
40.5,seguindo,5.6444,2.7183,1.7096,1.3122,-0.3973,0.5,1.2707,1.3176,0.0129
40.55,seguindo,5.6415,2.734,1.7001,1.3053,-0.3948,0.5,1.2578,1.3176,0.0168
40.6,seguindo,5.6393,2.7457,1.6912,1.3,-0.3913,0.5,1.2483,1.3176,0.0197
40.65,seguindo,5.6358,2.763,1.673,1.2569,-0.4161,0.5,1.2344,0.9446,0.0243
40.7,seguindo,5.6336,2.7746,1.6592,1.2512,-0.408,0.5,1.2251,0.9446,0.0273
40.75,seguindo,5.6302,2.7923,1.6337,1.2423,-0.3913,0.5,1.211,0.9446,0.0318
40.8,seguindo,5.628,2.8042,1.6148,1.2363,-0.3785,0.5,1.2016,0.9446,0.0349
40.85,seguindo,5.625,2.822,1.5843,1.2387,-0.3456,0.5,1.1814,0.9446,0.0253
40.9,seguindo,5.6232,2.8337,1.5632,1.1935,-0.3697,0.5,1.1719,0.729,0.028
40.95,seguindo,5.621,2.8514,1.5309,1.1849,-0.346,0.5,1.1576,0.729,0.0318
41.0,seguindo,5.6198,2.8631,1.5091,1.1793,-0.3298,0.5,1.1479,0.729,0.034
41.05,seguindo,5.6185,2.8808,1.4766,1.1711,-0.3055,0.5,1.1332,0.729,0.037
41.1,seguindo,5.6181,2.8927,1.4556,1.1658,-0.2897,0.5,1.1231,0.729,0.0388
41.15,seguindo,5.6179,2.9107,1.4245,1.3249,-0.0996,0.5,1.1078,inf,0.0409
41.2,seguindo,5.618,2.9226,1.4038,1.3191,-0.0848,0.5,1.0974,inf,0.042
41.25,seguindo,5.6188,2.9406,1.3731,1.3984,0.0253,0.5,1.0646,inf,-0.0249
41.3,seguindo,5.6197,2.9527,1.3533,1.3777,0.0245,0.5,1.0538,inf,-0.0231
41.35,seguindo,5.6215,2.9707,1.3235,1.3737,0.0502,0.5,1.0374,inf,-0.0209
41.4,seguindo,5.623,2.9827,1.3037,1.3716,0.068,0.5,1.0264,inf,-0.0197
41.45,seguindo,5.6257,3.0007,1.2743,1.3694,0.0951,0.5,1.0097,inf,-0.0184
41.5,seguindo,5.6279,3.0128,1.2556,1.3688,0.1131,0.5,0.9983,inf,-0.0179
41.55,seguindo,5.6317,3.0308,1.2282,1.3485,0.1202,0.5,0.9809,inf,-0.0176
41.6,seguindo,5.6346,3.043,1.211,1.3489,0.1379,0.5,0.9691,inf,-0.0178
41.65,seguindo,5.6394,3.0602,1.1891,1.3509,0.1618,0.5,0.9521,inf,-0.0186
41.7,seguindo,5.6428,3.0713,1.1772,1.3534,0.1762,0.5,0.9409,inf,-0.0195
41.75,seguindo,5.6485,3.0877,1.163,1.2916,0.1286,0.5,0.9222,inf,-0.0055
41.8,seguindo,5.6526,3.0985,1.1562,1.2938,0.1376,0.5,0.9109,inf,-0.0071
41.85,seguindo,5.6593,3.1145,1.1509,1.2987,0.1478,0.5,0.894,inf,-0.0098
41.9,seguindo,5.6639,3.1251,1.1492,1.3026,0.1533,0.5,0.8827,inf,-0.0118
41.95,seguindo,5.671,3.1409,1.1506,1.3097,0.1591,0.5,0.8657,inf,-0.0151
42.0,seguindo,5.6759,3.1514,1.1529,1.2794,0.1265,0.5,0.8544,inf,-0.0174
42.05,seguindo,5.6832,3.1671,1.1563,1.2851,0.1288,0.5,0.8374,inf,-0.0208
42.1,seguindo,5.688,3.1776,1.1586,1.2891,0.1306,0.5,0.826,inf,-0.023
42.151,seguindo,5.6951,3.1934,1.1617,0.8177,-0.344,0.5,0.809,4.1687,0.0159
42.2,seguindo,5.6999,3.204,1.1637,0.8141,-0.3496,0.5,0.7977,4.1687,0.0188
42.25,seguindo,5.707,3.2199,1.1665,0.8185,-0.348,0.5,0.7807,4.8577,0.0232
42.3,seguindo,5.7117,3.2305,1.1682,0.8149,-0.3533,0.5,0.7694,4.8577,0.0262
42.35,seguindo,5.7187,3.2465,1.1708,0.8093,-0.3615,0.5,0.7524,4.8577,0.0307
42.4,seguindo,5.7233,3.2572,1.1725,0.8055,-0.367,0.5,0.7411,4.8577,0.0339
42.45,seguindo,5.7303,3.2732,1.1751,0.7996,-0.3755,0.5,0.7242,4.8577,0.0388
42.501,seguindo,5.7372,3.2892,1.1777,0.8091,-0.3686,0.5,0.7073,3.3253,0.0436
42.55,seguindo,5.7416,3.3004,1.1745,0.8049,-0.3696,0.5,0.6958,3.3253,0.0474
42.6,seguindo,5.746,3.3116,1.171,0.8005,-0.3705,0.5,0.6843,3.3253,0.0511
42.65,seguindo,5.7523,3.3286,1.1609,0.7936,-0.3674,0.5,0.6672,3.3253,0.0571
42.7,seguindo,5.7565,3.3399,1.1524,0.7888,-0.3637,0.5,0.6558,3.3253,0.0613
42.75,seguindo,5.7627,3.3569,1.1347,0.756,-0.3786,0.5,0.6344,3.3253,0.0914
42.8,seguindo,5.7668,3.3682,1.121,0.7743,-0.3467,0.5,0.6232,2.0669,0.0957
42.85,seguindo,5.7729,3.3852,1.0955,0.7667,-0.3288,0.5,0.6066,2.0669,0.1022
42.9,seguindo,5.7771,3.3965,1.0767,0.7617,-0.315,0.5,0.5956,2.0669,0.1065
42.95,seguindo,5.7838,3.4133,1.0475,0.7542,-0.2933,0.5,0.5788,2.0669,0.1127
43.0,seguindo,5.7885,3.4245,1.0277,0.7493,-0.2784,0.5,0.5676,2.0669,0.1167
43.05,seguindo,5.796,3.441,0.9982,0.7496,-0.2485,0.5,0.5507,1.6558,0.0301
43.1,seguindo,5.8013,3.452,0.9786,0.7451,-0.2334,0.5,0.5393,1.6558,0.034
43.15,seguindo,5.8096,3.4682,0.9495,0.7998,-0.1497,0.5,0.522,1.1243,0.0393
43.2,seguindo,5.8155,3.4788,0.9303,0.7968,-0.1335,0.5,0.5105,1.1243,0.0426
43.25,seguindo,5.8247,3.4947,0.9018,0.7845,-0.1173,0.5,0.515,1.1243,0.036
43.3,seguindo,5.8312,3.5051,0.8831,0.7818,-0.1012,0.5,0.5033,1.1243,0.0389
43.35,seguindo,5.8413,3.5205,0.8556,0.7781,-0.0775,0.5,0.4854,1.1243,0.043
43.4,seguindo,5.8483,3.5307,0.8378,0.7758,-0.0619,0.5,0.4734,1.1243,0.0455
43.45,seguindo,5.8594,3.5458,0.8118,0.7728,-0.039,0.5,0.4552,1.1243,0.0488
43.5,seguindo,5.8671,3.5557,0.7952,0.8099,0.0146,0.5,0.4429,0.853,0.0507
43.55,seguindo,5.8791,3.5704,0.7711,0.8084,0.0373,0.5,0.4242,0.853,0.053
43.6,seguindo,5.8874,3.5801,0.7562,0.8078,0.0516,0.4969,0.4116,0.853,0.0544
43.65,seguindo,5.9008,3.5947,0.7371,0.8074,0.0703,0.485,0.392,0.853,0.0563
43.7,seguindo,5.9103,3.6043,0.7268,0.8076,0.0808,0.4766,0.3786,0.853,0.0571
43.75,seguindo,5.9235,3.6172,0.7151,0.5362,-0.1789,0.4649,0.3603,inf,0.0578
43.8,seguindo,5.9318,3.6251,0.708,0.5297,-0.1783,0.4574,0.3488,inf,0.0581
43.85,seguindo,5.9448,3.6366,0.7043,0.5375,-0.1668,0.4439,0.3285,inf,0.0523
43.9,seguindo,5.9536,3.644,0.7044,0.5323,-0.1721,0.4361,0.3169,inf,0.0522
43.95,seguindo,5.9669,3.655,0.708,0.5245,-0.1835,0.4241,0.2997,inf,0.0519
44.0,seguindo,5.9758,3.6622,0.7117,0.5783,-0.1335,0.4159,0.2882,inf,-0.0201
44.05,seguindo,5.9891,3.6731,0.7178,0.5739,-0.1438,0.4033,0.271,inf,-0.0141
44.1,seguindo,5.9979,3.6804,0.7219,0.5707,-0.1512,0.3947,0.2596,inf,-0.0121
