t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
39.85,seguindo,4.2502,1.4405,-0.0153,-0.1204,-0.1051,0.3222,3.0413,0.3222,-0.0018
39.9,seguindo,4.2624,1.4417,-0.0341,-0.1232,-0.089,0.3222,3.0315,0.3222,0.0009
39.95,seguindo,4.2809,1.443,-0.0609,-0.1269,-0.066,0.5,3.0169,1.0148,0.0045
40.0,seguindo,4.2935,1.4434,-0.077,-0.129,-0.0521,0.5,3.0073,1.0148,0.0077
40.05,seguindo,4.3127,1.4436,-0.0999,-0.1319,-0.032,0.5,2.9932,1.0148,0.016
40.1,seguindo,4.3256,1.4434,-0.1141,-0.1329,-0.0188,0.5,2.9839,0.6393,0.0214
40.15,seguindo,4.3431,1.4428,-0.1327,-0.133,-0.0003,0.5,2.9838,0.6393,0.0173
40.2,seguindo,4.3594,1.442,-0.1513,-0.1344,0.0168,0.5,2.9724,0.6393,0.0237
40.25,seguindo,4.37,1.4408,-0.157,-0.1347,0.0223,0.5,2.9655,0.6393,0.0273
40.3,seguindo,4.3806,1.4395,-0.1625,-0.1346,0.0278,0.5,2.9586,0.5313,0.0308
40.35,seguindo,4.3963,1.4371,-0.1638,-0.1343,0.0295,0.5,2.949,0.5313,0.0354
40.4,seguindo,4.4068,1.4352,-0.162,-0.1336,0.0284,0.5,2.9427,0.8184,0.0006
40.451,seguindo,4.4232,1.4322,-0.158,-0.1326,0.0254,0.5,2.9329,1.1976,-0.0055
40.5,seguindo,4.4345,1.4301,-0.1546,-0.1321,0.0225,0.5,2.9263,1.1976,-0.0097
40.55,seguindo,4.4515,1.4271,-0.15,-0.1314,0.0186,0.5,2.9162,1.1976,-0.0159
40.6,seguindo,4.4629,1.4252,-0.1474,-0.131,0.0165,0.5,2.9095,1.1976,-0.0199
40.65,seguindo,4.4802,1.4225,-0.1447,-0.1304,0.0143,0.5,2.8992,2.2392,-0.0259
40.7,seguindo,4.4917,1.4207,-0.1434,-0.1302,0.0132,0.5,2.8923,2.2392,-0.0299
40.75,seguindo,4.5091,1.418,-0.1418,-0.1298,0.012,0.5,2.8819,2.2392,-0.0358
40.8,seguindo,4.5208,1.4163,-0.1408,-0.1296,0.0113,0.5,2.8751,2.2392,-0.0397
40.85,seguindo,4.5382,1.4137,-0.1393,-0.107,0.0323,0.5,2.8648,0.8436,-0.0456
40.9,seguindo,4.5498,1.412,-0.1382,-0.1065,0.0317,0.5,2.858,0.8436,-0.0495
40.95,seguindo,4.5642,1.41,-0.1375,-0.106,0.0315,0.5,2.8495,0.8436,-0.0508
41.0,seguindo,4.5726,1.4088,-0.1375,-0.08,0.0575,0.5,2.8445,0.8436,-0.0509
41.05,seguindo,4.5879,1.4065,-0.136,-0.079,0.057,0.5,2.8357,0.8436,-0.0512
41.1,seguindo,4.5995,1.4048,-0.1338,-0.0781,0.0556,0.5,2.8291,0.8436,-0.0514
41.15,seguindo,4.6168,1.4022,-0.1304,-0.0698,0.0606,0.5,2.8286,0.8436,-0.0567
41.2,seguindo,4.6283,1.4005,-0.1281,-0.0688,0.0592,0.5,2.8221,0.8436,-0.0569
41.25,seguindo,4.6456,1.398,-0.1246,-0.0212,0.1034,0.5,2.8123,0.8436,-0.0572
41.3,seguindo,4.6629,1.3956,-0.1212,-0.0191,0.1021,0.5,2.8025,0.8436,-0.0574
41.35,seguindo,4.6745,1.3941,-0.12,-0.0178,0.1022,0.5,2.7959,0.8436,-0.0574
41.4,seguindo,4.6862,1.3926,-0.119,-0.0165,0.1025,0.5,2.7893,0.8436,-0.0574
41.45,seguindo,4.7038,1.3905,-0.1183,-0.0146,0.1037,0.5,2.7793,0.8184,-0.0073
41.5,seguindo,4.7156,1.3891,-0.118,-0.0133,0.1048,0.5,2.7726,0.8184,-0.0139
41.55,seguindo,4.7302,1.3873,-0.1179,-0.0116,0.1063,0.5,2.7643,0.8184,-0.0242
41.6,seguindo,4.7387,1.3863,-0.1179,-0.0106,0.1073,0.5,2.7596,0.8184,-0.0302
41.65,seguindo,4.7541,1.3843,-0.1163,-0.0086,0.1077,0.5,2.7511,0.8184,-0.0412
41.7,seguindo,4.7657,1.3828,-0.1141,0.0193,0.1334,0.5,2.7448,inf,-0.0495
41.75,seguindo,4.78,1.3812,-0.1138,0.0067,0.1204,0.5,2.7368,inf,-0.0569
41.8,seguindo,4.7883,1.3803,-0.1149,0.0089,0.1237,0.5,2.7322,inf,-0.0567
41.85,seguindo,4.7978,1.3793,-0.1166,0.0114,0.128,0.5,2.7269,inf,-0.0564
41.9,seguindo,4.8029,1.3788,-0.1177,0.0129,0.1305,0.5,2.724,inf,-0.0563
41.95,seguindo,4.8077,1.3784,-0.1194,0.014,0.1334,0.5,2.7213,inf,-0.0561
42.0,seguindo,4.8096,1.3782,-0.1205,0.0145,0.135,0.5,2.7202,inf,-0.056
42.05,seguindo,4.8097,1.3784,-0.1222,0.0141,0.1363,0.5,2.72,inf,-0.0558
42.1,seguindo,4.8085,1.3786,-0.1233,0.0135,0.1368,0.5,2.7206,inf,-0.0558
42.15,seguindo,4.8037,1.3794,-0.1251,0.0114,0.1365,0.5,2.7231,inf,-0.0556
42.2,seguindo,4.7993,1.38,-0.1262,0.0097,0.136,0.5,2.7254,inf,-0.0555
42.25,seguindo,4.7898,1.3814,-0.1279,0.0062,0.1341,0.5,2.7304,inf,-0.0554
42.3,seguindo,4.7822,1.3825,-0.1289,0.0036,0.1325,0.5,2.7344,inf,-0.0553
42.35,seguindo,4.7706,1.3841,-0.1301,0.0162,0.1463,0.5,2.7406,inf,-0.0515
42.4,seguindo,4.7627,1.3852,-0.1308,0.0131,0.1439,0.5,2.7449,inf,-0.0459
42.45,seguindo,4.753,1.3865,-0.1319,0.0287,0.1606,0.5,2.7501,inf,-0.005
42.5,seguindo,4.7474,1.3873,-0.1326,0.026,0.1586,0.5,2.7531,inf,0.0075
42.55,seguindo,4.7411,1.3882,-0.1333,0.0232,0.1565,0.5,2.7566,inf,0.013
42.6,seguindo,4.7377,1.3887,-0.1337,0.0217,0.1554,0.5,2.7584,inf,0.0162
42.65,seguindo,4.7346,1.3891,-0.1341,0.0203,0.1544,0.5,2.7601,inf,0.0192
42.7,seguindo,4.7332,1.3893,-0.1343,0.0197,0.154,0.5,2.7608,inf,0.0206
42.75,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
42.8,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
42.85,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
42.9,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
42.95,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
43.0,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
43.05,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
43.1,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
43.15,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
43.2,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
43.25,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
43.3,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
43.35,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
43.4,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
43.45,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
43.5,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
43.55,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
43.6,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
43.65,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
43.7,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
43.75,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
43.8,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
43.85,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
43.9,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
43.95,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
44.0,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
44.05,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
44.1,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
44.15,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
44.2,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
44.25,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
44.3,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
44.35,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
44.4,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
44.45,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
44.5,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
44.55,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
44.6,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
44.65,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
44.7,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
44.75,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
44.8,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
44.85,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
44.9,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
44.95,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
45.0,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
45.051,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
45.1,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
45.15,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
45.2,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
45.25,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
45.3,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
45.35,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
45.4,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
45.45,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
45.5,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
45.55,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
45.6,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
45.65,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
45.7,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
45.75,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
45.8,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
45.85,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
45.9,seguindo,4.7325,1.3894,-0.1344,0.0194,0.1538,0.5,2.7612,inf,0.0213
45.95,re,4.7325,1.3894,-0.1344,-0.1344,0.0,-0.203,2.7612,inf,0.0
46.0,re,4.7325,1.3894,-0.1344,-0.1344,0.0,-0.203,2.7612,inf,0.0
46.05,re,4.7325,1.3894,-0.1344,-0.1344,0.0,-0.203,2.7612,inf,0.0
46.1,re,4.7325,1.3894,-0.1344,-0.1344,0.0,-0.203,2.7612,inf,0.0
46.15,re,4.7325,1.3894,-0.1344,-0.1344,0.0,-0.203,2.7612,inf,0.0
46.2,re,4.7325,1.3894,-0.1344,-0.1344,0.0,-0.203,2.7612,inf,0.0
46.25,re,4.7325,1.3894,-0.1344,-0.1344,0.0,-0.203,2.7612,inf,0.0
46.3,re,4.7325,1.3894,-0.1344,-0.1344,0.0,-0.203,2.7612,inf,0.0
46.35,re,4.7295,1.3899,-0.1355,-0.1355,0.0,-0.203,2.7628,inf,0.0
46.4,re,4.7263,1.3904,-0.1366,-0.1366,0.0,-0.203,2.7645,inf,0.0
46.45,re,4.7185,1.3917,-0.1384,-0.1384,0.0,-0.203,2.7687,inf,0.0
46.5,re,4.7121,1.3927,-0.1395,-0.1395,0.0,-0.203,2.7721,inf,0.0
46.551,re,4.6997,1.3946,-0.1413,-0.1413,0.0,-0.203,2.7789,inf,0.0
46.6,re,4.6901,1.396,-0.1424,-0.1424,0.0,-0.203,2.7841,inf,0.0
46.65,re,4.6738,1.3985,-0.1442,-0.1442,0.0,-0.203,2.793,inf,0.0
46.7,re,4.6622,1.4003,-0.1452,-0.1452,0.0,-0.203,2.7994,inf,0.0
46.75,re,4.6448,1.403,-0.1467,-0.1467,0.0,-0.203,2.8091,inf,0.0
46.8,re,4.6333,1.4048,-0.1475,-0.1475,0.0,-0.203,2.8156,inf,0.0
46.85,re,4.616,1.4074,-0.1482,-0.1482,0.0,-0.203,2.8253,inf,0.0
46.9,re,4.6045,1.4091,-0.1484,-0.1484,0.0,-0.203,2.8319,inf,0.0
46.95,re,4.5875,1.4116,-0.1479,-0.1479,0.0,-0.203,2.8417,inf,0.0
47.0,re,4.5761,1.4133,-0.1472,-0.1472,0.0,-0.203,2.8483,inf,0.0
47.05,re,4.5592,1.4156,-0.1456,-0.1456,0.0,-0.203,2.8582,inf,0.0
47.1,re,4.5479,1.4172,-0.1442,-0.1442,0.0,-0.203,2.8649,inf,0.0
47.15,re,4.5311,1.4194,-0.1417,-0.1417,0.0,-0.203,2.875,inf,0.0
47.2,re,4.5199,1.4208,-0.1399,-0.1399,0.0,-0.203,2.8818,inf,0.0
47.25,re,4.5032,1.4229,-0.1369,-0.1369,0.0,-0.203,2.892,inf,0.0
47.3,re,4.492,1.4243,-0.1349,-0.1349,0.0,-0.203,2.8989,inf,0.0
47.35,re,4.4752,1.4263,-0.1319,-0.1319,0.0,-0.203,2.9093,inf,0.0
47.4,re,4.464,1.4276,-0.1299,-0.1299,0.0,-0.203,2.9163,inf,0.0
47.5,seguindo,4.4361,1.4308,-0.125,-0.0446,0.0804,0.5,2.934,inf,-0.2701
47.55,seguindo,4.4193,1.4326,-0.1221,-0.0463,0.0758,0.5,2.9448,inf,-0.287
47.6,seguindo,4.4081,1.4338,-0.1202,-0.0162,0.104,0.5,2.952,inf,-0.0023
47.65,seguindo,4.3912,1.4356,-0.1173,-0.0205,0.0968,0.5,2.9629,inf,0.0153
47.7,seguindo,4.38,1.4367,-0.1154,-0.023,0.0924,0.5,2.9702,inf,0.0265
47.75,seguindo,4.3632,1.4384,-0.1125,-0.0264,0.086,0.5,2.9812,inf,0.0434
47.8,seguindo,4.352,1.4395,-0.1106,-0.0285,0.0821,0.5,2.9887,inf,0.0546
47.851,seguindo,4.3352,1.4411,-0.1077,-0.0286,0.079,0.5,2.9778,inf,0.0413
47.9,seguindo,4.324,1.4422,-0.1057,-0.0305,0.0753,0.5,2.9852,inf,0.0526
47.95,seguindo,4.3071,1.4437,-0.1028,-0.0329,0.0699,0.5,2.9964,inf,0.0695
48.0,seguindo,4.2959,1.4447,-0.1009,-0.0344,0.0665,0.5,3.0039,inf,0.0807
48.05,seguindo,4.2819,1.4462,-0.1021,-0.0367,0.0653,0.5,3.0132,inf,0.0948
48.1,seguindo,4.2739,1.4473,-0.1053,-0.0386,0.0667,0.5,3.0183,inf,0.1029
48.15,seguindo,4.2646,1.4484,-0.1076,-0.0403,0.0673,0.5,3.0243,inf,0.1122
48.2,seguindo,4.2598,1.4489,-0.1076,-0.0411,0.0666,0.5,3.0276,inf,0.1171
48.25,seguindo,4.2553,1.4494,-0.1077,-0.0416,0.066,0.5,3.0306,inf,0.1216
48.3,seguindo,4.2536,1.4496,-0.1077,-0.0419,0.0658,0.5,3.0317,inf,0.1233
48.35,seguindo,4.2539,1.4494,-0.1065,-0.0416,0.065,0.5,3.0316,inf,0.123
48.4,seguindo,4.2554,1.4491,-0.1051,-0.0411,0.064,0.5,3.0307,inf,0.1215
48.45,seguindo,4.2604,1.4485,-0.1036,-0.04,0.0636,0.5,3.0274,inf,0.1164
48.5,seguindo,4.2651,1.4479,-0.1031,-0.0393,0.0638,0.5,3.0243,inf,0.1117
48.55,seguindo,4.2749,1.447,-0.1044,-0.038,0.0664,0.5,3.0178,inf,0.1018
48.6,seguindo,4.2828,1.4463,-0.1065,-0.0371,0.0693,0.5,3.0124,inf,0.0939
48.65,seguindo,4.2974,1.4451,-0.1122,-0.1216,-0.0094,0.5,3.0025,1.0148,-0.0007
48.7,seguindo,4.3085,1.4443,-0.1175,-0.1221,-0.0046,0.5,2.995,0.8184,-0.0001
48.75,seguindo,4.3271,1.4429,-0.1286,-0.123,0.0056,0.5,2.9824,0.8184,0.0007
48.8,seguindo,4.3404,1.4419,-0.1374,-0.1236,0.0138,0.5,2.9735,0.8184,0.0013
48.85,seguindo,4.3602,1.44,-0.1502,-0.1242,0.026,0.5,2.9604,0.8184,0.0019
48.9,seguindo,4.3734,1.4387,-0.1584,-0.1244,0.0339,0.5,2.9519,0.8184,0.0022
48.95,seguindo,4.3925,1.4363,-0.1676,-0.1244,0.0432,0.5,2.9399,0.8184,-0.0031
49.0,seguindo,4.405,1.4345,-0.1724,-0.1242,0.0482,0.5,2.9322,0.8436,-0.0073
49.05,seguindo,4.4232,1.4316,-0.176,-0.1235,0.0525,0.5,2.9213,0.8436,-0.0137
49.1,seguindo,4.4351,1.4296,-0.1771,-0.123,0.0542,0.5,2.9143,0.8436,-0.0181
49.15,seguindo,4.4525,1.4264,-0.1762,-0.1219,0.0543,0.5,2.9043,0.8436,-0.0247
49.2,seguindo,4.464,1.4242,-0.1746,-0.1212,0.0534,0.5,2.8978,0.8436,-0.0291
49.25,seguindo,4.4809,1.4209,-0.1708,-0.12,0.0508,0.5,2.8884,0.8436,-0.0356
49.3,seguindo,4.4922,1.4188,-0.1677,-0.1191,0.0486,0.5,2.8821,0.8436,-0.04
49.35,seguindo,4.509,1.4156,-0.1631,-0.1179,0.0452,0.5,2.8728,0.8436,-0.0465
49.4,seguindo,4.5202,1.4135,-0.16,-0.095,0.065,0.5,2.8665,0.8436,-0.0507
49.45,seguindo,4.5371,1.4105,-0.1558,-0.0936,0.0622,0.5,2.8571,0.8436,-0.0558
49.5,seguindo,4.5485,1.4085,-0.1531,-0.0926,0.0605,0.5,2.8509,0.8436,-0.0564
49.55,seguindo,4.5655,1.4056,-0.1495,-0.0656,0.0839,0.5,2.8414,0.8436,-0.0572
49.6,seguindo,4.5769,1.4037,-0.1473,-0.0644,0.0829,0.5,2.8351,0.8436,-0.0577
49.65,seguindo,4.5941,1.4009,-0.1443,-0.0627,0.0815,0.5,2.8255,0.8436,-0.0584
49.7,seguindo,4.6055,1.3991,-0.1425,-0.0616,0.0809,0.5,2.8192,0.8184,-0.029
49.75,seguindo,4.6198,1.3971,-0.1425,-0.031,0.1115,0.5,2.8141,0.8184,-0.0521
49.8,seguindo,4.628,1.396,-0.1435,-0.0301,0.1135,0.5,2.8096,0.8184,-0.0581
49.85,seguindo,4.6375,1.3948,-0.1453,0.0179,0.1631,0.5,2.8044,0.8184,-0.065
49.9,seguindo,4.6426,1.3941,-0.1464,0.0186,0.165,0.5,2.8016,0.8184,-0.0688
49.95,seguindo,4.6473,1.3935,-0.1481,0.0193,0.1674,0.5,2.799,0.8184,-0.0692
50.0,seguindo,4.6492,1.3933,-0.1492,0.0195,0.1687,0.5,2.7979,0.8184,-0.0692
50.05,seguindo,4.6492,1.3935,-0.1509,0.0193,0.1703,0.5,2.7978,0.8184,-0.069
50.1,seguindo,4.6479,1.3938,-0.152,0.019,0.171,0.5,2.7984,0.8184,-0.0689
50.15,seguindo,4.6432,1.3947,-0.1537,0.018,0.1718,0.5,2.8008,0.8184,-0.0685
50.2,seguindo,4.6388,1.3954,-0.1549,0.0172,0.172,0.5,2.803,0.8184,-0.0653
50.25,seguindo,4.6293,1.3971,-0.1565,-0.0313,0.1252,0.5,2.8079,0.8184,-0.058
50.3,seguindo,4.6217,1.3984,-0.1576,-0.0324,0.1252,0.5,2.8118,0.8184,-0.0523
50.35,seguindo,4.61,1.4004,-0.1588,-0.0341,0.1247,0.5,2.818,0.8184,-0.0433
50.4,seguindo,4.598,1.4024,-0.1599,-0.0357,0.1242,0.5,2.8243,0.8184,-0.0342
50.45,seguindo,4.5918,1.4034,-0.1607,-0.0366,0.1241,0.5,2.8275,0.8184,-0.0295
50.5,seguindo,4.5857,1.4045,-0.1614,-0.0374,0.124,0.5,2.8307,0.8184,-0.0249
50.55,seguindo,4.5789,1.4056,-0.1622,-0.0383,0.1239,0.5,2.8343,0.8184,-0.0197
50.6,seguindo,4.5753,1.4062,-0.1626,-0.0388,0.1238,0.5,2.8362,0.8184,-0.0172
50.65,seguindo,4.5718,1.4068,-0.1631,-0.0392,0.1238,0.5,2.8381,0.8184,-0.0152
50.7,seguindo,4.5702,1.4071,-0.1633,-0.0395,0.1238,0.5,2.8389,0.8184,-0.0145
50.75,seguindo,4.5694,1.4072,-0.1634,-0.0396,0.1238,0.5,2.8394,0.8184,-0.0142
50.8,seguindo,4.5694,1.4072,-0.1634,-0.0396,0.1238,0.5,2.8394,0.8184,-0.0142
50.85,seguindo,4.5694,1.4072,-0.1634,-0.0396,0.1238,0.5,2.8394,0.8184,-0.0142
50.9,seguindo,4.5694,1.4072,-0.1634,-0.0396,0.1238,0.5,2.8394,0.8184,-0.0142
50.95,seguindo,4.5694,1.4072,-0.1634,-0.0396,0.1238,0.5,2.8394,0.8184,-0.0142
51.0,seguindo,4.5694,1.4072,-0.1634,-0.0396,0.1238,0.5,2.8394,0.8184,-0.0142
51.05,seguindo,4.5694,1.4072,-0.1634,-0.0396,0.1238,0.5,2.8394,0.8184,-0.0142
51.1,seguindo,4.5694,1.4072,-0.1634,-0.0396,0.1238,0.5,2.8394,0.8184,-0.0142
51.15,seguindo,4.5694,1.4072,-0.1634,-0.0396,0.1238,0.5,2.8394,0.8184,-0.0142
51.2,seguindo,4.5694,1.4072,-0.1634,-0.0396,0.1238,0.5,2.8394,0.8184,-0.0142
51.25,seguindo,4.5694,1.4072,-0.1634,-0.0396,0.1238,0.5,2.8394,0.8184,-0.0142
51.3,seguindo,4.5694,1.4072,-0.1634,-0.0396,0.1238,0.5,2.8394,0.8184,-0.0142
51.35,seguindo,4.5694,1.4072,-0.1634,-0.0396,0.1238,0.5,2.8394,0.8184,-0.0142
51.4,seguindo,4.5694,1.4072,-0.1634,-0.0396,0.1238,0.5,2.8394,0.8184,-0.0142
51.45,seguindo,4.5694,1.4072,-0.1634,-0.0396,0.1238,0.5,2.8394,0.8184,-0.0142
51.5,seguindo,4.5694,1.4072,-0.1634,-0.0396,0.1238,0.5,2.8394,0.8184,-0.0142
51.55,seguindo,4.5694,1.4072,-0.1634,-0.0396,0.1238,0.5,2.8394,0.8184,-0.0142
51.6,seguindo,4.5694,1.4072,-0.1634,-0.0396,0.1238,0.5,2.8394,0.8184,-0.0142
51.65,seguindo,4.5694,1.4072,-0.1634,-0.0396,0.1238,0.5,2.8394,0.8184,-0.0142
51.7,seguindo,4.5694,1.4072,-0.1634,-0.0396,0.1238,0.5,2.8394,0.8184,-0.0142
51.75,seguindo,4.5694,1.4072,-0.1634,-0.0396,0.1238,0.5,2.8394,0.8184,-0.0142
51.8,seguindo,4.5694,1.4072,-0.1634,-0.0396,0.1238,0.5,2.8394,0.8184,-0.0142
51.85,seguindo,4.5694,1.4072,-0.1634,-0.0396,0.1238,0.5,2.8394,0.8184,-0.0142
51.9,seguindo,4.5694,1.4072,-0.1634,-0.0396,0.1238,0.5,2.8394,0.8184,-0.0142
51.95,seguindo,4.5694,1.4072,-0.1634,-0.0396,0.1238,0.5,2.8394,0.8184,-0.0142
52.0,seguindo,4.5694,1.4072,-0.1634,-0.0396,0.1238,0.5,2.8394,0.8184,-0.0142
52.05,seguindo,4.5694,1.4072,-0.1634,-0.0396,0.1238,0.5,2.8394,0.8184,-0.0142
52.1,seguindo,4.5694,1.4072,-0.1634,-0.0396,0.1238,0.5,2.8394,0.8184,-0.0142
52.15,seguindo,4.5722,1.4071,-0.1675,-0.0395,0.128,0.5,2.8377,0.8184,-0.0151
52.2,seguindo,4.5754,1.4069,-0.1726,-0.0395,0.1331,0.5,2.8357,0.8184,-0.0166
52.25,seguindo,4.5829,1.4065,-0.1847,-0.0394,0.1453,0.5,2.831,0.8184,-0.0215
52.3,seguindo,4.5894,1.4061,-0.195,-0.0392,0.1558,0.5,2.8271,0.8184,-0.0259
52.35,seguindo,4.6016,1.4048,-0.2097,-0.0383,0.1714,0.5,2.8201,0.8184,-0.0347
52.4,seguindo,4.6112,1.4034,-0.218,-0.0373,0.1808,0.5,2.8149,0.8184,-0.0418
52.45,seguindo,4.624,1.4014,-0.2291,0.1123,0.3414,0.5,2.8081,inf,-0.0514
52.5,seguindo,4.632,1.4,-0.2352,0.063,0.2982,0.5,2.8039,inf,-0.0575
52.55,seguindo,4.6417,1.3983,-0.2433,0.049,0.2924,0.5,2.7989,inf,-0.0649
52.6,seguindo,4.6474,1.3973,-0.2477,0.0522,0.2998,0.5,2.7961,inf,-0.0654
52.65,seguindo,4.6531,1.3962,-0.2525,0.0554,0.3079,0.5,2.7932,inf,-0.0659
52.7,seguindo,4.656,1.3957,-0.2547,0.0571,0.3118,0.5,2.7918,inf,-0.0662
52.75,seguindo,4.6579,1.3953,-0.2563,0.0805,0.3368,0.5,2.7908,inf,-0.0177
52.8,seguindo,4.6585,1.3952,-0.2567,0.0809,0.3376,0.5,2.7906,inf,-0.0175
52.85,seguindo,4.6587,1.3952,-0.2569,0.0811,0.338,0.5,2.7904,inf,-0.0174
52.9,seguindo,4.6587,1.3952,-0.2569,0.0811,0.338,0.5,2.7904,inf,-0.0174
52.95,seguindo,4.6587,1.3952,-0.2569,0.0811,0.338,0.5,2.7904,inf,-0.0174
