t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
38.5,seguindo,4.154,1.2524,0.6347,0.4322,-0.2025,0.5,3.2503,inf,0.0271
38.55,seguindo,4.1541,1.2529,0.6306,0.4312,-0.1995,0.5,3.2498,inf,0.0271
38.6,seguindo,4.1551,1.2541,0.6255,0.4295,-0.1961,0.5,3.2483,inf,0.0262
38.65,seguindo,4.1587,1.2579,0.6139,0.4247,-0.1891,0.5,3.2431,inf,0.0235
38.7,seguindo,4.1638,1.2629,0.5985,0.4185,-0.18,0.5,3.2359,inf,0.0211
38.75,seguindo,4.1693,1.2681,0.5841,0.4122,-0.1719,0.5,3.2283,inf,0.0209
38.8,seguindo,4.1783,1.2761,0.5611,0.4024,-0.1587,0.5,3.2164,inf,0.0244
38.85,seguindo,4.1856,1.2826,0.5407,0.3942,-0.1465,0.5,3.2066,inf,0.0274
38.9,seguindo,4.1933,1.2891,0.5203,0.3886,-0.1317,0.5,3.1966,inf,0.0303
38.95,seguindo,4.2045,1.2985,0.4845,0.3773,-0.1073,0.5,3.1822,inf,0.0345
39.0,seguindo,4.2118,1.3046,0.4589,0.3697,-0.0892,0.5,3.1727,inf,0.0372
39.05,seguindo,4.2247,1.3141,0.4214,0.3585,-0.0629,0.5,3.1569,inf,0.0408
39.1,seguindo,4.2395,1.3236,0.3873,0.3583,-0.029,0.5,3.1399,inf,0.0437
39.15,seguindo,4.2498,1.3296,0.3662,0.3072,-0.059,0.5,3.1484,inf,0.0565
39.2,seguindo,4.2605,1.3354,0.3465,0.3174,-0.029,0.5,3.1369,inf,0.0577
39.25,seguindo,4.2771,1.3435,0.319,0.3113,-0.0077,0.5,3.1195,inf,0.0387
39.3,seguindo,4.2887,1.3486,0.3027,0.308,0.0052,0.5,3.1079,inf,0.0274
39.35,seguindo,4.3066,1.3559,0.2811,0.3041,0.023,0.5,3.0903,inf,0.0146
39.4,seguindo,4.319,1.3605,0.2686,0.3023,0.0338,0.5,3.0785,inf,0.0134
39.45,seguindo,4.3365,1.3665,0.2528,0.2563,0.0035,0.5,3.0622,inf,0.0122
39.5,seguindo,4.3478,1.3702,0.2428,0.2544,0.0117,0.5,3.0518,inf,0.0112
39.55,seguindo,4.3647,1.375,0.2345,0.2534,0.0189,0.5,3.0369,inf,0.0091
39.6,seguindo,4.376,1.3779,0.2316,0.2534,0.0219,0.5,3.0271,inf,0.0074
39.65,seguindo,4.3929,1.3818,0.233,0.2146,-0.0184,0.5,3.0128,inf,0.0044
39.7,seguindo,4.4042,1.3842,0.2361,0.2147,-0.0215,0.5,3.0034,inf,0.0022
39.75,seguindo,4.4211,1.3879,0.2414,0.2147,-0.0267,0.5,2.9894,inf,-0.0009
39.8,seguindo,4.4323,1.3903,0.2451,0.18,-0.0651,0.5,2.9801,inf,-0.003
39.85,seguindo,4.4491,1.3941,0.2506,0.1781,-0.0725,0.5,2.9661,inf,-0.006
39.9,seguindo,4.4603,1.3967,0.2541,0.1766,-0.0775,0.5,2.9567,inf,-0.008
39.95,seguindo,4.4772,1.4008,0.2584,0.1736,-0.0847,0.5,2.9425,inf,-0.0108
40.0,seguindo,4.4885,1.4036,0.2605,0.1713,-0.0893,0.5,2.933,inf,-0.0126
40.05,seguindo,4.5053,1.4079,0.2634,0.0703,-0.1932,0.5,2.9161,inf,0.0178
40.1,seguindo,4.5166,1.4108,0.2652,-0.0803,-0.3455,0.5,2.9063,0.8184,0.0163
40.15,seguindo,4.5335,1.4152,0.2677,-0.086,-0.3537,0.5,2.8918,0.8184,0.014
40.2,seguindo,4.5447,1.4181,0.2695,-0.0899,-0.3593,0.5,2.882,0.8184,0.0128
40.25,seguindo,4.5586,1.4219,0.2704,-0.0949,-0.3653,0.5,2.87,0.8184,0.013
40.3,seguindo,4.5667,1.4241,0.2705,-0.0753,-0.3457,0.5,2.8629,0.8184,0.0375
40.35,seguindo,4.5816,1.4282,0.2724,-0.0804,-0.3528,0.5,2.85,0.8184,0.03
40.4,seguindo,4.5984,1.4326,0.2756,-0.0862,-0.3618,0.5,2.8355,0.8184,0.0224
40.45,seguindo,4.6096,1.4356,0.2777,-0.0902,-0.3679,0.5,2.8259,0.8184,0.0174
40.5,seguindo,4.6208,1.4386,0.2798,-0.0666,-0.3464,0.5,2.8163,0.8184,0.0124
40.55,seguindo,4.6379,1.4437,0.2777,-0.0727,-0.3503,0.5,2.8013,0.8184,0.0052
40.6,seguindo,4.6494,1.4473,0.2742,-0.0771,-0.3513,0.5,2.7911,0.8184,0.0004
40.65,seguindo,4.6664,1.4528,0.2641,-0.084,-0.3481,0.5,2.7757,0.8184,0.0065
40.7,seguindo,4.6777,1.4566,0.2555,-0.0394,-0.2949,0.5,2.7656,0.8184,0.0111
40.75,seguindo,4.6946,1.4623,0.2377,-0.0458,-0.2835,0.5,2.7503,0.8184,0.0181
40.8,seguindo,4.7059,1.4661,0.224,-0.0501,-0.2742,0.5,2.7401,0.8184,0.0228
40.85,seguindo,4.7229,1.4719,0.1985,-0.0569,-0.2554,0.5,2.7248,0.8184,0.0299
40.9,seguindo,4.7342,1.4756,0.1797,-0.0614,-0.2412,0.5,2.7146,0.8184,0.0345
40.95,seguindo,4.7516,1.4809,0.151,-0.0681,-0.2191,0.5,2.6994,0.8184,0.0411
41.0,seguindo,4.7633,1.4842,0.1317,-0.0724,-0.2041,0.5,2.6895,0.8184,0.0452
41.05,seguindo,4.7811,1.4886,0.1029,-0.0534,-0.1563,0.5,2.7083,0.8184,0.0323
41.1,seguindo,4.793,1.4913,0.0838,-0.0569,-0.1407,0.5,2.6988,0.8184,0.0358
41.15,seguindo,4.811,1.4949,0.056,-0.0618,-0.1178,0.5,2.6846,0.8184,0.0407
41.2,seguindo,4.8233,1.4969,0.0387,-0.1769,-0.2156,0.5,2.6754,inf,0.0435
41.25,seguindo,4.842,1.4994,0.0133,-0.1915,-0.2048,0.5,2.6618,inf,0.0474
41.3,seguindo,4.8544,1.5008,-0.0032,-0.2013,-0.1981,0.5,2.653,inf,0.0497
41.35,seguindo,4.8734,1.5025,-0.0272,-0.216,-0.1888,0.5,2.6401,inf,0.0139
41.4,seguindo,4.8861,1.5033,-0.0425,-0.2259,-0.1834,0.5,2.6316,inf,0.0046
41.45,seguindo,4.9054,1.5041,-0.0645,-0.2409,-0.1764,0.5,2.6193,inf,0.0066
41.5,seguindo,4.9183,1.5043,-0.0782,-0.3561,-0.2779,0.5,2.6113,inf,0.0077
41.55,seguindo,4.9382,1.504,-0.0961,-0.3714,-0.2753,0.5,2.5947,inf,0.0034
41.6,seguindo,4.9517,1.5034,-0.1059,-0.3438,-0.2379,0.5,2.5873,inf,0.0038
41.65,seguindo,4.9714,1.5027,-0.1246,-0.3602,-0.2356,0.5,2.5764,inf,0.0044
41.7,seguindo,4.9843,1.5021,-0.1385,-0.3717,-0.2332,0.5,2.5693,inf,0.0047
41.75,seguindo,5.0038,1.5009,-0.1588,-0.348,-0.1893,0.5,2.5591,inf,0.0048
41.8,seguindo,5.0168,1.4998,-0.172,-0.3573,-0.1854,0.5,2.5526,inf,0.0046
41.85,seguindo,5.0364,1.4978,-0.1912,-0.3716,-0.1804,0.5,2.5432,inf,0.004
41.9,seguindo,5.0495,1.4962,-0.2037,-0.462,-0.2582,0.5,2.5372,inf,0.0033
41.95,seguindo,5.0686,1.4939,-0.2259,-0.4789,-0.253,0.5,2.5285,inf,0.0023
42.0,seguindo,5.0812,1.4923,-0.2419,-0.4905,-0.2487,0.5,2.5229,inf,0.0098
42.05,seguindo,5.1001,1.4893,-0.2649,-0.5084,-0.2435,0.5,2.5151,inf,0.0221
42.1,seguindo,5.1128,1.487,-0.2793,-0.5206,-0.2413,0.5,2.5101,inf,0.0302
42.15,seguindo,5.1319,1.4831,-0.2999,-0.3951,-0.0952,0.5,2.5012,inf,0.0322
42.2,seguindo,5.1446,1.4801,-0.3128,-0.4011,-0.0883,0.5,2.4974,inf,0.0298
42.25,seguindo,5.1638,1.4754,-0.332,-0.3642,-0.0322,0.5,2.4922,inf,0.0258
42.3,seguindo,5.1765,1.472,-0.3444,-0.3678,-0.0234,0.5,2.489,inf,0.0229
42.35,seguindo,5.1952,1.4669,-0.3658,-0.3179,0.0478,0.5,2.4845,inf,0.0185
42.4,seguindo,5.2075,1.4634,-0.381,-0.3195,0.0615,0.5,2.4817,inf,0.0251
42.45,seguindo,5.2259,1.4578,-0.4037,-0.321,0.0827,0.5,2.4781,inf,0.0348
42.5,seguindo,5.238,1.4539,-0.4188,-0.3212,0.0975,0.5,2.476,inf,0.0411
42.55,seguindo,5.2562,1.4476,-0.4413,-0.1951,0.2462,0.5,2.4733,inf,0.0502
42.6,seguindo,5.2683,1.4432,-0.4562,-0.075,0.3812,0.5,2.4718,inf,0.0478
42.65,seguindo,5.285,1.4366,-0.4765,-0.0594,0.4172,0.5,2.4702,inf,0.0419
42.7,seguindo,5.2957,1.4323,-0.49,-0.048,0.442,0.5,2.4695,inf,0.0391
42.75,seguindo,5.3112,1.4251,-0.5034,-0.0017,0.5017,0.5,2.4667,inf,0.0486
42.8,seguindo,5.3215,1.42,-0.5097,0.0161,0.5258,0.5,2.4671,inf,0.0525
42.85,seguindo,5.3365,1.4118,-0.5123,0.2215,0.7338,0.5,2.4684,inf,0.0579
42.9,seguindo,5.3465,1.4061,-0.5114,0.3315,0.8429,0.5,2.4696,inf,0.0592
42.95,seguindo,5.3613,1.3974,-0.5074,0.3651,0.8725,0.5,2.4717,inf,0.051
43.0,seguindo,5.3712,1.3916,-0.5035,0.3886,0.8922,0.5,2.4731,inf,0.0455
43.05,seguindo,5.3835,1.3839,-0.4927,0.4204,0.9131,0.5,2.4755,inf,0.0381
43.1,seguindo,5.3907,1.3791,-0.482,0.4403,0.9223,0.5,2.4771,inf,0.0335
43.15,seguindo,5.4014,1.3717,-0.4611,0.4715,0.9326,0.5,2.4799,inf,0.0265
43.2,seguindo,5.4085,1.3668,-0.4447,0.4929,0.9376,0.5,2.4818,inf,0.0217
43.25,seguindo,5.419,1.3593,-0.4149,0.5259,0.9408,0.5,2.4849,inf,0.0145
43.3,seguindo,5.426,1.3543,-0.3928,0.5482,0.9411,0.5,2.4869,inf,0.0098
43.351,seguindo,5.4352,1.3473,-0.354,0.5795,0.9335,0.5,2.4901,inf,0.0031
43.4,seguindo,5.4408,1.3429,-0.3256,0.5994,0.9249,0.5,2.4922,inf,-0.0012
43.45,seguindo,5.4493,1.3363,-0.2798,0.6512,0.931,0.5,2.4953,inf,-0.0075
43.5,seguindo,5.455,1.3322,-0.2489,0.6678,0.9167,0.5,2.4972,inf,-0.0115
43.55,seguindo,5.4631,1.3262,-0.1997,0.6919,0.8916,0.5,2.4999,inf,-0.0172
43.6,seguindo,5.4684,1.3224,-0.1659,0.7075,0.8735,0.5,2.5016,inf,-0.0209
43.65,seguindo,5.4761,1.3167,-0.1104,0.8022,0.9125,0.5,2.5058,inf,-0.0473
43.7,seguindo,5.4812,1.3131,-0.0715,0.8181,0.8895,0.5,2.5076,inf,-0.0528
43.75,seguindo,5.489,1.3078,-0.0103,0.8421,0.8524,0.5,2.5101,inf,-0.061
43.8,seguindo,5.4944,1.3044,0.0314,0.844,0.8126,0.5,2.5116,inf,-0.0663
43.85,seguindo,5.5027,1.2999,0.0936,0.9026,0.809,0.5,2.521,inf,-0.0849
43.9,seguindo,5.5085,1.2971,0.1349,0.9161,0.7813,0.5,2.5219,inf,-0.0899
43.95,seguindo,5.5173,1.2935,0.1964,0.9364,0.7399,0.5,2.5228,inf,-0.097
44.0,seguindo,5.5234,1.2915,0.2373,0.9498,0.7125,0.5,2.5231,inf,-0.1016
44.05,seguindo,5.5327,1.2889,0.2982,0.9699,0.6717,0.5,2.5229,inf,-0.1081
44.1,seguindo,5.539,1.2875,0.3386,0.9832,0.6447,0.5,2.5225,inf,-0.1121
44.15,seguindo,5.5485,1.2859,0.3991,1.0491,0.6499,0.5,2.5321,inf,-0.1313
44.202,seguindo,5.5549,1.2851,0.4395,1.0622,0.6228,0.5,2.5312,inf,-0.1349
44.25,seguindo,5.5646,1.2845,0.4995,1.0818,0.5823,0.5,2.5293,inf,-0.1399
44.3,seguindo,5.5711,1.2845,0.5393,1.0552,0.5158,0.5,2.5278,inf,-0.1429
44.35,seguindo,5.5809,1.285,0.5989,1.1044,0.5056,0.5,2.5304,inf,-0.1528
44.4,seguindo,5.5874,1.2857,0.6385,1.0016,0.3631,0.5,2.5284,inf,-0.0723
44.45,seguindo,5.5971,1.2872,0.6975,1.0192,0.3218,0.5,2.5249,inf,-0.0784
44.5,seguindo,5.6067,1.2893,0.7562,1.0365,0.2803,0.5,2.5208,inf,-0.084
44.55,seguindo,5.613,1.2911,0.7948,1.0478,0.2529,0.5,2.5178,inf,-0.0875
44.6,seguindo,5.6193,1.2932,0.8334,1.0588,0.2254,0.5,2.5145,inf,-0.0907
44.65,seguindo,5.6286,1.2968,0.8911,1.1261,0.235,0.5,2.5257,inf,-0.1172
44.7,seguindo,5.6347,1.2995,0.9295,1.1369,0.2074,0.5,2.5219,inf,-0.1198
44.75,seguindo,5.6436,1.3041,0.9863,1.1527,0.1664,0.5,2.5157,inf,-0.1233
44.8,seguindo,5.6494,1.3077,1.023,1.1628,0.1398,0.5,2.5111,inf,-0.1252
44.85,seguindo,5.6585,1.3142,1.0782,1.178,0.0998,0.5,2.5031,inf,-0.1275
44.9,seguindo,5.6646,1.3192,1.1148,1.1315,0.0168,0.5,2.4971,inf,-0.1287
44.95,seguindo,5.6738,1.3279,1.1654,1.1997,0.0343,0.5,2.5204,inf,-0.149
45.0,seguindo,5.6825,1.3374,1.2115,1.1491,-0.0624,0.5,2.5094,inf,-0.1487
45.05,seguindo,5.6877,1.3449,1.2377,1.1531,-0.0846,0.5,2.5011,inf,-0.1473
45.1,seguindo,5.6927,1.3525,1.2625,1.1566,-0.1059,0.5,2.4927,inf,-0.1457
45.15,seguindo,5.6995,1.3647,1.2958,1.1597,-0.1361,0.5,2.4794,inf,-0.1421
45.2,seguindo,5.7035,1.373,1.3148,1.1608,-0.154,0.5,2.4705,inf,-0.1393
45.25,seguindo,5.7081,1.3832,1.3379,1.1076,-0.2303,0.5,2.4596,inf,-0.1356
45.3,seguindo,5.7107,1.389,1.3531,1.107,-0.2461,0.5,2.4534,inf,-0.1334
45.35,seguindo,5.7146,1.4004,1.3696,1.1689,-0.2007,0.5,2.4356,inf,-0.1463
45.4,seguindo,5.717,1.4095,1.376,1.1657,-0.2103,0.5,2.4263,inf,-0.1418
45.45,seguindo,5.7206,1.4256,1.3807,1.0521,-0.3286,0.5,2.4099,inf,-0.0679
45.5,seguindo,5.7229,1.4374,1.3814,1.0429,-0.3385,0.5,2.3978,inf,-0.0586
45.55,seguindo,5.7263,1.4551,1.3812,1.0278,-0.3534,0.5,2.3798,inf,-0.0468
45.6,seguindo,5.7285,1.4669,1.3806,1.017,-0.3637,0.5,2.3678,inf,-0.0404
45.65,seguindo,5.7318,1.4847,1.3791,0.9993,-0.3798,0.5,2.3497,inf,-0.0306
45.7,seguindo,5.734,1.4966,1.3778,0.9865,-0.3913,0.5,2.3376,inf,-0.0241
45.75,seguindo,5.7373,1.5145,1.3753,1.0057,-0.3695,0.5,2.3194,inf,-0.0143
45.8,seguindo,5.7396,1.5265,1.3734,0.9938,-0.3797,0.5,2.3072,inf,-0.0078
45.85,seguindo,5.7425,1.5415,1.3724,0.978,-0.3943,0.5,2.292,inf,0.0003
45.9,seguindo,5.7442,1.5501,1.3724,0.9685,-0.4038,0.5,2.2831,inf,0.005
45.95,seguindo,5.7472,1.566,1.368,0.9493,-0.4188,0.5,2.267,inf,0.0137
46.0,seguindo,5.7492,1.578,1.3627,0.9333,-0.4295,0.5,2.2548,inf,0.0203
46.05,seguindo,5.752,1.5959,1.3496,1.002,-0.3476,0.5,2.2366,inf,0.0305
46.1,seguindo,5.7539,1.6079,1.339,0.99,-0.349,0.5,2.2245,inf,0.0373
46.15,seguindo,5.7565,1.6258,1.3181,0.9705,-0.3476,0.5,2.2064,inf,0.0476
46.2,seguindo,5.7584,1.6377,1.3025,0.9568,-0.3457,0.5,2.1944,inf,0.0543
46.25,seguindo,5.7611,1.6555,1.2744,1.051,-0.2234,0.5,2.1764,inf,0.0517
46.3,seguindo,5.7631,1.6673,1.2538,1.0403,-0.2135,0.5,2.1644,inf,0.0583
46.35,seguindo,5.7664,1.6848,1.2218,1.024,-0.1978,0.5,2.1467,inf,0.0678
46.4,seguindo,5.7688,1.6963,1.2,1.0131,-0.187,0.5,2.1349,inf,0.0738
46.45,seguindo,5.773,1.7136,1.1677,0.9967,-0.171,0.5,2.1172,inf,0.0118
46.5,seguindo,5.7762,1.725,1.1464,0.9858,-0.1605,0.5,2.1054,inf,0.0173
46.55,seguindo,5.7814,1.7422,1.1148,1.12,0.0052,0.5,2.0877,inf,0.0251
46.6,seguindo,5.7853,1.7536,1.095,1.1163,0.0213,0.5,2.0758,inf,0.03
46.65,seguindo,5.7918,1.7707,1.0668,1.1152,0.0484,0.5,2.0536,inf,0.0375
46.7,seguindo,5.7965,1.7821,1.048,1.1128,0.0648,0.5,2.0417,inf,0.0418
46.75,seguindo,5.8042,1.7992,1.0226,1.111,0.0884,0.5,2.0237,inf,0.0477
46.8,seguindo,5.81,1.8107,1.0078,1.4094,0.4015,0.5,2.0115,0.5942,0.0513
46.85,seguindo,5.8191,1.8279,0.9873,1.4157,0.4284,0.5,1.9932,0.5942,0.0563
46.9,seguindo,5.8255,1.8394,0.9743,1.4204,0.4461,0.5,1.981,0.5942,0.0594
46.95,seguindo,5.8354,1.8564,0.9554,1.4281,0.4727,0.5,1.9628,0.5942,0.0637
47.0,seguindo,5.8423,1.8678,0.9436,1.4394,0.4958,0.5,1.9507,1.3055,0.0663
47.05,seguindo,5.8522,1.8832,0.9289,1.4474,0.5185,0.5,1.9342,1.3055,0.0676
47.1,seguindo,5.8617,1.8977,0.9149,1.4631,0.5482,0.5,1.9187,1.9882,0.0625
47.15,seguindo,5.8686,1.9069,0.9125,1.4689,0.5565,0.5,1.9087,1.9882,0.0585
47.2,seguindo,5.8755,1.9161,0.9103,1.475,0.5646,0.5,1.8988,1.9882,0.0544
47.25,seguindo,5.8845,1.9272,0.9133,1.483,0.5697,0.5,1.8868,1.9882,0.0489
47.3,seguindo,5.8899,1.9337,0.9177,1.494,0.5763,0.5,1.8798,5.1421,0.0455
47.35,seguindo,5.8981,1.943,0.9288,1.5014,0.5726,0.5,1.8697,5.1421,0.0402
47.4,seguindo,5.9036,1.9491,0.938,1.5065,0.5685,0.5,1.863,5.1421,0.0367
47.45,seguindo,5.9119,1.9581,0.9567,1.5142,0.5575,0.5,1.8533,5.1421,0.0312
47.5,seguindo,5.9202,1.9671,0.9778,1.5059,0.5281,0.5,1.8437,0.885,0.0058
47.55,seguindo,5.9258,1.9729,0.9967,1.5113,0.5146,0.5,1.8373,0.885,0.0055
47.6,seguindo,5.9314,1.9788,1.0157,1.5056,0.4899,0.5,1.831,inf,0.0055
47.65,seguindo,5.94,1.9878,1.0493,1.5134,0.4642,0.5,1.8214,inf,0.0053
47.7,seguindo,5.9456,1.9938,1.0735,1.5187,0.4452,0.5,1.8149,inf,0.0052
47.75,seguindo,5.9539,2.0032,1.1098,1.5265,0.4167,0.5,1.8049,inf,0.0018
47.8,seguindo,5.9592,2.0097,1.134,1.5317,0.3977,0.5,1.7981,inf,-0.0033
47.85,seguindo,5.9669,2.0196,1.1702,1.5601,0.39,0.5,1.7971,inf,-0.0252
47.9,seguindo,5.9718,2.0263,1.1943,1.5651,0.3708,0.5,1.7901,inf,-0.03
47.95,seguindo,5.9788,2.0367,1.2304,1.5567,0.3263,0.5,1.7794,13.0161,-0.0368
48.001,seguindo,5.9854,2.0473,1.2664,1.5632,0.2967,0.5,1.7685,13.0161,-0.0433
48.05,seguindo,5.9897,2.0546,1.2903,1.5673,0.2771,0.5,1.7611,13.0161,-0.0474
48.1,seguindo,5.9938,2.0619,1.3139,1.5714,0.2574,0.5,1.7536,13.0161,-0.0514
48.15,seguindo,5.9995,2.0732,1.3492,1.5772,0.2281,0.5,1.7421,13.0161,-0.057
48.2,seguindo,6.0031,2.0809,1.3724,1.581,0.2086,0.5,1.7343,13.0161,-0.0604
48.25,seguindo,6.0082,2.0926,1.4068,1.5173,0.1105,0.5,1.7124,6.5059,-0.065
48.3,seguindo,6.0114,2.1005,1.4295,1.52,0.0906,0.5,1.7043,6.5059,-0.0678
48.35,seguindo,6.0157,2.1127,1.4629,1.5238,0.0609,0.5,1.692,6.5059,-0.0717
48.4,seguindo,6.0184,2.1209,1.4849,1.5226,0.0377,0.5,1.6836,3.1869,-0.0741
48.45,seguindo,6.0219,2.1336,1.5167,1.5255,0.0088,0.5,1.6709,3.1869,-0.0772
48.5,seguindo,6.024,2.1421,1.5372,1.5117,-0.0255,0.5,1.6622,1.9238,-0.0389
48.55,seguindo,6.0267,2.1554,1.5662,1.5136,-0.0526,0.5,1.6488,1.9238,-0.0409
48.6,seguindo,6.0281,2.1644,1.5844,1.5145,-0.0699,0.5,1.6398,1.9238,-0.0426
48.65,seguindo,6.0298,2.1784,1.6098,1.4834,-0.1264,0.5,1.6161,1.2937,-0.0399
48.7,seguindo,6.0306,2.1878,1.6255,1.4834,-0.1421,0.5,1.6066,1.2937,-0.0409
48.75,seguindo,6.0311,2.2043,1.6449,1.4824,-0.1624,0.5,1.5901,1.2937,-0.0417
48.8,seguindo,6.031,2.2162,1.6548,1.4866,-0.1682,0.5,1.5782,0.8436,-0.0419
48.85,seguindo,6.0301,2.2342,1.6642,1.4843,-0.1799,0.5,1.5603,0.8436,-0.0414
48.9,seguindo,6.0293,2.2463,1.668,1.4824,-0.1856,0.5,1.5483,0.8436,-0.0408
48.95,seguindo,6.0276,2.2643,1.6693,1.4791,-0.1902,0.5,1.5304,0.8436,-0.0395
49.0,seguindo,6.0264,2.2762,1.6685,1.4823,-0.1862,0.4866,1.5185,0.4866,-0.0385
49.05,seguindo,6.0246,2.2941,1.6677,1.4789,-0.1887,0.4866,1.5008,0.4866,-0.0371
49.1,seguindo,6.0234,2.306,1.6672,1.4766,-0.1906,0.4866,1.4889,0.4866,-0.0361
49.15,seguindo,6.0217,2.3238,1.6675,1.479,-0.1885,0.5,1.4713,0.6036,-0.0348
49.2,seguindo,6.0206,2.3355,1.668,1.4768,-0.1912,0.5,1.4596,0.6036,-0.034
49.25,seguindo,6.019,2.353,1.67,1.4736,-0.1964,0.5,1.4423,0.6036,-0.0328
49.3,seguindo,6.018,2.3646,1.6718,1.4714,-0.2004,0.5,1.4308,0.6036,-0.032
49.35,seguindo,6.0165,2.3819,1.6749,1.4741,-0.2007,0.5,1.4136,0.8423,-0.0308
49.4,seguindo,6.0155,2.3934,1.677,1.472,-0.205,0.5,1.4022,0.8423,-0.03
49.45,seguindo,6.0139,2.4106,1.6805,1.4687,-0.2119,0.5,1.3851,0.8423,-0.0288
49.5,seguindo,6.0128,2.4221,1.683,1.4725,-0.2105,0.5,1.3737,0.8436,-0.028
49.55,seguindo,6.0111,2.4393,1.6866,1.4358,-0.2507,0.5,1.3681,1.2937,0.0385
49.6,seguindo,6.01,2.4508,1.6889,1.4332,-0.2557,0.5,1.3568,1.2937,0.0379
49.65,seguindo,6.0082,2.4681,1.6921,1.429,-0.2631,0.5,1.3398,1.2937,0.0398
49.7,seguindo,6.0069,2.4796,1.694,1.433,-0.261,0.5,1.3285,0.8436,0.041
49.75,seguindo,6.005,2.4969,1.6968,1.4288,-0.268,0.5,1.3115,0.8436,0.043
49.8,seguindo,6.0036,2.5085,1.6986,1.4258,-0.2727,0.5,1.3001,0.8436,0.0443
49.85,seguindo,6.0016,2.5258,1.7012,1.4284,-0.2728,0.4353,1.2832,0.4353,0.0464
49.9,seguindo,6.0002,2.5373,1.7029,1.4255,-0.2774,0.4353,1.2718,0.4353,0.0477
49.95,seguindo,5.9981,2.5547,1.7055,1.4209,-0.2846,0.4353,1.2549,0.4353,0.0499
50.0,seguindo,5.9967,2.5662,1.7072,1.4178,-0.2894,0.4353,1.2436,0.4353,0.0513
50.05,seguindo,5.9945,2.5835,1.7098,1.4205,-0.2893,0.5,1.2267,0.6243,0.0535
50.1,seguindo,5.993,2.5951,1.7115,1.4174,-0.2941,0.5,1.2154,0.6243,0.055
50.15,seguindo,5.9907,2.6124,1.7141,1.4125,-0.3016,0.5,1.1986,0.6243,0.0573
50.2,seguindo,5.9892,2.6239,1.7159,1.4091,-0.3068,0.5,1.1874,0.6243,0.0588
50.25,seguindo,5.9869,2.6412,1.7186,1.412,-0.3066,0.5,1.1706,0.8184,0.0611
50.3,seguindo,5.9845,2.6584,1.7213,1.407,-0.3143,0.5,1.1538,0.8184,0.0635
50.35,seguindo,5.9831,2.6697,1.7246,1.4037,-0.3209,0.5,1.1428,0.8184,0.065
50.4,seguindo,5.9816,2.681,1.7279,1.4084,-0.3195,0.5,1.1319,0.8184,0.0665
50.45,seguindo,5.9788,2.6986,1.7281,1.4029,-0.3252,0.5,1.1149,0.8184,0.0693
50.5,seguindo,5.9767,2.7105,1.7263,1.399,-0.3274,0.5,1.1034,0.8184,0.0713
50.55,seguindo,5.9733,2.7286,1.7187,1.3243,-0.3944,0.5,1.0785,1.1785,0.0424
50.6,seguindo,5.971,2.7406,1.7118,1.3307,-0.3812,0.5,1.067,1.8278,0.0486
50.65,seguindo,5.9673,2.7586,1.6965,1.3229,-0.3736,0.5,1.05,1.8278,0.0579
50.7,seguindo,5.9637,2.7766,1.6784,1.3149,-0.3635,0.5,1.033,1.8278,0.0672
50.75,seguindo,5.9611,2.7886,1.6614,1.3689,-0.2925,0.5,1.0218,1.9411,0.0735
50.8,seguindo,5.9588,2.8006,1.6442,1.3642,-0.28,0.5,1.0105,1.9411,0.0797
50.85,seguindo,5.9554,2.8187,1.617,1.3572,-0.2598,0.5,0.9935,1.9411,0.0887
50.9,seguindo,5.9535,2.8308,1.5984,1.3526,-0.2457,0.5,0.9821,1.9411,0.0945
50.95,seguindo,5.951,2.8491,1.5706,1.346,-0.2246,0.5,0.9649,1.4638,0.1028
51.0,seguindo,5.949,2.8674,1.543,1.3396,-0.2034,0.5,0.9474,1.4638,0.1107
51.05,seguindo,5.9478,2.8795,1.5234,1.3355,-0.1879,0.5,0.936,1.4638,0.1157
51.1,seguindo,5.9469,2.8916,1.5038,1.3315,-0.1723,0.5,0.9244,1.4638,0.1205
51.15,seguindo,5.946,2.9098,1.4746,1.328,-0.1465,0.5,0.9301,1.4638,0.118
51.2,seguindo,5.9457,2.9219,1.4553,1.3245,-0.1308,0.5,0.9184,1.1785,0.1223
51.25,seguindo,5.9457,2.9403,1.4268,1.3196,-0.1071,0.5,0.9006,1.1785,0.1283
51.3,seguindo,5.9461,2.9526,1.4085,1.3166,-0.0919,0.5,0.8886,1.1785,0.132
51.35,seguindo,5.9473,2.9712,1.3824,1.3125,-0.0699,0.5,0.8703,1.1785,0.1371
51.4,seguindo,5.9491,2.99,1.3579,1.3089,-0.049,0.5,0.8517,1.4107,0.1416
51.45,seguindo,5.9506,3.0027,1.3425,1.3068,-0.0357,0.5,0.839,1.4107,0.1443
51.5,seguindo,5.9535,3.0218,1.321,1.304,-0.0169,0.3162,0.8198,0.3162,0.007
51.55,seguindo,5.9557,3.0346,1.3075,1.3025,-0.0049,0.3162,0.8069,0.3162,0.0147
51.6,seguindo,5.9595,3.054,1.2887,1.3007,0.012,0.3162,0.7871,0.3162,0.0259
51.65,seguindo,5.9624,3.0671,1.2773,1.3022,0.0249,0.5,0.7746,0.531,0.0338
51.7,seguindo,5.9656,3.0802,1.2669,1.3017,0.0347,0.5,0.7611,0.531,0.041
