t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
37.65,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
37.7,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
37.75,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
37.8,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
37.85,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
37.9,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
37.95,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
38.0,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
38.05,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
38.1,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
38.15,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
38.2,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
38.25,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
38.3,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
38.35,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
38.4,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
38.45,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
38.5,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
38.55,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
38.6,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
38.65,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
38.7,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
38.75,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
38.8,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
38.85,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
38.9,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
38.95,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
39.0,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
39.05,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
39.1,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
39.15,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
39.2,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
39.25,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
39.3,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
39.35,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
39.4,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
39.45,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
39.5,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
39.55,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
39.6,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
39.65,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
39.7,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
39.75,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
39.8,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
39.85,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
39.9,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
39.95,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
40.0,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
40.05,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
40.1,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
40.15,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
40.2,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
40.25,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
40.3,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
40.35,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
40.4,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
40.45,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
40.5,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
40.55,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
40.6,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
40.65,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
40.7,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
40.75,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
40.8,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
40.85,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
40.9,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
40.95,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
41.0,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
41.05,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
41.1,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
41.15,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
41.2,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
41.25,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
41.3,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
41.35,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
41.4,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
41.45,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
41.5,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
41.55,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
41.6,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
41.65,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
41.7,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
41.75,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
41.8,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
41.85,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
41.9,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
41.95,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
42.0,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
42.05,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
42.1,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
42.15,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
42.2,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
42.25,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
42.3,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
42.35,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
42.4,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
42.45,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
42.5,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
42.55,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
42.6,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
42.65,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
42.7,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
42.75,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
42.8,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
42.85,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
42.9,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
42.95,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
43.0,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
43.05,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
43.1,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
43.15,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
43.2,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
43.25,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
43.3,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
43.35,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
43.4,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
43.45,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
43.5,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
43.55,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
43.6,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
43.65,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
43.7,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
43.75,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
43.8,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
43.85,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
43.9,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
43.95,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
44.0,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
44.05,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
44.1,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
44.15,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
44.2,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
44.25,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
44.3,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
44.35,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
44.4,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
44.45,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
44.5,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
44.55,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
44.6,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
44.65,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
44.7,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
44.75,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
44.8,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
44.85,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
44.9,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
44.95,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
45.0,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
45.05,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
45.1,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
45.15,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
45.2,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
45.25,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
45.3,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
45.35,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
45.4,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
45.45,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
45.5,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
45.55,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
45.6,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
45.65,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
45.7,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
45.75,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
45.8,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
45.85,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
45.9,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
45.95,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
46.0,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
46.05,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
46.1,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
46.15,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
46.2,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
46.25,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
46.3,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
46.35,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
46.4,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
46.45,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
46.5,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
46.55,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
46.6,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
46.65,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
46.7,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
46.75,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
46.8,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
46.85,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
46.9,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
46.95,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
47.0,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
47.05,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
47.1,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
47.15,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
47.2,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
47.25,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
47.3,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
47.35,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
47.4,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
47.45,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
47.5,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
47.55,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
47.6,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
47.65,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
47.7,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
47.75,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
47.8,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
47.85,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
47.9,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
47.95,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
48.0,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
48.05,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
48.1,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
48.15,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
48.2,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
48.25,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
48.3,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
48.35,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
48.4,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
48.45,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
48.5,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
48.55,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
48.6,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
48.65,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
48.7,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
48.75,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
48.8,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
48.85,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
48.9,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
48.95,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
49.0,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
49.05,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
49.1,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
49.15,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
49.2,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
49.25,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
49.3,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
49.35,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
49.4,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
49.45,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
49.5,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
49.55,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
49.6,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
49.65,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
49.7,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
49.75,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
49.8,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
49.85,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
49.9,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
49.95,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
50.0,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
50.05,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
50.1,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
50.15,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
50.2,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
50.25,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
50.3,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
50.35,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
50.4,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
50.45,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
50.5,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
