t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
39.2,4.3682,1.1724,0.5235,3.1525,50,0.5471,0.0236,0.5,0.0,0.0,0.0,0.0,0.0,0.0
39.251,4.3681,1.1724,0.5235,3.1527,50,0.5471,0.0236,0.5,0.0,0.0,0.0,0.0,0.0,0.0
39.301,4.3681,1.1724,0.5235,3.1527,50,0.5471,0.0236,0.5,0.0,0.0,0.0,0.0,0.0,0.0
39.353,4.3681,1.1724,0.5235,3.1527,50,0.5471,0.0236,0.5,0.0,0.0,0.0,0.0,0.0,0.0
39.401,4.3681,1.1724,0.5235,3.1527,50,0.5471,0.0236,0.5,0.0,0.0,0.0,0.0,0.0,0.0
39.45,4.3681,1.1724,0.5235,3.1527,50,0.5471,0.0236,0.5,0.0,0.0,0.0,0.0,0.0,0.0
39.5,4.3681,1.1724,0.5235,3.1527,50,0.5471,0.0236,0.5,0.0,0.0,0.0,0.0,0.0,0.0
39.55,4.3681,1.1724,0.5235,3.1527,50,0.5471,0.0236,0.5,0.0,0.0,0.0,0.0,0.0,0.0
39.6,4.3681,1.1724,0.5235,3.1527,50,0.5471,0.0236,0.5,0.0,0.0,0.0,0.0,0.0,0.0
39.65,4.3681,1.1724,0.5235,3.1527,50,0.5471,0.0236,0.5,0.0,0.0,0.0,0.0,0.0,0.0
39.7,4.3681,1.1724,0.5235,3.1527,50,0.5471,0.0236,0.5,0.0,0.0,0.0,0.0,0.0,0.0
39.75,4.3681,1.1724,0.5235,3.1527,50,0.5471,0.0236,0.5,0.0,0.0,0.0,0.0,0.0,0.0
39.802,4.3681,1.1724,0.5235,3.1527,50,0.5471,0.0236,0.5,0.0,0.0,0.0,0.0,0.0,0.0
39.85,4.3681,1.1724,0.5235,3.1527,50,0.5471,0.0236,0.5,0.0,0.0,0.0,0.0,0.0,0.0
39.9,4.3681,1.1724,0.5235,3.1527,52,0.5471,0.0236,0.5,0.0,0.5,0.0,0.5,0.0,0.0
39.95,4.3681,1.1724,0.5235,3.1527,52,0.4694,-0.054,0.5,0.0,0.5,0.0,0.5,0.0,0.0
40.001,4.3681,1.1724,0.5235,3.1527,52,0.4694,-0.054,0.5,0.0,0.0,0.0,0.0,0.0,0.0
40.051,4.3681,1.1724,0.5235,3.1527,52,0.4694,-0.054,0.5,0.0,0.0,0.0,0.0,0.0,0.0
40.1,4.3681,1.1724,0.5235,3.1527,52,0.4694,-0.054,0.5,0.0,0.5,0.0,0.5,0.0,0.0
40.15,4.3681,1.1724,0.5235,3.1527,52,0.4694,-0.054,0.5,0.0,0.5,0.0,0.5,0.0,0.0
40.2,4.3681,1.1724,0.5235,3.1527,52,0.4694,-0.054,0.5,0.0,0.0,0.0,0.0,0.0,0.0
40.252,4.3704,1.1741,0.5194,3.1499,52,0.4694,-0.05,0.5,0.0,0.0,0.0,0.0,0.0,0.0
40.3,4.373,1.1761,0.5142,3.1468,52,0.4682,-0.046,0.5,0.0,0.0,0.0,0.0,0.0,0.0
40.35,4.3766,1.1788,0.5076,3.1426,52,0.4669,-0.0407,0.5,0.0,0.0,0.0,0.0,0.0,0.0
40.4,4.3845,1.1845,0.4924,3.1334,52,0.4638,-0.0286,0.5,0.0,0.0,0.0,0.0,0.0,0.0
40.45,4.3908,1.1889,0.4819,3.1262,52,0.4613,-0.0207,0.5,0.0,0.0,0.0,0.0,0.0,0.0
40.5,4.4031,1.1966,0.4664,3.113,52,0.4572,-0.0092,0.5,0.0,0.0,0.0,0.0,0.0,0.0
40.551,4.4124,1.2022,0.456,3.1031,52,0.4548,-0.0012,0.5,0.0,0.0,0.0,0.0,0.0,0.0
40.601,4.4291,1.2117,0.4405,3.086,52,0.4095,-0.0311,0.5,0.0,0.0,0.0,0.0,0.0,0.0
40.651,4.4397,1.2175,0.4306,3.0753,52,0.4066,-0.024,0.5,0.0,0.0,0.0,0.0,0.0,0.0
40.7,4.4541,1.2255,0.4138,3.0607,52,0.4228,0.009,0.5,0.0,0.0,0.0,0.0,0.0,0.0
40.75,4.4627,1.2301,0.404,3.0522,52,0.4208,0.0168,0.5,0.0,0.0,0.0,0.0,0.0,0.0
40.803,4.4737,1.2358,0.392,3.0413,52,0.4187,0.0267,0.5,0.0,0.0,0.0,0.0,0.0,0.0
40.85,4.4774,1.2377,0.3877,3.0377,52,0.4174,0.0298,0.5,0.0,0.0,0.0,0.0,0.0,0.0
40.901,4.4824,1.2401,0.3826,3.0329,52,0.4174,0.0349,0.5,0.0,0.0,0.0,0.0,0.0,0.0
40.951,4.4848,1.2413,0.38,3.0306,51,0.4163,0.0363,0.5,0.0,0.0,0.0,0.0,0.0,0.0
41.0,4.4872,1.2425,0.3774,3.0283,51,0.4163,0.0388,0.5,0.0,0.0,0.0,0.0,0.0,0.0
41.051,4.4911,1.2444,0.3734,3.0246,51,0.5585,0.1852,0.5,0.0,0.0,0.0,0.0,0.0,0.0
41.1,4.4925,1.2451,0.3721,3.0233,51,0.5602,0.1881,0.5,0.0,0.0,0.0,0.0,0.0,0.0
41.15,4.4953,1.2464,0.3697,3.0207,51,0.5602,0.1905,0.5,0.0,0.0,0.0,0.0,0.0,0.0
41.202,4.4967,1.247,0.3685,3.0193,51,0.5612,0.1928,0.5,0.0,0.0,0.0,0.0,0.0,0.0
41.251,4.4966,1.2471,0.3666,3.0193,51,0.5616,0.195,0.5,0.0,0.0,0.0,0.0,0.0,0.0
41.301,4.4965,1.2472,0.3655,3.0193,51,0.5612,0.1957,0.5,0.0,0.0,0.0,0.0,0.0,0.0
41.351,4.4935,1.2461,0.3642,3.0218,51,0.5593,0.195,0.5,0.0,0.0,0.0,0.0,0.0,0.0
41.401,4.4903,1.245,0.3629,3.0245,51,0.5593,0.1964,0.5,0.0,0.0,0.0,0.0,0.0,0.0
41.45,4.4858,1.2434,0.3614,3.0283,51,0.5573,0.1958,0.5,0.0,0.0,0.0,0.0,0.0,0.0
41.501,4.4827,1.2423,0.3608,3.0309,51,0.553,0.1922,0.5,0.0,0.0,0.0,0.0,0.0,0.0
41.55,4.4735,1.239,0.3588,3.0387,51,0.5495,0.1907,0.5,0.0,0.0,0.0,0.0,0.0,0.0
41.6,4.4655,1.2361,0.3578,3.0456,51,0.5438,0.186,0.5,0.0,0.0,0.0,0.0,0.0,0.0
41.651,4.4574,1.2332,0.3568,3.0525,51,0.5438,0.187,0.5,0.0,0.0,0.0,0.0,0.0,0.0
41.701,4.4502,1.2306,0.356,3.0586,51,0.5399,0.1838,0.5,0.0,0.0,0.0,0.0,0.0,0.0
41.751,4.4442,1.2285,0.3553,3.0637,51,0.535,0.1797,0.5,0.0,0.0,0.0,0.0,0.0,0.0
41.801,4.4383,1.2263,0.3546,3.0687,51,0.5323,0.1777,0.5,0.0,0.0,0.0,0.0,0.0,0.0
41.85,4.4341,1.2249,0.3542,3.0722,51,0.5291,0.1749,0.5,0.0,0.0,0.0,0.0,0.0,0.0
41.901,4.4282,1.2227,0.3535,3.0773,51,0.5274,0.1739,0.5,0.0,0.0,0.0,0.0,0.0,0.0
41.95,4.4261,1.222,0.3533,3.079,51,0.5256,0.1723,0.5,0.0,0.0,0.0,0.0,0.0,0.0
42.002,4.4233,1.221,0.353,3.0814,50,0.5256,0.1726,0.5,0.0,0.0,0.0,0.0,0.0,0.0
42.052,4.4232,1.221,0.353,3.0815,50,0.3653,0.0123,0.5,0.0,0.0,0.0,0.0,0.0,0.0
42.1,4.4232,1.221,0.353,3.0815,50,0.3652,0.0122,0.5,0.0,0.0,0.0,0.0,0.0,0.0
42.152,4.4232,1.221,0.353,3.0815,50,0.3652,0.0122,0.5,0.0,0.0,0.0,0.0,0.0,0.0
42.201,4.4232,1.221,0.353,3.0815,50,0.3652,0.0122,0.5,0.0,0.0,0.0,0.0,0.0,0.0
42.25,4.4232,1.221,0.353,3.0815,50,0.3652,0.0122,0.5,0.0,0.0,0.0,0.0,0.0,0.0
42.3,4.4232,1.221,0.353,3.0815,50,0.3652,0.0122,0.5,0.0,0.0,0.0,0.0,0.0,0.0
42.35,4.4232,1.221,0.353,3.0815,50,0.3652,0.0122,0.5,0.0,0.0,0.0,0.0,0.0,0.0
42.4,4.4232,1.221,0.353,3.0815,50,0.3652,0.0122,0.5,0.0,0.0,0.0,0.0,0.0,0.0
42.451,4.4232,1.221,0.353,3.0815,50,0.3652,0.0122,0.5,0.0,0.0,0.0,0.0,0.0,0.0
42.5,4.4232,1.221,0.353,3.0815,50,0.3652,0.0122,0.5,0.0,0.0,0.0,0.0,0.0,0.0
42.55,4.4232,1.221,0.353,3.0815,50,0.3652,0.0122,0.5,0.0,0.0,0.0,0.0,0.0,0.0
42.6,4.4232,1.221,0.353,3.0815,50,0.3652,0.0122,0.5,0.0,0.0,0.0,0.0,0.0,0.0
42.65,4.4232,1.221,0.353,3.0815,50,0.3652,0.0122,0.5,0.0,0.0,0.0,0.0,0.0,0.0
42.7,4.4232,1.221,0.353,3.0815,50,0.3652,0.0122,0.5,0.0,0.0,0.0,0.0,0.0,0.0
42.75,4.4232,1.221,0.353,3.0815,50,0.3652,0.0122,0.5,0.0,0.0,0.0,0.0,0.0,0.0
42.801,4.4232,1.221,0.353,3.0815,50,0.3652,0.0122,0.5,0.0,0.0,0.0,0.0,0.0,0.0
42.851,4.4232,1.221,0.353,3.0815,50,0.3652,0.0122,0.5,0.0,0.0,0.0,0.0,0.0,0.0
42.9,4.4232,1.221,0.353,3.0815,50,0.3652,0.0122,0.5,0.0,0.0,0.0,0.0,0.0,0.0
42.95,4.4232,1.221,0.353,3.0815,50,0.3652,0.0122,0.5,0.0,0.0,0.0,0.0,0.0,0.0
43.0,4.4232,1.221,0.353,3.0815,50,0.3652,0.0122,0.5,0.0,0.0,0.0,0.0,0.0,0.0
43.05,4.4232,1.221,0.353,3.0815,48,0.3652,0.0122,0.5,0.0,0.0,0.0,0.0,0.0,0.0
43.1,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
43.15,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
43.2,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
43.25,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
43.3,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
43.351,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
43.4,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
43.45,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
43.5,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
43.551,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
43.602,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
43.651,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
43.7,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
43.751,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
43.8,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
43.85,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
43.901,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
43.95,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
44.0,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
44.051,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
44.104,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
44.151,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
44.201,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
44.25,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
44.302,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
44.351,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
44.401,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
44.45,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
44.5,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
44.55,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
44.6,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
44.65,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
44.7,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
44.751,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
44.8,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
44.851,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
44.9,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
44.95,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
45.001,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
45.051,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
45.1,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
45.15,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
45.2,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
45.25,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
45.3,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
45.351,4.4232,1.221,0.353,3.0815,48,0.438,0.085,0.5,0.0,0.0,0.0,0.0,0.0,0.0
45.4,4.4232,1.221,0.353,3.0815,48,0.353,0.0,0.5,0.0,0.0,0.0,-0.203,0.0,0.0
45.451,4.4232,1.221,0.353,3.0815,48,0.353,0.0,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
45.501,4.4232,1.221,0.353,3.0815,48,0.353,0.0,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
45.55,4.4232,1.221,0.353,3.0815,48,0.353,0.0,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
45.6,4.4232,1.221,0.353,3.0815,48,0.353,0.0,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
45.65,4.4232,1.221,0.353,3.0815,48,0.353,0.0,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
45.7,4.4232,1.221,0.353,3.0815,48,0.353,0.0,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
45.75,4.4232,1.221,0.353,3.0815,48,0.353,0.0,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
45.8,4.4232,1.221,0.353,3.0815,48,0.353,0.0,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
45.85,4.4203,1.22,0.3518,3.0839,48,0.3518,0.0,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
45.9,4.4157,1.2185,0.3497,3.0877,48,0.3504,0.0007,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
45.95,4.4098,1.2165,0.3482,3.0928,48,0.3482,0.0,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
46.0,4.4007,1.2134,0.3461,3.1004,48,0.3468,0.0007,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
46.05,4.3918,1.2103,0.3447,3.108,48,0.3468,0.0021,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
46.101,4.3826,1.2071,0.3436,3.1158,48,0.3447,0.0011,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
46.15,4.367,1.2017,0.3418,3.1291,48,0.3436,0.0018,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
46.2,4.3559,1.1978,0.3407,3.1385,52,0.3418,0.0011,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
46.25,4.3393,1.1921,0.3393,3.1527,52,0.3407,0.0014,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
46.301,4.3282,1.1883,0.3384,3.1622,52,0.3393,0.0009,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
46.353,4.3227,1.1864,0.338,3.1669,52,0.3384,0.0004,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
46.401,4.3118,1.1825,0.3377,3.1764,52,0.3384,0.0007,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
46.451,4.3008,1.1787,0.3375,3.1858,52,0.3377,0.0002,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
46.5,4.2899,1.1749,0.3377,3.1952,52,0.3375,-0.0002,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
46.55,4.2737,1.1691,0.3387,3.2093,52,0.3381,-0.0006,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
46.6,4.263,1.1652,0.3397,3.2187,52,0.3387,-0.001,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
46.652,4.2523,1.1613,0.3411,3.2281,52,0.3387,-0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.7,4.2417,1.1574,0.3425,3.2375,52,0.4154,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.751,4.2311,1.1535,0.3444,3.2469,52,0.4154,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.8,4.2205,1.1495,0.3462,3.2564,52,0.4134,0.0671,0.5,0.0,0.2333,0.0,0.0,0.0,0.0
46.85,4.21,1.1455,0.3481,3.2658,52,0.4122,0.0641,0.5,0.0,0.2667,0.0,0.0,0.0,0.0
46.901,4.1994,1.1415,0.35,3.2753,52,0.4106,0.0606,0.5,0.0,0.5,0.0,0.0,0.0,0.0
46.952,4.1889,1.1375,0.3518,3.2847,52,0.4096,0.0578,0.5,0.0,0.5,0.0,0.0,0.0,0.0
47.0,4.1784,1.1335,0.3537,3.2943,52,0.4096,0.0559,0.5,0.0,0.5,0.0,0.0,0.0,0.0
47.05,4.1678,1.1294,0.3555,3.3038,52,0.4083,0.0527,0.5,0.0,0.5,0.0,0.0,0.0,0.0
47.1,4.1521,1.1233,0.3583,3.3181,52,0.4075,0.0491,0.5,0.0,0.5,0.0,0.0,0.0,0.0
47.15,4.1416,1.1192,0.3602,3.3277,52,0.427,0.0668,0.5,0.0,0.5,0.0,0.0,0.0,0.0
47.2,4.1258,1.113,0.363,3.3421,52,0.4259,0.0629,0.5,0.0,0.5,0.0,0.0,0.0,0.0
47.25,4.1153,1.1088,0.3648,3.3518,58,0.4244,0.0596,0.5,0.0,0.5,0.0,0.5,0.0,0.0
47.301,4.1059,1.1052,0.3653,3.3603,58,0.5451,0.1798,0.5,0.0,0.5,0.0,0.5,0.0,0.0
47.35,4.0983,1.1026,0.362,3.367,58,0.538,0.176,0.5,0.0,0.5,0.0,0.5,0.0,0.0
47.401,4.0906,1.1,0.3586,3.3738,58,0.5336,0.1749,0.5,0.0,0.5,0.0,0.5,0.0,0.0
47.45,4.0833,1.0974,0.3583,3.3803,58,0.5288,0.1705,0.5,0.0,0.5,0.0,0.5,0.0,0.0
47.5,4.0787,1.0957,0.3583,3.3844,58,0.5267,0.1684,0.5,0.0,0.5,0.0,0.5,0.0,0.0
47.55,4.0767,1.095,0.3584,3.3862,58,0.5267,0.1682,0.5,0.0,0.5,0.0,0.5,0.0,0.0
47.6,4.0751,1.0944,0.3584,3.3876,58,0.5246,0.1661,0.5,0.0,0.5,0.0,0.5,0.0,0.0
47.65,4.0754,1.0945,0.3597,3.3874,58,0.5239,0.1642,0.5,0.0,0.5,0.0,0.5,0.0,0.0
47.701,4.0769,1.095,0.3608,3.3861,58,0.524,0.1632,0.5,0.0,0.5,0.0,0.5,0.0,0.0
47.75,4.0795,1.0959,0.3619,3.3838,58,0.5249,0.1629,0.5,0.0,0.5,0.0,0.5,0.0,0.0
47.8,4.0861,1.0984,0.3629,3.3778,58,0.5271,0.1641,0.5,0.0,0.5,0.0,0.5,0.0,0.0
47.85,4.0883,1.0992,0.3633,3.3758,58,0.5292,0.1659,0.5,0.0,0.5,0.0,0.5,0.0,0.0
47.903,4.0953,1.102,0.3623,3.3693,58,0.5292,0.1669,0.5,0.0,0.5,0.0,0.5,0.0,0.0
47.95,4.099,1.1035,0.3616,3.3659,58,0.5332,0.1716,0.5,0.0,0.5,0.0,0.5,0.0,0.0
48.002,4.1027,1.1049,0.3609,3.3625,58,0.5332,0.1723,0.5,0.0,0.5,0.0,0.5,0.0,0.0
48.052,4.1112,1.1084,0.3584,3.3547,58,0.5365,0.1781,0.5,0.0,0.5,0.0,0.5,0.0,0.0
48.101,4.1214,1.1127,0.3526,3.3451,58,0.5424,0.1898,0.5,0.0,0.5,0.0,0.5,0.0,0.0
48.15,4.1316,1.1169,0.3469,3.3356,58,0.5471,0.2002,0.5,0.0,0.5,0.0,0.5,0.0,0.0
48.2,4.1436,1.122,0.3381,3.3243,58,0.5232,0.1851,0.5,0.0,0.5,0.0,0.5,0.0,0.0
48.25,4.1558,1.127,0.3286,3.3129,58,0.5232,0.1946,0.5,0.0,0.5,0.0,0.5,0.0,0.0
48.301,4.168,1.1319,0.3191,3.3017,53,0.5274,0.2083,0.5,0.0,0.3667,0.0,0.3667,0.0,0.0
48.35,4.1864,1.139,0.3057,3.285,53,0.4547,0.149,0.5,0.0,0.3,0.0,0.3,0.0,0.0
48.402,4.1985,1.1434,0.2984,3.2743,53,0.458,0.1596,0.5,0.0,0.3,0.0,0.3,0.0,0.0
48.45,4.2104,1.1475,0.2933,3.264,53,0.4646,0.1713,0.5,0.0,0.3,0.0,0.3,0.0,0.0
48.5,4.2224,1.1515,0.2883,3.2537,53,0.4415,0.1533,0.5,0.0,0.2667,0.0,0.2667,0.0,0.0
48.551,4.2397,1.1568,0.2863,3.2392,53,0.4478,0.1615,0.5,0.0,0.2333,0.0,0.2333,0.0,0.0
48.6,4.2513,1.1603,0.2851,3.2296,53,0.4525,0.1675,0.5,0.0,0.2333,0.0,0.2333,0.0,0.0
48.651,4.2681,1.165,0.2873,3.2159,53,0.4607,0.1734,0.5,0.0,0.1333,0.0,0.1333,0.0,0.0
48.7,4.2794,1.1682,0.2888,3.2067,53,0.4666,0.1778,0.5,0.0,0.0,0.0,0.0,0.0,0.0
48.751,4.2944,1.1719,0.2996,3.1951,53,0.4767,0.1771,0.5,0.0,0.0,0.0,0.0,0.0,0.0
48.801,4.3044,1.1744,0.3067,3.1873,53,0.4839,0.1772,0.5,0.0,0.0,0.0,0.0,0.0,0.0
48.851,4.3145,1.1768,0.3167,3.1795,53,0.4839,0.1672,0.5,0.0,0.0,0.0,0.0,0.0,0.0
48.901,4.3195,1.178,0.3217,3.1756,53,0.4463,0.1246,0.5,0.0,0.0,0.0,0.0,0.0,0.0
48.951,4.3296,1.1806,0.3318,3.1678,53,0.4515,0.1198,0.5,0.0,0.0,0.0,0.0,0.0,0.0
49.0,4.3343,1.1816,0.3386,3.1642,53,0.4515,0.113,0.5,0.0,0.0,0.0,0.0,0.0,0.0
49.051,4.3391,1.1827,0.3454,3.1605,53,0.4599,0.1145,0.5,0.0,0.0,0.0,0.0,0.0,0.0
49.101,4.3487,1.1851,0.359,3.1532,53,0.4599,0.1009,0.5,0.0,0.0,0.0,0.0,0.0,0.0
49.151,4.3578,1.1871,0.3761,3.1464,53,0.4657,0.0896,0.5,0.0,0.0,0.0,0.0,0.0,0.0
49.202,4.3663,1.1884,0.3999,3.1404,53,0.4756,0.0757,0.5,0.0,0.0,0.0,0.0,0.0,0.0
49.25,4.3747,1.1899,0.4249,3.1345,53,0.4867,0.0617,0.5,0.0,0.0,0.0,0.0,0.0,0.0
49.301,4.3826,1.1912,0.4508,3.129,53,0.4918,0.041,0.5,0.0,0.0,0.0,0.0,0.0,0.0
49.35,4.3876,1.1921,0.4684,3.1254,53,0.4965,0.0281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
49.4,4.3888,1.1921,0.4742,3.1247,53,0.4965,0.0223,0.5,0.0,0.0,0.0,0.0,0.0,0.0
49.451,4.3917,1.1923,0.4887,3.123,53,0.2378,-0.2508,0.5,0.0,0.0,0.0,0.0,0.0,0.0
49.5,4.3922,1.1919,0.4954,3.123,53,0.2383,-0.2571,0.5,0.0,0.0,0.0,0.0,0.0,0.0
49.551,4.3911,1.1909,0.4992,3.1244,53,0.239,-0.2602,0.5,0.0,0.0,0.0,0.0,0.0,0.0
49.601,4.388,1.1889,0.5024,3.1278,53,0.2397,-0.2627,0.5,0.0,0.0,0.0,0.0,0.0,0.0
49.65,4.3838,1.1867,0.5013,3.132,53,0.2412,-0.2601,0.5,0.0,0.0,0.0,0.0,0.0,0.0
49.7,4.3763,1.1827,0.4998,3.1395,53,0.2423,-0.2575,0.5,0.0,0.0,0.0,0.0,0.0,0.0
49.751,4.3693,1.179,0.499,3.1465,53,0.2448,-0.2541,0.5,0.0,0.0,0.0,0.0,0.0,0.0
49.8,4.3623,1.1753,0.4982,3.1535,53,0.2467,-0.2515,0.5,0.0,0.0,0.0,0.0,0.0,0.0
49.85,4.3569,1.1724,0.4976,3.1589,53,0.2491,-0.2485,0.5,0.0,0.0,0.0,0.0,0.0,0.0
49.9,4.3488,1.1681,0.4968,3.167,53,0.2505,-0.2463,0.5,0.0,0.0,0.0,0.0,0.0,0.0
49.95,4.3452,1.1662,0.4964,3.1707,53,0.2505,-0.2459,0.5,0.0,0.0,0.0,0.0,0.0,0.0
50.0,4.3416,1.1643,0.4961,3.1743,53,0.2522,-0.2439,0.5,0.0,0.0,0.0,0.0,0.0,0.0
50.05,4.3389,1.1629,0.4958,3.177,53,0.2531,-0.2427,0.5,0.0,0.0,0.0,0.0,0.0,0.0
50.1,4.3373,1.1621,0.4957,3.1785,53,0.2539,-0.2417,0.5,0.0,0.0,0.0,0.0,0.0,0.0
50.15,4.3357,1.1613,0.4955,3.1801,53,0.2543,-0.2412,0.5,0.0,0.0,0.0,0.0,0.0,0.0
50.2,4.3357,1.1613,0.4955,3.1801,53,0.2545,-0.241,0.5,0.0,0.0,0.0,0.0,0.0,0.0
