t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
20.902,4.5267,1.3829,0.5157,2.8894,47,0.0493,-0.4664,0.3957,-0.5233,0.3957,-0.5233,0.3957,-0.5233,0.0
20.951,4.5338,1.3881,0.5023,2.8811,47,0.0363,-0.466,0.396,-0.5252,0.396,-0.5252,0.3957,-0.5233,0.0
21.0,4.5429,1.3947,0.4842,2.8706,47,0.0123,-0.4719,0.4012,-0.5184,0.396,-0.5252,0.396,-0.5252,0.0
21.05,4.5524,1.4013,0.4655,2.8599,47,0.0123,-0.4533,0.4012,-0.5184,0.4012,-0.5184,0.4012,-0.5184,0.0
21.1,4.5665,1.4111,0.4326,2.8439,47,-0.006,-0.4386,0.3993,-0.5215,0.3993,-0.5215,0.3993,-0.5215,0.0
21.15,4.576,1.4175,0.4088,2.8333,47,0.036,-0.3728,0.4015,-0.513,0.4015,-0.513,0.4015,-0.513,0.0
21.2,4.5854,1.4236,0.3837,2.823,47,0.0205,-0.3632,0.4171,-0.4729,0.4171,-0.4729,0.4171,-0.4729,0.0
21.25,4.5948,1.4296,0.3571,2.8128,47,-0.0032,-0.3603,0.4166,-0.4582,0.4166,-0.4582,0.4166,-0.4582,0.0
21.3,4.6092,1.4381,0.317,2.7978,47,-0.0274,-0.3444,0.4134,-0.4563,0.4166,-0.4582,0.4166,-0.4582,0.0
21.35,4.6188,1.4435,0.2899,2.7881,47,-0.0438,-0.3336,0.4126,-0.4455,0.4126,-0.4455,0.4126,-0.4455,0.0
21.4,4.6337,1.451,0.2494,2.7737,47,-0.0603,-0.3097,0.4123,-0.4382,0.4123,-0.4382,0.4123,-0.4382,0.0
21.45,4.6439,1.4557,0.2237,2.7642,47,-0.0165,-0.2402,0.4169,-0.4219,0.4169,-0.4219,0.4169,-0.4219,0.0
21.5,4.6596,1.4621,0.1858,2.7503,47,-0.026,-0.2118,0.4348,-0.3694,0.4348,-0.3694,0.4348,-0.3694,0.0
21.55,4.6704,1.466,0.1618,2.7412,47,-0.053,-0.2148,0.4429,-0.3461,0.4429,-0.3461,0.4429,-0.3461,0.0
21.6,4.6814,1.4696,0.1381,2.7323,47,-0.0623,-0.2004,0.442,-0.349,0.442,-0.349,0.442,-0.349,0.0
21.65,4.6926,1.473,0.1153,2.7235,47,-0.0623,-0.1776,0.4501,-0.3264,0.442,-0.349,0.442,-0.349,0.0
21.7,4.7041,1.476,0.0939,2.7149,47,-0.0759,-0.1698,0.4501,-0.3264,0.4501,-0.3264,0.4501,-0.3264,0.0
21.757,4.7216,1.4799,0.063,2.7023,47,-0.0846,-0.1476,0.4556,-0.3192,0.4556,-0.3192,0.4556,-0.3192,0.0
21.801,4.7275,1.4811,0.0527,2.6982,47,-0.0973,-0.15,0.4631,-0.2976,0.4631,-0.2976,0.4631,-0.2976,0.0
21.85,4.7393,1.4832,0.0321,2.6902,47,-0.1046,-0.1367,0.4647,-0.2895,0.4647,-0.2895,0.4647,-0.2895,0.0
21.9,4.7572,1.486,0.0025,2.6786,47,-0.1145,-0.117,0.4719,-0.2648,0.4647,-0.2895,0.4647,-0.2895,0.0
21.95,4.7693,1.4875,-0.0169,2.6711,47,-0.1209,-0.1039,0.4745,-0.2537,0.4719,-0.2648,0.4719,-0.2648,0.0
22.0,4.7817,1.4886,-0.0347,2.6638,47,-0.1298,-0.0951,0.5,0.0,0.4745,-0.2537,0.4745,-0.2537,0.0
22.05,4.8006,1.4897,-0.0587,2.6532,47,-0.1353,-0.0766,0.5,0.0,0.5,0.0,0.5,0.0,0.0
22.1,4.8105,1.4901,-0.0715,2.6479,47,-0.1457,-0.0742,0.5,0.0,0.5,0.0,0.5,0.0,0.0
22.15,4.8247,1.4906,-0.0927,2.6403,47,-0.152,-0.0593,0.5,0.0,0.5,0.0,0.5,0.0,0.0
22.2,4.837,1.4907,-0.1091,2.6341,47,-0.152,-0.043,0.5,0.0,0.5,0.0,0.5,0.0,0.0
22.25,4.856,1.4905,-0.1352,2.625,47,-0.1374,-0.0022,0.5,0.0,0.5,0.0,0.5,0.0,0.0
22.3,4.8693,1.4899,-0.1505,2.619,47,-0.1409,0.0095,0.5,0.0,0.5,0.0,0.5,0.0,0.0
22.35,4.8826,1.489,-0.1654,2.6134,47,-0.1453,0.0201,0.5,0.0,0.5,0.0,0.5,0.0,0.0
22.4,4.9009,1.487,-0.1805,2.6064,47,-0.1477,0.0328,0.5,0.0,0.5,0.0,0.5,0.0,0.0
22.45,4.9123,1.4854,-0.1867,2.6024,47,-0.1495,0.0371,0.5,0.0,0.5,0.0,0.5,0.0,0.0
22.5,4.9223,1.4839,-0.1907,2.599,47,-0.1498,0.0409,0.5,0.0,0.5,0.0,0.5,0.0,0.0
22.551,4.9304,1.4824,-0.1917,2.5966,47,-0.1216,0.0701,0.5,0.0,0.5,0.0,0.5,0.0,0.0
22.602,4.9345,1.4816,-0.1922,2.5953,47,-0.1216,0.0706,0.5,0.0,0.5,0.0,0.5,0.0,0.0
22.65,4.9439,1.4798,-0.1926,2.5926,47,-0.1205,0.0721,0.5,0.0,0.5,0.0,0.5,0.0,0.0
22.703,4.9552,1.4775,-0.1914,2.5895,47,-0.1179,0.0735,0.5,0.0,0.5,0.0,0.5,0.0,0.0
22.753,4.9608,1.4763,-0.1908,2.5879,47,-0.1179,0.0729,0.5,0.0,0.5,0.0,0.5,0.0,0.0
22.8,4.9665,1.4752,-0.1903,2.5864,45,-0.1158,0.0745,0.5,0.0,0.5,0.0,0.5,0.0,0.0
22.85,4.9721,1.474,-0.189,2.5849,45,-0.1158,0.0732,0.5,0.0,0.5,0.0,0.5,0.0,0.0
22.902,4.9834,1.4716,-0.1864,2.5819,45,-0.1577,0.0287,0.5,0.0,0.5,0.0,0.5,0.0,0.0
22.95,4.989,1.4705,-0.1851,2.5804,45,-0.1577,0.0274,0.5,0.0,0.5,0.0,0.5,0.0,0.0
23.001,4.9946,1.4693,-0.1838,2.579,45,-0.1564,0.0274,0.5,0.0,0.5,0.0,0.5,0.0,0.0
23.051,5.0002,1.4682,-0.1824,2.5775,45,-0.1564,0.0261,0.5,0.0,0.5,0.0,0.5,0.0,0.0
23.1,5.0115,1.4659,-0.1797,2.5746,45,-0.1544,0.0253,0.5,0.0,0.5,0.0,0.5,0.0,0.0
23.152,5.0228,1.4636,-0.177,2.5717,45,-0.1544,0.0226,0.5,0.0,0.5,0.0,0.5,0.0,0.0
23.2,5.0343,1.4615,-0.1758,2.5687,45,-0.1276,0.0482,0.5,0.0,0.5,0.0,0.5,0.0,0.0
23.25,5.0458,1.4593,-0.1746,2.5657,45,-0.1261,0.0485,0.5,0.0,0.5,0.0,0.5,0.0,0.0
23.301,5.0515,1.4583,-0.174,2.5642,45,-0.1246,0.0494,0.5,0.0,0.5,0.0,0.5,0.0,0.0
23.35,5.0632,1.4562,-0.1737,2.5611,45,-0.0729,0.1008,0.5,0.0,0.5,0.0,0.5,0.0,0.0
23.4,5.0808,1.4531,-0.1734,2.5566,45,-0.0699,0.1035,0.5,0.0,0.5,0.0,0.5,0.0,0.0
23.45,5.0923,1.451,-0.1721,2.5538,45,-0.0366,0.1356,0.5,0.0,0.5,0.0,0.5,0.0,0.0
23.5,5.1095,1.4478,-0.1702,2.5497,45,-0.0327,0.1374,0.5,0.0,0.5,0.0,0.5,0.0,0.0
23.55,5.121,1.4457,-0.1685,2.547,45,-0.0266,0.1419,0.5,0.0,0.5,0.0,0.5,0.0,0.0
23.6,5.1382,1.4426,-0.1661,2.543,45,-0.0223,0.1438,0.5,0.0,0.5,0.0,0.5,0.0,0.0
23.65,5.1466,1.4412,-0.1659,2.541,45,-0.0223,0.1436,0.5,0.0,0.5,0.0,0.5,0.0,0.0
23.7,5.1548,1.4399,-0.166,2.5391,45,-0.017,0.149,0.5,0.0,0.5,0.0,0.5,0.0,0.0
23.75,5.1643,1.4382,-0.1656,2.537,45,-0.0138,0.1518,0.5,0.0,0.5,0.0,0.5,0.0,0.0
23.8,5.1814,1.4351,-0.1625,2.5333,45,-0.0071,0.1554,0.5,0.0,0.5,0.0,0.5,0.0,0.0
23.85,5.1871,1.4341,-0.1614,2.5321,41,0.0375,0.199,0.5,0.0,0.5,0.0,0.5,0.0,0.0
23.901,5.1985,1.4321,-0.1594,2.5297,41,0.0375,0.1969,0.5,0.0,0.5,0.0,0.5,0.0,0.0
23.95,5.2099,1.4301,-0.1573,2.5273,41,0.2478,0.4051,0.5,0.0,0.5,0.0,0.5,0.0,0.0
24.001,5.2213,1.4281,-0.1553,2.525,41,0.26,0.4153,0.4562,0.493,0.4562,0.493,0.4562,0.493,0.0
24.05,5.2327,1.4262,-0.1534,2.5226,41,0.2949,0.4483,0.4537,0.4986,0.4562,0.493,0.4562,0.493,0.0
24.1,5.2442,1.4243,-0.1515,2.5203,41,0.3067,0.4583,0.4461,0.5181,0.4461,0.5181,0.4461,0.5181,0.0
24.15,5.25,1.4233,-0.151,2.5191,41,0.3067,0.4578,0.4461,0.5181,0.4461,0.5181,0.4461,0.5181,0.0
24.2,5.2616,1.4215,-0.1502,2.5168,41,0.3255,0.4757,0.4442,0.5238,0.4442,0.5238,0.4442,0.5238,0.0
24.25,5.2732,1.4197,-0.1493,2.5144,41,0.3388,0.4881,0.4407,0.534,0.4407,0.534,0.4407,0.534,0.0
24.3,5.2791,1.4188,-0.1491,2.5133,41,0.3388,0.4879,0.4407,0.534,0.4407,0.534,0.4407,0.534,0.0
24.35,5.2967,1.4161,-0.1487,2.5098,41,0.36,0.5086,0.4385,0.541,0.4385,0.541,0.4385,0.541,0.0
24.4,5.3083,1.4143,-0.148,2.5076,41,0.375,0.523,0.434,0.5524,0.434,0.5524,0.434,0.5524,0.0
24.45,5.3199,1.4125,-0.1469,2.5055,41,0.4115,0.5584,0.431,0.5599,0.434,0.5524,0.434,0.5524,0.0
24.5,5.3315,1.4107,-0.1458,2.5035,41,0.4115,0.5573,0.431,0.5599,0.431,0.5599,0.431,0.5599,0.0
24.55,5.336,1.4098,-0.143,2.5028,41,0.4336,0.5766,0.4222,0.5783,0.4222,0.5783,0.4222,0.5783,0.0
24.601,5.3444,1.4081,-0.1361,2.5018,41,0.4462,0.5822,0.4149,0.5863,0.4222,0.5783,0.4222,0.5783,0.0
24.65,5.3529,1.4064,-0.13,2.5007,41,0.4587,0.5887,0.41,0.5895,0.4149,0.5863,0.4149,0.5863,0.0
24.701,5.3571,1.4055,-0.1245,2.5003,41,0.4587,0.5832,0.41,0.5895,0.41,0.5895,0.41,0.5895,0.0
24.75,5.3653,1.4035,-0.1132,2.4995,41,0.4785,0.5917,0.4027,0.5887,0.41,0.5895,0.41,0.5895,0.0
24.8,5.3694,1.4026,-0.1076,2.4992,41,0.4785,0.586,0.4027,0.5887,0.4027,0.5887,0.4027,0.5887,0.0
24.856,5.3775,1.4007,-0.0938,2.4985,39,0.4922,0.586,0.3936,0.593,0.3936,0.593,0.3936,0.593,0.0
24.9,5.3816,1.3996,-0.0856,2.4983,39,0.4922,0.5778,0.3936,0.593,0.3936,0.593,0.3936,0.593,0.0
24.95,5.3897,1.3977,-0.0691,2.4977,39,0.6632,0.7323,0.3832,0.5888,0.3832,0.5888,0.3832,0.5888,0.0
25.0,5.3937,1.3967,-0.0609,2.4974,39,0.6802,0.741,0.3172,0.6629,0.3172,0.6629,0.3172,0.6629,0.0
25.05,5.4018,1.3946,-0.0394,2.4971,39,0.6802,0.7196,0.3172,0.6629,0.3172,0.6629,0.3172,0.6629,0.0
25.1,5.4098,1.3926,-0.0178,2.4966,39,0.7066,0.7244,0.3071,0.6571,0.3071,0.6571,0.3071,0.6571,0.0
25.15,5.4218,1.3896,0.0181,2.4959,39,0.7246,0.7065,0.2941,0.6593,0.2941,0.6593,0.2941,0.6593,0.0
25.2,5.4298,1.3878,0.0433,2.4954,39,0.8015,0.7581,0.2848,0.6511,0.2848,0.6511,0.2848,0.6511,0.0
25.25,5.4379,1.3862,0.0684,2.4946,39,0.8179,0.7495,0.2524,0.6745,0.2848,0.6511,0.2848,0.6511,0.0
25.3,5.446,1.3849,0.0932,2.4937,39,0.8428,0.7496,0.2497,0.665,0.2497,0.665,0.2497,0.665,0.0
25.35,5.4582,1.3831,0.1309,2.492,39,0.8595,0.7286,0.2438,0.6651,0.2497,0.665,0.2497,0.665,0.0
25.4,5.4663,1.3822,0.1565,2.4907,39,0.9276,0.771,0.2485,0.6553,0.2485,0.6553,0.2485,0.6553,0.0
25.45,5.4744,1.3814,0.1822,2.4892,39,0.9445,0.7623,0.2266,0.6745,0.2485,0.6553,0.2485,0.6553,0.0
25.5,5.4862,1.3795,0.2358,2.488,39,0.9707,0.7349,0.2265,0.6606,0.2265,0.6606,0.2265,0.6606,0.0
25.55,5.494,1.3783,0.2738,2.487,39,0.9886,0.7148,0.2206,0.6555,0.2265,0.6606,0.2265,0.6606,0.0
25.6,5.5059,1.3768,0.3349,2.4854,39,1.0157,0.6807,0.2165,0.6361,0.2206,0.6555,0.2206,0.6555,0.0
25.65,5.5137,1.376,0.3772,2.4842,39,1.0586,0.6813,0.2149,0.6292,0.2165,0.6361,0.2165,0.6361,0.0
25.7,5.5214,1.3754,0.4214,2.4829,39,1.0586,0.6371,0.2149,0.6292,0.2149,0.6292,0.2149,0.6292,0.0
25.75,5.5289,1.3748,0.4667,2.4816,39,1.1324,0.6657,0.2135,0.6183,0.2135,0.6183,0.2135,0.6183,0.0
25.8,5.5363,1.3745,0.5127,2.4801,39,1.1473,0.6346,0.2153,0.632,0.2153,0.632,0.2153,0.632,0.0
25.85,5.5435,1.3744,0.5591,2.4784,39,1.1692,0.6101,0.2118,0.6057,0.2153,0.632,0.2153,0.632,0.0
25.9,5.5471,1.3744,0.5824,2.4775,37,1.1692,0.5869,0.2118,0.6057,0.2118,0.6057,0.2118,0.6057,0.0
25.954,5.5506,1.3745,0.6054,2.4766,37,1.1834,0.578,0.2101,0.5934,0.2101,0.5934,0.2101,0.5934,0.0
26.0,5.5573,1.3749,0.6507,2.4747,37,1.1834,0.5327,0.2101,0.5934,0.2101,0.5934,0.2101,0.5934,0.0
26.05,5.5606,1.3752,0.6726,2.4736,37,1.3845,0.7119,0.2063,0.5653,0.2063,0.5653,0.2063,0.5653,0.0
26.102,5.5671,1.376,0.7144,2.4713,37,1.3903,0.676,0.2169,0.6438,0.2063,0.5653,0.2063,0.5653,0.0
26.15,5.5703,1.3766,0.7346,2.47,37,1.3903,0.6557,0.2169,0.6438,0.2169,0.6438,0.2169,0.6438,0.0
26.2,5.5766,1.378,0.7748,2.4671,37,1.3987,0.6239,0.2134,0.6175,0.2134,0.6175,0.2134,0.6175,0.0
26.25,5.5829,1.3797,0.8151,2.4641,37,1.4042,0.5891,0.2113,0.6019,0.2134,0.6175,0.2134,0.6175,0.0
26.3,5.5891,1.3817,0.855,2.4608,37,1.4042,0.5492,0.2113,0.6019,0.2113,0.6019,0.2113,0.6019,0.0
26.35,5.5921,1.3828,0.875,2.4591,37,1.4064,0.5314,0.2075,0.574,0.2075,0.574,0.2075,0.574,0.0
26.4,5.5982,1.3851,0.915,2.4554,37,1.4143,0.4993,0.2048,0.5539,0.2075,0.574,0.2075,0.574,0.0
26.45,5.6041,1.3877,0.9545,2.4515,37,1.4143,0.4597,0.206,0.5252,0.2048,0.5539,0.2048,0.5539,0.0
26.5,5.61,1.3906,0.9941,2.4475,37,1.4194,0.4253,0.206,0.5252,0.206,0.5252,0.206,0.5252,0.0
26.55,5.6185,1.3953,1.0536,2.441,37,1.4244,0.3708,0.2254,0.5052,0.2254,0.5052,0.2254,0.5052,0.0
26.601,5.6241,1.3987,1.0934,2.4365,37,1.4318,0.3384,0.2561,0.4717,0.2561,0.4717,0.2561,0.4717,0.0
26.65,5.6268,1.4005,1.1134,2.4342,37,1.4366,0.3232,0.266,0.4506,0.266,0.4506,0.266,0.4506,0.0
26.701,5.6295,1.4023,1.1333,2.4318,37,1.4366,0.3033,0.266,0.4506,0.266,0.4506,0.266,0.4506,0.0
26.75,5.6349,1.4062,1.1732,2.427,37,1.4687,0.2955,0.2928,0.4123,0.2928,0.4123,0.2928,0.4123,0.0
26.8,5.6401,1.4102,1.2132,2.422,37,1.4733,0.2601,0.2913,0.4066,0.2913,0.4066,0.2913,0.4066,0.0
26.85,5.6452,1.4144,1.2532,2.4168,37,1.4785,0.2253,0.3118,0.3634,0.2913,0.4066,0.2913,0.4066,0.0
26.901,5.6525,1.421,1.3132,2.4088,37,1.4785,0.1653,0.3118,0.3634,0.3118,0.3634,0.3118,0.3634,0.0
26.95,5.6572,1.4257,1.3532,2.4033,36,1.4825,0.1293,0.3272,0.3334,0.3272,0.3334,0.3272,0.3334,0.0
27.0,5.6617,1.4306,1.3932,2.3976,36,1.4873,0.0941,0.3425,0.2786,0.3425,0.2786,0.3425,0.2786,0.0
27.051,5.6679,1.439,1.4504,2.3881,36,1.491,0.0406,0.3539,0.2377,0.3539,0.2377,0.3539,0.2377,0.0
27.1,5.6717,1.445,1.4872,2.3814,36,1.4808,-0.0064,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.15,5.6751,1.4517,1.522,2.3742,36,1.4837,-0.0383,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.2,5.6793,1.4628,1.5685,2.3626,36,1.4873,-0.0813,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.25,5.6815,1.4706,1.5975,2.3545,36,1.4892,-0.1084,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.3,5.6833,1.4788,1.6232,2.3461,36,1.4912,-0.132,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.35,5.6852,1.4916,1.6581,2.3331,36,1.4921,-0.166,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.4,5.6859,1.5008,1.6769,2.324,36,1.5078,-0.1691,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.45,5.6863,1.5101,1.695,2.3148,36,1.5078,-0.1872,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.5,5.6855,1.528,1.7156,2.2974,36,1.5047,-0.2109,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.55,5.6846,1.5402,1.7276,2.2856,36,1.5033,-0.2243,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.601,5.6825,1.5585,1.7383,2.2681,36,1.5004,-0.2379,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.651,5.6809,1.5706,1.7444,2.2565,36,1.4982,-0.2462,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.7,5.6779,1.5887,1.7458,2.2395,36,1.4942,-0.2516,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.75,5.6758,1.6007,1.7466,2.2282,36,1.4905,-0.2561,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.801,5.6726,1.6185,1.745,2.2115,36,1.4862,-0.2589,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.85,5.6704,1.6304,1.744,2.2003,36,1.4832,-0.2608,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.9,5.6684,1.642,1.7443,2.1894,36,1.4788,-0.2656,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.95,5.6653,1.6596,1.7448,2.1729,36,1.4758,-0.269,0.5,0.0,0.5,0.0,0.5,0.0,0.0
28.0,5.6635,1.671,1.7467,2.1622,33,1.4758,-0.271,0.5,0.0,0.5,0.0,0.5,0.0,0.0
28.05,5.6616,1.6824,1.7487,2.1514,33,1.4739,-0.2748,0.5,0.0,0.5,0.0,0.5,0.0,0.0
28.1,5.6588,1.6995,1.752,2.1354,33,1.4693,-0.2827,0.5,0.0,0.5,0.0,0.5,0.0,0.0
28.15,5.6568,1.7109,1.7543,2.1247,33,1.4663,-0.2881,0.4802,-0.4118,0.4802,-0.4118,0.4802,-0.4118,0.0
28.2,5.6551,1.7209,1.7557,2.1155,33,1.4631,-0.2926,0.4794,-0.4157,0.4794,-0.4157,0.4794,-0.4157,0.0
28.25,5.6536,1.7289,1.7558,2.1079,33,1.4601,-0.2957,0.4787,-0.419,0.4787,-0.419,0.4787,-0.419,0.0
28.3,5.6511,1.7423,1.757,2.0955,33,1.4565,-0.3005,0.4783,-0.4212,0.4787,-0.419,0.4787,-0.419,0.0
28.35,5.6492,1.7537,1.7597,2.0849,33,1.4727,-0.287,0.4774,-0.4256,0.4783,-0.4212,0.4783,-0.4212,0.0
28.4,5.6473,1.765,1.7625,2.0744,33,1.4697,-0.2928,0.4792,-0.417,0.4792,-0.417,0.4792,-0.417,0.0
28.45,5.6452,1.7764,1.7649,2.0638,33,1.4697,-0.2953,0.4792,-0.417,0.4792,-0.417,0.4792,-0.417,0.0
28.5,5.6432,1.7878,1.7674,2.0533,33,1.4649,-0.3025,0.4784,-0.4209,0.4784,-0.4209,0.4784,-0.4209,0.0
28.55,5.6422,1.7934,1.7687,2.048,33,1.4617,-0.307,0.4773,-0.426,0.4784,-0.4209,0.4784,-0.4209,0.0
28.601,5.6395,1.8054,1.7656,2.037,33,1.457,-0.3086,0.4771,-0.4271,0.4773,-0.426,0.4773,-0.426,0.0
28.65,5.6369,1.8174,1.7622,2.026,33,1.457,-0.3052,0.4771,-0.4271,0.4771,-0.4271,0.4771,-0.4271,0.0
28.7,5.6327,1.8352,1.752,2.0099,33,1.4531,-0.2989,0.4769,-0.4279,0.4769,-0.4279,0.4769,-0.4279,0.0
28.75,5.6299,1.847,1.7435,1.9992,33,1.4469,-0.2966,0.4753,-0.4235,0.4753,-0.4235,0.4753,-0.4235,0.0
28.8,5.6255,1.8647,1.726,1.9833,33,1.4427,-0.2833,0.473,-0.4218,0.473,-0.4218,0.473,-0.4218,0.0
28.85,5.6226,1.8764,1.7125,1.9727,33,1.4359,-0.2766,0.47,-0.4123,0.47,-0.4123,0.47,-0.4123,0.0
28.9,5.6197,1.8882,1.6967,1.9621,33,1.4314,-0.2653,0.4674,-0.4074,0.4674,-0.4074,0.4674,-0.4074,0.0
28.95,5.6154,1.9061,1.6689,1.946,33,1.4275,-0.2414,0.465,-0.392,0.465,-0.392,0.465,-0.392,0.0
29.001,5.6128,1.9181,1.6505,1.9351,33,1.4231,-0.2274,0.4639,-0.3806,0.4639,-0.3806,0.465,-0.392,0.0
29.05,5.6105,1.9302,1.6323,1.9241,30,1.4166,-0.2156,0.4643,-0.3619,0.4643,-0.3619,0.4643,-0.3619,0.0
29.1,5.6074,1.9485,1.6052,1.9074,30,1.4424,-0.1629,0.4645,-0.3521,0.4643,-0.3619,0.4643,-0.3619,0.0
29.15,5.6056,1.9608,1.5875,1.8961,30,1.4374,-0.1501,0.4719,-0.3039,0.4719,-0.3039,0.4719,-0.3039,0.0
29.2,5.6041,1.9731,1.5699,1.8847,30,1.4342,-0.1356,0.4735,-0.2912,0.4735,-0.2912,0.4735,-0.2912,0.0
29.251,5.6022,1.9916,1.5437,1.8675,30,1.4283,-0.1154,0.4771,-0.2663,0.4771,-0.2663,0.4771,-0.2663,0.0
29.301,5.6013,2.0041,1.5264,1.8559,30,1.4257,-0.1007,0.479,-0.2531,0.479,-0.2531,0.479,-0.2531,0.0
29.35,5.6005,2.0165,1.5093,1.8441,30,1.4257,-0.0836,0.479,-0.2531,0.479,-0.2531,0.479,-0.2531,0.0
29.4,5.6,2.0291,1.4926,1.8323,30,1.422,-0.0706,0.5,0.0,0.5,0.0,0.5,0.0,0.0
29.45,5.5999,2.0354,1.4843,1.8263,30,1.4187,-0.0656,0.5,0.0,0.5,0.0,0.5,0.0,0.0
29.5,5.5997,2.048,1.468,1.8143,30,1.4187,-0.0492,0.5,0.0,0.5,0.0,0.5,0.0,0.0
29.552,5.5997,2.0543,1.46,1.8083,30,1.4168,-0.0433,0.5,0.0,0.5,0.0,0.5,0.0,0.0
29.6,5.5998,2.0607,1.4522,1.8022,30,1.4168,-0.0354,0.5,0.0,0.5,0.0,0.5,0.0,0.0
29.65,5.6002,2.0735,1.4372,1.7899,30,1.4141,-0.0232,0.5,0.0,0.5,0.0,0.5,0.0,0.0
29.7,5.6009,2.0864,1.4232,1.7773,30,1.4237,0.0005,0.5,0.0,0.5,0.0,0.5,0.0,0.0
29.75,5.6018,2.0994,1.4098,1.7647,30,1.4227,0.0129,0.5,0.0,0.5,0.0,0.5,0.0,0.0
29.801,5.603,2.1126,1.3977,1.7518,30,1.4227,0.025,0.5,0.0,0.5,0.0,0.5,0.0,0.0
29.85,5.6037,2.1192,1.3919,1.7452,30,1.4215,0.0297,0.5,0.0,0.5,0.0,0.5,0.0,0.0
29.9,5.6053,2.1325,1.3808,1.7321,30,1.4192,0.0383,0.5,0.0,0.5,0.0,0.5,0.0,0.0
29.95,5.6069,2.144,1.3735,1.7206,30,1.4192,0.0457,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.0,5.6086,2.1554,1.3655,1.7093,30,1.4191,0.0535,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.05,5.6095,2.1611,1.3616,1.7036,27,1.419,0.0574,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.1,5.6118,2.1723,1.3606,1.6922,27,1.419,0.0584,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.151,5.6153,2.1892,1.3596,1.6751,27,1.4204,0.0607,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.2,5.618,2.2003,1.3633,1.6637,27,1.421,0.0577,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.25,5.6193,2.2059,1.3652,1.658,27,1.4222,0.057,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.3,5.6219,2.2171,1.3691,1.6465,27,1.42,0.0509,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.35,5.6232,2.2226,1.3712,1.6408,27,1.42,0.0488,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.401,5.6258,2.2338,1.3754,1.6295,27,1.4213,0.0459,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.45,5.6283,2.245,1.3795,1.6181,27,1.4221,0.0426,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.5,5.6308,2.2562,1.3831,1.6066,27,1.4233,0.0401,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.55,5.6344,2.2731,1.3883,1.5895,27,1.424,0.0356,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.6,5.6355,2.2787,1.3896,1.5837,27,1.424,0.0344,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.65,5.6378,2.2901,1.3916,1.5723,27,1.4197,0.0281,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.7,5.64,2.3015,1.3936,1.5608,27,1.4202,0.0266,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.75,5.6433,2.3186,1.3962,1.5435,27,1.4208,0.0246,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.8,5.6454,2.3301,1.3979,1.532,27,1.4213,0.0234,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.85,5.6475,2.3415,1.3995,1.5204,27,1.4213,0.0218,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.9,5.6496,2.353,1.4011,1.5089,27,1.3979,-0.0033,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.95,5.6517,2.3644,1.4028,1.4974,27,1.398,-0.0048,0.5,0.0,0.5,0.0,0.5,0.0,0.0
31.0,5.6548,2.3816,1.4052,1.4801,27,1.3908,-0.0145,0.5,0.0,0.5,0.0,0.5,0.0,0.0
31.05,5.6558,2.3874,1.4061,1.4744,27,1.3908,-0.0153,0.5,0.0,0.5,0.0,0.5,0.0,0.0
31.1,5.6579,2.3988,1.4078,1.4629,23,1.3908,-0.017,0.5,0.0,0.5,0.0,0.5,0.0,0.0
