t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
55.75,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
55.8,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
55.85,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
55.9,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
55.95,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
56.0,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
56.05,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
56.1,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
56.15,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
56.2,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
56.25,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
56.3,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
56.35,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
56.4,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
56.45,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
56.5,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
56.55,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
56.6,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
56.65,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
56.7,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
56.75,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
56.8,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
56.85,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
56.9,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
56.95,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
57.0,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
57.05,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
57.1,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
57.15,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
57.2,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
57.25,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
57.3,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
57.35,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
57.4,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
57.45,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
57.5,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
57.55,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
57.6,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
57.65,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
57.7,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
57.75,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
57.8,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
57.85,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
57.9,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
57.95,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
58.0,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
58.05,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
58.1,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
58.15,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
58.2,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
58.25,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
58.3,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
58.35,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
58.4,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
58.45,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
58.5,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
58.55,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
58.6,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
58.65,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
58.7,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
58.75,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
58.8,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
58.85,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
58.9,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
58.95,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
59.0,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
59.05,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
59.1,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
59.15,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
59.2,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
59.25,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
59.3,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
59.35,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
59.4,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
59.45,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
59.5,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
59.55,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
59.6,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
59.65,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
59.7,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
59.75,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
59.8,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
59.85,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
59.9,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
59.95,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
60.0,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
60.05,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
60.1,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
60.15,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
60.2,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
60.25,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
60.3,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
60.35,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
60.4,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
60.45,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
60.5,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
60.55,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
60.6,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
60.65,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
60.7,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
60.75,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
60.8,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
60.85,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
60.9,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
60.95,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
61.0,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
61.05,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
61.1,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
61.15,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
61.2,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
61.25,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
61.3,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
61.35,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
61.4,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
61.45,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
61.5,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
61.55,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
61.6,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
61.65,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
61.7,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
61.75,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
61.8,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
61.85,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
61.9,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
61.95,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
62.0,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
62.05,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
62.1,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
62.15,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
62.2,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
62.25,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
62.3,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
62.35,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
62.4,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
62.45,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
62.5,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
62.55,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
62.6,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
62.65,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
62.7,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
62.75,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
62.8,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
62.85,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
62.9,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
62.95,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
63.0,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
63.05,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
63.1,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
63.15,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
63.2,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
63.25,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
63.3,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
63.35,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
63.4,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
63.45,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
63.5,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
63.55,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
63.6,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
63.65,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
63.7,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
63.75,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
63.8,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
63.85,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
63.9,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
63.95,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
64.0,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
64.05,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
64.1,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
64.15,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
64.2,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
64.25,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
64.3,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
64.35,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
64.4,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
64.45,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
64.5,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
64.55,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
64.6,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
64.65,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
64.7,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
64.75,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
64.8,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
64.85,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
64.9,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
64.95,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
65.0,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
65.05,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
65.1,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
65.15,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
65.201,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
65.25,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
65.3,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
65.35,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
65.4,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
65.45,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
65.5,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
65.55,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
65.6,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
65.65,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
65.7,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
65.75,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
65.8,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
65.85,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
65.9,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
65.95,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
66.0,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
66.05,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
66.1,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
66.15,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
66.2,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
66.25,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
66.3,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
66.35,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
66.4,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
66.45,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
66.5,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
66.55,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
66.6,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
66.65,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
66.7,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
66.75,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
66.8,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
66.85,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
66.901,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
66.95,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
67.0,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
67.05,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
67.1,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
67.15,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
67.2,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
67.25,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
67.3,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
67.35,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
67.4,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
67.45,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
67.5,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
67.55,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
67.6,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
67.65,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
67.7,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
67.75,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
67.8,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
67.85,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
67.9,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
67.95,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
68.0,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
68.05,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
68.1,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
68.15,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
68.2,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
68.25,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
68.3,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
