t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
37.25,seguindo,5.9986,1.9782,0.9299,1.5581,0.6282,0.5,1.8478,0.8184,-0.0622
37.3,seguindo,6.0047,1.9827,0.9574,1.5639,0.6065,0.5,1.8428,0.8184,-0.0634
37.35,seguindo,6.0137,1.9896,1.0025,1.5727,0.5702,0.5,1.835,0.8184,-0.065
37.4,seguindo,6.0196,1.9943,1.0337,1.5527,0.519,0.5,1.8298,inf,-0.0659
37.45,seguindo,6.0282,2.0012,1.0824,1.5606,0.4782,0.5,1.8223,inf,-0.0672
37.5,seguindo,6.0336,2.0058,1.1158,1.5658,0.45,0.5,1.8171,inf,-0.0678
37.55,seguindo,6.0417,2.0132,1.1659,1.5733,0.4075,0.5,1.8092,inf,-0.0683
37.6,seguindo,6.047,2.0184,1.199,1.5784,0.3794,0.5,1.8036,inf,-0.0685
37.65,seguindo,6.0547,2.0264,1.2488,1.5849,0.3361,0.5,1.803,inf,-0.0714
37.7,seguindo,6.0596,2.0319,1.2822,1.5897,0.3076,0.5,1.7971,inf,-0.0719
37.75,seguindo,6.0666,2.0405,1.3323,1.5966,0.2643,0.5,1.7881,inf,-0.0736
37.8,seguindo,6.0709,2.0463,1.3658,1.601,0.2352,0.5,1.782,inf,-0.0753
37.85,seguindo,6.0771,2.0556,1.415,1.6073,0.1923,0.5,1.7724,inf,-0.0785
37.9,seguindo,6.0808,2.0619,1.4474,1.6112,0.1638,0.5,1.7658,inf,-0.0811
37.95,seguindo,6.0859,2.072,1.494,1.6292,0.1352,0.5,1.7656,1.1785,0.0205
38.0,seguindo,6.0888,2.079,1.5241,1.6325,0.1085,0.5,1.7585,1.1785,0.0143
38.05,seguindo,6.0926,2.0901,1.5666,1.637,0.0704,0.5,1.7473,1.1785,0.0057
38.1,seguindo,6.0948,2.0978,1.5937,1.6397,0.046,0.5,1.7396,1.1785,0.0003
38.15,seguindo,6.0973,2.11,1.6311,1.5921,-0.039,0.5,1.7273,1.4107,-0.0077
38.2,seguindo,6.0986,2.1183,1.6543,1.5935,-0.0608,0.5,1.7189,1.4107,-0.0128
38.25,seguindo,6.0998,2.1315,1.6854,1.5951,-0.0903,0.5,1.7057,1.4107,-0.0201
38.3,seguindo,6.1002,2.1406,1.7041,1.5957,-0.1084,0.5,1.6966,1.4107,-0.0247
38.35,seguindo,6.1001,2.1549,1.728,1.6176,-0.1104,0.5,1.6804,1.4107,-0.0433
38.401,seguindo,6.0993,2.1696,1.7485,1.6175,-0.131,0.5,1.6657,1.4107,-0.0497
38.45,seguindo,6.0979,2.1814,1.758,1.6078,-0.1502,0.5,1.6539,1.8685,-0.054
38.5,seguindo,6.0962,2.1935,1.7658,1.6065,-0.1593,0.5,1.6419,1.8685,-0.0583
38.55,seguindo,6.0931,2.2114,1.772,1.604,-0.168,0.5,1.624,1.8685,-0.0609
38.6,seguindo,6.0908,2.2234,1.7742,1.594,-0.1801,0.5,1.6121,1.2937,-0.0608
38.65,seguindo,6.0872,2.2411,1.7743,1.5907,-0.1835,0.5,1.5944,1.2937,-0.0603
38.7,seguindo,6.0846,2.2529,1.7732,1.5884,-0.1848,0.5,1.5827,1.2937,-0.0598
38.75,seguindo,6.0809,2.2706,1.7722,1.5777,-0.1945,0.5,1.5652,0.8436,-0.0593
38.8,seguindo,6.0785,2.2823,1.7717,1.5754,-0.1963,0.5,1.5536,0.8436,-0.0589
38.85,seguindo,6.075,2.2998,1.772,1.5718,-0.2001,0.5,1.5362,0.8436,-0.0585
38.9,seguindo,6.0727,2.3114,1.7726,1.5695,-0.2031,0.5,1.5247,0.8436,-0.0583
38.95,seguindo,6.0693,2.3285,1.7748,1.5597,-0.2152,0.4866,1.5077,0.4866,-0.058
39.0,seguindo,6.0671,2.3399,1.7768,1.562,-0.2148,0.4866,1.4964,0.4866,-0.0367
39.05,seguindo,6.0638,2.3569,1.78,1.5584,-0.2216,0.4866,1.4796,0.4866,-0.0374
39.1,seguindo,6.0616,2.3683,1.7823,1.5514,-0.2309,0.5,1.4683,0.8633,-0.0378
39.15,seguindo,6.0582,2.3853,1.7855,1.5476,-0.2379,0.5,1.4515,0.8633,-0.0384
39.201,seguindo,6.0547,2.4023,1.7888,1.5437,-0.2451,0.5,1.4347,0.8633,-0.0389
39.25,seguindo,6.0524,2.4136,1.7908,1.5371,-0.2538,0.5,1.4235,1.2937,-0.0392
39.3,seguindo,6.05,2.425,1.7929,1.5343,-0.2586,0.5,1.4123,1.2937,-0.0395
39.35,seguindo,6.0464,2.442,1.7959,1.5294,-0.2665,0.5,1.419,1.2937,-0.0312
39.4,seguindo,6.0439,2.4533,1.7978,1.5265,-0.2713,0.5,1.4079,1.2937,-0.0315
39.45,seguindo,6.0402,2.4703,1.8009,1.522,-0.2789,0.5,1.3912,1.2937,-0.0318
39.5,seguindo,6.0377,2.4816,1.8029,1.5189,-0.284,0.5,1.38,1.2937,-0.032
39.55,seguindo,6.0339,2.4986,1.8057,1.5114,-0.2944,0.5,1.3634,0.8436,-0.0322
39.6,seguindo,6.0313,2.5099,1.8075,1.5081,-0.2993,0.5,1.3522,0.8436,-0.0323
39.65,seguindo,6.0274,2.5269,1.8101,1.5031,-0.307,0.5,1.3356,0.8436,-0.0324
39.7,seguindo,6.0248,2.5383,1.8118,1.5048,-0.307,0.4866,1.3245,0.4866,-0.0325
39.75,seguindo,6.0208,2.5552,1.8144,1.4998,-0.3147,0.4866,1.3079,0.4866,-0.0326
39.8,seguindo,6.0182,2.5666,1.8162,1.4963,-0.3199,0.4866,1.2968,0.4866,-0.0326
39.85,seguindo,6.0141,2.5835,1.8188,1.4869,-0.332,0.5,1.2803,0.8275,-0.0325
39.9,seguindo,6.0114,2.5948,1.8206,1.4833,-0.3373,0.5,1.2693,0.8275,-0.0325
39.95,seguindo,6.0067,2.6123,1.8184,1.4771,-0.3413,0.5,1.2524,0.8275,-0.0308
40.0,seguindo,6.0035,2.6242,1.815,1.4727,-0.3423,0.5,1.2409,0.8275,-0.028
40.05,seguindo,5.9983,2.6419,1.805,1.4582,-0.3468,0.4353,1.2238,0.4353,0.0287
40.1,seguindo,5.9948,2.6536,1.7965,1.4534,-0.3431,0.4353,1.2125,0.4353,0.0285
40.15,seguindo,5.9895,2.6712,1.7787,1.4419,-0.3368,0.4353,1.1957,0.4353,0.0288
40.201,seguindo,5.9842,2.6888,1.7582,1.4347,-0.3236,0.4353,1.1789,0.4353,0.0289
40.25,seguindo,5.9806,2.7005,1.7396,1.3974,-0.3422,0.3847,1.1487,0.3847,0.0268
40.3,seguindo,5.9772,2.7122,1.7209,1.3922,-0.3287,0.3847,1.1377,0.3847,0.0271
40.35,seguindo,5.9724,2.7299,1.6925,1.3846,-0.308,0.3847,1.121,0.3847,0.0272
40.4,seguindo,5.9681,2.7477,1.6641,1.3771,-0.287,0.4675,1.1042,0.4675,0.0268
40.45,seguindo,5.9656,2.7597,1.6453,1.3723,-0.2731,0.4675,1.0928,0.4675,0.0262
40.5,seguindo,5.9633,2.7718,1.6267,1.3676,-0.2592,0.4675,1.0814,0.4675,0.0253
40.55,seguindo,5.9602,2.7897,1.5978,1.3607,-0.2372,0.4675,1.0643,0.4675,0.0237
40.6,seguindo,5.9576,2.8077,1.5684,1.3757,-0.1926,0.4353,1.0471,0.4353,0.0217
40.65,seguindo,5.9561,2.8198,1.549,1.3721,-0.1769,0.4353,1.0356,0.4353,0.02
40.7,seguindo,5.9549,2.832,1.5299,1.3687,-0.1612,0.4353,1.0239,0.4353,0.0185
40.75,seguindo,5.9535,2.85,1.5002,1.3637,-0.1365,0.4353,1.0065,0.4353,0.0197
40.8,seguindo,5.9528,2.8621,1.48,1.3605,-0.1195,0.4353,0.9949,0.4353,0.0202
40.85,seguindo,5.9523,2.8802,1.45,1.348,-0.1021,0.4353,0.9697,0.4353,0.0214
40.9,seguindo,5.9524,2.8985,1.4214,1.3439,-0.0776,0.4353,0.9519,0.4353,0.0211
40.95,seguindo,5.9529,2.9108,1.4032,1.3414,-0.0618,0.5,0.9397,0.8184,0.0205
41.0,seguindo,5.9537,2.9232,1.3858,1.3392,-0.0466,0.5,0.9275,0.8184,0.0197
41.05,seguindo,5.9554,2.942,1.3612,1.3362,-0.025,0.5,0.9088,0.7257,0.0225
41.1,seguindo,5.9569,2.9547,1.346,1.3346,-0.0114,0.5,0.8961,0.7257,0.025
41.15,seguindo,5.9598,2.9739,1.3252,1.3327,0.0075,0.5,0.8767,0.5191,0.0282
41.2,seguindo,5.962,2.9869,1.3125,1.3317,0.0191,0.5,0.8636,0.5191,0.03
41.25,seguindo,5.9659,3.0064,1.2959,1.3307,0.0348,0.5,0.8437,0.5673,0.0323
41.3,seguindo,5.9704,3.0259,1.2819,1.3303,0.0484,0.5,0.8237,0.5673,0.0341
41.35,seguindo,5.9733,3.0369,1.2765,1.3305,0.054,0.5,0.8124,0.5673,0.0348
41.4,seguindo,5.9761,3.0478,1.2709,1.3307,0.0598,0.5,0.8011,0.5673,0.0355
41.45,seguindo,5.9811,3.0642,1.2692,1.358,0.0888,0.5,0.8101,0.5673,0.0236
41.5,seguindo,5.9846,3.0752,1.2708,1.3594,0.0887,0.5,0.7986,0.5673,0.0235
41.55,seguindo,5.99,3.0915,1.2753,1.3618,0.0865,0.5,0.7815,0.5218,0.0232
41.6,seguindo,5.9936,3.1024,1.2792,1.3635,0.0843,0.5,0.7701,0.5218,0.023
41.65,seguindo,5.999,3.1187,1.2855,1.366,0.0805,0.5,0.7531,0.5218,0.0245
41.7,seguindo,6.0025,3.1296,1.2897,1.3677,0.078,0.5,0.7417,0.5218,0.0294
41.75,seguindo,6.0077,3.146,1.2955,1.3701,0.0746,0.5,0.7246,0.5218,0.037
41.8,seguindo,6.0111,3.157,1.299,1.3717,0.0727,0.5,0.7132,0.5218,0.0422
41.85,seguindo,6.016,3.1736,1.3029,1.3739,0.071,0.5,0.6959,0.7257,0.0502
41.9,seguindo,6.0192,3.1848,1.3048,1.3753,0.0705,0.5,0.6843,0.7257,0.0556
41.95,seguindo,6.024,3.2015,1.3075,1.3774,0.0699,0.5,0.6669,0.7257,0.0637
42.0,seguindo,6.0272,3.2127,1.3091,1.3789,0.0697,0.5,0.6553,0.7257,0.0692
42.05,seguindo,6.0318,3.2296,1.3116,1.3811,0.0695,0.5,0.6379,0.5686,-0.029
42.1,seguindo,6.035,3.2408,1.3132,1.3825,0.0693,0.5,0.6263,0.5686,-0.0231
42.15,seguindo,6.0396,3.2576,1.3157,1.3848,0.0691,0.5,0.6089,0.5686,-0.0147
42.2,seguindo,6.0426,3.2689,1.3173,1.3864,0.0691,0.5,0.5973,0.5686,-0.0092
42.25,seguindo,6.0472,3.2857,1.3198,1.3888,0.0689,0.5,0.5799,0.6728,-0.0008
42.3,seguindo,6.0502,3.297,1.3215,1.3904,0.0689,0.5,0.5683,0.6728,0.0048
42.35,seguindo,6.0547,3.3138,1.3241,1.3929,0.0688,0.5,0.5509,0.6728,0.0123
42.4,seguindo,6.0577,3.3251,1.3259,1.3947,0.0688,0.5,0.5393,0.6728,0.0144
42.45,seguindo,6.0621,3.3419,1.3286,1.3973,0.0687,0.5,0.5219,0.5561,0.0177
42.5,seguindo,6.065,3.3532,1.3304,1.3992,0.0688,0.5,0.5103,0.5561,0.0199
42.55,seguindo,6.0693,3.3701,1.3331,1.3852,0.0521,0.5,0.4903,0.5561,0.0341
42.6,seguindo,6.0722,3.3813,1.3349,1.3868,0.0518,0.5,0.4787,0.5561,0.0363
42.65,seguindo,6.0765,3.3982,1.3376,1.3892,0.0515,0.5,0.4613,0.8184,0.0396
42.7,seguindo,6.0793,3.4095,1.3395,1.3908,0.0513,0.5,0.4497,0.8184,0.0418
42.75,seguindo,6.0835,3.4264,1.3422,1.3933,0.0512,0.5,0.4323,0.8184,0.0437
42.8,seguindo,6.0862,3.4377,1.344,1.395,0.0511,0.5,0.4207,1.1976,0.0444
42.85,seguindo,6.0904,3.4547,1.3466,1.3977,0.0511,0.4919,0.4033,1.1976,0.0454
42.9,seguindo,6.0931,3.466,1.3483,1.3996,0.0513,0.4848,0.3917,1.1976,0.0461
42.95,seguindo,6.0971,3.4829,1.351,1.4025,0.0515,0.4739,0.3743,1.1976,0.0472
43.0,seguindo,6.0998,3.4943,1.3528,1.4045,0.0517,0.4665,0.3627,inf,0.0479
43.05,seguindo,6.1037,3.5112,1.3555,1.4077,0.0522,0.4552,0.3453,inf,0.0491
43.1,seguindo,6.1064,3.5225,1.3573,1.4099,0.0526,0.4474,0.3337,inf,0.0154
43.15,seguindo,6.1102,3.5395,1.3601,1.4135,0.0534,0.4356,0.3163,inf,0.0139
43.2,seguindo,6.1128,3.5509,1.3618,1.4159,0.0541,0.4276,0.3047,inf,0.0129
43.25,seguindo,6.1166,3.5679,1.3645,1.4199,0.0554,0.4152,0.2873,inf,0.0115
43.3,seguindo,6.1191,3.5793,1.3662,1.4227,0.0565,0.4067,0.2757,inf,0.0106
43.35,seguindo,6.1229,3.5962,1.3692,1.4273,0.0581,0.3937,0.2583,inf,0.0093
