t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
41.35,seguindo,5.9878,1.9581,1.3145,1.5557,0.2412,0.5,1.7913,inf,-0.0239
41.4,seguindo,5.9921,1.966,1.3417,1.5598,0.2181,0.5,1.7831,inf,-0.0214
41.45,seguindo,5.9979,1.978,1.3812,1.5862,0.205,0.5,1.7679,inf,-0.0288
41.5,seguindo,6.0015,1.986,1.4066,1.59,0.1833,0.5,1.7596,inf,-0.031
41.55,seguindo,6.0062,1.9983,1.4418,1.5951,0.1532,0.5,1.747,inf,-0.036
41.6,seguindo,6.0091,2.0065,1.4636,1.5983,0.1347,0.5,1.7386,inf,-0.0391
41.65,seguindo,6.013,2.0191,1.4954,1.5388,0.0433,0.5,1.7258,inf,-0.0432
41.7,seguindo,6.0153,2.0276,1.5162,1.5408,0.0245,0.5,1.7172,inf,-0.0457
41.75,seguindo,6.0183,2.0407,1.5454,1.5433,-0.0021,0.5,1.7038,inf,-0.049
41.8,seguindo,6.0199,2.0497,1.5639,1.5448,-0.0191,0.5,1.6948,inf,-0.0509
41.85,seguindo,6.0219,2.0635,1.5897,1.5608,-0.0289,0.5,1.6987,inf,-0.0662
41.9,seguindo,6.023,2.0729,1.606,1.5618,-0.0442,0.5,1.6893,inf,-0.0675
41.95,seguindo,6.0242,2.0872,1.6292,1.5645,-0.0646,0.5,1.675,inf,-0.0691
42.0,seguindo,6.0248,2.0968,1.6438,1.565,-0.0788,0.5,1.6653,inf,-0.0699
42.05,seguindo,6.0248,2.1134,1.6614,1.565,-0.0964,0.5,1.6488,inf,-0.0703
42.1,seguindo,6.0244,2.1253,1.6702,1.5645,-0.1057,0.5,1.6369,inf,-0.0702
42.15,seguindo,6.0232,2.1433,1.6778,1.5423,-0.1355,0.5,1.619,1.8685,-0.0238
42.2,seguindo,6.0221,2.1553,1.6808,1.5409,-0.1398,0.5,1.6071,1.8685,-0.0187
42.25,seguindo,6.0202,2.1732,1.6818,1.5384,-0.1433,0.5,1.5893,1.8685,-0.0193
42.3,seguindo,6.0188,2.1851,1.6812,1.7501,0.0689,0.5,1.5775,inf,-0.0199
42.35,seguindo,6.0168,2.2029,1.6807,1.7531,0.0723,0.5,1.5599,inf,-0.0208
42.4,seguindo,6.0155,2.2148,1.6805,1.7552,0.0747,0.5,1.5481,inf,-0.0215
42.45,seguindo,6.0136,2.2325,1.6809,1.7588,0.0778,0.5,1.5306,inf,-0.0225
42.5,seguindo,6.0123,2.2442,1.6815,1.7415,0.06,0.5,1.519,inf,-0.0232
42.55,seguindo,6.0105,2.2616,1.6836,1.7445,0.0609,0.5,1.5017,inf,-0.0243
42.6,seguindo,6.0088,2.279,1.6864,1.7478,0.0615,0.5,1.4845,inf,-0.0255
42.65,seguindo,6.0076,2.2905,1.6885,1.7318,0.0433,0.5,1.4731,inf,-0.0262
42.7,seguindo,6.0064,2.302,1.6906,1.7334,0.0428,0.5,1.4617,inf,-0.0269
42.751,seguindo,6.0048,2.3162,1.6919,1.7442,0.0523,0.5,1.4377,inf,-0.0328
42.8,seguindo,6.0038,2.3244,1.692,1.7453,0.0533,0.5,1.4296,inf,-0.0332
42.85,seguindo,6.0021,2.3396,1.6946,1.7289,0.0343,0.5,1.4146,inf,-0.0339
42.9,seguindo,6.0009,2.3511,1.6974,1.7304,0.033,0.5,1.4033,inf,-0.0346
42.95,seguindo,5.999,2.3683,1.7015,1.7327,0.0312,0.5,1.3863,inf,-0.0355
43.0,seguindo,5.9977,2.3798,1.7042,1.7172,0.013,0.5,1.3749,inf,-0.036
43.05,seguindo,5.9957,2.3972,1.708,1.7184,0.0104,0.5,1.3578,inf,-0.0368
43.1,seguindo,5.9942,2.4087,1.7105,1.7192,0.0087,0.5,1.3465,inf,-0.0373
43.15,seguindo,5.992,2.4261,1.7128,1.7048,-0.008,0.5,1.3293,inf,-0.0378
43.2,seguindo,5.9904,2.4378,1.7138,1.583,-0.1308,0.5,1.3179,inf,0.0031
43.25,seguindo,5.9879,2.4554,1.7146,1.5772,-0.1374,0.5,1.3006,inf,0.0052
43.3,seguindo,5.9862,2.4671,1.7148,1.573,-0.1418,0.5,1.2891,inf,0.0066
43.35,seguindo,5.9838,2.4846,1.716,1.4349,-0.2811,0.5,1.2719,0.8436,0.0087
43.4,seguindo,5.9821,2.4963,1.717,1.4317,-0.2853,0.5,1.2605,0.8436,0.0101
43.45,seguindo,5.9798,2.5136,1.7194,1.4269,-0.2924,0.5,1.2436,0.8436,0.0122
43.5,seguindo,5.9782,2.5251,1.7211,1.4317,-0.2894,0.4866,1.2323,0.4866,0.0135
43.55,seguindo,5.9758,2.5424,1.7238,1.427,-0.2969,0.4866,1.2154,0.4866,0.0156
43.6,seguindo,5.9741,2.5539,1.7257,1.4237,-0.3019,0.4866,1.2042,0.4866,0.017
43.65,seguindo,5.9716,2.5711,1.7285,1.4316,-0.2969,0.4866,1.1951,0.4866,0.0095
43.7,seguindo,5.97,2.5826,1.7305,1.4362,-0.2943,0.5,1.1839,0.6767,0.011
43.75,seguindo,5.9674,2.5998,1.7334,1.4314,-0.302,0.5,1.1671,0.6767,0.0131
43.8,seguindo,5.9657,2.6112,1.7354,1.4282,-0.3072,0.5,1.156,0.6767,0.0146
43.85,seguindo,5.9626,2.6291,1.7335,1.4225,-0.311,0.5,1.1387,0.6767,0.0174
43.9,seguindo,5.9592,2.6472,1.7287,1.4249,-0.3038,0.5,1.1211,0.5893,0.0203
43.95,seguindo,5.9567,2.6593,1.7205,1.4207,-0.2998,0.5,1.1095,0.5893,0.0226
44.0,seguindo,5.9543,2.6713,1.7122,1.4165,-0.2957,0.5,1.0979,0.5893,0.0248
44.05,seguindo,5.9504,2.6893,1.6947,1.4186,-0.2762,0.5,1.0806,0.5893,0.0282
44.1,seguindo,5.9479,2.7013,1.6813,1.4143,-0.2669,0.5,1.0691,0.5893,0.0305
44.15,seguindo,5.9441,2.7194,1.6566,1.4078,-0.2489,0.5,1.0518,0.5893,0.0339
44.2,seguindo,5.9416,2.7315,1.6386,1.4124,-0.2262,0.5,1.0402,0.8184,-0.0272
44.25,seguindo,5.9384,2.7498,1.6114,1.4065,-0.2049,0.5,1.0227,0.8184,-0.0122
44.3,seguindo,5.9366,2.762,1.5933,1.4027,-0.1906,0.5,1.011,0.8184,-0.0053
44.35,seguindo,5.9342,2.7804,1.5663,1.3972,-0.1691,0.5,0.9933,1.1041,0.0047
44.4,seguindo,5.9329,2.7927,1.5487,1.3938,-0.1549,0.5,0.9813,1.1041,0.0111
44.45,seguindo,5.9315,2.8113,1.5226,1.3889,-0.1337,0.5,0.9633,1.1041,0.0204
44.5,seguindo,5.9308,2.8238,1.5055,1.3858,-0.1197,0.5,0.9511,1.1041,0.0264
44.55,seguindo,5.9302,2.8426,1.4802,1.3449,-0.1353,0.5,0.9327,1.3247,0.0541
44.6,seguindo,5.9301,2.8552,1.464,1.3418,-0.1222,0.5,0.9204,1.3247,0.0598
44.65,seguindo,5.9304,2.8742,1.4403,1.3373,-0.103,0.5,0.9018,1.3247,0.0679
44.7,seguindo,5.9309,2.887,1.4254,1.3346,-0.0908,0.5,0.8892,1.3247,0.0731
44.75,seguindo,5.9322,2.9064,1.4041,1.3308,-0.0732,0.5,0.8701,0.8184,0.0804
44.8,seguindo,5.9334,2.9194,1.3907,1.3285,-0.0622,0.5,0.8572,0.8184,0.0851
44.85,seguindo,5.9356,2.939,1.3716,1.3255,-0.0462,0.5,0.8377,0.8184,0.0918
44.9,seguindo,5.9373,2.9521,1.3599,1.3236,-0.0362,0.5,0.8245,0.8184,0.0961
44.95,seguindo,5.9404,2.9719,1.344,1.3213,-0.0227,0.5,0.8046,0.8184,0.1021
45.0,seguindo,5.9427,2.985,1.3348,1.3201,-0.0147,0.5,0.7913,0.8184,0.1058
45.05,seguindo,5.9464,3.0048,1.3209,1.3184,-0.0025,0.5,0.7712,0.8184,0.1093
45.1,seguindo,5.9491,3.0179,1.3116,1.3174,0.0058,0.5,0.7579,1.1976,0.1109
45.15,seguindo,5.953,3.0357,1.3014,1.3166,0.0152,0.5,0.7396,1.1976,0.1127
45.2,seguindo,5.9557,3.0468,1.2957,1.3162,0.0205,0.5,0.7282,1.1976,0.1136
45.25,seguindo,5.9602,3.0634,1.2938,1.3025,0.0087,0.4124,0.6857,0.4124,0.0509
45.3,seguindo,5.9634,3.0743,1.2952,1.3028,0.0076,0.4124,0.6743,0.4124,0.0563
45.35,seguindo,5.9684,3.0907,1.3001,1.3036,0.0035,0.4124,0.6572,0.4124,0.0643
45.4,seguindo,5.9718,3.1016,1.3046,1.3042,-0.0004,0.4353,0.6458,0.4353,0.0696
45.45,seguindo,5.9768,3.1179,1.3113,1.305,-0.0064,0.4353,0.6287,0.4353,0.0777
45.5,seguindo,5.98,3.1289,1.3159,1.3054,-0.0105,0.4353,0.6173,0.4353,0.0831
45.55,seguindo,5.9848,3.1454,1.3218,1.3058,-0.016,0.4353,0.6001,0.4353,0.0914
45.6,seguindo,5.9879,3.1565,1.3255,1.306,-0.0195,0.4353,0.5886,0.4353,0.097
45.65,seguindo,5.9924,3.1732,1.3293,1.3059,-0.0234,0.4353,0.5713,0.4353,0.1056
45.7,seguindo,5.9953,3.1845,1.3311,1.3056,-0.0255,0.5,0.5597,1.1976,0.1115
45.75,seguindo,5.9997,3.201,1.3358,1.3055,-0.0304,0.5,0.5425,1.1976,0.1126
45.8,seguindo,6.0026,3.212,1.3396,1.3054,-0.0342,0.5,0.5312,1.1976,0.1133
45.85,seguindo,6.0069,3.2285,1.3448,1.305,-0.0398,0.5,0.5142,1.1976,0.1144
45.9,seguindo,6.0097,3.2395,1.3479,1.3045,-0.0433,0.5,0.5028,2.2392,0.1152
45.95,seguindo,6.0138,3.2562,1.3526,1.3037,-0.0488,0.5,0.4856,2.2392,0.1166
46.0,seguindo,6.0165,3.2673,1.3557,1.303,-0.0526,0.5,0.4742,2.2392,0.1175
46.05,seguindo,6.0205,3.2839,1.3605,1.3018,-0.0586,0.5,0.4571,2.2392,0.1189
46.1,seguindo,6.0231,3.295,1.3637,1.3009,-0.0628,0.5,0.4457,inf,0.1196
46.15,seguindo,6.0269,3.3119,1.3671,1.2989,-0.0682,0.5,0.4284,inf,0.1157
46.2,seguindo,6.0294,3.3233,1.3688,1.2973,-0.0714,0.5,0.4168,inf,0.1132
46.25,seguindo,6.0331,3.3403,1.3712,1.2755,-0.0957,0.4884,0.3976,0.6728,0.022
46.3,seguindo,6.0355,3.3517,1.3729,1.2729,-0.0999,0.4813,0.386,0.6728,0.025
46.35,seguindo,6.0391,3.3688,1.3752,1.2687,-0.1066,0.4703,0.3686,inf,0.0294
46.4,seguindo,6.0415,3.3802,1.3768,1.2655,-0.1113,0.4628,0.357,inf,0.0324
46.45,seguindo,6.045,3.3974,1.3792,1.2603,-0.1189,0.4514,0.3396,inf,0.037
46.5,seguindo,6.0474,3.4088,1.3808,1.2565,-0.1243,0.4436,0.328,inf,0.04
46.55,seguindo,6.0508,3.4259,1.3833,1.2501,-0.1332,0.4317,0.3107,inf,0.0446
46.6,seguindo,6.0531,3.4373,1.3849,1.2453,-0.1396,0.4236,0.2991,inf,0.0477
46.65,seguindo,6.0565,3.4544,1.3875,1.2374,-0.1502,0.4112,0.2818,inf,0.0502
46.7,seguindo,6.0588,3.4658,1.3893,1.2314,-0.1579,0.4027,0.2703,inf,0.0517
46.75,seguindo,6.0622,3.4829,1.3924,1.2215,-0.1708,0.3897,0.2531,inf,0.0539
