t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
20.2,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
20.25,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
20.3,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
20.351,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
20.4,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
20.451,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
20.5,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
20.55,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
20.6,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
20.65,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
20.7,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
20.75,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
20.8,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
20.85,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
20.9,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
20.95,4.6228,1.5254,0.3361,2.7176,65,-0.1887,-0.5248,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
21.0,4.6228,1.5254,0.3361,2.7176,65,-0.1887,-0.5248,0.4327,-0.5612,0.0,0.0,0.0,0.0,0.0
21.05,4.6228,1.5254,0.3361,2.7176,65,-0.1887,-0.5248,0.4327,-0.5612,0.0,0.0,0.0,0.0,0.0
21.1,4.6228,1.5254,0.3361,2.7176,65,-0.1887,-0.5248,0.4327,-0.5612,0.0,0.0,0.0,0.0,0.0
21.15,4.6228,1.5254,0.3361,2.7176,65,-0.1887,-0.5248,0.4327,-0.5612,0.0,0.0,0.0,0.0,0.0
21.2,4.6228,1.5254,0.3361,2.7176,65,-0.1887,-0.5248,0.4327,-0.5612,0.0,0.0,0.0,0.0,0.0
21.25,4.6228,1.5254,0.3361,2.7176,65,-0.1887,-0.5248,0.4327,-0.5612,0.0,0.0,0.0,0.0,0.0
21.3,4.6228,1.5254,0.3361,2.7176,65,-0.1887,-0.5248,0.4327,-0.5612,0.0,0.0,0.0,0.0,0.0
21.35,4.6228,1.5254,0.3361,2.7176,65,-0.1887,-0.5248,0.4327,-0.5612,0.0,0.0,0.0,0.0,0.0
21.4,4.6228,1.5254,0.3361,2.7176,65,-0.1887,-0.5248,0.4327,-0.5612,0.0,0.0,0.0,0.0,0.0
21.45,4.6228,1.5254,0.3361,2.7176,65,-0.1887,-0.5248,0.4327,-0.5612,0.0,0.0,0.0,0.0,0.0
21.5,4.6228,1.5254,0.3361,2.7176,65,-0.1887,-0.5248,0.4327,-0.5612,0.0,0.0,0.0,0.0,0.0
21.55,4.6228,1.5254,0.3361,2.7176,65,-0.1887,-0.5248,0.4327,-0.5612,0.0,0.0,0.0,0.0,0.0
21.6,4.6228,1.5254,0.3361,2.7176,65,-0.1887,-0.5248,0.4327,-0.5612,0.0,0.0,0.0,0.0,0.0
21.65,4.6228,1.5254,0.3361,2.7176,65,-0.1887,-0.5248,0.4327,-0.5612,0.0,0.0,0.0,0.0,0.0
21.7,4.6228,1.5254,0.3361,2.7176,65,-0.1887,-0.5248,0.4327,-0.5612,0.0,0.0,0.0,0.0,0.0
21.75,4.6228,1.5254,0.3361,2.7176,65,-0.1887,-0.5248,0.4327,-0.5612,0.0,0.0,0.0,0.0,0.0
21.8,4.6228,1.5254,0.3361,2.7176,65,-0.1887,-0.5248,0.4327,-0.5612,0.0,0.0,0.0,0.0,0.0
21.852,4.6228,1.5254,0.3361,2.7176,65,-0.1887,-0.5248,0.4327,-0.5612,0.0,0.0,0.0,0.0,0.0
21.9,4.6228,1.5254,0.3361,2.7176,65,-0.1887,-0.5248,0.4327,-0.5612,0.0,0.0,0.0,0.0,0.0
21.95,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4327,-0.5612,0.0,0.0,0.0,0.0,0.0
22.0,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
22.05,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
22.1,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
22.15,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
22.2,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
22.25,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
22.3,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
22.351,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
22.4,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
22.45,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
22.5,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
22.55,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
22.6,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
22.65,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
22.7,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
22.75,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
22.8,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
22.85,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
22.9,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
22.95,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
23.0,4.6228,1.5254,0.3361,2.7176,65,-0.1779,-0.5141,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
23.05,4.6228,1.5254,0.3361,2.7176,65,-0.1887,-0.5248,0.4354,-0.5554,0.0,0.0,0.0,0.0,0.0
23.1,4.6228,1.5254,0.3361,2.7176,65,-0.1887,-0.5248,0.4327,-0.5612,0.0,0.0,0.0,0.0,0.0
23.15,4.6228,1.5254,0.3361,2.7176,65,0.3361,0.0,0.4327,-0.5612,0.0,0.0,-0.203,0.0,0.0
23.2,4.6228,1.5254,0.3361,2.7176,65,0.3361,0.0,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
23.25,4.6228,1.5254,0.3361,2.7176,65,0.3361,0.0,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
23.3,4.6228,1.5254,0.3361,2.7176,65,0.3361,0.0,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
23.35,4.6228,1.5254,0.3361,2.7176,65,0.3361,0.0,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
23.4,4.6228,1.5254,0.3361,2.7176,65,0.3361,0.0,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
23.45,4.6228,1.5254,0.3361,2.7176,65,0.3361,0.0,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
23.5,4.6199,1.5245,0.3349,2.72,65,0.3361,0.0012,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
23.55,4.6167,1.5235,0.3338,2.7225,65,0.3349,0.0011,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
23.6,4.6093,1.521,0.332,2.7288,65,0.3338,0.0018,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
23.65,4.6031,1.519,0.3309,2.7339,65,0.332,0.0011,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
23.7,4.5956,1.5165,0.3297,2.7402,65,0.3309,0.0012,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
23.75,4.5818,1.512,0.328,2.7517,65,0.3291,0.0011,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
23.8,4.5717,1.5086,0.3268,2.7602,65,0.3275,0.0006,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
23.85,4.555,1.5031,0.3252,2.7742,65,0.3262,0.0011,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
23.9,4.5438,1.4995,0.3242,2.7836,65,0.3252,0.001,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
23.95,4.5271,1.494,0.3228,2.7977,65,0.3237,0.0009,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
24.0,4.5161,1.4903,0.3223,2.8071,65,0.3228,0.0006,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
24.05,4.4996,1.4849,0.322,2.8211,67,0.3222,0.0002,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
24.1,4.4886,1.4812,0.3222,2.8305,67,0.322,-0.0002,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
24.15,4.4723,1.4757,0.3232,2.8445,67,0.3225,-0.0006,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
24.2,4.4615,1.472,0.3242,2.8538,67,0.3232,-0.001,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
24.25,4.4455,1.4664,0.3263,2.8678,67,0.3249,-0.0014,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
24.3,4.4348,1.4626,0.328,2.8772,67,0.3263,-0.0016,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
24.35,4.4189,1.4569,0.3308,2.8912,67,0.3289,-0.0019,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
24.4,4.4083,1.4531,0.3327,2.9006,67,0.3308,-0.0019,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
24.45,4.3924,1.4473,0.3357,2.9147,67,0.3337,-0.002,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
24.5,4.3818,1.4434,0.3377,2.9241,67,0.3357,-0.002,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
24.55,4.366,1.4376,0.3407,2.9384,67,0.3357,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.6,4.3554,1.4337,0.3427,2.9479,67,0.0475,-0.2951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.65,4.3396,1.4278,0.3456,2.9622,67,0.0542,-0.2914,0.1869,-0.4215,0.1869,-0.4215,0.0,0.0,0.0
24.7,4.3291,1.4238,0.3475,2.9717,67,0.0606,-0.2869,0.1864,-0.4181,0.1864,-0.4181,0.0,0.0,0.0
24.75,4.3133,1.4178,0.3505,2.9861,67,0.0699,-0.2806,0.1861,-0.4156,0.1861,-0.4156,0.0,0.0,0.0
24.8,4.3028,1.4137,0.3524,2.9958,67,0.0787,-0.2737,0.1854,-0.4103,0.1861,-0.4156,0.0,0.0,0.0
24.85,4.2923,1.4097,0.3544,3.0054,67,0.0843,-0.2701,0.1848,-0.406,0.1848,-0.406,0.0,0.0,0.0
24.9,4.2765,1.4036,0.3573,3.0199,67,0.0898,-0.2675,0.1844,-0.4033,0.1844,-0.4033,0.0,0.0,0.0
24.95,4.266,1.3995,0.3593,3.0296,67,0.0976,-0.2616,0.1842,-0.4014,0.1842,-0.4014,0.0,0.0,0.0
25.0,4.2503,1.3933,0.3622,3.0442,67,0.1027,-0.2595,0.1836,-0.3969,0.1842,-0.4014,0.0,0.0,0.0
25.05,4.2398,1.3892,0.3641,3.054,67,0.11,-0.2541,0.1834,-0.3953,0.1834,-0.3953,0.1834,-0.3953,0.0
25.1,4.2252,1.3835,0.3657,3.0675,73,0.2608,-0.1048,0.1829,-0.392,0.1834,-0.3953,0.1834,-0.3953,0.0
25.15,4.2176,1.3809,0.3624,3.0744,73,0.3133,-0.0491,0.1636,-0.2489,0.1636,-0.2489,0.1636,-0.2489,0.0
25.2,4.2072,1.3774,0.3589,3.0835,73,0.3137,-0.0453,0.5,0.0,0.5,0.0,0.5,0.0,0.0
25.25,4.2027,1.3757,0.3589,3.0877,73,0.3141,-0.0448,0.5,0.0,0.5,0.0,0.5,0.0,0.0
25.301,4.197,1.3736,0.359,3.0929,73,0.3147,-0.0443,0.5,0.0,0.5,0.0,0.5,0.0,0.0
25.35,4.1954,1.373,0.359,3.0943,73,0.315,-0.044,0.5,0.0,0.5,0.0,0.5,0.0,0.0
25.4,4.1939,1.3725,0.359,3.0957,73,0.3152,-0.0438,0.5,0.0,0.5,0.0,0.5,0.0,0.0
25.45,4.1956,1.3737,0.3524,3.0937,73,0.3142,-0.0382,0.5,0.0,0.5,0.0,0.5,0.0,0.0
25.5,4.1969,1.3746,0.3473,3.0922,73,0.3129,-0.0343,0.5,0.0,0.5,0.0,0.5,0.0,0.0
25.55,4.2028,1.378,0.3329,3.0858,73,0.3099,-0.0231,0.5,0.0,0.5,0.0,0.5,0.0,0.0
25.6,4.207,1.3803,0.3227,3.0814,73,0.3074,-0.0153,0.5,0.0,0.5,0.0,0.5,0.0,0.0
25.65,4.2177,1.3847,0.3141,3.0713,73,0.3043,-0.0098,0.5,0.0,0.5,0.0,0.5,0.0,0.0
25.7,4.2251,1.3875,0.309,3.0644,73,0.3029,-0.0061,0.5,0.0,0.5,0.0,0.5,0.0,0.0
25.75,4.2405,1.3932,0.2996,3.0504,73,0.2491,-0.0505,0.5,0.0,0.5,0.0,0.5,0.0,0.0
25.8,4.251,1.397,0.2933,3.0409,73,0.2463,-0.047,0.5,0.0,0.5,0.0,0.5,0.0,0.0
25.85,4.2697,1.4036,0.2802,3.0241,73,0.2412,-0.0389,0.5,0.0,0.5,0.0,0.5,0.0,0.0
25.9,4.2823,1.408,0.2713,3.0129,73,0.1942,-0.0771,0.5,0.0,0.5,0.0,0.5,0.0,0.0
25.95,4.3011,1.4141,0.2594,2.9966,73,0.1876,-0.0718,0.5,0.0,0.5,0.0,0.5,0.0,0.0
26.0,4.3136,1.418,0.2517,2.9858,73,0.1832,-0.0684,0.5,0.0,0.5,0.0,0.5,0.0,0.0
26.05,4.3317,1.4232,0.2449,2.9706,73,0.1409,-0.104,0.5,0.0,0.5,0.0,0.5,0.0,0.0
26.1,4.3439,1.4265,0.2406,2.9606,70,0.1366,-0.104,0.4927,-0.2472,0.4927,-0.2472,0.4927,-0.2472,0.0
26.15,4.3615,1.431,0.2382,2.9463,70,0.101,-0.1373,0.4937,-0.2479,0.4937,-0.2479,0.4937,-0.2479,0.0
26.2,4.3733,1.434,0.2368,2.9368,70,0.0965,-0.1402,0.4916,-0.2862,0.4937,-0.2479,0.4937,-0.2479,0.0
26.25,4.3903,1.4379,0.2391,2.9235,70,0.0666,-0.1725,0.493,-0.2917,0.4916,-0.2862,0.4916,-0.2862,0.0
26.3,4.4017,1.4406,0.2406,2.9146,70,0.0621,-0.1785,0.4911,-0.3224,0.4911,-0.3224,0.4911,-0.3224,0.0
26.35,4.4184,1.4444,0.245,2.9016,70,0.0552,-0.1898,0.4918,-0.3299,0.4918,-0.3299,0.4918,-0.3299,0.0
26.4,4.4296,1.4469,0.248,2.8929,70,0.0503,-0.1977,0.4909,-0.3388,0.4918,-0.3299,0.4918,-0.3299,0.0
26.45,4.4463,1.4508,0.2526,2.8799,70,-0.106,-0.3586,0.49,-0.3471,0.4909,-0.3388,0.4909,-0.3388,0.0
26.5,4.4574,1.4534,0.2557,2.8713,70,-0.1097,-0.3654,0.4679,-0.4648,0.49,-0.3471,0.49,-0.3471,0.0
26.55,4.4702,1.4569,0.2543,2.861,70,-0.1166,-0.3709,0.4672,-0.4674,0.4679,-0.4648,0.4679,-0.4648,0.0
26.6,4.4896,1.4622,0.2511,2.8454,70,-0.1018,-0.353,0.4664,-0.4704,0.4664,-0.4704,0.4664,-0.4704,0.0
26.65,4.5023,1.466,0.2441,2.835,70,-0.1069,-0.351,0.4693,-0.4556,0.4664,-0.4704,0.4664,-0.4704,0.0
26.7,4.5213,1.4715,0.2333,2.8195,70,-0.1119,-0.3452,0.467,-0.4541,0.4693,-0.4556,0.4693,-0.4556,0.0
26.75,4.5336,1.4754,0.2211,2.8092,70,-0.0927,-0.3138,0.4632,-0.447,0.467,-0.4541,0.467,-0.4541,0.0
26.8,4.5522,1.4809,0.2025,2.7941,70,-0.0975,-0.3,0.4658,-0.4252,0.4658,-0.4252,0.4658,-0.4252,0.0
26.85,4.5644,1.4846,0.1874,2.7841,70,-0.1048,-0.2922,0.4635,-0.4135,0.4658,-0.4252,0.4658,-0.4252,0.0
26.9,4.5829,1.4897,0.1648,2.7694,70,-0.1096,-0.2744,0.4618,-0.4078,0.4635,-0.4135,0.4635,-0.4135,0.0
26.95,4.5946,1.4932,0.1454,2.7601,70,-0.0677,-0.2132,0.4613,-0.3912,0.4618,-0.4078,0.4618,-0.4078,0.0
27.0,4.6122,1.4979,0.1161,2.7463,70,-0.0717,-0.1878,0.4693,-0.3408,0.4613,-0.3912,0.4613,-0.3912,0.0
27.05,4.6241,1.5007,0.0973,2.7374,70,-0.0977,-0.195,0.4705,-0.3184,0.4693,-0.3408,0.4693,-0.3408,0.0
27.1,4.6421,1.5045,0.0697,2.7242,70,-0.1015,-0.1712,0.4679,-0.3256,0.4705,-0.3184,0.4705,-0.3184,0.0
27.15,4.6543,1.5067,0.0517,2.7157,64,-0.1069,-0.1586,0.4709,-0.3032,0.4679,-0.3256,0.4679,-0.3256,0.0
27.2,4.6726,1.5096,0.0247,2.7033,64,-0.1103,-0.135,0.4726,-0.2904,0.4726,-0.2904,0.4726,-0.2904,0.0
27.25,4.685,1.5112,0.0075,2.6953,64,-0.1151,-0.1226,0.4774,-0.2658,0.4726,-0.2904,0.4726,-0.2904,0.0
27.3,4.7037,1.5132,-0.0177,2.6835,64,-0.118,-0.1004,0.479,-0.252,0.4774,-0.2658,0.4774,-0.2658,0.0
27.35,4.7163,1.5142,-0.034,2.676,64,-0.2351,-0.2011,0.5,0.0,0.479,-0.252,0.479,-0.252,0.0
27.4,4.7351,1.5153,-0.0584,2.665,64,-0.2351,-0.1767,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.45,4.748,1.5157,-0.0732,2.658,64,-0.258,-0.1847,0.4714,-0.3204,0.4687,-0.333,0.4687,-0.333,0.0
27.5,4.761,1.5157,-0.0867,2.6511,64,-0.258,-0.1713,0.4714,-0.3204,0.4714,-0.3204,0.4714,-0.3204,0.0
27.55,4.7807,1.5154,-0.106,2.6412,64,-0.2544,-0.1484,0.4743,-0.3143,0.4743,-0.3143,0.4743,-0.3143,0.0
27.6,4.7938,1.515,-0.1186,2.6349,64,-0.2819,-0.1633,0.4779,-0.2984,0.4779,-0.2984,0.4779,-0.2984,0.0
27.65,4.8137,1.5139,-0.1365,2.6257,64,-0.2901,-0.1535,0.4767,-0.313,0.4767,-0.313,0.4767,-0.313,0.0
27.7,4.8271,1.5129,-0.1473,2.6198,64,-0.3962,-0.2489,0.4796,-0.3035,0.4796,-0.3035,0.4796,-0.3035,0.0
27.75,4.8454,1.5111,-0.16,2.6123,64,-0.4062,-0.2462,0.4653,-0.3864,0.4653,-0.3864,0.4653,-0.3864,0.0
27.8,4.8568,1.5098,-0.1678,2.6077,64,-0.4199,-0.2522,0.4688,-0.3844,0.4688,-0.3844,0.4688,-0.3844,0.0
27.85,4.8756,1.5078,-0.1842,2.6003,64,-0.4289,-0.2447,0.4689,-0.389,0.4689,-0.389,0.4689,-0.389,0.0
27.9,4.8888,1.5065,-0.1981,2.5951,64,-0.4448,-0.2466,0.4704,-0.3831,0.4704,-0.3831,0.4704,-0.3831,0.0
27.95,4.9085,1.5042,-0.2215,2.5876,64,-0.4569,-0.2354,0.4693,-0.3847,0.4693,-0.3847,0.4693,-0.3847,0.0
28.0,4.9217,1.5025,-0.2376,2.5829,64,-0.4762,-0.2386,0.4688,-0.3758,0.4688,-0.3758,0.4688,-0.3758,0.0
28.05,4.9414,1.4995,-0.2617,2.5763,64,-0.4439,-0.1821,0.4671,-0.3783,0.4671,-0.3783,0.4671,-0.3783,0.0
28.1,4.9545,1.4972,-0.2776,2.5723,64,-0.4598,-0.1822,0.474,-0.3306,0.474,-0.3306,0.474,-0.3306,0.0
28.15,4.9737,1.4937,-0.3033,2.5666,64,-0.4706,-0.1673,0.4728,-0.3306,0.4728,-0.3306,0.4728,-0.3306,0.0
28.2,4.9864,1.4911,-0.3207,2.5632,58,-0.4415,-0.1207,0.4735,-0.3168,0.4735,-0.3168,0.4735,-0.3168,0.0
28.25,5.005,1.4868,-0.3454,2.5587,58,-0.4499,-0.1044,0.4798,-0.2692,0.4798,-0.2692,0.4798,-0.2692,0.0
28.3,5.0173,1.4836,-0.3614,2.5561,58,-0.4239,-0.0625,0.4823,-0.2503,0.4823,-0.2503,0.4823,-0.2503,0.0
28.35,5.0357,1.4785,-0.3846,2.5528,58,-0.4305,-0.0459,0.5,0.0,0.5,0.0,0.5,0.0,0.0
28.4,5.0479,1.4747,-0.3996,2.5509,58,-0.3972,0.0025,0.5,0.0,0.5,0.0,0.5,0.0,0.0
28.45,5.0662,1.4688,-0.422,2.5485,58,-0.4027,0.0193,0.5,0.0,0.5,0.0,0.5,0.0,0.0
28.5,5.0784,1.4645,-0.4365,2.5472,58,-0.3693,0.0673,0.5,0.0,0.5,0.0,0.5,0.0,0.0
28.55,5.0907,1.46,-0.4508,2.5462,58,-0.3705,0.0803,0.5,0.0,0.5,0.0,0.5,0.0,0.0
28.6,5.109,1.4529,-0.4718,2.5452,58,-0.3714,0.1003,0.4981,0.229,0.4981,0.229,0.4981,0.229,0.0
28.65,5.1213,1.4479,-0.4849,2.5449,58,-0.3394,0.1455,0.4975,0.2453,0.4975,0.2453,0.4975,0.2453,0.0
28.7,5.1399,1.4397,-0.5017,2.5451,58,-0.3362,0.1655,0.4943,0.3014,0.4943,0.3014,0.4943,0.3014,0.0
28.75,5.1512,1.4343,-0.51,2.5456,58,-0.333,0.177,0.4927,0.3202,0.4927,0.3202,0.4927,0.3202,0.0
28.8,5.1666,1.4264,-0.5187,2.5469,58,-0.2424,0.2763,0.4919,0.3285,0.4919,0.3285,0.4919,0.3285,0.0
28.85,5.1766,1.4209,-0.5213,2.5482,58,-0.235,0.2864,0.481,0.4072,0.481,0.4072,0.481,0.4072,0.0
28.9,5.1914,1.4123,-0.5194,2.5507,58,-0.2212,0.2982,0.4797,0.414,0.4797,0.414,0.4797,0.414,0.0
28.95,5.2006,1.4066,-0.5152,2.5525,58,-0.2106,0.3046,0.4779,0.423,0.4779,0.423,0.4779,0.423,0.0
29.0,5.2133,1.3985,-0.5038,2.5555,58,-0.1087,0.3951,0.4775,0.4249,0.4775,0.4249,0.4775,0.4249,0.0
29.05,5.2214,1.3931,-0.4933,2.5576,58,-0.0962,0.3971,0.4585,0.4869,0.4585,0.4869,0.4585,0.4869,0.0
29.1,5.2332,1.385,-0.4733,2.5609,58,-0.0763,0.397,0.4517,0.4841,0.4517,0.4841,0.4517,0.4841,0.0
29.15,5.2411,1.3797,-0.4581,2.5631,58,-0.0623,0.3958,0.4436,0.4881,0.4436,0.4881,0.4436,0.4881,0.0
29.2,5.2528,1.3719,-0.4332,2.5664,58,0.0788,0.512,0.4351,0.4821,0.4351,0.4821,0.4351,0.4821,0.0
29.25,5.2606,1.3668,-0.4158,2.5685,52,0.0942,0.51,0.3947,0.5542,0.3947,0.5542,0.3947,0.5542,0.0
29.3,5.2723,1.3594,-0.3891,2.5714,52,0.1178,0.5069,0.3881,0.5483,0.3881,0.5483,0.3881,0.5483,0.0
29.35,5.2802,1.3547,-0.3714,2.5732,52,0.1339,0.5053,0.3815,0.5515,0.3815,0.5515,0.3815,0.5515,0.0
29.4,5.2923,1.3479,-0.345,2.5756,52,0.2895,0.6345,0.3807,0.5458,0.3807,0.5458,0.3807,0.5458,0.0
29.45,5.3002,1.3435,-0.3262,2.5772,52,0.3075,0.6338,0.3302,0.617,0.3302,0.617,0.3302,0.617,0.0
29.5,5.312,1.3371,-0.2963,2.5794,52,0.335,0.6313,0.3297,0.6118,0.3297,0.6118,0.3297,0.6118,0.0
29.55,5.3199,1.3331,-0.2761,2.5807,52,0.4105,0.6866,0.3252,0.6154,0.3252,0.6154,0.3252,0.6154,0.0
29.6,5.3318,1.3273,-0.2456,2.5824,52,0.4355,0.681,0.303,0.6371,0.303,0.6371,0.303,0.6371,0.0
29.65,5.3396,1.3236,-0.2231,2.5835,52,0.4523,0.6754,0.299,0.6392,0.299,0.6392,0.299,0.6392,0.0
29.7,5.3507,1.3182,-0.1861,2.5852,52,0.4775,0.6635,0.2996,0.6307,0.2996,0.6307,0.2996,0.6307,0.0
29.75,5.3582,1.3148,-0.1612,2.5862,52,0.4942,0.6554,0.2918,0.631,0.2918,0.631,0.2918,0.631,0.0
29.8,5.3696,1.3101,-0.1237,2.5873,52,0.6217,0.7454,0.2935,0.6211,0.2935,0.6211,0.2935,0.6211,0.0
29.85,5.3769,1.307,-0.0964,2.588,52,0.6368,0.7332,0.2443,0.6688,0.2443,0.6688,0.2443,0.6688,0.0
29.9,5.3873,1.3026,-0.0513,2.5892,52,0.659,0.7103,0.2442,0.6564,0.2442,0.6564,0.2442,0.6564,0.0
29.95,5.3942,1.2998,-0.0199,2.5899,52,0.6736,0.6935,0.2368,0.6528,0.2368,0.6528,0.2368,0.6528,0.0
30.0,5.4043,1.2958,0.0293,2.5908,52,0.6952,0.6659,0.2358,0.6374,0.2358,0.6374,0.2358,0.6374,0.0
30.05,5.4112,1.2934,0.0621,2.5912,52,0.7095,0.6474,0.232,0.6321,0.232,0.6321,0.232,0.6321,0.0
30.1,5.4181,1.2913,0.0948,2.5913,52,0.8115,0.7167,0.2328,0.6153,0.2328,0.6153,0.2328,0.6153,0.0
30.15,5.4286,1.2885,0.144,2.591,52,0.8263,0.6823,0.2175,0.6482,0.2175,0.6482,0.2175,0.6482,0.0
30.2,5.4357,1.287,0.1767,2.5906,52,0.8485,0.6718,0.2153,0.6321,0.2153,0.6321,0.2153,0.6321,0.0
