t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
30.5,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
30.549,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
30.599,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
30.649,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
30.699,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
30.749,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
30.799,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
30.849,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
30.899,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
30.948,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
30.999,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
31.049,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
31.099,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
31.149,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
31.199,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
31.249,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
31.299,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
31.349,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
31.399,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
31.449,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
31.499,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
31.549,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
31.599,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
31.649,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
31.699,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
31.749,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
31.799,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
31.849,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
31.899,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
31.949,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
31.999,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
32.049,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
32.1,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
32.149,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
32.199,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
32.249,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
32.299,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
32.349,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
32.399,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
32.449,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
32.499,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
32.549,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
32.599,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
32.649,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
32.699,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
32.749,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
32.799,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
32.849,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
32.899,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
32.949,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
32.999,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
33.049,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
33.099,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
33.149,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
33.199,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
33.249,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
33.299,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
33.349,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
33.399,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
33.449,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
33.499,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
33.55,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
33.599,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
33.649,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
33.7,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
33.749,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
33.799,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
33.849,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
33.899,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
33.949,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
33.999,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
34.049,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
34.099,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
34.149,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
34.199,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
34.249,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
34.299,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
34.349,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
34.399,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
34.449,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
34.499,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
34.549,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
34.599,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
34.649,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
34.699,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
34.749,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
34.799,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
34.849,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
34.899,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
34.949,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
34.999,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
35.049,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
35.099,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
35.149,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
35.199,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
35.249,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
35.299,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
35.349,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
35.399,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
35.449,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
35.499,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
35.549,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
35.599,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
35.649,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
35.699,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
35.749,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
35.799,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
35.849,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
35.899,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
35.949,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
35.999,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
36.049,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
36.099,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
36.149,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
36.199,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
36.249,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
36.299,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
36.349,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
36.399,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
36.449,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
36.499,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
36.549,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
36.599,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
36.649,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
36.699,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
36.749,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
36.799,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
36.849,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
36.899,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
36.949,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
36.999,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
37.049,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
37.099,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
37.149,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
37.199,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
37.249,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
37.299,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
37.349,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
37.399,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
37.449,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
37.499,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
37.549,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
37.599,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
37.652,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
37.699,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
37.749,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
37.799,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
37.849,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
37.899,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
37.949,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
37.999,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
38.049,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
38.099,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
38.149,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
38.199,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
38.249,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
38.299,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
38.349,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
38.399,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
38.449,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
38.499,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
38.55,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
38.6,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
38.649,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
38.699,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
38.749,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
38.799,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
38.849,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
38.899,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
38.949,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
38.999,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
39.049,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
39.099,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
39.149,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
39.199,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
39.249,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
39.299,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
39.349,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
39.399,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
39.448,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
39.499,4.9066,1.5669,-0.5725,2.5336,61,-0.3645,0.2079,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
39.549,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
39.599,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4892,0.3532,0.0,0.0,0.0,0.0,0.0
39.649,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
39.699,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
39.749,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
39.799,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
39.849,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
39.899,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
39.949,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
39.999,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
40.049,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
40.099,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
40.149,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
40.199,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
40.249,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
40.299,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
40.349,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
40.398,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
40.449,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
40.499,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
40.549,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
40.599,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
40.649,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
40.7,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
