t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
35.6,seguindo,5.8418,1.929,1.2018,1.3542,0.1524,0.5,1.9561,0.7556,0.0432
35.65,seguindo,5.8483,1.9452,1.2045,1.3495,0.145,0.5,1.9568,0.7556,0.0387
35.7,seguindo,5.8526,1.956,1.2063,1.3513,0.145,0.5,1.9455,0.7556,0.041
35.75,seguindo,5.859,1.9722,1.209,1.3613,0.1524,0.5,1.9286,0.8915,0.0446
35.8,seguindo,5.8632,1.983,1.2108,1.3632,0.1524,0.5,1.9173,0.8915,0.047
35.85,seguindo,5.8695,1.9993,1.2134,1.366,0.1526,0.5,1.9003,0.8915,0.0505
35.9,seguindo,5.8737,2.0101,1.2152,1.368,0.1527,0.5,1.889,0.8915,0.0521
35.95,seguindo,5.88,2.0264,1.218,1.3771,0.1591,0.5,1.8721,1.1355,0.0545
36.0,seguindo,5.8862,2.0427,1.2207,1.38,0.1593,0.5,1.8551,1.1355,0.057
36.05,seguindo,5.8903,2.0535,1.2225,1.382,0.1595,0.5,1.8438,1.1355,0.0582
36.1,seguindo,5.8944,2.0644,1.2243,1.384,0.1597,0.5,1.8325,1.1355,0.0589
36.15,seguindo,5.9005,2.0807,1.227,1.3583,0.1313,0.5,1.8155,0.8483,-0.0022
36.2,seguindo,5.9045,2.0916,1.2288,1.3599,0.1311,0.5,1.8042,0.8483,-0.0001
36.25,seguindo,5.9106,2.108,1.2315,1.3639,0.1324,0.5,1.7873,0.9273,0.0031
36.3,seguindo,5.9146,2.1189,1.2333,1.3655,0.1322,0.5,1.7759,0.9273,0.0053
36.35,seguindo,5.9205,2.1353,1.236,1.3679,0.132,0.5,1.759,0.9273,0.0083
36.4,seguindo,5.9264,2.1517,1.2386,1.3704,0.1318,0.5,1.742,0.9273,0.011
36.45,seguindo,5.9304,2.1626,1.2404,1.3748,0.1344,0.5,1.7307,1.1149,0.0128
36.5,seguindo,5.9343,2.1736,1.2422,1.3764,0.1342,0.5,1.7194,1.1149,0.0147
36.55,seguindo,5.9401,2.19,1.2449,1.3789,0.1341,0.5,1.7024,1.1149,0.0168
36.6,seguindo,5.9439,2.201,1.2467,1.3806,0.134,0.5,1.6911,1.1149,0.018
36.65,seguindo,5.9497,2.2175,1.2494,1.37,0.1206,0.5,1.6696,1.4247,0.0281
36.7,seguindo,5.9535,2.2284,1.2512,1.3715,0.1204,0.5,1.6583,1.4247,0.0294
36.75,seguindo,5.9591,2.2449,1.2538,1.3738,0.12,0.5,1.6412,1.4247,0.0302
36.8,seguindo,5.9629,2.2559,1.2556,1.3817,0.126,0.5,1.6299,1.8831,0.0306
36.85,seguindo,5.9685,2.2724,1.2583,1.384,0.1257,0.5,1.6128,1.8831,0.0313
36.9,seguindo,5.9722,2.2835,1.2601,1.3856,0.1255,0.5,1.6015,1.8831,0.0315
36.95,seguindo,5.9777,2.3,1.2628,1.388,0.1252,0.5,1.5844,1.8831,0.0311
37.0,seguindo,5.9813,2.311,1.2646,1.3969,0.1323,0.5,1.5731,2.5223,0.0309
37.05,seguindo,5.9868,2.3276,1.2673,1.3993,0.1321,0.5,1.556,2.5223,0.0306
37.1,seguindo,5.9904,2.3387,1.269,1.401,0.132,0.5,1.5447,2.5223,0.0297
37.15,seguindo,5.9957,2.3552,1.2717,1.4112,0.1395,0.5,1.5276,7.8496,0.0036
37.2,seguindo,6.0011,2.3718,1.2744,1.4138,0.1394,0.5,1.5106,7.8496,0.0021
37.25,seguindo,6.0046,2.3829,1.2762,1.4155,0.1393,0.5,1.4992,7.8496,0.001
37.3,seguindo,6.0081,2.394,1.278,1.4173,0.1393,0.5,1.4879,7.8496,-0.0
37.35,seguindo,6.0133,2.4106,1.2807,1.4276,0.1469,0.5,1.4708,5.2731,-0.0016
37.4,seguindo,6.0168,2.4217,1.2825,1.4294,0.1469,0.5,1.4594,5.2731,-0.0026
37.45,seguindo,6.0219,2.4384,1.2852,1.4322,0.147,0.5,1.4424,5.2731,-0.0045
37.5,seguindo,6.0253,2.4495,1.2869,1.4414,0.1544,0.5,1.431,2.7246,-0.0057
37.55,seguindo,6.0304,2.4662,1.2896,1.4442,0.1546,0.5,1.414,2.7246,-0.0074
37.6,seguindo,6.0337,2.4773,1.2913,1.4461,0.1548,0.5,1.4026,2.7246,-0.0088
37.65,seguindo,6.0387,2.494,1.294,1.4559,0.1619,0.5,1.3855,1.7693,-0.0109
37.7,seguindo,6.042,2.5052,1.2958,1.4578,0.1621,0.5,1.3742,1.7693,-0.0122
37.75,seguindo,6.047,2.5219,1.2985,1.4608,0.1623,0.5,1.3571,1.7693,-0.0143
37.8,seguindo,6.0502,2.533,1.3003,1.4628,0.1625,0.5,1.3458,1.7693,-0.0158
37.85,seguindo,6.0551,2.5498,1.303,1.4626,0.1596,0.5,1.3226,1.4602,-0.0104
37.9,seguindo,6.0583,2.561,1.3047,1.4645,0.1598,0.5,1.3112,1.4602,-0.0118
37.95,seguindo,6.0631,2.5778,1.3074,1.4675,0.1601,0.5,1.2941,1.4602,-0.0138
38.0,seguindo,6.0662,2.5889,1.3092,1.4755,0.1663,0.5,1.2827,1.4269,-0.0151
38.05,seguindo,6.0709,2.6057,1.3119,1.4785,0.1666,0.5,1.2657,1.4269,-0.0171
38.1,seguindo,6.0756,2.6225,1.3147,1.4816,0.1669,0.5,1.2486,1.4269,-0.019
38.15,seguindo,6.0786,2.6337,1.3165,1.4837,0.1672,0.5,1.2372,1.3964,0.0112
38.2,seguindo,6.0817,2.6449,1.3183,1.4911,0.1729,0.5,1.2258,1.6317,0.0082
38.251,seguindo,6.0862,2.6618,1.3209,1.4943,0.1733,0.5,1.2087,1.6317,0.0038
38.3,seguindo,6.0892,2.673,1.3227,1.4964,0.1737,0.5,1.1974,1.6317,0.0009
38.35,seguindo,6.0937,2.6898,1.3254,1.4997,0.1743,0.5,1.1803,1.6317,-0.0033
38.4,seguindo,6.0967,2.7011,1.3272,1.5065,0.1793,0.5,1.1689,1.5309,-0.0061
38.45,seguindo,6.1011,2.718,1.3299,1.5098,0.1799,0.5,1.1518,1.5309,-0.0102
38.5,seguindo,6.104,2.7292,1.3317,1.512,0.1803,0.5,1.1404,1.5309,-0.0127
38.55,seguindo,6.1083,2.7461,1.3344,1.5193,0.185,0.5,1.1234,1.4645,-0.0165
38.6,seguindo,6.1111,2.7574,1.3362,1.5216,0.1854,0.5,1.112,1.4645,-0.019
38.65,seguindo,6.1154,2.7743,1.3388,1.525,0.1862,0.5,1.0949,1.4645,-0.0223
38.7,seguindo,6.1182,2.7856,1.3406,1.5273,0.1867,0.5,1.0835,1.4645,-0.0244
38.75,seguindo,6.1224,2.8025,1.3433,1.5276,0.1843,0.5,1.0665,1.4645,-0.0179
38.8,seguindo,6.1251,2.8138,1.3451,1.5299,0.1848,0.5,1.0551,1.4645,-0.02
38.85,seguindo,6.1292,2.8307,1.3478,1.5333,0.1855,0.5,1.038,1.4645,-0.0223
38.9,seguindo,6.1319,2.842,1.3496,1.5387,0.1891,0.5,1.0266,1.6197,-0.0238
38.95,seguindo,6.1359,2.859,1.3523,1.5421,0.1899,0.5,1.0096,1.6197,-0.0261
39.0,seguindo,6.1386,2.8703,1.354,1.5445,0.1904,0.5,0.9982,1.6197,-0.0271
39.05,seguindo,6.1425,2.8873,1.3568,1.548,0.1912,0.5,0.9811,1.9593,-0.0285
39.1,seguindo,6.1451,2.8986,1.3586,1.5504,0.1918,0.5,0.9697,1.9593,-0.0294
39.15,seguindo,6.149,2.9156,1.3614,1.5541,0.1928,0.5,0.9527,4.8261,-0.0077
39.2,seguindo,6.1515,2.9269,1.3631,1.5566,0.1935,0.5,0.9413,4.8261,-0.0098
39.25,seguindo,6.1553,2.944,1.3658,1.5605,0.1947,0.5,0.9242,5.111,-0.0131
39.3,seguindo,6.1578,2.9553,1.3676,1.5631,0.1955,0.5,0.9129,5.111,-0.0152
39.35,seguindo,6.1615,2.9723,1.3703,1.5671,0.1968,0.5,0.8958,5.111,-0.0184
39.4,seguindo,6.164,2.9837,1.3721,1.5698,0.1977,0.5,0.8844,5.111,-0.0204
39.45,seguindo,6.1676,3.0008,1.3747,1.574,0.1992,0.5,0.8674,6.0837,-0.0235
39.5,seguindo,6.17,3.0122,1.3764,1.5768,0.2004,0.5,0.856,6.0837,-0.0254
39.55,seguindo,6.1736,3.0292,1.3791,1.5812,0.2021,0.5,0.839,6.0837,-0.0283
39.6,seguindo,6.1759,3.0406,1.3809,1.5841,0.2033,0.5,0.8276,6.0837,-0.0302
39.65,seguindo,6.1794,3.0577,1.3836,1.5887,0.2051,0.5,0.8106,6.0837,-0.033
39.7,seguindo,6.1817,3.0691,1.3855,1.5919,0.2064,0.5,0.7992,6.0837,-0.0348
39.75,seguindo,6.1851,3.0862,1.3882,1.6132,0.225,0.5,0.7736,5.1355,-0.0522
39.8,seguindo,6.1873,3.0976,1.39,1.6167,0.2268,0.5,0.7623,5.1355,-0.0538
39.85,seguindo,6.1907,3.1147,1.3926,1.6222,0.2296,0.5,0.7454,5.1355,-0.0563
39.9,seguindo,6.1929,3.1261,1.3944,1.626,0.2316,0.5,0.7341,5.1355,-0.0579
39.95,seguindo,6.1961,3.1432,1.3971,1.6319,0.2347,0.5,0.7172,4.8261,-0.0602
40.0,seguindo,6.1983,3.1546,1.3989,1.6359,0.237,0.5,0.706,4.8261,-0.0618
40.05,seguindo,6.2014,3.1718,1.4016,1.6421,0.2405,0.5,0.6891,4.8261,-0.064
40.1,seguindo,6.2035,3.1832,1.4034,1.6464,0.243,0.5,0.6778,5.111,-0.0655
40.15,seguindo,6.2066,3.2004,1.4061,1.653,0.2469,0.5,0.661,5.111,-0.0677
40.2,seguindo,6.2087,3.2118,1.4079,1.6576,0.2497,0.5,0.6497,1.2319,-0.0404
40.25,seguindo,6.2117,3.229,1.4105,1.6647,0.2542,0.5,0.6329,1.2319,-0.0465
40.3,seguindo,6.2137,3.2404,1.4123,1.6696,0.2573,0.5,0.6217,1.2319,-0.0508
40.35,seguindo,6.2166,3.2576,1.415,1.6773,0.2622,0.5,0.6049,1.8842,-0.0572
40.4,seguindo,6.2186,3.2691,1.4168,1.6826,0.2657,0.5,0.5937,1.8842,-0.0614
40.45,seguindo,6.2214,3.2863,1.4195,1.6908,0.2713,0.5,0.577,1.8842,-0.0673
40.5,seguindo,6.2233,3.2978,1.4213,1.6966,0.2753,0.5,0.5658,4.4689,-0.0712
40.552,seguindo,6.2261,3.315,1.424,1.7055,0.2816,0.5,0.5491,4.4689,-0.077
40.6,seguindo,6.2279,3.3264,1.4258,1.7118,0.286,0.5,0.538,4.4689,-0.0805
40.65,seguindo,6.2306,3.3437,1.4284,1.7217,0.2933,0.5,0.5161,11.6336,-0.0854
40.7,seguindo,6.2324,3.3552,1.4302,1.7286,0.2984,0.5,0.505,11.6336,-0.0886
40.75,seguindo,6.2351,3.3724,1.4329,1.7395,0.3066,0.5,0.4884,11.6336,-0.0925
40.8,seguindo,6.2368,3.3839,1.4347,1.7471,0.3124,0.5,0.4774,7.7293,-0.0948
40.85,seguindo,6.2394,3.4011,1.4374,1.7592,0.3218,0.5,0.4609,7.7293,-0.0983
40.9,seguindo,6.241,3.4126,1.4392,1.7676,0.3284,0.5,0.45,7.7293,-0.1001
40.95,seguindo,6.243,3.4269,1.4403,1.7784,0.3381,0.5,0.4364,4.2703,-0.1019
41.0,seguindo,6.2441,3.4351,1.4403,1.7848,0.3446,0.5,0.4286,4.2703,-0.103
41.05,seguindo,6.2462,3.4482,1.4451,1.7965,0.3514,0.4997,0.4162,4.2703,-0.105
41.101,seguindo,6.2485,3.4617,1.4528,1.8095,0.3567,0.4921,0.4036,4.2703,-0.1067
41.15,seguindo,6.2503,3.4707,1.4626,1.8193,0.3566,0.487,0.3954,4.2703,-0.1081
41.2,seguindo,6.252,3.4796,1.4726,1.8293,0.3567,0.482,0.3871,1.7284,0.0016
41.25,seguindo,6.2549,3.493,1.4928,1.8458,0.3529,0.4744,0.375,inf,-0.0058
41.3,seguindo,6.2568,3.5019,1.5083,1.8573,0.349,0.4692,0.367,inf,-0.0108
41.35,seguindo,6.2596,3.5153,1.5342,1.8755,0.3413,0.4615,0.355,inf,-0.0181
41.4,seguindo,6.2613,3.5243,1.5525,1.8881,0.3356,0.4563,0.347,inf,-0.0228
41.45,seguindo,6.2636,3.5378,1.5796,1.9072,0.3275,0.4482,0.3348,inf,-0.0296
41.5,seguindo,6.2648,3.547,1.5973,1.9201,0.3228,0.4427,0.3267,inf,-0.0339
41.55,seguindo,6.2665,3.5606,1.6245,1.94,0.3155,0.4344,0.3145,inf,-0.0402
41.6,seguindo,6.2674,3.5697,1.6428,1.9535,0.3107,0.4287,0.3063,inf,-0.0441
41.65,seguindo,6.2686,3.5833,1.6709,1.9729,0.302,0.4178,0.2909,inf,-0.0511
41.7,seguindo,6.2691,3.5923,1.6899,1.9873,0.2974,0.4119,0.2828,inf,-0.0543
41.75,seguindo,6.2697,3.6058,1.7191,2.0094,0.2903,0.4031,0.2708,inf,-0.059
41.8,seguindo,6.27,3.6147,1.7389,2.0245,0.2857,0.3971,0.2628,inf,-0.0619
41.85,seguindo,6.27,3.628,1.769,2.048,0.2789,0.388,0.2509,inf,-0.0656
