t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
58.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
58.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
58.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
58.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
58.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
58.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
58.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
58.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
58.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
58.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
58.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
58.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
58.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
58.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
58.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
58.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
58.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
58.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
58.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
59.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
59.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
59.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
59.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
59.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
59.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
59.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
59.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
59.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
59.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
59.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
59.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
59.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
59.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
59.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
59.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
59.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
59.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
59.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
59.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
60.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
60.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
60.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
60.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
60.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
60.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
60.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
60.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
60.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
60.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
60.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
60.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
60.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
60.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
60.701,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
60.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
60.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
60.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
60.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
60.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
61.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
61.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
61.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
61.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
61.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
61.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
61.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
61.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
61.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
61.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
61.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
61.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
61.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
61.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
61.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
61.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
61.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
61.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
61.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
61.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
62.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
62.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
62.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
62.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
62.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
62.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
62.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
62.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
62.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
62.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
62.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
62.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
62.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
62.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
62.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
62.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
62.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
62.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
62.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
62.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
63.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
63.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
63.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
63.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
63.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
63.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
63.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
63.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
63.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
63.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
63.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
63.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
63.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
63.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
63.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
63.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
63.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
63.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
63.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
63.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
64.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
64.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
64.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
64.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
64.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
64.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
64.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
64.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
64.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
64.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
64.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
64.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
64.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
64.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
64.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
64.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
64.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
64.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
64.901,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
64.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
65.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
65.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
65.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
65.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
65.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
65.251,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
65.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
65.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
65.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
65.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
65.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
65.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
65.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
65.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
65.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
65.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
65.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
65.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
65.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
65.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
66.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
66.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
66.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
66.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
66.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
66.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
66.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
66.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
66.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
66.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
66.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
66.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
66.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
66.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
66.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
66.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
66.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
66.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
66.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
66.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
67.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
67.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
67.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
67.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
67.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
67.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
67.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
67.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
67.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
67.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
67.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
67.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
67.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
67.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
67.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
67.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
67.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
67.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
67.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
67.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
68.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
68.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
68.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
68.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
68.201,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
68.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
68.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
68.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
68.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
68.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
68.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
68.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
68.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
68.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
68.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
68.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
68.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
68.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
68.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
68.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
69.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
69.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
69.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
69.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
69.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
69.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
69.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
69.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
69.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
69.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
69.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
69.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
69.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
69.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
69.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
69.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
69.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
69.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
69.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
69.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
70.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
70.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
70.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
70.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
70.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
70.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
70.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
70.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
70.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
70.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
70.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
70.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
70.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
70.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
