t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
20.45,4.4958,1.5695,0.0151,2.7549,69,-0.248,-0.2631,0.1846,-0.4044,0.1477,-0.3235,0.1477,-0.3235,0.0
20.5,4.4921,1.5708,-0.0012,2.7561,69,-0.2487,-0.2475,0.182,-0.3848,0.1477,-0.3235,0.1477,-0.3235,0.0
20.55,4.487,1.5726,-0.0224,2.7577,69,-0.249,-0.2266,0.1805,-0.3741,0.0607,-0.1283,0.0607,-0.1283,0.0
20.6,4.4863,1.5741,-0.0405,2.7569,69,-0.2505,-0.21,0.1777,-0.3537,0.0602,-0.1247,0.0602,-0.1247,0.0
20.65,4.4862,1.5765,-0.0692,2.7551,69,-0.2521,-0.1829,0.1757,-0.3384,0.0355,-0.0707,0.0355,-0.0707,0.0
20.7,4.4887,1.5782,-0.0933,2.7523,69,-0.2553,-0.162,0.1717,-0.3087,0.0234,-0.0451,0.0234,-0.0451,0.0
20.75,4.4934,1.5806,-0.1297,2.7475,69,-0.2591,-0.1294,0.4953,-0.2874,0.0,-0.0,0.0,-0.0,0.0
20.8,4.4993,1.5822,-0.1611,2.7426,69,-0.2624,-0.1013,0.4976,-0.2425,0.0,-0.0,0.0,-0.0,0.0
20.85,4.5093,1.5844,-0.2098,2.7349,69,-0.2658,-0.056,0.5,0.0,0.0,0.0,0.0,0.0,0.0
20.9,4.5183,1.5849,-0.241,2.7292,69,-0.2152,0.0258,0.5,0.0,0.0,0.0,0.0,0.0,0.0
20.95,4.5324,1.5849,-0.2857,2.7209,69,-0.2173,0.0684,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.0,4.5443,1.5833,-0.3114,2.7151,69,-0.1552,0.1562,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.05,4.5625,1.58,-0.3445,2.7072,69,-0.1547,0.1897,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.1,4.5754,1.5767,-0.3614,2.7023,69,-0.1535,0.2079,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.15,4.5949,1.571,-0.3837,2.6957,69,-0.1518,0.232,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.2,4.6055,1.5678,-0.3957,2.6924,69,-0.1491,0.2466,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.25,4.6211,1.5628,-0.4155,2.6876,69,-0.1474,0.2681,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.3,4.629,1.56,-0.4234,2.6854,69,-0.1447,0.2787,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.35,4.6407,1.5558,-0.4359,2.6824,69,-0.1429,0.293,0.4796,0.415,0.0,0.0,0.0,0.0,0.0
21.4,4.6461,1.5537,-0.4412,2.6811,69,-0.0847,0.3564,0.4779,0.423,0.0,0.0,0.0,0.0,0.0
21.45,4.654,1.5506,-0.4489,2.6792,69,-0.0831,0.3658,0.4677,0.4658,0.0,0.0,0.0,0.0,0.0
21.5,4.6564,1.5496,-0.4504,2.6787,69,-0.1474,0.3031,0.4666,0.4695,0.0,0.0,0.0,0.0,0.0
21.55,4.6597,1.5482,-0.4521,2.6781,64,-0.0926,0.3595,0.477,0.4272,0.0,0.0,0.0,0.0,0.0
21.6,4.6592,1.5486,-0.4533,2.6781,64,-0.0925,0.3608,0.4072,0.4652,0.0,0.0,0.0,0.0,0.0
21.65,4.6581,1.5492,-0.4549,2.6781,64,-0.0929,0.362,0.4071,0.466,0.0,0.0,0.0,0.0,0.0
21.7,4.6548,1.551,-0.4561,2.6785,64,-0.0945,0.3616,0.4069,0.4668,0.0,0.0,0.0,0.0,0.0
21.75,4.6494,1.5538,-0.4577,2.6792,64,-0.096,0.3617,0.4069,0.4665,0.0,0.0,0.0,0.0,0.0
21.8,4.6432,1.557,-0.4588,2.68,64,-0.0993,0.3595,0.193,0.4665,0.0,0.0,0.0,0.0,0.0
21.85,4.6335,1.5619,-0.4602,2.6814,64,-0.1018,0.3583,0.1928,0.465,0.0,0.0,0.0,0.0,0.0
21.9,4.6264,1.5654,-0.4609,2.6824,64,-0.1058,0.3551,0.1927,0.4641,0.0,0.0,0.0,0.0,0.0
21.95,4.6159,1.5708,-0.462,2.6839,64,-0.1085,0.3535,0.1924,0.462,0.0,0.0,0.0,0.0,0.0
22.0,4.6105,1.5735,-0.4625,2.6848,64,-0.1118,0.3507,0.1922,0.4609,0.0,0.0,0.0,0.0,0.0
22.05,4.6027,1.5775,-0.4633,2.686,64,-0.1138,0.3496,0.192,0.4591,0.0,0.0,0.0,0.0,0.0
22.1,4.5993,1.5791,-0.4637,2.6865,64,-0.116,0.3478,0.1919,0.4582,0.0,0.0,0.0,0.0,0.0
22.15,4.5945,1.5816,-0.4642,2.6873,64,-0.1171,0.3471,0.1917,0.457,0.0,0.0,0.0,0.0,0.0
22.2,4.5933,1.5822,-0.4644,2.6875,64,-0.1181,0.3462,0.1916,0.4564,0.0,0.0,0.0,0.0,0.0
22.25,4.5918,1.5829,-0.4645,2.6878,64,-0.1185,0.346,0.1915,0.4559,0.0,0.0,0.0,0.0,0.0
22.3,4.5917,1.5829,-0.4645,2.6878,64,-0.1185,0.346,0.1915,0.4559,0.0,0.0,0.0,0.0,0.0
22.35,4.5917,1.5829,-0.4645,2.6878,64,-0.1187,0.3459,0.1915,0.4557,0.0,0.0,0.0,0.0,0.0
22.4,4.5917,1.5829,-0.4645,2.6878,64,-0.1187,0.3459,0.4095,0.4555,0.0,0.0,0.0,0.0,0.0
22.452,4.5917,1.5829,-0.4645,2.6878,64,-0.1187,0.3459,0.4095,0.4555,0.0,0.0,0.0,0.0,0.0
22.5,4.5917,1.5829,-0.4645,2.6878,64,-0.1187,0.3459,0.4095,0.4555,0.0,0.0,0.0,0.0,0.0
22.55,4.5917,1.5829,-0.4645,2.6878,66,-0.1187,0.3459,0.4095,0.4555,0.0,0.0,0.0,0.0,0.0
22.6,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4095,0.4555,0.0,0.0,0.0,0.0,0.0
22.65,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4703,0.3948,0.0,0.0,0.0,0.0,0.0
22.7,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4703,0.3948,0.0,0.0,0.0,0.0,0.0
22.75,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4703,0.3948,0.0,0.0,0.0,0.0,0.0
22.8,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4703,0.3948,0.0,0.0,0.0,0.0,0.0
22.85,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4703,0.3948,0.0,0.0,0.0,0.0,0.0
22.9,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4703,0.3948,0.0,0.0,0.0,0.0,0.0
22.95,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4703,0.3948,0.0,0.0,0.0,0.0,0.0
23.0,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4703,0.3948,0.0,0.0,0.0,0.0,0.0
23.05,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4703,0.3948,0.0,0.0,0.0,0.0,0.0
23.1,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4703,0.3948,0.0,0.0,0.0,0.0,0.0
23.15,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4703,0.3948,0.0,0.0,0.0,0.0,0.0
23.2,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4703,0.3948,0.0,0.0,0.0,0.0,0.0
23.25,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4703,0.3948,0.0,0.0,0.0,0.0,0.0
23.3,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4703,0.3948,0.0,0.0,0.0,0.0,0.0
23.35,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4703,0.3948,0.0,0.0,0.0,0.0,0.0
23.4,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4703,0.3948,0.0,0.0,0.0,0.0,0.0
23.45,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4703,0.3948,0.0,0.0,0.0,0.0,0.0
23.5,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4703,0.3948,0.0,0.0,0.0,0.0,0.0
23.55,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4703,0.3948,0.0,0.0,0.0,0.0,0.0
23.6,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4703,0.3948,0.0,0.0,0.0,0.0,0.0
23.65,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4703,0.3948,0.0,0.0,0.0,0.0,0.0
23.7,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
23.75,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
23.8,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
23.85,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
23.9,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
23.95,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
24.0,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
24.05,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
24.1,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
24.15,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
24.2,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
24.25,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
24.3,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
24.35,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
24.4,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
24.45,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
24.5,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
24.55,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
24.6,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
24.65,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
24.7,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
24.75,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
24.801,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
24.85,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
24.901,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
24.95,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
25.0,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
25.05,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
25.1,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
25.15,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
25.2,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
25.25,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
25.3,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
25.35,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
25.4,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
25.45,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
25.5,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
25.55,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
25.6,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
25.65,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
25.7,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
25.75,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
25.8,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
25.85,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
25.9,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
25.95,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
26.0,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
26.05,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
26.1,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
26.15,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
26.2,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
26.25,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
26.3,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
26.35,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
26.4,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
26.45,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
26.5,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
26.55,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
26.6,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
26.65,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
26.7,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
26.75,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
26.801,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
26.85,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
26.9,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
26.95,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
27.0,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
27.05,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
27.1,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
27.15,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
27.2,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
27.251,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
27.3,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
27.351,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
27.4,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
27.45,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
27.5,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
27.55,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
27.6,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
27.65,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
27.7,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
27.75,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
27.8,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
27.85,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
27.9,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
27.95,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
28.0,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
28.05,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
28.1,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
28.15,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
28.2,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
28.25,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
28.3,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
28.35,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
28.4,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
28.45,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
28.5,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
28.55,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
28.6,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
28.651,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
28.7,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
28.75,4.5917,1.5829,-0.4645,2.6878,66,-0.2047,0.2598,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
28.801,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4206,0.3948,0.0,0.0,0.0,0.0,0.0
28.85,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
28.9,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
28.95,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
29.0,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
29.051,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
29.1,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
29.15,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
29.2,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
29.25,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
29.3,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
29.35,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
29.4,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
29.45,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
29.5,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
29.55,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
29.6,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
29.65,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
29.7,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
29.75,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
29.8,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
29.85,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
29.9,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
29.95,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
30.0,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
30.05,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
30.1,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
30.15,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
30.2,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
30.25,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
30.3,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
30.351,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
30.401,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
30.45,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
30.5,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
30.55,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
30.6,4.5917,1.5829,-0.4645,2.6878,66,-0.1703,0.2943,0.4785,0.4202,0.0,0.0,0.0,0.0,0.0
