t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
51.35,seguindo,5.8509,2.0299,1.4187,1.3096,-0.1091,0.5,3.3328,2.391,0.0451
51.4,seguindo,5.8528,2.0413,1.4207,1.3086,-0.1121,0.5,3.3212,2.391,0.0472
51.45,seguindo,5.8556,2.0585,1.4234,1.3069,-0.1165,0.5,3.3038,2.391,0.0504
51.5,seguindo,5.8575,2.07,1.4251,1.3057,-0.1195,0.5,3.2922,2.391,0.0525
51.551,seguindo,5.8602,2.0872,1.4278,1.3593,-0.0684,0.5,3.2747,3.5024,0.0042
51.6,seguindo,5.862,2.0987,1.4295,1.3587,-0.0708,0.5,3.2631,3.5024,0.0053
51.65,seguindo,5.8646,2.1159,1.4322,1.3727,-0.0595,0.5,3.241,3.388,-0.0097
51.7,seguindo,5.8673,2.1332,1.4349,1.3719,-0.063,0.5,3.2236,3.388,-0.008
51.75,seguindo,5.869,2.1447,1.4367,1.3713,-0.0654,0.5,3.2119,3.388,-0.0068
51.8,seguindo,5.8707,2.1562,1.4386,1.3707,-0.0678,0.5,3.2003,3.388,-0.0054
51.851,seguindo,5.8731,2.1734,1.4412,1.3698,-0.0715,0.5,3.1829,3.388,-0.0033
51.9,seguindo,5.8748,2.1849,1.443,1.3725,-0.0705,0.5,3.1713,3.9766,-0.0019
51.95,seguindo,5.8772,2.2022,1.4456,1.3715,-0.0741,0.5,3.1538,3.9766,0.0003
52.003,seguindo,5.8788,2.2137,1.4474,1.4306,-0.0167,0.5,3.1422,5.9056,-0.0167
52.05,seguindo,5.8811,2.231,1.45,1.4305,-0.0195,0.5,3.1248,5.9056,-0.0168
52.1,seguindo,5.8826,2.2425,1.4518,1.4304,-0.0214,0.5,3.1132,5.9056,-0.0168
52.151,seguindo,5.8849,2.2598,1.4545,1.4276,-0.027,0.5,3.0957,7.0767,-0.0168
52.2,seguindo,5.8864,2.2713,1.4564,1.4274,-0.029,0.5,3.0841,7.0767,-0.0168
52.25,seguindo,5.8886,2.2886,1.4591,1.4271,-0.032,0.5,3.0667,7.0767,-0.0168
52.3,seguindo,5.8907,2.3059,1.4618,1.4267,-0.035,0.5,3.0493,7.0767,-0.0166
52.35,seguindo,5.8921,2.3175,1.4636,1.4265,-0.0371,0.5,3.0377,7.0767,-0.0165
52.401,seguindo,5.8942,2.3348,1.4663,1.4236,-0.0427,0.5,3.0203,9.0791,-0.0163
52.45,seguindo,5.8955,2.3463,1.4681,1.4233,-0.0449,0.5,3.0087,9.0791,-0.0161
52.5,seguindo,5.8969,2.3579,1.47,1.4229,-0.0471,0.5,2.9971,9.0791,-0.0159
52.55,seguindo,5.8988,2.3752,1.4727,1.4357,-0.037,0.5,3.002,9.0791,-0.0201
52.601,seguindo,5.9007,2.3925,1.4754,1.4353,-0.0401,0.5,2.9846,9.0791,-0.0198
52.65,seguindo,5.902,2.4041,1.4771,1.4152,-0.0619,0.5,2.973,39.2713,-0.0117
52.7,seguindo,5.9032,2.4156,1.4789,1.4147,-0.0643,0.5,2.9614,39.2713,-0.0043
52.75,seguindo,5.905,2.433,1.4815,1.4137,-0.0678,0.5,2.9439,39.2713,-0.0035
52.8,seguindo,5.9061,2.4445,1.4833,1.413,-0.0702,0.5,2.9323,39.2713,-0.003
52.85,seguindo,5.9079,2.4619,1.4859,1.4118,-0.0741,0.5,2.9149,47647.1923,-0.0022
52.9,seguindo,5.909,2.4735,1.4877,1.4111,-0.0766,0.5,2.9033,47647.1923,-0.0016
52.95,seguindo,5.9106,2.4908,1.4904,1.41,-0.0804,0.5,2.8859,47647.1923,-0.0007
53.0,seguindo,5.9117,2.5024,1.4922,1.4091,-0.083,0.5,2.8743,47647.1923,0.0001
53.051,seguindo,5.9133,2.5198,1.4949,1.4079,-0.087,0.5,2.8569,47647.1923,0.0014
53.1,seguindo,5.9148,2.5371,1.4975,1.4067,-0.0909,0.5,2.8395,62306.1161,0.0027
53.15,seguindo,5.9157,2.5487,1.4992,1.4058,-0.0935,0.5,2.8279,62306.1161,0.0036
53.2,seguindo,5.9167,2.5603,1.5009,1.4048,-0.0961,0.5,2.8163,62306.1161,0.0045
53.25,seguindo,5.9181,2.5777,1.5035,1.4123,-0.0913,0.5,2.799,10.4852,-0.0177
53.3,seguindo,5.919,2.5893,1.5053,1.4114,-0.0939,0.5,2.7874,10.4852,-0.0074
53.351,seguindo,5.9204,2.6067,1.5081,1.4101,-0.0981,0.5,2.77,10.4852,-0.0047
53.4,seguindo,5.9212,2.6182,1.51,1.4091,-0.1009,0.5,2.7585,10.4852,-0.0042
53.45,seguindo,5.9225,2.6356,1.5127,1.4073,-0.1055,0.5,2.7411,63.1125,-0.0035
53.5,seguindo,5.9233,2.6472,1.5145,1.4063,-0.1082,0.5,2.7295,63.1125,-0.0029
53.55,seguindo,5.9245,2.6646,1.5172,1.4158,-0.1014,0.5,2.7356,63.1125,-0.0012
53.6,seguindo,5.9253,2.6762,1.519,1.4148,-0.1042,0.5,2.724,63.1125,-0.0007
53.651,seguindo,5.9264,2.6936,1.5218,1.4133,-0.1085,0.5,2.7067,63.1125,0.0002
53.7,seguindo,5.9271,2.7052,1.5237,1.4123,-0.1114,0.5,2.6951,63.1125,0.0012
53.75,seguindo,5.9281,2.7226,1.5264,1.4106,-0.1158,0.5,2.6778,63.1125,0.0028
53.8,seguindo,5.9287,2.7342,1.5282,1.4187,-0.1095,0.5,2.6662,4.3743,0.0118
53.85,seguindo,5.9297,2.7516,1.5308,1.417,-0.1139,0.5,2.6489,4.3743,0.0014
53.9,seguindo,5.9303,2.7632,1.5326,1.4158,-0.1169,0.5,2.6373,4.3743,0.0013
53.95,seguindo,5.9311,2.7806,1.5353,1.4139,-0.1214,0.5,2.62,4.3743,0.0012
54.0,seguindo,5.9317,2.7922,1.5371,1.4122,-0.1249,0.5,2.6084,22.2233,0.0011
54.05,seguindo,5.9325,2.8097,1.5398,1.4103,-0.1295,0.5,2.5911,22.2233,0.0011
54.1,seguindo,5.933,2.8213,1.5416,1.4089,-0.1326,0.5,2.5796,22.2233,0.0015
54.15,seguindo,5.9337,2.8387,1.5443,1.4068,-0.1376,0.5,2.5623,22.2233,0.0031
54.2,seguindo,5.9341,2.8503,1.5462,1.4053,-0.1409,0.5,2.5508,22.2233,0.0042
54.25,seguindo,5.9348,2.8677,1.549,1.4033,-0.1457,0.5,2.5335,inf,0.0058
54.301,seguindo,5.9353,2.8851,1.5518,1.401,-0.1508,0.5,2.5162,inf,0.0076
54.35,seguindo,5.9357,2.8967,1.5536,1.3994,-0.1542,0.5,2.5047,inf,0.009
54.4,seguindo,5.936,2.9083,1.5554,1.3977,-0.1577,0.5,2.4932,inf,0.0105
54.45,seguindo,5.9365,2.9258,1.5581,1.3951,-0.163,0.5,2.4759,inf,0.0129
54.5,seguindo,5.9368,2.9374,1.5599,1.409,-0.1509,0.5,2.4644,4.1927,-0.0023
54.55,seguindo,5.9372,2.9548,1.5626,1.4123,-0.1503,0.5,2.4774,4.1927,-0.0154
54.6,seguindo,5.9374,2.9664,1.5644,1.4107,-0.1537,0.5,2.4659,4.1927,0.0038
54.65,seguindo,5.9377,2.9838,1.5671,1.4083,-0.1589,0.5,2.4486,4.1927,0.0007
54.7,seguindo,5.9379,2.9955,1.5689,1.4065,-0.1624,0.5,2.4371,4.1927,0.0011
54.75,seguindo,5.9381,3.0129,1.5716,1.4035,-0.1681,0.5,2.4199,21.9366,0.0016
54.801,seguindo,5.9383,3.0303,1.5743,1.4009,-0.1734,0.5,2.4027,21.9366,0.0023
54.85,seguindo,5.9384,3.042,1.5761,1.399,-0.177,0.5,2.3912,21.9366,0.0027
54.9,seguindo,5.9385,3.0536,1.5778,1.3971,-0.1807,0.5,2.3798,21.9366,0.0042
54.95,seguindo,5.9385,3.071,1.5804,1.3941,-0.1863,0.5,2.3626,21.9366,0.0066
55.0,seguindo,5.9385,3.0827,1.5821,1.3926,-0.1895,0.5,2.3511,97272.4951,0.0082
55.05,seguindo,5.9385,3.1001,1.5847,1.3896,-0.1952,0.5,2.3339,97272.4951,0.0107
55.101,seguindo,5.9385,3.1175,1.5874,1.3864,-0.201,0.5,2.3167,97272.4951,0.0132
55.15,seguindo,5.9384,3.1292,1.5893,1.3842,-0.2051,0.5,2.3053,97272.4951,0.0152
55.2,seguindo,5.9383,3.1466,1.5921,1.3808,-0.2113,0.5,2.2882,97272.4951,0.0183
55.25,seguindo,5.9382,3.1582,1.594,1.3968,-0.1972,0.5,2.2768,3.7813,-0.0113
55.3,seguindo,5.9381,3.1698,1.5958,1.3948,-0.201,0.5,2.2654,3.7813,0.0007
55.35,seguindo,5.9378,3.1841,1.597,1.3922,-0.2048,0.5,2.2513,3.7813,0.0017
55.401,seguindo,5.9375,3.1966,1.597,1.3897,-0.2073,0.5,2.2391,3.7813,0.0026
55.45,seguindo,5.9373,3.2077,1.5985,1.4144,-0.184,0.5,2.2333,3.7813,-0.0151
55.5,seguindo,5.9371,3.2192,1.6002,1.4112,-0.1891,0.5,2.222,19.8851,-0.0145
55.55,seguindo,5.9368,3.2366,1.603,1.4083,-0.1947,0.5,2.2049,19.8851,-0.0134
55.601,seguindo,5.9366,3.2482,1.6048,1.4063,-0.1985,0.5,2.1935,19.8851,-0.0126
55.65,seguindo,5.9362,3.2656,1.6074,1.4032,-0.2042,0.5,2.1764,19.8851,-0.0097
55.7,seguindo,5.9359,3.2773,1.6091,1.401,-0.2081,0.5,2.165,19.8851,-0.0077
55.75,seguindo,5.9353,3.2949,1.6108,1.3972,-0.2136,0.5,2.1477,156447.6764,-0.0046
55.8,seguindo,5.9349,3.3066,1.6116,1.395,-0.2167,0.5,2.1362,156447.6764,-0.0024
55.851,seguindo,5.9342,3.3244,1.6123,1.3914,-0.2209,0.5,2.1189,156447.6764,0.001
55.901,seguindo,5.9335,3.3422,1.6127,1.3877,-0.225,0.5,2.1015,156447.6764,0.0049
55.95,seguindo,5.9331,3.3538,1.6139,1.3852,-0.2287,0.5,2.0901,156447.6764,0.0073
56.001,seguindo,5.9327,3.3655,1.6152,1.4047,-0.2105,0.5,2.0786,3.3607,-0.0211
56.05,seguindo,5.9321,3.383,1.6176,1.4012,-0.2165,0.5,2.0616,3.3607,-0.0184
56.1,seguindo,5.9317,3.3946,1.6194,1.3987,-0.2207,0.5,2.0502,3.3607,-0.0175
56.15,seguindo,5.9311,3.412,1.6222,1.3933,-0.2289,0.5,2.0332,16.8172,-0.016
56.2,seguindo,5.9306,3.4236,1.6241,1.3908,-0.2333,0.5,2.0219,16.8172,-0.015
56.25,seguindo,5.9299,3.441,1.627,1.387,-0.2399,0.5,2.005,16.8172,-0.0135
56.3,seguindo,5.9294,3.4526,1.6289,1.3844,-0.2445,0.5,1.9937,16.8172,-0.0114
56.35,seguindo,5.9286,3.47,1.6318,1.3437,-0.2881,0.5,1.9829,16.8172,0.0106
56.4,seguindo,5.928,3.4816,1.6338,1.3405,-0.2933,0.5,1.9717,16.8172,0.0132
56.45,seguindo,5.9271,3.499,1.6366,1.3366,-0.3,0.5,1.9549,43189.9489,0.0172
56.5,seguindo,5.9265,3.5106,1.6385,1.3333,-0.3051,0.5,1.9437,43189.9489,0.0199
56.55,seguindo,5.9255,3.528,1.6412,1.3409,-0.3004,0.5,1.927,2.0458,0.0204
56.6,seguindo,5.9249,3.5396,1.643,1.3377,-0.3053,0.5,1.9159,2.0458,0.021
56.651,seguindo,5.9238,3.557,1.6457,1.3329,-0.3128,0.5,1.8992,2.0458,0.022
56.7,seguindo,5.9227,3.5744,1.6483,1.3286,-0.3198,0.5,1.8825,8.0752,0.0231
56.751,seguindo,5.9219,3.586,1.6501,1.3253,-0.3248,0.5,1.8714,8.0752,0.0238
56.8,seguindo,5.9207,3.6034,1.6528,1.3203,-0.3325,0.5,1.8548,8.0752,0.0258
56.85,seguindo,5.9195,3.6155,1.6497,1.3163,-0.3334,0.5,1.8433,8.0752,0.0289
56.9,seguindo,5.9183,3.6277,1.6463,1.3123,-0.3341,0.5,1.8317,8.0752,0.0319
56.95,seguindo,5.9161,3.646,1.6364,1.3079,-0.3284,0.5,1.8145,61741.8298,0.0368
57.0,seguindo,5.9147,3.6581,1.6279,1.3037,-0.3242,0.5,1.8031,61741.8298,0.0401
57.051,seguindo,5.9124,3.6764,1.6103,1.2971,-0.3131,0.5,1.786,61741.8298,0.0453
57.1,seguindo,5.9109,3.6885,1.5967,1.2927,-0.304,0.5,1.7746,61741.8298,0.0495
57.15,seguindo,5.9085,3.7068,1.5714,1.3028,-0.2686,0.5,1.7576,2.9285,0.0243
57.2,seguindo,5.9065,3.725,1.5433,1.2961,-0.2473,0.5,1.7405,2.9285,0.0277
57.25,seguindo,5.9054,3.7372,1.5246,1.2911,-0.2335,0.5,1.7431,2.9285,0.0295
57.303,seguindo,5.9042,3.7556,1.4964,1.2848,-0.2116,0.5,1.7257,2.9285,0.0322
57.351,seguindo,5.9037,3.7679,1.4779,1.2826,-0.1953,0.5,1.714,15.4336,0.0337
57.4,seguindo,5.9034,3.7863,1.4502,1.2773,-0.1729,0.5,1.6964,15.4336,0.0355
57.45,seguindo,5.9035,3.7986,1.432,1.2739,-0.1581,0.5,1.6845,15.4336,0.0368
57.5,seguindo,5.9039,3.811,1.414,1.2707,-0.1433,0.5,1.6725,15.4336,0.0392
57.55,seguindo,5.9049,3.8296,1.3875,1.2661,-0.1213,0.5,1.6544,15.4336,0.0423
57.6,seguindo,5.9059,3.842,1.3703,1.2663,-0.104,0.5,1.6422,65309.2782,0.044
57.65,seguindo,5.9078,3.8607,1.3449,1.2627,-0.0822,0.5,1.6237,65309.2782,0.0463
57.7,seguindo,5.9095,3.8732,1.3289,1.2605,-0.0684,0.5,1.6112,65309.2782,0.0474
57.75,seguindo,5.9124,3.8921,1.3059,1.2767,-0.0292,0.5,1.615,65309.2782,0.0352
57.8,seguindo,5.9147,3.9048,1.2915,1.2927,0.0012,0.5,1.6022,279.8882,-0.029
57.851,seguindo,5.9186,3.9238,1.2705,1.2912,0.0207,0.5,1.5828,279.8882,-0.0154
57.9,seguindo,5.9216,3.9366,1.2576,1.2905,0.0329,0.5,1.5697,279.8882,-0.0139
57.95,seguindo,5.9264,3.9558,1.2392,1.2898,0.0507,0.5,1.5499,279.8882,-0.013
58.001,seguindo,5.9318,3.9752,1.2227,1.2887,0.0661,0.5,1.5298,39761.0731,-0.0126
58.05,seguindo,5.9352,3.9863,1.2153,1.2889,0.0737,0.5,1.5182,39761.0731,-0.0127
58.1,seguindo,5.9387,3.9973,1.2072,1.2892,0.0819,0.5,1.5066,39761.0731,-0.0128
58.15,seguindo,5.9445,4.0135,1.2022,1.2902,0.0881,0.5,1.4894,39761.0731,-0.0136
58.2,seguindo,5.9485,4.0242,1.2014,1.2912,0.0898,0.5,1.478,39761.0731,-0.0144
58.251,seguindo,5.955,4.0402,1.2048,1.2919,0.0872,0.5,1.4609,39761.3031,-0.016
58.3,seguindo,5.9594,4.0508,1.2087,1.2932,0.0845,0.5,1.4495,39761.3031,-0.0171
58.35,seguindo,5.9659,4.0667,1.2149,1.2933,0.0784,0.5,1.4325,50.6893,-0.0203
58.4,seguindo,5.9702,4.0773,1.2191,1.2945,0.0754,0.5,1.4211,50.6893,-0.018
58.45,seguindo,5.9765,4.0933,1.225,1.2961,0.0711,0.5,1.404,50.6893,-0.0193
58.5,seguindo,5.9806,4.104,1.2287,1.2972,0.0685,0.5,1.3926,50.6893,-0.02
58.55,seguindo,5.9867,4.1202,1.2325,1.2973,0.0647,0.5,1.3753,62146.5111,-0.0209
58.601,seguindo,5.9927,4.1366,1.2354,1.2985,0.0631,0.5,1.3579,62146.5111,-0.0217
58.65,seguindo,5.9966,4.1475,1.2371,1.3193,0.0823,0.5,1.3725,62146.5112,-0.0371
58.7,seguindo,6.0006,4.1585,1.2387,1.3204,0.0817,0.5,1.361,62146.5112,-0.0376
58.75,seguindo,6.0064,4.175,1.241,1.3219,0.0808,0.5,1.3435,62146.5112,-0.0385
58.8,seguindo,6.0103,4.186,1.2425,1.3229,0.0804,0.5,1.3319,62146.5112,-0.0391
58.85,seguindo,6.0161,4.2025,1.2448,1.3219,0.077,0.5,1.3145,62146.5111,-0.0401
58.9,seguindo,6.02,4.2135,1.2465,1.3228,0.0763,0.5,1.3029,62146.5111,-0.0406
58.95,seguindo,6.0257,4.2299,1.2492,1.3242,0.0751,0.5,1.2855,62146.5111,-0.0415
59.0,seguindo,6.0314,4.2464,1.2519,1.3257,0.0737,0.5,1.2682,62146.5111,-0.0424
59.05,seguindo,6.0352,4.2574,1.2537,1.3266,0.0729,0.5,1.2566,62146.5111,-0.0429
59.1,seguindo,6.0389,4.2684,1.2555,1.3235,0.0679,0.5,1.245,23.1793,-0.0214
59.15,seguindo,6.0445,4.2849,1.2582,1.3248,0.0666,0.5,1.2276,23.1793,-0.0166
59.2,seguindo,6.0482,4.2959,1.26,1.3257,0.0657,0.5,1.2161,23.1793,-0.017
59.25,seguindo,6.0538,4.3124,1.2628,1.3271,0.0643,0.5,1.1987,23.1793,-0.0176
59.3,seguindo,6.0574,4.3234,1.2647,1.3268,0.0621,0.5,1.1871,41672.2684,-0.018
59.35,seguindo,6.0628,4.34,1.2674,1.328,0.0606,0.5,1.1698,41672.2684,-0.0185
59.4,seguindo,6.0665,4.351,1.2692,1.3289,0.0596,0.5,1.1582,41672.2684,-0.0188
59.45,seguindo,6.0718,4.3676,1.2719,1.3301,0.0582,0.5,1.1408,41672.2684,-0.0197
59.5,seguindo,6.0754,4.3787,1.2737,1.3309,0.0572,0.5,1.1292,41672.2684,-0.0203
59.55,seguindo,6.0807,4.3953,1.2764,1.331,0.0546,0.5,1.1118,119422.1939,-0.0211
59.6,seguindo,6.0842,4.4064,1.2782,1.3318,0.0536,0.5,1.1002,119422.1939,-0.0217
59.65,seguindo,6.0894,4.423,1.2809,1.3329,0.052,0.5,1.0828,119422.1939,-0.0224
59.7,seguindo,6.0928,4.4341,1.2827,1.3337,0.051,0.5,1.0712,119422.1939,-0.0229
59.751,seguindo,6.098,4.4508,1.2853,1.3409,0.0557,0.5,1.0554,119422.1937,-0.029
59.8,seguindo,6.1031,4.4675,1.2879,1.3474,0.0595,0.5,1.038,41672.5134,-0.0296
59.85,seguindo,6.1064,4.4786,1.2896,1.3482,0.0586,0.5,1.0264,41672.5134,-0.03
59.9,seguindo,6.1098,4.4897,1.2914,1.349,0.0576,0.5,1.0148,263.301,-0.0056
59.95,seguindo,6.1148,4.5065,1.2941,1.3502,0.0562,0.5,0.9974,263.301,-0.0064
60.0,seguindo,6.1181,4.5176,1.2958,1.351,0.0552,0.5,0.9858,263.301,-0.007
60.05,seguindo,6.123,4.5343,1.2984,1.3522,0.0538,0.5,0.9684,121364.4454,-0.0079
60.1,seguindo,6.1263,4.5455,1.3002,1.353,0.0528,0.5,0.9568,121364.4454,-0.0085
60.15,seguindo,6.1311,4.5622,1.303,1.3542,0.0512,0.5,0.9394,121364.4454,-0.0093
60.2,seguindo,6.1343,4.5734,1.3048,1.355,0.0502,0.5,0.9278,121364.4454,-0.0099
60.25,seguindo,6.1391,4.5902,1.3075,1.3562,0.0486,0.5,0.9104,121364.4454,-0.0107
60.3,seguindo,6.1423,4.6013,1.3093,1.3569,0.0476,0.5,0.8988,9.5447,-0.0112
60.35,seguindo,6.147,4.6181,1.3121,1.3581,0.046,0.5,0.8815,9.5447,-0.0119
60.4,seguindo,6.1501,4.6293,1.3139,1.3589,0.045,0.5,0.8699,9.5447,-0.0123
60.45,seguindo,6.1547,4.6461,1.3166,1.36,0.0434,0.5,0.8524,9.5447,-0.013
60.5,seguindo,6.1577,4.6574,1.3183,1.3608,0.0425,0.5,0.8408,9.5447,-0.0134
60.55,seguindo,6.1623,4.6742,1.321,1.3619,0.0409,0.5,0.8234,121364.4451,-0.0139
60.6,seguindo,6.1653,4.6854,1.3228,1.3627,0.0399,0.5,0.8118,121364.4451,-0.0143
60.65,seguindo,6.1697,4.7023,1.3255,1.3638,0.0383,0.5,0.7944,121364.4451,-0.0148
60.7,seguindo,6.1727,4.7135,1.3273,1.3645,0.0372,0.5,0.7828,94.1433,-0.0021
60.75,seguindo,6.1771,4.7304,1.3301,1.3916,0.0615,0.5,0.7682,94.1433,-0.0113
60.8,seguindo,6.18,4.7416,1.332,1.3928,0.0608,0.5,0.7566,43779.005,-0.0118
60.85,seguindo,6.1843,4.7585,1.3347,1.3945,0.0598,0.5,0.7392,43779.005,-0.0126
60.9,seguindo,6.1872,4.7698,1.3365,1.3956,0.0591,0.5,0.7276,43779.005,-0.0131
60.95,seguindo,6.1914,4.7867,1.3391,1.3973,0.0582,0.5,0.7102,43779.005,-0.0139
61.0,seguindo,6.1942,4.798,1.3408,1.3985,0.0577,0.5,0.6986,43779.005,-0.0144
61.05,seguindo,6.1984,4.8149,1.3435,1.4002,0.0568,0.5,0.6812,12.4499,-0.0152
61.1,seguindo,6.2011,4.8262,1.3453,1.4014,0.0562,0.5,0.6696,12.4499,-0.0156
61.15,seguindo,6.2052,4.8431,1.348,1.4032,0.0552,0.5,0.6522,12.4499,-0.0163
61.2,seguindo,6.2079,4.8544,1.3498,1.4044,0.0546,0.5,0.6406,12.4499,-0.0167
61.25,seguindo,6.2119,4.8714,1.3525,1.4063,0.0537,0.5,0.6232,68.1841,-0.0108
61.3,seguindo,6.2146,4.8827,1.3543,1.4075,0.0532,0.5,0.6116,68.1841,-0.0112
61.35,seguindo,6.2185,4.8997,1.357,1.4094,0.0524,0.5,0.5942,68.1841,-0.0118
61.4,seguindo,6.2211,4.911,1.3588,1.4107,0.0519,0.5,0.5826,inf,-0.0121
61.45,seguindo,6.225,4.928,1.3615,1.4126,0.0512,0.5,0.5652,inf,-0.0126
61.5,seguindo,6.2275,4.9394,1.3633,1.414,0.0507,0.5,0.5536,inf,-0.0129
61.55,seguindo,6.2313,4.9564,1.3659,1.416,0.0501,0.5,0.5362,inf,-0.0134
61.6,seguindo,6.2338,4.9678,1.3675,1.4173,0.0498,0.5,0.5246,inf,-0.0138
61.65,seguindo,6.2375,4.9848,1.3702,1.4195,0.0493,0.5,0.5048,18.0735,-0.0192
61.7,seguindo,6.24,4.9962,1.3721,1.4209,0.0489,0.5,0.4932,18.0735,-0.0194
61.753,seguindo,6.2436,5.0132,1.3749,1.4231,0.0483,0.5,0.4758,18.0735,-0.0197
61.8,seguindo,6.246,5.0246,1.3768,1.4247,0.0479,0.5,0.4643,35.7535,-0.005
61.851,seguindo,6.2495,5.0416,1.3795,1.427,0.0475,0.5,0.4469,35.7535,-0.0058
61.9,seguindo,6.2519,5.053,1.3813,1.4285,0.0472,0.5,0.4353,35.7535,-0.0063
61.95,seguindo,6.2554,5.0701,1.3839,1.431,0.047,0.5,0.4179,inf,-0.007
62.0,seguindo,6.2577,5.0815,1.3857,1.4326,0.047,0.4937,0.4062,inf,-0.0074
62.05,seguindo,6.2611,5.0986,1.3883,1.4353,0.0469,0.483,0.3888,inf,-0.008
62.101,seguindo,6.2644,5.1157,1.391,1.438,0.047,0.4721,0.3714,inf,-0.0086
62.151,seguindo,6.2666,5.1271,1.3928,1.4399,0.0471,0.4646,0.3598,inf,-0.009
62.2,seguindo,6.2688,5.1385,1.3945,1.4418,0.0473,0.4571,0.3482,inf,-0.0093
62.25,seguindo,6.2721,5.1557,1.3971,1.4449,0.0478,0.4455,0.3308,inf,-0.0098
62.3,seguindo,6.2742,5.1671,1.3988,1.447,0.0482,0.4376,0.3192,inf,-0.0101
62.35,seguindo,6.2774,5.1843,1.4015,1.4505,0.0489,0.4255,0.3018,inf,-0.0034
62.4,seguindo,6.2795,5.1957,1.4034,1.4529,0.0495,0.4173,0.2902,inf,-0.0039
62.45,seguindo,6.2826,5.2128,1.4064,1.4569,0.0505,0.4046,0.2728,inf,-0.0047
62.5,seguindo,6.2846,5.2242,1.4083,1.4597,0.0513,0.3959,0.2613,inf,-0.0052
65.6,seguindo,6.3009,5.3237,1.4313,1.0248,-0.4065,0.5,7.8776,inf,-0.0
65.65,seguindo,6.3009,5.3237,1.4313,1.0248,-0.4065,0.5,7.8776,inf,-0.0
65.7,seguindo,6.3009,5.3237,1.4313,1.0248,-0.4065,0.5,7.8776,inf,-0.0
65.75,seguindo,6.3009,5.3237,1.4313,1.0248,-0.4065,0.5,7.8776,inf,-0.0
65.8,seguindo,6.3009,5.3237,1.4313,1.0248,-0.4065,0.5,7.8776,inf,-0.0
65.85,seguindo,6.3009,5.3237,1.4313,1.0248,-0.4065,0.5,7.8776,inf,-0.0
65.9,seguindo,6.3009,5.3237,1.4313,1.0248,-0.4065,0.5,7.8776,inf,-0.0
65.95,seguindo,6.3009,5.3237,1.4313,1.0248,-0.4065,0.5,7.8776,inf,-0.0
66.0,seguindo,6.3009,5.3237,1.4313,1.0248,-0.4065,0.5,7.8776,inf,-0.0
66.05,seguindo,6.301,5.3265,1.4264,1.0212,-0.4052,0.5,7.8797,inf,0.0006
66.1,seguindo,6.3008,5.3313,1.4158,1.0144,-0.4015,0.5,7.8831,inf,0.0018
66.15,seguindo,6.3009,5.3373,1.4042,1.0062,-0.398,0.5,7.8877,inf,0.0031
66.201,seguindo,6.301,5.347,1.3838,0.9924,-0.3914,0.5,7.8948,inf,0.0053
66.25,seguindo,6.3014,5.3561,1.3661,0.9963,-0.3698,0.5,7.9018,inf,0.0034
66.3,seguindo,6.3021,5.3705,1.337,0.9769,-0.36,0.5,7.9129,inf,0.0071
66.35,seguindo,6.3028,5.3811,1.3127,0.9619,-0.3508,0.5,7.9212,inf,0.0097
66.4,seguindo,6.3036,5.3917,1.2874,0.9345,-0.3529,0.5,7.9297,inf,0.0123
66.45,seguindo,6.3052,5.408,1.246,0.9142,-0.3317,0.5,7.9428,inf,0.0158
66.5,seguindo,6.3065,5.419,1.2171,0.9005,-0.3166,0.5,7.9518,inf,0.0179
66.55,seguindo,6.3091,5.4353,1.1734,0.8798,-0.2936,0.5,7.9656,inf,0.0215
66.6,seguindo,6.3113,5.446,1.1452,0.8663,-0.279,0.5,7.9751,inf,0.0241
66.65,seguindo,6.3154,5.4622,1.105,0.8463,-0.2587,0.5,7.9898,inf,0.0272
66.7,seguindo,6.3187,5.473,1.0794,0.8658,-0.2137,0.5,8.0,inf,0.0288
66.75,seguindo,6.3243,5.4892,1.043,0.9028,-0.1402,0.5,8.0129,inf,0.0154
66.8,seguindo,6.3286,5.5,1.0201,0.8947,-0.1254,0.5,8.0239,inf,0.0159
66.85,seguindo,6.3358,5.5162,0.9876,0.8832,-0.1045,0.5,8.0408,inf,0.0166
66.902,seguindo,6.3438,5.5324,0.9571,0.9473,-0.0098,0.5,8.0582,inf,-0.0106
66.95,seguindo,6.3495,5.5431,0.9375,0.9429,0.0054,0.5,8.07,inf,-0.0079
67.0,seguindo,6.3556,5.5537,0.9189,0.999,0.0801,0.5,8.0821,inf,-0.0054
67.051,seguindo,6.3652,5.5696,0.8918,0.9978,0.106,0.5,8.1003,inf,-0.0022
67.1,seguindo,6.372,5.58,0.8743,0.9978,0.1235,0.5,8.1126,inf,-0.0003
67.151,seguindo,6.3826,5.5956,0.8491,1.0807,0.2316,0.5,8.1014,inf,-0.0312
67.2,seguindo,6.3901,5.6059,0.834,1.0853,0.2513,0.5,8.1141,inf,-0.0302
67.25,seguindo,6.4024,5.6214,0.8152,1.0948,0.2795,0.5,8.1339,inf,-0.0288
67.3,seguindo,6.4111,5.6317,0.8051,1.103,0.2979,0.5,8.1474,inf,-0.0283
67.35,seguindo,6.4233,5.6456,0.7936,1.1776,0.384,0.5,8.1658,inf,-0.0279
67.4,seguindo,6.431,5.6542,0.7866,1.1869,0.4003,0.5,8.1774,inf,-0.0278
