t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
39.95,seguindo,5.9521,1.9159,1.0085,1.4583,0.4498,0.5,1.8876,0.8727,-0.049
40.0,seguindo,5.9583,1.9216,1.0339,1.4637,0.4298,0.5,1.8813,0.8727,-0.0516
40.05,seguindo,5.9675,1.9305,1.0715,1.4718,0.4004,0.5,1.8715,0.8727,-0.0554
40.1,seguindo,5.9735,1.9365,1.0965,1.4709,0.3744,0.5,1.8648,1.0652,-0.0576
40.15,seguindo,5.982,1.9458,1.1345,1.4782,0.3437,0.5,1.8546,1.0652,-0.0605
40.2,seguindo,5.9875,1.9522,1.1599,1.4829,0.323,0.5,1.8478,1.0652,-0.0622
40.25,seguindo,5.9951,1.9616,1.2003,1.4895,0.2892,0.5,1.8377,1.0652,-0.0646
40.3,seguindo,5.9999,1.9678,1.228,1.4937,0.2657,0.5,1.831,1.0652,-0.0663
40.35,seguindo,6.0069,1.9775,1.2694,1.5214,0.2521,0.5,1.8185,1.0652,-0.0749
40.4,seguindo,6.0113,1.9842,1.2968,1.5175,0.2207,0.5,1.8115,1.322,-0.0763
40.45,seguindo,6.0177,1.9944,1.3378,1.5231,0.1853,0.5,1.8009,1.322,-0.0781
40.5,seguindo,6.0218,2.0013,1.365,1.5353,0.1703,0.5,1.7937,3.4876,-0.0386
40.55,seguindo,6.0274,2.0123,1.4039,1.5317,0.1278,0.5,1.7824,3.6283,-0.0431
40.6,seguindo,6.0308,2.0198,1.4289,1.5348,0.1059,0.5,1.7747,3.6283,-0.0457
40.65,seguindo,6.0353,2.0317,1.464,1.5389,0.0749,0.5,1.7625,3.6283,-0.0491
40.7,seguindo,6.038,2.0399,1.4863,1.5413,0.0551,0.5,1.7542,3.6283,-0.051
40.75,seguindo,6.0415,2.0528,1.517,1.5572,0.0402,0.5,1.7462,3.6283,-0.0681
40.8,seguindo,6.0435,2.0616,1.5362,1.5499,0.0137,0.5,1.7373,1.8693,-0.0692
40.85,seguindo,6.046,2.0752,1.5628,1.5521,-0.0108,0.5,1.7236,1.8693,-0.0703
40.9,seguindo,6.0473,2.0845,1.5796,1.5532,-0.0264,0.5,1.7143,1.8693,-0.0707
40.95,seguindo,6.0489,2.0988,1.6024,1.5546,-0.0478,0.5,1.6999,1.8693,-0.0708
41.0,seguindo,6.0497,2.1085,1.6164,1.5552,-0.0612,0.5,1.6901,1.8693,-0.0707
41.05,seguindo,6.0501,2.1252,1.6331,1.5479,-0.0852,0.5,1.6734,1.4162,-0.0694
41.1,seguindo,6.05,2.1372,1.6412,1.5475,-0.0937,0.5,1.6615,1.4162,-0.0681
41.15,seguindo,6.0492,2.1553,1.6477,1.5462,-0.1015,0.5,1.6435,1.4162,-0.0656
41.2,seguindo,6.048,2.1733,1.651,1.5399,-0.1111,0.5,1.6255,1.3828,-0.0627
41.25,seguindo,6.047,2.1853,1.6504,1.5385,-0.1119,0.5,1.6136,1.3828,-0.0606
41.3,seguindo,6.046,2.1972,1.6498,1.5371,-0.1126,0.5,1.6017,1.3828,-0.0585
41.35,seguindo,6.0445,2.2151,1.6492,1.5329,-0.1163,0.5,1.5839,1.6183,-0.0555
41.4,seguindo,6.0436,2.227,1.6489,1.5315,-0.1174,0.5,1.5721,1.6183,-0.0534
41.45,seguindo,6.0422,2.2447,1.6495,1.5295,-0.12,0.5,1.5545,1.6183,-0.0506
41.5,seguindo,6.0414,2.2565,1.6501,1.528,-0.1222,0.5,1.5428,1.7425,-0.0299
41.55,seguindo,6.0402,2.2739,1.6526,1.5256,-0.127,0.5,1.5254,1.3616,-0.0291
41.6,seguindo,6.0394,2.2855,1.6548,1.5244,-0.1304,0.5,1.514,1.3616,-0.0285
41.65,seguindo,6.0382,2.3028,1.6581,1.5223,-0.1357,0.5,1.4968,1.3616,-0.0277
41.7,seguindo,6.0373,2.3143,1.6603,1.5209,-0.1394,0.5,1.4853,1.3616,-0.0271
41.75,seguindo,6.036,2.3316,1.6635,1.5224,-0.1411,0.5,1.4784,1.3524,-0.0205
41.8,seguindo,6.0351,2.3431,1.6656,1.521,-0.1447,0.5,1.4669,1.3524,-0.0199
41.85,seguindo,6.0337,2.3604,1.6688,1.5187,-0.1501,0.5,1.4497,1.3524,-0.019
41.9,seguindo,6.0327,2.372,1.6708,1.5171,-0.1537,0.5,1.4383,1.3524,-0.0183
41.95,seguindo,6.0312,2.3893,1.6737,1.516,-0.1577,0.5,1.4211,1.5944,-0.0173
42.0,seguindo,6.0301,2.4009,1.6756,1.5144,-0.1613,0.5,1.4096,1.5944,-0.0166
42.05,seguindo,6.0285,2.4182,1.6783,1.5117,-0.1666,0.5,1.3924,1.5944,-0.0154
42.1,seguindo,6.0274,2.4298,1.6801,1.5111,-0.169,0.5,1.3809,1.6497,-0.0146
42.15,seguindo,6.0257,2.4472,1.6827,1.5084,-0.1743,0.5,1.3637,1.6497,-0.0134
42.2,seguindo,6.0239,2.4645,1.6853,1.5055,-0.1798,0.5,1.3465,1.6497,-0.0121
42.25,seguindo,6.0227,2.4761,1.6871,1.5035,-0.1835,0.5,1.3351,1.6497,-0.0112
42.3,seguindo,6.0215,2.4877,1.6888,1.5021,-0.1867,0.5,1.3237,1.6578,-0.0103
42.35,seguindo,6.0196,2.505,1.6914,1.4991,-0.1923,0.5,1.3065,1.6578,-0.0088
42.4,seguindo,6.0177,2.5223,1.6941,1.4959,-0.1982,0.5,1.2894,1.6578,-0.0073
42.45,seguindo,6.0164,2.5339,1.6959,1.4935,-0.2023,0.5,1.278,1.3616,-0.0063
42.5,seguindo,6.0151,2.5454,1.6976,1.461,-0.2366,0.5,1.2666,1.1768,-0.0102
42.55,seguindo,6.0131,2.5628,1.7003,1.4571,-0.2432,0.5,1.2495,1.1768,-0.0042
42.6,seguindo,6.0117,2.5743,1.7021,1.4544,-0.2477,0.5,1.2381,1.1768,-0.003
42.65,seguindo,6.0097,2.5916,1.7048,1.431,-0.2738,0.5,1.2483,1.1768,0.0154
42.7,seguindo,6.0082,2.6031,1.7066,1.428,-0.2787,0.5,1.237,1.1768,0.0167
42.75,seguindo,6.0061,2.6204,1.7093,1.4302,-0.2791,0.5,1.2201,1.0532,0.0187
42.8,seguindo,6.0046,2.632,1.7111,1.4272,-0.2839,0.5,1.2088,1.0532,0.0201
42.85,seguindo,6.0024,2.6493,1.7138,1.4225,-0.2913,0.5,1.1919,1.0532,0.0222
42.9,seguindo,6.0001,2.6665,1.7165,1.4253,-0.2912,0.5,1.175,1.101,0.0244
42.95,seguindo,5.9985,2.6781,1.7183,1.4222,-0.2961,0.5,1.1638,1.101,0.0259
43.0,seguindo,5.9969,2.6896,1.7201,1.4189,-0.3012,0.5,1.1526,1.101,0.0276
43.05,seguindo,5.9945,2.7068,1.7227,1.422,-0.3007,0.5,1.1358,1.4014,0.0301
43.1,seguindo,5.9929,2.7184,1.7245,1.4188,-0.3057,0.5,1.1246,1.4014,0.0318
43.15,seguindo,5.99,2.7362,1.7224,1.4132,-0.3092,0.5,1.1073,1.4014,0.0349
43.2,seguindo,5.9879,2.7484,1.7191,1.4092,-0.3099,0.5,1.0956,1.4014,0.0373
43.25,seguindo,5.9844,2.7666,1.7092,1.4117,-0.2975,0.5,1.0781,1.7424,0.0412
43.3,seguindo,5.9821,2.7787,1.7007,1.4075,-0.2931,0.5,1.0665,1.7424,0.0439
43.35,seguindo,5.9784,2.7968,1.683,1.401,-0.282,0.5,1.0492,1.7424,0.0485
43.4,seguindo,5.9749,2.815,1.6626,1.4037,-0.2589,0.5,1.0318,1.7424,0.053
43.45,seguindo,5.9724,2.8271,1.6445,1.3993,-0.2452,0.5,1.0203,1.7424,0.0562
43.5,seguindo,5.9701,2.8392,1.6263,1.3951,-0.2312,0.5,1.0088,0.8954,-0.039
43.55,seguindo,5.9671,2.8574,1.5991,1.3889,-0.2102,0.5,0.9913,0.8954,-0.0207
43.6,seguindo,5.9654,2.8697,1.5811,1.3849,-0.1962,0.5,0.9796,0.8954,-0.0089
43.65,seguindo,5.9633,2.8881,1.5542,1.3498,-0.2045,0.5,0.9496,0.8954,0.0177
43.7,seguindo,5.9622,2.9005,1.5366,1.3457,-0.1909,0.5,0.9377,0.8954,0.0255
43.75,seguindo,5.9609,2.9191,1.5104,1.3399,-0.1705,0.5,0.9199,0.7958,0.0369
43.8,seguindo,5.9604,2.9316,1.4934,1.3361,-0.1573,0.5,0.9079,0.7958,0.0442
43.85,seguindo,5.96,2.9504,1.4683,1.3308,-0.1375,0.5,0.8897,0.7958,0.0548
43.9,seguindo,5.9601,2.963,1.4522,1.3275,-0.1247,0.5,0.8774,0.7958,0.0615
43.95,seguindo,5.9607,2.9821,1.4287,1.3228,-0.1059,0.5,0.8588,0.7672,0.0712
44.0,seguindo,5.9614,2.9949,1.4138,1.3199,-0.0939,0.5,0.8462,0.7672,0.0775
44.05,seguindo,5.9628,3.0142,1.3922,1.3158,-0.0764,0.5,0.8271,0.7672,0.0863
44.1,seguindo,5.9641,3.0271,1.3787,1.3134,-0.0654,0.5,0.8143,0.7672,0.0917
44.15,seguindo,5.9665,3.0466,1.3591,1.31,-0.0491,0.5,0.7948,0.7982,0.0995
44.201,seguindo,5.9693,3.0661,1.3396,1.3069,-0.0327,0.5,0.7753,0.7982,0.107
44.25,seguindo,5.9714,3.0791,1.3271,1.2937,-0.0334,0.5,0.775,0.7982,0.1141
44.3,seguindo,5.9737,3.0922,1.3154,1.292,-0.0234,0.5,0.7618,0.7982,0.1181
44.35,seguindo,5.9776,3.1118,1.2993,1.2898,-0.0095,0.5,0.7419,0.8954,0.1238
44.4,seguindo,5.9805,3.1249,1.2898,1.2887,-0.0011,0.5,0.7285,0.8954,0.1274
44.45,seguindo,5.9849,3.1426,1.2793,1.2876,0.0083,0.5,0.7102,0.8954,0.1309
44.5,seguindo,5.9877,3.1537,1.2733,1.287,0.0138,0.5,0.6988,0.6618,0.0102
44.55,seguindo,5.9926,3.1702,1.271,1.2872,0.0161,0.5,0.6816,0.6725,0.0164
44.6,seguindo,5.9961,3.1811,1.2722,1.2876,0.0153,0.5,0.6702,0.6725,0.0203
44.65,seguindo,6.0014,3.1973,1.2769,1.2885,0.0116,0.5,0.6531,0.6725,0.0257
44.7,seguindo,6.0051,3.2082,1.2813,1.2892,0.008,0.5,0.6417,0.6725,0.0291
44.75,seguindo,6.0104,3.2244,1.2878,1.2902,0.0024,0.5,0.6246,0.7522,0.0343
44.8,seguindo,6.0139,3.2353,1.2922,1.2908,-0.0014,0.5,0.6132,0.7522,0.0378
44.85,seguindo,6.019,3.2517,1.2977,1.2914,-0.0063,0.5,0.5959,0.7522,0.0431
44.9,seguindo,6.0224,3.2628,1.301,1.2917,-0.0093,0.5,0.5844,0.7522,0.0462
44.95,seguindo,6.0273,3.2795,1.3046,1.2919,-0.0127,0.5,0.567,0.8952,0.0509
45.0,seguindo,6.0305,3.2906,1.3065,1.2919,-0.0146,0.5,0.5554,0.8952,0.0541
45.05,seguindo,6.0352,3.3074,1.309,1.2918,-0.0173,0.5,0.5379,0.8952,0.0586
45.1,seguindo,6.0383,3.3187,1.3107,1.2916,-0.019,0.5,0.5263,0.8952,0.0609
45.15,seguindo,6.043,3.3355,1.3131,1.2913,-0.0217,0.5,0.5088,1.0924,0.0643
45.2,seguindo,6.0461,3.3467,1.3147,1.2911,-0.0236,0.5,0.4971,1.0924,0.0666
45.25,seguindo,6.0507,3.3636,1.3171,1.324,0.007,0.5,0.5068,1.0924,0.0524
45.3,seguindo,6.0537,3.3748,1.3187,1.3245,0.0057,0.5,0.4951,1.0924,0.0546
45.35,seguindo,6.0583,3.3917,1.3213,1.3251,0.0038,0.5,0.4777,1.0924,0.0565
45.4,seguindo,6.0613,3.4029,1.323,1.3254,0.0025,0.5,0.466,1.351,0.0577
45.45,seguindo,6.0657,3.4198,1.3256,1.326,0.0003,0.5,0.4486,1.351,0.0596
45.5,seguindo,6.0701,3.4367,1.3283,1.3264,-0.0019,0.5,0.4311,1.351,0.0603
45.55,seguindo,6.0731,3.4479,1.3301,1.3267,-0.0034,0.5,0.4195,1.0148,-0.0072
45.6,seguindo,6.076,3.4592,1.3319,1.3269,-0.005,0.4947,0.4079,1.0148,0.0009
45.65,seguindo,6.0803,3.4761,1.3346,1.3272,-0.0074,0.484,0.3905,1.0148,0.0033
45.7,seguindo,6.0831,3.4873,1.3364,1.3274,-0.0091,0.4768,0.3789,inf,0.005
45.75,seguindo,6.0874,3.5042,1.3392,1.3275,-0.0117,0.4657,0.3614,inf,0.0075
45.8,seguindo,6.0902,3.5155,1.341,1.3275,-0.0135,0.4581,0.3498,inf,0.009
45.85,seguindo,6.0943,3.5324,1.3437,1.3274,-0.0163,0.4466,0.3324,inf,0.0112
45.9,seguindo,6.0971,3.5437,1.3455,1.3272,-0.0183,0.4387,0.3208,inf,0.0128
45.95,seguindo,6.1012,3.5607,1.3482,1.3268,-0.0214,0.4266,0.3033,inf,0.015
46.0,seguindo,6.1039,3.572,1.35,1.3264,-0.0236,0.4184,0.2917,inf,0.0161
46.05,seguindo,6.1079,3.5889,1.3528,1.3257,-0.0271,0.4057,0.2743,inf,0.0179
46.1,seguindo,6.1105,3.6002,1.3547,1.325,-0.0296,0.397,0.2627,inf,0.0191
46.15,seguindo,6.1145,3.6171,1.3579,1.3804,0.0225,0.4,0.2666,inf,0.0093
46.2,seguindo,6.1171,3.6284,1.3602,1.3821,0.0219,0.3912,0.2551,inf,0.0102
