t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
38.75,seguindo,5.8129,1.9731,1.8098,1.7491,-0.0607,0.5,1.842,12.1084,-0.0139
38.8,seguindo,5.8101,1.9846,1.8097,1.7484,-0.0613,0.5,1.8312,12.1084,-0.0126
38.85,seguindo,5.8059,2.002,1.8098,1.7546,-0.0552,0.5,1.815,28.8971,-0.0181
38.9,seguindo,5.8031,2.0135,1.8099,1.7539,-0.056,0.5,1.8043,28.8971,-0.0174
38.95,seguindo,5.799,2.0308,1.8108,1.7396,-0.0712,0.5,1.7882,16.9831,-0.0164
39.0,seguindo,5.7962,2.0422,1.8117,1.7389,-0.0728,0.5,1.7776,16.9831,-0.0158
39.05,seguindo,5.7922,2.0592,1.8139,1.7379,-0.076,0.5,1.7618,16.9831,-0.0149
39.1,seguindo,5.7895,2.0705,1.8157,1.7372,-0.0786,0.5,1.7513,16.9831,-0.0143
39.15,seguindo,5.7855,2.0875,1.8187,1.7254,-0.0933,0.5,1.7356,9.8799,-0.0134
39.2,seguindo,5.7829,2.0987,1.8208,1.7245,-0.0963,0.5,1.7252,9.8799,-0.0128
39.25,seguindo,5.7788,2.1156,1.8239,1.7163,-0.1076,0.5,1.7088,9.8799,-0.0219
39.3,seguindo,5.776,2.1269,1.826,1.7153,-0.1107,0.5,1.6985,9.8799,-0.021
39.351,seguindo,5.7719,2.1437,1.829,1.7136,-0.1153,0.5,1.6832,9.8799,-0.0196
39.4,seguindo,5.769,2.155,1.831,1.7125,-0.1185,0.5,1.6729,9.8799,-0.0186
39.45,seguindo,5.7648,2.1718,1.8339,1.6955,-0.1384,0.5,1.6577,5.8473,-0.0171
39.5,seguindo,5.7619,2.1831,1.8358,1.6942,-0.1416,0.5,1.6475,5.8473,-0.016
39.55,seguindo,5.7575,2.2,1.8385,1.692,-0.1465,0.5,1.6323,5.8473,-0.0144
39.6,seguindo,5.7546,2.2112,1.8403,1.6905,-0.1498,0.5,1.6222,5.8473,-0.0132
39.651,seguindo,5.7501,2.2281,1.8429,1.6882,-0.1548,0.5,1.6072,5.8473,-0.0115
39.7,seguindo,5.7471,2.2393,1.8447,1.6671,-0.1776,0.5,1.5972,3.5716,-0.0103
39.75,seguindo,5.7426,2.2561,1.8473,1.6644,-0.1829,0.5,1.5822,3.5716,-0.0084
39.8,seguindo,5.7395,2.2674,1.8491,1.6635,-0.1856,0.5,1.5723,3.6904,-0.0061
39.85,seguindo,5.7349,2.2842,1.8517,1.6606,-0.1912,0.5,1.5574,3.6904,-0.0043
39.9,seguindo,5.7318,2.2954,1.8535,1.6348,-0.2186,0.5,1.5476,2.3581,-0.0031
39.95,seguindo,5.7272,2.3122,1.8561,1.6315,-0.2247,0.5,1.5329,2.3581,-0.0012
40.0,seguindo,5.724,2.3234,1.8579,1.6291,-0.2288,0.5,1.5232,2.3581,0.0001
40.05,seguindo,5.7193,2.3402,1.8606,1.6255,-0.2351,0.5,1.5086,2.3581,0.0021
40.1,seguindo,5.7161,2.3513,1.8624,1.623,-0.2394,0.5,1.499,2.3581,0.0034
40.15,seguindo,5.7113,2.3681,1.8651,1.595,-0.2701,0.5,1.4891,1.589,0.0051
40.2,seguindo,5.708,2.3793,1.8669,1.5922,-0.2747,0.5,1.4795,1.589,0.0065
40.25,seguindo,5.7031,2.396,1.8696,1.5879,-0.2817,0.5,1.4652,1.589,0.0086
40.3,seguindo,5.6998,2.4071,1.8714,1.5849,-0.2865,0.5,1.4557,1.589,0.01
40.35,seguindo,5.6949,2.4238,1.874,1.5802,-0.2938,0.5,1.4416,1.589,0.0123
40.4,seguindo,5.6915,2.435,1.8758,1.5448,-0.331,0.5,1.4322,1.1453,0.0138
40.45,seguindo,5.6865,2.4517,1.8785,1.5396,-0.3389,0.5,1.4182,1.1453,0.0161
40.5,seguindo,5.6831,2.4628,1.8803,1.536,-0.3443,0.5,1.409,1.1453,0.0176
40.55,seguindo,5.678,2.4794,1.883,1.5304,-0.3526,0.5,1.3952,1.1453,0.02
40.6,seguindo,5.6745,2.4905,1.8848,1.5266,-0.3582,0.5,1.3861,1.1453,0.0217
40.651,seguindo,5.6688,2.5077,1.8827,1.484,-0.3986,0.5,1.3722,0.8885,0.0247
40.7,seguindo,5.6647,2.5194,1.8794,1.4792,-0.4002,0.5,1.3629,0.8885,0.0268
40.75,seguindo,5.6584,2.5368,1.8694,1.4737,-0.3957,0.5,1.3492,1.0457,0.0026
40.8,seguindo,5.6542,2.5483,1.8609,1.4684,-0.3924,0.5,1.3401,1.0457,0.005
40.851,seguindo,5.6477,2.5655,1.8432,1.6486,-0.1946,0.5,1.3269,inf,0.0088
40.9,seguindo,5.6435,2.5769,1.8296,1.6412,-0.1884,0.5,1.3182,inf,0.0112
40.95,seguindo,5.637,2.5939,1.8042,1.6292,-0.175,0.5,1.3052,inf,0.0149
41.0,seguindo,5.6329,2.6053,1.7855,1.6209,-0.1646,0.5,1.2966,inf,0.0175
41.05,seguindo,5.627,2.6225,1.7566,1.6085,-0.1481,0.5,1.2835,inf,0.0209
41.1,seguindo,5.6233,2.6341,1.7371,1.5966,-0.1405,0.5,1.2746,inf,0.0229
41.15,seguindo,5.6182,2.6515,1.7071,1.544,-0.1631,0.5,1.2662,inf,0.0325
41.2,seguindo,5.615,2.6631,1.687,1.5362,-0.1508,0.5,1.2574,inf,0.0343
41.25,seguindo,5.6108,2.6807,1.6568,1.5246,-0.1322,0.5,1.2441,inf,0.0368
41.3,seguindo,5.6082,2.6925,1.6368,1.5171,-0.1197,0.5,1.235,inf,0.0382
41.35,seguindo,5.605,2.711,1.6094,1.5055,-0.1039,0.5,1.2205,inf,0.0396
41.4,seguindo,5.6032,2.7237,1.5927,1.4997,-0.093,0.5,1.2104,inf,0.0402
41.45,seguindo,5.6012,2.7431,1.5702,1.4918,-0.0784,0.5,1.1947,inf,0.0405
41.5,seguindo,5.6002,2.7561,1.5568,1.4869,-0.0699,0.5,1.184,inf,0.0405
41.55,seguindo,5.5992,2.7759,1.5383,1.4732,-0.0651,0.5,1.1677,inf,0.04
41.6,seguindo,5.5987,2.7892,1.5268,1.4694,-0.0574,0.5,1.1566,inf,0.0394
41.65,seguindo,5.5984,2.8093,1.5101,1.486,-0.0241,0.5,1.1254,inf,0.0061
41.7,seguindo,5.5984,2.8226,1.4989,1.4622,-0.0367,0.5,1.1142,inf,0.0064
41.75,seguindo,5.5987,2.8426,1.483,1.458,-0.025,0.5,1.0973,inf,0.0066
41.8,seguindo,5.5991,2.856,1.4736,1.4556,-0.018,0.5,1.0859,inf,0.0064
41.85,seguindo,5.6002,2.8742,1.4633,1.453,-0.0103,0.5,1.0702,inf,0.0059
41.9,seguindo,5.6014,2.8914,1.4546,1.4216,-0.033,0.5,1.0554,inf,0.0052
41.95,seguindo,5.6028,2.9027,1.4555,1.4209,-0.0346,0.5,1.0453,inf,0.0041
42.0,seguindo,5.6042,2.9141,1.4568,1.4202,-0.0366,0.5,1.0353,inf,0.003
42.05,seguindo,5.6065,2.931,1.4618,1.4196,-0.0422,0.5,1.0202,inf,0.0013
42.1,seguindo,5.6081,2.9423,1.4664,1.4193,-0.0471,0.5,1.0101,inf,0.0001
42.15,seguindo,5.6104,2.9592,1.4733,1.4186,-0.0547,0.5,0.9951,inf,-0.0015
42.2,seguindo,5.6118,2.9705,1.4779,1.3772,-0.1007,0.5,0.9852,inf,-0.0025
42.25,seguindo,5.6139,2.9875,1.484,1.3742,-0.1097,0.5,0.9704,inf,-0.0038
42.301,seguindo,5.6158,3.0047,1.4894,1.3707,-0.1187,0.5,0.9557,inf,-0.0049
42.35,seguindo,5.6169,3.0162,1.4917,1.3677,-0.124,0.5,0.9459,inf,-0.0053
42.4,seguindo,5.6179,3.0278,1.4937,1.3645,-0.1292,0.5,0.9362,inf,-0.0056
42.45,seguindo,5.6195,3.0451,1.4964,1.3097,-0.1867,0.5,0.9218,inf,-0.0061
42.5,seguindo,5.6209,3.0626,1.4988,1.3025,-0.1962,0.5,0.9074,inf,-0.0065
42.55,seguindo,5.6219,3.0742,1.5003,1.3529,-0.1475,0.5,0.886,inf,-0.0256
42.6,seguindo,5.6228,3.0858,1.5019,1.3489,-0.153,0.5,0.8764,inf,-0.0255
42.65,seguindo,5.6242,3.1032,1.5043,1.2266,-0.2776,0.5,0.8621,inf,-0.0216
42.7,seguindo,5.6251,3.1148,1.5058,1.1138,-0.392,0.5,0.8526,inf,-0.0213
42.75,seguindo,5.6264,3.1323,1.5083,1.098,-0.4103,0.5,0.8386,inf,-0.0207
42.8,seguindo,5.6273,3.1439,1.5099,1.0867,-0.4233,0.5,0.8293,inf,-0.0203
42.85,seguindo,5.6285,3.1613,1.5126,1.0685,-0.4441,0.5,0.8155,inf,-0.0185
42.9,seguindo,5.6293,3.1729,1.5144,1.0555,-0.459,0.5,0.8064,inf,-0.0161
42.95,seguindo,5.6305,3.1903,1.5171,1.0344,-0.4828,0.5,0.793,inf,-0.0124
43.0,seguindo,5.6313,3.2018,1.5189,1.0192,-0.4997,0.5,0.7841,inf,-0.0099
43.05,seguindo,5.6324,3.2192,1.5217,0.9016,-0.6201,0.5,0.7709,inf,-0.0061
43.1,seguindo,5.6331,3.2308,1.5235,0.8857,-0.6378,0.5,0.7623,inf,-0.0036
43.15,seguindo,5.6338,3.2484,1.5213,0.8594,-0.6619,0.5,0.7496,inf,0.0006
43.2,seguindo,5.6341,3.2602,1.5179,0.8405,-0.6774,0.5,0.7413,inf,0.0042
43.25,seguindo,5.6343,3.2778,1.508,0.8101,-0.6979,0.5,0.7293,inf,0.0118
43.3,seguindo,5.6344,3.2895,1.4995,0.7886,-0.7109,0.5,0.7214,inf,0.0169
43.35,seguindo,5.6343,3.307,1.4819,0.7543,-0.7276,0.5,0.7101,inf,0.0247
43.4,seguindo,5.6343,3.3187,1.4684,0.6209,-0.8474,0.5,0.7027,0.664,0.0298
43.45,seguindo,5.6342,3.336,1.443,0.6066,-0.8364,0.5,0.6926,0.664,0.0411
43.5,seguindo,5.6343,3.3475,1.4243,0.5975,-0.8267,0.5,0.6855,0.664,0.0461
43.55,seguindo,5.6345,3.362,1.3986,0.586,-0.8126,0.5,0.6767,0.664,0.0523
43.6,seguindo,5.6345,3.3704,1.3806,0.5792,-0.8013,0.5,0.6717,0.664,0.056
43.65,seguindo,5.635,3.3853,1.3478,0.5673,-0.7806,0.5,0.6628,0.664,0.0639
43.7,seguindo,5.6354,3.3962,1.3224,1.4417,0.1193,0.5,0.6562,1.0558,0.0006
43.75,seguindo,5.6365,3.4096,1.2925,0.5773,-0.7152,0.5,0.648,0.6162,0.0315
43.8,seguindo,5.6373,3.4169,1.2773,0.5686,-0.7087,0.5,0.6433,0.6162,0.034
43.85,seguindo,5.6392,3.4299,1.2502,1.6416,0.3914,0.5,0.6348,inf,-0.0051
43.9,seguindo,5.6407,3.4395,1.2299,1.647,0.4171,0.5,0.6285,inf,-0.0071
43.95,seguindo,5.6432,3.454,1.1956,1.6256,0.43,0.5,0.6279,inf,-0.0018
44.0,seguindo,5.645,3.4636,1.1712,1.6314,0.4602,0.5,0.6217,inf,-0.004
44.05,seguindo,5.6477,3.4781,1.1297,1.6409,0.5113,0.5,0.6125,inf,-0.0075
44.1,seguindo,5.6497,3.4876,1.1003,1.6482,0.5479,0.5,0.6063,inf,-0.01
44.15,seguindo,5.6534,3.5018,1.0582,1.6616,0.6034,0.5,0.5967,inf,-0.0145
44.2,seguindo,5.6564,3.5112,1.032,1.6726,0.6406,0.5,0.59,inf,-0.018
44.25,seguindo,5.6613,3.5254,0.9905,1.6711,0.6806,0.5,0.5669,inf,-0.0311
44.3,seguindo,5.6648,3.5348,0.9615,1.6821,0.7206,0.5,0.5601,inf,-0.0351
44.351,seguindo,5.6702,3.5481,0.9204,1.6997,0.7793,0.5,0.5503,inf,-0.0411
44.4,seguindo,5.6738,3.5562,0.8958,1.7121,0.8163,0.5,0.544,inf,-0.0452
44.45,seguindo,5.6799,3.568,0.862,1.7327,0.8707,0.5,0.5344,inf,-0.0519
44.5,seguindo,5.6841,3.5755,0.8424,1.7475,0.9051,0.5,0.528,inf,-0.0566
44.55,seguindo,5.6908,3.586,0.8173,1.7713,0.954,0.5,0.5185,inf,-0.0639
44.6,seguindo,5.6954,3.5925,0.8036,1.7882,0.9846,0.5,0.5121,inf,-0.0689
44.65,seguindo,5.7025,3.6017,0.7871,0.3119,-0.4752,0.5,0.4947,0.684,0.0852
44.7,seguindo,5.7074,3.6075,0.7787,0.3037,-0.475,0.5,0.4883,0.684,0.0859
44.75,seguindo,5.7147,3.6156,0.7709,0.39,-0.3808,0.4758,0.3773,inf,0.0112
44.8,seguindo,5.7197,3.6208,0.7676,0.3822,-0.3854,0.4716,0.3707,inf,0.0136
44.85,seguindo,5.7271,3.6279,0.7677,0.3716,-0.3962,0.4655,0.3612,inf,0.0167
44.9,seguindo,5.732,3.6324,0.7697,0.3647,-0.405,0.4615,0.355,inf,0.0186
44.95,seguindo,5.7394,3.6387,0.7775,0.3553,-0.4222,0.4556,0.3459,inf,0.021
45.0,seguindo,5.7442,3.6427,0.7846,0.3493,-0.4353,0.4517,0.34,inf,0.0224
45.05,seguindo,5.7514,3.6482,0.8002,0.3412,-0.459,0.4459,0.3314,inf,0.0241
45.1,seguindo,5.7561,3.6517,0.8123,0.3359,-0.4764,0.4421,0.3258,inf,0.0251
45.15,seguindo,5.765,3.6592,0.8276,0.3226,-0.505,0.4347,0.3149,inf,0.028
45.2,seguindo,5.7716,3.6653,0.8355,0.3105,-0.525,0.429,0.3067,inf,0.0305
45.25,seguindo,5.7825,3.6765,0.8422,0.2856,-0.5566,0.4193,0.293,inf,0.0358
45.3,seguindo,5.7901,3.6848,0.844,0.2651,-0.5789,0.4124,0.2835,inf,0.0401
45.35,seguindo,5.801,3.6973,0.8418,0.2307,-0.6111,0.4023,0.2698,inf,0.0469
45.4,seguindo,5.8082,3.7058,0.8385,0.2056,-0.6329,0.3957,0.2609,inf,0.0514
