t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
126.7,seguindo,4.9026,1.4304,3.0178,-3.0699,0.1955,0.5,4.4528,inf,0.0204
126.75,seguindo,4.8911,1.4319,3.0196,-3.0049,0.2586,0.5,4.4427,inf,0.02
126.8,seguindo,4.8795,1.4335,3.0214,-2.9973,0.2644,0.5,4.4326,inf,0.0196
126.85,seguindo,4.8623,1.4358,3.0241,-2.9852,0.2739,0.5,4.4175,inf,0.0186
126.9,seguindo,4.8507,1.4373,3.0259,-2.9766,0.2807,0.5,4.4074,inf,0.0176
126.95,seguindo,4.8334,1.4395,3.0286,-2.9014,0.3532,0.5,4.3923,inf,0.0163
127.0,seguindo,4.8219,1.4409,3.0304,-2.8912,0.3616,0.5,4.3822,inf,0.0153
127.05,seguindo,4.8046,1.4431,3.0331,-2.875,0.3751,0.5,4.367,inf,0.0132
127.1,seguindo,4.7873,1.4451,3.0357,-2.8575,0.3899,0.5,4.3518,inf,0.0112
127.15,seguindo,4.7757,1.4465,3.0375,-2.8443,0.4014,0.5,4.3417,inf,0.0172
127.2,seguindo,4.7642,1.4478,3.0393,-2.8311,0.4128,0.5,4.3316,inf,0.0146
127.25,seguindo,4.7469,1.4498,3.042,-2.8435,0.3977,0.5,4.3195,inf,0.0124
127.3,seguindo,4.7353,1.4511,3.0438,-2.7726,0.4668,0.5,4.3092,inf,0.0101
127.35,seguindo,4.718,1.453,3.0465,-2.7512,0.4856,0.5,4.2938,inf,0.0066
127.4,seguindo,4.7064,1.4542,3.0483,-2.736,0.499,0.5,4.2836,inf,0.0041
127.45,seguindo,4.6918,1.4562,3.0564,-2.6674,0.5593,0.5,4.2707,inf,0.0004
127.5,seguindo,4.683,1.4577,3.0658,-2.6543,0.563,0.5,4.2631,inf,-0.0021
127.55,seguindo,4.6698,1.4602,3.0849,-2.6332,0.5651,0.5,4.2518,inf,-0.0061
127.6,seguindo,4.661,1.4618,3.0997,-2.6185,0.565,0.5,4.2442,inf,-0.0092
127.65,seguindo,4.6476,1.4644,3.1272,-2.5949,0.5611,0.5,4.2328,inf,-0.0142
127.7,seguindo,4.6387,1.4661,-3.1355,-2.5454,0.5901,0.5,4.2252,inf,-0.0174
127.75,seguindo,4.6253,1.4688,-3.0994,-2.5226,0.5769,0.5,4.2139,inf,-0.0224
127.8,seguindo,4.6165,1.4704,-3.0734,-2.5071,0.5663,0.5,4.2063,inf,-0.0256
127.85,seguindo,4.6034,1.4726,-3.033,-2.4839,0.5491,0.5,4.195,inf,-0.031
127.9,seguindo,4.5948,1.4737,-3.0061,-2.4686,0.5375,0.5,4.1875,inf,-0.0344
127.95,seguindo,4.5821,1.475,-2.9671,-2.4615,0.5057,0.5,4.1881,inf,-0.0393
128.0,seguindo,4.5738,1.4755,-2.9423,-2.4475,0.4948,0.5,4.1807,inf,-0.042
128.05,seguindo,4.5616,1.4759,-2.9041,-2.4083,0.4957,0.5,4.1696,inf,-0.0457
128.1,seguindo,4.5535,1.4761,-2.8782,-2.396,0.4822,0.5,4.1621,inf,-0.0479
128.152,seguindo,4.5416,1.476,-2.8378,-2.2407,0.5971,0.5,4.1511,0.9697,0.0341
128.2,seguindo,4.5336,1.4758,-2.8104,-2.2351,0.5753,0.5,4.1437,0.9697,0.0264
128.25,seguindo,4.5219,1.475,-2.7689,-2.2267,0.5422,0.5,4.1325,0.9697,0.0153
128.3,seguindo,4.514,1.4743,-2.7411,-2.2213,0.5198,0.5,4.125,0.9697,-0.0088
128.35,seguindo,4.5023,1.4727,-2.6998,-2.2022,0.4976,0.5,4.1192,0.9697,-0.0222
128.4,seguindo,4.4945,1.4714,-2.6724,-2.1969,0.4755,0.5,4.1115,0.9697,-0.0247
128.45,seguindo,4.4828,1.4689,-2.6323,-2.1893,0.4431,0.5,4.0997,0.9697,-0.0308
128.5,seguindo,4.4749,1.4668,-2.6066,-2.1843,0.4224,0.5,4.0917,0.9697,-0.0348
128.55,seguindo,4.4632,1.4632,-2.5686,-2.1769,0.3916,0.5,4.0795,0.9697,-0.0403
128.6,seguindo,4.4554,1.4605,-2.5434,-2.1722,0.3712,0.5,4.0713,0.9697,-0.0438
128.65,seguindo,4.4442,1.4567,-2.5019,-2.1766,0.3254,0.5,4.0595,1.0807,-0.0488
128.7,seguindo,4.437,1.4541,-2.473,-2.1724,0.3007,0.5,4.0518,1.0807,-0.052
128.75,seguindo,4.4262,1.4497,-2.43,-2.1534,0.2766,0.5,4.052,1.0807,-0.0563
128.8,seguindo,4.419,1.4465,-2.4018,-2.1495,0.2523,0.5,4.0442,1.0807,-0.0592
128.85,seguindo,4.4082,1.4412,-2.3598,-2.1437,0.2161,0.5,4.0322,1.0807,-0.063
128.9,seguindo,4.401,1.4374,-2.3321,-2.1399,0.1922,0.5,4.0241,1.0807,-0.0654
128.95,seguindo,4.3903,1.4312,-2.2916,-2.1345,0.1572,0.5,4.0117,1.0807,-0.0686
129.0,seguindo,4.3832,1.4267,-2.2652,-2.1309,0.1343,0.5,4.0034,1.0807,-0.0705
129.05,seguindo,4.3725,1.419,-2.2285,-2.1503,0.0782,0.5,3.9907,1.2154,-0.0715
129.1,seguindo,4.3655,1.4134,-2.2061,-2.1477,0.0584,0.5,3.982,1.2154,-0.0725
129.15,seguindo,4.3551,1.4044,-2.174,-2.1441,0.0299,0.5,3.9689,1.2154,-0.0734
129.2,seguindo,4.3484,1.3982,-2.1533,-2.1026,0.0507,0.5,3.9603,0.7358,-0.0013
129.25,seguindo,4.3386,1.3883,-2.124,-2.0993,0.0247,0.5,3.9474,0.7358,-0.0018
129.3,seguindo,4.3322,1.3814,-2.1053,-2.0973,0.0081,0.5,3.9388,0.7358,-0.002
129.35,seguindo,4.323,1.3704,-2.0797,-2.1116,-0.0319,0.5,3.926,0.7201,-0.0015
129.4,seguindo,4.317,1.3628,-2.0639,-2.1105,-0.0466,0.5,3.9175,0.7201,-0.0009
129.45,seguindo,4.3084,1.3506,-2.043,-2.1094,-0.0664,0.5,3.9047,0.7201,0.0007
129.5,seguindo,4.3028,1.3422,-2.0304,-2.1089,-0.0785,0.5,3.8963,0.7201,0.002
129.55,seguindo,4.2942,1.3276,-2.0168,-2.0991,-0.0823,0.5,3.8791,0.7201,-0.0016
129.6,seguindo,4.2886,1.3171,-2.0105,-2.1166,-0.1061,0.5,3.8698,0.8418,0.0009
129.65,seguindo,4.2807,1.3009,-2.0067,-2.1181,-0.1114,0.5,3.8563,0.8418,0.0053
129.7,seguindo,4.2756,1.2901,-2.006,-2.1194,-0.1133,0.5,3.8474,0.8418,0.0084
129.75,seguindo,4.268,1.2738,-2.0059,-2.1214,-0.1154,0.5,3.8341,0.8418,0.0123
129.8,seguindo,4.263,1.263,-2.0061,-2.1387,-0.1326,0.5,3.8254,1.0404,0.0149
129.85,seguindo,4.2555,1.2468,-2.0062,-2.1409,-0.1347,0.5,3.8123,1.0404,0.0189
129.9,seguindo,4.2505,1.236,-2.0061,-2.1425,-0.1363,0.5,3.8036,1.0404,0.0215
129.95,seguindo,4.2429,1.22,-2.0053,-2.1447,-0.1394,0.5,3.7906,1.0404,0.0241
130.0,seguindo,4.2379,1.2093,-2.0045,-2.1463,-0.1418,0.5,3.782,1.0404,0.0258
130.05,seguindo,4.2304,1.1935,-2.0024,-2.1486,-0.1462,0.5,3.7692,0.8798,0.0283
130.1,seguindo,4.2254,1.183,-2.0007,-2.1502,-0.1495,0.5,3.7607,0.8798,0.0299
130.15,seguindo,4.218,1.1673,-1.9977,-2.1527,-0.155,0.5,3.748,0.8798,0.0307
130.2,seguindo,4.2131,1.1568,-1.9956,-2.1694,-0.1738,0.5,3.7396,0.8608,0.0313
130.25,seguindo,4.2057,1.1411,-1.9925,-2.1722,-0.1798,0.5,3.7271,1.2189,0.0078
130.3,seguindo,4.2008,1.1306,-1.9904,-2.1742,-0.1837,0.5,3.7188,1.2189,0.0076
130.35,seguindo,4.1935,1.1148,-1.9874,-2.1907,-0.2034,0.5,3.7064,1.1644,0.0075
130.4,seguindo,4.1887,1.1042,-1.9854,-2.1928,-0.2075,0.5,3.6982,1.1644,0.0074
130.45,seguindo,4.1815,1.0884,-1.9824,-2.1961,-0.2137,0.5,3.6859,1.1644,0.0073
130.5,seguindo,4.1767,1.0778,-1.9805,-2.1984,-0.2179,0.5,3.6778,1.1644,0.0072
130.55,seguindo,4.1696,1.0619,-1.9778,-2.2204,-0.2427,0.5,3.6839,1.1644,0.0127
130.6,seguindo,4.1625,1.046,-1.9751,-2.2364,-0.2613,0.5,3.672,1.2429,0.0129
130.65,seguindo,4.1578,1.0354,-1.9733,-2.2391,-0.2658,0.5,3.6641,1.2429,0.0131
130.701,seguindo,4.1508,1.0194,-1.9707,-2.2434,-0.2727,0.5,3.6524,1.2429,0.0134
130.75,seguindo,4.1462,1.0087,-1.9689,-2.2463,-0.2774,0.5,3.6446,1.2429,0.0135
130.8,seguindo,4.1415,0.9981,-1.9672,-2.2493,-0.2821,0.5,3.6368,1.1591,0.0136
130.85,seguindo,4.1346,0.9821,-1.9645,-2.254,-0.2895,0.5,3.6252,1.1591,0.0139
130.9,seguindo,4.13,0.9714,-1.9628,-2.2572,-0.2945,0.5,3.6175,1.1591,0.014
130.95,seguindo,4.1232,0.9553,-1.9601,-2.2728,-0.3127,0.5,3.6061,1.2189,0.0141
131.0,seguindo,4.1187,0.9446,-1.9583,-2.2761,-0.3178,0.5,3.5985,1.2189,0.0143
131.05,seguindo,4.1119,0.9286,-1.9556,-2.2814,-0.3257,0.5,3.5872,1.2189,0.0145
131.1,seguindo,4.1074,0.9178,-1.9539,-2.285,-0.3311,0.5,3.5797,1.2189,0.0147
131.15,seguindo,4.1007,0.9017,-1.9512,-2.3002,-0.3491,0.5,3.5686,1.1644,0.015
131.2,seguindo,4.0963,0.891,-1.9494,-2.3039,-0.3546,0.5,3.5612,1.1644,0.0152
131.25,seguindo,4.0897,0.8741,-1.9517,-2.3089,-0.3572,0.5,3.55,0.8323,0.0137
131.3,seguindo,4.0854,0.8626,-1.9551,-2.3134,-0.3583,0.5,3.5426,0.8323,0.0139
131.35,seguindo,4.0792,0.8452,-1.9651,-2.3296,-0.3644,0.5,3.5317,0.9175,0.0144
131.4,seguindo,4.075,0.8336,-1.9736,-2.3343,-0.3607,0.5,3.5245,0.9175,0.0148
131.45,seguindo,4.0691,0.8163,-1.9914,-2.3418,-0.3504,0.5,3.5139,0.9175,0.0159
131.5,seguindo,4.065,0.8047,-2.005,-2.3562,-0.3512,0.5,3.5069,1.1522,0.0166
131.55,seguindo,4.0591,0.7874,-2.0305,-2.3727,-0.3422,0.5,3.5086,1.1522,0.0256
131.6,seguindo,4.055,0.776,-2.0493,-2.3778,-0.3284,0.5,3.5016,1.1522,0.0263
131.65,seguindo,4.0485,0.7589,-2.0782,-2.3852,-0.3071,0.5,3.4909,1.1522,0.0278
131.7,seguindo,4.0439,0.7476,-2.0976,-2.3901,-0.2925,0.5,3.4836,1.6187,0.0286
131.75,seguindo,4.0366,0.7309,-2.1264,-2.3971,-0.2708,0.5,3.4724,1.6187,0.0293
131.8,seguindo,4.0314,0.7198,-2.1455,-2.4017,-0.2563,0.5,3.4646,1.6187,0.0299
131.85,seguindo,4.0232,0.7034,-2.174,-2.4084,-0.2344,0.5,3.4527,1.6187,0.0311
131.9,seguindo,4.0176,0.6926,-2.193,-2.4217,-0.2286,0.5,3.4446,2.4938,0.0315
131.95,seguindo,4.0086,0.6766,-2.2213,-2.4277,-0.2063,0.5,3.432,2.4938,0.0319
132.0,seguindo,4.0023,0.6661,-2.2401,-2.4315,-0.1914,0.5,3.4235,2.4938,0.0329
132.05,seguindo,3.9925,0.6505,-2.2677,-2.4519,-0.1842,0.5,3.4228,2.4938,0.0452
132.1,seguindo,3.9857,0.6402,-2.2858,-2.4651,-0.1792,0.5,3.4138,3.1304,0.0456
132.15,seguindo,3.975,0.6249,-2.3124,-2.4701,-0.1577,0.5,3.4001,3.1304,0.0457
132.2,seguindo,3.9676,0.6149,-2.3294,-2.4732,-0.1438,0.5,3.3906,3.1304,0.0464
132.25,seguindo,3.956,0.6,-2.3542,-2.4884,-0.1342,0.5,3.3761,3.0528,0.047
132.3,seguindo,3.9479,0.5903,-2.37,-2.4835,-0.1136,0.5,3.3661,2.4742,-0.0091
132.35,seguindo,3.9354,0.5758,-2.3929,-2.4872,-0.0943,0.5,3.3509,2.4742,0.0021
132.4,seguindo,3.9267,0.5663,-2.4076,-2.4895,-0.0819,0.5,3.3405,2.4742,0.0054
132.45,seguindo,3.9134,0.5522,-2.4289,-2.5016,-0.0728,0.5,3.3246,3.0894,0.0098
132.5,seguindo,3.8995,0.5383,-2.4485,-2.5044,-0.0558,0.5,3.3082,3.0894,0.0138
132.55,seguindo,3.89,0.5292,-2.4612,-2.506,-0.0448,0.5,3.2971,3.0894,0.0159
132.6,seguindo,3.8804,0.5202,-2.4737,-2.5075,-0.0338,0.5,3.2859,3.0894,0.0179
132.65,seguindo,3.8656,0.5069,-2.4917,-2.5351,-0.0434,0.5,3.2788,2.7177,0.0236
132.7,seguindo,3.8554,0.4981,-2.5025,-2.5364,-0.0339,0.5,3.2672,2.7177,0.0252
132.75,seguindo,3.84,0.4853,-2.5171,-2.5381,-0.021,0.5,3.2497,2.7177,0.0269
132.8,seguindo,3.8296,0.477,-2.5258,-2.539,-0.0132,0.5,3.2381,2.7177,0.0275
132.85,seguindo,3.8152,0.4661,-2.5345,-2.5552,-0.0207,0.5,3.222,2.7177,0.0279
132.9,seguindo,3.8059,0.4593,-2.538,-2.5557,-0.0177,0.5,3.2117,2.7177,0.0279
132.95,seguindo,3.7918,0.4496,-2.5383,-2.556,-0.0178,0.5,3.1962,2.7177,0.0273
133.0,seguindo,3.7823,0.4432,-2.5366,-2.5561,-0.0195,0.5,3.1857,2.7177,0.0265
133.05,seguindo,3.7681,0.4337,-2.5326,-2.5739,-0.0413,0.5,3.1701,1.6718,0.0253
133.1,seguindo,3.7586,0.4274,-2.5294,-2.5741,-0.0447,0.5,3.1597,1.6718,0.0245
133.15,seguindo,3.7444,0.4179,-2.5245,-2.5746,-0.05,0.5,3.1442,1.6718,0.0233
133.2,seguindo,3.735,0.4115,-2.5212,-2.5749,-0.0537,0.5,3.1339,1.6718,0.0223
133.25,seguindo,3.7208,0.4018,-2.5166,-2.5755,-0.0589,0.5,3.1184,1.6718,0.0209
133.302,seguindo,3.7067,0.392,-2.5125,-2.6148,-0.1024,0.5,3.1029,1.2325,0.0196
133.35,seguindo,3.6973,0.3853,-2.5104,-2.5881,-0.0777,0.5,3.0926,1.619,-0.0085
133.4,seguindo,3.6878,0.3786,-2.5084,-2.6096,-0.1012,0.5,3.0822,1.4574,-0.0079
133.45,seguindo,3.6736,0.3684,-2.5058,-2.6112,-0.1054,0.5,3.0667,1.4574,-0.0069
133.5,seguindo,3.6642,0.3616,-2.5042,-2.6123,-0.1081,0.5,3.0563,1.4574,-0.0064
133.55,seguindo,3.65,0.3513,-2.5018,-2.614,-0.1122,0.5,3.0408,1.4574,-0.0056
133.6,seguindo,3.6406,0.3444,-2.5002,-2.6374,-0.1372,0.5,3.0305,1.1729,-0.0051
133.65,seguindo,3.6265,0.3341,-2.4978,-2.6396,-0.1418,0.5,3.0151,1.1729,-0.0043
133.7,seguindo,3.6171,0.3272,-2.4962,-2.6411,-0.1449,0.5,3.0049,1.1729,-0.0039
133.75,seguindo,3.6031,0.3169,-2.4937,-2.6387,-0.145,0.5,2.986,1.1729,-0.0056
133.8,seguindo,3.5937,0.3099,-2.4921,-2.6632,-0.1711,0.5,2.9758,0.9062,-0.0054
133.85,seguindo,3.5797,0.2995,-2.4895,-2.666,-0.1765,0.5,2.9605,0.9062,-0.0051
133.9,seguindo,3.5704,0.2926,-2.4877,-2.6679,-0.1802,0.5,2.9504,0.9062,-0.0051
133.95,seguindo,3.5564,0.2821,-2.485,-2.671,-0.1859,0.5,2.9352,0.9062,-0.0053
134.0,seguindo,3.5471,0.2752,-2.4832,-2.6957,-0.2125,0.5,2.9251,0.7424,-0.0054
134.05,seguindo,3.5332,0.2647,-2.4805,-2.6993,-0.2188,0.5,2.91,0.7424,-0.0055
134.1,seguindo,3.524,0.2576,-2.4787,-2.7017,-0.223,0.5,2.8999,0.7424,-0.0056
134.15,seguindo,3.5101,0.2471,-2.476,-2.7056,-0.2296,0.5,2.8849,0.7424,-0.006
134.2,seguindo,3.5009,0.24,-2.4742,-2.7505,-0.2763,0.5,2.8749,0.6871,-0.0062
134.25,seguindo,3.4871,0.2294,-2.4715,-2.755,-0.2835,0.5,2.86,0.6871,-0.0065
134.3,seguindo,3.4733,0.2187,-2.4687,-2.7596,-0.2909,0.5,2.8451,0.6871,-0.0069
134.35,seguindo,3.4641,0.2116,-2.467,-2.7629,-0.2959,0.5,2.8352,0.6871,-0.0072
134.4,seguindo,3.4504,0.2008,-2.4643,-2.7672,-0.3029,0.5,2.8204,1.7814,-0.0048
134.45,seguindo,3.4412,0.1936,-2.4625,-2.7705,-0.308,0.5,2.8105,1.7814,-0.0041
134.5,seguindo,3.4321,0.1864,-2.4607,-2.7875,-0.3268,0.5,2.8007,1.9232,-0.0033
134.55,seguindo,3.421,0.1775,-2.4597,-2.7918,-0.3322,0.5,2.7888,1.9232,-0.0023
134.6,seguindo,3.4145,0.1723,-2.4596,-2.7945,-0.3348,0.5,2.7818,1.9232,-0.0016
134.65,seguindo,3.4025,0.1626,-2.4581,-2.7994,-0.3413,0.5,2.7689,1.9232,-0.0001
134.7,seguindo,3.3888,0.1518,-2.4555,-2.8192,-0.3637,0.5,2.7544,2.1775,0.0014
134.75,seguindo,3.3795,0.1438,-2.4586,-2.8236,-0.365,0.5,2.7444,2.1775,0.0029
134.8,seguindo,3.3701,0.1359,-2.4619,-2.8281,-0.3662,0.5,2.7344,2.1775,0.0044
134.85,seguindo,3.3563,0.1238,-2.472,-2.8353,-0.3633,0.5,2.7196,2.1775,0.0075
134.9,seguindo,3.3471,0.1157,-2.4805,-2.8403,-0.3598,0.5,2.7098,2.1775,0.0096
134.95,seguindo,3.3336,0.1035,-2.4983,-2.8667,-0.3684,0.5,2.694,2.3886,0.0191
135.0,seguindo,3.3246,0.0955,-2.5119,-2.8719,-0.36,0.5,2.6845,2.3886,0.0213
135.05,seguindo,3.3112,0.0834,-2.5373,-2.88,-0.3426,0.5,2.6703,2.3886,0.0253
135.1,seguindo,3.3022,0.0755,-2.5561,-2.8854,-0.3293,0.5,2.6608,2.3886,0.0279
135.15,seguindo,3.2884,0.0638,-2.5854,-2.9062,-0.3208,0.5,2.6464,1.9735,0.0314
135.2,seguindo,3.279,0.0562,-2.6054,-2.9113,-0.3059,0.5,2.6366,1.9735,0.0335
135.25,seguindo,3.2646,0.0451,-2.6348,-2.9189,-0.284,0.5,2.6216,1.9735,0.0368
135.3,seguindo,3.2548,0.038,-2.6542,-2.9356,-0.2815,0.5,2.6114,1.6195,0.0387
135.35,seguindo,3.2398,0.0276,-2.6834,-2.9426,-0.2592,0.5,2.5959,1.6195,0.0411
135.4,seguindo,3.2296,0.021,-2.7029,-2.9462,-0.2433,0.5,2.5854,1.3906,-0.0074
135.45,seguindo,3.2141,0.0114,-2.7319,-2.9535,-0.2216,0.5,2.5606,1.2861,-0.0113
135.5,seguindo,3.2036,0.0052,-2.751,-2.9575,-0.2065,0.5,2.5498,1.2861,-0.0096
135.55,seguindo,3.1874,-0.0036,-2.779,-2.9738,-0.1947,0.5,2.5333,1.3158,-0.0076
135.6,seguindo,3.1765,-0.0093,-2.7973,-2.9773,-0.18,0.5,2.5221,1.3158,-0.0065
135.65,seguindo,3.1598,-0.0173,-2.8241,-2.9825,-0.1583,0.5,2.5051,1.3158,-0.0053
135.7,seguindo,3.1484,-0.0224,-2.8417,-2.9857,-0.144,0.5,2.4936,1.3158,-0.0047
135.75,seguindo,3.1312,-0.0297,-2.8673,-2.9997,-0.1323,0.5,2.4761,1.4934,-0.0043
135.8,seguindo,3.1195,-0.0343,-2.884,-3.0025,-0.1185,0.5,2.4643,1.4934,-0.0043
135.85,seguindo,3.1017,-0.0408,-2.9082,-3.0065,-0.0982,0.5,2.4463,1.4934,-0.0046
135.9,seguindo,3.0896,-0.0449,-2.9235,-3.0174,-0.0939,0.5,2.4341,1.3906,-0.0051
135.95,seguindo,3.0712,-0.0506,-2.9456,-3.0207,-0.0751,0.5,2.4156,1.3906,-0.0062
136.0,seguindo,3.0587,-0.0541,-2.9594,-3.0227,-0.0633,0.5,2.403,1.3906,-0.0071
136.05,seguindo,3.0397,-0.0591,-2.9793,-3.0314,-0.0521,0.5,2.3802,1.2861,-0.0144
136.1,seguindo,3.0269,-0.0622,-2.9919,-3.033,-0.0411,0.5,2.3673,1.2861,-0.0157
136.15,seguindo,3.0075,-0.0664,-3.0099,-3.0351,-0.0252,0.5,2.3478,1.2861,-0.0179
136.2,seguindo,2.9943,-0.069,-3.0207,-3.0363,-0.0156,0.5,2.3346,1.2861,-0.0195
136.25,seguindo,2.9745,-0.0724,-3.0355,-3.0451,-0.0096,0.5,2.3147,1.3158,-0.0223
136.3,seguindo,2.9613,-0.0745,-3.0446,-3.0459,-0.0014,0.5,2.3015,1.3158,-0.0244
136.35,seguindo,2.9433,-0.077,-3.0544,-3.0467,0.0078,0.5,2.2834,1.3158,-0.0273
136.4,seguindo,2.9319,-0.0784,-3.0599,-3.054,0.006,0.5,2.272,1.4934,-0.0292
136.45,seguindo,2.9148,-0.0799,-3.0614,-3.054,0.0074,0.5,2.2549,1.1857,0.0115
136.5,seguindo,2.9034,-0.0807,-3.0597,-3.0538,0.0059,0.5,2.2435,1.1857,0.0084
136.55,seguindo,2.8863,-0.0817,-3.0546,-3.0599,-0.0053,0.5,2.2264,1.2539,0.0035
136.6,seguindo,2.8749,-0.0824,-3.0502,-3.0596,-0.0094,0.5,2.215,1.2539,0.0003
136.65,seguindo,2.8578,-0.0834,-3.0435,-3.0593,-0.0158,0.5,2.1979,1.2539,-0.0045
136.7,seguindo,2.8464,-0.0842,-3.039,-3.0592,-0.0202,0.5,2.1865,1.2539,-0.0075
136.75,seguindo,2.8293,-0.0855,-3.033,-3.0655,-0.0325,0.5,2.1694,1.3553,-0.0119
136.8,seguindo,2.8178,-0.0865,-3.0294,-3.0656,-0.0362,0.5,2.1579,1.3553,-0.0148
136.85,seguindo,2.8005,-0.0881,-3.0251,-3.0659,-0.0408,0.5,2.1406,1.3553,-0.0187
136.9,seguindo,2.7832,-0.0899,-3.022,-3.0724,-0.0504,0.5,2.1233,1.2273,-0.0224
136.95,seguindo,2.7717,-0.0912,-3.0202,-3.0349,-0.0147,0.5,2.1091,1.2273,-0.0447
137.0,seguindo,2.7601,-0.0925,-3.0186,-3.035,-0.0164,0.5,2.0974,1.2273,-0.0473
137.05,seguindo,2.7427,-0.0945,-3.0162,-3.0351,-0.0189,0.5,2.08,1.2273,-0.0508
137.1,seguindo,2.7311,-0.0958,-3.0146,-3.0352,-0.0206,0.5,2.0684,1.2273,-0.0531
137.15,seguindo,2.7138,-0.0978,-3.0122,-3.0422,-0.0299,0.5,2.051,1.1857,-0.0564
137.2,seguindo,2.7022,-0.0992,-3.0107,-3.0424,-0.0317,0.5,2.0394,1.1857,-0.0586
137.25,seguindo,2.6849,-0.1013,-3.0082,-3.0428,-0.0346,0.5,2.022,1.1857,-0.0614
137.3,seguindo,2.6733,-0.1027,-3.0065,-3.0495,-0.043,0.5,2.0104,1.2539,-0.0633
137.35,seguindo,2.656,-0.1049,-3.0038,-3.05,-0.0462,0.5,1.993,1.2539,-0.066
137.4,seguindo,2.6445,-0.1064,-3.002,-3.0504,-0.0484,0.5,1.9815,1.2539,-0.0676
137.45,seguindo,2.6272,-0.1086,-2.9993,-3.057,-0.0578,0.5,1.9641,1.4608,-0.0697
137.5,seguindo,2.6157,-0.1101,-2.9975,-3.0576,-0.0601,0.5,1.9526,1.512,-0.0155
137.55,seguindo,2.5984,-0.1124,-2.9948,-3.0584,-0.0637,0.5,1.9352,1.512,-0.0175
137.6,seguindo,2.5869,-0.114,-2.9929,-3.0591,-0.0661,0.5,1.9237,1.512,-0.0191
137.65,seguindo,2.5696,-0.1163,-2.9902,-3.0656,-0.0754,0.5,1.9064,1.3977,-0.0215
137.7,seguindo,2.5581,-0.118,-2.9884,-3.0664,-0.0779,0.5,1.8948,1.3977,-0.023
137.75,seguindo,2.5408,-0.1204,-2.9857,-3.0675,-0.0818,0.5,1.8775,1.3977,-0.0252
137.8,seguindo,2.5293,-0.1221,-2.9839,-3.0735,-0.0896,0.5,1.866,1.2817,-0.0266
137.85,seguindo,2.5121,-0.1246,-2.9812,-3.0536,-0.0724,0.5,1.8357,1.2817,-0.0405
137.9,seguindo,2.5006,-0.1264,-2.9794,-3.0543,-0.0749,0.5,1.8242,1.2817,-0.0419
137.95,seguindo,2.4834,-0.129,-2.9767,-3.0607,-0.0839,0.5,1.8069,1.3181,-0.0439
138.0,seguindo,2.4719,-0.1308,-2.975,-3.0615,-0.0866,0.5,1.7953,1.3181,-0.0452
138.05,seguindo,2.4547,-0.1335,-2.9723,-3.0629,-0.0906,0.5,1.778,1.3181,-0.0468
138.1,seguindo,2.4432,-0.1353,-2.9705,-3.0686,-0.0981,0.5,1.7665,1.512,-0.0478
138.15,seguindo,2.426,-0.1381,-2.9678,-3.0701,-0.1023,0.5,1.7492,1.512,-0.0494
138.2,seguindo,2.4145,-0.1399,-2.966,-3.0712,-0.1051,0.5,1.7376,1.512,-0.0501
138.25,seguindo,2.3973,-0.1428,-2.9633,-3.0728,-0.1095,0.5,1.7204,1.512,-0.051
138.3,seguindo,2.3858,-0.1447,-2.9616,-3.0783,-0.1168,0.5,1.7089,1.9249,-0.0516
138.35,seguindo,2.3686,-0.1476,-2.9589,-3.0802,-0.1213,0.5,1.6916,1.9249,-0.0522
138.4,seguindo,2.3572,-0.1496,-2.9571,-3.0815,-0.1244,0.5,1.6801,1.9249,-0.0523
138.45,seguindo,2.34,-0.1526,-2.9544,-3.0873,-0.1329,0.5,1.6628,2.7018,-0.0523
138.501,seguindo,2.3286,-0.1547,-2.9526,-3.1074,-0.1548,0.5,1.6513,inf,-0.0225
138.55,seguindo,2.3114,-0.1577,-2.9499,-3.1099,-0.16,0.5,1.6341,inf,-0.0196
138.6,seguindo,2.3,-0.1598,-2.9481,-3.1126,-0.1645,0.5,1.6226,inf,-0.0176
138.65,seguindo,2.2828,-0.163,-2.9454,-3.1152,-0.1698,0.5,1.6054,inf,-0.0147
138.7,seguindo,2.2714,-0.1651,-2.9437,-3.1171,-0.1734,0.5,1.594,inf,-0.0127
138.75,seguindo,2.2543,-0.1683,-2.941,-3.0932,-0.1523,0.5,1.5642,181241.3777,-0.0148
138.8,seguindo,2.2429,-0.1705,-2.9392,-3.0949,-0.1557,0.5,1.5527,181241.3777,-0.013
138.85,seguindo,2.2257,-0.1738,-2.9365,-3.0974,-0.1609,0.5,1.5355,181241.3777,-0.0103
138.9,seguindo,2.2143,-0.1761,-2.9347,-3.0996,-0.1649,0.5,1.524,91657.0418,-0.0084
138.95,seguindo,2.1972,-0.1795,-2.932,-3.1023,-0.1702,0.5,1.5068,91657.0418,-0.0056
139.0,seguindo,2.1858,-0.1818,-2.9302,-3.1041,-0.1739,0.5,1.4953,91657.0418,-0.0037
139.05,seguindo,2.1687,-0.1852,-2.9275,-3.107,-0.1794,0.5,1.4781,91657.0418,-0.0008
139.1,seguindo,2.1574,-0.1876,-2.9258,-3.109,-0.1832,0.5,1.4667,46670.1008,0.0011
139.15,seguindo,2.1403,-0.1911,-2.9231,-3.1119,-0.1889,0.5,1.4495,46670.1008,0.0041
