t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
41.5,seguindo,5.9991,1.9643,1.2559,1.5059,0.25,0.5,1.8203,6.1595,-0.0224
41.55,seguindo,6.0059,1.9747,1.2939,1.512,0.2181,0.5,1.8094,6.1595,-0.0266
41.6,seguindo,6.0102,1.9818,1.3191,1.5159,0.1968,0.5,1.8021,6.1595,-0.0304
41.65,seguindo,6.0163,1.9928,1.3562,1.4869,0.1308,0.5,1.7818,4.173,-0.0212
41.7,seguindo,6.0201,2.0003,1.3805,1.49,0.1095,0.5,1.774,4.173,-0.0244
41.75,seguindo,6.0253,2.012,1.4154,1.4942,0.0788,0.5,1.762,4.173,-0.0288
41.8,seguindo,6.0284,2.02,1.438,1.4968,0.0588,0.5,1.7538,4.173,-0.0313
41.85,seguindo,6.0327,2.0325,1.4697,1.5001,0.0304,0.5,1.741,4.173,-0.0346
41.9,seguindo,6.0352,2.041,1.49,1.4948,0.0048,0.5,1.7324,2.5155,-0.0365
41.95,seguindo,6.0384,2.0542,1.5185,1.497,-0.0215,0.5,1.719,2.5155,-0.0388
42.0,seguindo,6.0403,2.0632,1.5366,1.514,-0.0226,0.4581,1.7099,0.4581,0.0033
42.05,seguindo,6.0427,2.0771,1.5617,1.5306,-0.0311,0.4581,1.7072,0.4581,-0.0157
42.1,seguindo,6.044,2.0865,1.5772,1.5315,-0.0457,0.4581,1.6977,0.4581,-0.018
42.15,seguindo,6.0453,2.103,1.5965,1.5322,-0.0643,0.4581,1.6812,0.4581,-0.0217
42.2,seguindo,6.0457,2.1149,1.6062,1.5272,-0.079,0.5,1.6693,1.031,-0.0239
42.25,seguindo,6.0457,2.1329,1.6151,1.5264,-0.0887,0.5,1.6513,1.031,-0.0266
42.3,seguindo,6.0454,2.145,1.6186,1.5256,-0.093,0.5,1.6392,1.031,-0.0282
42.35,seguindo,6.0446,2.163,1.6197,1.5191,-0.1006,0.5,1.6213,0.6744,-0.0301
42.4,seguindo,6.044,2.175,1.6189,1.5178,-0.1011,0.5,1.6093,0.6744,-0.0313
42.45,seguindo,6.0431,2.1929,1.6189,1.516,-0.1029,0.5,1.5916,0.6744,-0.0331
42.5,seguindo,6.0426,2.2047,1.6193,1.5148,-0.1045,0.5,1.5798,0.6744,-0.0344
42.55,seguindo,6.0419,2.2223,1.6209,1.5172,-0.1037,0.5,1.5623,0.5491,-0.0363
42.6,seguindo,6.0414,2.234,1.6223,1.5161,-0.1062,0.5,1.5506,0.5491,-0.0376
42.65,seguindo,6.0402,2.253,1.6201,1.5139,-0.1063,0.5,1.5317,0.5491,-0.0393
42.7,seguindo,6.0393,2.2664,1.6164,1.5163,-0.1001,0.4581,1.5183,0.4581,-0.0404
42.75,seguindo,6.0376,2.2865,1.6059,1.5135,-0.0924,0.4581,1.4984,0.4581,-0.0418
42.8,seguindo,6.0365,2.2999,1.5971,1.5116,-0.0855,0.4581,1.4851,0.4581,-0.0427
42.85,seguindo,6.0349,2.3201,1.5825,1.5131,-0.0694,0.5,1.465,2.6699,-0.0442
42.901,seguindo,6.0339,2.3336,1.5723,1.5114,-0.0608,0.5,1.4516,2.6699,-0.0453
42.95,seguindo,6.0328,2.3538,1.5565,1.5179,-0.0386,0.5,1.4521,2.6699,-0.0533
43.0,seguindo,6.0322,2.3672,1.5458,1.5165,-0.0292,0.5,1.4387,2.6699,-0.0547
43.05,seguindo,6.0316,2.3874,1.5301,1.4827,-0.0474,0.5,1.4186,3.5882,-0.0251
43.1,seguindo,6.0314,2.401,1.5199,1.4813,-0.0387,0.5,1.4051,3.5882,-0.0215
43.15,seguindo,6.0314,2.421,1.5064,1.4795,-0.0269,0.5,1.3851,3.5882,-0.0196
43.2,seguindo,6.0317,2.4341,1.4986,1.4715,-0.027,0.5,1.372,3.7917,-0.0185
43.25,seguindo,6.0324,2.4519,1.4911,1.4705,-0.0206,0.5,1.3542,3.7917,-0.0175
43.3,seguindo,6.0331,2.4631,1.4885,1.4701,-0.0184,0.5,1.343,3.7917,-0.0171
43.35,seguindo,6.0346,2.48,1.4894,1.476,-0.0134,0.5,1.326,2.5398,-0.0169
43.4,seguindo,6.0362,2.497,1.4931,1.476,-0.0171,0.5,1.309,2.5398,-0.0168
43.45,seguindo,6.0374,2.5083,1.4965,1.4761,-0.0204,0.5,1.2976,2.5398,-0.0169
43.5,seguindo,6.0385,2.5196,1.4999,1.4761,-0.0238,0.5,1.2862,2.5398,-0.0168
43.55,seguindo,6.04,2.5366,1.505,1.4819,-0.0231,0.5,1.2692,2.6871,-0.0167
43.6,seguindo,6.0411,2.5479,1.5084,1.4819,-0.0265,0.5,1.2578,2.6871,-0.0166
43.65,seguindo,6.0425,2.565,1.5129,1.4818,-0.0311,0.5,1.2407,2.6871,-0.0163
43.7,seguindo,6.0433,2.5765,1.5155,1.4872,-0.0283,0.5,1.2292,2.0008,-0.016
43.75,seguindo,6.0445,2.5938,1.5185,1.4869,-0.0316,0.5,1.2118,2.0008,-0.0155
43.8,seguindo,6.0452,2.6055,1.52,1.4867,-0.0334,0.5,1.2001,2.0008,-0.015
43.85,seguindo,6.0463,2.6229,1.5223,1.4915,-0.0308,0.5,1.1826,3.7917,-0.0144
43.9,seguindo,6.047,2.6346,1.5239,1.4913,-0.0326,0.5,1.171,3.7917,-0.0139
43.95,seguindo,6.0479,2.652,1.5263,1.4728,-0.0535,0.5,1.1402,3.7917,0.0023
44.0,seguindo,6.0486,2.6636,1.528,1.4782,-0.0498,0.5,1.1286,2.5398,0.0029
44.05,seguindo,6.0495,2.6811,1.5304,1.4775,-0.0529,0.5,1.1111,0.6243,0.0176
44.1,seguindo,6.0501,2.6927,1.532,1.477,-0.055,0.5,1.0995,0.6243,0.016
44.15,seguindo,6.051,2.7102,1.5345,1.4762,-0.0583,0.5,1.082,0.6243,0.0148
44.2,seguindo,6.0515,2.7218,1.5362,1.4814,-0.0548,0.5,1.0704,0.6243,0.014
44.25,seguindo,6.0523,2.7392,1.5388,1.4806,-0.0582,0.5,1.053,0.6243,0.0128
44.3,seguindo,6.0528,2.7508,1.5406,1.4801,-0.0605,0.5,1.0413,0.6243,0.012
44.35,seguindo,6.0535,2.7682,1.5433,1.4848,-0.0586,0.5,1.0239,0.8089,0.0109
44.4,seguindo,6.054,2.7798,1.5452,1.4842,-0.0609,0.5,1.0123,0.8089,0.0102
44.45,seguindo,6.0547,2.7973,1.5479,1.4834,-0.0645,0.5,0.9949,0.8089,0.0091
44.5,seguindo,6.0551,2.8089,1.5497,1.4828,-0.0669,0.5,0.9833,0.8089,0.0085
44.55,seguindo,6.0556,2.8263,1.5524,1.4818,-0.0707,0.5,0.9659,1.1572,0.0075
44.6,seguindo,6.056,2.8379,1.5542,1.481,-0.0732,0.5,0.9543,1.1572,0.0069
44.65,seguindo,6.0565,2.8553,1.5569,1.4799,-0.077,0.5,0.9369,1.1572,0.006
44.7,seguindo,6.0568,2.867,1.5587,1.4791,-0.0796,0.5,0.9253,1.1572,0.0055
44.75,seguindo,6.0572,2.8844,1.5614,1.4778,-0.0836,0.5,0.9079,1.1572,0.0047
44.8,seguindo,6.0574,2.896,1.5632,1.4768,-0.0864,0.5,0.8963,1.1572,0.007
44.85,seguindo,6.0577,2.9134,1.5659,1.4465,-0.1194,0.5,0.887,1.1572,0.0288
44.9,seguindo,6.0579,2.9251,1.5677,1.4451,-0.1226,0.5,0.8755,1.1572,0.0322
44.95,seguindo,6.0582,2.9425,1.5703,1.4428,-0.1275,0.5,0.8582,0.9582,0.0372
45.0,seguindo,6.0583,2.9541,1.5721,1.4412,-0.1309,0.5,0.8466,0.9582,0.0406
45.05,seguindo,6.0585,2.9716,1.5747,1.4387,-0.136,0.5,0.8293,0.9582,0.0457
45.1,seguindo,6.0586,2.9832,1.5765,1.437,-0.1395,0.5,0.8178,0.8754,0.023
45.15,seguindo,6.0587,3.0006,1.5791,1.4342,-0.145,0.5,0.8005,0.8754,0.0227
45.2,seguindo,6.0587,3.0181,1.5818,1.4312,-0.1506,0.5,0.7832,0.8754,0.0302
45.25,seguindo,6.0584,3.0312,1.5793,1.4284,-0.1509,0.5,0.7702,0.8485,0.0362
45.3,seguindo,6.058,3.0445,1.576,1.4254,-0.1505,0.5,0.7572,0.8485,0.0422
45.35,seguindo,6.0572,3.0644,1.5661,1.4204,-0.1457,0.5,0.7376,0.8485,0.0516
45.4,seguindo,6.0566,3.0776,1.5576,1.4169,-0.1407,0.5,0.7246,0.8485,0.0579
45.45,seguindo,6.0557,3.0974,1.5413,1.4113,-0.13,0.5,0.7051,0.8184,0.0673
45.5,seguindo,6.0552,3.1107,1.5291,1.4075,-0.1216,0.5,0.6922,0.8184,0.0735
45.55,seguindo,6.0546,3.1304,1.5104,1.402,-0.1084,0.5,0.6728,0.8184,0.0802
45.602,seguindo,6.0545,3.1502,1.4915,1.3966,-0.0949,0.5,0.6533,1.078,0.0849
45.65,seguindo,6.0546,3.1634,1.4791,1.3932,-0.0859,0.5,0.6403,1.078,0.0878
45.7,seguindo,6.0549,3.1766,1.4667,1.39,-0.0767,0.5,0.6273,1.078,0.0905
45.75,seguindo,6.0556,3.1964,1.4485,1.4055,-0.043,0.5,0.6063,1.5863,0.0896
45.8,seguindo,6.0564,3.2097,1.437,1.403,-0.034,0.5,0.593,1.5863,0.0917
45.85,seguindo,6.0579,3.2297,1.4204,1.3998,-0.0206,0.5,0.573,1.5863,0.0946
45.9,seguindo,6.0592,3.2432,1.41,1.3979,-0.0121,0.5,0.5595,3.0077,0.0963
45.95,seguindo,6.0613,3.2632,1.3955,1.3955,0.0,0.5,0.5394,3.0077,0.0985
46.0,seguindo,6.063,3.2764,1.3865,1.3942,0.0077,0.5,0.5261,3.0077,0.0997
46.05,seguindo,6.0656,3.2944,1.3768,1.3931,0.0163,0.5,0.508,inf,0.101
46.1,seguindo,6.0683,3.3113,1.3688,1.3925,0.0237,0.5,0.4909,1.6811,0.0064
46.15,seguindo,6.0707,3.3224,1.3702,1.3933,0.0231,0.5,0.4795,2.5098,0.0074
46.2,seguindo,6.0731,3.3336,1.372,1.3941,0.0221,0.5,0.4681,2.5098,0.0083
46.25,seguindo,6.0769,3.3502,1.3772,1.3958,0.0186,0.5,0.451,2.5098,0.0095
46.3,seguindo,6.0794,3.3614,1.3818,1.3971,0.0153,0.5,0.4396,2.5098,0.0104
46.35,seguindo,6.0831,3.378,1.3887,1.3989,0.0102,0.5,0.4226,2.4233,0.0116
46.4,seguindo,6.0855,3.3892,1.3932,1.4,0.0068,0.4967,0.4112,2.4233,0.0126
46.45,seguindo,6.089,3.406,1.3992,1.4014,0.0022,0.4862,0.394,2.4233,0.0141
46.5,seguindo,6.0912,3.4173,1.4028,1.4022,-0.0007,0.4791,0.3825,2.4233,0.0153
46.55,seguindo,6.0944,3.4344,1.4068,1.4029,-0.0038,0.4681,0.3651,inf,0.0172
46.6,seguindo,6.0964,3.4458,1.4087,1.4032,-0.0055,0.4606,0.3535,inf,0.0186
46.65,seguindo,6.0994,3.463,1.4113,1.4035,-0.0078,0.4491,0.3361,inf,0.0182
46.7,seguindo,6.1014,3.4745,1.4129,1.4036,-0.0093,0.4412,0.3244,inf,0.0178
46.75,seguindo,6.1043,3.4917,1.4152,1.4128,-0.0024,0.4196,0.2935,inf,0.0158
46.8,seguindo,6.1072,3.5089,1.4176,1.4133,-0.0043,0.4069,0.276,inf,0.0152
46.85,seguindo,6.1091,3.5204,1.4193,1.4136,-0.0057,0.3983,0.2644,inf,0.0149
