t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
61.65,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
61.7,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
61.75,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
61.8,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
61.85,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
61.9,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
61.95,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
62.0,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
62.05,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
62.1,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
62.15,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
62.2,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
62.25,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
62.3,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
62.35,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
62.4,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
62.45,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
62.5,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
62.55,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
62.6,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
62.65,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
62.7,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
62.75,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
62.8,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
62.85,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
62.9,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
62.95,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
63.0,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
63.05,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
63.1,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
63.15,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
63.2,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
63.25,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
63.3,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
63.35,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
63.4,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
63.45,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
63.5,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
63.55,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
63.6,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
63.65,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
63.7,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
63.75,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
63.8,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
63.85,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
63.9,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
63.95,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
64.0,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
64.05,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
64.1,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
64.15,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
64.2,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
64.25,seguindo,gargalo_eixo,9.1918,3.5386,0.3403,0.104,-0.2364,0.25,3.391,0.3416,0.7622,9.9498,3.6177,-0.0619
64.3,re,,9.1918,3.5386,0.3403,0.3403,0.0,0.203,3.391,inf,,,,0.0
64.35,re,,9.1918,3.5386,0.3403,0.3403,0.0,0.203,3.391,inf,,,,0.0
64.4,re,,9.1918,3.5386,0.3403,0.3403,0.0,0.203,3.391,inf,,,,0.0
64.45,re,,9.1918,3.5386,0.3403,0.3403,0.0,0.203,3.391,inf,,,,0.0
64.5,re,,9.1918,3.5386,0.3403,0.3403,0.0,0.203,3.391,inf,,,,0.0
64.55,re,,9.1918,3.5386,0.3403,0.3403,0.0,0.203,3.391,inf,,,,0.0
64.6,re,,9.1918,3.5386,0.3403,0.3403,0.0,0.203,3.391,inf,,,,0.0
64.65,re,,9.1918,3.5386,0.3403,0.3403,0.0,0.203,3.391,inf,,,,0.0
64.7,re,,9.1918,3.5386,0.3403,0.3403,0.0,0.203,3.391,inf,,,,0.0
64.75,re,,9.1943,3.5399,0.3364,0.3364,0.0,0.203,3.3887,inf,,,,0.0
64.8,re,,9.1972,3.5413,0.331,0.331,0.0,0.203,3.3862,inf,,,,0.0
64.85,re,,9.204,3.5447,0.3191,0.3191,0.0,0.203,3.3802,inf,,,,0.0
64.9,re,,9.2099,3.5475,0.3087,0.3087,0.0,0.203,3.3752,inf,,,,0.0
64.95,re,,9.2212,3.5525,0.293,0.293,0.0,0.203,3.3658,inf,,,,0.0
65.0,re,,9.2302,3.556,0.2827,0.2827,0.0,0.203,3.3588,inf,,,,0.0
65.05,re,,9.2464,3.562,0.2669,0.2669,0.0,0.203,3.3466,inf,,,,0.0
65.1,re,,9.2585,3.5661,0.2567,0.2567,0.0,0.203,3.3378,inf,,,,0.0
65.15,re,,9.2772,3.5721,0.2418,0.2418,0.0,0.203,3.3245,inf,,,,0.0
65.2,re,,9.29,3.576,0.2327,0.2327,0.0,0.203,3.3157,inf,,,,0.0
65.25,re,,9.3088,3.5812,0.2222,0.2222,0.0,0.203,3.3033,inf,,,,0.0
65.3,re,,9.3211,3.5844,0.2168,0.2168,0.0,0.203,3.2954,inf,,,,0.0
65.35,re,,9.3392,3.5887,0.2125,0.2125,0.0,0.203,3.2843,inf,,,,0.0
65.4,re,,9.351,3.5913,0.2111,0.2111,0.0,0.203,3.2771,inf,,,,0.0
65.45,re,,9.3681,3.5948,0.2136,0.2136,0.0,0.203,3.2672,inf,,,,0.0
65.5,re,,9.3793,3.597,0.2168,0.2168,0.0,0.203,3.2608,inf,,,,0.0
65.6,seguindo,normal,9.4065,3.602,0.2306,0.2953,0.0647,0.5,3.2457,0.6103,0.37,9.7608,3.7098,-0.0035
65.65,seguindo,normal,9.4224,3.6049,0.241,0.3005,0.0595,0.5,3.2369,0.6103,0.37,9.7608,3.7098,-0.0016
65.7,seguindo,normal,9.433,3.607,0.2483,0.3577,0.1094,0.4971,3.231,0.4971,0.37,9.7948,3.7422,-0.0002
65.75,seguindo,normal,9.4489,3.6102,0.2592,0.3646,0.1055,0.4971,3.2221,0.4971,0.37,9.7948,3.7422,0.002
65.8,seguindo,normal,9.4594,3.6124,0.2665,0.3693,0.1029,0.4971,3.2161,0.4971,0.37,9.7948,3.7422,0.0032
65.85,seguindo,normal,9.4752,3.6159,0.2774,0.4369,0.1595,0.4285,3.2071,0.4285,0.37,9.8245,3.779,0.0052
65.9,seguindo,normal,9.4857,3.6183,0.2846,0.4429,0.1583,0.4285,3.201,0.4285,0.37,9.8245,3.779,0.0066
65.95,seguindo,normal,9.5014,3.622,0.2956,0.4522,0.1567,0.4285,3.1918,0.4285,0.37,9.8245,3.779,0.0087
66.0,seguindo,normal,9.5119,3.6246,0.3028,0.4586,0.1558,0.4285,3.1856,0.4285,0.37,9.8245,3.779,0.0098
66.05,seguindo,normal,9.5275,3.6287,0.3137,0.5343,0.2206,0.3915,3.1763,0.3915,0.37,9.8498,3.8194,0.0117
66.1,seguindo,normal,9.5379,3.6315,0.321,0.5422,0.2212,0.3915,3.17,0.3915,0.37,9.8498,3.8194,0.013
66.15,seguindo,normal,9.5505,3.6351,0.3276,0.5518,0.2243,0.3915,3.1622,0.3915,0.37,9.8498,3.8194,0.0144
66.2,seguindo,normal,9.5576,3.6373,0.3299,0.5571,0.2272,0.3915,3.1576,0.3915,0.37,9.8498,3.8194,0.0151
66.25,seguindo,normal,9.5654,3.6399,0.331,0.563,0.2319,0.3915,3.1526,0.3915,0.37,9.8498,3.8194,0.0161
66.3,seguindo,normal,9.5694,3.6413,0.3311,0.6331,0.302,0.3789,3.1499,0.3789,0.37,9.871,3.8627,0.0166
66.35,seguindo,normal,9.5726,3.6424,0.3311,0.636,0.3049,0.3789,3.1477,0.3789,0.37,9.871,3.8627,0.0171
66.4,seguindo,normal,9.5736,3.6427,0.3311,0.6368,0.3057,0.3789,3.1471,0.3789,0.37,9.871,3.8627,0.0172
66.45,seguindo,normal,9.5778,3.6444,0.3293,0.6399,0.3107,0.3789,3.144,0.3789,0.37,9.871,3.8627,0.018
66.5,seguindo,normal,9.5819,3.646,0.3262,0.643,0.3168,0.3789,3.1411,0.3789,0.37,9.871,3.8627,0.0188
66.55,seguindo,normal,9.5906,3.6494,0.3218,0.6501,0.3283,0.3789,3.135,0.3789,0.37,9.871,3.8627,0.0201
66.6,seguindo,normal,9.5977,3.652,0.3189,0.6565,0.3376,0.3789,3.1302,0.3789,0.37,9.871,3.8627,0.0207
66.65,seguindo,normal,9.6109,3.6569,0.3132,0.7352,0.422,0.3873,3.1212,0.3873,0.37,9.8886,3.9081,0.0217
66.7,seguindo,normal,9.6209,3.6606,0.308,0.7463,0.4383,0.3873,3.1143,0.3873,0.37,9.8886,3.9081,0.0224
66.75,seguindo,normal,9.6348,3.6652,0.3055,0.7635,0.458,0.3873,3.1054,0.3873,0.37,9.8886,3.9081,0.0225
66.8,seguindo,normal,9.6436,3.6679,0.3061,0.7755,0.4694,0.3873,3.1,0.3873,0.37,9.8886,3.9081,0.0218
66.85,seguindo,normal,9.6571,3.6716,0.3128,0.856,0.5432,0.416,3.0921,0.416,0.37,9.9031,3.9551,0.0202
66.9,seguindo,normal,9.6661,3.674,0.3199,0.8703,0.5504,0.416,3.087,0.416,0.37,9.9031,3.9551,0.019
66.95,seguindo,normal,9.6796,3.6773,0.3349,0.8933,0.5584,0.416,3.0796,0.416,0.37,9.9031,3.9551,0.0164
67.0,seguindo,normal,9.6886,3.6794,0.3463,0.9094,0.5631,0.416,3.0747,0.416,0.37,9.9031,3.9551,0.014
67.05,seguindo,normal,9.7018,3.6825,0.3682,0.9843,0.6161,0.4667,3.0677,0.4667,0.37,9.9149,4.0031,0.0104
67.1,seguindo,normal,9.7104,3.6845,0.3842,1.0004,0.6162,0.4667,3.0632,0.4667,0.37,9.9149,4.0031,0.008
67.15,seguindo,normal,9.723,3.6872,0.4129,1.025,0.6121,0.4667,3.0567,0.4667,0.37,9.9149,4.0031,0.004
67.2,seguindo,normal,9.7312,3.689,0.4339,1.0417,0.6078,0.4667,3.0525,0.4667,0.37,9.9149,4.0031,0.0006
67.25,seguindo,normal,9.7435,3.6918,0.4683,1.0674,0.5992,0.4667,3.0462,0.4667,0.37,9.9149,4.0031,-0.0043
67.3,seguindo,normal,9.7516,3.6939,0.4922,1.1213,0.6291,0.5,3.0418,0.5422,0.37,9.9243,4.0519,-0.0074
67.35,seguindo,normal,9.7635,3.6971,0.5293,1.1453,0.616,0.5,3.0352,0.5422,0.37,9.9243,4.0519,-0.0119
67.4,seguindo,normal,9.7714,3.6995,0.5544,1.1615,0.6071,0.5,3.0307,0.5422,0.37,9.9243,4.0519,-0.0148
67.45,seguindo,normal,9.783,3.7031,0.5933,1.1858,0.5925,0.5,3.0238,0.5422,0.37,9.9243,4.0519,-0.0201
67.5,seguindo,normal,9.7906,3.7058,0.6196,1.2021,0.5824,0.5,3.0191,0.5422,0.37,9.9243,4.0519,-0.0234
67.55,seguindo,normal,9.8018,3.7101,0.6594,1.2501,0.5907,0.5,3.0118,0.6449,0.37,9.9317,4.1011,-0.0281
67.6,seguindo,normal,9.8092,3.7132,0.686,1.2649,0.579,0.5,3.0067,0.6449,0.37,9.9317,4.1011,-0.0309
67.65,seguindo,normal,9.8201,3.7181,0.7266,1.2872,0.5606,0.5,2.999,0.6449,0.37,9.9317,4.1011,-0.0349
67.7,seguindo,normal,9.8272,3.7216,0.754,1.3021,0.5481,0.5,2.9937,0.6449,0.37,9.9317,4.1011,-0.0381
67.75,seguindo,normal,9.8376,3.7271,0.7956,1.3244,0.5289,0.5,2.9856,0.6449,0.37,9.9317,4.1011,-0.0428
67.8,seguindo,normal,9.8445,3.731,0.8235,1.3394,0.5159,0.5,2.98,0.6449,0.37,9.9317,4.1011,-0.0457
67.85,seguindo,normal,9.8545,3.7371,0.8653,1.3732,0.508,0.5,2.9713,0.7747,0.37,9.9373,4.1507,-0.0497
67.9,seguindo,normal,9.8611,3.7414,0.8933,1.3867,0.4934,0.5,2.9654,0.7747,0.37,9.9373,4.1507,-0.0521
67.95,seguindo,normal,9.8708,3.7482,0.9353,1.407,0.4717,0.5,2.9563,0.7747,0.37,9.9373,4.1507,-0.0556
68.0,seguindo,normal,9.8772,3.753,0.9634,1.4208,0.4574,0.5,2.95,0.7747,0.37,9.9373,4.1507,-0.0585
68.05,seguindo,normal,9.8865,3.7604,1.0057,1.4413,0.4356,0.5,2.9405,0.7747,0.37,9.9373,4.1507,-0.0624
68.1,seguindo,normal,9.8925,3.7655,1.0342,1.4589,0.4247,0.5,2.934,0.9283,0.37,9.9414,4.2004,-0.0648
68.15,seguindo,normal,9.9014,3.7735,1.0768,1.4774,0.4006,0.5,2.924,0.9283,0.37,9.9414,4.2004,-0.0681
68.2,seguindo,normal,9.9072,3.779,1.1051,1.4899,0.3847,0.5,2.9171,0.9283,0.37,9.9414,4.2004,-0.0701
68.25,seguindo,normal,9.9157,3.7876,1.1477,1.5087,0.361,0.5,2.9067,0.9283,0.37,9.9414,4.2004,-0.0732
68.3,seguindo,normal,9.9212,3.7935,1.1761,1.5213,0.3452,0.5,2.8996,0.9283,0.37,9.9414,4.2004,-0.0755
68.35,seguindo,normal,9.9292,3.8026,1.2184,1.5401,0.3217,0.5,2.8887,0.9283,0.37,9.9414,4.2004,-0.0786
68.4,seguindo,normal,9.9342,3.8089,1.2465,1.5457,0.2992,0.5,2.8814,1.1506,1.0,9.9616,4.9,-0.0804
68.45,seguindo,normal,9.9414,3.819,1.2868,1.1614,-0.1255,0.5,2.8699,0.8447,1.0,10.3454,4.75,-0.0271
68.5,seguindo,normal,9.9458,3.8259,1.313,1.1627,-0.1503,0.5,2.8621,0.8447,1.0,10.3454,4.75,-0.0277
68.55,seguindo,normal,9.952,3.8367,1.351,1.1641,-0.1869,0.5,2.8501,0.8447,1.0,10.3454,4.75,-0.028
68.6,seguindo,normal,9.9559,3.8441,1.3759,1.1647,-0.2111,0.5,2.842,0.8447,1.0,10.3454,4.75,-0.028
68.65,seguindo,normal,9.9612,3.8557,1.4114,1.165,-0.2463,0.5,2.8295,0.8447,1.0,10.3454,4.75,-0.0273
68.7,seguindo,normal,9.9644,3.8636,1.4342,1.148,-0.2862,0.5,2.821,0.88,1.0,10.3857,4.8,-0.0265
68.75,seguindo,normal,9.9687,3.8759,1.4669,1.1469,-0.32,0.5,2.808,0.88,1.0,10.3857,4.8,-0.0247
68.8,seguindo,normal,9.9713,3.8843,1.488,1.1459,-0.3421,0.5,2.7992,0.88,1.0,10.3857,4.8,-0.0231
68.85,seguindo,normal,9.9747,3.8973,1.5174,1.1435,-0.3739,0.5,2.7857,0.88,1.0,10.3857,4.8,-0.0203
68.9,seguindo,normal,9.9766,3.9062,1.5361,1.1416,-0.3945,0.5,2.7767,0.88,1.0,10.3857,4.8,-0.0183
68.95,seguindo,normal,9.979,3.9221,1.5601,1.3191,-0.2409,0.5,2.7607,2.1278,0.37,10.089,4.35,-0.0137
69.0,seguindo,normal,9.9801,3.9338,1.5729,1.3148,-0.258,0.5,2.7491,2.1278,0.37,10.089,4.35,-0.0097
69.05,seguindo,normal,9.981,3.9513,1.5869,1.3064,-0.2805,0.5,2.7319,2.1278,0.37,10.089,4.35,-0.0033
69.1,seguindo,normal,9.9813,3.9629,1.5935,1.2996,-0.294,0.5,2.7205,2.1278,0.37,10.089,4.35,0.0008
69.15,seguindo,normal,9.9812,3.9802,1.5977,1.2785,-0.3192,0.5,2.7038,11.0797,0.37,10.1076,4.4,0.0073
69.2,seguindo,normal,9.981,3.9916,1.5985,1.2702,-0.3283,0.5,2.6928,11.0797,0.37,10.1076,4.4,0.0118
69.25,seguindo,normal,9.9802,4.0085,1.5949,1.2563,-0.3385,0.5,2.6766,11.0797,0.37,10.1076,4.4,0.0187
69.3,seguindo,normal,9.9796,4.0197,1.5906,1.2463,-0.3443,0.5,2.6659,11.0797,0.37,10.1076,4.4,0.0229
69.35,seguindo,normal,9.9785,4.0364,1.5792,1.2185,-0.3606,0.5,2.6501,3.1793,0.37,10.1305,4.45,0.0293
69.4,seguindo,normal,9.9777,4.0475,1.5697,1.2079,-0.3618,0.5,2.6396,3.1793,0.37,10.1305,4.45,0.0337
69.45,seguindo,normal,9.9763,4.0648,1.5507,1.19,-0.3607,0.5,2.6232,3.1793,0.37,10.1305,4.45,0.0403
69.5,seguindo,normal,9.9754,4.0766,1.5361,1.1772,-0.359,0.5,2.612,3.1793,0.37,10.1305,4.45,0.0443
69.55,seguindo,normal,9.974,4.0942,1.5093,1.1451,-0.3642,0.5,2.5953,1.4619,0.37,10.158,4.5,0.0504
69.6,seguindo,normal,9.9733,4.106,1.4896,1.1324,-0.3572,0.5,2.5842,1.4619,0.37,10.158,4.5,0.0543
69.65,seguindo,normal,9.9723,4.1236,1.4572,1.1125,-0.3447,0.5,2.5675,1.4619,0.37,10.158,4.5,0.0596
69.7,seguindo,normal,9.9719,4.1352,1.4346,1.0991,-0.3356,0.5,2.5563,1.4619,0.37,10.158,4.5,0.0627
69.75,seguindo,normal,9.9718,4.1527,1.4004,1.0786,-0.3218,0.5,2.5395,1.0295,0.37,10.158,4.5,0.0668
69.8,seguindo,normal,9.9723,4.1702,1.366,1.0579,-0.3081,0.5,2.5226,1.0295,0.37,10.158,4.5,0.0703
69.85,seguindo,normal,9.9728,4.1818,1.3426,1.0438,-0.2987,0.5,2.5113,1.0295,0.37,10.158,4.5,0.0722
69.9,seguindo,normal,9.9737,4.1933,1.3191,1.0258,-0.2933,0.5,2.4999,0.8689,0.37,10.1899,4.55,0.0738
69.95,seguindo,normal,9.9755,4.2106,1.2842,1.0074,-0.2768,0.5,2.4828,0.8689,0.37,10.1899,4.55,0.0757
70.0,seguindo,normal,9.9771,4.2221,1.2609,0.995,-0.2659,0.5,2.4713,0.8689,0.37,10.1899,4.55,0.0766
70.05,seguindo,normal,9.9799,4.2392,1.2259,0.9764,-0.2496,0.5,2.454,0.8689,0.37,10.1899,4.55,0.0775
70.1,seguindo,normal,9.9821,4.2506,1.2026,0.962,-0.2406,0.5,2.4425,0.8329,0.37,10.2256,4.6,0.0778
70.15,seguindo,normal,9.9859,4.2676,1.168,0.946,-0.222,0.5,2.4251,0.8329,0.37,10.2256,4.6,0.0777
70.2,seguindo,normal,9.9889,4.2789,1.1451,0.9354,-0.2097,0.5,2.4134,0.8329,0.37,10.2256,4.6,0.0776
70.25,seguindo,normal,9.9938,4.2957,1.1112,0.9188,-0.1924,0.5,2.3959,0.8815,0.37,10.2642,4.65,0.0768
70.3,seguindo,normal,9.9974,4.3069,1.0887,0.9099,-0.1789,0.5,2.3842,0.8815,0.37,10.2642,4.65,0.076
70.35,seguindo,normal,10.0033,4.3235,1.0556,0.8967,-0.1589,0.5,2.3666,0.8815,0.37,10.2642,4.65,0.0744
70.4,seguindo,normal,10.0077,4.3345,1.0339,0.8882,-0.1458,0.5,2.3548,0.8815,0.37,10.2642,4.65,0.0734
70.45,seguindo,normal,10.0147,4.3509,1.0021,1.0037,0.0016,0.5,2.3371,0.7532,1.0,10.5874,5.25,0.0714
70.5,seguindo,normal,10.0198,4.3617,0.9813,1.0022,0.0209,0.5,2.3253,0.7532,1.0,10.5874,5.25,0.0696
70.55,seguindo,normal,10.0279,4.3778,0.9508,1.0005,0.0496,0.5,2.3076,0.7532,1.0,10.5874,5.25,0.0669
70.6,seguindo,normal,10.0337,4.3885,0.931,0.9996,0.0685,0.5,2.2958,0.7532,1.0,10.5874,5.25,0.0653
70.65,seguindo,normal,10.0428,4.4043,0.902,0.8519,-0.0502,0.5,2.2782,1.2713,0.37,10.3454,4.75,0.0622
70.7,seguindo,normal,10.0493,4.4147,0.8835,0.8474,-0.0361,0.5,2.2664,1.2713,0.37,10.3454,4.75,0.0598
70.75,seguindo,normal,10.0594,4.4302,0.8563,0.8412,-0.0151,0.5,2.2488,1.2713,0.37,10.3454,4.75,0.0563
70.8,seguindo,normal,10.0666,4.4404,0.839,0.8377,-0.0014,0.5,2.237,1.2713,0.37,10.3454,4.75,0.0541
70.85,seguindo,normal,10.0777,4.4555,0.8138,0.8413,0.0275,0.5,2.2195,1.7518,0.37,10.3857,4.8,0.0503
70.9,seguindo,normal,10.0855,4.4655,0.798,0.8394,0.0414,0.5,2.2079,1.7518,0.37,10.3857,4.8,0.0474
70.95,seguindo,normal,10.0974,4.4799,0.7773,0.8376,0.0603,0.5,2.1909,1.7518,0.37,10.3857,4.8,0.0434
71.0,seguindo,normal,10.1056,4.4892,0.7665,0.8374,0.0708,0.5,2.1799,1.7518,0.37,10.3857,4.8,0.0407
71.05,seguindo,normal,10.1183,4.5027,0.7549,0.8385,0.0836,0.5,2.1637,2.8677,0.37,10.3857,4.8,0.036
71.1,seguindo,normal,10.127,4.5114,0.7494,0.8401,0.0907,0.5,2.1531,2.8677,0.37,10.3857,4.8,0.0326
71.15,seguindo,normal,10.1403,4.5243,0.7438,0.8435,0.0997,0.5,2.1373,2.8677,0.37,10.3857,4.8,0.028
71.2,seguindo,normal,10.1492,4.5328,0.7411,0.8464,0.1053,0.5,2.127,2.8677,0.37,10.3857,4.8,0.025
71.25,seguindo,normal,10.1627,4.5455,0.7372,0.8613,0.1241,0.5,2.1115,8.1543,0.37,10.4241,4.85,0.0205
71.3,seguindo,normal,10.1717,4.5539,0.7346,0.8647,0.1301,0.5,2.1013,8.1543,0.37,10.4241,4.85,0.0175
71.35,seguindo,normal,10.1852,4.5665,0.7308,0.8705,0.1397,0.5,2.0859,8.1543,0.37,10.4241,4.85,0.0135
71.4,seguindo,normal,10.1942,4.5749,0.7282,0.8747,0.1465,0.5,2.0758,8.1543,0.37,10.4241,4.85,0.011
71.45,seguindo,normal,10.2078,4.5874,0.7243,0.8926,0.1683,0.5,2.0606,9.7194,0.37,10.4597,4.9,0.0072
71.5,seguindo,normal,10.2169,4.5957,0.7217,0.8974,0.1758,0.5,2.0506,9.7194,0.37,10.4597,4.9,0.0046
71.55,seguindo,normal,10.2306,4.6081,0.7177,0.9054,0.1877,0.5,2.0356,9.7194,0.37,10.4597,4.9,0.001
71.6,seguindo,normal,10.2397,4.6163,0.7151,0.9112,0.1962,0.5,2.0256,9.7194,0.37,10.4597,4.9,-0.0012
71.65,seguindo,normal,10.2535,4.6287,0.7111,0.9336,0.2225,0.5,2.0108,2.955,0.37,10.4913,4.95,-0.0046
71.7,seguindo,normal,10.2627,4.6369,0.7084,0.9401,0.2317,0.5,2.001,2.955,0.37,10.4913,4.95,-0.0068
71.75,seguindo,normal,10.2766,4.6491,0.7044,0.9508,0.2464,0.5,1.9863,2.955,0.37,10.4913,4.95,-0.0102
