t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
52.05,seguindo,5.6697,1.1903,-2.045,2.4814,-1.7568,0.5,5.6892,inf,0.0787
52.1,seguindo,5.6722,1.1871,-2.0913,2.479,-1.7129,0.5,5.6909,inf,0.0802
52.15,seguindo,5.6761,1.1819,-2.1657,2.4424,-1.675,0.5,5.6271,inf,0.0723
52.2,seguindo,5.6786,1.1781,-2.2172,2.4394,-1.6267,0.5,5.6285,inf,0.0738
52.25,seguindo,5.6822,1.172,-2.2993,2.4339,-1.55,0.5,5.6304,inf,0.0765
52.3,seguindo,5.6845,1.1677,-2.3559,2.4296,-1.4977,0.5,5.6313,inf,0.0789
52.35,seguindo,5.6877,1.1607,-2.4458,2.4221,-1.4153,0.5,5.6325,inf,0.0836
52.4,seguindo,5.6895,1.1557,-2.5075,2.4164,-1.3593,0.5,5.633,inf,0.0872
52.45,seguindo,5.6919,1.1478,-2.605,2.3053,-1.3729,0.5,5.5862,inf,0.1431
52.5,seguindo,5.6931,1.1423,-2.6718,2.299,-1.3123,0.5,5.5858,inf,0.1474
52.55,seguindo,5.6944,1.1334,-2.7771,2.2882,-1.2179,0.5,5.5846,inf,0.1547
52.6,seguindo,5.6948,1.1274,-2.8491,2.2802,-1.1539,0.5,5.5833,inf,0.16
52.65,seguindo,5.6946,1.1179,-2.962,2.2875,-1.0337,0.5,5.5634,inf,0.1835
52.7,seguindo,5.6939,1.1114,-3.0391,2.2773,-0.9668,0.5,5.5607,inf,0.1897
52.75,seguindo,5.6937,1.1015,3.1227,2.2634,-0.8593,0.5,5.5572,inf,0.199
52.8,seguindo,5.6942,1.0949,3.0421,2.2555,-0.7867,0.5,5.5555,inf,0.205
52.85,seguindo,5.6947,1.0856,2.9282,2.1276,-0.8006,0.5,5.4911,inf,0.2619
52.9,seguindo,5.6949,1.0797,2.8569,2.1215,-0.7354,0.5,5.4893,inf,0.267
52.95,seguindo,5.6949,1.0713,2.7567,2.1125,-0.6442,0.5,5.4865,inf,0.2745
53.0,seguindo,5.6945,1.066,2.6935,2.1063,-0.5871,0.5,5.4844,inf,0.2794
53.05,seguindo,5.6932,1.0584,2.603,2.0964,-0.5066,0.5,5.4806,inf,0.2868
53.1,seguindo,5.6914,1.0512,2.518,2.0863,-0.4316,0.5,5.4766,inf,0.2939
53.15,seguindo,5.69,1.0467,2.4635,2.0796,-0.3839,0.5,5.4739,inf,0.2986
53.2,seguindo,5.6886,1.0425,2.4119,2.0876,-0.3243,0.5,5.4711,inf,0.1278
53.25,seguindo,5.686,1.0364,2.3369,1.9598,-0.3771,0.5,5.4221,inf,0.2012
53.3,seguindo,5.6844,1.0327,2.2904,1.9528,-0.3376,0.5,5.4193,inf,0.2051
53.35,seguindo,5.6816,1.0273,2.223,1.9424,-0.2806,0.5,5.415,inf,0.2109
53.4,seguindo,5.6798,1.024,2.1817,1.9359,-0.2458,0.5,5.4122,inf,0.2146
53.45,seguindo,5.677,1.0194,2.1219,1.8453,-0.2766,0.5,5.347,inf,0.3082
53.5,seguindo,5.6753,1.0165,2.0856,1.8405,-0.2451,0.5,5.3443,inf,0.3115
53.55,seguindo,5.6726,1.0124,2.0335,1.8334,-0.2,0.5,5.3404,inf,0.3164
53.6,seguindo,5.671,1.0099,2.0022,1.8291,-0.1731,0.5,5.3379,inf,0.3194
53.65,seguindo,5.6686,1.0063,1.9578,1.8229,-0.1349,0.5,5.3344,inf,0.3237
53.7,seguindo,5.6671,1.0041,1.9314,1.8191,-0.1123,0.5,5.3323,inf,0.3264
53.75,seguindo,5.6651,1.0008,1.8947,1.7072,-0.1874,0.5,5.2631,inf,0.4105
53.8,seguindo,5.6638,0.9989,1.8733,1.7047,-0.1685,0.5,5.2613,inf,0.4128
53.85,seguindo,5.6622,0.996,1.8441,1.7013,-0.1429,0.5,5.2587,inf,0.4162
53.9,seguindo,5.6613,0.9942,1.8277,1.6993,-0.1283,0.5,5.2572,inf,0.4182
53.95,seguindo,5.6602,0.9916,1.807,1.6969,-0.1101,0.5,5.2553,inf,0.4209
54.0,seguindo,5.6596,0.9901,1.7962,1.6956,-0.1005,0.5,5.2543,inf,0.4225
54.05,seguindo,5.6591,0.988,1.785,1.6944,-0.0906,0.5,5.2531,inf,0.4245
54.1,seguindo,5.659,0.9868,1.78,1.6939,-0.0861,0.5,5.2526,inf,0.4256
54.15,seguindo,5.6591,0.9853,1.7774,1.6937,-0.0837,0.5,5.2521,inf,0.4268
54.2,seguindo,5.6593,0.9844,1.7775,1.6939,-0.0836,0.5,5.252,inf,0.4274
54.25,seguindo,5.6599,0.9835,1.7826,1.6249,-0.1577,0.5,5.2523,inf,0.1842
54.3,seguindo,5.6604,0.983,1.7878,1.6259,-0.1619,0.5,5.2526,inf,0.1845
54.35,seguindo,5.6615,0.9827,1.8006,1.6281,-0.1725,0.5,5.2536,inf,0.1844
54.4,seguindo,5.6624,0.9827,1.811,1.6298,-0.1811,0.5,5.2544,inf,0.1841
54.45,seguindo,5.6634,0.9827,1.8223,1.6317,-0.1906,0.5,5.2553,inf,0.1837
54.5,seguindo,5.6638,0.9828,1.8274,1.6325,-0.1949,0.5,5.2557,inf,0.1835
54.55,seguindo,5.664,0.9829,1.8302,1.633,-0.1972,0.5,5.2559,inf,0.1833
54.6,seguindo,5.664,0.9829,1.8302,1.633,-0.1973,0.5,5.256,inf,0.1833
54.65,seguindo,5.6629,0.9855,1.8265,1.6312,-0.1953,0.5,5.2559,inf,0.1813
54.7,seguindo,5.6617,0.9885,1.8214,1.6292,-0.1922,0.5,5.2557,inf,0.1789
54.75,seguindo,5.659,0.9956,1.8103,1.6244,-0.1859,0.5,5.2556,inf,0.1734
54.8,seguindo,5.6567,1.0016,1.8008,1.6205,-0.1803,0.5,5.2555,inf,0.1688
54.85,seguindo,5.6528,1.0133,1.7862,1.6134,-0.1728,0.5,5.2558,inf,0.1601
54.9,seguindo,5.6499,1.0224,1.7761,1.6082,-0.1679,0.5,5.2563,inf,0.1535
54.95,seguindo,5.6453,1.0389,1.7608,1.5992,-0.1616,0.5,5.2577,inf,0.1422
55.0,seguindo,5.642,1.0512,1.7502,1.5927,-0.1575,0.5,5.259,inf,0.1343
55.05,seguindo,5.6374,1.0702,1.7347,1.5826,-0.1521,0.5,5.2614,inf,0.1236
55.1,seguindo,5.6345,1.083,1.7247,1.5758,-0.1489,0.5,5.2633,inf,0.1175
55.15,seguindo,5.6307,1.1019,1.7143,1.5665,-0.1478,0.5,5.2666,inf,0.1102
55.2,seguindo,5.6286,1.1143,1.7094,1.5605,-0.1488,0.5,5.2691,inf,0.1068
55.25,seguindo,5.6257,1.1326,1.7053,1.5156,-0.1896,0.5,5.2056,inf,0.1965
55.3,seguindo,5.624,1.1446,1.7038,1.5106,-0.1932,0.5,5.2082,inf,0.1885
55.35,seguindo,5.6216,1.1624,1.703,1.503,-0.2,0.5,5.2123,inf,0.1773
55.4,seguindo,5.62,1.1742,1.703,1.4977,-0.2054,0.5,5.215,inf,0.1705
55.45,seguindo,5.6178,1.1916,1.7053,1.4898,-0.2155,0.5,5.2193,inf,0.1614
55.5,seguindo,5.6165,1.203,1.7075,1.4843,-0.2233,0.5,5.2222,inf,0.1562
55.55,seguindo,5.6144,1.2201,1.7117,1.4755,-0.2361,0.5,5.2265,inf,0.1498
55.6,seguindo,5.613,1.2315,1.7147,1.4693,-0.2454,0.5,5.2294,inf,0.1464
55.65,seguindo,5.6109,1.2485,1.7188,1.4588,-0.2599,0.5,5.2337,inf,0.1431
55.7,seguindo,5.6094,1.26,1.7212,1.4512,-0.27,0.5,5.2366,inf,0.1421
55.75,seguindo,5.607,1.2771,1.7247,1.4385,-0.2861,0.5,5.2409,inf,0.1424
55.8,seguindo,5.6054,1.2886,1.7269,1.4293,-0.2976,0.5,5.2437,inf,0.1438
55.85,seguindo,5.6029,1.3058,1.7301,1.414,-0.3161,0.5,5.248,inf,0.1476
55.9,seguindo,5.6012,1.3172,1.732,1.4027,-0.3293,0.5,5.2508,inf,0.1513
55.95,seguindo,5.5986,1.3345,1.7347,2.1502,0.4154,0.5,5.255,inf,-0.1263
56.0,seguindo,5.5969,1.346,1.7364,2.1611,0.4247,0.5,5.2578,inf,-0.115
56.05,seguindo,5.5942,1.3632,1.7389,2.1785,0.4396,0.5,5.2621,inf,-0.0983
56.1,seguindo,5.5923,1.3747,1.7406,2.1907,0.4501,0.5,5.2649,inf,-0.0873
56.15,seguindo,5.5896,1.3919,1.7431,1.9912,0.2481,0.5,5.2091,inf,-0.263
56.2,seguindo,5.5868,1.4092,1.7457,1.9992,0.2535,0.5,5.2121,inf,-0.246
56.25,seguindo,5.5844,1.4211,1.7426,2.0044,0.2618,0.5,5.2139,inf,-0.2343
56.3,seguindo,5.5821,1.4332,1.7392,2.0099,0.2707,0.5,5.2158,inf,-0.2225
56.35,seguindo,5.5783,1.451,1.7291,2.018,0.2889,0.5,5.2182,inf,-0.2052
56.4,seguindo,5.5757,1.4629,1.7206,2.0236,0.3031,0.5,5.2199,inf,-0.1938
56.45,seguindo,5.5728,1.4778,1.7115,2.0316,0.3201,0.5,5.2223,inf,-0.1796
56.5,seguindo,5.5713,1.4864,1.7078,2.0367,0.3289,0.5,5.2238,inf,-0.1714
56.55,seguindo,5.5695,1.4992,1.7076,2.0456,0.338,0.5,5.2266,inf,-0.1592
56.6,seguindo,5.5685,1.5075,1.7093,2.052,0.3426,0.5,5.2286,inf,-0.1513
56.65,seguindo,5.5672,1.5209,1.7168,2.0632,0.3464,0.5,5.2321,inf,-0.1388
56.7,seguindo,5.5664,1.5301,1.7237,2.0715,0.3478,0.5,5.2346,inf,-0.1301
56.75,seguindo,5.5655,1.5438,1.7391,2.085,0.3459,0.5,5.2386,inf,-0.1173
56.8,seguindo,5.5645,1.5575,1.7572,2.0992,0.342,0.5,5.2426,inf,-0.1049
56.85,seguindo,5.5641,1.5666,1.7742,2.1097,0.3354,0.5,5.2455,inf,-0.0967
56.9,seguindo,5.5636,1.5757,1.7915,2.1203,0.3288,0.5,5.2483,inf,-0.0887
56.953,seguindo,5.5626,1.5893,1.8184,2.5969,0.7785,0.5,5.2524,inf,0.2136
57.0,seguindo,5.5618,1.5984,1.8367,2.613,0.7763,0.5,5.2549,inf,0.2046
57.05,seguindo,5.5602,1.612,1.8644,2.6375,0.7731,0.5,5.2584,inf,0.1912
57.1,seguindo,5.559,1.6211,1.8829,2.654,0.7711,0.5,5.2606,inf,0.1823
57.15,seguindo,5.557,1.6344,1.912,2.6789,0.7669,0.5,5.2637,inf,0.1693
57.2,seguindo,5.5555,1.6432,1.9318,2.6957,0.7639,0.5,5.2656,inf,0.1608
57.25,seguindo,5.5529,1.6563,1.9618,2.3783,0.4165,0.5,5.2033,inf,0.306
57.3,seguindo,5.551,1.665,1.982,2.3883,0.4063,0.5,5.2042,inf,0.2977
57.35,seguindo,5.548,1.6779,2.0129,2.4034,0.3905,0.5,5.2053,inf,0.2856
57.4,seguindo,5.5457,1.6864,2.0338,2.4134,0.3797,0.5,5.2058,inf,0.2777
57.45,seguindo,5.5434,1.6979,2.0744,2.4287,0.3543,0.5,5.2073,inf,0.2668
57.5,seguindo,5.5425,1.7051,2.1083,2.4391,0.3309,0.5,5.2087,inf,0.26
57.55,seguindo,5.541,1.716,2.1646,2.4554,0.2907,0.5,5.2108,inf,0.2497
57.6,seguindo,5.54,1.7233,2.2054,2.4665,0.2611,0.5,5.2121,inf,0.2429
57.65,seguindo,5.5381,1.7344,2.272,2.4836,0.2116,0.5,5.2139,inf,0.2326
57.7,seguindo,5.5367,1.7418,2.3192,2.4951,0.1759,0.5,5.215,inf,0.2259
57.75,seguindo,5.533,1.7532,2.3861,2.4154,0.0292,0.5,5.1971,inf,0.2565
57.8,seguindo,5.5296,1.7609,2.4274,2.4232,-0.0042,0.5,5.1962,inf,0.2502
57.85,seguindo,5.5234,1.7716,2.4819,2.4328,-0.0491,0.5,5.1937,inf,0.2421
57.9,seguindo,5.5189,1.7783,2.5141,2.4378,-0.0763,0.5,5.1915,inf,0.2376
57.95,seguindo,5.5117,1.7878,2.5587,2.4441,-0.1145,0.5,5.1876,inf,0.2314
58.0,seguindo,5.5064,1.7938,2.5856,2.4472,-0.1384,0.5,5.1844,inf,0.2278
58.05,seguindo,5.4977,1.8025,2.6229,2.6697,0.0469,0.5,5.1824,inf,0.1647
58.1,seguindo,5.4914,1.8082,2.6461,2.7471,0.101,0.5,5.1784,inf,0.1613
58.15,seguindo,5.4817,1.8164,2.6807,2.757,0.0762,0.5,5.1721,inf,0.1565
58.2,seguindo,5.475,1.8217,2.7037,2.7633,0.0595,0.5,5.1677,inf,0.1529
58.25,seguindo,5.4641,1.8295,2.7355,2.772,0.0365,0.5,5.1601,inf,0.1477
58.3,seguindo,5.4561,1.8346,2.754,2.8398,0.0858,0.5,5.1544,inf,0.1445
58.35,seguindo,5.4438,1.8417,2.7795,2.8478,0.0683,0.5,5.1453,inf,0.14
58.4,seguindo,5.4355,1.8461,2.7957,2.8527,0.057,0.5,5.1391,inf,0.1365
58.45,seguindo,5.4255,1.8514,2.8171,2.9487,0.1316,0.5,5.1772,inf,0.0814
58.5,seguindo,5.42,1.8545,2.8317,2.9538,0.1221,0.5,5.173,inf,0.0793
58.55,seguindo,5.4123,1.8587,2.8528,2.9609,0.1082,0.5,5.1669,inf,0.0765
58.6,seguindo,5.4072,1.8613,2.8662,2.9654,0.0992,0.5,5.163,inf,0.0747
58.65,seguindo,5.401,1.8643,2.8818,3.0078,0.126,0.5,5.158,inf,0.0728
58.7,seguindo,5.3974,1.866,2.8911,3.0108,0.1197,0.5,5.1551,inf,0.0717
58.75,seguindo,5.3936,1.8678,2.9006,3.0139,0.1133,0.5,5.152,inf,0.0706
58.8,seguindo,5.3915,1.8687,2.9051,3.0154,0.1103,0.5,5.1504,inf,0.0701
58.85,seguindo,5.3902,1.8692,2.9081,3.0164,0.1083,0.5,5.1493,inf,0.0697
58.9,seguindo,5.3898,1.8694,2.9087,3.0166,0.1079,0.5,5.149,inf,0.0697
63.05,re,5.3896,1.8694,2.9091,2.9091,0.0,-0.203,5.1488,inf,0.0
63.1,re,5.3896,1.8694,2.9091,2.9091,0.0,-0.203,5.1488,inf,0.0
63.15,re,5.3896,1.8694,2.9091,2.9091,0.0,-0.203,5.1488,inf,0.0
63.2,re,5.3896,1.8694,2.9091,2.9091,0.0,-0.203,5.1488,inf,0.0
63.25,re,5.3896,1.8694,2.9091,2.9091,0.0,-0.203,5.1488,inf,0.0
63.3,re,5.3896,1.8694,2.9091,2.9091,0.0,-0.203,5.1488,inf,0.0
63.35,re,5.3896,1.8694,2.9091,2.9091,0.0,-0.203,5.1488,inf,0.0
63.4,re,5.3896,1.8694,2.9091,2.9091,0.0,-0.203,5.1488,inf,0.0
63.45,re,5.3926,1.8686,2.9079,2.9079,0.0,-0.203,5.1513,inf,0.0
63.5,re,5.3957,1.8678,2.9069,2.9069,0.0,-0.203,5.1541,inf,0.0
63.55,re,5.4033,1.8658,2.9051,2.9051,0.0,-0.203,5.1606,inf,0.0
63.6,re,5.4095,1.8642,2.904,2.904,0.0,-0.203,5.1661,inf,0.0
63.65,re,5.4217,1.8611,2.9023,2.9023,0.0,-0.203,5.1767,inf,0.0
63.7,re,5.4311,1.8587,2.9012,2.9012,0.0,-0.203,5.1848,inf,0.0
63.75,re,5.4471,1.8547,2.8995,2.8995,0.0,-0.203,5.1988,inf,0.0
63.8,re,5.4585,1.8517,2.8985,2.8985,0.0,-0.203,5.2087,inf,0.0
63.85,re,5.4755,1.8474,2.897,2.897,0.0,-0.203,5.2235,inf,0.0
63.9,re,5.4868,1.8445,2.8962,2.8962,0.0,-0.203,5.2334,inf,0.0
63.95,re,5.5038,1.8402,2.8955,2.8955,0.0,-0.203,5.2482,inf,0.0
64.0,re,5.515,1.8373,2.8953,2.8953,0.0,-0.203,5.2581,inf,0.0
64.05,re,5.5318,1.8332,2.8957,2.8957,0.0,-0.203,5.2728,inf,0.0
64.1,re,5.5429,1.8304,2.8963,2.8963,0.0,-0.203,5.2826,inf,0.0
64.151,re,5.5595,1.8264,2.8979,2.8979,0.0,-0.203,5.2973,inf,0.0
64.2,re,5.5706,1.8238,2.8992,2.8992,0.0,-0.203,5.307,inf,0.0
64.25,re,5.5871,1.8199,2.9018,2.9018,0.0,-0.203,5.3217,inf,0.0
64.3,re,5.5981,1.8174,2.9037,2.9037,0.0,-0.203,5.3314,inf,0.0
64.35,re,5.6146,1.8137,2.9067,2.9067,0.0,-0.203,5.3461,inf,0.0
64.4,re,5.6256,1.8112,2.9087,2.9087,0.0,-0.203,5.3558,inf,0.0
64.45,re,5.642,1.8076,2.9117,2.9117,0.0,-0.203,5.3706,inf,0.0
64.5,re,5.653,1.8052,2.9137,2.9137,0.0,-0.203,5.3804,inf,0.0
64.55,re,5.6696,1.8016,2.9166,2.9166,0.0,-0.203,5.3952,inf,0.0
64.6,re,5.6806,1.7993,2.9186,2.9186,0.0,-0.203,5.405,inf,0.0
