t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
12.3,seguindo,-0.0,-0.0,-0.0,-0.0582,-0.0582,0.5,7.2103,13.3152,-0.0
12.35,seguindo,-0.0,-0.0,-0.0,-0.0582,-0.0582,0.5,7.2103,13.3152,-0.0
12.4,seguindo,-0.0,-0.0,-0.0,-0.0582,-0.0582,0.5,7.2103,13.3152,-0.0
12.45,seguindo,-0.0,-0.0,-0.0,-0.0582,-0.0582,0.5,7.2103,13.3152,-0.0
12.5,seguindo,-0.0,-0.0,-0.0,-0.0582,-0.0582,0.5,7.2103,13.3152,-0.0
12.55,seguindo,-0.0,-0.0,-0.0,-0.0582,-0.0582,0.5,7.2103,13.3152,-0.0
12.6,seguindo,-0.0,-0.0,-0.0,-0.0582,-0.0582,0.5,7.2103,13.3152,-0.0
12.65,seguindo,-0.0,-0.0,-0.0,-0.0582,-0.0582,0.5,7.2103,13.3152,-0.0
12.7,seguindo,-0.0,-0.0,-0.0,-0.0582,-0.0582,0.5,7.2103,13.3152,-0.0
12.75,seguindo,0.0027,0.0003,-0.0037,-0.0587,-0.055,0.5,7.2078,13.3152,0.0005
12.8,seguindo,0.0059,0.0007,-0.0088,-0.0593,-0.0504,0.5,7.2048,13.3152,0.0011
12.85,seguindo,0.0135,0.0015,-0.0202,-0.0605,-0.0404,0.5,7.198,13.3152,0.0025
12.9,seguindo,0.0199,0.0022,-0.0303,-0.0616,-0.0313,0.5,7.1922,13.3152,0.0036
13.175,seguindo,0.0231,0.0025,-0.0354,-0.0621,-0.0267,0.5,7.1893,13.3152,0.0042
13.227,seguindo,0.0231,0.0025,-0.0354,-0.0621,-0.0267,0.5,7.1893,13.3152,0.0042
13.25,seguindo,0.0716,0.0031,-0.0793,-0.131,-0.0517,0.5,7.1477,95.6751,0.0002
13.3,seguindo,0.0716,0.0031,-0.0793,-0.131,-0.0517,0.5,7.1478,95.6751,0.0002
13.35,seguindo,0.0716,0.0031,-0.0793,-0.131,-0.0517,0.5,7.1477,95.6751,0.0002
13.4,seguindo,0.0716,0.0031,-0.0793,-0.131,-0.0517,0.5,7.1477,95.6751,0.0002
13.45,seguindo,0.0716,0.0031,-0.0793,-0.131,-0.0517,0.5,7.1477,95.6751,0.0002
13.5,seguindo,0.0716,0.0031,-0.0793,-0.131,-0.0517,0.5,7.1477,95.6751,0.0002
13.55,seguindo,0.0716,0.0031,-0.0793,-0.131,-0.0517,0.5,7.1477,95.6751,0.0002
13.6,seguindo,0.0716,0.0031,-0.0793,-0.131,-0.0517,0.5,7.1477,95.6751,0.0002
13.65,seguindo,0.0744,0.0028,-0.0786,-0.1311,-0.0524,0.5,7.1455,95.6751,0.0002
13.7,seguindo,0.0776,0.0025,-0.0777,-0.1312,-0.0534,0.5,7.143,95.6751,0.0003
13.75,seguindo,0.0852,0.0021,-0.0804,-0.1318,-0.0514,0.5,7.1368,95.6751,0.0009
13.8,seguindo,0.0916,0.0019,-0.0846,-0.1324,-0.0478,0.5,7.1314,95.6751,0.0016
13.85,seguindo,0.104,0.0016,-0.0952,-0.1338,-0.0386,0.5,7.1211,95.6751,0.0029
13.9,seguindo,0.1137,0.0014,-0.1047,-0.135,-0.0303,0.5,7.113,95.6751,0.004
13.95,seguindo,0.1308,0.0007,-0.12,-0.1343,-0.0142,0.5,7.0988,34.8162,0.0055
14.0,seguindo,0.1437,-0.0001,-0.1302,-0.1352,-0.005,0.5,7.0884,34.8162,0.0064
14.05,seguindo,0.1633,-0.0016,-0.145,-0.1363,0.0087,0.5,7.0726,34.8162,0.0074
14.1,seguindo,0.1766,-0.0029,-0.1542,-0.1369,0.0173,0.5,7.062,34.8162,0.0079
14.15,seguindo,0.196,-0.005,-0.1656,-0.1374,0.0282,0.5,7.0468,34.8162,0.0083
14.203,seguindo,0.2151,-0.0075,-0.1749,-0.1375,0.0373,0.5,7.032,34.8162,0.0083
14.25,seguindo,0.2273,-0.0095,-0.1779,-0.0393,0.1386,0.5,7.0228,11.0011,-0.0019
14.3,seguindo,0.2394,-0.0114,-0.1805,-0.0378,0.1428,0.5,7.0137,11.0011,-0.003
14.35,seguindo,0.2572,-0.0146,-0.1818,-0.0324,0.1495,0.5,7.0004,11.6058,-0.0049
14.4,seguindo,0.2689,-0.0168,-0.1817,-0.0307,0.1511,0.5,6.9918,11.6058,-0.0062
14.45,seguindo,0.2834,-0.0194,-0.1817,-0.0417,0.1399,0.5,6.9779,11.6058,-0.0071
14.5,seguindo,0.2918,-0.021,-0.1817,-0.0405,0.1412,0.5,6.9716,11.6058,-0.0079
14.55,seguindo,0.307,-0.024,-0.1793,-0.0381,0.1411,0.5,6.9604,11.6058,-0.0097
14.6,seguindo,0.3182,-0.0262,-0.1762,-0.0363,0.1399,0.5,6.9522,11.6058,-0.0111
14.65,seguindo,0.3351,-0.0295,-0.1719,-0.0335,0.1384,0.5,6.9397,11.6058,-0.013
14.7,seguindo,0.3463,-0.0317,-0.1691,-0.0316,0.1375,0.5,6.9314,11.6058,-0.0143
14.75,seguindo,0.3633,-0.0349,-0.1653,-0.0276,0.1377,0.5,6.9189,11.0011,-0.0161
14.8,seguindo,0.3746,-0.037,-0.1628,-0.0259,0.137,0.5,6.9105,11.0011,-0.0173
14.85,seguindo,0.3918,-0.04,-0.1605,-0.0234,0.1372,0.5,6.8976,11.0011,-0.0189
14.9,seguindo,0.4034,-0.0419,-0.1595,-0.0217,0.1378,0.5,6.8889,11.0011,-0.02
14.95,seguindo,0.4209,-0.0448,-0.1586,-0.0192,0.1394,0.5,6.8759,11.0011,-0.0215
15.0,seguindo,0.4326,-0.0467,-0.1582,-0.0174,0.1407,0.5,6.8671,11.0011,-0.0226
15.05,seguindo,0.45,-0.0496,-0.1569,-0.0147,0.1422,0.5,6.8541,11.6058,-0.0241
15.1,seguindo,0.4616,-0.0515,-0.1558,-0.013,0.1427,0.5,6.8455,11.6058,-0.0252
15.152,seguindo,0.4788,-0.0544,-0.1535,-0.0104,0.1431,0.5,6.8326,11.6058,-0.0267
15.202,seguindo,0.4961,-0.0572,-0.151,-0.1335,0.0176,0.5,6.8198,6.4315,0.0036
15.25,seguindo,0.5075,-0.0591,-0.1493,-0.1331,0.0161,0.5,6.8113,6.4315,0.0036
15.3,seguindo,0.519,-0.061,-0.1475,-0.1328,0.0147,0.5,6.8028,6.4315,0.0037
15.35,seguindo,0.5362,-0.0637,-0.1448,-0.1431,0.0017,0.5,6.7795,5.7558,0.009
15.4,seguindo,0.5534,-0.0664,-0.142,-0.1429,-0.0008,0.5,6.7665,5.7558,0.0094
15.45,seguindo,0.5649,-0.0682,-0.1401,-0.1427,-0.0026,0.5,6.7579,5.7558,0.0097
15.5,seguindo,0.5764,-0.07,-0.1382,-0.1426,-0.0044,0.5,6.7493,5.7558,0.01
15.551,seguindo,0.5936,-0.0726,-0.1353,-0.1425,-0.0072,0.5,6.7363,5.7558,0.0105
15.6,seguindo,0.605,-0.0743,-0.1333,-0.1424,-0.0091,0.5,6.7277,5.7558,0.0109
15.65,seguindo,0.6223,-0.0768,-0.1305,-0.1338,-0.0033,0.5,6.7147,5.6835,0.0115
15.7,seguindo,0.6338,-0.0785,-0.1287,-0.1337,-0.005,0.5,6.706,5.6835,0.0119
15.75,seguindo,0.651,-0.0809,-0.126,-0.1336,-0.0076,0.5,6.6929,5.6835,0.0126
15.8,seguindo,0.6626,-0.0825,-0.1242,-0.1336,-0.0093,0.5,6.6842,5.6835,0.0131
15.85,seguindo,0.6798,-0.0849,-0.1216,-0.1335,-0.012,0.5,6.6712,5.6835,0.0138
15.9,seguindo,0.6914,-0.0864,-0.1198,-0.1335,-0.0138,0.5,6.6624,5.6835,0.0143
15.95,seguindo,0.7086,-0.0887,-0.1171,-0.1336,-0.0165,0.5,6.6494,5.6835,0.0151
16.0,seguindo,0.7202,-0.0902,-0.1154,-0.125,-0.0097,0.5,6.6406,5.7558,0.0157
16.05,seguindo,0.7375,-0.0924,-0.1127,-0.125,-0.0123,0.5,6.6275,5.7558,0.0166
16.1,seguindo,0.749,-0.0938,-0.1109,-0.125,-0.0141,0.5,6.6188,5.7558,0.0172
16.15,seguindo,0.7663,-0.0959,-0.1082,-0.1251,-0.0168,0.5,6.6057,5.7558,0.0181
16.2,seguindo,0.7779,-0.0973,-0.1065,-0.1201,-0.0137,0.5,6.5969,193.1631,0.0076
16.25,seguindo,0.7952,-0.0994,-0.1038,-0.123,-0.0192,0.5,6.5873,193.1631,0.0053
16.3,seguindo,0.8067,-0.1007,-0.102,-0.1231,-0.0211,0.5,6.5785,193.1631,0.0054
16.351,seguindo,0.824,-0.1027,-0.0993,-0.1219,-0.0226,0.5,6.5653,113.5603,0.0055
16.4,seguindo,0.8356,-0.104,-0.0975,-0.122,-0.0245,0.5,6.5565,113.5603,0.0055
16.45,seguindo,0.8529,-0.1059,-0.0948,-0.1223,-0.0274,0.5,6.5433,113.5603,0.0057
16.5,seguindo,0.8645,-0.1071,-0.093,-0.1224,-0.0294,0.5,6.5344,113.5603,0.0059
16.55,seguindo,0.8818,-0.1089,-0.0904,-0.1228,-0.0324,0.5,6.5212,113.5603,0.0061
16.6,seguindo,0.8934,-0.1101,-0.0887,-0.123,-0.0344,0.5,6.5123,113.5603,0.0063
16.65,seguindo,0.9107,-0.1118,-0.086,-0.1216,-0.0356,0.5,6.4991,68.2063,0.0067
16.7,seguindo,0.9223,-0.113,-0.0842,-0.1218,-0.0376,0.5,6.4902,68.2063,0.0069
16.75,seguindo,0.9397,-0.1146,-0.0815,-0.1223,-0.0407,0.5,6.4769,68.2063,0.0073
16.8,seguindo,0.9512,-0.1157,-0.0797,-0.1226,-0.0429,0.5,6.4681,68.2063,0.0076
16.85,seguindo,0.9686,-0.1173,-0.0771,-0.1232,-0.0461,0.5,6.4548,68.2063,0.0081
16.9,seguindo,0.9802,-0.1183,-0.0753,-0.1236,-0.0483,0.5,6.4459,68.2063,0.0084
16.95,seguindo,0.9976,-0.1198,-0.0726,-0.1242,-0.0516,0.5,6.4326,68.2063,0.009
17.0,seguindo,1.0091,-0.1208,-0.0708,-0.1247,-0.0539,0.5,6.4237,68.2063,0.0094
17.05,seguindo,1.0265,-0.1222,-0.0681,-0.1226,-0.0545,0.5,6.4104,41.7749,0.01
17.1,seguindo,1.0381,-0.1232,-0.0663,-0.123,-0.0567,0.5,6.4015,41.7749,0.0105
17.15,seguindo,1.0555,-0.1245,-0.0636,-0.1043,-0.0407,0.5,6.3977,41.7749,0.0003
17.2,seguindo,1.0671,-0.1254,-0.0618,-0.1047,-0.0428,0.5,6.3889,41.7749,0.0007
17.25,seguindo,1.0845,-0.1266,-0.0591,-0.1052,-0.0461,0.5,6.3756,41.7749,0.0014
17.3,seguindo,1.096,-0.1275,-0.0574,-0.0898,-0.0324,0.5,6.3667,6.1198,-0.0095
17.35,seguindo,1.1134,-0.1287,-0.0547,-0.0902,-0.0355,0.5,6.3535,6.1198,-0.0084
17.4,seguindo,1.1308,-0.1298,-0.052,-0.0836,-0.0316,0.5,6.3402,5.6179,-0.0072
17.45,seguindo,1.1424,-0.1306,-0.0502,-0.0838,-0.0336,0.5,6.3313,5.6179,-0.0064
17.5,seguindo,1.154,-0.1313,-0.0484,-0.0841,-0.0356,0.5,6.3225,5.6179,-0.0056
17.55,seguindo,1.1715,-0.1323,-0.0458,-0.0845,-0.0387,0.5,6.3091,5.6179,-0.0043
17.6,seguindo,1.1831,-0.133,-0.0441,-0.0848,-0.0408,0.5,6.3002,5.6179,-0.0034
17.65,seguindo,1.2005,-0.1339,-0.0414,-0.0853,-0.0439,0.5,6.2869,5.6179,-0.002
17.7,seguindo,1.2121,-0.1345,-0.0396,-0.0857,-0.0461,0.5,6.278,5.6179,-0.0011
17.751,seguindo,1.2295,-0.1354,-0.037,-0.0779,-0.0408,0.5,6.2647,5.5782,0.0004
17.8,seguindo,1.2411,-0.136,-0.0354,-0.0782,-0.0428,0.5,6.2558,5.5782,0.0014
17.85,seguindo,1.2586,-0.1368,-0.0327,-0.0787,-0.046,0.5,6.2424,5.5782,0.0029
17.9,seguindo,1.2702,-0.1373,-0.0309,-0.0791,-0.0482,0.5,6.2335,5.5782,0.0039
17.95,seguindo,1.2876,-0.1381,-0.0282,-0.0798,-0.0516,0.5,6.2201,5.5782,0.0055
18.0,seguindo,1.2992,-0.1385,-0.0263,-0.0802,-0.054,0.5,6.2112,5.5782,0.0065
18.05,seguindo,1.3166,-0.1392,-0.0235,-0.0653,-0.0418,0.5,6.1914,5.6119,0.0053
18.1,seguindo,1.3282,-0.1396,-0.0217,-0.0656,-0.0439,0.5,6.1825,5.6119,0.0064
18.151,seguindo,1.3456,-0.1402,-0.019,-0.0662,-0.0472,0.5,6.1691,5.6119,0.0081
18.2,seguindo,1.3572,-0.1405,-0.0172,-0.0666,-0.0494,0.5,6.1602,5.6119,0.0093
18.25,seguindo,1.3747,-0.141,-0.0145,-0.0022,0.0123,0.5,6.1468,19.4092,-0.0045
18.3,seguindo,1.3863,-0.1413,-0.0127,-0.0019,0.0108,0.5,6.1379,19.4092,-0.0045
18.35,seguindo,1.4037,-0.1417,-0.01,0.0033,0.0133,0.5,6.1245,12.8501,-0.0046
18.4,seguindo,1.4153,-0.142,-0.0083,0.0036,0.0118,0.5,6.1156,12.8501,-0.0047
18.45,seguindo,1.4328,-0.1423,-0.0056,0.0039,0.0095,0.5,6.1021,12.8501,-0.0047
18.5,seguindo,1.4444,-0.1425,-0.0038,0.0042,0.008,0.5,6.0932,12.8501,-0.0046
18.55,seguindo,1.4618,-0.1428,-0.0011,0.0045,0.0056,0.5,6.0798,12.8501,-0.0046
18.6,seguindo,1.4735,-0.1429,0.0007,0.0047,0.0041,0.5,6.0708,12.8501,-0.0045
18.65,seguindo,1.4909,-0.1431,0.0033,0.005,0.0017,0.5,6.0574,12.8501,-0.0043
18.7,seguindo,1.5025,-0.1432,0.0051,0.012,0.0069,0.5,6.0484,8.7922,-0.0042
18.75,seguindo,1.5199,-0.1433,0.0078,0.0123,0.0045,0.5,6.0349,8.7922,-0.004
18.8,seguindo,1.5316,-0.1434,0.0096,0.0125,0.0029,0.5,6.0259,8.7922,-0.0038
18.85,seguindo,1.549,-0.1434,0.0123,0.0128,0.0005,0.5,6.0125,8.7922,-0.0035
18.9,seguindo,1.5606,-0.1434,0.0141,0.0129,-0.0012,0.5,6.0035,8.7922,-0.0033
18.95,seguindo,1.5781,-0.1433,0.0168,0.0007,-0.0161,0.5,5.985,8.7922,0.002
19.0,seguindo,1.5897,-0.1433,0.0186,0.0006,-0.0179,0.5,5.9759,8.7922,0.0024
19.05,seguindo,1.6071,-0.1432,0.0212,0.0106,-0.0106,0.5,5.9623,6.206,0.0029
19.1,seguindo,1.6187,-0.143,0.023,-0.048,-0.0711,0.5,5.9533,4.5791,0.0065
19.15,seguindo,1.6362,-0.1428,0.0257,-0.0491,-0.0748,0.5,5.9396,4.5791,0.0084
19.2,seguindo,1.6536,-0.1426,0.0283,-0.0503,-0.0786,0.5,5.926,4.5791,0.0104
19.25,seguindo,1.6652,-0.1424,0.03,-0.016,-0.0461,0.5,5.9169,3.7647,0.0117
19.3,seguindo,1.6769,-0.1422,0.0318,-0.0164,-0.0482,0.5,5.9078,3.7647,0.013
19.35,seguindo,1.6943,-0.1418,0.0345,-0.017,-0.0515,0.5,5.8942,3.7647,0.0151
19.4,seguindo,1.7059,-0.1415,0.0363,-0.0174,-0.0537,0.5,5.8851,3.7647,0.0165
19.45,seguindo,1.7233,-0.1411,0.039,-0.0181,-0.0571,0.5,5.8715,3.7647,0.0186
19.5,seguindo,1.735,-0.1408,0.0408,-0.0186,-0.0594,0.5,5.8623,3.7647,0.02
19.55,seguindo,1.7524,-0.1403,0.0435,-0.0194,-0.0629,0.5,5.8487,3.7647,0.0222
19.6,seguindo,1.764,-0.1399,0.0453,0.0027,-0.0426,0.5,5.8396,2.3319,0.0237
19.65,seguindo,1.7814,-0.1393,0.048,0.0022,-0.0458,0.5,5.8259,2.3319,0.026
19.7,seguindo,1.7989,-0.1387,0.0506,0.0016,-0.049,0.5,5.8122,2.3319,0.0283
19.75,seguindo,1.8105,-0.1382,0.0525,0.0013,-0.0512,0.5,5.8031,2.3319,0.0298
19.8,seguindo,1.8221,-0.1378,0.0543,0.0008,-0.0535,0.5,5.7939,2.3319,0.0314
19.852,seguindo,1.8395,-0.137,0.057,0.0204,-0.0367,0.5,5.7802,2.1161,0.0062
19.9,seguindo,1.8511,-0.1365,0.0588,0.0201,-0.0387,0.5,5.7711,2.1161,0.0075
19.95,seguindo,1.8685,-0.1356,0.0615,-0.0089,-0.0703,0.5,5.7568,2.1161,0.0185
20.0,seguindo,1.8801,-0.1351,0.0632,-0.0095,-0.0727,0.5,5.7475,2.1161,0.0201
20.052,seguindo,1.8975,-0.1342,0.0659,0.0161,-0.0498,0.5,5.7335,2.7329,0.0225
20.1,seguindo,1.9092,-0.1335,0.0676,0.0157,-0.052,0.5,5.7242,2.7329,0.0242
20.15,seguindo,1.9266,-0.1325,0.0704,0.015,-0.0554,0.5,5.7103,2.7329,0.0267
20.2,seguindo,1.9381,-0.1319,0.0722,0.0145,-0.0577,0.5,5.7009,2.7329,0.0284
20.25,seguindo,1.9555,-0.1308,0.0749,0.0138,-0.0611,0.5,5.6869,2.7329,0.031
20.301,seguindo,1.9729,-0.1297,0.0776,0.0129,-0.0647,0.5,5.6729,2.7329,0.0336
20.35,seguindo,1.9845,-0.1289,0.0794,0.0124,-0.067,0.5,5.6636,2.7329,0.0354
20.4,seguindo,1.9961,-0.1281,0.0812,0.0424,-0.0388,0.5,5.6542,2.1161,0.0372
20.45,seguindo,2.0135,-0.1269,0.0839,0.042,-0.0419,0.5,5.6402,2.1161,0.0399
20.5,seguindo,2.0251,-0.1261,0.0857,0.0417,-0.044,0.5,5.6308,2.1161,0.0418
20.55,seguindo,2.0425,-0.1248,0.0884,0.0411,-0.0472,0.5,5.6168,2.1161,0.0446
20.6,seguindo,2.0541,-0.1239,0.0901,0.0407,-0.0494,0.5,5.6074,2.1161,0.0465
20.65,seguindo,2.0715,-0.1225,0.0928,0.0047,-0.0882,0.5,5.5934,1.7489,0.0151
20.7,seguindo,2.0831,-0.1216,0.0946,0.0038,-0.0908,0.5,5.584,1.7489,0.0166
20.75,seguindo,2.1004,-0.1201,0.0973,0.0025,-0.0949,0.5,5.5699,1.7489,0.0188
20.8,seguindo,2.112,-0.1192,0.0992,0.0016,-0.0976,0.5,5.5605,1.7489,0.0204
20.85,seguindo,2.1294,-0.1176,0.1019,0.0445,-0.0574,0.5,5.5393,1.2724,0.0229
20.9,seguindo,2.1409,-0.1166,0.1037,0.044,-0.0597,0.5,5.5299,1.2724,0.0244
20.95,seguindo,2.1583,-0.115,0.1064,0.0432,-0.0632,0.5,5.5158,1.2724,0.0271
21.0,seguindo,2.1699,-0.1139,0.1082,0.0427,-0.0655,0.5,5.5064,1.2724,0.0296
21.05,seguindo,2.1842,-0.1124,0.1092,0.0418,-0.0674,0.5,5.4947,1.2724,0.0327
21.1,seguindo,2.1925,-0.1115,0.1093,0.0413,-0.068,0.5,5.4879,1.2724,0.0347
21.15,seguindo,2.2079,-0.1099,0.111,-0.1988,-0.3098,0.5,5.4754,inf,0.0381
21.2,seguindo,2.2194,-0.1087,0.1128,-0.2065,-0.3193,0.5,5.466,inf,0.0406
21.25,seguindo,2.2368,-0.107,0.1154,-0.2189,-0.3344,0.5,5.4519,inf,0.0444
21.3,seguindo,2.2483,-0.1058,0.1172,-0.2278,-0.345,0.5,5.4425,inf,0.047
21.35,seguindo,2.2657,-0.1039,0.1199,-0.2421,-0.362,0.5,5.4284,inf,0.0509
21.4,seguindo,2.2772,-0.1027,0.1217,-0.2524,-0.3741,0.5,5.419,inf,0.0535
21.45,seguindo,2.2947,-0.1007,0.1236,-0.2693,-0.3929,0.5,5.4048,inf,0.0576
21.5,seguindo,2.3064,-0.0993,0.1245,-0.2816,-0.4061,0.5,5.3952,inf,0.0604
21.55,seguindo,2.324,-0.0971,0.1253,-0.2416,-0.3668,0.5,5.3808,inf,0.0646
21.6,seguindo,2.3358,-0.0957,0.1255,-0.2514,-0.3769,0.5,5.3711,inf,0.0675
21.65,seguindo,2.3536,-0.0931,0.1209,0.119,-0.002,0.5,5.3563,inf,-0.0008
21.7,seguindo,2.3655,-0.0913,0.116,0.1179,0.0019,0.5,5.3463,inf,-0.0001
21.75,seguindo,2.3834,-0.0883,0.1037,0.1074,0.0037,0.5,5.332,inf,0.0038
21.8,seguindo,2.3953,-0.0863,0.0936,0.1238,0.0302,0.5,5.3219,inf,0.0046
21.85,seguindo,2.413,-0.0831,0.0735,0.1216,0.048,0.5,5.3068,inf,0.0061
21.9,seguindo,2.4248,-0.0811,0.0583,0.1201,0.0618,0.5,5.2967,inf,0.007
21.95,seguindo,2.4425,-0.078,0.0306,0.1177,0.0871,0.5,5.2818,inf,0.0083
22.0,seguindo,2.4602,-0.0753,0.0002,0.1159,0.1157,0.5,5.267,inf,0.0092
22.05,seguindo,2.4719,-0.0739,-0.0183,0.1158,0.1341,0.5,5.2575,inf,0.0094
22.1,seguindo,2.4835,-0.0729,-0.0341,0.1443,0.1784,0.5,5.2484,inf,0.0092
22.15,seguindo,2.5009,-0.072,-0.0541,0.1482,0.2023,0.5,5.2352,inf,0.0083
22.2,seguindo,2.5125,-0.0719,-0.0642,0.152,0.2162,0.5,5.2267,inf,0.0073
22.25,seguindo,2.5299,-0.0722,-0.0747,0.1596,0.2343,0.5,5.2144,inf,0.0051
22.3,seguindo,2.5415,-0.0727,-0.0795,0.1657,0.2452,0.5,5.2064,inf,0.0033
22.35,seguindo,2.5588,-0.074,-0.0818,0.1768,0.2586,0.5,5.1948,inf,0.0
22.4,seguindo,2.5703,-0.0749,-0.0815,0.1852,0.2667,0.5,5.1871,inf,-0.0023
22.45,seguindo,2.5876,-0.0765,-0.0793,0.2222,0.3015,0.5,5.1758,inf,-0.0059
22.5,seguindo,2.5992,-0.0776,-0.0773,0.2307,0.3079,0.5,5.1683,inf,-0.0083
22.551,seguindo,2.6165,-0.0791,-0.0743,0.2441,0.3184,0.5,5.1571,inf,-0.0119
22.6,seguindo,2.628,-0.0801,-0.0724,0.2536,0.326,0.5,5.1495,inf,-0.0143
22.654,seguindo,2.6454,-0.0816,-0.0697,0.3449,0.4145,0.5,5.1825,inf,-0.0481
22.7,seguindo,2.657,-0.0825,-0.0679,0.4159,0.4838,0.5,5.1751,1.0517,-0.0364
22.75,seguindo,2.6744,-0.0839,-0.0653,0.4242,0.4895,0.5,5.164,1.0517,-0.0354
22.8,seguindo,2.686,-0.0848,-0.0637,0.4298,0.4935,0.5,5.1566,1.0517,-0.0369
22.85,seguindo,2.7034,-0.0861,-0.0611,0.4385,0.4996,0.5,5.1454,1.0517,-0.0392
22.9,seguindo,2.715,-0.0869,-0.0594,0.4444,0.5038,0.5,5.138,1.0517,-0.0407
22.95,seguindo,2.73,-0.0884,-0.0513,0.4837,0.535,0.5,5.1288,1.4168,-0.043
23.0,seguindo,2.739,-0.0896,-0.042,0.4887,0.5308,0.5,5.1234,1.4168,-0.0447
23.05,seguindo,2.7527,-0.0916,-0.0231,0.4967,0.5198,0.5,5.1155,1.4168,-0.0475
23.1,seguindo,2.7618,-0.093,-0.0082,0.5021,0.5103,0.5,5.1102,1.4168,-0.0494
23.15,seguindo,2.7751,-0.0952,0.0193,0.5103,0.491,0.5,5.1027,1.4168,-0.0523
23.2,seguindo,2.7837,-0.0966,0.04,0.5157,0.4757,0.5,5.0979,1.4168,-0.055
23.25,seguindo,2.7968,-0.0988,0.0762,0.5242,0.448,0.5,5.0905,1.4168,-0.0602
23.3,seguindo,2.8056,-0.1002,0.1024,0.5298,0.4274,0.5,5.0856,1.4168,-0.0635
23.35,seguindo,2.8187,-0.1018,0.1423,0.5381,0.3957,0.5,5.0779,1.4168,-0.0682
23.4,seguindo,2.8274,-0.1026,0.1687,0.5434,0.3747,0.5,5.0726,1.4168,-0.0709
23.45,seguindo,2.8403,-0.1033,0.2061,0.5782,0.3721,0.5,5.0877,1.4168,-0.0975
23.5,seguindo,2.8487,-0.1034,0.2298,0.583,0.3533,0.5,5.0822,1.4168,-0.0996
23.55,seguindo,2.8614,-0.1032,0.2649,0.6124,0.3475,0.5,5.0736,1.3139,-0.1024
23.6,seguindo,2.8698,-0.1028,0.2883,0.6045,0.3162,0.5,5.0677,0.6621,-0.0653
23.65,seguindo,2.8824,-0.1018,0.3232,0.6107,0.2875,0.5,5.0585,0.6621,-0.062
23.7,seguindo,2.8908,-0.1008,0.3464,0.6147,0.2683,0.5,5.0523,0.6621,-0.0609
23.75,seguindo,2.9035,-0.099,0.3805,0.6204,0.2399,0.5,5.0425,0.6621,-0.061
23.8,seguindo,2.9119,-0.0975,0.4028,0.624,0.2212,0.5,5.0358,0.6621,-0.0621
23.85,seguindo,2.9247,-0.0947,0.4353,0.6676,0.2323,0.5,5.0451,0.6621,-0.0909
23.9,seguindo,2.9332,-0.0925,0.4562,0.6712,0.215,0.5,5.038,0.6621,-0.0917
23.95,seguindo,2.9459,-0.0888,0.4868,0.6763,0.1895,0.5,5.0269,0.6621,-0.0925
24.0,seguindo,2.9586,-0.0847,0.5167,0.6811,0.1644,0.5,5.0156,0.6621,-0.0929
24.05,seguindo,2.9671,-0.0816,0.5359,0.7013,0.1653,0.5,5.0078,0.7746,-0.0928
24.1,seguindo,2.9756,-0.0782,0.5547,0.704,0.1493,0.5,4.9998,0.7746,-0.0925
24.15,seguindo,2.9882,-0.0729,0.5824,0.708,0.1256,0.5,4.9875,0.7746,-0.0917
24.2,seguindo,2.9967,-0.069,0.6004,0.7104,0.11,0.5,4.9792,0.7746,-0.0909
24.251,seguindo,3.0093,-0.0628,0.6264,0.7139,0.0875,0.5,4.9664,0.7746,-0.0893
24.3,seguindo,3.0177,-0.0584,0.643,0.6877,0.0446,0.5,4.9576,2.5226,-0.0521
24.35,seguindo,3.0303,-0.0514,0.6673,0.6836,0.0164,0.5,4.9319,2.5226,-0.0432
24.4,seguindo,3.0387,-0.0466,0.683,0.6852,0.0022,0.5,4.9227,2.5226,-0.0435
24.45,seguindo,3.0513,-0.0388,0.7054,0.6871,-0.0183,0.5,4.9087,2.5226,-0.0437
24.5,seguindo,3.0596,-0.0333,0.7197,0.6882,-0.0314,0.5,4.8992,2.5226,-0.0436
24.55,seguindo,3.0721,-0.0248,0.74,0.7103,-0.0296,0.5,4.8847,2.3224,-0.0431
24.6,seguindo,3.0803,-0.0189,0.7529,0.7112,-0.0417,0.5,4.8749,2.3224,-0.0425
24.65,seguindo,3.0935,-0.0083,0.7678,0.7118,-0.056,0.5,4.8583,2.3224,-0.0406
24.7,seguindo,3.1026,-0.0004,0.775,0.7118,-0.0632,0.5,4.8465,2.3224,-0.0389
24.75,seguindo,3.1157,0.0118,0.78,0.711,-0.069,0.5,4.8287,2.3224,-0.0354
24.8,seguindo,3.1242,0.0201,0.7813,0.7103,-0.071,0.5,4.8168,2.3224,-0.0327
24.85,seguindo,3.137,0.0327,0.782,0.709,-0.073,0.5,4.7991,2.3224,-0.0285
24.9,seguindo,3.1454,0.041,0.7821,0.7081,-0.0739,0.5,4.7873,2.3224,-0.0257
24.95,seguindo,3.158,0.0536,0.7824,0.7328,-0.0496,0.5,4.7695,2.4144,-0.0215
25.0,seguindo,3.1707,0.0661,0.7827,0.732,-0.0508,0.5,4.7518,2.4144,-0.0173
25.05,seguindo,3.1791,0.0744,0.7837,0.7314,-0.0523,0.5,4.7401,2.4144,-0.0146
25.1,seguindo,3.1874,0.0826,0.7846,0.728,-0.0566,0.5,4.7285,1.5458,0.0042
