t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
1787261808.262,seguindo,normal,0.3941,-0.1012,-0.4567,-0.3103,0.1464,0.5,19.8723,1.046,0.37,0.8031,-0.2323,0.0161
1787261808.312,seguindo,normal,0.3941,-0.1012,-0.4567,-0.3103,0.1464,0.5,19.8723,1.046,0.37,0.8031,-0.2323,0.0161
1787261808.362,seguindo,normal,0.4173,-0.1138,-0.4782,-0.2981,0.1801,0.5,19.8829,1.046,0.37,0.8031,-0.2323,0.0152
1787261808.412,seguindo,normal,0.4173,-0.1138,-0.4782,-0.2981,0.1801,0.5,19.8829,1.046,0.37,0.8031,-0.2323,0.0152
1787261808.462,seguindo,normal,0.4421,-0.1296,-0.498,-0.2623,0.2357,0.5,19.8966,3.2556,0.37,0.8531,-0.24,0.0045
1787261808.512,seguindo,normal,0.4421,-0.1296,-0.498,-0.2623,0.2357,0.5,19.8966,3.2556,0.37,0.8531,-0.24,0.0045
1787261808.562,seguindo,normal,0.4658,-0.146,-0.5146,-0.238,0.2767,0.5,19.911,3.2556,0.37,0.8531,-0.24,-0.0048
1787261808.612,seguindo,normal,0.4658,-0.146,-0.5146,-0.238,0.2767,0.5,19.911,3.2556,0.37,0.8531,-0.24,-0.0048
1787261808.662,seguindo,normal,0.487,-0.1636,-0.5309,-0.1874,0.3435,0.5,19.9268,2.7533,0.37,0.9031,-0.2425,-0.0141
1787261808.712,seguindo,normal,0.487,-0.1636,-0.5309,-0.1874,0.3435,0.5,19.9268,2.7533,0.37,0.9031,-0.2425,-0.0141
1787261808.762,seguindo,normal,0.5096,-0.1786,-0.5396,-0.167,0.3727,0.5,19.9374,2.7533,0.37,0.9124,-0.2465,-0.0199
1787261808.812,seguindo,normal,0.5096,-0.1786,-0.5396,-0.167,0.3727,0.5,19.9374,2.7533,0.37,0.9124,-0.2465,-0.0199
1787261808.862,seguindo,normal,0.5306,-0.1886,-0.5515,-0.1358,0.4156,0.5,19.9456,1.7142,0.37,0.9623,-0.2476,-0.0191
1787261808.912,seguindo,normal,0.5306,-0.1886,-0.5515,-0.1358,0.4156,0.5,19.9456,1.7142,0.37,0.9623,-0.2476,-0.0191
1787261808.962,seguindo,normal,0.5562,-0.2024,-0.5619,-0.1108,0.4511,0.5,19.9574,1.7142,0.37,0.9623,-0.2476,-0.0198
1787261809.012,seguindo,normal,0.5562,-0.2024,-0.5619,-0.1108,0.4511,0.5,19.9574,1.7142,0.37,0.9623,-0.2476,-0.0198
1787261809.062,seguindo,normal,0.5791,-0.2136,-0.5663,-0.0884,0.4779,0.5,19.9668,1.7142,0.37,0.9623,-0.2476,-0.0269
1787261809.112,seguindo,normal,0.5791,-0.2136,-0.5663,-0.0884,0.4779,0.5,19.9668,1.7142,0.37,0.9623,-0.2476,-0.0269
1787261809.162,seguindo,normal,0.6037,-0.2276,-0.574,-0.0869,0.4871,0.5,19.9789,3.6698,0.37,1.0122,-0.2632,-0.0368
1787261809.212,seguindo,normal,0.6037,-0.2276,-0.574,-0.0869,0.4871,0.5,19.9789,3.6698,0.37,1.0122,-0.2632,-0.0368
1787261809.262,seguindo,normal,0.6247,-0.2437,-0.5793,-0.0501,0.5292,0.5,19.9934,3.6698,0.37,1.0122,-0.2632,-0.0512
1787261809.312,seguindo,normal,0.6247,-0.2437,-0.5793,-0.0501,0.5292,0.5,19.9934,3.6698,0.37,1.0122,-0.2632,-0.0512
1787261809.362,seguindo,normal,0.6476,-0.2597,-0.5838,-0.1044,0.4793,0.5,20.0076,1.8915,0.37,1.0619,-0.3031,-0.066
1787261809.412,seguindo,normal,0.6476,-0.2597,-0.5838,-0.1044,0.4793,0.5,20.0076,1.8915,0.37,1.0619,-0.3031,-0.066
1787261809.462,seguindo,normal,0.6722,-0.2761,-0.5857,-0.0693,0.5164,0.5,20.0222,1.8915,0.37,1.0619,-0.3031,-0.0814
1787261809.512,seguindo,normal,0.6722,-0.2761,-0.5857,-0.0693,0.5164,0.5,20.0222,1.8915,0.37,1.0619,-0.3031,-0.0814
1787261809.562,seguindo,normal,0.6942,-0.2912,-0.5882,-0.0325,0.5557,0.5,20.0356,4.6352,0.37,1.0619,-0.3031,-0.096
1787261809.612,seguindo,normal,0.6942,-0.2912,-0.5882,-0.0325,0.5557,0.5,20.0356,4.6352,0.37,1.0619,-0.3031,-0.096
1787261809.662,seguindo,normal,0.7151,-0.3066,-0.5917,-0.11,0.4818,0.5,20.0496,0.5604,0.37,1.1115,-0.3504,-0.1053
1787261809.712,seguindo,normal,0.7151,-0.3066,-0.5917,-0.11,0.4818,0.5,20.0496,0.5604,0.37,1.1115,-0.3504,-0.1053
1787261809.762,seguindo,normal,0.7388,-0.322,-0.5913,-0.1823,0.409,0.3233,20.0633,0.3233,0.37,1.1611,-0.3999,-0.1098
1787261809.812,seguindo,normal,0.7388,-0.322,-0.5913,-0.1823,0.409,0.3233,20.0633,0.3233,0.37,1.1611,-0.3999,-0.1098
1787261809.862,seguindo,normal,0.7609,-0.333,-0.5926,-0.1655,0.4271,0.3233,20.0727,0.3233,0.37,1.1611,-0.3999,-0.1097
1787261809.912,seguindo,normal,0.7609,-0.333,-0.5926,-0.1451,0.4475,0.3233,20.0745,0.3233,0.37,1.1631,-0.3918,-0.1117
1787261809.962,seguindo,normal,0.7839,-0.3472,-0.5898,-0.117,0.4729,0.3233,20.0875,0.3233,0.37,1.1631,-0.3918,-0.117
1787261810.012,seguindo,normal,0.7839,-0.3472,-0.5898,-0.117,0.4729,0.3233,20.0875,0.3233,0.37,1.1631,-0.3918,-0.117
1787261810.062,seguindo,normal,0.8039,-0.3611,-0.5874,-0.0854,0.502,0.3233,20.1003,0.3233,0.37,1.1631,-0.3918,-0.1273
1787261810.112,seguindo,normal,0.8039,-0.3611,-0.5874,-0.0854,0.502,0.3233,20.1003,0.3233,0.37,1.1631,-0.3918,-0.1273
1787261810.162,seguindo,normal,0.8239,-0.3751,-0.5805,-0.1678,0.4126,0.3496,20.1133,0.3496,0.37,1.2135,-0.4411,-0.1385
1787261810.212,seguindo,normal,0.8239,-0.3751,-0.5805,-0.1678,0.4126,0.3496,20.1133,0.3496,0.37,1.2135,-0.4411,-0.1385
1787261810.262,seguindo,normal,0.8433,-0.3895,-0.5681,-0.1385,0.4296,0.3496,20.1268,0.3496,0.37,1.2135,-0.4411,-0.1501
1787261810.312,seguindo,normal,0.8433,-0.3895,-0.5681,-0.1385,0.4296,0.3496,20.1268,0.3496,0.37,1.2135,-0.4411,-0.1501
1787261810.362,seguindo,normal,0.8591,-0.4025,-0.557,-0.1085,0.4485,0.3496,20.139,0.3496,0.37,1.2135,-0.4411,-0.1619
1787261810.412,re,,0.8591,-0.4025,-0.557,-0.557,0.0,0.203,20.139,inf,,,,0.0
1787261810.462,re,,0.8777,-0.4179,-0.5414,-0.5414,0.0,0.203,20.1535,inf,,,,0.0
1787261810.512,re,,0.8777,-0.4179,-0.5414,-0.5414,0.0,0.203,20.1535,inf,,,,0.0
1787261810.562,re,,0.8918,-0.4309,-0.5226,-0.5226,0.0,0.203,20.1659,inf,,,,0.0
1787261810.612,re,,0.8918,-0.4309,-0.5226,-0.5226,0.0,0.203,20.1659,inf,,,,0.0
1787261810.662,re,,0.9116,-0.4409,-0.5004,-0.5004,0.0,0.203,20.175,inf,,,,0.0
1787261810.712,re,,0.9116,-0.4409,-0.5004,-0.5004,0.0,0.203,20.175,inf,,,,0.0
1787261810.762,re,,0.9315,-0.4548,-0.4783,-0.4783,0.0,0.203,20.188,inf,,,,0.0
1787261810.812,re,,0.9315,-0.4548,-0.4783,-0.4783,0.0,0.203,20.188,inf,,,,0.0
1787261810.862,re,,0.9534,-0.4698,-0.4536,-0.4536,0.0,0.203,20.202,inf,,,,0.0
1787261810.912,re,,0.9534,-0.4698,-0.4536,-0.4536,0.0,0.203,20.202,inf,,,,0.0
1787261810.962,re,,0.9738,-0.4846,-0.43,-0.43,0.0,0.203,20.216,inf,,,,0.0
1787261811.012,re,,0.9738,-0.4846,-0.43,-0.43,0.0,0.203,20.216,inf,,,,0.0
1787261811.062,re,,0.9944,-0.496,-0.4044,-0.4044,0.0,0.203,20.2265,inf,,,,0.0
1787261811.112,re,,0.9944,-0.496,-0.4044,-0.4044,0.0,0.203,20.2338,inf,,,,0.0
1787261811.162,re,,1.0114,-0.5034,-0.3813,-0.3813,0.0,0.203,20.2407,inf,,,,0.0
1787261811.212,re,,1.0114,-0.5034,-0.3813,-0.3813,0.0,0.203,20.2407,inf,,,,0.0
1787261811.312,seguindo,normal,1.0313,-0.5135,-0.3563,0.0769,0.4332,0.3496,20.2502,0.3496,0.37,1.5167,-0.4761,-0.1867
1787261811.366,seguindo,normal,1.0548,-0.5211,-0.3295,0.1065,0.436,0.5,20.2571,2.3383,0.37,1.4668,-0.477,-0.0104
1787261811.412,seguindo,normal,1.0548,-0.5211,-0.3295,0.1065,0.436,0.5,20.2571,2.3383,0.37,1.4668,-0.477,-0.0104
1787261811.462,seguindo,normal,1.0739,-0.5247,-0.3067,0.1208,0.4275,0.5,20.2603,2.3383,0.37,1.4668,-0.477,-0.0246
1787261811.512,seguindo,normal,1.0739,-0.5247,-0.3067,0.1208,0.4275,0.5,20.2603,2.3383,0.37,1.4668,-0.477,-0.0246
1787261811.562,seguindo,normal,1.0989,-0.5281,-0.2891,0.1378,0.427,0.5,20.263,2.3383,0.37,1.4668,-0.477,-0.0351
1787261811.612,seguindo,normal,1.0989,-0.5281,-0.2891,0.1378,0.427,0.5,20.263,2.3383,0.37,1.4668,-0.477,-0.0351
1787261811.662,seguindo,normal,1.1241,-0.5333,-0.2824,0.1446,0.427,0.5,20.2676,7.8174,0.37,1.5167,-0.4761,-0.0458
1787261811.712,seguindo,normal,1.1241,-0.5333,-0.2824,0.1446,0.427,0.5,20.2676,7.8174,0.37,1.5167,-0.4761,-0.0458
1787261811.762,seguindo,normal,1.1465,-0.5383,-0.276,0.1491,0.4251,0.5,20.2721,26.0649,0.37,1.5667,-0.4752,-0.0527
1787261811.812,seguindo,normal,1.1465,-0.5383,-0.276,0.1491,0.4251,0.5,20.2721,26.0649,0.37,1.5667,-0.4752,-0.0527
1787261811.862,seguindo,normal,1.1638,-0.5411,-0.2823,0.1621,0.4443,0.5,20.2745,26.0649,0.37,1.5667,-0.4752,-0.0568
1787261811.912,seguindo,normal,1.1638,-0.5411,-0.2823,0.1621,0.4443,0.5,20.2745,26.0649,0.37,1.5667,-0.4752,-0.0568
1787261811.962,seguindo,normal,1.1794,-0.5472,-0.2892,0.1837,0.4729,0.5,20.2803,26.0649,0.37,1.5667,-0.4752,-0.0638
1787261812.012,seguindo,normal,1.1794,-0.5472,-0.2892,0.196,0.4851,0.5,20.2849,26.0649,0.37,1.577,-0.4683,-0.0677
1787261812.062,seguindo,normal,1.1848,-0.5556,-0.3038,0.2192,0.523,0.5,20.2932,26.0649,0.37,1.577,-0.4683,-0.0764
1787261812.112,seguindo,normal,1.1848,-0.5556,-0.3038,0.2192,0.523,0.5,20.2932,26.0649,0.37,1.577,-0.4683,-0.0764
1787261812.162,seguindo,normal,1.1891,-0.5576,-0.3138,0.2263,0.5401,0.5,20.2951,26.0649,0.37,1.577,-0.4683,-0.0786
1787261812.212,seguindo,normal,1.1891,-0.5576,-0.3138,0.2263,0.5401,0.5,20.2951,26.0649,0.37,1.577,-0.4683,-0.0786
1787261812.262,seguindo,normal,1.1969,-0.5618,-0.3111,0.2413,0.5524,0.5,20.2992,26.0649,0.37,1.577,-0.4683,-0.0831
1787261812.312,seguindo,normal,1.1969,-0.5618,-0.3111,0.2413,0.5524,0.5,20.2992,26.0649,0.37,1.577,-0.4683,-0.0831
1787261812.362,seguindo,normal,1.2124,-0.5665,-0.3058,0.2356,0.5414,0.5,20.3038,86.8851,0.37,1.627,-0.467,-0.0885
1787261812.412,seguindo,normal,1.2124,-0.5665,-0.3058,0.2356,0.5414,0.5,20.3038,86.8851,0.37,1.627,-0.467,-0.0885
1787261812.462,seguindo,normal,1.232,-0.5732,-0.2964,0.2627,0.5591,0.5,20.3102,86.8851,0.37,1.627,-0.467,-0.0961
1787261812.512,seguindo,normal,1.232,-0.5732,-0.2964,0.2627,0.5591,0.5,20.3102,86.8851,0.37,1.627,-0.467,-0.0961
1787261812.562,seguindo,normal,1.2494,-0.5772,-0.287,0.2838,0.5708,0.5,20.3139,86.8851,0.37,1.627,-0.467,-0.1005
1787261812.612,seguindo,normal,1.2494,-0.5772,-0.287,0.2838,0.5708,0.5,20.3139,86.8851,0.37,1.627,-0.467,-0.1005
1787261812.662,seguindo,normal,1.2726,-0.5874,-0.2761,0.292,0.5681,0.5,20.3239,289.6176,0.37,1.677,-0.4658,-0.1114
1787261812.712,seguindo,normal,1.2726,-0.5874,-0.2761,0.292,0.5681,0.5,20.3239,289.6176,0.37,1.677,-0.4658,-0.1114
1787261812.762,seguindo,normal,1.2936,-0.5929,-0.2636,0.3202,0.5838,0.5,20.3292,289.6176,0.37,1.677,-0.4658,-0.1176
1787261812.812,seguindo,normal,1.2936,-0.5929,-0.2636,0.3202,0.5838,0.5,20.3292,289.6176,0.37,1.677,-0.4658,-0.1176
1787261812.862,seguindo,normal,1.3129,-0.5967,-0.2469,0.3089,0.5557,0.5,20.3328,965.3923,0.37,1.7269,-0.4646,-0.1218
1787261812.912,seguindo,normal,1.3129,-0.5967,-0.2469,0.3089,0.5557,0.5,20.3328,965.3923,0.37,1.7269,-0.4646,-0.1218
1787261812.962,seguindo,normal,1.3359,-0.5969,-0.2268,0.3264,0.5533,0.5,20.3329,965.3923,0.37,1.7269,-0.4646,-0.1227
1787261813.012,seguindo,normal,1.3359,-0.5969,-0.2268,0.3264,0.5533,0.5,20.3329,965.3923,0.37,1.7269,-0.4646,-0.1227
1787261813.062,seguindo,normal,1.3594,-0.5979,-0.207,0.3118,0.5188,0.5,20.3337,3217.9745,0.37,1.7769,-0.4633,-0.1242
1787261813.112,seguindo,normal,1.3594,-0.5979,-0.207,0.3118,0.5188,0.5,20.3337,3217.9745,0.37,1.7769,-0.4633,-0.1242
1787261813.162,seguindo,normal,1.3811,-0.6073,-0.1831,0.3489,0.532,0.5,20.343,3217.9745,0.37,1.7769,-0.4633,-0.1342
1787261813.212,seguindo,normal,1.3811,-0.6073,-0.1831,0.3489,0.532,0.5,20.343,3217.9745,0.37,1.7769,-0.4633,-0.1342
1787261813.262,seguindo,normal,1.4006,-0.613,-0.1594,0.3786,0.538,0.5,20.3486,3217.9745,0.37,1.7769,-0.4633,-0.1404
1787261813.312,seguindo,normal,1.4006,-0.613,-0.1594,0.3786,0.538,0.5,20.3486,3217.9745,0.37,1.7769,-0.4633,-0.1404
1787261813.362,seguindo,normal,1.4217,-0.6187,-0.1368,0.4009,0.5377,0.5,20.3542,5.9094,0.37,1.8265,-0.4471,-0.1466
1787261813.412,seguindo,normal,1.4217,-0.6187,-0.1368,0.4009,0.5377,0.5,20.3542,5.9094,0.37,1.8265,-0.4471,-0.1466
1787261813.462,seguindo,normal,1.4449,-0.6226,-0.1141,0.4311,0.5452,0.5,20.3581,5.9094,0.37,1.8265,-0.4471,-0.1511
1787261813.512,seguindo,normal,1.4449,-0.6226,-0.1141,0.4597,0.5738,0.5,20.3707,5.9094,0.37,1.8328,-0.4306,-0.1634
1787261813.562,seguindo,normal,1.4657,-0.6279,-0.0957,0.4928,0.5885,0.5,20.3761,1.4546,0.37,1.8819,-0.4044,-0.1694
1787261813.612,seguindo,normal,1.4657,-0.6279,-0.0957,0.4928,0.5885,0.5,20.3761,1.4546,0.37,1.8819,-0.4044,-0.1694
1787261813.662,seguindo,normal,1.4874,-0.6292,-0.0792,0.518,0.5972,0.5,20.3776,1.4546,0.37,1.8819,-0.4044,-0.1715
1787261813.712,seguindo,normal,1.4874,-0.6292,-0.0792,0.518,0.5972,0.5,20.3776,1.4546,0.37,1.8819,-0.4044,-0.1715
1787261813.762,seguindo,normal,1.5138,-0.6311,-0.0575,0.5522,0.6096,0.5,20.3799,1.4546,0.37,1.8819,-0.4044,-0.1743
1787261813.812,seguindo,normal,1.5138,-0.6311,-0.0575,0.5522,0.6096,0.5,20.3799,1.4546,0.37,1.8819,-0.4044,-0.1743
1787261813.862,seguindo,normal,1.5343,-0.6331,-0.0447,0.5394,0.5841,0.5,20.3821,0.7952,0.37,1.9316,-0.3953,-0.177
1787261813.912,seguindo,normal,1.5343,-0.6331,-0.0447,0.5394,0.5841,0.5,20.3821,0.7952,0.37,1.9316,-0.3953,-0.177
1787261813.962,seguindo,normal,1.5612,-0.6376,-0.0188,0.5792,0.598,0.5,20.3869,0.7952,0.37,1.9316,-0.3953,-0.1824
1787261814.012,seguindo,normal,1.5612,-0.6376,-0.0188,0.5792,0.598,0.5,20.3869,0.7952,0.37,1.9316,-0.3953,-0.1824
1787261814.062,seguindo,normal,1.5933,-0.6407,-0.0001,0.5711,0.5711,0.5,20.3905,0.6996,0.37,1.9815,-0.3913,-0.1867
1787261814.112,seguindo,normal,1.5933,-0.6407,-0.0001,0.5711,0.5711,0.5,20.3905,0.6996,0.37,1.9815,-0.3913,-0.1867
1787261814.162,seguindo,normal,1.6212,-0.646,0.0225,0.5598,0.5373,0.5,20.3962,1.1281,0.37,2.0314,-0.3889,-0.1929
1787261814.212,seguindo,normal,1.6212,-0.646,0.0225,0.5598,0.5373,0.5,20.3962,1.1281,0.37,2.0314,-0.3889,-0.1929
1787261814.262,seguindo,normal,1.6492,-0.6428,0.0423,0.5863,0.5441,0.5,20.3935,1.1281,0.37,2.0314,-0.3889,-0.1907
1787261814.312,seguindo,normal,1.6492,-0.6428,0.0423,0.5863,0.5441,0.5,20.3935,1.1281,0.37,2.0314,-0.3889,-0.1907
1787261814.362,seguindo,normal,1.6718,-0.6374,0.0676,0.5755,0.5079,0.5,20.3886,5.5304,0.37,2.0809,-0.372,-0.1861
1787261814.412,seguindo,normal,1.6718,-0.6374,0.0676,0.5755,0.5079,0.5,20.3886,5.5304,0.37,2.0809,-0.372,-0.1861
1787261814.462,seguindo,normal,1.6961,-0.6328,0.0915,0.5876,0.4961,0.5,20.3823,5.5304,0.37,2.0803,-0.3768,-0.1802
1787261814.512,seguindo,normal,1.6961,-0.6328,0.0915,0.5876,0.4961,0.5,20.3823,5.5304,0.37,2.0803,-0.3768,-0.1802
1787261814.562,seguindo,normal,1.7149,-0.6301,0.1284,0.5925,0.4641,0.5,20.3799,1.8153,0.37,2.1296,-0.3509,-0.178
1787261814.612,seguindo,normal,1.7149,-0.6301,0.1284,0.5925,0.4641,0.5,20.3799,1.8153,0.37,2.1296,-0.3509,-0.178
1787261814.662,seguindo,normal,1.7369,-0.6304,0.1578,0.6186,0.4608,0.5,20.3805,1.8153,0.37,2.1296,-0.3509,-0.179
1787261814.712,seguindo,normal,1.7369,-0.6304,0.1578,0.6186,0.4608,0.5,20.3805,1.8153,0.37,2.1296,-0.3509,-0.179
1787261814.762,seguindo,normal,1.7561,-0.6228,0.1909,0.6292,0.4383,0.5,20.3732,1.8153,0.37,2.1296,-0.3509,-0.1719
1787261814.812,seguindo,normal,1.7561,-0.6228,0.1909,0.6292,0.4383,0.5,20.3732,1.8153,0.37,2.1296,-0.3509,-0.1719
1787261814.862,seguindo,normal,1.78,-0.6201,0.2207,0.6079,0.3872,0.5,20.3709,5.5636,0.37,2.1794,-0.3421,-0.1698
1787261814.912,seguindo,normal,1.78,-0.6201,0.2207,0.6079,0.3872,0.5,20.3709,5.5636,0.37,2.1794,-0.3421,-0.1698
1787261814.962,seguindo,normal,1.8066,-0.614,0.2464,0.6301,0.3837,0.5,20.3653,5.5636,0.37,2.1794,-0.3421,-0.1657
1787261815.012,seguindo,normal,1.8066,-0.614,0.2464,0.6301,0.3837,0.5,20.3653,5.5636,0.37,2.1794,-0.3421,-0.1657
1787261815.062,seguindo,normal,1.8267,-0.6096,0.2685,0.6488,0.3803,0.5,20.3613,5.5636,0.37,2.1794,-0.3421,-0.1656
1787261815.112,seguindo,normal,1.8267,-0.6096,0.2685,0.6488,0.3803,0.5,20.3613,5.5636,0.37,2.1794,-0.3421,-0.1656
1787261815.162,seguindo,normal,1.8513,-0.6026,0.29,0.6711,0.3811,0.5,20.3548,5.5636,0.37,2.1794,-0.3421,-0.1665
1787261815.212,seguindo,normal,1.8513,-0.6026,0.29,0.6711,0.3811,0.5,20.3548,5.5636,0.37,2.1794,-0.3421,-0.1665
1787261815.262,seguindo,normal,1.8771,-0.6007,0.3122,0.644,0.3318,0.5,20.3458,2.2461,0.37,2.2379,-0.3298,-0.1625
1787261815.312,seguindo,normal,1.8771,-0.6007,0.3122,0.644,0.3318,0.5,20.3458,2.2461,0.37,2.2379,-0.3298,-0.1625
1787261815.362,seguindo,normal,1.8973,-0.5953,0.3277,0.6622,0.3346,0.5,20.341,2.2461,0.37,2.2379,-0.3298,-0.164
1787261815.412,re,,1.8973,-0.5953,0.3277,0.3277,0.0,0.203,20.341,inf,,,,0.0
1787261815.462,re,,1.921,-0.5897,0.3408,0.3408,0.0,0.203,20.336,inf,,,,0.0
1787261815.512,re,,1.921,-0.5897,0.3408,0.3408,0.0,0.203,20.336,inf,,,,0.0
1787261815.562,re,,1.9413,-0.5827,0.3565,0.3565,0.0,0.203,20.3296,inf,,,,0.0
1787261815.612,re,,1.9413,-0.5827,0.3565,0.3565,0.0,0.203,20.3296,inf,,,,0.0
1787261815.662,re,,1.9677,-0.5691,0.3712,0.3712,0.0,0.203,20.3167,inf,,,,0.0
1787261815.712,re,,1.9677,-0.5691,0.3712,0.3712,0.0,0.203,20.3167,inf,,,,0.0
1787261815.762,re,,1.9935,-0.5603,0.3849,0.3849,0.0,0.203,20.3087,inf,,,,0.0
1787261815.812,re,,1.9935,-0.5603,0.3849,0.3849,0.0,0.203,20.3087,inf,,,,0.0
1787261815.862,re,,2.0171,-0.5495,0.3985,0.3985,0.0,0.203,20.2987,inf,,,,0.0
1787261815.912,re,,2.0171,-0.5495,0.3985,0.3985,0.0,0.203,20.2987,inf,,,,0.0
1787261815.962,re,,2.0377,-0.5436,0.4109,0.4109,0.0,0.203,20.2934,inf,,,,0.0
1787261816.012,re,,2.0377,-0.5436,0.4109,0.4109,0.0,0.203,20.2934,inf,,,,0.0
1787261816.062,re,,2.0582,-0.536,0.4274,0.4274,0.0,0.203,20.2866,inf,,,,0.0
1787261816.112,re,,2.0582,-0.536,0.4274,0.4274,0.0,0.203,20.2866,inf,,,,0.0
1787261816.162,re,,2.077,-0.5277,0.4429,0.4429,0.0,0.203,20.2789,inf,,,,0.0
1787261816.212,re,,2.077,-0.5277,0.4429,0.4429,0.0,0.203,20.2789,inf,,,,0.0
1787261816.312,seguindo,normal,2.0993,-0.5157,0.4606,0.747,0.2864,0.5,20.2677,1.394,0.37,2.3855,-0.2506,-0.1283
1787261816.362,seguindo,normal,2.1194,-0.5025,0.4761,0.5009,0.0249,0.5,20.2553,0.6091,1.0,3.0281,-0.0049,-0.1222
1787261816.418,seguindo,normal,2.1194,-0.5025,0.4761,0.5532,0.0771,0.5,20.2582,1.2725,0.37,2.475,-0.2829,0.003
1787261816.462,seguindo,normal,2.1449,-0.4902,0.4928,0.5609,0.0681,0.5,20.2469,1.2725,0.37,2.475,-0.2829,-0.0072
1787261816.512,seguindo,normal,2.1449,-0.4902,0.4928,0.5609,0.0681,0.5,20.2469,1.2725,0.37,2.475,-0.2829,-0.0072
1787261816.562,seguindo,normal,2.1649,-0.4747,0.5046,0.5944,0.0898,0.5,20.2322,0.5324,0.37,2.5236,-0.2324,-0.0111
1787261816.612,seguindo,normal,2.1649,-0.4747,0.5046,0.5944,0.0898,0.5,20.2322,0.5324,0.37,2.5236,-0.2324,-0.0111
1787261816.662,seguindo,normal,2.1893,-0.4675,0.5076,0.613,0.1054,0.5,20.2259,0.5324,0.37,2.5236,-0.2324,-0.0239
1787261816.712,seguindo,normal,2.1893,-0.4675,0.5076,0.613,0.1054,0.5,20.2259,0.5324,0.37,2.5236,-0.2324,-0.0239
1787261816.762,seguindo,normal,2.2096,-0.4565,0.507,0.62,0.113,0.5,20.2157,0.5324,0.37,2.5236,-0.2324,-0.0288
1787261816.812,seguindo,normal,2.2096,-0.4565,0.507,0.62,0.113,0.5,20.2157,0.5324,0.37,2.5236,-0.2324,-0.0288
1787261816.862,seguindo,normal,2.2252,-0.4498,0.5005,0.6589,0.1585,0.3923,20.2096,0.3923,0.37,2.5721,-0.1812,-0.0327
1787261816.912,seguindo,normal,2.2252,-0.4498,0.5005,0.6589,0.1585,0.3923,20.2096,0.3923,0.37,2.5721,-0.1812,-0.0327
1787261816.962,seguindo,normal,2.2419,-0.4394,0.4883,0.6638,0.1755,0.3923,20.2,0.3923,0.37,2.5721,-0.1812,-0.0344
1787261817.012,seguindo,normal,2.2419,-0.4394,0.4883,0.6638,0.1755,0.3923,20.2,0.3923,0.37,2.5721,-0.1812,-0.0344
1787261817.062,seguindo,normal,2.2503,-0.4352,0.4696,0.6683,0.1987,0.3923,20.1962,0.3923,0.37,2.5721,-0.1812,-0.033
1787261817.112,seguindo,normal,2.2503,-0.4352,0.4696,0.6683,0.1987,0.3923,20.1962,0.3923,0.37,2.5721,-0.1812,-0.033
1787261817.162,seguindo,normal,2.2577,-0.427,0.4589,0.6636,0.2047,0.3923,20.1883,0.3923,0.37,2.5721,-0.1812,-0.0268
1787261817.212,seguindo,normal,2.2577,-0.427,0.4589,0.6636,0.2047,0.3923,20.1883,0.3923,0.37,2.5721,-0.1812,-0.0268
1787261817.262,seguindo,normal,2.2685,-0.423,0.4571,0.6726,0.2154,0.5,20.1847,0.5169,0.37,2.5721,-0.1812,-0.0254
1787261817.312,seguindo,normal,2.2685,-0.423,0.4571,0.6726,0.2154,0.5,20.1847,0.5169,0.37,2.5721,-0.1812,-0.0254
1787261817.362,seguindo,normal,2.2859,-0.4142,0.4623,0.6835,0.2212,0.5,20.1768,0.5169,0.37,2.5721,-0.1812,-0.0203
1787261817.412,seguindo,normal,2.2859,-0.4142,0.4623,0.6835,0.2212,0.5,20.1768,0.5169,0.37,2.5721,-0.1812,-0.0203
1787261817.462,seguindo,normal,2.3071,-0.4098,0.4645,0.7012,0.2367,0.5,20.1733,1.3341,0.37,2.621,-0.1448,-0.0179
1787261817.512,seguindo,normal,2.3071,-0.4098,0.4645,0.7012,0.2367,0.5,20.1733,1.3341,0.37,2.621,-0.1448,-0.0179
1787261817.562,seguindo,normal,2.325,-0.397,0.4702,0.7058,0.2356,0.5,20.1614,1.3341,0.37,2.621,-0.1448,-0.0068
1787261817.612,seguindo,normal,2.325,-0.397,0.4702,0.7058,0.2356,0.5,20.1614,1.3341,0.37,2.621,-0.1448,-0.0068
1787261817.662,seguindo,normal,2.3471,-0.3906,0.4725,0.718,0.2455,0.5,20.1576,1.3341,0.37,2.6302,-0.1433,-0.006
1787261817.712,seguindo,normal,2.3471,-0.3906,0.4725,0.718,0.2455,0.5,20.1576,1.3341,0.37,2.6302,-0.1433,-0.006
1787261817.762,seguindo,normal,2.3664,-0.3801,0.4761,0.6706,0.1945,0.5,20.1479,1.5449,0.37,2.6799,-0.1314,-0.0024
1787261817.812,seguindo,normal,2.3664,-0.3801,0.4761,0.6706,0.1945,0.5,20.1479,1.5449,0.37,2.6799,-0.1314,-0.0024
1787261817.862,seguindo,normal,2.3886,-0.3678,0.4814,0.6818,0.2004,0.5,20.1368,1.5449,0.37,2.6799,-0.1314,0.0006
1787261817.912,seguindo,normal,2.3886,-0.3678,0.4814,0.6818,0.2004,0.5,20.1368,1.5449,0.37,2.6799,-0.1314,0.0006
