t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
66.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
66.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
66.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
66.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
66.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
66.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
66.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
66.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
66.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
66.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
66.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
66.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
66.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
66.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
66.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
66.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
67.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
67.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
67.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
67.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
67.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
67.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
67.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
67.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
67.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
67.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
67.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
67.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
67.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
67.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
67.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
67.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
67.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
67.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
67.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
67.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
68.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
68.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
68.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
68.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
68.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
68.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
68.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
68.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
68.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
68.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
68.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
68.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
68.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
68.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
68.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
68.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
68.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
68.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
68.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
68.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
69.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
69.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
69.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
69.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
69.202,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
69.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
69.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
69.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
69.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
69.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
69.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
69.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
69.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
69.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
69.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
69.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
69.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
69.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
69.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
69.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
70.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
70.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
70.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
70.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
70.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
70.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
70.301,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
70.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
70.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
70.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
70.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
70.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
70.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
70.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
70.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
70.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
70.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
70.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
70.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
70.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
71.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
71.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
71.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
71.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
71.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
71.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
71.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
71.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
71.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
71.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
71.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
71.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
71.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
71.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
71.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
71.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
71.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
71.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
71.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
71.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
72.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
72.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
72.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
72.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
72.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
72.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
72.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
72.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
72.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
72.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
72.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
72.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
72.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
72.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
72.701,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
72.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
72.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
72.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
72.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
72.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
73.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
73.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
73.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
73.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
73.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
73.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
73.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
73.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
73.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
73.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
73.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
73.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
73.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
73.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
73.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
73.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
73.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
73.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
73.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
73.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
74.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
74.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
74.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
74.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
74.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
74.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
74.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
74.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
74.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
74.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
74.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
74.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
74.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
74.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
74.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
74.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
74.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
74.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
74.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
74.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
75.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
75.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
75.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
75.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
75.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
75.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
75.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
75.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
75.4,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
75.45,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
75.5,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
75.55,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
75.6,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
75.65,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
75.7,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
75.75,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
75.8,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
75.85,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
75.9,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
75.95,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
76.0,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
76.05,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
76.1,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
76.15,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
76.2,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
76.25,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
76.3,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
76.35,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
76.401,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
76.45,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
76.5,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
76.55,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
76.6,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
76.65,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
76.7,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
76.75,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
76.8,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
76.85,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
76.9,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
76.95,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
77.0,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
77.05,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
77.1,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
77.15,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
77.202,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
77.25,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
77.3,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
77.35,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
77.4,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
77.45,seguindo,4.6455,1.5839,-0.2914,-0.2819,0.0095,0.5,2.6919,inf,-0.015
77.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
77.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
77.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
77.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
77.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
77.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
77.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
77.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
77.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
77.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
78.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
78.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
78.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
78.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
78.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
78.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
78.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
78.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
78.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
78.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
78.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
78.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
78.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
78.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
78.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
78.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
78.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
78.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
78.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
78.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
79.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
79.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
79.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
79.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
79.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
79.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
79.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
79.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
79.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
79.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
79.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
