t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
38.75,seguindo,5.9353,1.8676,0.8572,1.4724,0.6152,0.5,1.9483,1.1176,-0.0165
38.8,seguindo,5.942,1.8739,0.8694,1.4783,0.6089,0.5,1.9413,1.1176,-0.0169
38.85,seguindo,5.9518,1.8828,0.8926,1.487,0.5944,0.5,1.9314,1.1176,-0.0178
38.9,seguindo,5.9582,1.8886,0.91,1.4928,0.5829,0.5,1.9249,1.1176,-0.0187
38.95,seguindo,5.9678,1.8973,0.9399,1.5017,0.5618,0.5,1.9152,1.1176,-0.0234
39.0,seguindo,5.9742,1.9032,0.9613,1.5077,0.5464,0.5,1.9087,1.1176,-0.0266
39.05,seguindo,5.9835,1.9124,0.9935,1.5104,0.5169,0.5,1.8987,2.0325,-0.031
39.1,seguindo,5.9896,1.9186,1.015,1.5159,0.5009,0.5,1.8919,2.0325,-0.0338
39.15,seguindo,5.9984,1.9281,1.0476,1.524,0.4764,0.5,1.8816,2.0325,-0.0376
39.2,seguindo,6.0041,1.9346,1.0695,1.5293,0.4598,0.5,1.8747,2.0325,-0.0399
39.25,seguindo,6.0124,1.9438,1.1073,1.5362,0.4289,0.5,1.8601,2.0325,-0.0526
39.3,seguindo,6.0178,1.9497,1.1343,1.5292,0.395,0.5,1.8538,2.4742,-0.0373
39.35,seguindo,6.0256,1.9589,1.1747,1.5368,0.362,0.5,1.844,2.4742,-0.0441
39.4,seguindo,6.0305,1.9652,1.2017,1.5416,0.3399,0.5,1.8373,2.4742,-0.0483
39.45,seguindo,6.0377,1.9749,1.2419,1.5343,0.2923,0.5,1.8271,1.8083,-0.0544
39.5,seguindo,6.0422,1.9815,1.2687,1.5385,0.2698,0.5,1.8201,1.8083,-0.0581
39.55,seguindo,6.0487,1.9917,1.3085,1.5258,0.2173,0.5,1.8091,1.8083,-0.049
39.6,seguindo,6.0528,1.9987,1.3348,1.5296,0.1948,0.5,1.8019,1.8083,-0.0523
39.65,seguindo,6.0586,2.0094,1.374,1.5351,0.1611,0.5,1.7907,1.8083,-0.0569
39.702,seguindo,6.064,2.0204,1.4127,1.526,0.1133,0.5,1.7793,2.399,-0.061
39.75,seguindo,6.0673,2.0281,1.4375,1.529,0.0915,0.5,1.7715,2.399,-0.0634
39.8,seguindo,6.0704,2.0358,1.462,1.5317,0.0698,0.5,1.7635,2.399,-0.0656
39.85,seguindo,6.0745,2.0479,1.4969,1.5354,0.0385,0.5,1.7512,2.399,-0.0683
39.9,seguindo,6.0769,2.0561,1.5194,1.5376,0.0182,0.5,1.7428,2.399,-0.0698
39.95,seguindo,6.0799,2.069,1.5503,1.537,-0.0133,0.5,1.7276,1.9238,-0.0749
40.0,seguindo,6.0816,2.0779,1.5696,1.5384,-0.0313,0.5,1.7187,1.9238,-0.0756
40.05,seguindo,6.0835,2.0918,1.5952,1.5398,-0.0554,0.5,1.7047,1.9238,-0.0761
40.1,seguindo,6.0845,2.1013,1.6105,1.5405,-0.07,0.5,1.6952,1.9238,-0.076
40.15,seguindo,6.0853,2.1162,1.6299,1.5227,-0.1072,0.5,1.6802,1.2792,-0.0753
40.2,seguindo,6.0855,2.1264,1.6409,1.5225,-0.1184,0.5,1.67,1.2792,-0.0744
40.25,seguindo,6.0852,2.1435,1.6527,1.5213,-0.1314,0.5,1.653,1.2792,-0.0723
40.3,seguindo,6.0846,2.1555,1.6577,1.5201,-0.1377,0.5,1.641,1.2792,-0.0704
40.35,seguindo,6.0831,2.1735,1.6601,1.5205,-0.1396,0.5,1.6231,0.9639,0.0018
40.4,seguindo,6.0821,2.1855,1.6599,1.5189,-0.141,0.5,1.6112,0.9639,0.0008
40.45,seguindo,6.0804,2.2035,1.6592,1.5163,-0.143,0.5,1.5934,0.9639,-0.0006
40.5,seguindo,6.0793,2.2154,1.6587,1.5145,-0.1442,0.5,1.5816,0.9639,-0.0016
40.55,seguindo,6.0772,2.2345,1.6534,1.5144,-0.139,0.5,1.5627,0.6243,-0.0027
40.6,seguindo,6.0757,2.2477,1.6478,1.5121,-0.1356,0.5,1.5496,0.6243,-0.0035
40.65,seguindo,6.0732,2.2673,1.6343,1.5117,-0.1226,0.5,1.5302,1.1202,-0.0044
40.702,seguindo,6.0708,2.2868,1.6181,1.5082,-0.1099,0.5,1.5109,1.1202,-0.0053
40.75,seguindo,6.0693,2.2999,1.6057,1.5058,-0.0999,0.5,1.498,1.1202,-0.006
40.8,seguindo,6.0679,2.313,1.5932,1.5035,-0.0897,0.5,1.485,1.1202,-0.0068
40.85,seguindo,6.0661,2.3327,1.5747,1.5001,-0.0746,0.5,1.4743,1.2792,-0.0096
40.9,seguindo,6.0651,2.3459,1.5625,1.4983,-0.0643,0.5,1.4612,1.2792,-0.0108
40.95,seguindo,6.064,2.3658,1.5446,1.4957,-0.0489,0.5,1.4415,1.2792,-0.0129
41.0,seguindo,6.0635,2.3791,1.5332,1.4978,-0.0354,0.5,1.4283,0.9639,-0.0146
41.05,seguindo,6.0631,2.3992,1.5165,1.4959,-0.0206,0.5,1.4083,0.9639,-0.0174
41.1,seguindo,6.063,2.4126,1.506,1.4948,-0.0112,0.5,1.3949,0.9639,-0.0195
41.15,seguindo,6.0633,2.4328,1.4914,1.4972,0.0057,0.5,1.3748,0.6243,-0.0231
41.2,seguindo,6.0637,2.446,1.4829,1.4966,0.0137,0.5,1.3616,0.6243,-0.0256
41.25,seguindo,6.0646,2.4641,1.4742,1.4962,0.0221,0.5,1.3435,0.6243,-0.0279
41.3,seguindo,6.0655,2.4755,1.4707,1.4962,0.0255,0.5,1.3321,0.6243,-0.0287
41.35,seguindo,6.0672,2.4925,1.4706,1.5003,0.0297,0.5,1.315,0.5811,0.0218
41.4,seguindo,6.0684,2.5038,1.4723,1.5007,0.0285,0.5,1.3036,0.5811,0.0174
41.45,seguindo,6.0704,2.5208,1.4764,1.5015,0.0251,0.5,1.2866,0.5811,0.0113
41.5,seguindo,6.0718,2.5321,1.4797,1.5054,0.0257,0.4823,1.2752,0.4823,0.0073
41.55,seguindo,6.0737,2.5491,1.4847,1.5062,0.0215,0.4823,1.2581,0.4823,0.0014
41.6,seguindo,6.0749,2.5604,1.488,1.5067,0.0187,0.4823,1.2467,0.4823,-0.0025
41.65,seguindo,6.0767,2.5774,1.4925,1.5103,0.0178,0.5,1.2296,0.5007,-0.0083
41.7,seguindo,6.0778,2.5889,1.4953,1.5107,0.0154,0.5,1.2181,0.5007,-0.0122
41.75,seguindo,6.0793,2.6061,1.4988,1.5292,0.0304,0.5,1.2115,0.5007,-0.0271
41.8,seguindo,6.0803,2.6176,1.5007,1.5297,0.0289,0.5,1.1999,0.5007,-0.0309
41.85,seguindo,6.0817,2.635,1.5034,1.5304,0.027,0.5,1.1825,0.5007,-0.0366
41.9,seguindo,6.0826,2.6467,1.505,1.533,0.028,0.5,1.1708,0.5226,-0.0403
41.95,seguindo,6.084,2.664,1.5077,1.5337,0.0259,0.5,1.1534,0.5226,-0.0459
42.0,seguindo,6.0848,2.6756,1.5097,1.5341,0.0244,0.5,1.1418,0.5226,-0.0496
42.05,seguindo,6.0861,2.6929,1.5126,1.5348,0.0221,0.5,1.1244,0.5226,-0.0551
42.1,seguindo,6.0869,2.7045,1.5146,1.5371,0.0225,0.5,1.1128,1.4133,-0.0587
42.15,seguindo,6.0881,2.7219,1.5173,1.5377,0.0204,0.5,1.0954,1.4133,-0.0641
42.2,seguindo,6.0889,2.7335,1.519,1.5381,0.0191,0.5,1.0837,1.4133,-0.0649
42.25,seguindo,6.09,2.7509,1.5216,1.5404,0.0188,0.5,1.0663,1.4133,-0.066
42.3,seguindo,6.0907,2.7625,1.5233,1.5407,0.0174,0.5,1.0547,1.4133,-0.0668
42.35,seguindo,6.0917,2.7799,1.526,1.5412,0.0152,0.5,1.0372,1.4133,-0.0678
42.4,seguindo,6.0923,2.7915,1.5278,1.4944,-0.0334,0.5,1.0256,1.3403,-0.029
42.45,seguindo,6.0933,2.809,1.5305,1.494,-0.0365,0.5,1.0082,1.3403,-0.0201
42.5,seguindo,6.0939,2.8206,1.5322,1.4937,-0.0385,0.5,0.9965,1.3403,-0.0202
42.55,seguindo,6.0948,2.838,1.5349,1.4932,-0.0417,0.5,0.9791,1.3403,-0.0211
42.6,seguindo,6.0953,2.8496,1.5367,1.4928,-0.0438,0.5,0.9675,1.9793,-0.0217
42.65,seguindo,6.0961,2.867,1.5393,1.4922,-0.0472,0.5,0.965,1.9793,-0.0231
42.7,seguindo,6.0966,2.8786,1.5411,1.4918,-0.0494,0.5,0.9534,1.9793,-0.0236
42.75,seguindo,6.0973,2.896,1.5438,1.491,-0.0528,0.5,0.9359,1.9793,-0.0243
42.8,seguindo,6.0978,2.9077,1.5456,1.4905,-0.0551,0.5,0.9243,1.9411,-0.0248
42.85,seguindo,6.0984,2.9251,1.5483,1.4897,-0.0586,0.5,0.9069,1.9411,-0.0254
42.9,seguindo,6.0988,2.9367,1.5501,1.4891,-0.061,0.5,0.8953,1.9411,-0.0258
42.95,seguindo,6.0994,2.9541,1.5528,1.4881,-0.0647,0.5,0.8779,1.4133,-0.0264
43.0,seguindo,6.0997,2.9657,1.5546,1.4874,-0.0672,0.5,0.8663,1.4133,-0.0268
43.05,seguindo,6.1002,2.9832,1.5573,1.4862,-0.0711,0.5,0.8489,1.4133,-0.0259
43.1,seguindo,6.1005,2.9948,1.5591,1.4854,-0.0737,0.5,0.8373,1.4133,-0.0239
43.15,seguindo,6.1009,3.0122,1.5618,1.4841,-0.0777,0.5,0.8199,0.8436,-0.0209
43.2,seguindo,6.1011,3.0238,1.5635,1.4831,-0.0804,0.5,0.8083,0.8436,-0.0189
43.25,seguindo,6.1014,3.0413,1.5662,1.4816,-0.0846,0.5,0.7909,0.8436,-0.0158
43.3,seguindo,6.1016,3.0529,1.568,1.4805,-0.0875,0.5,0.7793,1.3403,-0.0137
43.35,seguindo,6.1019,3.0703,1.5707,1.4788,-0.0919,0.5,0.7619,1.3403,-0.0106
43.4,seguindo,6.102,3.0819,1.5725,1.4775,-0.095,0.5,0.7503,inf,0.0209
43.45,seguindo,6.1022,3.0994,1.5752,1.4755,-0.0996,0.5,0.7329,inf,0.022
43.5,seguindo,6.1023,3.111,1.577,1.4741,-0.1028,0.5,0.7214,inf,0.0227
43.55,seguindo,6.1023,3.1284,1.5796,1.4719,-0.1078,0.5,0.704,inf,0.0239
43.6,seguindo,6.1024,3.1401,1.5814,1.4702,-0.1112,0.5,0.6924,inf,0.0246
43.65,seguindo,6.1024,3.1575,1.5842,1.4905,-0.0936,0.5,0.678,inf,0.019
43.7,seguindo,6.1024,3.1691,1.586,1.4891,-0.0969,0.5,0.6664,inf,0.0197
43.75,seguindo,6.102,3.1882,1.5845,1.4861,-0.0984,0.5,0.6474,inf,0.0212
43.8,seguindo,6.1015,3.2016,1.5812,1.4836,-0.0976,0.5,0.6341,inf,0.0224
43.85,seguindo,6.1006,3.2218,1.5714,1.4792,-0.0922,0.5,0.614,11.4184,0.0245
43.9,seguindo,6.1,3.2353,1.563,1.4761,-0.0869,0.5,0.6007,11.4184,0.0259
43.95,seguindo,6.099,3.2555,1.548,1.4712,-0.0768,0.5,0.5807,11.4184,0.028
44.0,seguindo,6.0985,3.2689,1.5372,1.468,-0.0692,0.5,0.5674,inf,0.0293
44.05,seguindo,6.098,3.289,1.5205,1.4633,-0.0572,0.5,0.5475,inf,0.031
44.1,seguindo,6.0978,3.309,1.5036,1.4588,-0.0448,0.5,0.5276,inf,0.0323
44.15,seguindo,6.0979,3.3224,1.4931,1.4561,-0.037,0.5,0.5143,inf,0.033
44.2,seguindo,6.0982,3.3358,1.4832,1.4537,-0.0296,0.5,0.501,inf,0.0334
44.25,seguindo,6.099,3.3557,1.4697,1.4504,-0.0193,0.5,0.481,inf,0.0338
44.301,seguindo,6.1001,3.3755,1.4577,1.4477,-0.01,0.5,0.4613,inf,0.0147
44.35,seguindo,6.1011,3.3869,1.4538,1.4468,-0.007,0.5,0.4499,inf,0.0123
44.4,seguindo,6.1022,3.3982,1.4507,1.4461,-0.0046,0.5,0.4385,inf,0.0124
44.45,seguindo,6.1043,3.4152,1.4512,1.3943,-0.0569,0.4939,0.4065,6.6323,0.0258
44.5,seguindo,6.1058,3.4265,1.4534,1.393,-0.0603,0.4869,0.3951,6.6323,0.0258
44.55,seguindo,6.1082,3.4434,1.4579,1.3912,-0.0667,0.4763,0.3781,inf,0.0256
44.6,seguindo,6.1097,3.4547,1.4613,1.3898,-0.0714,0.4691,0.3667,inf,0.0255
44.65,seguindo,6.1119,3.4716,1.4664,1.3874,-0.079,0.4581,0.3497,inf,0.0255
44.7,seguindo,6.1134,3.4829,1.4698,1.3855,-0.0843,0.4506,0.3383,inf,0.0255
44.75,seguindo,6.1154,3.4999,1.4745,1.3821,-0.0924,0.439,0.3212,inf,0.0256
44.8,seguindo,6.1174,3.5169,1.4786,1.3779,-0.1007,0.4271,0.3041,inf,0.0259
44.85,seguindo,6.1186,3.5285,1.4807,1.3745,-0.1063,0.419,0.2926,inf,0.0261
44.9,seguindo,6.1204,3.5457,1.4838,1.3686,-0.1152,0.4064,0.2753,inf,0.0266
44.95,seguindo,6.1216,3.5573,1.4857,1.3641,-0.1216,0.3978,0.2637,inf,0.0269
45.0,seguindo,6.1227,3.5688,1.4876,1.3591,-0.1286,0.389,0.2522,inf,0.0272
