t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
20.6,2.0154,-0.0334,-0.0962,0.0367,6,-0.0962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.65,2.0139,-0.0328,-0.0989,0.0356,6,-0.0989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.7,2.0139,-0.0328,-0.0989,0.0356,6,-0.0989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.75,2.0147,-0.0313,-0.099,0.0346,6,-0.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.8,2.0147,-0.0313,-0.099,0.0346,6,-0.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.85,2.0147,-0.0283,-0.0967,0.0319,6,-0.0967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.9,2.0147,-0.0283,-0.0967,0.0319,6,-0.0967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.95,2.0167,-0.0253,-0.0964,0.0303,6,-0.0964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,2.0167,-0.0253,-0.0964,0.0303,6,-0.0964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.05,2.0197,-0.0258,-0.0981,0.0325,6,-0.0981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.1,2.0197,-0.0258,-0.0981,0.0325,6,-0.0981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.15,2.0206,-0.0242,-0.0993,0.0318,6,-0.0993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.2,2.0206,-0.0242,-0.0993,0.0318,6,-0.0993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.25,2.0242,-0.026,-0.0974,0.0355,6,-0.0974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.3,2.0242,-0.026,-0.0974,0.0355,6,-0.0974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.35,2.0222,-0.0234,-0.0973,0.0322,6,-0.0973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.4,2.0222,-0.0234,-0.0973,0.0322,6,-0.0973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.45,2.0206,-0.0218,-0.0963,0.03,6,-0.0963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.5,2.0206,-0.0218,-0.0963,0.03,6,-0.0963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.55,2.0171,-0.0198,-0.0957,0.0262,6,-0.0957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.6,2.0171,-0.0198,-0.0957,0.0262,6,-0.0957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.65,2.0178,-0.0259,-0.0972,0.0315,6,-0.0972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.7,2.0178,-0.0259,-0.0972,0.0315,6,-0.0972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.75,2.0174,-0.0272,-0.0977,0.0323,6,-0.0977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.8,2.0174,-0.0272,-0.0977,0.0323,6,-0.0977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.85,2.0157,-0.0308,-0.097,0.0346,6,-0.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.9,2.0157,-0.0308,-0.097,0.0346,6,-0.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.95,2.0118,-0.0353,-0.0963,0.0372,6,-0.0963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,2.0118,-0.0353,-0.0963,0.0372,6,-0.0963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.05,2.015,-0.0345,-0.0943,0.0376,6,-0.0943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.1,2.015,-0.0345,-0.0943,0.0376,6,-0.0943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.15,2.0151,-0.0321,-0.0997,0.0355,6,-0.0997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.2,2.0151,-0.0321,-0.0997,0.0355,6,-0.0997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.25,2.015,-0.0327,-0.0978,0.036,6,-0.0978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.3,2.015,-0.0327,-0.0978,0.036,6,-0.0978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.35,2.0167,-0.0311,-0.0979,0.0353,6,-0.0979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.4,2.0167,-0.0311,-0.0979,0.0353,6,-0.0979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.45,2.0211,-0.0327,-0.0959,0.0389,6,-0.0959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.5,2.0211,-0.0327,-0.0959,0.0389,6,-0.0959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.55,2.0253,-0.0307,-0.0982,0.0398,6,-0.0982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.6,2.0253,-0.0307,-0.0982,0.0398,6,-0.0982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.65,2.0265,-0.0308,-0.0947,0.0406,6,-0.0947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.7,2.0265,-0.0308,-0.0947,0.0406,6,-0.0947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.75,2.0244,-0.0264,-0.0949,0.036,6,-0.0949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.8,2.0244,-0.0264,-0.0949,0.036,6,-0.0949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.85,2.0223,-0.0264,-0.0963,0.0346,6,-0.0963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.9,2.0223,-0.0264,-0.0963,0.0346,6,-0.0963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.95,2.023,-0.0239,-0.0986,0.0332,6,-0.0986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,2.023,-0.0239,-0.0986,0.0332,6,-0.0986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.05,2.0213,-0.0248,-0.0947,0.0326,6,-0.0986,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.1,2.0213,-0.0248,-0.0947,0.0326,6,-0.0947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.15,2.0214,-0.0241,-0.0959,0.0322,6,-0.0959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.2,2.0214,-0.0241,-0.0959,0.0322,6,-0.0959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.25,2.02,-0.0252,-0.0952,0.0321,6,-0.0952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.3,2.02,-0.0252,-0.0952,0.0321,6,-0.0952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.35,2.0197,-0.0249,-0.0972,0.0318,6,-0.0972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.4,2.0197,-0.0249,-0.0972,0.0318,6,-0.0972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.45,2.0213,-0.0239,-0.0962,0.032,6,-0.0962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.5,2.0213,-0.0239,-0.0962,0.032,6,-0.0962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.55,2.0161,-0.0264,-0.0945,0.0309,6,-0.0945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.6,2.0161,-0.0264,-0.0945,0.0309,6,-0.0945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.65,2.0156,-0.0251,-0.099,0.0296,6,-0.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.7,2.0156,-0.0251,-0.099,0.0296,6,-0.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.75,2.0166,-0.0273,-0.0981,0.032,6,-0.0981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.8,2.0166,-0.0273,-0.0981,0.032,6,-0.0981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.85,2.0155,-0.0309,-0.0949,0.0346,6,-0.0949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.9,2.0155,-0.0309,-0.0949,0.0346,6,-0.0949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.95,2.0191,-0.0325,-0.0952,0.0377,6,-0.0952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,2.0191,-0.0325,-0.0952,0.0377,6,-0.0952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.05,2.0184,-0.0328,-0.0963,0.0376,6,-0.0963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.1,2.0184,-0.0328,-0.0963,0.0376,6,-0.0963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.15,2.0155,-0.0319,-0.0975,0.0355,6,-0.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.2,2.0155,-0.0319,-0.0975,0.0355,6,-0.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.25,2.015,-0.0298,-0.0964,0.0334,6,-0.0964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.3,2.015,-0.0298,-0.0964,0.0334,6,-0.0964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.35,2.0157,-0.029,-0.0954,0.033,6,-0.0954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.4,2.0157,-0.029,-0.0954,0.033,6,-0.0954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.45,2.0183,-0.0286,-0.0974,0.034,6,-0.0974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.5,2.0183,-0.0286,-0.0974,0.034,6,-0.0974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.55,2.0177,-0.0268,-0.0936,0.0321,6,-0.0936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.6,2.0177,-0.0268,-0.0936,0.0321,6,-0.0936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.65,2.0181,-0.0274,-0.0949,0.0329,6,-0.0949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.7,2.0181,-0.0274,-0.0949,0.0329,6,-0.0949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.75,2.018,-0.0281,-0.0959,0.0333,6,-0.0959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.8,2.018,-0.0281,-0.0959,0.0333,6,-0.0959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.85,2.0141,-0.0286,-0.0973,0.0319,6,-0.0973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.9,2.0141,-0.0286,-0.0973,0.0319,6,-0.0973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.95,2.0152,-0.0286,-0.0976,0.0324,6,-0.0976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,2.0152,-0.0286,-0.0976,0.0324,6,-0.0976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.05,2.0096,-0.0312,-0.0934,0.0326,6,-0.0934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.1,2.0096,-0.0312,-0.0934,0.0326,6,-0.0934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.15,2.0147,-0.0327,-0.0987,0.0358,6,-0.0987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.2,2.0147,-0.0327,-0.0987,0.0358,6,-0.0987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.25,2.0161,-0.032,-0.0941,0.0359,6,-0.0941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.3,2.0161,-0.032,-0.0941,0.0359,6,-0.0941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.35,2.0167,-0.0328,-0.0963,0.0368,6,-0.0963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.4,2.0167,-0.0328,-0.0963,0.0368,6,-0.0963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.45,2.0176,-0.0316,-0.096,0.0362,6,-0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.5,2.0176,-0.0316,-0.096,0.0362,6,-0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.55,2.0135,-0.0263,-0.0967,0.0295,6,-0.0967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.6,2.0135,-0.0263,-0.0967,0.0295,6,-0.0967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.65,2.0145,-0.0258,-0.0965,0.0296,6,-0.0965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.7,2.0145,-0.0258,-0.0965,0.0296,6,-0.0965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.75,2.0152,-0.0271,-0.0972,0.031,6,-0.0972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.8,2.0152,-0.0271,-0.0972,0.031,6,-0.0972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.85,2.0139,-0.0273,-0.097,0.0306,6,-0.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.9,2.0139,-0.0273,-0.097,0.0306,6,-0.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.95,2.0166,-0.0244,-0.0959,0.0295,6,-0.0959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,2.0166,-0.0244,-0.0959,0.0295,6,-0.0959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.05,2.0198,-0.0253,-0.0958,0.0321,6,-0.0958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.1,2.0198,-0.0253,-0.0958,0.0321,6,-0.0958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.15,2.0223,-0.0238,-0.0975,0.0326,6,-0.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.2,2.0223,-0.0238,-0.0975,0.0326,6,-0.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.25,2.0203,-0.0252,-0.0965,0.0324,6,-0.0965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.3,2.0203,-0.0252,-0.0965,0.0324,6,-0.0965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.35,2.0194,-0.0265,-0.098,0.0329,6,-0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.4,2.0194,-0.0265,-0.098,0.0329,6,-0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.45,2.0216,-0.0292,-0.0963,0.0363,6,-0.0963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.5,2.0216,-0.0292,-0.0963,0.0363,6,-0.0963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.55,2.0215,-0.0255,-0.1,0.0333,6,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.6,2.0215,-0.0255,-0.1,0.0333,6,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.65,2.0187,-0.0275,-0.096,0.0333,6,-0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.7,2.0187,-0.0275,-0.096,0.0333,6,-0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.75,2.017,-0.0292,-0.0975,0.0338,6,-0.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.8,2.017,-0.0292,-0.0975,0.0338,6,-0.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.85,2.0134,-0.0323,-0.0979,0.0349,6,-0.0979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.9,2.0134,-0.0323,-0.0979,0.0349,6,-0.0979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.95,2.0156,-0.0314,-0.0986,0.0351,6,-0.0986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,2.0156,-0.0314,-0.0986,0.0351,6,-0.0986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.05,2.0174,-0.0347,-0.0961,0.0388,6,-0.0961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.1,2.0174,-0.0347,-0.0961,0.0388,6,-0.0961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.15,2.0174,-0.0354,-0.0966,0.0394,6,-0.0966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.2,2.0174,-0.0354,-0.0966,0.0394,6,-0.0966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.25,2.016,-0.0353,-0.0955,0.0388,6,-0.0955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.3,2.016,-0.0353,-0.0955,0.0388,6,-0.0955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.35,2.0153,-0.0318,-0.0951,0.0353,6,-0.0951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.4,2.0153,-0.0318,-0.0951,0.0353,6,-0.0951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.45,2.0181,-0.0322,-0.0969,0.0369,6,-0.0969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.5,2.0181,-0.0322,-0.0969,0.0369,6,-0.0969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.55,2.0223,-0.0302,-0.0967,0.0375,6,-0.0967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.6,2.0223,-0.0302,-0.0967,0.0375,6,-0.0967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.65,2.0229,-0.0236,-0.0945,0.0329,6,-0.0945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.7,2.0229,-0.0236,-0.0945,0.0329,6,-0.0945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.75,2.0238,-0.023,-0.0932,0.0331,6,-0.0932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.8,2.0238,-0.023,-0.0932,0.0331,6,-0.0932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.85,2.0228,-0.0221,-0.0947,0.0318,6,-0.0947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.9,2.0228,-0.0221,-0.0947,0.0318,6,-0.0947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.95,2.0283,-0.0219,-0.0904,0.0358,6,-0.0904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,2.0283,-0.0219,-0.0904,0.0358,6,-0.0904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.05,2.0254,-0.0234,-0.092,0.0345,6,-0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.1,2.0254,-0.0234,-0.092,0.0345,6,-0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.15,2.0247,-0.0286,-0.0962,0.0378,6,-0.0962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.2,2.0247,-0.0286,-0.0962,0.0378,6,-0.0962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.25,2.0209,-0.03,-0.0949,0.0365,6,-0.0949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.3,2.0209,-0.03,-0.0949,0.0365,6,-0.0949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.35,2.0192,-0.0328,-0.0967,0.038,6,-0.0967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.4,2.0192,-0.0328,-0.0967,0.038,6,-0.0967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.45,2.0172,-0.0342,-0.0971,0.0383,6,-0.0971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.5,2.0172,-0.0342,-0.0971,0.0383,6,-0.0971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.55,2.0126,-0.0359,-0.0995,0.038,6,-0.0995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.6,2.0126,-0.0359,-0.0995,0.038,6,-0.0995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.65,2.0111,-0.0328,-0.0973,0.0347,6,-0.0973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.7,2.0111,-0.0328,-0.0973,0.0347,6,-0.0973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.75,2.0154,-0.0356,-0.0977,0.0388,6,-0.0977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.8,2.0154,-0.0356,-0.0977,0.0388,6,-0.0977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.85,2.0187,-0.0343,-0.0965,0.039,6,-0.0965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.9,2.0187,-0.0343,-0.0965,0.039,6,-0.0965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.95,2.0192,-0.0341,-0.0967,0.0391,6,-0.0967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,2.0192,-0.0341,-0.0967,0.0391,6,-0.0967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.05,2.0165,-0.0298,-0.095,0.034,6,-0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.1,2.0165,-0.0298,-0.095,0.034,6,-0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.15,2.0176,-0.0302,-0.0932,0.035,6,-0.0932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.2,2.0176,-0.0302,-0.0932,0.035,6,-0.0932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.25,2.0196,-0.0286,-0.0951,0.0347,6,-0.0951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.3,2.0196,-0.0286,-0.0951,0.0347,6,-0.0951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.35,2.0184,-0.0277,-0.0949,0.0333,6,-0.0949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.4,2.0184,-0.0277,-0.0949,0.0333,6,-0.0949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.45,2.0179,-0.0252,-0.0946,0.0309,6,-0.0946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.5,2.0179,-0.0252,-0.0946,0.0309,6,-0.0946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.55,2.0158,-0.0262,-0.0954,0.0306,6,-0.0954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.6,2.0158,-0.0262,-0.0954,0.0306,6,-0.0954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.65,2.0141,-0.0266,-0.0971,0.0301,6,-0.0971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.7,2.0141,-0.0266,-0.0971,0.0301,6,-0.0971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.75,2.0108,-0.0271,-0.0997,0.0292,6,-0.0997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.8,2.0108,-0.0271,-0.0997,0.0292,6,-0.0997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.85,2.0107,-0.0304,-0.0956,0.0322,6,-0.0956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.9,2.0107,-0.0304,-0.0956,0.0322,6,-0.0956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.95,2.0154,-0.0283,-0.0986,0.0322,6,-0.0986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,2.0154,-0.0283,-0.0986,0.0322,6,-0.0986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.05,2.0183,-0.0314,-0.0927,0.0363,6,-0.0927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.1,2.0183,-0.0314,-0.0927,0.0363,6,-0.0927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.15,2.017,-0.0316,-0.0943,0.0359,6,-0.0943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.2,2.017,-0.0316,-0.0943,0.0359,6,-0.0943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.25,2.0192,-0.0299,-0.0933,0.0355,6,-0.0933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.3,2.0192,-0.0299,-0.0933,0.0355,6,-0.0933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.35,2.016,-0.0281,-0.0934,0.0323,6,-0.0934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.4,2.016,-0.0281,-0.0934,0.0323,6,-0.0934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.45,2.0162,-0.0266,-0.0996,0.0311,6,-0.0996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.5,2.0162,-0.0266,-0.0996,0.0311,6,-0.0996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.55,2.0174,-0.0272,-0.0939,0.0323,6,-0.0939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.6,2.0174,-0.0272,-0.0939,0.0323,6,-0.0939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.65,2.0149,-0.0283,-0.0948,0.0319,6,-0.0948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.7,2.0149,-0.0283,-0.0948,0.0319,6,-0.0948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.75,2.0108,-0.0295,-0.0946,0.0314,6,-0.0946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.8,2.0108,-0.0295,-0.0946,0.0314,6,-0.0946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.85,2.0062,-0.0318,-0.0953,0.0323,6,-0.0953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.9,2.0062,-0.0318,-0.0953,0.0323,6,-0.0953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.95,2.0097,-0.0327,-0.0939,0.0341,6,-0.0939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,2.0097,-0.0327,-0.0939,0.0341,6,-0.0939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.05,2.0087,-0.033,-0.0982,0.0342,6,-0.0982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.1,2.0087,-0.033,-0.0982,0.0342,6,-0.0982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.15,2.014,-0.0314,-0.0949,0.0344,6,-0.0949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
