t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
0.0,0.0377,-0.0785,0.0366,1.9639,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.036,-0.0794,0.0366,1.9656,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0385,-0.0824,0.0391,1.9632,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15,0.0385,-0.0824,0.0391,1.9632,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.0385,-0.0824,0.0391,1.9632,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.0403,-0.082,0.0401,1.9614,0,,,0.4867,0.3725,0.0,0.0,0.4876,0.366,0.0
0.3,0.0403,-0.082,0.0401,1.9614,0,,,0.4867,0.3725,0.0,0.0,0.4876,0.366,0.0
0.35,0.0378,-0.0862,0.0398,1.9641,0,,,0.4857,0.3795,0.4866,0.3731,0.4866,0.3731,0.0
0.4,0.0421,-0.0847,0.0428,1.9597,0,0.2798,0.237,0.486,0.3771,0.4866,0.3731,0.4866,0.3731,0.0
0.45,0.0421,-0.0847,0.0428,1.9597,0,0.2789,0.2361,0.4861,0.3764,0.4867,0.3725,0.4867,0.3725,0.0
0.5,0.0471,-0.0849,0.0521,1.9547,0,0.2789,0.2268,0.4872,0.3689,0.4867,0.3725,0.4867,0.3725,0.0
0.55,0.0471,-0.0849,0.0521,1.9547,0,0.283,0.2309,0.4867,0.3722,0.486,0.3771,0.486,0.3771,0.0
0.6,0.0471,-0.0849,0.0521,1.9547,0,0.283,0.2309,0.4867,0.3722,0.486,0.3771,0.486,0.3771,0.0
0.65,0.0592,-0.0846,0.071,1.9426,0,0.2578,0.1868,0.4913,0.3348,0.4872,0.3689,0.4872,0.3689,0.0
0.7,0.0791,-0.0865,0.0981,1.9228,0,0.2578,0.1597,0.4767,0.3095,0.4867,0.3722,0.4867,0.3722,0.0
0.75,0.0791,-0.0865,0.0981,1.9228,0,0.2745,0.1764,0.4741,0.3253,0.4867,0.3722,0.4867,0.3722,0.0
0.8,0.1002,-0.0901,0.1243,1.902,0,0.2745,0.1502,0.4659,0.3002,0.4913,0.3348,0.4913,0.3348,0.0
0.85,0.1002,-0.0901,0.1243,1.902,0,0.2978,0.1736,0.4615,0.3227,0.4913,0.3348,0.4913,0.3348,0.0
0.9,0.1194,-0.0947,0.1553,1.883,0,0.2978,0.1425,0.4473,0.2924,0.4741,0.3253,0.4741,0.3253,0.0
0.95,0.1194,-0.0947,0.1553,1.883,0,0.2869,0.1316,0.4497,0.281,0.4741,0.3253,0.4741,0.3253,0.0
1.0,0.1402,-0.0923,0.1853,1.862,0,0.2869,0.1016,0.464,0.2469,0.4473,0.2924,0.4473,0.2924,0.0
1.05,0.1402,-0.0923,0.1853,1.862,33,0.2959,0.1106,0.4623,0.2576,0.4473,0.2924,0.4473,0.2924,0.0
1.1,0.1586,-0.0852,0.2132,1.8434,33,0.2959,0.0827,0.4887,0.2228,0.4473,0.2924,0.4473,0.2924,0.0
1.15,0.1586,-0.0852,0.2132,1.8434,33,0.2587,0.0455,0.4923,0.1653,0.464,0.2469,0.464,0.2469,0.0
1.2,0.1586,-0.0852,0.2132,1.8434,33,0.2587,0.0455,0.4923,0.1653,0.464,0.2469,0.464,0.2469,0.0
1.25,0.1835,-0.0797,0.2395,1.8183,33,0.2612,0.0217,0.4999,0.114,0.4887,0.2228,0.4887,0.2228,0.0
1.3,0.2057,-0.0748,0.2596,1.7959,33,0.2612,0.0016,0.5,0.0,0.4887,0.2228,0.4887,0.2228,0.0
1.35,0.2057,-0.0748,0.2596,1.7959,33,0.2337,-0.0259,0.4998,-0.1246,0.4923,0.1653,0.4923,0.1653,0.0
1.4,0.2253,-0.0723,0.2812,1.7762,33,0.2337,-0.0474,0.4994,-0.1687,0.5,0.0,0.5,0.0,0.0
1.45,0.2253,-0.0723,0.2812,1.7762,33,0.2388,-0.0424,0.4994,-0.1594,0.5,0.0,0.5,0.0,0.0
1.5,0.2477,-0.0708,0.3029,1.7537,33,0.2388,-0.0641,0.4974,-0.1961,0.0,0.0,0.0,0.0,0.0
1.55,0.2477,-0.0708,0.3029,1.7537,33,0.2486,-0.0543,0.4969,-0.1805,0.0,0.0,0.0,0.0,0.0
1.6,0.2699,-0.0666,0.3163,1.7313,33,0.2486,-0.0677,0.4963,-0.2015,0.4994,-0.1594,0.4994,-0.1594,0.0
1.65,0.2699,-0.0666,0.3163,1.7313,33,0.2224,-0.0939,0.4977,-0.2373,0.4994,-0.1594,0.4994,-0.1594,0.0
1.7,0.2972,-0.0585,0.3306,1.7038,33,0.2224,-0.1082,0.4971,-0.2548,0.4969,-0.1805,0.4969,-0.1805,0.0
1.75,0.2972,-0.0585,0.3306,1.7038,33,0.2176,-0.113,0.4968,-0.2604,0.4969,-0.1805,0.4969,-0.1805,0.0
1.8,0.3263,-0.0485,0.3395,1.6744,33,0.2176,-0.1219,0.4963,-0.2704,0.0,0.0,0.4969,-0.1805,0.0
1.85,0.3263,-0.0485,0.3395,1.6744,33,0.1822,-0.1573,0.4938,-0.3072,0.0,0.0,0.0,0.0,0.0
1.9,0.3542,-0.0408,0.3449,1.6463,33,0.1822,-0.1627,0.4934,-0.3125,0.0,0.0,0.0,0.0,0.0
1.95,0.3542,-0.0408,0.3449,1.6463,33,0.1551,-0.1898,0.491,-0.3375,0.4963,-0.2704,0.4963,-0.2704,0.0
2.0,0.3819,-0.0305,0.3386,1.6184,33,0.1551,-0.1835,0.4916,-0.3318,0.4963,-0.2704,0.4963,-0.2704,0.0
2.05,0.3819,-0.0305,0.3386,1.6184,34,0.1403,-0.1983,0.4902,-0.345,0.4934,-0.3125,0.4934,-0.3125,0.0
2.1,0.3819,-0.0305,0.3386,1.6184,34,0.0458,-0.2928,0.4787,-0.4192,0.4934,-0.3125,0.4934,-0.3125,0.0
2.15,0.4127,-0.0179,0.3341,1.5874,34,0.0168,-0.3173,0.4684,-0.4363,0.4916,-0.3318,0.4916,-0.3318,0.0
2.2,0.4127,-0.0179,0.3341,1.5874,34,0.0168,-0.3173,0.4684,-0.4363,0.4916,-0.3318,0.4916,-0.3318,0.0
2.25,0.4438,-0.0095,0.3246,1.5562,34,-0.0039,-0.3285,0.4727,-0.444,0.4787,-0.4192,0.4787,-0.4192,0.0
2.3,0.4711,0.0005,0.3098,1.5289,34,-0.0039,-0.3137,0.4717,-0.4338,0.4684,-0.4363,0.4684,-0.4363,0.0
2.35,0.4711,0.0005,0.3098,1.5289,34,-0.0244,-0.3342,0.4682,-0.4478,0.4684,-0.4363,0.4684,-0.4363,0.0
2.4,0.4995,0.0092,0.2923,1.5005,34,-0.0244,-0.3167,0.4735,-0.4359,0.4727,-0.444,0.4727,-0.444,0.0
2.45,0.4995,0.0092,0.2923,1.5005,34,-0.0401,-0.3324,0.471,-0.4466,0.4727,-0.444,0.4727,-0.444,0.0
2.5,0.5275,0.0175,0.2705,1.4726,34,-0.0401,-0.3106,0.4694,-0.4317,0.0,0.0,0.0,0.0,0.0
2.55,0.5275,0.0175,0.2705,1.4726,34,-0.0637,-0.3342,0.4652,-0.4478,0.0,0.0,0.0,0.0,0.0
2.6,0.5275,0.0175,0.2705,1.4726,34,-0.0637,-0.3342,0.4652,-0.4478,0.0,0.0,0.0,0.0,0.0
2.65,0.5553,0.0267,0.2464,1.4449,34,-0.0784,-0.3247,0.4641,-0.4414,0.4694,-0.4317,0.4694,-0.4317,0.0
2.7,0.5553,0.0267,0.2464,1.4449,34,-0.0784,-0.3247,0.4641,-0.4414,0.4694,-0.4317,0.4694,-0.4317,0.0
2.75,0.5824,0.031,0.2215,1.4179,34,-0.0947,-0.3162,0.4721,-0.4356,0.4652,-0.4478,0.4652,-0.4478,0.0
2.8,0.6107,0.0363,0.1959,1.3898,34,-0.0947,-0.2906,0.479,-0.4176,0.4652,-0.4478,0.4652,-0.4478,0.0
2.85,0.6107,0.0363,0.1959,1.3898,34,-0.0988,-0.2947,0.4784,-0.4205,0.4641,-0.4414,0.4641,-0.4414,0.0
2.9,0.6413,0.0359,0.162,1.3592,34,-0.0988,-0.2608,0.4831,-0.3956,0.4641,-0.4414,0.4641,-0.4414,0.0
2.95,0.6413,0.0359,0.162,1.3592,34,-0.1054,-0.2674,0.4822,-0.4005,0.479,-0.4176,0.479,-0.4176,0.0
3.0,0.6717,0.0468,0.1378,1.3291,34,-0.1054,-0.2432,0.4805,-0.382,0.479,-0.4176,0.479,-0.4176,0.0
3.05,0.6717,0.0468,0.1378,1.3291,34,-0.1232,-0.261,0.478,-0.3957,0.4831,-0.3956,0.4831,-0.3956,0.0
3.1,0.7025,0.0554,0.1039,1.2987,22,-0.1232,-0.2271,0.454,-0.3691,0.0,0.0,0.0,0.0,0.0
3.15,0.7025,0.0554,0.1039,1.2987,22,-0.0719,-0.1758,0.4642,-0.3247,0.0,0.0,0.0,0.0,0.0
3.2,0.7025,0.0554,0.1039,1.2987,22,-0.0719,-0.1758,0.4642,-0.3247,0.0,0.0,0.0,0.0,0.0
3.25,0.7331,0.0657,0.0666,1.2686,22,-0.1036,-0.1701,0.4599,-0.3195,0.478,-0.3957,0.478,-0.3957,0.0
3.3,0.7587,0.0694,0.028,1.2433,22,-0.1036,-0.1316,0.4683,-0.281,0.4642,-0.3247,0.4642,-0.3247,0.0
3.35,0.7587,0.0694,0.028,1.2433,22,-0.1062,-0.1342,0.4678,-0.2838,0.4642,-0.3247,0.4642,-0.3247,0.0
3.4,0.7869,0.0679,-0.0062,1.215,22,-0.1062,-0.1,0.484,-0.245,0.4683,-0.281,0.4683,-0.281,0.0
3.45,0.7869,0.0679,-0.0062,1.215,22,-0.1102,-0.104,0.4835,-0.2498,0.4683,-0.281,0.4683,-0.281,0.0
3.5,0.7869,0.0679,-0.0062,1.215,22,-0.1102,-0.104,0.4835,-0.2498,0.4683,-0.281,0.4683,-0.281,0.0
3.55,0.8187,0.0653,-0.0355,1.1831,22,-0.0988,-0.0633,0.4978,-0.1948,0.0,0.0,0.0,0.0,0.0
3.6,0.8572,0.0641,-0.0678,1.1446,22,-0.0988,-0.031,0.4978,-0.1948,0.0,0.0,0.0,0.0,0.0
3.65,0.8572,0.0641,-0.0678,1.1446,22,-0.1059,-0.038,0.4993,-0.1511,0.4835,-0.2498,0.4835,-0.2498,0.0
3.7,0.8874,0.0644,-0.1111,1.1145,22,-0.1059,0.0052,0.5,0.0,0.4835,-0.2498,0.4835,-0.2498,0.0
3.75,0.8874,0.0644,-0.1111,1.1145,22,-0.0897,0.0214,0.4985,0.1133,0.0,0.0,0.0,0.0,0.0
3.8,0.9223,0.0629,-0.1478,1.0796,22,-0.0897,0.0581,0.4989,0.1867,0.0,0.0,0.0,0.0,0.0
3.85,0.9223,0.0629,-0.1478,1.0796,22,-0.0938,0.054,0.4987,0.18,0.5,0.0,0.5,0.0,0.0
3.9,0.9472,0.0534,-0.1827,1.0542,22,-0.0938,0.0889,0.498,0.231,0.4989,0.1867,0.4989,0.1867,0.0
3.95,0.9472,0.0534,-0.1827,1.0542,22,-0.075,0.1078,0.4971,0.2543,0.4989,0.1867,0.4989,0.1867,0.0
4.0,0.9778,0.0494,-0.2177,1.0234,22,-0.075,0.1427,0.4949,0.2926,0.4987,0.18,0.4987,0.18,0.0
4.05,0.9778,0.0494,-0.2177,1.0234,22,-0.0544,0.1633,0.4934,0.313,0.4987,0.18,0.4987,0.18,0.0
4.1,1.008,0.0394,-0.2522,0.9928,22,-0.0544,0.1978,0.4887,0.3445,0.4971,0.2543,0.4971,0.2543,0.0
4.15,1.008,0.0394,-0.2522,0.9928,19,-0.0345,0.2177,0.4865,0.3614,0.4971,0.2543,0.4971,0.2543,0.0
4.2,1.0336,0.0265,-0.2879,0.9667,19,-0.0345,0.2534,0.4823,0.3899,0.4934,0.313,0.4934,0.313,0.0
4.25,1.0336,0.0265,-0.2879,0.9667,19,-0.0039,0.2841,0.478,0.4128,0.4934,0.313,0.4934,0.313,0.0
4.3,1.0606,0.0175,-0.3183,0.9396,19,-0.0039,0.3145,0.4624,0.4344,0.4823,0.3899,0.4934,0.313,0.0
4.35,1.0606,0.0175,-0.3183,0.9396,19,0.0181,0.3364,0.4581,0.4493,0.4823,0.3899,0.4823,0.3899,0.0
4.4,1.0847,0.0151,-0.3445,0.9154,19,0.0181,0.3626,0.4675,0.4664,0.4823,0.3899,0.4823,0.3899,0.0
4.45,1.0847,0.0151,-0.3445,0.9154,19,0.0254,0.3699,0.4662,0.4711,0.4624,0.4344,0.4624,0.4344,0.0
4.5,1.1055,0.0064,-0.3685,0.8946,19,0.0254,0.3939,0.4617,0.4862,0.4624,0.4344,0.4624,0.4344,0.0
4.55,1.1055,0.0064,-0.3685,0.8946,19,0.0443,0.4129,0.458,0.4977,0.4675,0.4664,0.4675,0.4664,0.0
4.6,1.1309,-0.0053,-0.3929,0.8691,19,0.0443,0.4372,0.453,0.5122,0.4675,0.4664,0.4675,0.4664,0.0
4.65,1.1309,-0.0053,-0.3929,0.8691,19,0.0767,0.4696,0.4459,0.5308,0.4617,0.4862,0.4617,0.4862,0.0
4.7,1.1586,-0.0184,-0.4151,0.8416,19,0.0767,0.4918,0.4355,0.5432,0.4617,0.4862,0.4617,0.4862,0.0
4.75,1.1586,-0.0184,-0.4151,0.8416,19,0.1039,0.519,0.4287,0.558,0.453,0.5122,0.453,0.5122,0.0
4.8,1.1855,-0.0333,-0.4299,0.8152,19,0.1039,0.5338,0.4225,0.5659,0.4355,0.5432,0.4355,0.5432,0.0
4.85,1.1855,-0.0333,-0.4299,0.8152,19,0.1486,0.5785,0.4101,0.5892,0.4355,0.5432,0.4355,0.5432,0.0
4.9,1.2145,-0.0446,-0.4411,0.7868,19,0.1486,0.5897,0.4155,0.5949,0.4287,0.558,0.4287,0.558,0.0
4.95,1.2145,-0.0446,-0.4411,0.7868,19,0.1908,0.6319,0.4034,0.6158,0.4287,0.558,0.4287,0.558,0.0
5.0,1.2389,-0.0576,-0.4536,0.7633,19,0.1908,0.6444,0.3997,0.6218,0.4101,0.5892,0.4101,0.5892,0.0
5.05,1.2389,-0.0576,-0.4536,0.7633,19,0.1872,0.6408,0.4008,0.6201,0.4101,0.5892,0.4101,0.5892,0.0
5.1,1.2389,-0.0576,-0.4536,0.7633,19,0.1872,0.6408,0.4008,0.6201,0.4101,0.5892,0.4101,0.5892,0.0
5.15,1.2581,-0.0667,-0.4524,0.7449,19,0.1872,0.6397,0.3963,0.6195,0.3997,0.6218,0.3997,0.6218,0.0
5.2,1.2581,-0.0667,-0.4524,0.7449,16,0.2165,0.669,0.3872,0.6336,0.3997,0.6218,0.3997,0.6218,0.0
5.25,1.2762,-0.0731,-0.4532,0.7275,16,0.2412,0.6944,0.3842,0.6455,0.4008,0.6201,0.4008,0.6201,0.0
5.3,1.2963,-0.0853,-0.4447,0.7088,16,0.2412,0.6859,0.3842,0.6455,0.4008,0.6201,0.4008,0.6201,0.0
5.35,1.2963,-0.0853,-0.4447,0.7088,16,0.2834,0.7281,0.3707,0.6609,0.3872,0.6336,0.3872,0.6336,0.0
5.4,1.31,-0.0928,-0.4304,0.6962,16,0.2834,0.7138,0.3661,0.6544,0.3872,0.6336,0.3872,0.6336,0.0
5.45,1.31,-0.0928,-0.4304,0.6962,16,0.2766,0.707,0.3684,0.6513,0.3842,0.6455,0.3842,0.6455,0.0
5.5,1.3245,-0.1082,-0.4172,0.6841,16,0.2766,0.6937,0.3092,0.6452,0.3842,0.6455,0.3842,0.6455,0.0
5.55,1.3245,-0.1082,-0.4172,0.6841,16,0.321,0.7382,0.2915,0.6655,0.3661,0.6544,0.3661,0.6544,0.0
5.6,1.3421,-0.1212,-0.3899,0.669,16,0.321,0.7109,0.2759,0.6531,0.3661,0.6544,0.3661,0.6544,0.0
5.65,1.3421,-0.1212,-0.3899,0.669,16,0.3647,0.7546,0.2574,0.6729,0.3092,0.6452,0.3092,0.6452,0.0
5.7,1.3603,-0.1363,-0.366,0.6541,16,0.3647,0.7307,0.2365,0.6621,0.2759,0.6531,0.2759,0.6531,0.0
5.75,1.3603,-0.1363,-0.366,0.6541,16,0.4164,0.7824,0.2135,0.6851,0.2759,0.6531,0.2759,0.6531,0.0
5.8,1.3782,-0.1434,-0.3363,0.6382,16,0.4164,0.7526,0.2837,0.672,0.2365,0.6621,0.2759,0.6531,0.0
5.85,1.3782,-0.1434,-0.3363,0.6382,16,0.4012,0.7375,0.2899,0.6652,0.2365,0.6621,0.2365,0.6621,0.0
5.9,1.3942,-0.1425,-0.304,0.6223,16,0.4012,0.7053,0.3522,0.6505,0.2365,0.6621,0.2365,0.6621,0.0
5.95,1.3942,-0.1425,-0.304,0.6223,16,0.4145,0.7185,0.3474,0.6566,0.2837,0.672,0.2837,0.672,0.0
6.0,1.4073,-0.1454,-0.2633,0.6103,16,0.4145,0.6778,0.3895,0.6377,0.2837,0.672,0.2837,0.672,0.0
6.05,1.4073,-0.1454,-0.2633,0.6103,16,0.4339,0.6972,0.3833,0.6468,0.0,0.0,0.0,0.0,0.0
6.1,1.4301,-0.1496,-0.2232,0.5892,16,0.4339,0.6571,0.3959,0.6279,0.0,0.0,0.0,0.0,0.0
6.15,1.4301,-0.1496,-0.2232,0.5892,16,0.4686,0.6919,0.385,0.6443,0.3895,0.6377,0.3895,0.6377,0.0
6.2,1.4495,-0.1539,-0.1807,0.5716,13,0.4686,0.6494,0.3915,0.6242,0.3895,0.6377,0.3895,0.6377,0.0
6.25,1.4495,-0.1539,-0.1807,0.5716,13,0.3784,0.5591,0.4179,0.5792,0.3959,0.6279,0.3959,0.6279,0.0
6.3,1.4657,-0.1588,-0.1335,0.5574,13,0.3784,0.5119,0.4039,0.5542,0.3915,0.6242,0.3915,0.6242,0.0
6.35,1.4657,-0.1588,-0.1335,0.5574,13,0.4055,0.539,0.3958,0.5687,0.3915,0.6242,0.3915,0.6242,0.0
6.4,1.4798,-0.1656,-0.0878,0.5459,13,0.4055,0.4933,0.3769,0.544,0.4179,0.5792,0.4179,0.5792,0.0
6.45,1.4798,-0.1656,-0.0878,0.5459,13,0.4368,0.5246,0.3664,0.561,0.4179,0.5792,0.4179,0.5792,0.0
6.5,1.4976,-0.1662,-0.0472,0.5292,13,0.4368,0.484,0.3866,0.5389,0.3958,0.5687,0.3958,0.5687,0.0
6.55,1.4976,-0.1662,-0.0472,0.5292,13,0.4588,0.506,0.3795,0.551,0.3958,0.5687,0.3958,0.5687,0.0
6.6,1.5183,-0.1676,-0.0003,0.51,13,0.4588,0.4591,0.4054,0.5248,0.3866,0.5389,0.3866,0.5389,0.0
6.65,1.5183,-0.1676,-0.0003,0.51,13,0.4527,0.453,0.4072,0.5213,0.3866,0.5389,0.3866,0.5389,0.0
6.7,1.5361,-0.1672,0.048,0.4931,13,0.4527,0.4047,0.4438,0.4928,0.3866,0.5389,0.3866,0.5389,0.0
6.75,1.5361,-0.1672,0.048,0.4931,13,0.4722,0.4242,0.4392,0.5045,0.4054,0.5248,0.4054,0.5248,0.0
6.8,1.5588,-0.1638,0.0985,0.4706,13,0.4722,0.3737,0.4539,0.4735,0.4054,0.5248,0.4054,0.5248,0.0
6.85,1.5588,-0.1638,0.0985,0.4706,13,0.4927,0.3942,0.4495,0.4863,0.4438,0.4928,0.4438,0.4928,0.0
6.9,1.5588,-0.1638,0.0985,0.4706,13,0.4927,0.3942,0.4495,0.4863,0.4438,0.4928,0.4438,0.4928,0.0
6.95,1.5768,-0.1569,0.1439,0.4513,13,0.4612,0.3173,0.475,0.4363,0.4539,0.4735,0.4539,0.4735,0.0
7.0,1.6004,-0.1522,0.193,0.4276,13,0.4612,0.2682,0.4821,0.4012,0.4495,0.4863,0.4495,0.4863,0.0
7.05,1.6004,-0.1522,0.193,0.4276,13,0.4786,0.2857,0.4797,0.414,0.4495,0.4863,0.4495,0.4863,0.0
7.1,1.6155,-0.156,0.2416,0.415,13,0.4786,0.2371,0.4486,0.3771,0.475,0.4363,0.475,0.4363,0.0
7.15,1.6155,-0.156,0.2416,0.415,13,0.4665,0.2249,0.4513,0.3674,0.475,0.4363,0.475,0.4363,0.0
7.2,1.6331,-0.1511,0.2883,0.3969,13,0.4665,0.1782,0.4513,0.3674,0.475,0.4363,0.475,0.4363,0.0
7.25,1.6331,-0.1511,0.2883,0.3969,9,0.4757,0.1873,0.4654,0.3353,0.0,0.0,0.0,0.0,0.0
7.3,1.6535,-0.1455,0.3411,0.3758,9,0.3534,0.0124,0.5,0.0,0.4513,0.3674,0.4513,0.3674,0.0
7.35,1.6535,-0.1455,0.3411,0.3758,9,0.4302,0.0891,0.489,0.2312,0.4513,0.3674,0.4513,0.3674,0.0
7.4,1.6798,-0.14,0.3893,0.3494,9,0.4302,0.0409,0.4867,0.1567,0.0,0.0,0.0,0.0,0.0
7.45,1.6798,-0.14,0.3893,0.3494,9,0.4459,0.0566,0.4694,0.1842,0.0,0.0,0.0,0.0,0.0
7.5,1.7027,-0.1352,0.4361,0.3266,9,0.4459,0.0098,0.4791,0.0,0.0,0.0,0.0,0.0,0.0
7.55,1.7027,-0.1352,0.4361,0.3266,9,0.4613,0.0252,0.4518,0.123,0.4867,0.1567,0.4867,0.1567,0.0
7.6,1.73,-0.1286,0.4838,0.299,9,0.4613,-0.0225,0.4516,-0.1162,0.4867,0.1567,0.4867,0.1567,0.0
7.65,1.73,-0.1286,0.4838,0.299,9,0.4801,-0.0037,0.4467,0.0,0.4791,0.0,0.4791,0.0,0.0
7.7,1.7549,-0.1198,0.5232,0.2728,9,0.4801,-0.0432,0.4383,-0.1609,0.4791,0.0,0.4791,0.0,0.0
7.75,1.7549,-0.1198,0.5232,0.2728,9,0.4923,-0.0309,0.4197,-0.1362,0.4516,-0.1162,0.4516,-0.1162,0.0
7.8,1.7748,-0.1126,0.5576,0.2517,9,0.4923,-0.0653,0.424,-0.198,0.4516,-0.1162,0.4516,-0.1162,0.0
7.85,1.7748,-0.1126,0.5576,0.2517,9,0.5029,-0.0548,0.4086,-0.1813,0.4383,-0.1609,0.4383,-0.1609,0.0
7.9,1.7929,-0.1023,0.5904,0.231,9,0.5029,-0.0875,0.4115,-0.2291,0.0,0.0,0.0,0.0,0.0
7.95,1.7929,-0.1023,0.5904,0.231,9,0.5017,-0.0886,0.3963,-0.2306,0.0,0.0,0.0,0.0,0.0
8.0,1.8112,-0.0892,0.6112,0.2089,9,0.5017,-0.1095,0.3961,-0.2563,0.0,0.0,0.0,0.0,0.0
8.05,1.8112,-0.0892,0.6112,0.2089,9,0.6112,0.0,0.0,0.0,0.4086,-0.1813,0.4086,-0.1813,0.0
8.1,1.8316,-0.0781,0.6291,0.1856,9,0.6112,-0.0179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.15,1.8316,-0.0781,0.6291,0.1856,9,0.6291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.2,1.8567,-0.0625,0.6384,0.1563,9,0.6291,-0.0093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,1.8567,-0.0625,0.6384,0.1563,9,0.6384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.3,1.8813,-0.0404,0.6417,0.1254,9,0.6384,-0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.35,1.8813,-0.0404,0.6417,0.1254,9,0.6417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.4,1.9041,-0.0213,0.6391,0.0983,9,0.6417,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.45,1.9041,-0.0213,0.6391,0.0983,9,0.6391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,1.9282,-0.0029,0.6337,0.0718,9,0.6391,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.55,1.9282,-0.0029,0.6337,0.0718,9,0.6337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,1.9282,-0.0029,0.6337,0.0718,9,0.6337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.65,1.9484,0.0095,0.6248,0.0524,9,0.6248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.7,1.966,0.0241,0.6131,0.0417,9,0.6248,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.75,1.966,0.0241,0.6131,0.0417,9,0.6131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.8,1.966,0.0241,0.6131,0.0417,9,0.6131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.85,1.973,0.0336,0.598,0.0431,9,0.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.9,1.9789,0.0473,0.5822,0.0518,9,0.598,0.0158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.95,1.9789,0.0473,0.5822,0.0518,9,0.5822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,1.9859,0.0443,0.5651,0.0465,9,0.5822,0.0172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.05,1.9859,0.0443,0.5651,0.0465,9,0.5651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.1,1.9891,0.0421,0.5446,0.0435,9,0.5651,0.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.15,1.9891,0.0421,0.5446,0.0435,9,0.5446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.2,1.9851,0.0395,0.5308,0.0422,9,0.5446,0.0138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,1.9851,0.0395,0.5308,0.0422,9,0.5308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.3,1.9858,0.0388,0.5227,0.0414,9,0.5308,0.0081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.35,1.9858,0.0388,0.5227,0.0414,9,0.5227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.4,1.9872,0.0372,0.5233,0.0394,9,0.5227,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.45,1.9872,0.0372,0.5233,0.0394,9,0.5233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.5,1.9856,0.0358,0.5216,0.0386,9,0.5233,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.55,1.9856,0.0358,0.5216,0.0386,9,0.5216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.6,1.9865,0.0334,0.5222,0.0361,9,0.5216,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.65,1.9865,0.0334,0.5222,0.0361,9,0.5222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.7,1.9842,0.0357,0.5216,0.039,9,0.5222,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.75,1.9842,0.0357,0.5216,0.039,9,0.5216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.8,1.9841,0.0313,0.5218,0.0352,9,0.5216,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.85,1.9841,0.0313,0.5218,0.0352,9,0.5218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.9,1.9841,0.0285,0.5238,0.0327,9,0.5218,-0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.95,1.9841,0.0285,0.5238,0.0327,9,0.5238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,1.9849,0.0306,0.5225,0.0341,9,0.5238,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.05,1.9849,0.0306,0.5225,0.0341,9,0.5225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
