t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
9.9,2.0888,-0.0402,-0.626,0.0975,7,-0.627,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.95,2.0888,-0.0402,-0.626,0.0975,7,-0.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,2.0936,-0.0383,-0.6281,0.1011,7,-0.626,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.05,2.0936,-0.0383,-0.6281,0.1011,7,-0.6281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1,2.0919,-0.0371,-0.6273,0.0991,7,-0.6281,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.15,2.0919,-0.0371,-0.6273,0.0991,7,-0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.2,2.0929,-0.0352,-0.6291,0.0994,7,-0.6273,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.25,2.0929,-0.0352,-0.6291,0.0994,7,-0.6291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.3,2.0947,-0.0369,-0.6267,0.1017,7,-0.6291,-0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.35,2.0947,-0.0369,-0.6267,0.1017,7,-0.6267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.4,2.0968,-0.0362,-0.6281,0.1034,7,-0.6267,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.45,2.0968,-0.0362,-0.6281,0.1034,7,-0.6281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.5,2.0965,-0.0358,-0.6263,0.1029,7,-0.6281,-0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.55,2.0965,-0.0358,-0.6263,0.1029,7,-0.6263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.6,2.0979,-0.0407,-0.6241,0.106,7,-0.6263,-0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.65,2.0979,-0.0407,-0.6241,0.106,7,-0.6241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.7,2.0966,-0.0401,-0.6254,0.1046,7,-0.6241,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.75,2.0966,-0.0401,-0.6254,0.1046,7,-0.6254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.8,2.0991,-0.0417,-0.628,0.1075,7,-0.6254,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.85,2.0991,-0.0417,-0.628,0.1075,7,-0.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.9,2.0994,-0.0392,-0.627,0.1069,7,-0.628,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.95,2.0994,-0.0392,-0.627,0.1069,7,-0.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,2.0993,-0.041,-0.6279,0.1074,7,-0.627,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.05,2.0993,-0.041,-0.6279,0.1074,7,-0.6279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.1,2.0979,-0.0393,-0.6279,0.1055,7,-0.6279,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.15,2.0979,-0.0393,-0.6279,0.1055,7,-0.6279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.2,2.0975,-0.0431,-0.6295,0.1066,7,-0.6279,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.25,2.0975,-0.0431,-0.6295,0.1066,7,-0.6295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.3,2.0958,-0.0443,-0.6293,0.1055,7,-0.6295,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.35,2.0958,-0.0443,-0.6293,0.1055,7,-0.6293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.4,2.092,-0.043,-0.6272,0.1016,7,-0.6293,-0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.45,2.092,-0.043,-0.6272,0.1016,7,-0.6272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.5,2.0898,-0.0417,-0.6257,0.099,7,-0.6272,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.55,2.0898,-0.0417,-0.6257,0.099,7,-0.6257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,2.091,-0.0367,-0.6247,0.0981,7,-0.6257,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.65,2.091,-0.0367,-0.6247,0.0981,7,-0.6247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.7,2.0874,-0.0417,-0.6236,0.0969,7,-0.6247,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.75,2.0874,-0.0417,-0.6236,0.0969,7,-0.6236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.8,2.0834,-0.0416,-0.6264,0.0932,7,-0.6236,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.85,2.0834,-0.0416,-0.6264,0.0932,7,-0.6264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.9,2.0843,-0.0423,-0.6253,0.0943,7,-0.6264,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.95,2.0843,-0.0423,-0.6253,0.0943,7,-0.6253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,2.0804,-0.0429,-0.6251,0.0911,7,-0.6253,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.05,2.0804,-0.0429,-0.6251,0.0911,7,-0.6251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.1,2.0816,-0.0414,-0.6247,0.0915,7,-0.6251,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.15,2.0816,-0.0414,-0.6247,0.0915,7,-0.6247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.2,2.0778,-0.0427,-0.6255,0.0887,7,-0.6247,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.25,2.0778,-0.0427,-0.6255,0.0887,7,-0.6255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.3,2.0816,-0.0433,-0.6256,0.0923,7,-0.6255,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.35,2.0816,-0.0433,-0.6256,0.0923,7,-0.6256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.4,2.0778,-0.0429,-0.6239,0.0889,7,-0.6256,-0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.45,2.0778,-0.0429,-0.6239,0.0889,7,-0.6239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.5,2.084,-0.0418,-0.6258,0.0938,7,-0.6239,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55,2.084,-0.0418,-0.6258,0.0938,7,-0.6258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.6,2.0855,-0.0374,-0.6242,0.0933,7,-0.6258,-0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.65,2.0855,-0.0374,-0.6242,0.0933,7,-0.6242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.7,2.0897,-0.0347,-0.6239,0.0962,7,-0.6242,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.75,2.0897,-0.0347,-0.6239,0.0962,7,-0.6239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.8,2.0887,-0.0344,-0.6262,0.0952,7,-0.6239,0.0023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.85,2.0887,-0.0344,-0.6262,0.0952,7,-0.6262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.9,2.0914,-0.0355,-0.6258,0.098,7,-0.6262,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.95,2.0914,-0.0355,-0.6258,0.098,7,-0.6258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,2.0914,-0.037,-0.6257,0.0986,7,-0.6258,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.05,2.0914,-0.037,-0.6257,0.0986,7,-0.6257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.1,2.0938,-0.0385,-0.6258,0.1013,7,-0.6257,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.15,2.0938,-0.0385,-0.6258,0.1013,7,-0.6258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.2,2.0923,-0.038,-0.6261,0.0998,7,-0.6258,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.25,2.0923,-0.038,-0.6261,0.0998,7,-0.6261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.3,2.0898,-0.0387,-0.6255,0.0978,7,-0.6261,-0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.35,2.0898,-0.0387,-0.6255,0.0978,7,-0.6255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.4,2.0926,-0.0383,-0.6272,0.1002,7,-0.6255,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.45,2.0926,-0.0383,-0.6272,0.1002,7,-0.6272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.5,2.0922,-0.0383,-0.6262,0.0999,7,-0.6272,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.55,2.0922,-0.0383,-0.6262,0.0999,7,-0.6262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.6,2.0927,-0.0371,-0.6246,0.0999,7,-0.6262,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.65,2.0927,-0.0371,-0.6246,0.0999,7,-0.6246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.7,2.0912,-0.0391,-0.6266,0.0992,7,-0.6246,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.75,2.0912,-0.0391,-0.6266,0.0992,7,-0.6266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.8,2.0949,-0.0401,-0.6266,0.103,7,-0.6266,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.85,2.0949,-0.0401,-0.6266,0.103,7,-0.6266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.9,2.0935,-0.0412,-0.6264,0.1021,7,-0.6266,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.95,2.0935,-0.0412,-0.6264,0.1021,7,-0.6264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,2.0929,-0.0418,-0.6281,0.1019,7,-0.6264,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.05,2.0929,-0.0418,-0.6281,0.1019,7,-0.6281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.1,2.0925,-0.0419,-0.6268,0.1016,7,-0.6281,-0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.15,2.0925,-0.0419,-0.6268,0.1016,7,-0.6268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.2,2.0932,-0.0402,-0.6261,0.1015,7,-0.6268,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.25,2.0932,-0.0402,-0.6261,0.1015,7,-0.6261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.3,2.092,-0.0411,-0.6255,0.1007,7,-0.6261,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.35,2.092,-0.0411,-0.6255,0.1007,7,-0.6255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.4,2.0963,-0.0381,-0.6259,0.1036,7,-0.6255,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.45,2.0963,-0.0381,-0.6259,0.1036,7,-0.6259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.5,2.0917,-0.0387,-0.6261,0.0996,7,-0.6259,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.55,2.0917,-0.0387,-0.6261,0.0996,7,-0.6261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.6,2.0937,-0.0365,-0.6287,0.1006,7,-0.6261,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.65,2.0937,-0.0365,-0.6287,0.1006,7,-0.6287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.7,2.0934,-0.036,-0.6275,0.1001,7,-0.6287,-0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.75,2.0934,-0.036,-0.6275,0.1001,7,-0.6275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8,2.0961,-0.0329,-0.6263,0.1016,7,-0.6275,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85,2.0961,-0.0329,-0.6263,0.1016,7,-0.6263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.9,2.0942,-0.0356,-0.6248,0.1007,7,-0.6263,-0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.95,2.0942,-0.0356,-0.6248,0.1007,7,-0.6248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,2.0952,-0.0354,-0.6254,0.1016,7,-0.6248,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.05,2.0952,-0.0354,-0.6254,0.1016,7,-0.6254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.1,2.0922,-0.0349,-0.6255,0.0986,7,-0.6254,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.15,2.0922,-0.0349,-0.6255,0.0986,7,-0.6255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.2,2.0925,-0.0355,-0.6256,0.099,7,-0.6255,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.25,2.0925,-0.0355,-0.6256,0.099,7,-0.6256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.3,2.0894,-0.0389,-0.6252,0.0975,7,-0.6256,-0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.35,2.0894,-0.0389,-0.6252,0.0975,7,-0.6252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.4,2.0899,-0.0389,-0.6254,0.0979,7,-0.6252,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.45,2.0899,-0.0389,-0.6254,0.0979,7,-0.6254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.5,2.0877,-0.0421,-0.6257,0.0973,7,-0.6254,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.55,2.0877,-0.0421,-0.6257,0.0973,7,-0.6257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.6,2.0854,-0.0426,-0.6273,0.0954,7,-0.6257,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.65,2.0854,-0.0426,-0.6273,0.0954,7,-0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.7,2.0834,-0.0384,-0.6237,0.0919,7,-0.6273,-0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.75,2.0834,-0.0384,-0.6237,0.0919,7,-0.6237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,2.0833,-0.035,-0.6281,0.0904,7,-0.6237,0.0043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.85,2.0833,-0.035,-0.6281,0.0904,7,-0.6281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.9,2.0853,-0.0328,-0.6251,0.0914,7,-0.6281,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.95,2.0853,-0.0328,-0.6251,0.0914,7,-0.6251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,2.0852,-0.032,-0.6263,0.091,7,-0.6251,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.05,2.0852,-0.032,-0.6263,0.091,7,-0.6263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.1,2.0842,-0.0319,-0.6261,0.09,7,-0.6263,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.15,2.0842,-0.0319,-0.6261,0.09,7,-0.6261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.2,2.0895,-0.0317,-0.6234,0.0949,7,-0.6261,-0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.25,2.0895,-0.0317,-0.6234,0.0949,7,-0.6234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.3,2.0864,-0.0361,-0.6226,0.0937,7,-0.6234,-0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.35,2.0864,-0.0361,-0.6226,0.0937,7,-0.6226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.4,2.0849,-0.0341,-0.6236,0.0915,7,-0.6226,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.45,2.0849,-0.0341,-0.6236,0.0915,7,-0.6236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.5,2.084,-0.0364,-0.6243,0.0916,7,-0.6236,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.55,2.084,-0.0364,-0.6243,0.0916,7,-0.6243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.6,2.0801,-0.0351,-0.6251,0.0875,7,-0.6243,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.65,2.0801,-0.0351,-0.6251,0.0875,7,-0.6251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.7,2.0853,-0.0357,-0.6244,0.0925,7,-0.6251,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.75,2.0853,-0.0357,-0.6244,0.0925,7,-0.6244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.8,2.0875,-0.0395,-0.6243,0.096,7,-0.6244,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.85,2.0875,-0.0395,-0.6243,0.096,7,-0.6243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.9,2.0923,-0.0377,-0.625,0.0997,7,-0.6243,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.95,2.0923,-0.0377,-0.625,0.0997,7,-0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,2.0886,-0.0417,-0.6267,0.0979,7,-0.625,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.05,2.0886,-0.0417,-0.6267,0.0979,7,-0.6267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.1,2.0887,-0.0439,-0.6271,0.099,7,-0.6267,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.15,2.0887,-0.0439,-0.6271,0.099,7,-0.6271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.2,2.0904,-0.0405,-0.6269,0.0991,7,-0.6271,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.25,2.0904,-0.0405,-0.6269,0.0991,7,-0.6269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.3,2.0918,-0.0392,-0.6256,0.0998,7,-0.6269,-0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.35,2.0918,-0.0392,-0.6256,0.0998,7,-0.6256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.4,2.0854,-0.0332,-0.6269,0.0916,7,-0.6256,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.45,2.0854,-0.0332,-0.6269,0.0916,7,-0.6269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.5,2.0847,-0.0341,-0.6278,0.0913,7,-0.6269,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.55,2.0847,-0.0341,-0.6278,0.0913,7,-0.6278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.6,2.0835,-0.0335,-0.6257,0.09,7,-0.6278,-0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.65,2.0835,-0.0335,-0.6257,0.09,7,-0.6257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.7,2.0832,-0.0347,-0.6255,0.0901,7,-0.6257,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.75,2.0832,-0.0347,-0.6255,0.0901,7,-0.6255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.8,2.083,-0.0347,-0.627,0.09,7,-0.6255,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.85,2.083,-0.0347,-0.627,0.09,7,-0.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.9,2.085,-0.0367,-0.6254,0.0926,7,-0.627,-0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.95,2.085,-0.0367,-0.6254,0.0926,7,-0.6254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,2.0827,-0.0372,-0.6251,0.0906,7,-0.6254,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.05,2.0827,-0.0372,-0.6251,0.0906,7,-0.6251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.1,2.084,-0.0371,-0.6243,0.0918,7,-0.6251,-0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.15,2.084,-0.0371,-0.6243,0.0918,7,-0.6243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.2,2.082,-0.0378,-0.625,0.0903,7,-0.6243,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.25,2.082,-0.0378,-0.625,0.0903,7,-0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.3,2.0821,-0.0382,-0.6263,0.0905,7,-0.625,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.35,2.0821,-0.0382,-0.6263,0.0905,7,-0.6263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.4,2.0794,-0.0347,-0.6273,0.0867,7,-0.6263,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.45,2.0794,-0.0347,-0.6273,0.0867,7,-0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.5,2.08,-0.0357,-0.6273,0.0876,7,-0.6273,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.55,2.08,-0.0357,-0.6273,0.0876,7,-0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.6,2.0795,-0.0347,-0.6272,0.0867,7,-0.6273,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.65,2.0795,-0.0347,-0.6272,0.0867,7,-0.6272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.7,2.0805,-0.0354,-0.6261,0.0879,7,-0.6272,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.75,2.0805,-0.0354,-0.6261,0.0879,7,-0.6261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.8,2.0813,-0.0338,-0.6272,0.0881,7,-0.6261,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.85,2.0813,-0.0338,-0.6272,0.0881,7,-0.6272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.9,2.08,-0.0343,-0.6259,0.087,7,-0.6272,-0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.95,2.08,-0.0343,-0.6259,0.087,7,-0.6259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,2.0843,-0.0349,-0.6275,0.0912,7,-0.6259,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.05,2.0843,-0.0349,-0.6275,0.0912,7,-0.6275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.1,2.0842,-0.0348,-0.6249,0.0912,7,-0.6275,-0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.15,2.0842,-0.0348,-0.6249,0.0912,7,-0.6249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.2,2.0922,-0.0363,-0.6249,0.0991,7,-0.6249,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.25,2.0922,-0.0363,-0.6249,0.0991,7,-0.6249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.3,2.0918,-0.0338,-0.6267,0.0978,7,-0.6249,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.35,2.0918,-0.0338,-0.6267,0.0978,7,-0.6267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.4,2.0919,-0.0322,-0.6263,0.0974,7,-0.6267,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.45,2.0919,-0.0322,-0.6263,0.0974,7,-0.6263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
