t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
35.1,1.9378,-0.1211,0.4623,0.1362,9,0.4623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.15,1.94,-0.1238,0.4631,0.1376,9,0.4623,-0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.2,1.94,-0.1238,0.4631,0.1376,9,0.4631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.25,1.946,-0.1238,0.464,0.1351,9,0.4631,-0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.3,1.946,-0.1238,0.464,0.1351,9,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.35,1.947,-0.122,0.4619,0.133,9,0.464,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.4,1.947,-0.122,0.4619,0.133,9,0.4619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.45,1.9422,-0.1167,0.4638,0.1302,9,0.4619,-0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.5,1.9422,-0.1167,0.4638,0.1302,9,0.4638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.55,1.9371,-0.1162,0.465,0.1321,9,0.4638,-0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.6,1.9371,-0.1162,0.465,0.1321,9,0.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.65,1.9359,-0.1133,0.4632,0.1302,9,0.465,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.7,1.9359,-0.1133,0.4632,0.1302,9,0.4632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.75,1.9365,-0.1118,0.4651,0.1285,9,0.4632,-0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.8,1.9365,-0.1118,0.4651,0.1285,9,0.4651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.85,1.9352,-0.1131,0.4638,0.1304,9,0.4651,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.9,1.9352,-0.1131,0.4638,0.1304,9,0.4638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.95,1.9334,-0.1164,0.4646,0.1341,9,0.4638,-0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,1.9334,-0.1164,0.4646,0.1341,9,0.4646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.05,1.9366,-0.1143,0.4631,0.1307,9,0.4646,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.1,1.9366,-0.1143,0.4631,0.1307,9,0.4631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.15,1.939,-0.1142,0.4645,0.1295,9,0.4631,-0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.2,1.939,-0.1142,0.4645,0.1295,9,0.4645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.25,1.937,-0.1137,0.4619,0.1299,9,0.4645,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.3,1.937,-0.1137,0.4619,0.1299,9,0.4619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.35,1.9377,-0.1141,0.4622,0.13,9,0.4619,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.4,1.9377,-0.1141,0.4622,0.13,9,0.4622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.45,1.9386,-0.1178,0.4656,0.1329,9,0.4622,-0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.5,1.9386,-0.1178,0.4656,0.1329,9,0.4656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.55,1.9409,-0.1203,0.4637,0.1341,9,0.4656,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.6,1.9409,-0.1203,0.4637,0.1341,9,0.4637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.65,1.9412,-0.1204,0.4631,0.134,9,0.4637,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.7,1.9412,-0.1204,0.4631,0.134,9,0.4631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.75,1.9426,-0.1174,0.462,0.1307,9,0.4631,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.8,1.9426,-0.1174,0.462,0.1307,9,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.85,1.944,-0.1208,0.4624,0.1331,9,0.462,-0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.9,1.944,-0.1208,0.4624,0.1331,9,0.4624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.95,1.9439,-0.1186,0.4637,0.1312,9,0.4624,-0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,1.9439,-0.1186,0.4637,0.1312,9,0.4637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.05,1.9411,-0.1159,0.4657,0.13,9,0.4637,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.1,1.9411,-0.1159,0.4657,0.13,9,0.4657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.15,1.9367,-0.1159,0.4653,0.1321,9,0.4657,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.2,1.9367,-0.1159,0.4653,0.1321,9,0.4653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.25,1.9338,-0.1169,0.4632,0.1343,9,0.4653,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.3,1.9338,-0.1169,0.4632,0.1343,9,0.4632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.35,1.9346,-0.1173,0.4648,0.1343,9,0.4632,-0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.4,1.9346,-0.1173,0.4648,0.1343,9,0.4648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.45,1.9333,-0.1169,0.4621,0.1346,9,0.4648,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5,1.9333,-0.1169,0.4621,0.1346,9,0.4621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.55,1.9346,-0.1151,0.4638,0.1324,9,0.4621,-0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.6,1.9346,-0.1151,0.4638,0.1324,9,0.4638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.65,1.9349,-0.117,0.4648,0.1339,9,0.4638,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.7,1.9349,-0.117,0.4648,0.1339,9,0.4648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.75,1.9355,-0.1163,0.4618,0.133,9,0.4648,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.8,1.9355,-0.1163,0.4618,0.133,9,0.4618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.85,1.9378,-0.1161,0.464,0.1317,9,0.4618,-0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.9,1.9378,-0.1161,0.464,0.1317,9,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.95,1.9426,-0.1179,0.4626,0.1311,9,0.464,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,1.9426,-0.1179,0.4626,0.1311,9,0.4626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.05,1.9425,-0.119,0.4628,0.1321,9,0.4626,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.1,1.9425,-0.119,0.4628,0.1321,9,0.4628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.15,1.9426,-0.1177,0.4654,0.131,9,0.4628,-0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.2,1.9426,-0.1177,0.4654,0.131,9,0.4654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.25,1.9423,-0.1151,0.4622,0.1287,9,0.4654,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.3,1.9423,-0.1151,0.4622,0.1287,9,0.4622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.35,1.9451,-0.1182,0.4651,0.1303,9,0.4622,-0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.4,1.9451,-0.1182,0.4651,0.1303,9,0.4651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.45,1.9422,-0.1181,0.4631,0.1315,9,0.4651,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.5,1.9422,-0.1181,0.4631,0.1315,9,0.4631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.55,1.9397,-0.1171,0.464,0.1317,9,0.4631,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.6,1.9397,-0.1171,0.464,0.1317,9,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.65,1.9369,-0.1161,0.4633,0.1321,9,0.464,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.7,1.9369,-0.1161,0.4633,0.1321,9,0.4633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.75,1.9374,-0.1193,0.4639,0.1347,9,0.4633,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.8,1.9374,-0.1193,0.4639,0.1347,9,0.4639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.85,1.9356,-0.1186,0.4628,0.135,9,0.4639,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.9,1.9356,-0.1186,0.4628,0.135,9,0.4628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.95,1.9368,-0.1171,0.4632,0.1331,9,0.4628,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,1.9368,-0.1171,0.4632,0.1331,9,0.4632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.05,1.9376,-0.1172,0.4631,0.1328,9,0.4632,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.1,1.9376,-0.1172,0.4631,0.1328,9,0.4631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.15,1.9391,-0.1186,0.4633,0.1333,9,0.4631,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.2,1.9391,-0.1186,0.4633,0.1333,9,0.4633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.25,1.9385,-0.1182,0.4626,0.1333,9,0.4633,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.3,1.9385,-0.1182,0.4626,0.1333,9,0.4626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.35,1.9365,-0.1186,0.4619,0.1345,9,0.4626,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.4,1.9365,-0.1186,0.4619,0.1345,9,0.4619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.45,1.9363,-0.1185,0.4644,0.1346,9,0.4619,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.5,1.9363,-0.1185,0.4644,0.1346,9,0.4644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.55,1.9389,-0.1185,0.4613,0.1333,9,0.4644,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.6,1.9389,-0.1185,0.4613,0.1333,9,0.4613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.65,1.939,-0.1195,0.4622,0.1342,9,0.4613,-0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.7,1.939,-0.1195,0.4622,0.1342,9,0.4622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.75,1.9439,-0.1194,0.4625,0.1319,9,0.4622,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.8,1.9439,-0.1194,0.4625,0.1319,9,0.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.85,1.9413,-0.1188,0.4624,0.1325,9,0.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.9,1.9413,-0.1188,0.4624,0.1325,9,0.4624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.95,1.9379,-0.1193,0.4629,0.1345,9,0.4624,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
