t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
102.101,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
102.15,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
102.2,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
102.251,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
102.3,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
102.35,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
102.401,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
102.45,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
102.5,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
102.55,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
102.602,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
102.65,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
102.7,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
102.75,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
102.801,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
102.85,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
102.9,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
102.95,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
103.0,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
103.05,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
103.1,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
103.15,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
103.2,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
103.25,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
103.3,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
103.35,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
103.4,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
103.45,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
103.5,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
103.55,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
103.6,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
103.65,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
103.7,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
103.75,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
103.8,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
103.85,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
103.9,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
103.95,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
104.0,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
104.05,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
104.1,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
104.15,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
104.2,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
104.25,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
104.3,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
104.35,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
104.4,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
104.45,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
104.5,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
104.55,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
104.6,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
104.65,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
104.7,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
104.75,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
104.8,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
104.85,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
104.9,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
104.95,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
105.0,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
105.05,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
105.1,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
105.15,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
105.2,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
105.25,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
105.3,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
105.35,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
105.4,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
105.45,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
105.5,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
105.55,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
105.6,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
105.665,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
105.703,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
105.763,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
105.801,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
105.9,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
105.95,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
106.0,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
106.05,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
106.1,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
106.151,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
106.2,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
106.25,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
106.3,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
106.35,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
106.4,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
106.45,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
106.5,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
106.55,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
106.6,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
106.65,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
106.7,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
106.75,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
106.8,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
106.85,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
106.9,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
106.95,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
107.0,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
107.05,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
107.1,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
107.15,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
107.2,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
107.25,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
107.3,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
107.35,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
107.4,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
107.45,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
107.5,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
107.55,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
107.6,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
