t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
10.0,2.0541,-0.1816,-0.0498,0.0948,6,-0.0498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.05,2.055,-0.1802,-0.0497,0.0936,6,-0.0498,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1,2.0567,-0.1815,-0.0476,0.0953,6,-0.0497,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.15,2.0567,-0.1815,-0.0476,0.0953,6,-0.0476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.2,2.0588,-0.1805,-0.0507,0.095,6,-0.0476,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.25,2.0588,-0.1805,-0.0507,0.095,6,-0.0507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.3,2.0573,-0.1844,-0.0499,0.0983,6,-0.0507,-0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.35,2.0573,-0.1844,-0.0499,0.0983,6,-0.0499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.4,2.0622,-0.1815,-0.048,0.097,6,-0.0499,-0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.45,2.0622,-0.1815,-0.048,0.097,6,-0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.5,2.061,-0.1819,-0.0498,0.097,6,-0.048,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.55,2.061,-0.1819,-0.0498,0.097,6,-0.0498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.6,2.0677,-0.1809,-0.0462,0.0984,6,-0.0498,-0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.65,2.0677,-0.1809,-0.0462,0.0984,6,-0.0462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.7,2.0675,-0.1785,-0.0444,0.0962,6,-0.0462,-0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.75,2.0675,-0.1785,-0.0444,0.0962,6,-0.0444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.8,2.0637,-0.1784,-0.0472,0.0946,6,-0.0444,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.85,2.0637,-0.1784,-0.0472,0.0946,6,-0.0472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.9,2.0616,-0.1739,-0.0471,0.0896,6,-0.0472,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.95,2.0616,-0.1739,-0.0471,0.0896,6,-0.0471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,2.0616,-0.1739,-0.0471,0.0896,6,-0.0471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.05,2.0633,-0.1789,-0.0465,0.0949,6,-0.0471,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.1,2.0627,-0.1773,-0.0488,0.0932,6,-0.0465,0.0023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.15,2.0627,-0.1773,-0.0488,0.0932,6,-0.0488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.2,2.0597,-0.1787,-0.0491,0.0935,6,-0.0488,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.25,2.0597,-0.1787,-0.0491,0.0935,6,-0.0491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.3,2.058,-0.1806,-0.0472,0.0948,6,-0.0491,-0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.35,2.058,-0.1806,-0.0472,0.0948,6,-0.0472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.4,2.0613,-0.1834,-0.0475,0.0985,6,-0.0472,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.45,2.0613,-0.1834,-0.0475,0.0985,6,-0.0475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.5,2.0599,-0.1814,-0.0483,0.0962,6,-0.0475,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.55,2.0599,-0.1814,-0.0483,0.0962,6,-0.0483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,2.0578,-0.1755,-0.0466,0.0899,6,-0.0483,-0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.65,2.0578,-0.1755,-0.0466,0.0899,6,-0.0466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.7,2.0593,-0.1746,-0.046,0.0895,6,-0.0466,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.75,2.0593,-0.1746,-0.046,0.0895,6,-0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.8,2.0607,-0.1745,-0.047,0.0899,6,-0.046,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.85,2.0607,-0.1745,-0.047,0.0899,6,-0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.9,2.0598,-0.1746,-0.0459,0.0896,6,-0.047,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.95,2.0598,-0.1746,-0.0459,0.0896,6,-0.0459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,2.0598,-0.1746,-0.0459,0.0896,6,-0.0459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.05,2.0591,-0.1746,-0.0474,0.0895,6,-0.0459,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.1,2.0572,-0.1739,-0.0501,0.0882,6,-0.0474,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.15,2.0572,-0.1739,-0.0501,0.0882,6,-0.0501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.2,2.0592,-0.1738,-0.0476,0.0888,6,-0.0501,-0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.25,2.0592,-0.1738,-0.0476,0.0888,6,-0.0476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.3,2.064,-0.1784,-0.0495,0.0947,6,-0.0476,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.35,2.064,-0.1784,-0.0495,0.0947,6,-0.0495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.4,2.0667,-0.1785,-0.0475,0.0958,6,-0.0495,-0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.45,2.0667,-0.1785,-0.0475,0.0958,6,-0.0475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.5,2.0693,-0.1792,-0.0496,0.0974,6,-0.0475,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55,2.0693,-0.1792,-0.0496,0.0974,6,-0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.6,2.0672,-0.1798,-0.0495,0.0972,6,-0.0496,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.65,2.0672,-0.1798,-0.0495,0.0972,6,-0.0495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.7,2.0705,-0.1749,-0.0477,0.0941,6,-0.0495,-0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.75,2.0705,-0.1749,-0.0477,0.0941,6,-0.0477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.8,2.0705,-0.1749,-0.0477,0.0941,6,-0.0477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.85,2.0657,-0.1753,-0.0473,0.0925,6,-0.0477,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.9,2.0666,-0.1754,-0.0485,0.0929,6,-0.0473,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.95,2.0666,-0.1754,-0.0485,0.0929,6,-0.0485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,2.0666,-0.1754,-0.0485,0.0929,6,-0.0485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.05,2.0616,-0.1744,-0.0485,0.0901,6,-0.0485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.1,2.0589,-0.1759,-0.047,0.0907,6,-0.0485,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.15,2.0589,-0.1759,-0.047,0.0907,6,-0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.2,2.0575,-0.1738,-0.0489,0.0882,6,-0.047,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.25,2.0575,-0.1738,-0.0489,0.0882,6,-0.0489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.3,2.0596,-0.1749,-0.0508,0.0899,6,-0.0489,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.35,2.0596,-0.1749,-0.0508,0.0899,6,-0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.4,2.0577,-0.1737,-0.0517,0.0882,6,-0.0508,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.45,2.0577,-0.1737,-0.0517,0.0882,6,-0.0517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.5,2.0561,-0.1764,-0.0473,0.0902,6,-0.0517,-0.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.55,2.0561,-0.1764,-0.0473,0.0902,6,-0.0473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.6,2.0548,-0.1775,-0.0496,0.0909,6,-0.0473,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.65,2.0548,-0.1775,-0.0496,0.0909,6,-0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.7,2.0563,-0.1781,-0.0467,0.0919,6,-0.0496,-0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.75,2.0563,-0.1781,-0.0467,0.0919,6,-0.0467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.8,2.0584,-0.1799,-0.0503,0.0943,6,-0.0467,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.85,2.0584,-0.1799,-0.0503,0.0943,6,-0.0503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.9,2.0573,-0.1835,-0.0483,0.0974,6,-0.0503,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.95,2.0573,-0.1835,-0.0483,0.0974,6,-0.0483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,2.0573,-0.1835,-0.0483,0.0974,6,-0.0483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.05,2.0549,-0.1859,-0.0504,0.0991,6,-0.0483,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.1,2.0574,-0.1831,-0.0482,0.097,6,-0.0504,-0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.15,2.0574,-0.1831,-0.0482,0.097,6,-0.0482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.2,2.0576,-0.185,-0.048,0.0989,6,-0.0482,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.25,2.0576,-0.185,-0.048,0.0989,6,-0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.3,2.0575,-0.1834,-0.0501,0.0974,6,-0.048,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.35,2.0575,-0.1834,-0.0501,0.0974,6,-0.0501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.4,2.0567,-0.1805,-0.0495,0.0944,6,-0.0501,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.45,2.0567,-0.1805,-0.0495,0.0944,6,-0.0495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.5,2.0594,-0.1764,-0.0497,0.0913,6,-0.0495,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.55,2.0594,-0.1764,-0.0497,0.0913,6,-0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.6,2.0585,-0.1709,-0.0492,0.0858,6,-0.0497,-0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.65,2.0585,-0.1709,-0.0492,0.0858,6,-0.0492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.7,2.06,-0.1732,-0.0485,0.0884,6,-0.0492,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.75,2.06,-0.1732,-0.0485,0.0884,6,-0.0485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8,2.0611,-0.177,-0.0499,0.0924,6,-0.0485,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85,2.0611,-0.177,-0.0499,0.0924,6,-0.0499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.9,2.0613,-0.1732,-0.0463,0.0889,6,-0.0499,-0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.95,2.0613,-0.1732,-0.0463,0.0889,6,-0.0463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,2.0613,-0.1732,-0.0463,0.0889,6,-0.0463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.05,2.0597,-0.179,-0.0499,0.0938,6,-0.0463,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.1,2.0632,-0.1778,-0.0489,0.0939,6,-0.0499,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.15,2.0632,-0.1778,-0.0489,0.0939,6,-0.0489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.2,2.0578,-0.1797,-0.0496,0.0939,6,-0.0489,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.25,2.0578,-0.1797,-0.0496,0.0939,6,-0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.3,2.0605,-0.1763,-0.048,0.0915,6,-0.0496,-0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.35,2.0605,-0.1763,-0.048,0.0915,6,-0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.4,2.058,-0.1767,-0.0464,0.0911,6,-0.048,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.45,2.058,-0.1767,-0.0464,0.0911,6,-0.0464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.5,2.058,-0.1763,-0.0486,0.0907,6,-0.0464,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.55,2.058,-0.1763,-0.0486,0.0907,6,-0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.6,2.0552,-0.1744,-0.0465,0.0881,6,-0.0486,-0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.65,2.0552,-0.1744,-0.0465,0.0881,6,-0.0465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.7,2.0591,-0.1795,-0.0475,0.0942,6,-0.0465,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.75,2.0591,-0.1795,-0.0475,0.0942,6,-0.0475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,2.0574,-0.1774,-0.0492,0.0916,6,-0.0475,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.85,2.0574,-0.1774,-0.0492,0.0916,6,-0.0492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.9,2.0562,-0.1815,-0.0493,0.0952,6,-0.0492,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.95,2.0562,-0.1815,-0.0493,0.0952,6,-0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,2.0562,-0.1815,-0.0493,0.0952,6,-0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.05,2.0569,-0.1772,-0.0497,0.0912,6,-0.0493,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.1,2.0531,-0.1779,-0.0493,0.0909,6,-0.0497,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.15,2.0531,-0.1779,-0.0493,0.0909,6,-0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.2,2.0536,-0.1793,-0.049,0.0923,6,-0.0493,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.25,2.0536,-0.1793,-0.049,0.0923,6,-0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.3,2.053,-0.1793,-0.0475,0.0922,6,-0.049,-0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.35,2.053,-0.1793,-0.0475,0.0922,6,-0.0475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.4,2.0503,-0.1776,-0.048,0.0899,6,-0.0475,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.45,2.0503,-0.1776,-0.048,0.0899,6,-0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.5,2.0508,-0.1798,-0.0503,0.0921,6,-0.048,0.0023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.55,2.0508,-0.1798,-0.0503,0.0921,6,-0.0503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.6,2.0518,-0.1762,-0.0494,0.0889,6,-0.0503,-0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.65,2.0518,-0.1762,-0.0494,0.0889,6,-0.0494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.7,2.0503,-0.179,-0.049,0.0913,6,-0.0494,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.75,2.0503,-0.179,-0.049,0.0913,6,-0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.8,2.0503,-0.179,-0.049,0.0913,6,-0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.85,2.0517,-0.1783,-0.0489,0.091,6,-0.0489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.9,2.049,-0.1838,-0.0508,0.0957,6,-0.0489,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.95,2.049,-0.1838,-0.0508,0.0957,6,-0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,2.049,-0.1838,-0.0508,0.0957,6,-0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.05,2.0547,-0.186,-0.0475,0.0991,6,-0.0508,-0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.1,2.0559,-0.182,-0.0508,0.0956,6,-0.0475,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.15,2.0559,-0.182,-0.0508,0.0956,6,-0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.2,2.0558,-0.1837,-0.048,0.0972,6,-0.0508,-0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.25,2.0558,-0.1837,-0.048,0.0972,6,-0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.3,2.0543,-0.1826,-0.0511,0.0957,6,-0.048,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.35,2.0543,-0.1826,-0.0511,0.0957,6,-0.0511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.4,2.0588,-0.1784,-0.0492,0.093,6,-0.0511,-0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.45,2.0588,-0.1784,-0.0492,0.093,6,-0.0492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.5,2.0604,-0.1775,-0.0482,0.0926,6,-0.0492,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.55,2.0604,-0.1775,-0.0482,0.0926,6,-0.0482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.6,2.0602,-0.1743,-0.0463,0.0895,6,-0.0482,-0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.65,2.0602,-0.1743,-0.0463,0.0895,6,-0.0463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.7,2.0649,-0.174,-0.0453,0.091,6,-0.0463,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.75,2.0649,-0.174,-0.0453,0.091,6,-0.0453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.8,2.0666,-0.1741,-0.0474,0.0917,6,-0.0453,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.85,2.0666,-0.1741,-0.0474,0.0917,6,-0.0474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.9,2.0712,-0.1761,-0.0448,0.0954,6,-0.0474,-0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.95,2.0712,-0.1761,-0.0448,0.0954,6,-0.0448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,2.0712,-0.1761,-0.0448,0.0954,6,-0.0448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.05,2.0695,-0.1777,-0.0471,0.0962,6,-0.0448,0.0023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.1,2.0665,-0.1817,-0.0509,0.0987,6,-0.0471,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.15,2.0665,-0.1817,-0.0509,0.0987,6,-0.0509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.2,2.0632,-0.179,-0.05,0.095,6,-0.0509,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.25,2.0632,-0.179,-0.05,0.095,6,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.3,2.0619,-0.1768,-0.0522,0.0925,6,-0.05,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.35,2.0619,-0.1768,-0.0522,0.0925,6,-0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.4,2.0615,-0.1768,-0.0479,0.0923,6,-0.0522,-0.0043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.45,2.0615,-0.1768,-0.0479,0.0923,6,-0.0479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.5,2.0621,-0.1779,-0.0503,0.0936,6,-0.0479,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.55,2.0621,-0.1779,-0.0503,0.0936,6,-0.0503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.6,2.0601,-0.1795,-0.0474,0.0944,6,-0.0503,-0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.65,2.0601,-0.1795,-0.0474,0.0944,6,-0.0474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.7,2.0614,-0.1812,-0.0474,0.0964,6,-0.0474,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.75,2.0614,-0.1812,-0.0474,0.0964,6,-0.0474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.8,2.0609,-0.1808,-0.0474,0.0959,6,-0.0474,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.85,2.0609,-0.1808,-0.0474,0.0959,6,-0.0474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.9,2.0615,-0.1817,-0.0487,0.0969,6,-0.0474,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.95,2.0615,-0.1817,-0.0487,0.0969,6,-0.0487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,2.0615,-0.1817,-0.0487,0.0969,6,-0.0487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.05,2.062,-0.18,-0.051,0.0955,6,-0.0487,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.1,2.0628,-0.1786,-0.049,0.0945,6,-0.051,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.15,2.0628,-0.1786,-0.049,0.0945,6,-0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.2,2.0635,-0.1745,-0.0517,0.0909,6,-0.049,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.25,2.0635,-0.1745,-0.0517,0.0909,6,-0.0517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.3,2.0597,-0.1756,-0.0463,0.0906,6,-0.0517,-0.0055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.35,2.0597,-0.1756,-0.0463,0.0906,6,-0.0463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.4,2.0595,-0.1734,-0.0488,0.0885,6,-0.0463,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.45,2.0595,-0.1734,-0.0488,0.0885,6,-0.0488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.5,2.0579,-0.1719,-0.0439,0.0865,6,-0.0488,-0.0049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.55,2.0579,-0.1719,-0.0439,0.0865,6,-0.0439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.6,2.0585,-0.176,-0.048,0.0906,6,-0.0439,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.65,2.0585,-0.176,-0.048,0.0906,6,-0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.7,2.0587,-0.1734,-0.0475,0.0882,6,-0.048,-0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.75,2.0587,-0.1734,-0.0475,0.0882,6,-0.0475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.8,2.0626,-0.1806,-0.0493,0.0962,6,-0.0475,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.85,2.0626,-0.1806,-0.0493,0.0962,6,-0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.9,2.0581,-0.1844,-0.0461,0.0985,6,-0.0493,-0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.95,2.0581,-0.1844,-0.0461,0.0985,6,-0.0461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,2.0581,-0.1844,-0.0461,0.0985,6,-0.0461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.05,2.0604,-0.1881,-0.0497,0.1027,6,-0.0461,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.1,2.0611,-0.1846,-0.0481,0.0996,6,-0.0497,-0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.15,2.0611,-0.1846,-0.0481,0.0996,6,-0.0481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.2,2.0587,-0.1809,-0.0469,0.0953,6,-0.0481,-0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.25,2.0587,-0.1809,-0.0469,0.0953,6,-0.0469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.3,2.0567,-0.1784,-0.047,0.0923,6,-0.0469,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.35,2.0567,-0.1784,-0.047,0.0923,6,-0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.4,2.057,-0.1767,-0.0496,0.0908,6,-0.047,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.45,2.057,-0.1767,-0.0496,0.0908,6,-0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
