t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
20.5,4.9182,1.4361,-0.6156,0.7215,15,-0.4807,0.1349,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.55,4.9278,1.4295,-0.6175,0.7103,15,-0.4591,0.1585,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.6,4.942,1.4195,-0.6182,0.6936,15,-0.4568,0.1614,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.65,4.9513,1.4126,-0.6156,0.6827,15,-0.4529,0.1627,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.7,4.9651,1.4025,-0.6115,0.6664,15,-0.4501,0.1614,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.75,4.9744,1.3957,-0.6085,0.6555,11,-0.4457,0.1628,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.801,4.9836,1.389,-0.6056,0.6447,11,-0.4427,0.1629,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.85,4.9976,1.3789,-0.6014,0.6284,11,-0.4382,0.1633,0.5,0.0,0.0,0.0,0.0,0.0,0.0
20.9,5.007,1.3723,-0.5987,0.6176,11,-0.4351,0.1636,0.5,0.0,0.0,0.0,0.0,0.0,0.0
20.95,5.0211,1.3623,-0.5952,0.6012,11,-0.4303,0.1649,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.0,5.0306,1.3556,-0.5929,0.5903,11,-0.427,0.1659,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.05,5.0448,1.3457,-0.5898,0.5739,11,-0.422,0.1678,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.1,5.0544,1.339,-0.5877,0.5631,11,-0.4185,0.1692,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.15,5.0688,1.3291,-0.5849,0.5467,11,-0.4131,0.1718,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.2,5.0784,1.3226,-0.583,0.5359,11,-0.4094,0.1736,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.25,5.0928,1.3127,-0.5801,0.5196,11,-0.4036,0.1765,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.3,5.1024,1.3062,-0.5782,0.5088,11,-0.3996,0.1786,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.35,5.1102,1.3009,-0.5766,0.5001,11,-0.3942,0.1824,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.4,5.122,1.2931,-0.5743,0.487,11,-0.389,0.1853,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.451,5.1273,1.2896,-0.5741,0.4812,11,-0.3868,0.1874,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.5,5.135,1.2846,-0.5741,0.4726,11,-0.3845,0.1896,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.55,5.1426,1.2794,-0.5725,0.4643,11,-0.3796,0.1929,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.6,5.1543,1.2715,-0.5694,0.4514,11,-0.3755,0.1938,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.65,5.1639,1.2652,-0.5673,0.441,11,-0.3684,0.1989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.7,5.1784,1.2556,-0.5642,0.4253,11,-0.3631,0.2011,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.75,5.1882,1.2492,-0.5628,0.4147,11,-0.3298,0.2331,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.8,5.203,1.2397,-0.5608,0.399,7,-0.3235,0.2374,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.85,5.2132,1.2333,-0.5615,0.3883,7,-0.3137,0.2479,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.9,5.2285,1.2238,-0.5626,0.3723,7,-0.3068,0.2558,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.95,5.2389,1.2174,-0.5646,0.3615,7,-0.2958,0.2688,0.5,0.0,0.5,0.0,0.5,0.0,0.0
22.0,5.2545,1.2078,-0.5675,0.3456,7,-0.2878,0.2797,0.4913,0.0,0.4913,0.0,0.4913,0.0,0.0
22.05,5.2645,1.2014,-0.5675,0.3355,7,-0.2747,0.2928,0.4841,0.0,0.4913,0.0,0.4913,0.0,0.0
22.1,5.2745,1.195,-0.5675,0.3255,7,-0.2747,0.2928,0.4841,0.0,0.4841,0.0,0.4841,0.0,0.0
22.15,5.2893,1.1854,-0.5658,0.311,7,-0.2652,0.3006,0.4531,0.4191,0.4531,0.4191,0.4531,0.4191,0.0
22.2,5.2991,1.179,-0.5641,0.3017,7,-0.2496,0.3144,0.4451,0.4247,0.4451,0.4247,0.4451,0.4247,0.0
22.25,5.3136,1.1695,-0.5611,0.288,7,-0.2324,0.3287,0.4326,0.4343,0.4326,0.4343,0.4326,0.4343,0.0
22.3,5.3233,1.1632,-0.5589,0.2791,7,-0.2201,0.3388,0.4191,0.4441,0.4191,0.4441,0.4191,0.4441,0.0
22.35,5.3379,1.1537,-0.5554,0.2662,7,-0.2069,0.3485,0.4097,0.4509,0.4097,0.4509,0.4097,0.4509,0.0
22.4,5.3476,1.1474,-0.5529,0.2579,7,-0.1853,0.3676,0.4002,0.4573,0.4002,0.4573,0.4002,0.4573,0.0
22.45,5.3621,1.1381,-0.549,0.2459,7,-0.1696,0.3794,0.3861,0.4696,0.3861,0.4696,0.3861,0.4696,0.0
22.5,5.3717,1.1319,-0.5461,0.2382,7,-0.144,0.4021,0.3766,0.4771,0.3766,0.4771,0.3766,0.4771,0.0
22.55,5.3803,1.1261,-0.5407,0.2318,7,-0.1253,0.4154,0.3618,0.4912,0.3618,0.4912,0.3618,0.4912,0.0
22.6,5.3911,1.1185,-0.5282,0.2242,7,-0.5363,-0.0081,0.3509,0.4966,0.3509,0.4966,0.3509,0.4966,0.0
22.65,5.3982,1.1135,-0.5182,0.2195,7,-0.5282,-0.0101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.7,5.4087,1.1058,-0.499,0.2132,7,-0.5118,-0.0128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.75,5.4156,1.1008,-0.4837,0.2094,7,-0.499,-0.0152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.8,5.4257,1.0931,-0.4568,0.2045,7,-0.4747,-0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.85,5.4324,1.0881,-0.4364,0.2015,7,-0.4568,-0.0204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.9,5.4389,1.0831,-0.4132,0.199,7,-0.4248,-0.0116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.95,5.4488,1.0757,-0.3769,0.1957,7,-0.4017,-0.0247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,5.4553,1.071,-0.3507,0.1939,7,-0.3638,-0.0131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.05,5.4618,1.0663,-0.3238,0.1923,7,-0.3373,-0.0135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.1,5.4713,1.0597,-0.2825,0.1904,7,-0.2963,-0.0138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.15,5.4774,1.0555,-0.255,0.1895,7,-0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.2,5.4845,1.0509,-0.2221,0.1886,7,-0.2326,-0.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.25,5.4891,1.048,-0.2011,0.1882,7,-0.2117,-0.0106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.3,5.4943,1.0447,-0.1759,0.1878,7,-0.184,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.35,5.4978,1.0427,-0.16,0.1876,7,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.4,5.5013,1.0409,-0.1449,0.1872,7,-0.1495,-0.0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.45,5.5037,1.0399,-0.1362,0.1869,7,-0.1362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.5,5.5052,1.0391,-0.1297,0.1868,7,-0.1317,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.55,5.5061,1.0386,-0.1256,0.1867,7,-0.1277,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.6,5.5061,1.0386,-0.1254,0.1867,7,-0.1277,-0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.65,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.7,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.75,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.8,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.85,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.901,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.95,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.05,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.1,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.15,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.2,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.25,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.3,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.35,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.4,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.45,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.5,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.55,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.6,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.65,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.7,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.75,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.8,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.85,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.9,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.95,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.05,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.1,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.151,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.2,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.25,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.3,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.351,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.4,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.45,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.5,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.55,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.6,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.651,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.7,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.75,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.8,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.85,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.9,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.95,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.05,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.1,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.15,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.2,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.25,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.3,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.35,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.4,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.45,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.5,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.55,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.6,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.65,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.7,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.75,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.8,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.85,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.9,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.95,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.05,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.1,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.15,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.2,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.25,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.3,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.35,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.4,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.45,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.5,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.55,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.6,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.65,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.7,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.75,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.8,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.85,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.9,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.95,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.05,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.1,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.15,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.2,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.251,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.3,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.35,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.4,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.45,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.5,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.55,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.6,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.65,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.7,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.75,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.8,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.85,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.9,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.95,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.05,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.1,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.15,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.2,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.25,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.301,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.35,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.4,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.45,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.5,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.55,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.6,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.65,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.7,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.75,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.8,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.85,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.9,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.95,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.05,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.1,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.15,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.2,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.25,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.3,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.35,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.401,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.45,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.5,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.55,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.6,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.651,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.7,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.75,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.8,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.85,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.9,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.95,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.05,5.5061,1.0386,-0.1254,0.1867,7,-0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
