t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
37.1,seguindo,4.2047,1.321,0.524,0.5424,0.0185,0.5,3.1408,inf,-0.0023
37.15,seguindo,4.2171,1.329,0.516,0.4663,-0.0497,0.5,3.1266,inf,-0.0049
37.2,seguindo,4.2266,1.3348,0.5106,0.4636,-0.047,0.5,3.116,inf,-0.0071
37.25,seguindo,4.2425,1.3446,0.4997,0.4586,-0.0411,0.5,3.0981,inf,-0.0106
37.3,seguindo,4.2538,1.3516,0.4913,0.3905,-0.1008,0.5,3.0855,inf,-0.0132
37.35,seguindo,4.2709,1.3617,0.4789,0.3822,-0.0966,0.5,3.0666,inf,-0.0174
37.4,seguindo,4.2823,1.3683,0.4707,0.3767,-0.0941,0.5,3.0542,inf,-0.0203
37.45,seguindo,4.2991,1.3775,0.462,0.3296,-0.1324,0.5,3.0506,inf,-0.0048
37.5,seguindo,4.3102,1.3834,0.4577,0.2758,-0.1819,0.5,3.0388,inf,-0.008
37.55,seguindo,4.3266,1.3918,0.4544,0.2659,-0.1885,0.5,3.0218,inf,-0.0129
37.6,seguindo,4.3374,1.3971,0.4533,0.2213,-0.232,0.5,3.0106,inf,0.0292
37.65,seguindo,4.3533,1.4048,0.4544,0.2107,-0.2437,0.5,2.9944,inf,0.0149
37.7,seguindo,4.3638,1.4098,0.456,0.2033,-0.2527,0.5,2.9837,inf,0.0118
37.75,seguindo,4.3795,1.4172,0.4596,0.1916,-0.268,0.5,2.9679,inf,0.0121
37.8,seguindo,4.3898,1.4221,0.4625,0.1542,-0.3082,0.5,2.9575,inf,0.0124
37.85,seguindo,4.4052,1.4292,0.4687,0.1416,-0.3271,0.5,2.9421,inf,0.0126
37.9,seguindo,4.4153,1.4339,0.4734,0.1325,-0.3409,0.5,2.932,inf,0.0128
37.95,seguindo,4.4304,1.4411,0.4803,0.1175,-0.3628,0.5,2.9167,inf,0.0131
38.0,seguindo,4.4405,1.446,0.4845,0.0721,-0.4124,0.5,2.9064,inf,0.0135
38.05,seguindo,4.4555,1.4533,0.4923,0.0573,-0.435,0.5,2.8912,inf,0.0139
38.1,seguindo,4.4654,1.4581,0.498,0.0468,-0.4511,0.5,2.8811,inf,0.0143
38.15,seguindo,4.4801,1.4653,0.5076,0.0302,-0.4774,0.5,2.8662,inf,0.0148
38.2,seguindo,4.4899,1.4701,0.5143,0.0113,-0.503,0.5,2.8563,inf,0.0152
38.25,seguindo,4.5053,1.4784,0.5198,-0.0082,-0.528,0.5,2.8401,inf,0.0165
38.3,seguindo,4.5159,1.4843,0.5214,-0.0231,-0.5445,0.5,2.8287,inf,0.0175
38.35,seguindo,4.5315,1.4935,0.5186,-0.0477,-0.5663,0.5,2.8117,inf,0.0195
38.4,seguindo,4.5418,1.4997,0.515,-0.0625,-0.5776,0.5,2.8004,inf,0.021
38.45,seguindo,4.5568,1.5091,0.5046,-0.0891,-0.5937,0.5,2.7941,inf,0.0254
38.5,seguindo,4.5667,1.5153,0.4959,-0.1061,-0.6019,0.5,2.7829,inf,0.0271
38.55,seguindo,4.5814,1.5247,0.4777,-0.1331,-0.6108,0.5,2.7663,inf,0.0321
38.6,seguindo,4.5911,1.531,0.4638,-0.152,-0.6158,0.5,2.7553,inf,0.0387
38.65,seguindo,4.6056,1.5403,0.438,-0.1819,-0.6199,0.5,2.7389,inf,0.0038
38.7,seguindo,4.6153,1.5465,0.419,-0.1852,-0.6042,0.5,2.728,inf,0.0125
38.75,seguindo,4.6275,1.554,0.3931,-0.2085,-0.6017,0.5,2.7144,inf,0.0233
38.8,seguindo,4.6345,1.5584,0.3747,-0.2228,-0.5975,0.5,2.7065,inf,0.0296
38.85,seguindo,4.6426,1.5633,0.3536,-0.2391,-0.5927,0.5,2.6976,inf,0.0366
38.9,seguindo,4.6468,1.5659,0.3423,-0.2479,-0.5901,0.5,2.6929,inf,0.0403
38.95,seguindo,4.6507,1.5682,0.3313,-0.2559,-0.5872,0.5,2.6887,inf,0.0436
39.0,seguindo,4.6521,1.569,0.3269,-0.259,-0.586,0.5,2.6871,inf,0.0449
39.05,seguindo,4.6516,1.5692,0.3233,-0.259,-0.5823,0.5,2.6873,inf,0.0449
39.1,seguindo,4.6501,1.5688,0.3222,-0.257,-0.5792,0.5,2.6886,inf,0.0441
39.15,seguindo,4.6451,1.5672,0.3204,-0.25,-0.5705,0.5,2.693,inf,0.0411
39.2,seguindo,4.6383,1.5651,0.3188,-0.2409,-0.5597,0.5,2.6989,inf,0.0371
39.25,seguindo,4.6309,1.5628,0.3177,-0.2311,-0.5487,0.5,2.7054,inf,0.0327
39.3,seguindo,4.6233,1.5604,0.3167,-0.2214,-0.538,0.5,2.7121,inf,0.0281
39.35,seguindo,4.6118,1.5567,0.3154,-0.2273,-0.5427,0.5,2.7223,inf,0.0213
39.4,seguindo,4.6041,1.5543,0.3147,-0.2166,-0.5313,0.5,2.7291,inf,0.0166
39.45,seguindo,4.5945,1.5513,0.3137,-0.204,-0.5177,0.5,2.7376,inf,0.0109
39.5,seguindo,4.5889,1.5495,0.313,-0.1969,-0.5099,0.5,2.7425,inf,0.0076
39.55,seguindo,4.5824,1.5475,0.3124,-0.1799,-0.4923,0.5,2.7437,inf,0.0053
39.601,seguindo,4.5772,1.5459,0.3118,-0.1737,-0.4854,0.5,2.7483,inf,0.0025
39.65,seguindo,4.5758,1.5455,0.3116,-0.172,-0.4836,0.5,2.7495,inf,0.0028
39.7,seguindo,4.5744,1.5451,0.3115,-0.1705,-0.4819,0.5,2.7507,inf,0.0035
39.75,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
39.8,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
39.85,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
39.9,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
39.95,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
40.0,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
40.05,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
40.1,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
40.15,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
40.2,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
40.25,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
40.3,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
40.35,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
40.4,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
40.45,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
40.5,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
40.55,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
40.6,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
40.65,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
40.7,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
40.75,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
40.8,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
40.85,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
40.9,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
40.95,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
41.0,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
41.05,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
41.101,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
41.15,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
41.2,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
41.25,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
41.3,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
41.35,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
41.4,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
41.45,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
41.5,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
41.55,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
41.6,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
41.65,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
41.7,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
41.75,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
41.8,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
41.85,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
41.9,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
41.95,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
42.0,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
42.05,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
42.1,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
42.15,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
42.2,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
42.25,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
42.3,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
42.35,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
42.4,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
42.45,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
42.5,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
42.55,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
42.6,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
42.65,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
42.7,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
42.75,seguindo,4.5737,1.5449,0.3114,-0.1696,-0.4811,0.5,2.7513,inf,0.0041
42.8,re,4.5737,1.5449,0.3114,0.3114,0.0,-0.203,2.7513,inf,0.0
42.851,re,4.5737,1.5449,0.3114,0.3114,0.0,-0.203,2.7513,inf,0.0
42.9,re,4.5737,1.5449,0.3114,0.3114,0.0,-0.203,2.7513,inf,0.0
42.95,re,4.5737,1.5449,0.3114,0.3114,0.0,-0.203,2.7513,inf,0.0
43.0,re,4.5737,1.5449,0.3114,0.3114,0.0,-0.203,2.7513,inf,0.0
43.05,re,4.5737,1.5449,0.3114,0.3114,0.0,-0.203,2.7513,inf,0.0
43.1,re,4.5737,1.5449,0.3114,0.3114,0.0,-0.203,2.7513,inf,0.0
43.15,re,4.5737,1.5449,0.3114,0.3114,0.0,-0.203,2.7513,inf,0.0
43.2,re,4.5737,1.5449,0.3114,0.3114,0.0,-0.203,2.7513,inf,0.0
43.25,re,4.5708,1.544,0.3102,0.3102,0.0,-0.203,2.7538,inf,0.0
43.3,re,4.5677,1.5431,0.3091,0.3091,0.0,-0.203,2.7565,inf,0.0
43.35,re,4.5602,1.5409,0.3073,0.3073,0.0,-0.203,2.763,inf,0.0
43.4,re,4.554,1.539,0.3062,0.3062,0.0,-0.203,2.7684,inf,0.0
43.45,re,4.5419,1.5353,0.3044,0.3044,0.0,-0.203,2.779,inf,0.0
43.5,re,4.528,1.5311,0.3028,0.3028,0.0,-0.203,2.7911,inf,0.0
43.55,re,4.5168,1.5277,0.3015,0.3015,0.0,-0.203,2.8009,inf,0.0
43.6,re,4.5055,1.5243,0.3005,0.3005,0.0,-0.203,2.8107,inf,0.0
43.65,re,4.4887,1.5193,0.2991,0.2991,0.0,-0.203,2.8255,inf,0.0
43.7,re,4.4775,1.5159,0.2982,0.2982,0.0,-0.203,2.8354,inf,0.0
43.752,re,4.4608,1.5108,0.2975,0.2975,0.0,-0.203,2.8501,inf,0.0
43.8,re,4.4497,1.5074,0.2973,0.2973,0.0,-0.203,2.8599,inf,0.0
43.85,re,4.4332,1.5023,0.2978,0.2978,0.0,-0.203,2.8746,inf,0.0
43.9,re,4.4223,1.4989,0.2985,0.2985,0.0,-0.203,2.8844,inf,0.0
43.95,re,4.406,1.4937,0.3002,0.3002,0.0,-0.203,2.899,inf,0.0
44.0,re,4.3952,1.4903,0.3016,0.3016,0.0,-0.203,2.9087,inf,0.0
44.05,re,4.3791,1.485,0.3042,0.3042,0.0,-0.203,2.9233,inf,0.0
44.15,seguindo,4.3523,1.4761,0.309,0.0137,-0.2953,0.5,2.9478,inf,-0.1251
44.2,seguindo,4.3416,1.4725,0.311,0.0208,-0.2902,0.5,2.9576,inf,-0.1362
44.25,seguindo,4.3257,1.4671,0.314,0.031,-0.283,0.5,2.9723,inf,-0.1529
44.3,seguindo,4.315,1.4635,0.316,0.0375,-0.2785,0.5,2.9822,inf,-0.1641
44.35,seguindo,4.2991,1.458,0.3191,0.0255,-0.2936,0.5,2.9956,inf,-0.1866
44.4,seguindo,4.2884,1.4543,0.3211,0.0318,-0.2893,0.5,3.0055,inf,-0.1977
44.45,seguindo,4.2725,1.4487,0.3241,0.0408,-0.2833,0.5,3.0205,inf,-0.2144
44.5,seguindo,4.2619,1.4449,0.3261,0.0466,-0.2795,0.5,3.0305,inf,-0.2255
44.55,seguindo,4.246,1.4393,0.3291,0.055,-0.2742,0.5,3.0455,inf,-0.2422
44.6,seguindo,4.2354,1.4355,0.3312,0.0604,-0.2708,0.5,3.0555,inf,-0.2533
44.65,seguindo,4.2195,1.4297,0.3342,0.0681,-0.266,0.5,3.0706,inf,-0.2701
44.7,seguindo,4.2089,1.4259,0.3362,0.0731,-0.2631,0.5,3.0807,inf,-0.2812
44.75,seguindo,4.1957,1.4212,0.3377,0.079,-0.2587,0.5,3.0933,inf,-0.2952
44.8,seguindo,4.1881,1.4185,0.3377,0.2318,-0.1059,0.5,3.1005,inf,0.0185
44.85,seguindo,4.1794,1.4155,0.3378,0.2347,-0.1032,0.5,3.1087,inf,0.0131
44.9,seguindo,4.1748,1.4139,0.3378,0.2362,-0.1016,0.5,3.113,inf,0.0121
44.95,seguindo,4.1706,1.4125,0.3379,0.2374,-0.1005,0.5,3.1169,inf,0.013
45.0,seguindo,4.1691,1.412,0.3379,0.2379,-0.1,0.5,3.1184,inf,0.0136
45.05,seguindo,4.1693,1.4125,0.3339,0.2366,-0.0973,0.5,3.1179,inf,0.0138
45.1,seguindo,4.1706,1.4134,0.3288,0.2349,-0.0939,0.5,3.1163,inf,0.0136
45.15,seguindo,4.1751,1.4159,0.3171,0.2303,-0.0868,0.5,3.1113,inf,0.0139
45.2,seguindo,4.1794,1.4182,0.3069,0.2264,-0.0805,0.5,3.1067,inf,0.0157
45.25,seguindo,4.1883,1.4226,0.2874,0.2186,-0.0687,0.5,3.0974,inf,0.0223
45.3,seguindo,4.1956,1.426,0.2719,0.2127,-0.0592,0.5,3.0899,inf,0.0288
45.35,seguindo,4.2089,1.432,0.2437,0.2019,-0.0418,0.5,3.0764,inf,0.0405
45.4,seguindo,4.219,1.4362,0.223,0.1943,-0.0287,0.5,3.0663,inf,0.0491
45.45,seguindo,4.2337,1.4422,0.1872,0.1445,-0.0427,0.5,3.0518,inf,0.0615
45.5,seguindo,4.2433,1.446,0.1615,0.1363,-0.0252,0.5,3.0425,inf,0.0695
45.55,seguindo,4.2601,1.4516,0.1249,0.1246,-0.0003,0.5,3.0269,inf,0.0826
45.6,seguindo,4.2727,1.4549,0.1026,0.0579,-0.0447,0.5,3.0158,inf,0.0817
45.65,seguindo,4.2916,1.459,0.0735,-0.0993,-0.1728,0.5,2.9894,0.8184,0.0765
45.7,seguindo,4.3041,1.4611,0.0578,-0.1024,-0.1601,0.5,2.9791,0.8184,0.07
45.75,seguindo,4.3224,1.4636,0.0381,-0.1065,-0.1446,0.5,2.9644,0.8184,0.06
45.8,seguindo,4.3345,1.4648,0.0279,-0.1089,-0.1368,0.5,2.9551,0.8184,0.0531
45.85,seguindo,4.3524,1.4661,0.0169,-0.1606,-0.1775,0.5,2.9417,0.8436,0.0272
45.9,seguindo,4.3643,1.4667,0.0119,-0.163,-0.1749,0.5,2.933,0.8436,0.0259
45.95,seguindo,4.3819,1.4671,0.0092,-0.1663,-0.1755,0.5,2.9205,0.8436,0.0233
46.0,seguindo,4.3936,1.4672,0.0093,-0.1683,-0.1776,0.5,2.9124,0.8436,0.0215
46.05,seguindo,4.4109,1.4671,0.0119,-0.1668,-0.1786,0.5,2.9005,0.8436,0.0186
46.1,seguindo,4.4224,1.4671,0.0145,-0.1686,-0.1831,0.5,2.8926,0.8436,0.0166
46.15,seguindo,4.4396,1.467,0.0184,-0.1715,-0.1899,0.5,2.8809,0.8436,0.0137
46.2,seguindo,4.4511,1.4671,0.021,-0.1476,-0.1687,0.5,2.8731,0.8436,0.0118
46.25,seguindo,4.4684,1.4671,0.0248,-0.1502,-0.1751,0.5,2.8613,0.8436,0.0091
46.3,seguindo,4.4799,1.4673,0.0271,-0.1521,-0.1792,0.5,2.8535,0.8436,0.0073
46.35,seguindo,4.4973,1.4675,0.0304,-0.155,-0.1854,0.5,2.8417,0.8436,0.0046
46.4,seguindo,4.5089,1.4677,0.0324,-0.1258,-0.1582,0.5,2.8338,0.8436,0.0029
46.45,seguindo,4.5263,1.468,0.0352,-0.1284,-0.1636,0.5,2.8219,0.8436,0.0004
46.5,seguindo,4.5379,1.4683,0.037,-0.1301,-0.1672,0.5,2.814,0.8436,0.0009
46.55,seguindo,4.5553,1.4688,0.0396,-0.1351,-0.1747,0.5,2.7999,0.8436,0.004
46.6,seguindo,4.567,1.4691,0.0413,-0.1371,-0.1784,0.5,2.792,0.8436,0.0052
46.65,seguindo,4.5844,1.4696,0.0438,-0.1401,-0.184,0.5,2.7802,0.8436,0.0071
46.7,seguindo,4.5961,1.47,0.0455,-0.1423,-0.1878,0.5,2.7723,0.8436,0.0085
46.75,seguindo,4.6135,1.4706,0.0481,-0.106,-0.1541,0.5,2.7605,0.8436,0.0104
46.8,seguindo,4.6251,1.4711,0.0498,-0.1078,-0.1576,0.5,2.7527,0.8436,0.0118
46.852,seguindo,4.6426,1.4717,0.0524,-0.0429,-0.0953,0.5,2.7409,0.8184,0.0139
46.9,seguindo,4.6542,1.4722,0.0542,-0.0439,-0.0981,0.5,2.7331,0.8184,0.0153
46.95,seguindo,4.6716,1.473,0.0568,-0.0455,-0.1023,0.5,2.7215,0.8184,0.0174
47.0,seguindo,4.6832,1.4735,0.0586,-0.0466,-0.1052,0.5,2.7137,0.8184,0.0188
47.05,seguindo,4.7006,1.4743,0.0613,-0.0484,-0.1097,0.5,2.7021,0.8184,0.021
47.1,seguindo,4.7122,1.4749,0.0631,-0.1338,-0.1969,0.5,2.6943,inf,0.0225
47.15,seguindo,4.7296,1.4758,0.0658,-0.1418,-0.2076,0.5,2.6827,inf,0.0248
47.2,seguindo,4.747,1.4767,0.0685,-0.1507,-0.2192,0.5,2.6712,inf,0.0272
47.25,seguindo,4.7586,1.4774,0.0703,-0.265,-0.3353,0.5,2.6635,inf,0.0287
47.3,seguindo,4.7703,1.4781,0.0721,-0.2739,-0.346,0.5,2.6558,inf,0.0303
47.35,seguindo,4.7877,1.4791,0.0748,-0.2882,-0.363,0.5,2.6443,inf,0.0328
47.4,seguindo,4.7993,1.4799,0.0766,-0.2985,-0.3751,0.5,2.6367,inf,0.0344
47.45,seguindo,4.8166,1.481,0.0793,-0.3149,-0.3942,0.5,2.6277,inf,0.0341
47.5,seguindo,4.8282,1.4818,0.0811,-0.3269,-0.408,0.5,2.6201,inf,0.0359
47.55,seguindo,4.8456,1.483,0.0838,-0.3464,-0.4302,0.5,2.6086,inf,0.0386
47.6,seguindo,4.8572,1.4839,0.0856,-0.3253,-0.4108,0.5,2.601,inf,0.0404
47.65,seguindo,4.8746,1.4851,0.0882,-0.3438,-0.432,0.5,2.5895,inf,0.0432
47.7,seguindo,4.8862,1.486,0.09,-0.3571,-0.4471,0.5,2.582,inf,0.0451
47.75,seguindo,4.9039,1.4878,0.0878,-0.3802,-0.468,0.5,2.57,inf,0.0484
47.8,seguindo,4.9159,1.4891,0.0845,-0.3569,-0.4414,0.5,2.562,inf,0.0508
47.85,seguindo,4.9337,1.4914,0.0746,-0.3799,-0.4545,0.5,2.5497,inf,0.0546
47.9,seguindo,4.9456,1.4929,0.0661,-0.3964,-0.4625,0.5,2.5416,inf,0.0157
47.95,seguindo,4.9632,1.4954,0.0484,-0.4234,-0.4718,0.5,2.5294,inf,0.0308
48.0,seguindo,4.9749,1.497,0.0348,-0.4426,-0.4775,0.5,2.5214,inf,0.0408
48.05,seguindo,4.9925,1.4994,0.0094,-0.474,-0.4835,0.5,2.5094,inf,0.0558
48.1,seguindo,5.0043,1.501,-0.0093,-0.4392,-0.4298,0.5,2.5014,inf,0.0658
48.15,seguindo,5.0219,1.5031,-0.0406,-0.4186,-0.378,0.5,2.4898,inf,0.0739
48.2,seguindo,5.0336,1.5043,-0.0625,-0.4344,-0.3719,0.5,2.4822,inf,0.0761
48.25,seguindo,5.0513,1.5056,-0.095,-0.4586,-0.3636,0.5,2.4714,inf,0.0789
48.3,seguindo,5.0632,1.5061,-0.1166,-0.4267,-0.3102,0.5,2.4644,inf,0.0804
48.35,seguindo,5.0809,1.5064,-0.1495,-0.4206,-0.2712,0.5,2.4578,inf,0.0796
48.4,seguindo,5.0926,1.5063,-0.1716,-0.4336,-0.262,0.5,2.4517,inf,0.0803
48.45,seguindo,5.1102,1.5058,-0.2054,-0.406,-0.2006,0.5,2.443,inf,0.081
48.5,seguindo,5.1218,1.5051,-0.2281,-0.4163,-0.1882,0.5,2.4375,inf,0.0812
48.55,seguindo,5.1394,1.5035,-0.2614,-0.4316,-0.1703,0.5,2.4298,inf,0.0808
48.6,seguindo,5.1511,1.5021,-0.2829,-0.4417,-0.1588,0.5,2.4251,inf,0.0801
48.65,seguindo,5.1688,1.4993,-0.3142,-0.3562,-0.042,0.5,2.4186,inf,0.0786
48.7,seguindo,5.1807,1.497,-0.3341,-0.3617,-0.0276,0.5,2.4146,inf,0.0771
48.75,seguindo,5.1985,1.4931,-0.363,-0.3052,0.0578,0.5,2.425,inf,0.0573
48.8,seguindo,5.2105,1.49,-0.3809,-0.1993,0.1816,0.5,2.422,inf,0.0548
48.85,seguindo,5.2285,1.4848,-0.4068,-0.195,0.2118,0.5,2.4182,inf,0.0506
48.901,seguindo,5.2405,1.4809,-0.4231,-0.1909,0.2322,0.5,2.4161,inf,0.0031
48.95,seguindo,5.2586,1.4747,-0.4466,-0.1826,0.264,0.5,2.4134,inf,0.0124
49.0,seguindo,5.2706,1.4702,-0.4617,-0.1756,0.2861,0.5,2.412,inf,0.0184
49.05,seguindo,5.2889,1.463,-0.4831,-0.0014,0.4818,0.5,2.4104,inf,0.0271
49.1,seguindo,5.301,1.4578,-0.4966,0.0141,0.5107,0.5,2.4097,inf,0.0327
49.15,seguindo,5.3176,1.4502,-0.512,0.0391,0.5511,0.5,2.4094,inf,0.0399
49.2,seguindo,5.3281,1.4451,-0.5212,0.057,0.5782,0.5,2.4096,inf,0.0443
49.25,seguindo,5.3433,1.4369,-0.5282,0.2096,0.7378,0.5,2.4106,inf,0.0502
49.3,seguindo,5.3533,1.4312,-0.5302,0.232,0.7622,0.5,2.4116,inf,0.0538
49.35,seguindo,5.3681,1.4224,-0.5279,0.3488,0.8767,0.5,2.4136,inf,0.0458
49.4,seguindo,5.3779,1.4163,-0.5243,0.3721,0.8964,0.5,2.4151,inf,0.0403
49.45,seguindo,5.3904,1.4082,-0.5137,0.404,0.9177,0.5,2.4176,inf,0.0328
49.5,seguindo,5.3977,1.4032,-0.5034,0.4242,0.9276,0.5,2.4193,inf,0.0282
49.55,seguindo,5.4081,1.3957,-0.4835,0.4544,0.9379,0.5,2.4221,inf,0.0213
49.6,seguindo,5.4148,1.3909,-0.4681,0.4745,0.9426,0.5,2.424,inf,0.0168
49.65,seguindo,5.4248,1.3834,-0.4396,0.5057,0.9453,0.5,2.4271,inf,0.0099
49.7,seguindo,5.4314,1.3785,-0.4185,0.5269,0.9454,0.5,2.4291,inf,0.0053
49.75,seguindo,5.439,1.3729,-0.3917,0.5514,0.9431,0.5,2.4314,inf,0.0001
49.8,seguindo,5.4427,1.37,-0.3758,0.5641,0.94,0.5,2.4327,inf,-0.0026
49.85,seguindo,5.4499,1.3647,-0.3471,0.6564,1.0034,0.5,2.4426,inf,-0.018
49.9,seguindo,5.4554,1.3609,-0.3253,0.6715,0.9968,0.5,2.4442,inf,-0.0216
49.95,seguindo,5.4609,1.3568,-0.2983,0.6876,0.9859,0.5,2.4461,inf,-0.0269
50.0,seguindo,5.4635,1.3546,-0.2811,0.6958,0.9769,0.5,2.4473,inf,-0.0282
50.05,seguindo,5.4694,1.3503,-0.2497,0.7131,0.9628,0.5,2.4493,inf,-0.0316
50.1,seguindo,5.4743,1.3471,-0.2253,0.7268,0.9521,0.5,2.4507,inf,-0.035
50.15,seguindo,5.482,1.3421,-0.185,0.7485,0.9335,0.5,2.4527,inf,-0.0413
50.2,seguindo,5.4873,1.3388,-0.1563,0.7633,0.9195,0.5,2.454,inf,-0.0461
50.25,seguindo,5.4956,1.3338,-0.1089,0.8511,0.96,0.5,2.4723,inf,-0.0757
50.3,seguindo,5.5014,1.3305,-0.0755,0.8668,0.9423,0.5,2.4736,inf,-0.0811
50.35,seguindo,5.5102,1.3257,-0.0212,0.8909,0.9121,0.5,2.4755,inf,-0.0892
50.4,seguindo,5.5162,1.3226,0.016,0.9069,0.891,0.5,2.4766,inf,-0.0945
50.45,seguindo,5.5251,1.3182,0.0743,0.9309,0.8566,0.5,2.4781,inf,-0.1023
50.5,seguindo,5.531,1.3156,0.1131,0.919,0.8059,0.5,2.4789,inf,-0.1072
