t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
36.6,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
36.65,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
36.7,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
36.75,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
36.8,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
36.85,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
36.9,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
36.95,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
37.0,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
37.05,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
37.1,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
37.15,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
37.2,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
37.25,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
37.3,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
37.35,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
37.4,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
37.45,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
37.5,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
37.55,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
37.6,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
37.65,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
37.7,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
37.75,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
37.8,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
37.85,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
37.9,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
37.95,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
38.0,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
38.05,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
38.1,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
38.15,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
38.2,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
38.253,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
38.3,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
38.35,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
38.4,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
38.45,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
38.5,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
38.55,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
38.6,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
38.65,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
38.7,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
38.75,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
38.8,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
38.85,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
38.9,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
38.95,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
39.0,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
39.05,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
39.1,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
39.15,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
39.2,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
39.25,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
39.3,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
39.35,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
39.4,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
39.45,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
39.5,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
39.55,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
39.6,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
39.65,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
39.7,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
39.75,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
39.8,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
39.85,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
39.9,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
39.95,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
40.0,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
40.05,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
40.1,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
40.15,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
40.2,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
40.25,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
40.3,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
40.35,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
40.4,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
40.45,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
40.5,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
40.55,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
40.6,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
40.65,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
40.7,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
40.75,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
40.8,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
40.85,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
40.9,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
40.95,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
41.0,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
41.05,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
41.1,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
41.15,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
41.2,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
41.25,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
41.3,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
41.35,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
41.4,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
41.45,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
41.5,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
41.55,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
41.6,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
41.65,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
41.7,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
41.75,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
41.8,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
41.85,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
41.9,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
41.95,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
42.0,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
42.05,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
42.1,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
42.15,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
42.2,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
42.25,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
42.3,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
42.35,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
42.4,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
42.45,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
42.501,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
42.55,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
42.6,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
42.65,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
42.7,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
42.75,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
42.8,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
42.85,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
42.9,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
42.95,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
43.001,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
43.05,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
43.1,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
43.15,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
43.2,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
43.25,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
43.3,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
43.35,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
43.4,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
43.45,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
43.5,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
43.55,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
43.6,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
43.65,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
43.7,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
43.75,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
43.8,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
43.85,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
43.9,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
43.95,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
44.0,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
44.05,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
44.1,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
44.15,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
44.2,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
44.25,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
44.3,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
44.35,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
44.4,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
44.45,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
44.5,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
44.55,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
44.6,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
44.65,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
44.7,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
44.75,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
44.8,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
44.85,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
44.9,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
44.95,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
45.0,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
45.05,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
45.1,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
45.15,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
45.2,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
45.25,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
45.3,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
45.35,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
45.4,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
45.45,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
45.5,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
45.55,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
45.6,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
45.65,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
45.7,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
45.75,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
45.8,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
45.85,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
45.9,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
45.95,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
46.0,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
46.05,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
46.1,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
46.15,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
46.2,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
46.25,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
46.3,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
46.35,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
46.4,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
46.45,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
46.5,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
46.55,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
46.6,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
46.65,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
46.7,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
46.75,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
46.8,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
46.85,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
46.9,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
46.95,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
47.0,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
47.05,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
47.1,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
47.15,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
47.2,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
47.25,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
47.3,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
47.35,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
47.4,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
47.45,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
47.5,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
47.55,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
47.6,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
47.65,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
47.7,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
47.75,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
47.8,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
47.85,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
47.9,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
47.95,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
48.0,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
48.05,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
48.1,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
48.15,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
48.2,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
48.25,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
48.3,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
48.35,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
48.4,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
48.45,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
48.5,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
48.55,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
48.6,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
48.65,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
48.7,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
48.75,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
48.8,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
48.85,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
48.9,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
48.95,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
49.0,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
49.05,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
49.1,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
49.15,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
49.2,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
49.25,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
49.3,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
49.35,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
49.4,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
49.45,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
49.5,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
49.55,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
49.6,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
49.65,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
49.7,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
