t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
38.65,seguindo,4.4063,1.2078,0.4,0.1149,-0.2851,0.5,3.0903,0.668,0.0006
38.7,seguindo,4.4115,1.2103,0.3957,0.1131,-0.2826,0.5,3.085,0.668,0.0003
38.75,seguindo,4.4168,1.213,0.3909,0.1112,-0.2797,0.5,3.0795,0.668,-0.0
38.8,seguindo,4.4195,1.2143,0.3887,0.1102,-0.2785,0.5,3.0768,0.668,-0.0002
38.85,seguindo,4.4214,1.2152,0.387,0.1177,-0.2693,0.5,3.0732,0.668,-0.0028
38.9,seguindo,4.422,1.2155,0.3865,0.1175,-0.269,0.5,3.0726,0.668,-0.0028
38.95,seguindo,4.4223,1.2156,0.3862,0.1174,-0.2689,0.5,3.0723,0.668,-0.0028
39.0,seguindo,4.4223,1.2156,0.3862,0.1174,-0.2689,0.5,3.0723,0.668,-0.0028
39.05,seguindo,4.4223,1.2156,0.3862,0.1614,-0.2248,0.5,3.0723,0.5585,-0.0025
39.1,seguindo,4.4223,1.2156,0.3862,0.1614,-0.2248,0.5,3.0723,0.5585,-0.0025
39.15,seguindo,4.4223,1.2156,0.3862,0.1614,-0.2248,0.5,3.0723,0.5585,-0.0025
39.2,seguindo,4.4223,1.2156,0.3862,0.1614,-0.2248,0.5,3.0723,0.5585,-0.0025
39.25,seguindo,4.4223,1.2156,0.3862,0.1614,-0.2248,0.5,3.0723,0.5585,-0.0025
39.3,seguindo,4.4223,1.2156,0.3862,0.1614,-0.2248,0.5,3.0723,0.5585,-0.0025
39.35,seguindo,4.4223,1.2156,0.3862,0.1614,-0.2248,0.5,3.0723,0.5585,-0.0025
39.4,seguindo,4.4223,1.2156,0.3862,0.1614,-0.2248,0.5,3.0723,0.5585,-0.0025
39.45,seguindo,4.4223,1.2156,0.3862,0.1614,-0.2248,0.5,3.0723,0.5585,-0.0025
39.5,seguindo,4.4223,1.2156,0.3862,0.1614,-0.2248,0.5,3.0723,0.5585,-0.0025
39.55,seguindo,4.4223,1.2156,0.3862,0.1614,-0.2248,0.5,3.0723,0.5585,-0.0025
39.6,seguindo,4.4223,1.2156,0.3862,0.1614,-0.2248,0.5,3.0723,0.5585,-0.0025
39.65,seguindo,4.4223,1.2156,0.3862,0.1614,-0.2248,0.5,3.0723,0.5585,-0.0025
39.7,seguindo,4.4223,1.2156,0.3862,0.1614,-0.2248,0.5,3.0723,0.5585,-0.0025
39.75,seguindo,4.4223,1.2156,0.3862,0.1614,-0.2248,0.5,3.0723,0.5585,-0.0025
39.8,seguindo,4.4223,1.2156,0.3862,0.1614,-0.2248,0.5,3.0723,0.5585,-0.0025
39.85,seguindo,4.4223,1.2156,0.3862,0.1614,-0.2248,0.5,3.0723,0.5585,-0.0025
39.9,seguindo,4.4223,1.2156,0.3862,0.1614,-0.2248,0.5,3.0723,0.5585,-0.0025
39.95,seguindo,4.4223,1.2156,0.3862,0.1614,-0.2248,0.5,3.0723,0.5585,-0.0025
40.0,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
40.05,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
40.1,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
40.151,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
40.2,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
40.25,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
40.3,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
40.35,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
40.4,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
40.45,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
40.5,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
40.55,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
40.6,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
40.65,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
40.7,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
40.75,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
40.8,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
40.85,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
40.9,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
40.95,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
41.0,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
41.05,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
41.1,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
41.151,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
41.2,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
41.25,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
41.3,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
41.35,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
41.4,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
41.45,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
41.5,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
41.55,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
41.601,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
41.65,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
41.7,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
41.75,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
41.8,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
41.85,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
41.9,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
41.95,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
42.0,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
42.05,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
42.1,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
42.15,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
42.2,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
42.25,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
42.3,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
42.35,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
42.4,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
42.45,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
42.5,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
42.55,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
42.6,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
42.65,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
42.7,seguindo,4.4223,1.2156,0.3862,0.4442,0.058,0.5,3.0723,inf,-0.0
42.75,re,4.4223,1.2156,0.3862,0.3862,0.0,-0.203,3.0723,inf,0.0
42.8,re,4.4223,1.2156,0.3862,0.3862,0.0,-0.203,3.0723,inf,0.0
42.85,re,4.4223,1.2156,0.3862,0.3862,0.0,-0.203,3.0723,inf,0.0
42.903,re,4.4223,1.2156,0.3862,0.3862,0.0,-0.203,3.0723,inf,0.0
42.95,re,4.4223,1.2156,0.3862,0.3862,0.0,-0.203,3.0723,inf,0.0
43.0,re,4.4223,1.2156,0.3862,0.3862,0.0,-0.203,3.0723,inf,0.0
43.05,re,4.4223,1.2156,0.3862,0.3862,0.0,-0.203,3.0723,inf,0.0
43.1,re,4.4223,1.2156,0.3862,0.3862,0.0,-0.203,3.0723,inf,0.0
43.15,re,4.4194,1.2145,0.3851,0.3851,0.0,-0.203,3.075,inf,0.0
43.2,re,4.4163,1.2134,0.3837,0.3837,0.0,-0.203,3.0779,inf,0.0
43.25,re,4.4089,1.2106,0.3815,0.3815,0.0,-0.203,3.0848,inf,0.0
43.3,re,4.4028,1.2083,0.38,0.38,0.0,-0.203,3.0905,inf,0.0
43.35,re,4.391,1.2037,0.3779,0.3779,0.0,-0.203,3.1017,inf,0.0
43.4,re,4.382,1.2003,0.3768,0.3768,0.0,-0.203,3.1103,inf,0.0
43.451,re,4.3666,1.1944,0.3751,0.3751,0.0,-0.203,3.1249,inf,0.0
43.5,re,4.3556,1.1901,0.374,0.374,0.0,-0.203,3.1353,inf,0.0
43.55,re,4.3392,1.1838,0.3726,0.3726,0.0,-0.203,3.1509,inf,0.0
43.6,re,4.3283,1.1797,0.3717,0.3717,0.0,-0.203,3.1612,inf,0.0
43.65,re,4.312,1.1734,0.3711,0.3711,0.0,-0.203,3.1768,inf,0.0
43.7,re,4.3011,1.1692,0.3709,0.3709,0.0,-0.203,3.1871,inf,0.0
43.75,re,4.2851,1.1629,0.3713,0.3713,0.0,-0.203,3.2025,inf,0.0
43.8,re,4.2744,1.1587,0.3719,0.3719,0.0,-0.203,3.2128,inf,0.0
43.9,seguindo,4.248,1.1481,0.375,0.4654,0.0904,0.5,3.2384,inf,0.0399
43.95,seguindo,4.2323,1.1416,0.3776,0.4624,0.0848,0.5,3.2537,inf,0.0569
44.0,seguindo,4.2219,1.1373,0.3795,0.4606,0.0811,0.5,3.2639,inf,0.0681
44.05,seguindo,4.2063,1.1308,0.3824,0.4582,0.0759,0.5,3.2793,inf,0.085
44.101,seguindo,4.1907,1.1243,0.3852,0.4561,0.0709,0.5,3.2946,inf,0.1019
44.15,seguindo,4.1803,1.1199,0.3871,0.4548,0.0677,0.5,3.3049,inf,0.1132
44.2,seguindo,4.1699,1.1155,0.389,0.4536,0.0646,0.5,3.3152,inf,0.1245
44.25,seguindo,4.1544,1.1088,0.3919,0.4828,0.0909,0.5,3.3523,inf,-0.1576
44.3,seguindo,4.144,1.1044,0.3938,0.4812,0.0874,0.5,3.3627,inf,-0.1688
44.35,seguindo,4.1285,1.0977,0.3966,0.479,0.0824,0.5,3.3782,inf,-0.1857
44.4,seguindo,4.1182,1.0932,0.3985,0.4777,0.0792,0.5,3.3885,inf,-0.1969
44.451,seguindo,4.1051,1.0878,0.3967,0.4755,0.0788,0.5,3.4014,inf,-0.211
44.5,seguindo,4.0975,1.0851,0.3923,0.4738,0.0815,0.5,3.4086,inf,-0.219
44.55,seguindo,4.0888,1.0818,0.3898,0.472,0.0822,0.5,3.417,inf,-0.2282
44.6,seguindo,4.0843,1.08,0.3898,0.4714,0.0816,0.5,3.4214,inf,-0.2331
44.651,seguindo,4.0801,1.0783,0.3902,0.4922,0.102,0.5,3.4255,inf,-0.0251
44.7,seguindo,4.0785,1.0777,0.3902,0.4919,0.1017,0.5,3.4271,inf,-0.0262
44.75,seguindo,4.0788,1.0777,0.3923,0.4921,0.0998,0.5,3.4268,inf,-0.0261
44.8,seguindo,4.0803,1.0781,0.3944,0.4927,0.0984,0.5,3.4255,inf,-0.0252
44.85,seguindo,4.085,1.08,0.3971,0.4941,0.097,0.5,3.4209,inf,-0.0225
44.9,seguindo,4.0894,1.0817,0.398,0.4952,0.0972,0.5,3.4166,inf,-0.0207
44.95,seguindo,4.0984,1.0856,0.3973,0.497,0.0997,0.5,3.4076,inf,-0.0199
45.0,seguindo,4.1056,1.0889,0.3947,0.4983,0.1037,0.5,3.4003,inf,-0.0206
45.05,seguindo,4.1189,1.095,0.3884,0.5006,0.1121,0.5,3.3867,inf,-0.0218
45.1,seguindo,4.1289,1.0996,0.3821,0.5023,0.1203,0.5,3.3765,inf,-0.0226
45.15,seguindo,4.1457,1.1074,0.3695,0.2921,-0.0774,0.5,3.3593,1.6351,-0.024
45.2,seguindo,4.1577,1.1129,0.3594,0.2904,-0.0689,0.5,3.3471,1.6351,-0.0251
45.25,seguindo,4.1759,1.1208,0.3443,0.2881,-0.0562,0.5,3.3289,1.6351,-0.0269
45.3,seguindo,4.188,1.1259,0.3347,0.2867,-0.048,0.5,3.3169,1.6351,-0.0283
45.35,seguindo,4.2059,1.1329,0.3249,0.4788,0.1538,0.5,3.2996,inf,-0.0307
45.4,seguindo,4.2178,1.1373,0.3201,0.4826,0.1625,0.5,3.2884,inf,-0.0325
45.45,seguindo,4.2353,1.1434,0.3161,0.4429,0.1269,0.5,3.2721,inf,-0.0355
45.5,seguindo,4.2468,1.1473,0.3145,0.4459,0.1314,0.5,3.2615,inf,-0.0375
45.55,seguindo,4.2611,1.152,0.3136,0.4576,0.144,0.5,3.2484,inf,-0.0025
45.6,seguindo,4.2695,1.1547,0.3137,0.4612,0.1474,0.5,3.2407,inf,-0.0035
45.65,seguindo,4.2838,1.1589,0.3196,0.469,0.1494,0.5,3.228,inf,-0.0058
45.7,seguindo,4.2941,1.1617,0.3266,0.4432,0.1166,0.5,3.2191,inf,-0.0076
45.75,seguindo,4.3091,1.1655,0.3426,0.4506,0.108,0.5,3.2062,inf,-0.0105
45.8,seguindo,4.3188,1.1679,0.3565,0.456,0.0995,0.5,3.198,inf,-0.0124
45.85,seguindo,4.3331,1.1713,0.3807,0.4645,0.0838,0.5,3.186,inf,-0.0154
45.9,seguindo,4.3425,1.1736,0.3982,0.4703,0.0721,0.5,3.178,inf,-0.0175
45.95,seguindo,4.3563,1.1771,0.426,0.479,0.0529,0.5,3.1662,inf,-0.0206
46.001,seguindo,4.3699,1.181,0.454,0.4872,0.0331,0.5,3.1544,inf,-0.0232
46.05,seguindo,4.3762,1.1827,0.4697,0.2846,-0.1851,0.5,3.149,1.5349,-0.0246
46.1,seguindo,4.3823,1.1843,0.4866,0.2798,-0.2068,0.5,3.1438,1.4577,-0.0259
46.15,seguindo,4.3884,1.1858,0.5054,0.28,-0.2253,0.5,3.1387,1.4577,-0.0273
46.201,seguindo,4.3925,1.1868,0.5198,0.2802,-0.2396,0.5,3.1352,1.4577,-0.0282
46.25,seguindo,4.3924,1.1863,0.5232,0.2806,-0.2426,0.5,3.1356,1.4577,-0.0286
46.3,seguindo,4.392,1.1859,0.5257,0.2809,-0.2448,0.5,3.1362,1.4577,-0.0288
46.351,seguindo,4.3919,1.1857,0.5269,0.281,-0.2459,0.5,3.1364,1.4577,-0.0289
46.4,seguindo,4.3919,1.1857,0.5269,0.281,-0.2459,0.5,3.1364,1.4577,-0.0289
46.45,seguindo,4.3892,1.1842,0.5262,0.2817,-0.2445,0.5,3.1394,1.4577,-0.029
46.5,seguindo,4.3863,1.1826,0.5255,0.5489,0.0234,0.5,3.1424,inf,0.0016
46.55,seguindo,4.3807,1.1794,0.5247,0.5484,0.0237,0.5,3.1485,inf,0.008
46.6,seguindo,4.3765,1.177,0.5243,0.548,0.0237,0.5,3.1531,inf,0.0129
46.65,seguindo,4.3721,1.1746,0.5238,0.5475,0.0237,0.5,3.1578,inf,0.018
46.7,seguindo,4.3699,1.1733,0.5236,0.5473,0.0237,0.5,3.1602,inf,0.0205
46.75,seguindo,4.3685,1.1726,0.5235,0.5471,0.0236,0.5,3.1617,inf,0.0221
46.8,seguindo,4.3682,1.1724,0.5235,0.5471,0.0236,0.5,3.162,inf,0.0223
46.85,seguindo,4.3681,1.1724,0.5235,0.5471,0.0236,0.5,3.1621,inf,0.0225
46.9,seguindo,4.3681,1.1724,0.5235,0.5471,0.0236,0.5,3.1621,inf,0.0225
46.95,seguindo,4.3681,1.1724,0.5235,0.5471,0.0236,0.5,3.1621,inf,0.0225
47.0,seguindo,4.3681,1.1724,0.5235,0.5471,0.0236,0.5,3.1621,inf,0.0225
47.05,seguindo,4.3681,1.1724,0.5235,0.5471,0.0236,0.5,3.1621,inf,0.0225
47.1,seguindo,4.3681,1.1724,0.5235,0.5471,0.0236,0.5,3.1621,inf,0.0225
47.15,seguindo,4.3681,1.1724,0.5235,0.5471,0.0236,0.5,3.1621,inf,0.0225
47.2,seguindo,4.3681,1.1724,0.5235,0.5471,0.0236,0.5,3.1621,inf,0.0225
47.25,seguindo,4.3681,1.1724,0.5235,0.5471,0.0236,0.5,3.1621,inf,0.0225
47.3,seguindo,4.3681,1.1724,0.5235,0.5471,0.0236,0.5,3.1621,inf,0.0225
47.35,seguindo,4.3681,1.1724,0.5235,0.5471,0.0236,0.5,3.1621,inf,0.0225
47.4,seguindo,4.3681,1.1724,0.5235,0.4694,-0.054,0.5,3.1621,inf,0.0
47.45,seguindo,4.3681,1.1724,0.5235,0.4694,-0.054,0.5,3.1621,inf,0.0
47.5,seguindo,4.3681,1.1724,0.5235,0.4694,-0.054,0.5,3.1621,inf,0.0
47.55,seguindo,4.3681,1.1724,0.5235,0.4694,-0.054,0.5,3.1621,inf,0.0
47.6,seguindo,4.3681,1.1724,0.5235,0.4694,-0.054,0.5,3.1621,inf,0.0
47.65,seguindo,4.3681,1.1724,0.5235,0.4694,-0.054,0.5,3.1621,inf,0.0
47.7,seguindo,4.3681,1.1724,0.5235,0.4694,-0.054,0.5,3.1621,inf,0.0
47.75,seguindo,4.3704,1.1741,0.5194,0.4682,-0.0512,0.5,3.1592,inf,0.0003
47.8,seguindo,4.373,1.1761,0.5142,0.4669,-0.0473,0.5,3.1561,inf,0.0005
47.85,seguindo,4.3793,1.1807,0.5025,0.4638,-0.0387,0.5,3.1485,inf,0.0011
47.9,seguindo,4.3845,1.1845,0.4924,0.4613,-0.0311,0.5,3.1422,inf,0.0015
47.95,seguindo,4.3949,1.1915,0.4766,0.4572,-0.0194,0.5,3.1301,inf,0.0019
48.0,seguindo,4.4031,1.1966,0.4664,0.4548,-0.0116,0.5,3.1209,inf,0.0018
48.05,seguindo,4.4179,1.2054,0.4507,0.4095,-0.0412,0.5,3.1045,inf,0.0014
48.1,seguindo,4.4291,1.2117,0.4405,0.4066,-0.034,0.5,3.0924,inf,0.0007
48.15,seguindo,4.4445,1.2202,0.4253,0.4228,-0.0025,0.5,3.0927,inf,-0.0084
48.2,seguindo,4.4541,1.2255,0.4138,0.4208,0.0069,0.5,3.0825,inf,-0.009
48.25,seguindo,4.4664,1.232,0.4004,0.4187,0.0183,0.5,3.0696,inf,-0.0098
48.3,seguindo,4.4737,1.2358,0.392,0.4174,0.0255,0.5,3.0619,inf,-0.0103
48.351,seguindo,4.4824,1.2401,0.3826,0.4163,0.0337,0.5,3.053,inf,-0.0109
48.4,seguindo,4.4872,1.2425,0.3774,0.5585,0.1811,0.5,3.048,inf,-0.0112
48.45,seguindo,4.4925,1.2451,0.3721,0.5602,0.1881,0.5,3.0427,inf,-0.0095
48.5,seguindo,4.4953,1.2464,0.3697,0.5612,0.1916,0.5,3.0398,inf,-0.0096
48.55,seguindo,4.4967,1.2471,0.3671,0.5616,0.1944,0.5,3.0384,inf,-0.0096
48.6,seguindo,4.4966,1.2471,0.366,0.5612,0.1952,0.5,3.0384,inf,-0.0094
48.651,seguindo,4.4935,1.2461,0.3642,0.5593,0.195,0.5,3.0412,inf,-0.009
48.7,seguindo,4.4903,1.245,0.3629,0.5573,0.1944,0.5,3.0441,inf,-0.0088
48.75,seguindo,4.4827,1.2423,0.3608,0.553,0.1922,0.5,3.051,inf,-0.0126
48.8,seguindo,4.4766,1.2401,0.3595,0.5495,0.1901,0.5,3.0567,inf,-0.0179
48.85,seguindo,4.4655,1.2361,0.3578,0.5438,0.186,0.5,3.067,inf,-0.0289
48.9,seguindo,4.4574,1.2332,0.3568,0.5399,0.1831,0.5,3.0745,inf,-0.0372
48.95,seguindo,4.4472,1.2295,0.3557,0.535,0.1793,0.5,3.0839,inf,-0.0477
49.0,seguindo,4.4412,1.2274,0.355,0.5323,0.1773,0.5,3.0894,inf,-0.054
49.05,seguindo,4.4341,1.2249,0.3542,0.5291,0.1749,0.5,3.0959,inf,-0.0614
49.1,seguindo,4.4302,1.2234,0.3537,0.5274,0.1737,0.5,3.0996,inf,-0.0656
49.15,seguindo,4.4261,1.222,0.3533,0.5256,0.1723,0.5,3.1033,inf,0.0698
49.2,seguindo,4.4243,1.2214,0.3531,0.3653,0.0123,0.5,3.105,inf,0.001
49.25,seguindo,4.4232,1.221,0.353,0.3652,0.0122,0.5,3.106,inf,0.0021
49.3,seguindo,4.4232,1.221,0.353,0.3652,0.0122,0.5,3.106,inf,0.0021
49.35,seguindo,4.4232,1.221,0.353,0.3652,0.0122,0.5,3.106,inf,0.0021
49.4,seguindo,4.4232,1.221,0.353,0.3652,0.0122,0.5,3.106,inf,0.0021
49.45,seguindo,4.4232,1.221,0.353,0.3652,0.0122,0.5,3.106,inf,0.0021
49.5,seguindo,4.4232,1.221,0.353,0.3652,0.0122,0.5,3.106,inf,0.0021
49.55,seguindo,4.4232,1.221,0.353,0.3652,0.0122,0.5,3.106,inf,0.0021
49.6,seguindo,4.4232,1.221,0.353,0.3652,0.0122,0.5,3.106,inf,0.0021
49.65,seguindo,4.4232,1.221,0.353,0.3652,0.0122,0.5,3.106,inf,0.0021
49.7,seguindo,4.4232,1.221,0.353,0.3652,0.0122,0.5,3.106,inf,0.0021
49.75,seguindo,4.4232,1.221,0.353,0.3652,0.0122,0.5,3.106,inf,0.0021
49.8,seguindo,4.4232,1.221,0.353,0.3652,0.0122,0.5,3.106,inf,0.0021
49.85,seguindo,4.4232,1.221,0.353,0.3652,0.0122,0.5,3.106,inf,0.0021
49.9,seguindo,4.4232,1.221,0.353,0.3652,0.0122,0.5,3.106,inf,0.0021
49.95,seguindo,4.4232,1.221,0.353,0.3652,0.0122,0.5,3.106,inf,0.0021
50.0,seguindo,4.4232,1.221,0.353,0.3652,0.0122,0.5,3.106,inf,0.0021
50.05,seguindo,4.4232,1.221,0.353,0.3652,0.0122,0.5,3.106,inf,0.0021
50.1,seguindo,4.4232,1.221,0.353,0.3652,0.0122,0.5,3.106,inf,0.0021
50.15,seguindo,4.4232,1.221,0.353,0.3652,0.0122,0.5,3.106,inf,0.0021
50.2,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
50.25,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
50.3,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
50.35,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
50.4,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
50.45,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
50.501,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
50.55,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
50.6,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
50.65,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
50.7,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
50.75,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
50.8,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
50.851,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
50.9,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
50.95,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
51.0,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
51.05,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
51.1,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
51.15,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
51.2,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
51.25,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
51.3,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
51.35,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
51.4,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
51.45,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
51.5,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
51.55,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
51.6,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
51.65,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
51.7,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
51.75,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
51.8,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
51.85,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
51.9,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
51.95,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
52.0,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
52.05,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
52.103,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
52.15,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
52.2,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
52.25,seguindo,4.4232,1.221,0.353,0.438,0.085,0.5,3.106,inf,-0.0
52.3,re,4.4232,1.221,0.353,0.353,0.0,-0.203,3.106,inf,0.0
52.35,re,4.4232,1.221,0.353,0.353,0.0,-0.203,3.106,inf,0.0
52.4,re,4.4232,1.221,0.353,0.353,0.0,-0.203,3.106,inf,0.0
52.45,re,4.4232,1.221,0.353,0.353,0.0,-0.203,3.106,inf,0.0
52.5,re,4.4232,1.221,0.353,0.353,0.0,-0.203,3.106,inf,0.0
52.55,re,4.4232,1.221,0.353,0.353,0.0,-0.203,3.106,inf,0.0
52.6,re,4.4232,1.221,0.353,0.353,0.0,-0.203,3.106,inf,0.0
52.65,re,4.4232,1.221,0.353,0.353,0.0,-0.203,3.106,inf,0.0
