t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
38.7,seguindo,4.066,1.184,0.6848,0.561,-0.1238,0.5,3.3564,inf,0.1259
38.75,seguindo,4.0694,1.188,0.6729,0.5578,-0.1151,0.5,3.3511,inf,0.1209
38.8,seguindo,4.0726,1.1916,0.6626,0.555,-0.1076,0.5,3.3464,inf,0.1162
38.85,seguindo,4.0795,1.1989,0.6429,0.5496,-0.0933,0.5,3.3363,inf,0.1066
38.9,seguindo,4.0851,1.2046,0.6274,0.5455,-0.0819,0.5,3.3283,inf,0.0988
38.95,seguindo,4.0953,1.2146,0.5993,0.5384,-0.0609,0.5,3.314,inf,0.0851
39.0,seguindo,4.107,1.2254,0.5683,0.5311,-0.0373,0.5,3.2982,inf,0.0699
39.05,seguindo,4.1142,1.2323,0.5427,0.4512,-0.0916,0.5,3.2881,inf,0.0199
39.1,seguindo,4.1216,1.2391,0.517,0.4434,-0.0735,0.5,3.2781,inf,0.0204
39.15,seguindo,4.1346,1.2497,0.4803,0.464,-0.0163,0.5,3.2614,inf,0.0202
39.2,seguindo,4.1444,1.2568,0.4582,0.4589,0.0007,0.5,3.2495,inf,0.0195
39.25,seguindo,4.1573,1.2656,0.4292,0.4427,0.0135,0.5,3.2374,inf,0.0216
39.3,seguindo,4.1648,1.2708,0.4086,0.4387,0.0302,0.5,3.2284,inf,0.021
39.35,seguindo,4.1787,1.2789,0.3842,0.4346,0.0504,0.5,3.2128,inf,0.0232
39.4,seguindo,4.1895,1.2842,0.3736,0.4339,0.0604,0.5,3.2014,inf,0.0242
39.45,seguindo,4.2058,1.2914,0.3625,0.4752,0.1127,0.5,3.1847,inf,0.0252
39.5,seguindo,4.2167,1.296,0.3573,0.4777,0.1204,0.5,3.1738,inf,0.0255
39.55,seguindo,4.2332,1.3024,0.3545,0.4831,0.1286,0.5,3.1576,inf,0.0256
39.6,seguindo,4.2443,1.3065,0.3544,0.4161,0.0617,0.5,3.1469,inf,0.0254
39.65,seguindo,4.2608,1.3125,0.3554,0.4193,0.0638,0.5,3.131,inf,0.0252
39.7,seguindo,4.2773,1.3185,0.3571,0.4228,0.0657,0.5,3.1152,inf,0.0248
39.75,seguindo,4.2884,1.3226,0.3578,0.3602,0.0024,0.5,3.1045,inf,0.0247
39.8,seguindo,4.2995,1.3267,0.3585,0.3605,0.002,0.5,3.0938,inf,0.0245
39.85,seguindo,4.3131,1.3317,0.3588,0.3607,0.0019,0.5,3.0807,inf,0.0244
39.9,seguindo,4.3211,1.3347,0.3589,0.3607,0.0018,0.5,3.073,inf,0.0243
39.95,seguindo,4.3356,1.34,0.3614,0.3611,-0.0003,0.5,3.059,inf,0.0241
40.0,seguindo,4.3465,1.3439,0.3641,0.2546,-0.1095,0.5,3.0487,inf,0.0238
40.05,seguindo,4.3628,1.3499,0.3679,0.2505,-0.1174,0.5,3.0331,inf,0.0276
40.1,seguindo,4.3737,1.3539,0.3703,0.2475,-0.1228,0.5,3.0227,inf,0.023
40.15,seguindo,4.39,1.3599,0.3739,0.2424,-0.1315,0.5,3.0071,inf,0.0174
40.201,seguindo,4.4062,1.366,0.377,0.1955,-0.1816,0.5,2.9915,inf,0.0118
40.25,seguindo,4.4172,1.3703,0.3781,0.1402,-0.238,0.5,2.9787,inf,0.023
40.3,seguindo,4.4281,1.3745,0.3792,0.1332,-0.246,0.5,2.968,inf,0.0196
40.35,seguindo,4.4446,1.381,0.3801,0.1215,-0.2586,0.5,2.9519,inf,0.0144
40.4,seguindo,4.4556,1.3854,0.3804,0.1131,-0.2674,0.5,2.9411,inf,0.011
40.45,seguindo,4.472,1.3918,0.382,0.0722,-0.3099,0.5,2.9251,inf,0.0058
40.5,seguindo,4.4829,1.3961,0.3834,0.063,-0.3205,0.5,2.9144,inf,0.0024
40.55,seguindo,4.4992,1.4025,0.3859,0.0481,-0.3378,0.5,2.8986,inf,-0.0028
40.6,seguindo,4.51,1.4067,0.3877,0.0374,-0.3503,0.5,2.888,inf,-0.0062
40.65,seguindo,4.5262,1.4131,0.3904,0.0199,-0.3705,0.5,2.8722,inf,-0.0113
40.7,seguindo,4.537,1.4174,0.3922,-0.0216,-0.4138,0.5,2.8617,inf,-0.0146
40.75,seguindo,4.5532,1.4239,0.395,-0.0385,-0.4335,0.5,2.8459,inf,-0.0196
40.8,seguindo,4.5639,1.4282,0.3969,-0.0505,-0.4474,0.5,2.8353,inf,-0.0229
40.85,seguindo,4.5801,1.4347,0.3998,-0.07,-0.4698,0.5,2.8195,inf,-0.0165
40.9,seguindo,4.5908,1.4391,0.4017,-0.0875,-0.4892,0.5,2.809,inf,-0.0109
40.95,seguindo,4.6072,1.4463,0.3997,-0.1088,-0.5085,0.5,2.7926,inf,-0.002
41.0,seguindo,4.6183,1.4512,0.3965,-0.1245,-0.521,0.5,2.7814,inf,0.0042
41.05,seguindo,4.6348,1.4589,0.3867,-0.1502,-0.5369,0.5,2.7647,inf,0.0137
41.1,seguindo,4.6457,1.464,0.3784,-0.1619,-0.5403,0.5,2.7535,inf,0.0252
41.15,seguindo,4.6617,1.4718,0.3609,-0.1874,-0.5483,0.5,2.737,inf,0.0296
41.2,seguindo,4.6724,1.4769,0.3475,-0.2053,-0.5528,0.5,2.726,inf,0.0358
41.25,seguindo,4.6882,1.4846,0.3222,-0.1639,-0.4862,0.5,2.7113,inf,0.0276
41.3,seguindo,4.6988,1.4896,0.3036,-0.1809,-0.4845,0.5,2.7006,inf,0.0337
41.35,seguindo,4.7147,1.497,0.2714,-0.2076,-0.479,0.5,2.6847,inf,0.0426
41.4,seguindo,4.7253,1.5018,0.2484,-0.2106,-0.459,0.5,2.6742,inf,0.0483
41.45,seguindo,4.7413,1.5085,0.2134,-0.235,-0.4483,0.5,2.6587,inf,0.0565
41.5,seguindo,4.7521,1.5127,0.1899,-0.2515,-0.4414,0.5,2.6486,inf,0.0617
41.55,seguindo,4.7684,1.5185,0.154,-0.2768,-0.4308,0.5,2.6338,inf,0.069
41.6,seguindo,4.7793,1.522,0.1299,-0.2706,-0.4005,0.5,2.6241,inf,0.0736
41.65,seguindo,4.7957,1.5269,0.093,-0.2928,-0.3858,0.5,2.6099,inf,0.08
41.7,seguindo,4.8067,1.5298,0.0681,-0.3078,-0.3758,0.5,2.6007,inf,0.084
41.75,seguindo,4.8234,1.5337,0.0314,-0.3683,-0.3997,0.5,2.5794,inf,0.1034
41.8,seguindo,4.8348,1.5358,0.0082,-0.352,-0.3602,0.5,2.5706,inf,0.1066
41.85,seguindo,4.8521,1.5384,-0.0262,-0.3722,-0.346,0.5,2.5576,inf,0.111
41.9,seguindo,4.8636,1.5399,-0.049,-0.3858,-0.3369,0.5,2.5492,inf,0.1137
41.95,seguindo,4.8811,1.5415,-0.0828,-0.4785,-0.3957,0.5,2.537,inf,0.1171
42.0,seguindo,4.8928,1.5422,-0.1052,-0.492,-0.3868,0.5,2.5291,inf,0.119
42.05,seguindo,4.9105,1.5427,-0.1381,-0.5126,-0.3745,0.5,2.5177,inf,0.1213
42.1,seguindo,4.9224,1.5427,-0.1594,-0.5264,-0.367,0.5,2.5104,inf,0.1225
42.15,seguindo,4.9403,1.5421,-0.1907,-0.5093,-0.3185,0.5,2.5096,inf,0.1101
42.2,seguindo,4.9522,1.5414,-0.2113,-0.5228,-0.3115,0.5,2.503,inf,0.1105
42.25,seguindo,4.9702,1.5398,-0.2417,-0.5434,-0.3018,0.5,2.4936,inf,0.1105
42.3,seguindo,4.9822,1.5384,-0.2616,-0.5016,-0.24,0.5,2.4877,inf,0.1102
42.35,seguindo,5.0002,1.5358,-0.2907,-0.5181,-0.2274,0.5,2.4793,inf,0.1093
42.4,seguindo,5.0123,1.5337,-0.3097,-0.5292,-0.2195,0.5,2.4741,inf,0.1083
42.45,seguindo,5.0301,1.5303,-0.3397,-0.4916,-0.1518,0.5,2.4666,inf,0.1065
42.5,seguindo,5.0418,1.5278,-0.3603,-0.5001,-0.1398,0.5,2.462,inf,0.1051
42.55,seguindo,5.0593,1.5235,-0.3906,-0.4854,-0.0948,0.5,2.4637,inf,0.095
42.6,seguindo,5.071,1.5204,-0.4105,-0.4927,-0.0822,0.5,2.4599,inf,0.0928
42.65,seguindo,5.0885,1.515,-0.4393,-0.4512,-0.0119,0.5,2.4547,inf,0.089
42.7,seguindo,5.1002,1.5111,-0.4576,-0.4553,0.0023,0.5,2.4516,inf,0.0861
42.75,seguindo,5.1178,1.5046,-0.4842,-0.4607,0.0236,0.5,2.4475,inf,0.0812
42.8,seguindo,5.1295,1.5,-0.5016,-0.417,0.0846,0.5,2.4451,inf,0.0776
42.85,seguindo,5.1471,1.4926,-0.5269,-0.418,0.1089,0.5,2.442,inf,-0.0228
42.9,seguindo,5.1588,1.4874,-0.5433,-0.4179,0.1254,0.5,2.4403,inf,-0.0172
42.95,seguindo,5.1767,1.4786,-0.5651,-0.3214,0.2437,0.5,2.4385,inf,-0.0091
43.0,seguindo,5.1887,1.4723,-0.5775,-0.3155,0.2619,0.5,2.4377,inf,-0.0039
43.05,seguindo,5.2047,1.4632,-0.5911,-0.2062,0.3849,0.5,2.4661,inf,-0.0195
43.1,seguindo,5.2147,1.4573,-0.5989,-0.1062,0.4926,0.5,2.4664,inf,-0.0158
43.15,seguindo,5.2291,1.4478,-0.6036,-0.0848,0.5189,0.5,2.4677,inf,-0.0109
43.2,seguindo,5.2386,1.4413,-0.6042,-0.0689,0.5353,0.5,2.4688,inf,-0.0079
43.25,seguindo,5.2527,1.4313,-0.6012,-0.0427,0.5585,0.5,2.4708,inf,-0.0036
43.3,seguindo,5.262,1.4246,-0.5975,-0.0237,0.5738,0.5,2.4724,inf,-0.0009
43.35,seguindo,5.276,1.4146,-0.5916,0.128,0.7196,0.5,2.4747,inf,0.0032
43.4,seguindo,5.2853,1.4079,-0.5875,0.1492,0.7367,0.5,2.4763,inf,0.006
43.45,seguindo,5.2994,1.398,-0.5818,0.1826,0.7644,0.5,2.4787,inf,0.0077
43.5,seguindo,5.3088,1.3915,-0.5785,0.2059,0.7844,0.5,2.4802,inf,0.002
43.55,seguindo,5.3204,1.3831,-0.5682,0.3167,0.885,0.5,2.4826,inf,-0.0055
43.6,seguindo,5.3269,1.378,-0.5577,0.3341,0.8918,0.5,2.4844,inf,-0.0101
43.65,seguindo,5.3366,1.37,-0.5367,0.3615,0.8982,0.5,2.4872,inf,-0.0172
43.7,seguindo,5.343,1.3647,-0.5198,0.3802,0.9001,0.5,2.4892,inf,-0.022
43.75,seguindo,5.3526,1.3565,-0.4895,0.4094,0.8989,0.5,2.4924,inf,-0.0294
43.8,seguindo,5.359,1.3511,-0.4669,0.4292,0.8961,0.5,2.4946,inf,-0.0342
43.85,seguindo,5.368,1.3433,-0.4279,0.4974,0.9253,0.5,2.4979,inf,-0.0461
43.9,seguindo,5.3738,1.3383,-0.3997,0.5138,0.9135,0.5,2.5,inf,-0.048
43.95,seguindo,5.3825,1.3308,-0.3537,0.5386,0.8923,0.5,2.5032,inf,-0.0529
44.0,seguindo,5.3884,1.326,-0.3222,0.5551,0.8773,0.5,2.5051,inf,-0.057
44.05,seguindo,5.3966,1.3192,-0.2723,0.5762,0.8486,0.5,2.5141,inf,-0.0652
44.1,seguindo,5.4018,1.315,-0.2386,0.5908,0.8294,0.5,2.5159,inf,-0.0689
44.15,seguindo,5.4095,1.3087,-0.1832,0.6125,0.7956,0.5,2.5186,inf,-0.0747
44.2,seguindo,5.4146,1.3046,-0.1444,0.6269,0.7713,0.5,2.5203,inf,-0.0784
44.25,seguindo,5.4222,1.2988,-0.0835,0.6482,0.7317,0.5,2.5227,inf,-0.0837
44.3,seguindo,5.4274,1.2951,-0.042,0.6623,0.7043,0.5,2.5241,inf,-0.0871
44.35,seguindo,5.4354,1.2899,0.0202,0.7439,0.7237,0.5,2.5488,inf,-0.1168
44.4,seguindo,5.4409,1.2867,0.0616,0.7577,0.6961,0.5,2.5497,inf,-0.1197
44.45,seguindo,5.4495,1.2825,0.1233,0.7782,0.6549,0.5,2.5506,inf,-0.1235
44.5,seguindo,5.4553,1.28,0.1642,0.7918,0.6276,0.5,2.5508,inf,-0.1257
44.55,seguindo,5.4644,1.2767,0.225,0.8312,0.6061,0.5,2.5646,inf,-0.1402
44.6,seguindo,5.4706,1.2749,0.2653,0.8443,0.579,0.5,2.5642,inf,-0.1418
44.65,seguindo,5.4801,1.2727,0.325,0.848,0.523,0.5,2.5631,inf,-0.1437
44.7,seguindo,5.4865,1.2716,0.3645,0.859,0.4945,0.5,2.562,inf,-0.1445
44.75,seguindo,5.4963,1.2704,0.4233,0.8753,0.452,0.5,2.5598,inf,-0.1453
44.8,seguindo,5.5029,1.27,0.4623,0.886,0.4236,0.5,2.5581,inf,-0.1455
44.85,seguindo,5.5127,1.2699,0.5208,0.9529,0.4321,0.5,2.5587,inf,-0.1552
44.901,seguindo,5.5193,1.2701,0.5598,0.8176,0.2578,0.5,2.5566,inf,-0.0567
44.95,seguindo,5.5292,1.271,0.6177,0.8316,0.2139,0.5,2.5528,inf,-0.053
45.0,seguindo,5.5358,1.272,0.6561,0.8407,0.1845,0.5,2.5499,inf,-0.051
45.05,seguindo,5.5456,1.274,0.7131,0.8537,0.1407,0.5,2.5451,inf,-0.0491
45.1,seguindo,5.5521,1.2757,0.7507,0.8621,0.1114,0.5,2.5416,inf,-0.0485
45.15,seguindo,5.5617,1.2789,0.8062,0.8382,0.032,0.5,2.529,inf,-0.0365
45.2,seguindo,5.5682,1.2817,0.8411,0.8449,0.0038,0.5,2.5244,inf,-0.0368
45.25,seguindo,5.5777,1.2866,0.8918,0.8542,-0.0376,0.5,2.517,inf,-0.039
45.3,seguindo,5.5841,1.2902,0.9245,0.8599,-0.0646,0.5,2.5116,inf,-0.0407
45.35,seguindo,5.5943,1.2976,0.9698,0.8671,-0.1026,0.5,2.5017,inf,-0.0424
45.4,seguindo,5.6013,1.3032,0.9978,0.8713,-0.1264,0.5,2.4943,inf,-0.0432
45.45,seguindo,5.6116,1.3131,1.0354,0.9338,-0.1016,0.5,2.4909,inf,-0.0641
45.5,seguindo,5.6183,1.3201,1.0576,0.9364,-0.1212,0.5,2.4825,inf,-0.0639
45.55,seguindo,5.6287,1.3333,1.0865,0.9377,-0.1488,0.5,2.4672,inf,-0.062
45.6,seguindo,5.6357,1.3434,1.1027,0.937,-0.1657,0.5,2.4557,inf,-0.0599
45.65,seguindo,5.6455,1.359,1.1222,0.9335,-0.1888,0.5,2.4383,inf,-0.0559
45.7,seguindo,5.6516,1.3695,1.1324,0.9299,-0.2025,0.5,2.4265,inf,-0.0528
45.75,seguindo,5.6601,1.3857,1.1418,0.9219,-0.2199,0.5,2.4088,inf,-0.0474
45.801,seguindo,5.668,1.4022,1.1474,0.9116,-0.2357,0.5,2.391,inf,-0.0416
45.85,seguindo,5.6729,1.4132,1.1467,0.9031,-0.2436,0.5,2.3791,inf,-0.0373
45.9,seguindo,5.6778,1.4242,1.1459,0.863,-0.2829,0.5,2.3673,inf,-0.0331
45.95,seguindo,5.6852,1.4404,1.1462,0.8108,-0.3354,0.5,2.3499,inf,0.0084
46.0,seguindo,5.6901,1.4511,1.1468,0.8006,-0.3462,0.5,2.3383,inf,0.0125
46.05,seguindo,5.6975,1.467,1.1491,0.8322,-0.317,0.5,2.3212,inf,0.0184
46.1,seguindo,5.7023,1.4775,1.1511,0.8237,-0.3274,0.5,2.3098,inf,0.0223
46.15,seguindo,5.7096,1.4933,1.1544,0.81,-0.3444,0.5,2.2929,inf,0.0282
46.2,seguindo,5.7145,1.5037,1.1567,0.8003,-0.3565,0.5,2.2816,inf,0.0321
46.25,seguindo,5.7217,1.5195,1.1602,0.7844,-0.3758,0.5,2.2646,inf,0.038
46.3,seguindo,5.7264,1.53,1.1625,0.7729,-0.3896,0.5,2.2533,inf,0.042
46.35,seguindo,5.7335,1.5467,1.161,0.8153,-0.3457,0.5,2.2355,inf,0.0487
46.401,seguindo,5.7406,1.5638,1.1567,0.7973,-0.3594,0.5,2.2172,inf,0.0557
46.45,seguindo,5.7449,1.5751,1.1489,0.8495,-0.2993,0.5,2.2205,inf,0.0398
46.5,seguindo,5.7493,1.5864,1.1409,0.8377,-0.3032,0.5,2.2086,inf,0.0445
46.55,seguindo,5.7558,1.6034,1.1239,0.8177,-0.3062,0.5,2.1906,inf,0.0517
46.6,seguindo,5.7601,1.6147,1.1107,0.918,-0.1927,0.5,2.1787,inf,0.0565
46.65,seguindo,5.7665,1.6317,1.0859,0.9049,-0.181,0.5,2.1607,inf,0.0638
46.7,seguindo,5.7731,1.6486,1.0585,0.8914,-0.167,0.5,2.1429,inf,0.0708
46.75,seguindo,5.7776,1.6597,1.0381,0.882,-0.156,0.5,2.1311,inf,0.0753
46.8,seguindo,5.7823,1.6708,1.0176,0.8727,-0.1449,0.5,2.1194,inf,0.0796
46.85,seguindo,5.7899,1.6872,0.9876,0.9456,-0.042,0.5,2.1018,inf,0.0856
46.9,seguindo,5.7954,1.6981,0.9684,0.9404,-0.028,0.5,2.0901,inf,0.0893
46.95,seguindo,5.804,1.7143,0.9402,0.9331,-0.007,0.5,2.0725,inf,0.0944
47.0,seguindo,5.8102,1.725,0.9226,0.9949,0.0723,0.5,2.0608,inf,-0.044
47.05,seguindo,5.8203,1.7412,0.8988,1.0264,0.1276,0.5,2.064,inf,-0.0559
47.1,seguindo,5.8276,1.752,0.8851,1.0281,0.143,0.5,2.0521,inf,-0.0535
47.15,seguindo,5.8389,1.768,0.8657,1.0844,0.2187,0.5,2.0343,inf,-0.0505
47.2,seguindo,5.8467,1.7786,0.8532,1.0895,0.2362,0.5,2.0225,inf,-0.0486
47.25,seguindo,5.8588,1.7944,0.8352,1.0988,0.2635,0.5,2.0049,inf,-0.0463
47.3,seguindo,5.8672,1.8049,0.8243,1.1065,0.2822,0.5,1.9932,inf,-0.045
47.35,seguindo,5.8789,1.819,0.8113,1.1971,0.3858,0.5,1.9774,inf,-0.0436
47.4,seguindo,5.8864,1.8278,0.8032,1.2061,0.4029,0.5,1.9675,inf,-0.0428
47.45,seguindo,5.8982,1.8405,0.798,1.2221,0.4241,0.5,1.9532,inf,-0.0423
47.5,seguindo,5.9061,1.8488,0.7971,1.234,0.4369,0.5,1.9439,inf,-0.0423
47.55,seguindo,5.9183,1.8609,0.8006,1.254,0.4534,0.5,1.9301,inf,-0.0426
47.6,seguindo,5.9265,1.8689,0.8047,1.2914,0.4867,0.5,1.9211,inf,-0.0429
47.65,seguindo,5.9387,1.8809,0.8111,1.3124,0.5013,0.5,1.9075,inf,-0.0432
47.701,seguindo,5.9509,1.893,0.8176,1.3349,0.5173,0.5,1.894,inf,-0.0435
47.75,seguindo,5.9577,1.8992,0.8271,1.3485,0.5214,0.5,1.887,inf,-0.044
47.8,seguindo,5.9644,1.9052,0.8383,1.3626,0.5242,0.5,1.8802,inf,-0.0446
47.85,seguindo,5.9745,1.9139,0.8604,1.4756,0.6151,0.5,1.8703,0.9638,-0.0458
47.9,seguindo,5.9811,1.9195,0.8787,1.4814,0.6026,0.5,1.8641,0.9638,-0.0467
47.95,seguindo,5.9913,1.928,0.9102,1.4904,0.5802,0.5,1.8544,0.9638,-0.048
48.0,seguindo,5.998,1.9336,0.9349,1.4843,0.5494,0.5,1.8482,2.4742,0.0178
48.05,seguindo,6.0081,1.9421,0.9749,1.4938,0.5189,0.5,1.8387,2.4742,0.0087
48.1,seguindo,6.0146,1.9476,1.0044,1.4885,0.4841,0.5,1.8325,1.8083,0.0027
48.15,seguindo,6.024,1.956,1.0497,1.4971,0.4474,0.5,1.8234,1.8083,-0.0058
48.2,seguindo,6.0299,1.9616,1.0794,1.5026,0.4231,0.5,1.8172,1.8083,-0.0111
48.25,seguindo,6.0383,1.9703,1.1218,1.5104,0.3886,0.5,1.8078,1.8083,-0.0187
48.3,seguindo,6.0438,1.9763,1.149,1.5156,0.3666,0.5,1.8014,1.8083,-0.0236
48.35,seguindo,6.0516,1.9855,1.1901,1.5475,0.3573,0.5,1.8111,1.8083,-0.0495
48.4,seguindo,6.0565,1.9917,1.2177,1.5522,0.3345,0.5,1.8046,1.8083,-0.0538
48.45,seguindo,6.0635,2.0014,1.259,1.5592,0.3002,0.5,1.7945,1.8083,-0.0599
48.5,seguindo,6.068,2.008,1.2864,1.5637,0.2773,0.5,1.7877,1.8083,-0.0638
48.551,seguindo,6.0744,2.0181,1.3272,1.5555,0.2283,0.5,1.7772,2.399,-0.0692
48.6,seguindo,6.0784,2.0251,1.3542,1.5594,0.2052,0.5,1.7701,2.399,-0.0726
48.65,seguindo,6.0841,2.0357,1.3944,1.6186,0.2242,0.5,1.7663,2.399,-0.1124
48.7,seguindo,6.0876,2.043,1.4209,1.6225,0.2016,0.5,1.759,2.399,-0.1154
48.75,seguindo,6.0925,2.0544,1.459,1.628,0.169,0.5,1.7476,2.399,-0.1194
48.8,seguindo,6.0954,2.0622,1.4836,1.615,0.1314,0.5,1.7398,1.9238,-0.1218
48.85,seguindo,6.0992,2.0742,1.5189,1.6193,0.1004,0.5,1.7278,1.9238,-0.1247
48.9,seguindo,6.1014,2.0825,1.5415,1.6219,0.0803,0.5,1.7195,1.9238,-0.1263
48.95,seguindo,6.1042,2.0954,1.573,1.6253,0.0523,0.5,1.7066,1.9238,-0.1281
49.0,seguindo,6.1063,2.1087,1.6024,1.6283,0.0259,0.5,1.6934,1.9238,-0.1293
49.05,seguindo,6.1073,2.118,1.619,1.5911,-0.0279,0.5,1.6975,1.2792,-0.0637
49.1,seguindo,6.1081,2.1275,1.6349,1.592,-0.0429,0.5,1.6881,1.2792,-0.058
49.15,seguindo,6.1089,2.1419,1.6577,1.5931,-0.0646,0.5,1.6737,1.2792,-0.051
49.2,seguindo,6.1092,2.1564,1.6791,1.5937,-0.0853,0.5,1.6591,1.2792,-0.0471
49.25,seguindo,6.109,2.1665,1.6912,1.5938,-0.0974,0.5,1.6491,1.2792,-0.0465
49.3,seguindo,6.1087,2.1767,1.7026,1.5937,-0.1089,0.5,1.6389,1.2792,-0.0477
49.354,seguindo,6.1073,2.1936,1.7148,1.5927,-0.1221,0.5,1.622,1.2792,-0.0496
49.4,seguindo,6.106,2.2056,1.7203,1.5919,-0.1284,0.5,1.61,0.9639,-0.0506
49.45,seguindo,6.1035,2.2234,1.7234,1.5897,-0.1336,0.5,1.5922,0.9639,-0.0515
49.5,seguindo,6.1017,2.2353,1.7236,1.5881,-0.1355,0.5,1.5803,0.9639,-0.052
49.55,seguindo,6.099,2.253,1.7235,1.5862,-0.1373,0.5,1.5626,0.6243,-0.0527
49.6,seguindo,6.0971,2.2648,1.7233,1.5845,-0.1388,0.5,1.5509,0.6243,-0.0532
49.65,seguindo,6.0944,2.2825,1.7233,1.582,-0.1413,0.5,1.5333,0.6243,-0.0539
49.7,seguindo,6.0926,2.2942,1.7234,1.5803,-0.1431,0.5,1.5215,0.6243,-0.0543
49.75,seguindo,6.09,2.3117,1.7245,1.5787,-0.1458,0.5,1.5041,1.1202,-0.0551
49.801,seguindo,6.0874,2.3291,1.726,1.5762,-0.1497,0.5,1.4867,1.1202,-0.0559
49.85,seguindo,6.0858,2.3406,1.7278,1.5746,-0.1532,0.5,1.4753,1.1202,-0.0564
49.9,seguindo,6.0841,2.3521,1.7296,1.5741,-0.1555,0.5,1.4638,1.2792,-0.057
49.95,seguindo,6.0815,2.3693,1.7326,1.5716,-0.161,0.5,1.4467,1.2792,-0.0578
50.0,seguindo,6.0798,2.3808,1.7347,1.5699,-0.1648,0.5,1.4353,1.2792,-0.0583
50.05,seguindo,6.0772,2.398,1.7378,1.509,-0.2288,0.5,1.422,1.2792,-0.0314
50.1,seguindo,6.0755,2.4094,1.7399,1.5066,-0.2333,0.5,1.4106,1.2792,-0.0242
50.15,seguindo,6.0728,2.4266,1.7429,1.5028,-0.2401,0.5,1.3936,1.2792,-0.0201
50.2,seguindo,6.0709,2.438,1.7449,1.5001,-0.2448,0.5,1.3822,1.2792,-0.0184
50.25,seguindo,6.0681,2.4552,1.7478,1.5002,-0.2475,0.5,1.3652,0.9639,-0.0158
50.3,seguindo,6.0662,2.4666,1.7497,1.4976,-0.2521,0.5,1.3539,0.9639,-0.0141
50.35,seguindo,6.0633,2.4838,1.7524,1.4933,-0.259,0.5,1.3368,0.9639,-0.0114
50.4,seguindo,6.0613,2.4953,1.7542,1.4949,-0.2592,0.5,1.3255,0.6243,-0.0096
50.45,seguindo,6.0583,2.5125,1.7568,1.4907,-0.2661,0.5,1.3085,0.6243,-0.0068
50.5,seguindo,6.0563,2.5239,1.7586,1.4878,-0.2708,0.5,1.2972,0.6243,-0.0049
50.55,seguindo,6.0533,2.5411,1.7612,1.4832,-0.278,0.5,1.2803,0.6243,-0.0021
50.6,seguindo,6.0512,2.5525,1.763,1.4851,-0.2779,0.5,1.269,0.6243,-0.0001
50.65,seguindo,6.0485,2.5666,1.764,1.4813,-0.2827,0.5,1.2551,0.6243,0.0023
50.7,seguindo,6.0469,2.5747,1.7641,1.479,-0.2851,0.5,1.2471,0.6243,0.0038
50.75,seguindo,6.0441,2.5898,1.7663,1.4747,-0.2916,0.5,1.2323,0.6243,0.0065
50.8,seguindo,6.042,2.6011,1.7685,1.4769,-0.2916,0.5,1.2212,0.8089,0.0084
50.85,seguindo,6.0389,2.6182,1.7719,1.4722,-0.2998,0.5,1.2044,0.8089,0.0114
50.9,seguindo,6.0367,2.6296,1.7742,1.4689,-0.3053,0.5,1.1932,0.8089,0.0134
50.95,seguindo,6.0334,2.6467,1.7776,1.4696,-0.308,0.5,1.1765,0.9639,0.0165
51.0,seguindo,6.0312,2.6581,1.7797,1.4663,-0.3135,0.5,1.1653,0.9639,0.0185
51.05,seguindo,6.0277,2.6753,1.7816,1.4528,-0.3288,0.5,1.1418,0.9639,0.0218
51.1,seguindo,6.0253,2.6868,1.7824,1.4551,-0.3273,0.5,1.1305,0.6243,0.0242
51.15,seguindo,6.0213,2.7043,1.7787,1.4492,-0.3296,0.5,1.1136,0.6243,0.0281
51.2,seguindo,6.0184,2.7161,1.7745,1.445,-0.3295,0.5,1.1022,0.6243,0.0309
51.25,seguindo,6.0139,2.7338,1.763,1.4382,-0.3249,0.5,1.0852,0.6243,0.0353
51.3,seguindo,6.0109,2.7456,1.7535,1.4404,-0.3132,0.5,1.0738,0.6243,0.0383
51.35,seguindo,6.0062,2.7634,1.7344,1.4335,-0.3009,0.5,1.0567,0.6243,0.0429
51.4,seguindo,6.0031,2.7753,1.7197,1.4288,-0.291,0.5,1.0454,0.6243,0.0459
51.45,seguindo,5.9985,2.7931,1.694,1.429,-0.265,0.5,1.0283,0.8089,0.0504
51.5,seguindo,5.9956,2.805,1.6755,1.4246,-0.2509,0.5,1.0169,0.8089,0.0533
51.55,seguindo,5.9917,2.823,1.6476,1.4181,-0.2295,0.5,0.9997,0.8089,0.0571
51.6,seguindo,5.9894,2.8351,1.629,1.4139,-0.2151,0.5,0.9882,0.8089,0.0594
51.65,seguindo,5.9863,2.8533,1.6012,1.4078,-0.1934,0.5,0.9707,1.1572,0.0623
51.7,seguindo,5.9845,2.8654,1.5829,1.4039,-0.179,0.5,0.959,1.1572,0.064
51.75,seguindo,5.9823,2.8838,1.5556,1.3956,-0.16,0.5,0.9624,1.1572,0.0715
51.8,seguindo,5.9812,2.8961,1.5379,1.3921,-0.1457,0.5,0.9505,1.1572,0.0726
51.85,seguindo,5.9799,2.9147,1.5116,1.3872,-0.1244,0.5,0.9324,1.1572,0.0738
51.9,seguindo,5.9794,2.9272,1.4946,1.3842,-0.1105,0.5,0.9202,1.1572,0.0743
51.95,seguindo,5.979,2.9461,1.4697,1.3799,-0.0898,0.5,0.9018,1.1572,0.0761
