t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
66.8,seguindo,5.0741,1.5897,-2.9514,-2.8714,0.08,0.5,5.3421,inf,-0.0489
66.85,seguindo,5.0613,1.589,-2.9281,-2.8644,0.0636,0.5,5.3298,inf,-0.053
66.9,seguindo,5.0517,1.5881,-2.9121,-2.8595,0.0526,0.5,5.3205,inf,-0.0557
66.95,seguindo,5.0388,1.5867,-2.8915,-2.8625,0.029,0.5,5.3079,inf,-0.0589
67.0,seguindo,5.0311,1.5857,-2.879,-2.8595,0.0194,0.5,5.3003,inf,-0.0607
67.05,seguindo,5.0174,1.5834,-2.8612,-2.8556,0.0056,0.5,5.2866,inf,-0.0632
67.1,seguindo,5.0073,1.5814,-2.85,-2.8532,-0.0033,0.5,5.2765,inf,-0.0639
67.15,seguindo,4.9902,1.5771,-2.8379,-2.8477,-0.0098,0.5,5.259,inf,-0.0644
67.2,seguindo,4.978,1.5737,-2.8329,-2.8471,-0.0142,0.5,5.2463,inf,-0.0643
67.25,seguindo,4.9602,1.5681,-2.8311,-2.8742,-0.0431,0.5,5.2056,inf,-0.0535
67.3,seguindo,4.9484,1.5643,-2.8319,-2.8756,-0.0438,0.5,5.1932,inf,-0.0508
67.35,seguindo,4.9322,1.5589,-2.8348,-2.8781,-0.0433,0.5,5.1762,inf,-0.0461
67.4,seguindo,4.9168,1.5537,-2.8384,-2.8461,-0.0077,0.5,5.1599,inf,-0.0416
67.45,seguindo,4.9089,1.5511,-2.8405,-2.8538,-0.0133,0.5,5.1516,inf,0.0104
67.5,seguindo,4.9011,1.5485,-2.8424,-2.8544,-0.012,0.5,5.1434,inf,0.0116
67.55,seguindo,4.8923,1.5456,-2.8446,-2.8551,-0.0105,0.5,5.1341,inf,0.013
67.6,seguindo,4.8876,1.5441,-2.8459,-2.8555,-0.0096,0.5,5.1291,inf,0.0138
67.65,seguindo,4.8834,1.5426,-2.8481,-2.856,-0.0079,0.5,5.1247,inf,0.0145
67.7,seguindo,4.8818,1.542,-2.8493,-2.8563,-0.007,0.5,5.1229,inf,0.0148
67.75,seguindo,4.8821,1.542,-2.8511,-2.8566,-0.0055,0.5,5.1233,inf,0.0149
67.8,seguindo,4.8835,1.5423,-2.8524,-2.8569,-0.0045,0.5,5.1247,inf,0.0149
67.85,seguindo,4.8885,1.5436,-2.8544,-2.8572,-0.0028,0.5,5.1298,inf,0.0144
67.9,seguindo,4.893,1.5448,-2.8558,-2.8575,-0.0017,0.5,5.1345,inf,0.0139
67.95,seguindo,4.9025,1.5475,-2.8576,-2.8578,-0.0002,0.5,5.1444,inf,0.0128
68.0,seguindo,4.9101,1.5496,-2.8588,-2.8581,0.0007,0.5,5.1523,inf,0.012
68.05,seguindo,4.9219,1.5529,-2.8605,-2.8584,0.002,0.5,5.1645,inf,0.0107
68.1,seguindo,4.9299,1.5551,-2.8615,-2.8587,0.0028,0.5,5.1728,inf,0.0097
68.15,seguindo,4.9395,1.5572,-2.8676,-2.8999,-0.0323,0.5,5.1825,inf,0.0091
68.2,seguindo,4.9445,1.558,-2.8754,-2.9011,-0.0257,0.5,5.1876,inf,0.0092
68.25,seguindo,4.9497,1.5581,-2.8894,-2.9038,-0.0144,0.5,5.1925,inf,0.0099
68.3,seguindo,4.9519,1.5578,-2.9003,-2.906,-0.0057,0.5,5.1945,inf,0.0106
68.35,seguindo,4.9524,1.5569,-2.9116,-2.9085,0.0031,0.5,5.1947,inf,0.0116
68.4,seguindo,4.9513,1.5562,-2.9166,-2.9095,0.0071,0.5,5.1934,inf,0.012
68.453,seguindo,4.9468,1.5547,-2.9216,-2.9827,-0.0612,0.5,5.1887,inf,0.0133
68.5,seguindo,4.9425,1.5535,-2.9238,-2.9839,-0.0601,0.5,5.1843,inf,0.0139
68.55,seguindo,4.9333,1.5512,-2.9264,-2.9861,-0.0597,0.5,5.1748,inf,0.0151
68.6,seguindo,4.9259,1.5494,-2.9283,-2.9489,-0.0207,0.5,5.1672,inf,0.0159
68.65,seguindo,4.9128,1.5464,-2.9306,-2.9501,-0.0195,0.5,5.1538,inf,0.0174
68.7,seguindo,4.9032,1.5442,-2.932,-2.9508,-0.0188,0.5,5.144,inf,0.0183
68.75,seguindo,4.8862,1.5401,-2.938,-2.953,-0.015,0.5,5.1266,inf,0.0203
68.8,seguindo,4.8736,1.537,-2.9449,-2.904,0.041,0.5,5.1136,inf,0.0219
68.85,seguindo,4.8547,1.5324,-2.9556,-2.9039,0.0517,0.5,5.0943,inf,0.024
68.9,seguindo,4.8421,1.5295,-2.9627,-2.9035,0.0592,0.5,5.0814,inf,0.0253
68.95,seguindo,4.8234,1.5255,-2.9713,-2.9022,0.0691,0.5,5.0624,inf,0.0268
69.0,seguindo,4.8111,1.523,-2.9761,-2.9008,0.0753,0.5,5.0498,inf,0.0276
69.05,seguindo,4.7929,1.5197,-2.9803,-2.8976,0.0827,0.5,5.0315,inf,0.0283
69.1,seguindo,4.7809,1.5176,-2.982,-2.8317,0.1503,0.5,5.0195,inf,0.0286
69.15,seguindo,4.7632,1.5148,-2.9821,-2.8245,0.1576,0.5,5.0018,inf,0.0289
69.2,seguindo,4.7516,1.5129,-2.9814,-2.8192,0.1621,0.5,4.9902,inf,0.0288
69.25,seguindo,4.7343,1.5104,-2.9786,-2.7495,0.2291,0.5,4.973,inf,0.0284
69.3,seguindo,4.7229,1.5087,-2.9763,-2.7424,0.2339,0.5,4.9616,inf,0.0282
69.35,seguindo,4.7059,1.5061,-2.9722,-2.7188,0.2534,0.5,4.9688,inf,0.0218
69.4,seguindo,4.6946,1.5044,-2.9694,-2.7109,0.2585,0.5,4.9575,inf,0.0214
69.45,seguindo,4.6776,1.5018,-2.9652,-2.6982,0.267,0.5,4.9406,inf,0.0205
69.5,seguindo,4.6662,1.4999,-2.9626,-2.541,0.4216,0.5,4.9292,inf,0.0329
69.55,seguindo,4.6492,1.4971,-2.9589,-2.5239,0.435,0.5,4.9122,inf,0.0183
69.6,seguindo,4.6321,1.4942,-2.9556,-2.5056,0.4499,0.5,4.8951,inf,0.011
69.65,seguindo,4.6207,1.4922,-2.9535,-2.4928,0.4607,0.5,4.8837,inf,0.0075
69.7,seguindo,4.6093,1.4902,-2.9516,-2.4507,0.5009,0.5,4.8722,inf,0.0041
69.75,seguindo,4.5921,1.4871,-2.9489,-2.4312,0.5177,0.5,4.855,inf,-0.001
69.8,seguindo,4.5807,1.485,-2.9471,-2.4175,0.5296,0.5,4.8435,inf,-0.0045
69.85,seguindo,4.5635,1.4818,-2.9446,-2.3958,0.5488,0.5,4.8262,inf,-0.0103
69.9,seguindo,4.5521,1.4797,-2.943,-2.3805,0.5624,0.5,4.8147,inf,-0.0141
69.95,seguindo,4.5376,1.4774,-2.9349,-2.3593,0.5756,0.5,4.8003,inf,-0.0193
70.0,seguindo,4.5291,1.4764,-2.9255,-2.3457,0.5798,0.5,4.792,inf,-0.0226
70.05,seguindo,4.5163,1.4751,-2.9058,-2.3237,0.5822,0.5,4.7794,inf,-0.0283
70.1,seguindo,4.5078,1.4743,-2.8892,-2.3082,0.581,0.5,4.7712,inf,-0.0324
70.15,seguindo,4.4948,1.4732,-2.8608,-2.2837,0.5771,0.5,4.7586,inf,-0.0387
70.2,seguindo,4.4862,1.4724,-2.8401,-2.1388,0.7012,0.5,4.7502,1.0413,-0.0428
70.25,seguindo,4.4732,1.4712,-2.8039,-2.1288,0.6752,0.5,4.7375,1.0413,-0.049
70.3,seguindo,4.4645,1.4703,-2.7778,-2.122,0.6558,0.5,4.729,1.0413,-0.0531
70.35,seguindo,4.4515,1.4686,-2.7369,-2.1995,0.5373,0.5,4.7222,inf,-0.0591
70.4,seguindo,4.443,1.4673,-2.7095,-2.1839,0.5256,0.5,4.7137,inf,-0.0629
70.45,seguindo,4.4305,1.4648,-2.6702,-2.1609,0.5093,0.5,4.7011,inf,-0.0687
70.5,seguindo,4.4223,1.463,-2.6446,-2.1456,0.499,0.5,4.6928,inf,-0.0722
70.55,seguindo,4.4104,1.4599,-2.606,-2.2028,0.4031,0.5,4.6805,inf,-0.0203
70.6,seguindo,4.4026,1.4576,-2.5801,-2.1896,0.3905,0.5,4.6724,inf,-0.0245
70.65,seguindo,4.3914,1.455,-2.5329,-2.169,0.3638,0.5,4.661,inf,-0.0309
70.7,seguindo,4.3842,1.4533,-2.4999,-2.155,0.3449,0.5,4.6536,inf,-0.0351
70.75,seguindo,4.3736,1.4501,-2.4521,-2.0913,0.3608,0.5,4.6316,1.0206,-0.0348
70.8,seguindo,4.3666,1.4476,-2.4202,-2.0865,0.3337,0.5,4.6242,1.0206,-0.0381
70.85,seguindo,4.3563,1.4434,-2.3728,-2.0796,0.2932,0.5,4.6131,1.0206,-0.0426
70.9,seguindo,4.3495,1.4403,-2.3416,-2.0751,0.2665,0.5,4.6056,1.0206,-0.0454
70.95,seguindo,4.3393,1.435,-2.2959,-2.0686,0.2273,0.5,4.5942,1.0206,-0.0492
71.0,seguindo,4.3325,1.4311,-2.266,-2.0644,0.2016,0.5,4.5866,1.0206,-0.0514
71.05,seguindo,4.3222,1.4242,-2.2252,-2.0757,0.1495,0.5,4.5746,0.8856,-0.0541
71.1,seguindo,4.3153,1.419,-2.2003,-2.0723,0.128,0.5,4.5665,0.8856,-0.0555
71.15,seguindo,4.3051,1.4106,-2.1646,-2.078,0.0866,0.5,4.5419,0.8856,-0.0605
71.2,seguindo,4.2985,1.4048,-2.1414,-2.075,0.0664,0.5,4.5339,0.8856,-0.0613
71.25,seguindo,4.2889,1.3957,-2.1068,-2.0709,0.0359,0.5,4.522,0.8856,-0.062
71.3,seguindo,4.2827,1.3895,-2.0839,-2.0876,-0.0037,0.5,4.5143,0.8611,-0.0622
71.35,seguindo,4.2738,1.3794,-2.0518,-2.0849,-0.033,0.5,4.5029,0.8611,-0.0617
71.4,seguindo,4.268,1.3724,-2.0318,-2.0833,-0.0516,0.5,4.4953,0.8611,-0.0611
71.45,seguindo,4.2597,1.361,-2.0045,-2.0816,-0.0771,0.5,4.4841,0.8611,-0.0595
71.5,seguindo,4.2517,1.3491,-1.9797,-2.0805,-0.1008,0.5,4.4731,0.8611,-0.0575
71.55,seguindo,4.2467,1.3404,-1.9668,-2.1234,-0.1566,0.5,4.4657,0.9344,0.0174
71.6,seguindo,4.2418,1.3315,-1.9546,-2.1407,-0.1861,0.5,4.4585,0.9147,0.018
71.65,seguindo,4.2345,1.3163,-1.9415,-2.1426,-0.2012,0.5,4.4473,0.9147,0.02
71.7,seguindo,4.2297,1.3053,-1.9355,-2.1445,-0.209,0.5,4.4396,0.9147,0.0214
71.75,seguindo,4.223,1.2885,-1.9319,-2.148,-0.216,0.5,4.4287,0.9147,0.024
71.8,seguindo,4.2187,1.2773,-1.9314,-2.1505,-0.2191,0.5,4.4215,0.8095,0.0259
71.85,seguindo,4.2124,1.2605,-1.9316,-2.1545,-0.2229,0.5,4.4109,0.8095,0.0287
71.9,seguindo,4.2082,1.2493,-1.9321,-2.1573,-0.2252,0.5,4.4039,0.8095,0.0298
71.95,seguindo,4.2019,1.2325,-1.9323,-2.1767,-0.2443,0.5,4.3934,0.8226,0.0314
72.0,seguindo,4.1977,1.2214,-1.9323,-2.1795,-0.2472,0.5,4.3865,0.8226,0.0324
72.05,seguindo,4.1914,1.2048,-1.9315,-2.1838,-0.2523,0.5,4.3761,0.8226,0.0332
72.1,seguindo,4.1871,1.1938,-1.9306,-2.1867,-0.2561,0.5,4.3693,0.8226,0.0332
72.15,seguindo,4.1808,1.1775,-1.9282,-2.2045,-0.2763,0.5,4.3591,0.9344,0.0332
72.2,seguindo,4.1766,1.1667,-1.9263,-2.2075,-0.2811,0.5,4.3523,0.9344,0.0332
72.25,seguindo,4.1704,1.1505,-1.9232,-2.212,-0.2888,0.5,4.3423,0.9344,0.0322
72.3,seguindo,4.1662,1.1397,-1.9211,-2.2271,-0.306,0.5,4.3356,0.9147,0.0315
72.35,seguindo,4.16,1.1235,-1.9179,-2.2319,-0.3139,0.5,4.3257,0.9147,0.0305
72.4,seguindo,4.156,1.1127,-1.9158,-2.2352,-0.3193,0.5,4.3192,0.9147,0.0296
72.45,seguindo,4.1499,1.0964,-1.9128,-2.2403,-0.3275,0.5,4.3095,0.9147,0.028
72.5,seguindo,4.1458,1.0855,-1.9108,-2.2438,-0.3331,0.5,4.303,0.8095,0.027
72.55,seguindo,4.1398,1.0692,-1.9079,-2.2463,-0.3384,0.5,4.2889,0.8095,0.019
72.601,seguindo,4.1339,1.0528,-1.9051,-2.2219,-0.3169,0.5,4.2794,1.1427,-0.0027
72.65,seguindo,4.1301,1.0411,-1.9081,-2.2259,-0.3178,0.5,4.2731,1.3034,-0.002
72.7,seguindo,4.1262,1.0294,-1.9114,-2.23,-0.3187,0.5,4.2668,1.3034,-0.0014
72.75,seguindo,4.1208,1.0119,-1.9212,-2.2366,-0.3154,0.5,4.2577,1.3034,-0.0001
72.8,seguindo,4.1172,1.0002,-1.9296,-2.2411,-0.3115,0.5,4.2517,1.3034,0.0009
72.85,seguindo,4.112,0.9826,-1.9472,-2.2586,-0.3114,0.5,4.243,1.1518,0.0024
72.9,seguindo,4.1085,0.971,-1.9608,-2.2633,-0.3025,0.5,4.2371,1.1518,0.0035
72.95,seguindo,4.1033,0.9535,-1.9861,-2.2705,-0.2844,0.5,4.2285,1.1518,0.0053
73.0,seguindo,4.0997,0.9418,-2.0048,-2.2845,-0.2796,0.5,4.2226,1.098,0.0063
73.05,seguindo,4.0938,0.9244,-2.0327,-2.2912,-0.2586,0.5,4.2135,1.098,0.0075
73.1,seguindo,4.0896,0.9128,-2.051,-2.2956,-0.2446,0.5,4.2071,1.098,0.0082
73.15,seguindo,4.0829,0.8956,-2.0782,-2.3104,-0.2322,0.5,4.1972,1.1427,0.0088
73.2,seguindo,4.0781,0.8842,-2.0962,-2.3143,-0.2181,0.5,4.1904,1.1427,0.0089
73.25,seguindo,4.0705,0.8672,-2.1228,-2.32,-0.1972,0.5,4.1798,1.1427,0.0089
73.3,seguindo,4.0651,0.856,-2.1404,-2.3236,-0.1832,0.5,4.1725,1.1427,0.0089
73.35,seguindo,4.0567,0.8394,-2.1665,-2.3559,-0.1893,0.5,4.1964,1.1427,0.0189
73.4,seguindo,4.0508,0.8284,-2.1838,-2.3593,-0.1756,0.5,4.1889,1.1427,0.0185
73.45,seguindo,4.0415,0.812,-2.2091,-2.3643,-0.1551,0.5,4.1773,1.1427,0.0176
73.5,seguindo,4.0351,0.8012,-2.2256,-2.3754,-0.1499,0.5,4.1693,1.3034,0.0167
73.55,seguindo,4.025,0.7852,-2.2496,-2.3797,-0.1301,0.5,4.157,1.3034,0.0151
73.6,seguindo,4.0179,0.7746,-2.2649,-2.3824,-0.1175,0.5,4.1485,1.3034,0.0141
73.65,seguindo,4.0068,0.7588,-2.2871,-2.3924,-0.1053,0.5,4.1354,2.4133,-0.0202
73.7,seguindo,3.9992,0.7484,-2.3012,-2.3948,-0.0936,0.5,4.1264,2.4133,-0.0098
73.75,seguindo,3.9873,0.7329,-2.3217,-2.3981,-0.0764,0.5,4.1126,2.4133,-0.008
73.8,seguindo,3.979,0.7227,-2.3344,-2.4001,-0.0657,0.5,4.1031,2.4133,-0.0081
73.85,seguindo,3.9663,0.7075,-2.3531,-2.4141,-0.061,0.5,4.0886,3.1974,-0.0086
73.9,seguindo,3.9577,0.6975,-2.3653,-2.4158,-0.0505,0.5,4.0787,3.1974,-0.0092
73.95,seguindo,3.9444,0.6827,-2.3831,-2.4177,-0.0347,0.5,4.0621,3.1974,-0.0105
74.0,seguindo,3.9353,0.6729,-2.3941,-2.432,-0.038,0.5,4.0518,4.6087,-0.0112
74.05,seguindo,3.9213,0.6584,-2.4091,-2.4339,-0.0248,0.5,4.0363,4.6087,-0.0124
74.1,seguindo,3.9119,0.649,-2.418,-2.4349,-0.0169,0.5,4.0259,4.6087,-0.0131
74.15,seguindo,3.8987,0.6365,-2.4276,-2.4359,-0.0084,0.5,4.0114,4.6087,-0.0142
74.2,seguindo,3.8904,0.6287,-2.4328,-2.451,-0.0182,0.5,4.0022,6.5234,-0.0151
74.25,seguindo,3.8774,0.6175,-2.4338,-2.4514,-0.0176,0.5,3.9882,6.5234,-0.017
74.3,seguindo,3.8686,0.6102,-2.4319,-2.4514,-0.0195,0.5,3.9787,6.5234,-0.0182
74.35,seguindo,3.8554,0.5994,-2.4266,-2.4514,-0.0248,0.5,3.9644,6.5234,-0.0199
74.4,seguindo,3.8466,0.5921,-2.4221,-2.4851,-0.0629,0.5,3.9549,1.2909,-0.0211
74.45,seguindo,3.8334,0.5812,-2.4154,-2.4856,-0.0702,0.5,3.9407,1.2909,-0.0227
74.5,seguindo,3.8246,0.5739,-2.4109,-2.4861,-0.0752,0.5,3.9313,1.2909,-0.0237
74.55,seguindo,3.8116,0.5628,-2.405,-2.4869,-0.0819,0.5,3.9172,1.2909,-0.0247
74.6,seguindo,3.8029,0.5553,-2.4014,-2.5078,-0.1064,0.5,3.9078,1.1219,-0.0252
74.652,seguindo,3.7898,0.5437,-2.3978,-2.4888,-0.0911,0.5,3.8938,1.5966,0.0043
74.7,seguindo,3.7812,0.5359,-2.3962,-2.4898,-0.0936,0.5,3.8845,1.5966,0.0026
74.75,seguindo,3.7682,0.5242,-2.3938,-2.5122,-0.1185,0.5,3.8706,1.0876,0.0001
74.8,seguindo,3.7596,0.5163,-2.3922,-2.5135,-0.1213,0.5,3.8613,1.0876,-0.0016
74.85,seguindo,3.7467,0.5046,-2.3898,-2.5155,-0.1257,0.5,3.8475,1.0876,-0.0039
74.9,seguindo,3.7381,0.4967,-2.3882,-2.5169,-0.1287,0.5,3.8383,1.0876,-0.0053
74.95,seguindo,3.7252,0.4849,-2.3858,-2.5665,-0.1807,0.5,3.8246,0.9683,-0.0073
75.0,seguindo,3.7166,0.477,-2.3841,-2.5684,-0.1843,0.5,3.8155,0.9683,-0.0086
75.05,seguindo,3.7038,0.4651,-2.3816,-2.5714,-0.1898,0.5,3.8018,0.9683,-0.0104
75.1,seguindo,3.6953,0.4572,-2.3799,-2.5734,-0.1935,0.5,3.7928,0.9683,-0.0112
75.15,seguindo,3.6826,0.4453,-2.3772,-2.5871,-0.2098,0.5,3.7912,0.9683,-0.0047
75.2,seguindo,3.6741,0.4373,-2.3754,-2.6139,-0.2385,0.5,3.7823,0.9683,-0.0054
75.25,seguindo,3.6614,0.4254,-2.3727,-2.6178,-0.2451,0.5,3.7689,0.9683,-0.0065
75.3,seguindo,3.6529,0.4174,-2.3709,-2.6205,-0.2496,0.5,3.76,0.9683,-0.0071
75.35,seguindo,3.6403,0.4054,-2.3682,-2.6247,-0.2565,0.5,3.7468,0.9683,-0.0075
75.4,seguindo,3.6319,0.3974,-2.3664,-2.6276,-0.2612,0.5,3.738,0.9683,-0.0077
75.45,seguindo,3.6193,0.3853,-2.3636,-2.6568,-0.2931,0.5,3.7249,0.8594,-0.008
75.5,seguindo,3.6109,0.3773,-2.3618,-2.66,-0.2982,0.5,3.7161,0.8594,-0.0082
75.55,seguindo,3.5984,0.3652,-2.3591,-2.6651,-0.306,0.5,3.7031,0.8594,-0.0081
75.6,seguindo,3.59,0.3571,-2.3573,-2.6686,-0.3113,0.5,3.6945,0.8594,-0.0079
75.65,seguindo,3.5776,0.3449,-2.3546,-2.698,-0.3434,0.5,3.6815,0.7072,-0.0076
75.701,seguindo,3.5651,0.3327,-2.352,-2.6813,-0.3293,0.5,3.6687,0.7462,-0.0176
75.75,seguindo,3.5568,0.3245,-2.3502,-2.685,-0.3348,0.5,3.6602,0.7462,-0.0116
75.8,seguindo,3.5486,0.3164,-2.3484,-2.6888,-0.3404,0.5,3.6517,0.7462,-0.0107
75.85,seguindo,3.5362,0.3041,-2.3457,-2.6948,-0.3491,0.5,3.639,0.7462,-0.0093
75.9,seguindo,3.528,0.2959,-2.3439,-2.4702,-0.1263,0.5,3.6306,inf,-0.0084
75.95,seguindo,3.5155,0.2828,-2.3462,-2.4763,-0.1301,0.5,3.6178,inf,-0.0065
76.0,seguindo,3.5071,0.2739,-2.3495,-2.481,-0.1314,0.5,3.6093,inf,-0.0051
76.05,seguindo,3.4948,0.2604,-2.3596,-2.4893,-0.1297,0.5,3.5967,inf,-0.0027
76.1,seguindo,3.4866,0.2513,-2.3681,-2.4955,-0.1274,0.5,3.5884,inf,-0.001
76.15,seguindo,3.4744,0.2377,-2.3858,-2.5231,-0.1373,0.5,3.5762,inf,0.0016
76.2,seguindo,3.4663,0.2286,-2.3994,-2.5299,-0.1305,0.5,3.568,inf,0.0033
76.25,seguindo,3.4542,0.215,-2.4249,-2.5412,-0.1163,0.5,3.5559,inf,0.0061
76.3,seguindo,3.446,0.206,-2.4436,-2.5489,-0.1053,0.5,3.5477,inf,0.0078
76.35,seguindo,3.4326,0.1923,-2.4688,-2.5741,-0.1053,0.5,3.5344,inf,0.0099
76.4,seguindo,3.4229,0.1832,-2.483,-2.5804,-0.0974,0.5,3.5248,inf,0.0107
76.45,seguindo,3.408,0.1699,-2.502,-2.5861,-0.0841,0.5,3.4961,inf,0.0073
76.5,seguindo,3.3978,0.1612,-2.5132,-2.6215,-0.1083,0.5,3.486,inf,0.0077
76.55,seguindo,3.3822,0.1485,-2.5294,-2.6291,-0.0997,0.5,3.4707,inf,0.0081
76.6,seguindo,3.3717,0.1401,-2.5399,-2.6341,-0.0942,0.5,3.4604,inf,0.0082
76.65,seguindo,3.3556,0.1277,-2.5555,-2.6416,-0.0861,0.5,3.4447,inf,0.0085
76.7,seguindo,3.3448,0.1196,-2.5658,-2.6654,-0.0997,0.5,3.4342,inf,0.0085
76.75,seguindo,3.3299,0.1089,-2.5776,-2.6714,-0.0939,0.5,3.4197,inf,0.0025
76.8,seguindo,3.3205,0.1023,-2.5847,-2.6753,-0.0907,0.5,3.4105,inf,0.0027
76.85,seguindo,3.306,0.093,-2.5884,-2.6799,-0.0915,0.5,3.3964,inf,0.0026
76.9,seguindo,3.2963,0.087,-2.5884,-2.6826,-0.0942,0.5,3.387,inf,0.0023
76.95,seguindo,3.2816,0.0783,-2.5839,-2.7136,-0.1297,0.5,3.3727,inf,0.0017
77.0,seguindo,3.2718,0.0726,-2.5792,-2.7163,-0.1371,0.5,3.3631,inf,0.0012
77.05,seguindo,3.2571,0.064,-2.5722,-2.721,-0.1487,0.5,3.3489,inf,0.0007
77.1,seguindo,3.2473,0.0581,-2.5676,-2.7245,-0.1569,0.5,3.3394,inf,0.0007
77.15,seguindo,3.2326,0.0492,-2.5613,-2.7661,-0.2048,0.5,3.3253,inf,0.0009
77.2,seguindo,3.2229,0.0431,-2.5574,-2.7712,-0.2138,0.5,3.3159,inf,0.0011
77.25,seguindo,3.2082,0.0338,-2.5536,-2.78,-0.2264,0.5,3.3018,inf,0.0017
77.3,seguindo,3.1985,0.0274,-2.552,-2.7867,-0.2347,0.5,3.2925,inf,0.0026
77.35,seguindo,3.1838,0.0179,-2.5496,-2.8372,-0.2876,0.5,3.2785,inf,0.004
77.4,seguindo,3.1741,0.0115,-2.548,-2.8453,-0.2973,0.5,3.2692,inf,0.0049
77.45,seguindo,3.1621,0.0035,-2.5471,-2.8562,-0.3091,0.5,3.2578,inf,0.0062
77.5,seguindo,3.1552,-0.0012,-2.5471,-2.863,-0.3159,0.5,3.2512,inf,0.0071
77.55,seguindo,3.1423,-0.0099,-2.5457,-2.8994,-0.3537,0.5,3.2385,inf,0.0139
77.6,seguindo,3.1325,-0.0164,-2.5441,-2.9476,-0.4036,0.5,3.2294,inf,0.0153
77.65,seguindo,3.118,-0.026,-2.5416,-2.9654,-0.4238,0.5,3.2158,inf,0.0175
77.7,seguindo,3.1083,-0.0325,-2.5399,-2.9782,-0.4383,0.5,3.2067,inf,0.0191
77.751,seguindo,3.0938,-0.0422,-2.5372,-3.0252,-0.4879,0.5,3.1932,inf,0.0002
77.8,seguindo,3.0842,-0.0487,-2.5354,-3.0389,-0.5034,0.5,3.1843,inf,0.0039
77.85,seguindo,3.0696,-0.0591,-2.5377,3.0584,-0.6871,0.5,3.1708,0.8822,0.0099
77.902,seguindo,3.0548,-0.0697,-2.5426,3.0466,-0.694,0.5,3.1572,0.8822,0.0162
77.95,seguindo,3.0452,-0.077,-2.551,3.0384,-0.6938,0.5,3.1485,0.8822,0.0209
78.0,seguindo,3.0357,-0.0842,-2.5595,3.0301,-0.6936,0.5,3.1397,0.8822,0.0255
78.05,seguindo,3.0215,-0.095,-2.5773,3.0148,-0.6911,0.5,3.1269,0.8947,0.0325
78.1,seguindo,3.0122,-0.1022,-2.5909,3.0067,-0.6856,0.5,3.1184,0.8947,0.0372
78.15,seguindo,2.9982,-0.1129,-2.6164,2.9941,-0.6727,0.5,3.1058,0.8947,0.0446
78.2,seguindo,2.9888,-0.12,-2.6351,2.9857,-0.6624,0.5,3.0974,0.8947,0.0496
78.25,seguindo,2.9748,-0.1305,-2.6677,2.973,-0.6425,0.5,3.0849,1.1866,0.0569
78.3,seguindo,2.9654,-0.1373,-2.691,2.9649,-0.6273,0.5,3.0764,1.1866,0.0616
78.35,seguindo,2.9519,-0.1471,-2.7308,2.953,-0.5993,0.5,3.0643,1.1866,0.0689
78.4,seguindo,2.9429,-0.1534,-2.759,2.9453,-0.5789,0.5,3.0563,1.1866,0.0736
78.45,seguindo,2.9292,-0.1623,-2.8016,2.9633,-0.5183,0.5,3.032,1.4613,0.0544
78.5,seguindo,2.9199,-0.1679,-2.8301,2.9563,-0.4968,0.5,3.0234,1.4613,0.0583
78.55,seguindo,2.9057,-0.1758,-2.8734,2.946,-0.4639,0.5,3.0104,1.4613,0.0644
78.6,seguindo,2.8961,-0.1807,-2.9023,2.9393,-0.4416,0.5,3.0016,1.4613,0.0682
78.65,seguindo,2.8814,-0.1876,-2.9456,2.9331,-0.4045,0.5,2.9879,1.9622,0.0734
78.7,seguindo,2.8714,-0.1918,-2.9743,2.9271,-0.3818,0.5,2.9786,1.9622,0.0765
78.75,seguindo,2.8562,-0.1976,-3.017,2.9322,-0.334,0.5,2.959,1.9622,0.0732
78.8,seguindo,2.8458,-0.2011,-3.0454,2.9752,-0.2626,0.5,2.9493,1.5952,-0.0461
78.85,seguindo,2.8301,-0.2057,-3.0872,2.9629,-0.2331,0.5,2.9343,1.4087,-0.036
78.9,seguindo,2.8192,-0.2083,-3.1137,2.9585,-0.211,0.5,2.9239,1.4087,-0.0296
78.95,seguindo,2.8027,-0.2116,3.1307,2.9522,-0.1785,0.5,2.908,1.4087,-0.0206
79.0,seguindo,2.7916,-0.2134,3.1054,2.9483,-0.1571,0.5,2.8972,1.4087,-0.0149
79.05,seguindo,2.7746,-0.2155,3.0682,2.9395,-0.1288,0.5,2.8807,1.2991,-0.0069
79.1,seguindo,2.7631,-0.2165,3.0447,2.9363,-0.1084,0.5,2.8695,1.2991,-0.0019
79.15,seguindo,2.7456,-0.2173,3.0102,2.9482,-0.062,0.5,2.8473,1.2991,0.0024
79.2,seguindo,2.7338,-0.2174,2.9887,2.9458,-0.0428,0.5,2.8355,1.2991,0.0064
79.25,seguindo,2.7156,-0.2167,2.9594,2.9409,-0.0185,0.5,2.8174,1.3522,0.0119
79.3,seguindo,2.7031,-0.2157,2.9426,2.9395,-0.0032,0.5,2.8048,1.3522,0.015
79.35,seguindo,2.6841,-0.2136,2.9191,2.9377,0.0186,0.5,2.7858,1.3522,0.019
79.4,seguindo,2.6714,-0.2118,2.9044,2.9365,0.0321,0.5,2.7729,1.5952,0.0213
79.45,seguindo,2.6521,-0.2087,2.884,2.9357,0.0517,0.5,2.7534,1.5952,0.0243
79.5,seguindo,2.6391,-0.2062,2.8721,2.9355,0.0634,0.5,2.7402,1.5952,0.0256
