t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
87.3,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
87.35,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
87.4,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
87.45,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
87.5,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
87.55,re,4.4998,1.5095,-2.4614,-2.4614,0.0,0.203,3.7766,inf,0.0
87.6,re,4.4998,1.5095,-2.4614,-2.4614,0.0,0.203,3.7766,inf,0.0
87.65,re,4.4998,1.5095,-2.4614,-2.4614,0.0,0.203,3.7766,inf,0.0
87.7,re,4.4998,1.5095,-2.4614,-2.4614,0.0,0.203,3.7766,inf,0.0
87.75,re,4.4998,1.5095,-2.4614,-2.4614,0.0,0.203,3.7766,inf,0.0
87.8,re,4.4998,1.5095,-2.4614,-2.4614,0.0,0.203,3.7766,inf,0.0
87.85,re,4.4998,1.5095,-2.4614,-2.4614,0.0,0.203,3.7766,inf,0.0
87.9,re,4.4998,1.5095,-2.4614,-2.4614,0.0,0.203,3.7766,inf,0.0
87.95,re,4.4977,1.5074,-2.4655,-2.4655,0.0,0.203,3.7739,inf,0.0
88.0,re,4.4955,1.5051,-2.4706,-2.4706,0.0,0.203,3.7708,inf,0.0
88.05,re,4.4901,1.4996,-2.4823,-2.4823,0.0,0.203,3.7635,inf,0.0
88.1,re,4.4832,1.4928,-2.4976,-2.4976,0.0,0.203,3.7544,inf,0.0
88.15,re,4.4764,1.4866,-2.5083,-2.5083,0.0,0.203,3.7455,inf,0.0
88.2,re,4.4691,1.4803,-2.5185,-2.5185,0.0,0.203,3.7361,inf,0.0
88.25,re,4.4558,1.4693,-2.5342,-2.5342,0.0,0.203,3.7194,inf,0.0
88.3,re,4.4457,1.4613,-2.5444,-2.5444,0.0,0.203,3.7068,inf,0.0
88.35,re,4.4301,1.4495,-2.5584,-2.5584,0.0,0.203,3.6876,inf,0.0
88.4,re,4.4194,1.4417,-2.5668,-2.5668,0.0,0.203,3.6746,inf,0.0
88.45,re,4.4039,1.431,-2.5747,-2.5747,0.0,0.203,3.6559,inf,0.0
88.5,re,4.3937,1.4242,-2.5779,-2.5779,0.0,0.203,3.6438,inf,0.0
88.55,re,4.3791,1.415,-2.5777,-2.5777,0.0,0.203,3.6266,inf,0.0
88.6,re,4.3695,1.4091,-2.5758,-2.5758,0.0,0.203,3.6154,inf,0.0
88.65,re,4.3559,1.4013,-2.5672,-2.5672,0.0,0.203,3.5997,inf,0.0
88.7,re,4.3472,1.3963,-2.5596,-2.5596,0.0,0.203,3.5897,inf,0.0
88.8,seguindo,4.326,1.3847,-2.5318,-2.1181,0.4137,0.5,3.5656,inf,-0.0027
88.85,seguindo,4.3135,1.378,-2.5092,-2.1009,0.4083,0.5,3.5514,inf,-0.0075
88.9,seguindo,4.3053,1.3736,-2.4926,-2.089,0.4035,0.5,3.5421,inf,-0.0106
88.95,seguindo,4.293,1.3666,-2.4677,-2.091,0.3767,0.5,3.528,0.7944,-0.0151
89.0,seguindo,4.2849,1.3618,-2.4511,-2.0865,0.3646,0.5,3.5186,0.7944,-0.0181
89.05,seguindo,4.273,1.3544,-2.4261,-2.0798,0.3463,0.5,3.5046,0.7944,-0.0222
89.1,seguindo,4.2613,1.3466,-2.4012,-2.0916,0.3096,0.5,3.4907,0.8732,-0.0259
89.15,seguindo,4.2535,1.3413,-2.3846,-2.0878,0.2969,0.5,3.4814,0.8732,-0.0282
89.2,seguindo,4.2459,1.3358,-2.368,-2.084,0.284,0.5,3.4722,0.8732,-0.0304
89.25,seguindo,4.2346,1.3274,-2.3431,-2.0821,0.261,0.5,3.4661,0.8732,-0.0348
89.3,seguindo,4.2272,1.3216,-2.3265,-2.0786,0.2479,0.5,3.4569,0.8732,-0.0369
89.35,seguindo,4.2184,1.3147,-2.3045,-2.0743,0.2302,0.5,3.446,0.8732,-0.0394
89.4,seguindo,4.2114,1.3092,-2.2851,-2.0709,0.2142,0.5,3.4373,0.8732,-0.0413
89.45,seguindo,4.2088,1.3073,-2.2772,-2.0888,0.1884,0.5,3.4342,1.0304,-0.0421
89.5,seguindo,4.2066,1.3055,-2.2701,-2.0878,0.1823,0.5,3.4314,1.0304,-0.0427
89.55,seguindo,4.2053,1.3046,-2.2649,-2.0871,0.1777,0.5,3.4298,1.0304,-0.0432
89.6,seguindo,4.2052,1.3047,-2.2637,-2.0871,0.1767,0.5,3.4298,1.0304,-0.0433
89.65,seguindo,4.203,1.3028,-2.2578,-2.0665,0.1913,0.5,3.427,0.9428,0.0078
89.7,seguindo,4.2006,1.3007,-2.2514,-2.0654,0.186,0.5,3.4239,0.9428,0.0064
89.75,seguindo,4.1949,1.2954,-2.2377,-2.0629,0.1747,0.5,3.4165,0.9428,0.0034
89.8,seguindo,4.1902,1.2909,-2.2262,-2.0609,0.1652,0.5,3.4103,0.9428,0.001
89.85,seguindo,4.1816,1.282,-2.2073,-2.0574,0.1499,0.5,3.3987,0.9428,-0.0034
89.9,seguindo,4.175,1.275,-2.1941,-2.0756,0.1185,0.5,3.3898,1.0656,-0.0065
89.95,seguindo,4.165,1.2635,-2.1775,-2.0725,0.105,0.5,3.3758,1.0656,-0.0109
90.0,seguindo,4.1583,1.2553,-2.168,-2.0706,0.0974,0.5,3.3663,1.0656,-0.014
90.05,seguindo,4.1484,1.2428,-2.1548,-2.0679,0.0869,0.5,3.352,1.0656,-0.0185
90.1,seguindo,4.142,1.2343,-2.1467,-2.0865,0.0602,0.5,3.3425,0.9687,-0.0213
90.15,seguindo,4.1325,1.2216,-2.1332,-2.0846,0.0486,0.5,3.3286,0.9687,-0.0253
90.2,seguindo,4.1264,1.2132,-2.1238,-2.0834,0.0404,0.5,3.3195,0.9687,-0.0281
90.25,seguindo,4.1173,1.2007,-2.1081,-2.0752,0.0329,0.5,3.3093,0.9687,-0.0345
90.3,seguindo,4.1113,1.1924,-2.0972,-2.074,0.0231,0.5,3.3005,0.9687,-0.0374
90.35,seguindo,4.1026,1.1797,-2.081,-2.0725,0.0086,0.5,3.2872,0.9112,-0.0416
90.4,seguindo,4.0969,1.1712,-2.0706,-2.0716,-0.001,0.5,3.2785,0.9112,-0.0442
90.45,seguindo,4.088,1.1569,-2.0588,-2.0706,-0.0118,0.5,3.2645,0.9112,-0.0483
90.5,seguindo,4.0821,1.1467,-2.053,-2.0702,-0.0172,0.5,3.2549,0.9112,-0.0511
90.55,seguindo,4.0736,1.1312,-2.0493,-2.0914,-0.0421,0.5,3.2408,0.9428,-0.0548
90.6,seguindo,4.0682,1.1208,-2.0484,-2.0918,-0.0433,0.5,3.2316,0.9428,-0.0571
90.65,seguindo,4.06,1.1051,-2.0473,-2.0925,-0.0452,0.5,3.2177,0.9428,-0.0608
90.7,seguindo,4.0545,1.0947,-2.0467,-1.784,0.2626,0.5,3.2085,inf,0.0138
90.75,seguindo,4.0463,1.079,-2.0457,-1.7719,0.2739,0.5,3.1947,inf,0.0063
90.8,seguindo,4.0409,1.0685,-2.0452,-1.8071,0.2381,0.5,3.1856,inf,0.0013
90.85,seguindo,4.0328,1.0528,-2.044,-1.7967,0.2473,0.5,3.1719,inf,-0.0062
90.9,seguindo,4.0273,1.0424,-2.043,-1.7893,0.2537,0.5,3.1628,inf,-0.0111
90.95,seguindo,4.0192,1.0269,-2.0408,-1.8329,0.2079,0.5,3.1493,inf,-0.0184
91.0,seguindo,4.0138,1.0165,-2.0391,-1.827,0.2121,0.5,3.1404,inf,-0.0232
91.05,seguindo,4.0058,1.0011,-2.0362,-1.8175,0.2187,0.5,3.127,inf,-0.0304
91.1,seguindo,4.0005,0.9908,-2.0342,-1.8108,0.2234,0.5,3.1182,inf,-0.035
91.15,seguindo,3.9925,0.9754,-2.0313,-1.8002,0.2311,0.5,3.105,inf,-0.0419
91.2,seguindo,3.9872,0.965,-2.0293,-1.7926,0.2368,0.5,3.0962,inf,-0.0465
91.25,seguindo,3.9793,0.9495,-2.0264,-1.7804,0.246,0.5,3.0831,inf,-0.0531
91.3,seguindo,3.9741,0.9392,-2.0245,-1.7718,0.2527,0.5,3.0744,inf,-0.0572
91.35,seguindo,3.9663,0.9236,-2.0216,-1.8532,0.1684,0.5,3.0695,inf,-0.0571
91.4,seguindo,3.9611,0.9132,-2.0198,-1.8477,0.1721,0.5,3.0609,inf,-0.0612
91.45,seguindo,3.9533,0.8976,-2.017,-1.8388,0.1782,0.5,3.0481,inf,-0.0669
91.5,seguindo,3.9482,0.8872,-2.0152,-1.8325,0.1827,0.5,3.0396,inf,-0.0703
91.55,seguindo,3.9405,0.8715,-2.0126,-1.9014,0.1112,0.5,3.0268,inf,-0.0755
91.6,seguindo,3.9354,0.8611,-2.0108,-1.8976,0.1131,0.5,3.0184,inf,-0.0788
91.65,seguindo,3.9278,0.8454,-2.0081,-1.8917,0.1164,0.5,3.0058,inf,-0.0827
91.7,seguindo,3.9228,0.8349,-2.0064,-2.2252,-0.2188,0.5,2.9975,1.0113,-0.0852
91.75,seguindo,3.9152,0.8192,-2.0037,-2.2611,-0.2574,0.5,2.985,0.7302,-0.0087
91.8,seguindo,3.9102,0.8087,-2.0019,-2.2639,-0.262,0.5,2.9768,0.7302,-0.0117
91.85,seguindo,3.9028,0.7929,-1.9993,-2.2683,-0.269,0.5,2.9645,0.7302,-0.0158
91.9,seguindo,3.8978,0.7824,-1.9975,-2.2713,-0.2738,0.5,2.9563,0.7302,-0.0184
91.95,seguindo,3.8919,0.7694,-1.9964,-2.2884,-0.292,0.5,2.9464,0.9287,-0.0213
92.0,seguindo,3.8884,0.7618,-1.9965,-2.2907,-0.2942,0.5,2.9406,0.9287,-0.0231
92.05,seguindo,3.8819,0.7478,-1.9953,-2.295,-0.2997,0.5,2.9299,0.9287,-0.0256
92.1,seguindo,3.877,0.7373,-1.9934,-2.2983,-0.3049,0.5,2.9219,0.9287,-0.0272
92.15,seguindo,3.8696,0.7215,-1.9906,-2.3176,-0.327,0.5,2.91,1.291,-0.0294
92.2,seguindo,3.8648,0.711,-1.9888,-2.3211,-0.3323,0.5,2.902,1.291,-0.0308
92.25,seguindo,3.8575,0.6951,-1.9861,-2.3266,-0.3405,0.5,2.8902,1.291,-0.031
92.3,seguindo,3.8527,0.6845,-1.9843,-2.3455,-0.3613,0.5,2.8824,1.9282,-0.0311
92.35,seguindo,3.8455,0.6685,-1.9825,-2.4056,-0.4231,0.5,2.8964,1.9282,-0.0047
92.4,seguindo,3.8408,0.6577,-1.9817,-2.4102,-0.4285,0.5,2.889,1.9282,-0.0042
92.45,seguindo,3.8339,0.6412,-1.9854,-2.4176,-0.4322,0.5,2.878,1.9282,-0.0011
92.5,seguindo,3.8293,0.63,-1.9898,-2.4374,-0.4477,0.5,2.8708,1.9328,0.0012
92.55,seguindo,3.8227,0.6131,-2.0013,-2.4456,-0.4443,0.5,2.8601,1.9328,0.0049
92.6,seguindo,3.8182,0.6017,-2.0108,-2.4512,-0.4404,0.5,2.853,1.9328,0.0076
92.65,seguindo,3.8118,0.5846,-2.0301,-2.46,-0.4299,0.5,2.8426,1.9328,0.0132
92.7,seguindo,3.8074,0.5733,-2.0447,-2.4809,-0.4362,0.5,2.8356,1.4446,0.0169
92.75,seguindo,3.8009,0.5563,-2.0716,-2.4892,-0.4176,0.5,2.8253,3.0285,0.0094
92.8,seguindo,3.7964,0.5451,-2.0914,-2.4952,-0.4038,0.5,2.8184,3.0285,0.0106
92.85,seguindo,3.7896,0.5285,-2.1226,-2.504,-0.3814,0.5,2.808,3.0285,0.0184
92.9,seguindo,3.7848,0.5176,-2.1439,-2.5097,-0.3659,0.5,2.8009,3.0285,0.0233
92.95,seguindo,3.7772,0.5016,-2.1762,-2.5322,-0.356,0.5,2.79,2.057,0.0302
93.0,seguindo,3.7719,0.491,-2.1978,-2.5375,-0.3398,0.5,2.7826,2.057,0.0345
93.05,seguindo,3.7634,0.4753,-2.2299,-2.5465,-0.3166,0.5,2.7528,2.057,0.043
93.1,seguindo,3.7575,0.4651,-2.2513,-2.5656,-0.3143,0.5,2.7449,1.5373,0.0466
93.15,seguindo,3.7482,0.4499,-2.2833,-2.573,-0.2898,0.5,2.7328,1.5373,0.0517
93.2,seguindo,3.7417,0.4399,-2.3046,-2.5778,-0.2732,0.5,2.7245,1.5373,0.0547
93.25,seguindo,3.7315,0.4252,-2.3361,-2.5848,-0.2487,0.5,2.7116,1.5373,0.0588
93.3,seguindo,3.7244,0.4155,-2.3566,-2.5892,-0.2326,0.5,2.7028,1.5373,0.0612
93.35,seguindo,3.7133,0.4013,-2.3869,-2.6092,-0.2224,0.5,2.6893,1.0742,0.0643
93.4,seguindo,3.7056,0.392,-2.4065,-2.6133,-0.2067,0.5,2.6799,1.0742,0.066
93.45,seguindo,3.6935,0.3783,-2.4355,-2.6142,-0.1787,0.5,2.6617,1.0742,0.0663
93.5,seguindo,3.6852,0.3693,-2.4544,-2.6178,-0.1634,0.5,2.6519,1.0742,0.0673
93.55,seguindo,3.6723,0.3561,-2.4821,-2.6514,-0.1693,0.5,2.6369,1.0537,0.0684
93.6,seguindo,3.6635,0.3475,-2.5002,-2.6546,-0.1545,0.5,2.6267,1.0537,0.0688
93.65,seguindo,3.6497,0.3349,-2.5265,-2.6592,-0.1327,0.5,2.611,1.0537,0.0689
93.7,seguindo,3.6402,0.3267,-2.5431,-2.662,-0.119,0.5,2.6003,1.0537,0.0686
93.75,seguindo,3.6256,0.3146,-2.5671,-2.666,-0.0988,0.5,2.5839,1.0537,0.0677
93.8,seguindo,3.6155,0.3067,-2.5821,-2.7053,-0.1232,0.5,2.5727,0.7468,0.0024
93.85,seguindo,3.6,0.2952,-2.6039,-2.7092,-0.1053,0.5,2.5556,0.7468,0.0037
93.9,seguindo,3.5895,0.2877,-2.6177,-2.7116,-0.0938,0.5,2.544,0.7468,0.004
93.95,seguindo,3.5732,0.2767,-2.6376,-2.751,-0.1134,0.5,2.5236,0.6907,0.0135
94.0,seguindo,3.5621,0.2695,-2.6494,-2.7534,-0.1039,0.5,2.5115,0.6907,0.0133
94.05,seguindo,3.5451,0.259,-2.6667,-2.7567,-0.09,0.5,2.4933,0.6907,0.0123
94.1,seguindo,3.5336,0.2521,-2.678,-2.7588,-0.0808,0.5,2.481,0.6907,0.0113
94.15,seguindo,3.5162,0.2422,-2.6935,-2.7808,-0.0873,0.5,2.4625,0.7266,0.0094
94.2,seguindo,3.5045,0.2358,-2.7026,-2.7826,-0.08,0.5,2.45,0.7266,0.0078
94.25,seguindo,3.4883,0.2274,-2.7125,-2.7848,-0.0723,0.5,2.4329,0.7266,0.0051
94.3,seguindo,3.4781,0.2222,-2.7181,-2.7861,-0.068,0.5,2.4221,0.7266,0.0031
94.35,seguindo,3.4625,0.2151,-2.7196,-2.8059,-0.0863,0.5,2.4058,0.8674,-0.0004
94.4,seguindo,3.452,0.2105,-2.7179,-2.8067,-0.0888,0.5,2.3948,0.8674,-0.003
94.45,seguindo,3.4363,0.2039,-2.7128,-2.8079,-0.0951,0.5,2.3784,0.8674,-0.007
94.5,seguindo,3.4258,0.1994,-2.7084,-2.8087,-0.1003,0.5,2.3674,0.8674,-0.0098
94.55,seguindo,3.41,0.1927,-2.7016,-2.81,-0.1084,0.5,2.351,0.8674,-0.0138
94.6,seguindo,3.3996,0.1881,-2.6971,-2.8449,-0.1478,0.5,2.3401,0.7468,-0.0165
94.65,seguindo,3.3839,0.1811,-2.6912,-2.847,-0.1558,0.5,2.3237,0.7468,-0.0203
94.7,seguindo,3.3734,0.1764,-2.6876,-2.8485,-0.1609,0.5,2.3128,0.7468,-0.0227
94.75,seguindo,3.3576,0.169,-2.6834,-2.8511,-0.1677,0.5,2.2964,0.7468,-0.0261
94.8,seguindo,3.3472,0.164,-2.6813,-2.5085,0.1729,0.5,2.2854,inf,0.0099
94.85,seguindo,3.3315,0.1565,-2.6787,-2.5,0.1787,0.5,2.269,inf,-0.004
94.9,seguindo,3.321,0.1514,-2.6771,-2.494,0.1831,0.5,2.2581,inf,-0.0069
94.95,seguindo,3.3053,0.1437,-2.6747,-2.4962,0.1785,0.5,2.2466,inf,-0.0079
95.0,seguindo,3.2948,0.1386,-2.6731,-2.5298,0.1432,0.5,2.2357,inf,-0.0107
95.05,seguindo,3.2792,0.1308,-2.6706,-2.5227,0.1479,0.5,2.2194,inf,-0.015
95.1,seguindo,3.2687,0.1257,-2.6689,-2.5177,0.1512,0.5,2.2086,inf,-0.0177
95.151,seguindo,3.2531,0.1179,-2.6664,-2.5096,0.1568,0.5,2.1923,inf,-0.0217
95.2,seguindo,3.2427,0.1127,-2.6647,-2.5038,0.1609,0.5,2.1815,inf,-0.0244
95.25,seguindo,3.2271,0.1048,-2.662,-2.6036,0.0585,0.5,2.1654,inf,-0.0283
95.3,seguindo,3.2167,0.0996,-2.6603,-2.6016,0.0587,0.5,2.1546,inf,-0.0309
95.35,seguindo,3.2012,0.0917,-2.6576,-2.5984,0.0592,0.5,2.1385,inf,-0.0345
95.4,seguindo,3.1908,0.0864,-2.6558,-2.5962,0.0596,0.5,2.1278,inf,-0.0368
95.45,seguindo,3.1753,0.0785,-2.6531,-2.6495,0.0036,0.5,2.1118,inf,-0.0402
95.5,seguindo,3.165,0.0731,-2.6513,-2.649,0.0022,0.5,2.1011,inf,-0.0425
95.55,seguindo,3.1495,0.0651,-2.6485,-2.6484,0.0001,0.5,2.0851,inf,-0.0456
95.6,seguindo,3.1392,0.0597,-2.6467,-2.648,-0.0013,0.5,2.0745,inf,-0.0474
95.65,seguindo,3.1238,0.0516,-2.644,-2.7045,-0.0604,0.5,2.0586,inf,-0.05
95.7,seguindo,3.1135,0.0462,-2.6422,-2.7059,-0.0637,0.5,2.048,inf,-0.0517
95.75,seguindo,3.0981,0.038,-2.6395,-2.7085,-0.0689,0.5,2.0322,inf,-0.0542
95.8,seguindo,3.0828,0.0298,-2.6368,-2.7114,-0.0745,0.5,2.0165,inf,-0.0557
95.85,seguindo,3.0725,0.0243,-2.635,-2.7341,-0.0991,0.5,2.006,inf,-0.0042
95.9,seguindo,3.0623,0.0188,-2.6332,-2.7368,-0.1036,0.5,1.9955,inf,-0.0049
95.95,seguindo,3.047,0.0105,-2.6304,-2.7302,-0.0998,0.5,1.9899,inf,-0.0094
96.0,seguindo,3.0368,0.0049,-2.6287,-2.7331,-0.1045,0.5,1.9795,inf,-0.01
96.05,seguindo,3.0215,-0.0035,-2.626,-2.7712,-0.1452,0.5,1.9639,inf,-0.0108
96.1,seguindo,3.0113,-0.0091,-2.6242,-2.7753,-0.1511,0.5,1.9535,inf,-0.0113
96.15,seguindo,2.9961,-0.0175,-2.6215,-2.7821,-0.1606,0.5,1.938,inf,-0.0115
96.2,seguindo,2.9859,-0.0232,-2.6197,-2.7871,-0.1674,0.5,1.9277,inf,-0.0116
96.25,seguindo,2.9707,-0.0317,-2.617,-2.829,-0.212,0.5,1.9123,inf,-0.0117
96.3,seguindo,2.9606,-0.0374,-2.6153,-2.8353,-0.2201,0.5,1.9021,inf,-0.0117
96.35,seguindo,2.9454,-0.046,-2.6126,-2.8456,-0.233,0.5,1.8868,inf,-0.0107
96.4,seguindo,2.9353,-0.0518,-2.6108,-3.0747,-0.4639,0.5,1.8766,0.9251,-0.01
96.45,seguindo,2.9202,-0.0604,-2.6081,-3.0822,-0.4741,0.5,1.8614,0.9251,-0.0089
96.5,seguindo,2.9101,-0.0662,-2.6063,-3.0874,-0.481,0.5,1.8513,0.9251,-0.008
96.55,seguindo,2.895,-0.0749,-2.6036,-3.0953,-0.4917,0.5,1.8362,0.9251,-0.0057
96.6,seguindo,2.8849,-0.0808,-2.6018,-3.1057,-0.5038,0.5,1.8262,0.9856,-0.0041
96.65,seguindo,2.8699,-0.0896,-2.5992,-3.1138,-0.5146,0.5,1.8112,0.9856,-0.0017
96.7,seguindo,2.8599,-0.0955,-2.5974,-3.1194,-0.522,0.5,1.8013,0.9856,0.0003
96.75,seguindo,2.8448,-0.1043,-2.5947,-3.128,-0.5333,0.5,1.7864,0.9856,0.0039
96.8,seguindo,2.8348,-0.1102,-2.5929,-3.1372,-0.5443,0.5,1.7765,1.1081,0.0063
96.85,seguindo,2.8201,-0.1194,-2.5952,3.1167,-0.5713,0.5,1.7621,inf,-0.0121
96.9,seguindo,2.8104,-0.1256,-2.5986,3.1103,-0.5743,0.5,1.7525,inf,0.0028
96.95,seguindo,2.7961,-0.1352,-2.6086,3.0953,-0.5793,0.5,1.7568,inf,0.0182
97.0,seguindo,2.7865,-0.1416,-2.6171,3.0884,-0.5777,0.5,1.7475,inf,0.0238
97.05,seguindo,2.7723,-0.1513,-2.6348,3.0778,-0.5706,0.5,1.7338,inf,0.034
97.1,seguindo,2.7628,-0.1577,-2.6484,3.0726,-0.5622,0.5,1.7247,inf,0.0407
97.15,seguindo,2.7487,-0.1674,-2.6738,3.062,-0.5473,0.5,1.7111,inf,0.0508
97.2,seguindo,2.7392,-0.1738,-2.6926,3.0549,-0.5356,0.5,1.7021,inf,0.0575
97.25,seguindo,2.725,-0.1834,-2.7258,3.0441,-0.5133,0.5,1.6885,inf,0.0674
97.3,seguindo,2.7154,-0.1896,-2.7497,3.0368,-0.4966,0.5,1.6794,inf,0.0739
97.35,seguindo,2.7009,-0.1985,-2.787,3.0303,-0.466,0.5,1.6657,inf,0.0833
97.4,seguindo,2.6911,-0.2042,-2.8122,3.0236,-0.4474,0.5,1.6564,inf,0.0893
97.45,seguindo,2.6762,-0.2123,-2.8504,3.0138,-0.419,0.5,1.6422,inf,0.0977
97.5,seguindo,2.6611,-0.2198,-2.8888,3.0095,-0.385,0.5,1.6278,inf,0.1057
97.55,seguindo,2.6508,-0.2244,-2.9142,3.0203,-0.3487,0.5,1.5991,inf,0.1064
97.6,seguindo,2.6404,-0.2288,-2.9397,3.0146,-0.3289,0.5,1.5891,inf,0.1109
97.65,seguindo,2.6245,-0.2349,-2.9773,3.0122,-0.2936,0.5,1.5738,192558.8571,0.1172
97.7,seguindo,2.6137,-0.2386,-3.0022,3.0072,-0.2738,0.5,1.5635,192558.8571,0.1211
97.75,seguindo,2.5973,-0.2436,-3.0389,3.0001,-0.2442,0.5,1.5476,192558.8571,0.1264
97.8,seguindo,2.5863,-0.2466,-3.0631,2.9955,-0.2246,0.5,1.5369,192558.8571,0.1295
97.85,seguindo,2.5694,-0.2505,-3.0986,2.9957,-0.1889,0.5,1.5205,97380.1825,0.1337
97.9,seguindo,2.558,-0.2527,-3.1215,3.005,-0.1568,0.5,1.5094,1.3977,0.0067
97.95,seguindo,2.5406,-0.2555,3.1282,3.0058,-0.1224,0.5,1.4989,1.3977,0.011
98.0,seguindo,2.5288,-0.257,3.1068,3.0027,-0.1041,0.5,1.4873,1.3977,0.0163
98.05,seguindo,2.511,-0.2587,3.0755,3.0035,-0.072,0.5,1.4698,1.2817,0.0238
98.1,seguindo,2.4927,-0.2595,3.0467,3.0001,-0.0466,0.5,1.4517,1.2817,0.0307
98.15,seguindo,2.4804,-0.2597,3.0285,2.9981,-0.0304,0.5,1.4395,1.2817,0.0349
98.2,seguindo,2.4679,-0.2596,3.0115,2.9964,-0.0151,0.5,1.427,1.2817,0.0388
98.25,seguindo,2.449,-0.2589,2.9869,2.9995,0.0126,0.5,1.4082,1.3181,0.0443
98.3,seguindo,2.4299,-0.2576,2.9644,2.9981,0.0338,0.5,1.389,1.3181,0.049
98.35,seguindo,2.4168,-0.2562,2.9514,2.9976,0.0462,0.5,1.3759,1.3181,0.0517
98.4,seguindo,2.4036,-0.2546,2.9396,3.0024,0.0628,0.5,1.3626,1.512,0.0541
98.45,seguindo,2.3855,-0.252,2.9251,3.0042,0.0791,0.5,1.3388,1.512,0.0622
98.5,seguindo,2.374,-0.2501,2.9159,3.0044,0.0885,0.5,1.3272,1.512,0.0636
98.55,seguindo,2.357,-0.2468,2.9088,3.0105,0.1017,0.5,1.3099,1.9249,0.0648
98.6,seguindo,2.3457,-0.2442,2.9067,3.0115,0.1048,0.5,1.2984,1.9249,0.0654
98.65,seguindo,2.329,-0.2401,2.9087,3.0135,0.1048,0.5,1.2814,1.9249,0.0653
98.7,seguindo,2.3178,-0.2372,2.9122,3.015,0.1028,0.5,1.27,1.9249,0.065
98.75,seguindo,2.3012,-0.2329,2.9178,3.0217,0.1039,0.5,1.253,2.7018,0.0646
98.8,seguindo,2.2901,-0.23,2.9217,3.0232,0.1015,0.5,1.2416,2.7018,0.0641
98.85,seguindo,2.2733,-0.2259,2.9272,3.0254,0.0983,0.5,1.2245,2.7018,0.063
98.902,seguindo,2.2566,-0.2219,2.9317,3.0314,0.0997,0.5,1.2075,1.512,-0.0247
98.95,seguindo,2.2453,-0.2193,2.9338,3.0327,0.099,0.5,1.196,1.512,-0.0234
99.0,seguindo,2.234,-0.2168,2.9357,3.0376,0.1019,0.5,1.1845,1.3977,-0.022
99.05,seguindo,2.217,-0.213,2.9384,3.0395,0.1011,0.5,1.1672,1.3977,-0.0199
99.1,seguindo,2.2056,-0.2106,2.9401,3.0408,0.1007,0.5,1.1557,1.3977,-0.0184
99.15,seguindo,2.1885,-0.2069,2.9426,3.0427,0.1001,0.5,1.1383,1.3977,-0.0163
99.2,seguindo,2.1771,-0.2045,2.9443,3.0471,0.1028,0.5,1.1268,1.2817,-0.0149
99.25,seguindo,2.1601,-0.2009,2.9468,3.0491,0.1023,0.5,1.1094,1.2817,-0.0127
99.3,seguindo,2.1487,-0.1985,2.9484,3.0504,0.1019,0.5,1.0979,1.2817,-0.0113
99.35,seguindo,2.1316,-0.195,2.951,3.0724,0.1214,0.5,1.0832,1.3181,-0.0238
99.4,seguindo,2.1202,-0.1926,2.9527,3.0739,0.1213,0.5,1.0717,1.3181,-0.0224
99.45,seguindo,2.1031,-0.1892,2.9553,3.0762,0.1209,0.5,1.0544,1.3181,-0.0205
99.5,seguindo,2.0917,-0.1869,2.957,3.0777,0.1207,0.5,1.0429,1.3181,-0.0194
99.55,seguindo,2.0746,-0.1835,2.9597,3.0816,0.1219,0.5,1.0256,1.512,-0.0176
99.6,seguindo,2.0631,-0.1812,2.9615,3.0831,0.1216,0.5,1.0141,1.512,-0.0164
99.65,seguindo,2.046,-0.1779,2.9642,3.0854,0.1212,0.5,0.9968,1.512,-0.0149
99.7,seguindo,2.0346,-0.1757,2.966,3.087,0.121,0.5,0.9853,1.512,-0.014
99.75,seguindo,2.0175,-0.1725,2.9687,3.0893,0.1206,0.5,0.968,1.9249,-0.0126
99.8,seguindo,2.0004,-0.1693,2.9714,3.0918,0.1203,0.5,0.9507,1.9249,-0.0115
99.85,seguindo,1.9889,-0.1672,2.9732,3.0934,0.1202,0.5,0.9392,1.9249,-0.011
99.9,seguindo,1.9775,-0.1651,2.975,3.095,0.12,0.5,0.9277,2.7018,-0.0105
99.95,seguindo,1.9603,-0.162,2.9777,3.0975,0.1198,0.5,0.9104,38.6539,-0.0399
100.0,seguindo,1.9489,-0.16,2.9795,3.0992,0.1197,0.5,0.8989,38.6539,-0.0401
100.05,seguindo,1.9317,-0.157,2.9822,3.1018,0.1196,0.5,0.8816,38.6539,-0.0415
100.1,seguindo,1.9203,-0.155,2.984,3.1036,0.1196,0.5,0.8701,26.6421,-0.0425
100.15,seguindo,1.9031,-0.1521,2.9867,3.1062,0.1196,0.5,0.8528,26.6421,-0.0438
100.2,seguindo,1.8916,-0.1502,2.9885,3.108,0.1196,0.5,0.8413,26.6421,-0.0447
