t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
39.1,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
39.153,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
39.2,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
39.25,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
39.3,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
39.35,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
39.4,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
39.45,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
39.5,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
39.55,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
39.6,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
39.65,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
39.7,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
39.75,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
39.8,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
39.85,re,4.8514,1.5739,-0.4057,-0.4057,0.0,0.203,4.6829,inf,0.0
39.9,re,4.8514,1.5739,-0.4057,-0.4057,0.0,0.203,4.6829,inf,0.0
39.95,re,4.8514,1.5739,-0.4057,-0.4057,0.0,0.203,4.6829,inf,0.0
40.0,re,4.8514,1.5739,-0.4057,-0.4057,0.0,0.203,4.6829,inf,0.0
40.05,re,4.8514,1.5739,-0.4057,-0.4057,0.0,0.203,4.6829,inf,0.0
40.1,re,4.8514,1.5739,-0.4057,-0.4057,0.0,0.203,4.6829,inf,0.0
40.15,re,4.8514,1.5739,-0.4057,-0.4057,0.0,0.203,4.6829,inf,0.0
40.2,re,4.8514,1.5739,-0.4057,-0.4057,0.0,0.203,4.6829,inf,0.0
40.25,re,4.8541,1.573,-0.4101,-0.4101,0.0,0.203,4.6826,inf,0.0
40.3,re,4.8572,1.5722,-0.4153,-0.4153,0.0,0.203,4.6822,inf,0.0
40.35,re,4.8647,1.5699,-0.4292,-0.4292,0.0,0.203,4.6812,inf,0.0
40.4,re,4.871,1.5682,-0.4429,-0.4429,0.0,0.203,4.6802,inf,0.0
40.451,re,4.8829,1.5643,-0.4645,-0.4645,0.0,0.203,4.6815,inf,0.0
40.5,re,4.892,1.5609,-0.4785,-0.4785,0.0,0.203,4.6811,inf,0.0
40.55,re,4.9079,1.5543,-0.5,-0.5,0.0,0.203,4.6811,inf,0.0
40.6,re,4.9197,1.5491,-0.514,-0.514,0.0,0.203,4.6815,inf,0.0
40.65,re,4.9374,1.5406,-0.5326,-0.5326,0.0,0.203,4.6828,inf,0.0
40.7,re,4.9492,1.5347,-0.5441,-0.5441,0.0,0.203,4.6839,inf,0.0
40.755,re,4.9657,1.5255,-0.5545,-0.5545,0.0,0.203,4.6864,inf,0.0
40.8,re,4.9763,1.5194,-0.5588,-0.5588,0.0,0.203,4.6882,inf,0.0
40.85,re,4.9908,1.5103,-0.559,-0.559,0.0,0.203,4.6915,inf,0.0
40.9,re,5.0001,1.5043,-0.5569,-0.5569,0.0,0.203,4.6937,inf,0.0
40.95,re,5.0131,1.4954,-0.5483,-0.5483,0.0,0.203,4.6974,inf,0.0
41.0,re,5.0215,1.4896,-0.5409,-0.5409,0.0,0.203,4.6998,inf,0.0
41.101,seguindo,5.0451,1.4728,-0.5067,-0.071,0.4357,0.5,4.7074,0.6297,-0.0201
41.15,seguindo,5.0526,1.4671,-0.4901,-0.0584,0.4317,0.5,4.7101,0.6297,-0.0224
41.2,seguindo,5.0601,1.4616,-0.4733,-0.0456,0.4277,0.5,4.7126,0.6297,-0.0247
41.25,seguindo,5.0717,1.4536,-0.4482,0.0181,0.4663,0.5,4.7162,0.5671,-0.028
41.3,seguindo,5.0795,1.4484,-0.4315,0.0306,0.4621,0.5,4.7184,0.5671,-0.03
41.351,seguindo,5.0913,1.4409,-0.4064,0.0496,0.456,0.5,4.7215,0.5671,-0.0327
41.4,seguindo,5.0994,1.4361,-0.3897,0.0625,0.4522,0.5,4.7234,0.5671,-0.0345
41.45,seguindo,5.1115,1.429,-0.3645,0.0822,0.4467,0.5,4.7259,0.5671,-0.0373
41.502,seguindo,5.1239,1.4223,-0.3394,0.1473,0.4868,0.5,4.7282,0.5208,-0.0397
41.55,seguindo,5.1322,1.418,-0.3227,0.1601,0.4828,0.5,4.7295,0.5208,-0.0411
41.601,seguindo,5.1448,1.4118,-0.2976,0.1786,0.4762,0.5,4.7313,0.7846,-0.0135
41.65,seguindo,5.1506,1.4089,-0.2838,0.2301,0.5138,0.5,4.7297,0.7846,-0.0178
41.7,seguindo,5.1587,1.4047,-0.2609,0.2895,0.5505,0.5,4.7313,0.6247,-0.022
41.75,seguindo,5.1615,1.4033,-0.2524,0.2944,0.5468,0.5,4.7319,0.6247,-0.0234
41.8,seguindo,5.1639,1.402,-0.2444,0.2988,0.5432,0.5,4.7324,0.6247,-0.0247
41.85,seguindo,5.1652,1.4012,-0.2382,0.3015,0.5397,0.5,4.7328,0.6247,-0.0255
41.9,seguindo,5.1651,1.4011,-0.237,0.3017,0.5387,0.5,4.7329,0.6247,-0.0256
41.95,seguindo,5.1676,1.4,-0.2312,0.3058,0.537,0.5,4.7332,0.6247,-0.0267
42.0,seguindo,5.1705,1.3987,-0.2245,0.3104,0.535,0.5,4.7336,0.6247,-0.0279
42.05,seguindo,5.1773,1.396,-0.2104,0.3214,0.5318,0.5,4.7342,0.6247,-0.0306
42.1,seguindo,5.1832,1.3937,-0.198,0.3308,0.5288,0.5,4.7346,0.6247,-0.0328
42.15,seguindo,5.1934,1.3899,-0.1745,0.3476,0.5221,0.5,4.7353,0.6247,-0.0367
42.2,seguindo,5.2008,1.3871,-0.1566,0.3194,0.476,0.5,4.7358,1.6705,0.0051
42.25,seguindo,5.2123,1.3829,-0.1243,0.3782,0.5025,0.5,4.7366,0.9462,-0.0024
42.3,seguindo,5.22,1.38,-0.1008,0.3921,0.4929,0.5,4.7371,0.9462,-0.0074
42.35,seguindo,5.2319,1.3762,-0.0655,0.4168,0.4823,0.5,4.7425,0.9462,-0.0141
42.4,seguindo,5.24,1.3738,-0.042,0.4308,0.4728,0.5,4.7425,0.9462,-0.0188
42.45,seguindo,5.2523,1.3707,-0.0073,0.4519,0.4592,0.5,4.7422,0.9462,-0.0254
42.5,seguindo,5.2649,1.368,0.0265,0.4732,0.4467,0.5,4.7413,0.9462,-0.0314
42.551,seguindo,5.2732,1.3664,0.05,0.4876,0.4376,0.5,4.7406,0.9462,-0.0353
42.6,seguindo,5.2815,1.365,0.0734,0.5252,0.4518,0.5,4.7398,0.7508,-0.0389
42.65,seguindo,5.2941,1.3634,0.1079,0.5442,0.4363,0.5,4.738,0.7508,-0.0441
42.7,seguindo,5.3026,1.3625,0.1307,0.557,0.4263,0.5,4.7366,0.7508,-0.0472
42.75,seguindo,5.3151,1.3614,0.1663,0.5868,0.4204,0.5,4.7416,0.7508,-0.0562
42.8,seguindo,5.3234,1.3609,0.1907,0.5205,0.3299,0.5,4.7399,0.7107,-0.0261
42.85,seguindo,5.3359,1.3605,0.227,0.5362,0.3092,0.5,4.7372,0.7107,-0.019
42.9,seguindo,5.3442,1.3605,0.2512,0.5466,0.2954,0.5,4.7351,0.7107,-0.0176
42.951,seguindo,5.3568,1.3609,0.2871,0.562,0.2749,0.5,4.7315,0.7107,-0.0202
43.001,seguindo,5.3693,1.3618,0.3228,0.5773,0.2545,0.5,4.7276,0.7107,-0.0227
43.05,seguindo,5.3777,1.3627,0.3462,0.6102,0.264,0.5,4.7246,0.7914,-0.024
43.1,seguindo,5.3861,1.3638,0.3695,0.6191,0.2495,0.5,4.7215,0.7914,-0.0252
43.15,seguindo,5.3987,1.3659,0.4038,0.694,0.2902,0.5,4.7281,0.7914,-0.0438
43.2,seguindo,5.4113,1.3686,0.4375,0.7084,0.271,0.5,4.7228,0.7914,-0.0455
43.25,seguindo,5.4197,1.3706,0.4593,0.718,0.2587,0.5,4.7189,0.7914,-0.0464
43.3,seguindo,5.4281,1.3729,0.4808,0.7274,0.2466,0.5,4.7149,0.9741,-0.047
43.35,seguindo,5.4407,1.3769,0.5119,0.7413,0.2295,0.5,4.7084,0.9741,-0.0475
43.4,seguindo,5.4491,1.3798,0.5319,0.7505,0.2186,0.5,4.7037,0.9741,-0.0476
43.45,seguindo,5.4617,1.3847,0.5609,0.7641,0.2033,0.5,4.6963,0.9741,-0.0483
43.5,seguindo,5.4701,1.3883,0.5795,0.7742,0.1947,0.5,4.6911,2.1452,-0.0241
43.55,seguindo,5.4826,1.394,0.6068,0.7739,0.1671,0.5,4.675,2.1452,-0.0215
43.6,seguindo,5.4909,1.3981,0.6244,0.7811,0.1566,0.5,4.6693,2.1452,-0.023
43.65,seguindo,5.5032,1.4046,0.6502,0.7916,0.1414,0.5,4.6604,2.1452,-0.0251
43.7,seguindo,5.5154,1.4115,0.6757,0.8019,0.1262,0.5,4.6513,2.1452,-0.0269
43.751,seguindo,5.5235,1.4163,0.6925,0.8112,0.1187,0.5,4.645,2.3932,-0.0278
43.8,seguindo,5.5315,1.4213,0.7088,0.8169,0.108,0.5,4.6385,2.3932,-0.0286
43.85,seguindo,5.5434,1.4291,0.7325,0.825,0.0925,0.5,4.6285,2.3932,-0.0294
43.9,seguindo,5.5553,1.4375,0.7552,0.8328,0.0776,0.5,4.618,2.3932,-0.0302
43.95,seguindo,5.5631,1.4432,0.7697,0.836,0.0663,0.5,4.6109,8.3039,-0.0148
44.0,seguindo,5.5709,1.4492,0.7838,0.8459,0.0621,0.5,4.6035,4.6432,-0.016
44.05,seguindo,5.5824,1.4585,0.8043,0.8518,0.0475,0.5,4.5923,4.6432,-0.0175
44.101,seguindo,5.5938,1.4682,0.8236,0.8571,0.0335,0.5,4.5807,4.6432,-0.0186
44.15,seguindo,5.6014,1.4748,0.8359,0.888,0.0521,0.5,4.5729,4.6432,-0.0279
44.2,seguindo,5.6089,1.4817,0.8476,0.8918,0.0443,0.5,4.5648,4.6432,-0.0284
44.25,seguindo,5.6209,1.4937,0.8608,0.9035,0.0427,0.5,4.5509,2.6725,-0.0284
44.3,seguindo,5.6331,1.5067,0.8703,0.9073,0.037,0.5,4.536,2.6725,-0.0278
44.35,seguindo,5.6409,1.5158,0.8712,0.8527,-0.0185,0.5,4.5257,1.5952,0.0088
44.4,seguindo,5.6524,1.5294,0.8723,0.8521,-0.0202,0.5,4.5103,1.5952,0.0101
44.45,seguindo,5.6601,1.5385,0.8724,0.8515,-0.0209,0.5,4.5001,1.5952,0.011
44.5,seguindo,5.6677,1.5476,0.8725,0.8508,-0.0217,0.5,4.4899,1.5952,0.0118
44.55,seguindo,5.6792,1.5612,0.8729,0.8498,-0.023,0.5,4.4745,1.5952,0.0131
44.6,seguindo,5.6868,1.5703,0.8731,0.8882,0.0151,0.5,4.4643,1.0243,0.0139
44.65,seguindo,5.6983,1.5838,0.8742,0.8891,0.0149,0.5,4.4492,1.0243,0.0151
44.7,seguindo,5.7058,1.5927,0.8752,0.8898,0.0146,0.5,4.4391,1.0243,0.0159
44.753,seguindo,5.7172,1.6061,0.8774,0.9636,0.0862,0.5,4.4242,1.1354,-0.0259
44.8,seguindo,5.7247,1.6149,0.8791,0.9665,0.0874,0.5,4.4142,1.1354,-0.0169
44.85,seguindo,5.736,1.6282,0.882,0.9713,0.0893,0.5,4.3994,1.1354,-0.0129
44.9,seguindo,5.7435,1.6371,0.8841,0.9747,0.0906,0.5,4.3895,1.1354,-0.0124
44.95,seguindo,5.7547,1.6504,0.887,1.0449,0.1579,0.5,4.3747,0.7903,-0.0117
45.0,seguindo,5.7621,1.6593,0.889,1.0496,0.1606,0.5,4.3648,0.7903,-0.0113
45.051,seguindo,5.7732,1.6726,0.8921,1.0569,0.1648,0.5,4.3499,0.7903,-0.0105
45.1,seguindo,5.7806,1.6815,0.8942,1.0621,0.1679,0.5,4.34,0.7903,-0.0101
45.15,seguindo,5.7917,1.6949,0.8972,1.0701,0.1729,0.5,4.3252,0.8219,-0.0062
45.2,seguindo,5.799,1.7039,0.8991,1.1096,0.2105,0.5,4.3153,0.6803,-0.0061
45.25,seguindo,5.81,1.7174,0.9019,1.1192,0.2173,0.5,4.3003,0.6803,-0.0059
45.3,seguindo,5.8173,1.7264,0.9037,1.126,0.2222,0.5,4.2904,0.6803,-0.0057
45.351,seguindo,5.8283,1.74,0.9064,1.1318,0.2254,0.5,4.2862,0.6803,-0.0023
45.4,seguindo,5.8355,1.7491,0.9082,1.139,0.2309,0.5,4.2763,0.6803,-0.0025
45.45,seguindo,5.8464,1.7627,0.9109,1.1507,0.2398,0.5,4.2615,0.6803,-0.0028
45.5,seguindo,5.8537,1.7718,0.9128,1.1907,0.2779,0.5,4.2516,0.6772,-0.0029
45.55,seguindo,5.8645,1.7855,0.9154,1.3968,0.4814,0.5,4.2367,0.9013,0.0202
45.6,seguindo,5.8717,1.7946,0.9171,1.4023,0.4852,0.5,4.2268,0.9013,0.0132
45.65,seguindo,5.8824,1.8084,0.9196,1.4106,0.491,0.5,4.2119,0.9013,0.01
45.7,seguindo,5.8931,1.8221,0.9223,1.4204,0.4981,0.5,4.197,1.0021,0.007
45.751,seguindo,5.9003,1.8313,0.9242,1.426,0.5018,0.5,4.1871,1.0021,0.005
45.8,seguindo,5.9074,1.8405,0.9261,1.4317,0.5056,0.5,4.1772,1.0021,0.0031
45.85,seguindo,5.918,1.8543,0.9288,1.4403,0.5115,0.5,4.1623,1.0021,-0.0004
45.9,seguindo,5.9251,1.8635,0.9306,1.4462,0.5156,0.5,4.1524,1.0021,-0.0028
45.95,seguindo,5.9357,1.8774,0.9333,1.4525,0.5192,0.5,4.1375,1.3176,-0.0133
46.0,seguindo,5.9462,1.8912,0.936,1.4613,0.5253,0.5,4.1226,1.3176,-0.0114
46.05,seguindo,5.9518,1.8978,0.9437,1.4661,0.5224,0.5,4.1154,1.3176,-0.0144
46.1,seguindo,5.96,1.9073,0.9582,1.4734,0.5153,0.5,4.1052,1.3176,-0.0188
46.15,seguindo,5.9657,1.9135,0.9734,1.473,0.4996,0.5,4.0985,1.5903,-0.022
46.2,seguindo,5.9742,1.9226,0.9986,1.4804,0.4818,0.5,4.0886,1.5903,-0.0268
46.25,seguindo,5.9802,1.9288,1.0195,1.4857,0.4662,0.5,4.0818,1.5903,-0.0302
46.3,seguindo,5.986,1.9348,1.0427,1.491,0.4483,0.5,4.0753,1.5903,-0.0338
46.351,seguindo,5.9948,1.9442,1.081,1.4991,0.4181,0.5,4.0651,1.7286,-0.0109
46.4,seguindo,6.0007,1.9504,1.1098,1.5045,0.3947,0.5,4.0584,1.7286,-0.016
46.452,seguindo,6.0091,1.9597,1.1554,1.537,0.3816,0.5,4.0369,1.4744,-0.0492
46.5,seguindo,6.0144,1.9659,1.1856,1.5421,0.3565,0.5,4.0303,1.4744,-0.0539
46.55,seguindo,6.0219,1.9757,1.2277,1.5493,0.3215,0.5,4.02,1.4744,-0.0604
46.6,seguindo,6.0267,1.9823,1.254,1.5539,0.2999,0.5,4.0131,1.4744,-0.0645
46.65,seguindo,6.0336,1.9926,1.293,1.5608,0.2679,0.5,4.0023,1.4744,-0.0704
46.7,seguindo,6.038,1.9996,1.3187,1.5545,0.2358,0.5,3.995,1.4731,-0.074
46.75,seguindo,6.0441,2.0104,1.3568,1.5471,0.1903,0.5,3.9771,1.4593,-0.0374
46.8,seguindo,6.0479,2.0178,1.3819,1.5507,0.1688,0.5,3.9694,1.4593,-0.0412
46.85,seguindo,6.0531,2.0291,1.4191,1.5558,0.1367,0.5,3.9577,1.4593,-0.0464
46.9,seguindo,6.0563,2.0368,1.4434,1.5589,0.1155,0.5,3.9498,1.4593,-0.0497
46.95,seguindo,6.0607,2.0487,1.4792,1.5633,0.0841,0.5,3.9377,1.4593,-0.054
47.0,seguindo,6.0646,2.0608,1.5142,1.5564,0.0422,0.5,3.9253,1.8047,-0.0579
47.051,seguindo,6.0668,2.0692,1.5358,1.5584,0.0227,0.5,3.9167,1.8047,-0.0601
47.1,seguindo,6.0687,2.0777,1.5568,1.5603,0.0035,0.5,3.9081,1.8047,-0.062
47.15,seguindo,6.0711,2.0911,1.5855,1.5625,-0.0231,0.5,3.8946,1.7337,-0.0164
47.201,seguindo,6.0728,2.1049,1.6118,1.5551,-0.0567,0.5,3.8807,1.4878,-0.02
47.25,seguindo,6.0735,2.1146,1.6263,1.5557,-0.0706,0.5,3.871,1.4878,-0.022
47.3,seguindo,6.0742,2.1293,1.6466,1.5562,-0.0904,0.5,3.8562,1.4878,-0.0247
47.35,seguindo,6.074,2.1411,1.6559,1.5611,-0.0948,0.5,3.8432,1.4878,-0.0302
47.4,seguindo,6.0736,2.1532,1.6636,1.554,-0.1096,0.5,3.8312,1.3625,-0.0314
47.45,seguindo,6.0723,2.1713,1.6697,1.5524,-0.1173,0.5,3.8133,1.3625,-0.0326
47.5,seguindo,6.0713,2.1833,1.6718,1.5512,-0.1206,0.5,3.8013,1.3625,-0.0332
47.556,seguindo,6.0695,2.2013,1.6721,1.549,-0.1231,0.5,3.7835,1.3361,-0.0213
47.6,seguindo,6.0682,2.2132,1.6713,1.5436,-0.1278,0.5,3.7717,1.3878,-0.0221
47.651,seguindo,6.0663,2.2311,1.6706,1.5412,-0.1294,0.5,3.754,1.3878,-0.0235
47.7,seguindo,6.0645,2.2489,1.6701,1.5388,-0.1313,0.5,3.7364,1.3878,-0.0247
47.751,seguindo,6.0634,2.2607,1.6708,1.5354,-0.1353,0.5,3.7248,1.6255,-0.0256
47.8,seguindo,6.0623,2.2724,1.6714,1.5339,-0.1375,0.5,3.7131,1.6255,-0.0265
47.85,seguindo,6.0607,2.2899,1.6735,1.5316,-0.1419,0.5,3.6959,1.6255,-0.0278
47.9,seguindo,6.0596,2.3015,1.6753,1.5301,-0.1452,0.5,3.6844,1.6255,-0.0286
47.95,seguindo,6.058,2.3188,1.6784,1.5272,-0.1512,0.5,3.6673,1.4321,-0.0298
48.0,seguindo,6.0564,2.336,1.6818,1.4987,-0.1831,0.5,3.6502,1.2694,-0.0057
48.05,seguindo,6.0553,2.3475,1.6839,1.4967,-0.1872,0.5,3.6388,1.2694,-0.0065
48.1,seguindo,6.0541,2.359,1.6861,1.4913,-0.1948,0.5,3.6275,1.0788,-0.0074
48.151,seguindo,6.0524,2.3763,1.6892,1.4881,-0.2011,0.5,3.6104,1.0788,-0.0085
48.2,seguindo,6.0512,2.3878,1.6912,1.4859,-0.2053,0.5,3.599,1.0788,-0.0092
48.25,seguindo,6.0493,2.4051,1.6941,1.4811,-0.2131,0.5,3.5819,1.0311,-0.0102
48.3,seguindo,6.0473,2.4224,1.6969,1.4776,-0.2193,0.5,3.5648,1.0311,-0.0111
48.35,seguindo,6.046,2.434,1.6987,1.4728,-0.2259,0.5,3.5584,1.0311,-0.0014
48.4,seguindo,6.044,2.4513,1.7014,1.469,-0.2324,0.5,3.5413,1.0311,-0.002
48.45,seguindo,6.0426,2.4628,1.7032,1.4789,-0.2244,0.5,3.5299,2.4233,0.0195
48.5,seguindo,6.0405,2.4801,1.7059,1.4752,-0.2307,0.5,3.5128,2.4233,0.0215
48.55,seguindo,6.0391,2.4917,1.7077,1.4726,-0.235,0.5,3.5015,2.4233,0.0229
48.6,seguindo,6.0376,2.5032,1.7094,1.47,-0.2394,0.5,3.4901,2.4233,0.0243
48.651,seguindo,6.0354,2.5205,1.712,1.4653,-0.2468,0.5,3.473,2.469,0.0264
48.7,seguindo,6.0339,2.5321,1.7138,1.4626,-0.2512,0.5,3.4617,2.469,0.0279
48.751,seguindo,6.0316,2.5493,1.7165,1.4584,-0.2581,0.5,3.4447,2.469,0.0301
48.8,seguindo,6.03,2.5609,1.7182,1.456,-0.2623,0.5,3.4333,3.0229,0.0316
48.85,seguindo,6.0277,2.5781,1.7209,1.4474,-0.2735,0.5,3.4163,2.1974,0.0336
48.9,seguindo,6.0261,2.5897,1.7227,1.4444,-0.2783,0.5,3.405,2.1974,0.0352
48.95,seguindo,6.0236,2.6069,1.7254,1.4453,-0.28,0.5,3.3881,2.0982,0.0377
49.0,seguindo,6.022,2.6184,1.7272,1.4423,-0.2849,0.5,3.3768,2.0982,0.0393
49.051,seguindo,6.0194,2.6357,1.7298,1.4376,-0.2922,0.5,3.3598,2.0982,0.0418
49.1,seguindo,6.0169,2.6529,1.7324,1.4327,-0.2997,0.5,3.3429,2.0982,0.0444
49.15,seguindo,6.0151,2.6644,1.7343,1.4359,-0.2983,0.5,3.3316,2.138,0.0462
49.2,seguindo,6.0134,2.6759,1.7361,1.432,-0.3041,0.5,3.3204,1.3997,-0.0035
49.25,seguindo,6.0107,2.6931,1.7389,1.427,-0.3119,0.5,3.3035,1.3997,0.0033
49.3,seguindo,6.0089,2.7046,1.7407,1.4309,-0.3099,0.5,3.2923,1.5363,0.0076
49.35,seguindo,6.0057,2.7224,1.7387,1.4234,-0.3153,0.5,3.2991,1.3997,0.0097
49.4,seguindo,6.0034,2.7345,1.7354,1.4269,-0.3084,0.5,3.2873,1.5363,0.0147
49.45,seguindo,5.9996,2.7527,1.7254,1.4207,-0.3047,0.5,3.2696,1.5363,0.0224
49.5,seguindo,5.9971,2.7647,1.717,1.4164,-0.3006,0.5,3.2579,1.5363,0.0275
49.55,seguindo,5.9931,2.7828,1.6993,1.4096,-0.2897,0.5,3.2403,1.5363,0.0354
49.6,seguindo,5.9905,2.7948,1.6858,1.4135,-0.2723,0.5,3.2286,1.7022,0.0406
49.65,seguindo,5.9866,2.8129,1.6608,1.4057,-0.2551,0.5,3.2111,2.2629,0.0256
49.7,seguindo,5.9841,2.8249,1.6425,1.4013,-0.2412,0.5,3.1993,2.2629,0.0316
49.75,seguindo,5.9809,2.8431,1.6151,1.4027,-0.2124,0.5,3.1816,2.0873,0.0402
49.8,seguindo,5.9789,2.8553,1.597,1.3989,-0.1981,0.5,3.1697,2.0873,0.0457
49.85,seguindo,5.9765,2.8737,1.5699,1.3933,-0.1766,0.5,3.1517,2.0873,0.0534
49.901,seguindo,5.9746,2.8922,1.5433,1.388,-0.1553,0.5,3.1336,2.0873,0.0605
49.95,seguindo,5.9736,2.9046,1.5258,1.3927,-0.1331,0.5,3.1214,2.1608,0.0649
50.0,seguindo,5.9729,2.917,1.5086,1.3898,-0.1188,0.5,3.1091,2.1608,0.0692
50.053,seguindo,5.9722,2.9358,1.483,1.3858,-0.0972,0.5,3.1118,2.1608,0.0631
50.1,seguindo,5.972,2.9483,1.4665,1.3813,-0.0851,0.5,3.0994,0.7359,-0.0321
50.15,seguindo,5.9723,2.9673,1.4425,1.3781,-0.0644,0.5,3.0805,0.7359,-0.0198
50.2,seguindo,5.9728,2.98,1.4271,1.3761,-0.051,0.5,3.0678,0.7359,-0.0132
50.25,seguindo,5.9739,2.9993,1.4048,1.3793,-0.0255,0.5,3.0486,0.7661,-0.0035
50.3,seguindo,5.975,3.0121,1.3907,1.3779,-0.0127,0.5,3.0357,0.7661,0.0027
50.35,seguindo,5.9771,3.0316,1.3706,1.3763,0.0056,0.5,3.0161,0.7661,0.0117
50.401,seguindo,5.9797,3.0512,1.3521,1.375,0.023,0.5,2.9963,0.7661,0.0197
50.45,seguindo,5.9818,3.0643,1.3413,1.3803,0.039,0.5,2.9831,0.943,0.0248
50.5,seguindo,5.9841,3.0774,1.3316,1.1928,-0.1388,0.5,2.9699,0.6918,-0.0229
50.55,seguindo,5.9877,3.0952,1.3218,1.2112,-0.1106,0.5,2.9517,0.6672,-0.0151
50.6,seguindo,5.9901,3.1064,1.3163,1.2069,-0.1095,0.5,2.9402,0.6672,-0.0103
50.65,seguindo,5.9944,3.1231,1.3148,1.2016,-0.1132,0.5,2.9232,0.6672,-0.0037
50.7,seguindo,5.9974,3.1342,1.3164,1.1984,-0.118,0.5,2.9118,0.6672,0.0002
50.751,seguindo,6.002,3.1507,1.3212,1.1936,-0.1276,0.5,2.8949,0.6672,0.0058
50.8,seguindo,6.0052,3.1617,1.3254,1.3939,0.0686,0.5,2.8836,0.8115,0.0096
50.851,seguindo,6.0098,3.1782,1.3317,1.4032,0.0715,0.5,2.8666,0.993,-0.0044
50.9,seguindo,6.0128,3.1892,1.336,1.4043,0.0684,0.5,2.8553,0.993,-0.0024
50.95,seguindo,6.0172,3.2059,1.3417,1.4188,0.0772,0.5,2.8326,1.0369,0.0006
51.0,seguindo,6.0201,3.217,1.3451,1.42,0.0748,0.5,2.8212,1.0369,0.0026
51.05,seguindo,6.0242,3.2339,1.3488,1.4215,0.0727,0.5,2.804,1.0369,0.0058
51.1,seguindo,6.0269,3.2452,1.3507,1.4245,0.0738,0.5,2.7925,0.9184,0.008
51.15,seguindo,6.0309,3.2621,1.3533,1.4259,0.0726,0.5,2.7752,0.9184,0.0113
51.2,seguindo,6.0336,3.2735,1.355,1.4186,0.0636,0.5,2.7637,0.9704,0.0168
51.25,seguindo,6.0375,3.2905,1.3574,1.4199,0.0625,0.5,2.7463,0.9704,0.0194
51.3,seguindo,6.0413,3.3076,1.3598,1.4273,0.0676,0.5,2.7289,0.9655,0.0222
51.352,seguindo,6.0439,3.3189,1.3614,1.4282,0.0668,0.5,2.7174,0.9655,0.024
51.4,seguindo,6.0465,3.3303,1.363,1.4291,0.0661,0.5,2.7058,0.9655,0.0258
51.45,seguindo,6.0502,3.3473,1.3656,1.4305,0.065,0.5,2.6885,0.9655,0.0283
51.5,seguindo,6.0527,3.3587,1.3673,1.4377,0.0704,0.5,2.6769,1.1014,0.03
51.551,seguindo,6.0564,3.3757,1.3699,1.4391,0.0692,0.5,2.6596,1.1014,0.0326
51.6,seguindo,6.0589,3.3871,1.3717,1.44,0.0684,0.5,2.648,1.1014,0.034
51.65,seguindo,6.0625,3.4042,1.3744,1.4477,0.0733,0.5,2.6307,1.3709,-0.0009
51.7,seguindo,6.0649,3.4155,1.3763,1.4487,0.0724,0.5,2.6192,1.3709,0.0007
51.75,seguindo,6.0685,3.4326,1.3791,1.4502,0.0711,0.5,2.6018,1.3709,0.0029
51.801,seguindo,6.0709,3.4439,1.3809,1.4511,0.0702,0.5,2.5903,1.3709,0.0043
51.85,seguindo,6.0743,3.461,1.3836,1.4639,0.0802,0.5,2.5734,1.5524,-0.001
51.9,seguindo,6.0766,3.4724,1.3854,1.4649,0.0795,0.5,2.5618,1.5524,0.0004
51.95,seguindo,6.08,3.4895,1.3881,1.4665,0.0785,0.5,2.5444,1.5524,0.0022
52.001,seguindo,6.0834,3.5066,1.3908,1.4732,0.0824,0.5,2.5271,2.0286,0.004
52.051,seguindo,6.0856,3.518,1.3926,1.4744,0.0818,0.5,2.5155,1.77,0.0051
52.1,seguindo,6.0878,3.5294,1.3945,1.4755,0.081,0.5,2.504,1.77,0.0041
52.15,seguindo,6.0911,3.5465,1.3972,1.4771,0.0799,0.5,2.4866,1.77,0.0048
52.2,seguindo,6.0932,3.558,1.3989,1.4826,0.0837,0.5,2.4751,2.3596,0.0053
