t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
111.3,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
111.351,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
111.4,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
111.45,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
111.5,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
111.55,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
111.6,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
111.65,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
111.7,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
111.75,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
111.8,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
111.85,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
111.9,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
111.95,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
112.0,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
112.051,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
112.1,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
112.15,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
112.2,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
112.25,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
112.302,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
112.351,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
112.4,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
112.452,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
112.501,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
112.55,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
112.6,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
112.65,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
112.7,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
112.75,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
112.8,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
112.85,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
112.9,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
112.951,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
113.0,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
113.05,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
113.1,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
113.151,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
113.2,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
113.25,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
113.3,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
113.35,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
113.4,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
113.45,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
113.5,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
113.55,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
113.6,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
113.65,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
113.7,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
113.75,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
113.801,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
113.85,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
113.9,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
113.95,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
114.0,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
114.05,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
114.1,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
114.151,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
114.2,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
114.25,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
114.3,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
114.35,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
114.403,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
114.45,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
114.5,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
114.55,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
114.6,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
114.651,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
114.7,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
114.75,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
114.8,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
114.852,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
114.9,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
114.95,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
115.0,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
115.05,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
115.1,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
115.15,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
115.2,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
115.25,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
115.3,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
115.35,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
115.4,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
115.45,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
115.5,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
115.55,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
115.601,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
115.65,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
115.701,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
115.75,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
115.8,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
115.85,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
115.901,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
115.95,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
116.0,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
116.051,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
116.1,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
116.15,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
116.2,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
116.25,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
116.3,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
116.35,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
116.4,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
116.45,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
116.5,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
116.55,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
116.604,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
116.651,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
116.701,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
116.75,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
116.8,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
116.85,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
116.9,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
116.951,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
117.0,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
117.05,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
117.102,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
117.15,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
117.2,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
117.25,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
117.301,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
117.35,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
117.4,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
117.45,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
117.5,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
117.55,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
117.6,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
117.65,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
117.7,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
117.75,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
117.8,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
117.85,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
117.9,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
117.95,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
118.0,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
118.05,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
118.1,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
118.15,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
118.2,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
118.251,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
118.301,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
118.35,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
118.4,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
118.45,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
118.504,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
118.552,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
118.602,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
118.652,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
118.7,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
118.75,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
118.8,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
118.85,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
118.9,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
118.951,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
119.002,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
119.052,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
119.101,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
119.15,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
119.201,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
119.25,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
119.3,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
119.35,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
119.4,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
119.451,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
119.5,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
119.55,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
119.6,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
119.651,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
119.701,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
119.75,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
119.8,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
119.85,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
119.9,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
119.95,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
120.0,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
120.05,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
120.1,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
120.15,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
120.2,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
120.25,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
120.3,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
120.351,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
120.4,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
120.45,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
120.501,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
120.55,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
120.6,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
120.65,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
120.7,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
120.75,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
120.8,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
120.851,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
120.9,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
120.951,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
121.0,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
121.05,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
121.1,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
121.15,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
121.2,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
121.25,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
121.3,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
121.35,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
121.4,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
121.45,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
121.5,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
121.552,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
121.6,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
121.653,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
121.7,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
121.75,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
121.8,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
121.851,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
121.9,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
121.95,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
122.0,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
122.05,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
122.1,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
122.15,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
122.2,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
122.25,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
122.3,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
122.351,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
122.4,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
122.45,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
122.5,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
122.55,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
122.6,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
122.65,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
122.7,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
122.75,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
122.8,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
122.85,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
122.9,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
122.95,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
123.0,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
123.05,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
123.1,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
123.15,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
123.2,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
123.25,seguindo,4.7104,1.4087,-0.252,0.0178,0.2699,0.5,4.5662,inf,-0.0049
123.3,seguindo,4.7104,1.4087,-0.252,0.0178,0.2699,0.5,4.5662,inf,-0.0049
123.35,seguindo,4.7104,1.4087,-0.252,0.0178,0.2699,0.5,4.5662,inf,-0.0049
123.4,seguindo,4.7104,1.4087,-0.252,0.0178,0.2699,0.5,4.5662,inf,-0.0049
123.45,seguindo,4.7104,1.4087,-0.252,0.0178,0.2699,0.5,4.5662,inf,-0.0049
123.5,seguindo,4.7104,1.4087,-0.252,0.0178,0.2699,0.5,4.5662,inf,-0.0049
123.55,seguindo,4.7104,1.4087,-0.252,0.0178,0.2699,0.5,4.5662,inf,-0.0049
123.6,seguindo,4.7104,1.4087,-0.252,0.0178,0.2699,0.5,4.5662,inf,-0.0049
123.65,seguindo,4.7104,1.4087,-0.252,0.0178,0.2699,0.5,4.5662,inf,-0.0049
123.7,seguindo,4.7104,1.4087,-0.252,0.0178,0.2699,0.5,4.5662,inf,-0.0049
123.75,seguindo,4.7104,1.4087,-0.252,0.0178,0.2699,0.5,4.5662,inf,-0.0049
123.801,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
123.85,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
123.9,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
123.95,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
124.0,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
124.051,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
124.1,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
124.15,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
124.2,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
124.25,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
124.3,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
124.351,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
124.402,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
124.45,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
124.5,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
124.55,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
124.6,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
124.65,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
124.7,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
124.751,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
124.8,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
124.85,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
124.9,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
