t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
37.9,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
37.95,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
38.0,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
38.05,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
38.1,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
38.15,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
38.2,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
38.25,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
38.3,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
38.35,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
38.4,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
38.45,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
38.5,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
38.55,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
38.6,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
38.65,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
38.7,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
38.75,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
38.8,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
38.85,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
38.9,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
38.95,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
39.0,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
39.05,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
39.1,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
39.15,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
39.2,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
39.25,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
39.3,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
39.35,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
39.4,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
39.45,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
39.5,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
39.55,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
39.6,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
39.65,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
39.7,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
39.75,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
39.8,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
39.85,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
39.9,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
39.95,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
40.0,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
40.05,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
40.1,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
40.15,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
40.2,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
40.25,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
40.3,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
40.35,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
40.4,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
40.451,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
40.5,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
40.55,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
40.6,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
40.65,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
40.7,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
40.75,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
40.8,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
40.85,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
40.9,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
40.95,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
41.0,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
41.05,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
41.101,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
41.15,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
41.2,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
41.25,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
41.3,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
41.35,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
41.4,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
41.45,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
41.5,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
41.55,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
41.6,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
41.65,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
41.7,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
41.75,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
41.8,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
41.85,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
41.9,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
41.95,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
42.0,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
42.05,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
42.1,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
42.15,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
42.2,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
42.25,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
42.3,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
42.35,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
42.4,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
42.45,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
42.5,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
42.55,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
42.6,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
42.65,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
42.7,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
42.75,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
42.8,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
42.85,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
42.9,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
42.95,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
43.001,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
43.05,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
43.1,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
43.15,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
43.2,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
43.25,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
43.3,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
43.35,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
43.4,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
43.45,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
43.5,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
43.55,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
43.6,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
43.65,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
43.7,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
43.75,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
43.8,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
43.85,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
43.9,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
43.95,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
44.0,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
44.05,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
44.1,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
44.15,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
44.2,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
44.25,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
44.3,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
44.35,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
44.4,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
44.45,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
44.5,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
44.55,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
44.6,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
44.65,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
44.7,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
44.75,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
44.8,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
44.85,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
44.9,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
44.95,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
45.0,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
45.05,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
45.1,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
45.15,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
45.2,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
45.251,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
45.3,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
45.35,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
45.4,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
45.451,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
45.5,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
45.55,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
45.6,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
45.65,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
45.701,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
45.75,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
45.8,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
45.85,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
45.9,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
45.95,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
46.0,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
46.05,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
46.1,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
46.15,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
46.2,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
46.25,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
46.3,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
46.35,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
46.4,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
46.45,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
46.5,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
46.55,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
46.6,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
46.65,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
46.7,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
46.75,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
46.8,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
46.85,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
46.9,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
46.95,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
47.0,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
47.05,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
47.1,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
47.15,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
47.2,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
47.25,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
47.3,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
47.35,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
47.4,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
47.45,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
47.5,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
47.55,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
47.6,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
47.65,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
47.7,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
47.75,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
47.8,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
47.85,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
47.9,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
47.95,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
48.0,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
48.05,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
48.1,seguindo,5.0336,1.5608,-0.6083,-0.3812,0.2271,0.5,2.4613,inf,0.0028
48.15,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
48.2,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
48.25,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
48.3,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
48.35,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
48.4,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
48.45,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
48.5,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
48.55,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
48.6,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
48.65,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
48.7,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
48.75,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
48.8,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
48.85,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
48.9,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
48.95,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
49.0,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
49.05,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
49.1,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
49.151,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
49.2,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
49.25,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
49.3,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
49.35,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
49.4,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
49.45,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
49.5,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
49.55,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
49.6,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
49.65,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
49.7,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
49.75,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
49.8,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
49.85,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
49.9,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
49.95,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
50.0,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
50.05,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
50.1,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
50.15,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
50.2,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
50.25,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
50.3,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
50.35,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
50.4,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
50.45,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
50.5,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
50.55,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
50.6,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
50.65,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
50.7,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
50.75,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
50.8,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
50.85,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
50.9,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
50.95,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
51.0,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
51.05,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
51.1,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
51.15,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
