t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
20.25,4.5665,1.5378,-0.1536,2.7393,69,-0.2844,-0.1309,0.4052,-0.2933,0.4052,-0.2933,0.4052,-0.2933,0.0
20.3,4.5825,1.5388,-0.2007,2.7292,69,-0.2583,-0.0576,0.4296,-0.2438,0.4052,-0.2933,0.4052,-0.2933,0.0
20.35,4.5935,1.5388,-0.2301,2.7229,69,-0.2616,-0.0316,0.5,0.0,0.0,0.0,0.0,0.0,0.0
20.4,4.6102,1.538,-0.2702,2.7142,69,-0.2022,0.068,0.5,0.0,0.0,0.0,0.0,0.0,0.0
20.45,4.6216,1.5368,-0.2949,2.7088,69,-0.2035,0.0914,0.5,0.0,0.0,0.0,0.0,0.0,0.0
20.5,4.6389,1.5341,-0.3289,2.7014,69,-0.2047,0.1241,0.5,0.0,0.0,0.0,0.0,0.0,0.0
20.55,4.6506,1.5317,-0.3496,2.6968,69,-0.205,0.1445,0.5,0.0,0.0,0.0,0.0,0.0,0.0
20.6,4.6687,1.5272,-0.3763,2.6907,69,-0.2046,0.1717,0.5,0.0,0.0,0.0,0.0,0.0,0.0
20.65,4.6807,1.5239,-0.3936,2.6869,69,-0.2038,0.1898,0.5,0.0,0.0,0.0,0.0,0.0,0.0
20.7,4.6988,1.5184,-0.4192,2.6817,69,-0.1764,0.2428,0.5,0.0,0.0,0.0,0.0,0.0,0.0
20.75,4.7109,1.5145,-0.436,2.6786,69,-0.1747,0.2613,0.5,0.0,0.0,0.0,0.0,0.0,0.0
20.8,4.7246,1.5098,-0.456,2.6753,64,-0.3601,0.096,0.5,0.0,0.0,0.0,0.0,0.0,0.0
20.85,4.7335,1.5067,-0.4706,2.6732,64,-0.3608,0.1098,0.5,0.0,0.0,0.0,0.0,0.0,0.0
20.9,4.7424,1.5031,-0.4815,2.6716,64,-0.3608,0.1207,0.5,0.0,0.0,0.0,0.0,0.0,0.0
20.95,4.7481,1.5008,-0.4888,2.6706,64,-0.3603,0.1284,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.0,4.7522,1.4988,-0.4913,2.6701,64,-0.3593,0.132,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.05,4.7549,1.4975,-0.4926,2.6699,64,-0.3585,0.1341,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.1,4.7548,1.4978,-0.4944,2.6697,64,-0.3585,0.136,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.15,4.7547,1.4979,-0.4955,2.6696,64,-0.3588,0.1367,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.2,4.7503,1.5004,-0.4973,2.6697,64,-0.3606,0.1367,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.25,4.7474,1.5021,-0.4983,2.6698,64,-0.3622,0.1362,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.3,4.7389,1.507,-0.5001,2.6702,64,-0.3658,0.1343,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.35,4.7331,1.5102,-0.5011,2.6704,64,-0.3684,0.1327,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.4,4.7205,1.5173,-0.5026,2.6711,64,-0.3734,0.1292,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.45,4.7121,1.522,-0.5035,2.6716,64,-0.3768,0.1267,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.5,4.7036,1.5274,-0.5117,2.6716,64,-0.3815,0.1301,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.55,4.6982,1.531,-0.5177,2.6715,64,-0.3849,0.1328,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.6,4.6942,1.5344,-0.5306,2.6708,64,-0.3892,0.1414,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.65,4.6917,1.5367,-0.5393,2.6702,64,-0.392,0.1473,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.701,4.6918,1.5377,-0.5506,2.6693,64,-0.3949,0.1556,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.75,4.692,1.5382,-0.5576,2.6688,64,-0.3963,0.1613,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.8,4.696,1.5365,-0.5665,2.668,64,-0.397,0.1695,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.85,4.6989,1.5351,-0.5717,2.6676,64,-0.4329,0.1388,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.9,4.706,1.5311,-0.5779,2.6672,64,-0.4316,0.1463,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.95,4.7109,1.5283,-0.5816,2.667,64,-0.4301,0.1515,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.0,4.7136,1.5267,-0.584,2.6668,64,-0.4285,0.1555,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.05,4.7175,1.5244,-0.5871,2.6667,64,-0.3902,0.1969,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.1,4.718,1.5242,-0.5876,2.6666,64,-0.3894,0.1982,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.15,4.7186,1.5238,-0.5881,2.6666,64,-0.3892,0.1989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.2,4.7186,1.5238,-0.5881,2.6666,64,-0.3891,0.1989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.251,4.7186,1.5238,-0.5881,2.6666,64,-0.3891,0.1989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.3,4.7186,1.5238,-0.5881,2.6666,64,-0.3891,0.1989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.35,4.7186,1.5238,-0.5881,2.6666,64,-0.3891,0.1989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.4,4.7186,1.5238,-0.5881,2.6666,64,-0.3891,0.1989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.45,4.7186,1.5238,-0.5881,2.6666,64,-0.3891,0.1989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.5,4.7186,1.5238,-0.5881,2.6666,64,-0.3891,0.1989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.55,4.7186,1.5238,-0.5881,2.6666,64,-0.3891,0.1989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.6,4.7186,1.5238,-0.5881,2.6666,64,-0.3891,0.1989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.65,4.7186,1.5238,-0.5881,2.6666,64,-0.3891,0.1989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.7,4.7186,1.5238,-0.5881,2.6666,64,-0.3891,0.1989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.75,4.7186,1.5238,-0.5881,2.6666,64,-0.3891,0.1989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.8,4.7186,1.5238,-0.5881,2.6666,64,-0.3891,0.1989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.85,4.7186,1.5238,-0.5881,2.6666,63,-0.3891,0.1989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.901,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.95,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.0,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.05,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.1,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.15,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.2,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.25,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.3,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.35,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.4,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.45,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.5,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.55,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.6,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.65,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.7,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.75,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.8,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.85,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.9,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.95,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.0,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.05,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.1,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.15,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.2,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.25,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.3,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.35,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.4,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.45,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.5,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.55,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.6,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.65,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.7,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.75,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.8,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.85,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.9,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.95,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.0,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.05,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.1,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.15,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.2,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.25,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.3,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.35,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.4,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.45,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.5,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.55,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.6,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.65,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.7,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.75,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.8,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.85,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.9,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.95,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.0,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.05,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.1,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.15,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.2,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.25,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.3,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.35,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.4,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.45,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.5,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.55,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.6,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.65,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.7,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.75,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.8,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.85,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.9,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.95,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.0,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.05,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.1,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.15,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.2,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.25,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.3,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.35,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.4,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.45,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.5,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.55,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.6,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.65,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.7,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.75,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.801,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.85,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.9,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.95,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.0,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.05,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.1,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.15,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.2,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.25,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.3,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.35,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.4,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.45,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.5,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.55,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.6,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.65,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.7,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.75,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.8,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.85,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.9,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.95,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.0,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.05,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.1,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.15,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.2,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.25,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.3,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.35,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.4,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.45,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.5,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.55,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.6,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.65,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.7,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.75,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.8,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.85,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.9,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.95,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.0,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.05,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.1,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.15,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.2,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.25,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.3,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.35,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.4,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.45,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.5,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.55,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.6,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.65,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.7,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.75,4.7186,1.5238,-0.5881,2.6666,63,-0.3599,0.2281,0.5,0.0,0.0,0.0,0.0,0.0,0.0
