t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
20.499,4.5041,1.5175,0.5265,2.792,70,-0.1014,-0.6279,0.214,-0.622,0.0,0.0,0.0,0.0,0.0
20.549,4.5085,1.5246,0.4768,2.7836,70,-0.1146,-0.5914,0.2129,-0.6138,0.0,0.0,0.0,0.0,0.0
20.599,4.514,1.5335,0.4072,2.7732,70,-0.1139,-0.5211,0.2089,-0.5844,0.0,0.0,0.0,0.0,0.0
20.649,4.5167,1.5385,0.3624,2.7675,70,-0.1276,-0.49,0.2055,-0.5592,0.0,0.0,0.0,0.0,0.0
20.699,4.5183,1.5436,0.3108,2.7625,70,-0.1436,-0.4544,0.2018,-0.5321,0.0,0.0,0.0,0.0,0.0
20.749,4.5186,1.5463,0.2801,2.7602,70,-0.1509,-0.431,0.2005,-0.5221,0.0,0.0,0.0,0.0,0.0
20.8,4.5164,1.5491,0.2397,2.7591,68,-0.1284,-0.3682,0.1975,-0.5002,0.0,0.0,0.0,0.0,0.0
20.849,4.514,1.5506,0.2158,2.7594,68,-0.1423,-0.3581,0.1934,-0.47,0.0,0.0,0.0,0.0,0.0
20.899,4.5097,1.5515,0.1937,2.7611,68,-0.1454,-0.3391,0.1916,-0.4562,0.0,0.0,0.0,0.0,0.0
20.949,4.5028,1.5526,0.165,2.7643,68,-0.1459,-0.3109,0.1899,-0.444,0.0,0.0,0.0,0.0,0.0
21.0,4.4976,1.553,0.1506,2.7672,68,-0.1454,-0.296,0.1876,-0.4268,0.0,0.0,0.0,0.0,0.0
21.049,4.4906,1.5537,0.1308,2.7707,68,-0.1445,-0.2753,0.1862,-0.4164,0.0,0.0,0.0,0.0,0.0
21.099,4.4877,1.5542,0.1197,2.772,68,-0.1137,-0.2334,0.1843,-0.4023,0.1843,-0.4023,0.1843,-0.4023,0.0
21.149,4.4843,1.555,0.1049,2.7734,68,-0.1139,-0.2188,0.1799,-0.3697,0.1799,-0.3697,0.1799,-0.3697,0.0
21.199,4.4836,1.5554,0.0998,2.7735,68,-0.1143,-0.2141,0.1786,-0.3602,0.0,0.0,0.0,0.0,0.0
21.249,4.4829,1.5558,0.0944,2.7736,68,-0.1146,-0.209,0.1781,-0.3563,0.1781,-0.3563,0.1781,-0.3563,0.0
21.299,4.4829,1.5558,0.0944,2.7736,68,-0.1148,-0.2091,0.1778,-0.3541,0.1778,-0.3541,0.1778,-0.3541,0.0
21.35,4.4829,1.5558,0.0944,2.7736,68,-0.1148,-0.2091,0.4891,-0.3542,0.1778,-0.3541,0.1778,-0.3541,0.0
21.399,4.4829,1.5558,0.0944,2.7736,68,-0.1291,-0.2234,0.4891,-0.3542,0.4891,-0.3542,0.4891,-0.3542,0.0
21.449,4.484,1.556,0.0931,2.7728,68,-0.1291,-0.2222,0.4876,-0.3661,0.4876,-0.3661,0.4876,-0.3661,0.0
21.499,4.4872,1.5567,0.088,2.7703,68,-0.105,-0.193,0.488,-0.363,0.488,-0.363,0.488,-0.363,0.0
21.549,4.493,1.558,0.079,2.7659,68,-0.106,-0.185,0.491,-0.338,0.491,-0.338,0.491,-0.338,0.0
21.599,4.4994,1.5593,0.0687,2.761,68,-0.1082,-0.177,0.4919,-0.3285,0.4919,-0.3285,0.4919,-0.3285,0.0
21.649,4.5098,1.5613,0.0517,2.7532,68,-0.1101,-0.1618,0.4754,-0.3211,0.4754,-0.3211,0.4754,-0.3211,0.0
21.7,4.5189,1.563,0.0362,2.7465,68,-0.1136,-0.1497,0.4762,-0.304,0.0,0.0,0.0,0.0,0.0
21.749,4.5334,1.5654,0.011,2.736,68,-0.1161,-0.1271,0.4766,-0.2919,0.0,0.0,0.0,0.0,0.0
21.799,4.5448,1.5671,-0.0099,2.7279,68,-0.1204,-0.1106,0.4778,-0.2645,0.4778,-0.2645,0.4778,-0.2645,0.0
21.849,4.562,1.5693,-0.0422,2.7161,67,-0.1234,-0.0812,0.4788,-0.2453,0.0,0.0,0.0,0.0,0.0
21.899,4.5735,1.5706,-0.0656,2.7084,67,-0.1277,-0.0622,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.95,4.5909,1.572,-0.1002,2.6973,67,-0.1305,-0.0302,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.999,4.6027,1.5724,-0.1216,2.6901,67,-0.134,-0.0125,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.049,4.6209,1.5724,-0.1512,2.6798,67,-0.1027,0.0485,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.099,4.633,1.572,-0.1708,2.6733,67,-0.0655,0.1054,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.149,4.6514,1.5709,-0.199,2.6638,67,-0.0658,0.1332,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.199,4.6643,1.5695,-0.2143,2.6579,67,-0.0655,0.1488,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.249,4.6772,1.5678,-0.2288,2.6521,67,-0.0648,0.164,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.299,4.6921,1.5656,-0.2459,2.6457,67,-0.0635,0.1824,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.35,4.7019,1.5642,-0.2585,2.6416,67,-0.0626,0.1958,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.399,4.7117,1.5623,-0.267,2.6379,67,-0.0613,0.2057,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.45,4.72,1.5605,-0.2732,2.6349,67,-0.0603,0.2129,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.499,4.7232,1.5597,-0.2745,2.6338,67,-0.1949,0.0796,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.549,4.7265,1.5589,-0.2757,2.6327,67,-0.1945,0.0812,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.599,4.7269,1.5589,-0.2774,2.6325,67,-0.1945,0.0829,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.649,4.7271,1.559,-0.2785,2.6324,67,-0.1947,0.0838,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.699,4.7229,1.5604,-0.2802,2.6335,67,-0.1956,0.0846,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.749,4.72,1.5613,-0.2813,2.6342,67,-0.1964,0.0849,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.799,4.7111,1.564,-0.2831,2.6367,67,-0.2182,0.0648,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.849,4.7052,1.5658,-0.2841,2.6384,64,-0.2195,0.0646,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.899,4.6917,1.5699,-0.2855,2.6424,64,-0.3799,-0.0944,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.949,4.6827,1.5726,-0.2864,2.645,64,-0.3777,-0.0913,0.5,0.0,0.0,0.0,0.0,0.0,0.0
22.999,4.6721,1.5758,-0.2879,2.6482,64,-0.3751,-0.0871,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.049,4.6652,1.578,-0.2888,2.6503,64,-0.3737,-0.0848,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.099,4.658,1.5802,-0.2899,2.6525,64,-0.372,-0.0821,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.149,4.6532,1.5816,-0.2904,2.6539,64,-0.3711,-0.0807,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.199,4.6492,1.5828,-0.2909,2.6552,64,-0.3701,-0.0792,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.249,4.6467,1.5836,-0.2911,2.656,64,-0.3696,-0.0785,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.299,4.6459,1.5838,-0.2913,2.6562,64,-0.3692,-0.0779,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.349,4.6455,1.5839,-0.2914,2.6564,64,-0.3692,-0.0778,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.399,4.6455,1.5839,-0.2914,2.6564,64,-0.3691,-0.0778,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.449,4.6455,1.5839,-0.2914,2.6564,64,-0.3691,-0.0778,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.499,4.6455,1.5839,-0.2914,2.6564,64,-0.3691,-0.0778,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.549,4.6455,1.5839,-0.2914,2.6564,64,-0.3691,-0.0778,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.599,4.6455,1.5839,-0.2914,2.6564,64,-0.3691,-0.0778,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.649,4.6455,1.5839,-0.2914,2.6564,64,-0.3691,-0.0778,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.699,4.6455,1.5839,-0.2914,2.6564,64,-0.3691,-0.0778,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.749,4.6455,1.5839,-0.2914,2.6564,64,-0.3691,-0.0778,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.799,4.6455,1.5839,-0.2914,2.6564,64,-0.3691,-0.0778,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.85,4.6455,1.5839,-0.2914,2.6564,64,-0.3691,-0.0778,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.899,4.6455,1.5839,-0.2914,2.6564,65,-0.2271,0.0643,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.949,4.6455,1.5839,-0.2914,2.6564,65,-0.2271,0.0643,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23.999,4.6455,1.5839,-0.2914,2.6564,65,-0.2271,0.0643,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.049,4.6455,1.5839,-0.2914,2.6564,65,-0.2271,0.0643,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.099,4.6455,1.5839,-0.2914,2.6564,65,-0.2271,0.0643,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.149,4.6455,1.5839,-0.2914,2.6564,65,-0.2271,0.0643,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.199,4.6455,1.5839,-0.2914,2.6564,65,-0.2271,0.0643,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.249,4.6455,1.5839,-0.2914,2.6564,65,-0.2271,0.0643,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.299,4.6455,1.5839,-0.2914,2.6564,65,-0.2271,0.0643,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.349,4.6455,1.5839,-0.2914,2.6564,65,-0.2271,0.0643,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.399,4.6455,1.5839,-0.2914,2.6564,65,-0.2271,0.0643,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.449,4.6455,1.5839,-0.2914,2.6564,65,-0.2271,0.0643,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.499,4.6455,1.5839,-0.2914,2.6564,65,-0.2271,0.0643,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.549,4.6455,1.5839,-0.2914,2.6564,65,-0.2271,0.0643,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.599,4.6455,1.5839,-0.2914,2.6564,65,-0.2271,0.0643,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.649,4.6455,1.5839,-0.2914,2.6564,65,-0.2271,0.0643,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.699,4.6455,1.5839,-0.2914,2.6564,65,-0.2271,0.0643,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.749,4.6455,1.5839,-0.2914,2.6564,65,-0.2271,0.0643,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.799,4.6455,1.5839,-0.2914,2.6564,65,-0.2271,0.0643,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.849,4.6455,1.5839,-0.2914,2.6564,65,-0.2271,0.0643,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.899,4.6455,1.5839,-0.2914,2.6564,65,-0.2271,0.0643,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.95,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24.999,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.049,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.099,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.149,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.199,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.249,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.299,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.349,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.399,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.449,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.5,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.549,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.599,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.649,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.699,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.749,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.799,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.849,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.899,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.949,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.999,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.049,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.099,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.149,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.199,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.249,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.299,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.349,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.4,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.449,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.499,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.549,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.599,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.649,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.699,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.75,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.799,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.85,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.899,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.949,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.999,4.6455,1.5839,-0.2914,2.6564,65,-0.2597,0.0316,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.049,4.6455,1.5839,-0.2914,2.6564,65,-0.2597,0.0316,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.099,4.6455,1.5839,-0.2914,2.6564,65,-0.2597,0.0316,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.149,4.6455,1.5839,-0.2914,2.6564,65,-0.2597,0.0316,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.199,4.6455,1.5839,-0.2914,2.6564,65,-0.2597,0.0316,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.249,4.6455,1.5839,-0.2914,2.6564,65,-0.2597,0.0316,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.299,4.6455,1.5839,-0.2914,2.6564,65,-0.2597,0.0316,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.349,4.6455,1.5839,-0.2914,2.6564,65,-0.2597,0.0316,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.399,4.6455,1.5839,-0.2914,2.6564,65,-0.2597,0.0316,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.449,4.6455,1.5839,-0.2914,2.6564,65,-0.2597,0.0316,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.499,4.6455,1.5839,-0.2914,2.6564,65,-0.2597,0.0316,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.549,4.6455,1.5839,-0.2914,2.6564,65,-0.2597,0.0316,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.599,4.6455,1.5839,-0.2914,2.6564,65,-0.2597,0.0316,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.649,4.6455,1.5839,-0.2914,2.6564,65,-0.2597,0.0316,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.699,4.6455,1.5839,-0.2914,2.6564,65,-0.2597,0.0316,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.749,4.6455,1.5839,-0.2914,2.6564,65,-0.2597,0.0316,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.799,4.6455,1.5839,-0.2914,2.6564,65,-0.2597,0.0316,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.849,4.6455,1.5839,-0.2914,2.6564,65,-0.2597,0.0316,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.899,4.6455,1.5839,-0.2914,2.6564,65,-0.2597,0.0316,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.949,4.6455,1.5839,-0.2914,2.6564,65,-0.2597,0.0316,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.999,4.6455,1.5839,-0.2914,2.6564,65,-0.2597,0.0316,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.049,4.6455,1.5839,-0.2914,2.6564,65,-0.2597,0.0316,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.099,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.149,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.199,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.249,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.299,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.349,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.399,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.449,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.499,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.549,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.599,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.649,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.699,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.749,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.799,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.849,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.899,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.949,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.999,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.05,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.099,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.149,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.199,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.249,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.299,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.349,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.399,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.449,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.499,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.549,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.599,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.649,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.701,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.751,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.799,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.849,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.899,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.949,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.999,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.049,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.1,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.149,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.199,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.249,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.299,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.349,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.399,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.449,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.499,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.549,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.599,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.649,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.699,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.749,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.799,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.849,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.899,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.949,4.6455,1.5839,-0.2914,2.6564,65,-0.2434,0.048,0.5,0.0,0.0,0.0,0.0,0.0,0.0
