t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
20.65,4.1596,0.9617,0.8095,3.4445,82,0.8631,0.0536,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.7,4.1677,0.97,0.8113,3.4331,82,0.8652,0.054,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.75,4.1758,0.9784,0.8131,3.4216,82,0.8685,0.0554,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.8,4.1879,0.9909,0.8157,3.4044,82,0.8494,0.0336,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.85,4.196,0.9993,0.8175,3.3929,82,0.8515,0.034,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.9,4.2081,1.0119,0.8202,3.3756,82,0.853,0.0328,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.95,4.2161,1.0203,0.822,3.3642,82,0.8553,0.0333,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.0,4.2241,1.0287,0.8238,3.3527,78,0.8553,0.0315,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.05,4.2321,1.0371,0.8256,3.3412,78,0.9651,0.1395,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.1,4.2401,1.0456,0.8274,3.3297,78,0.9706,0.1433,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.15,4.252,1.0583,0.8301,3.3124,78,0.9257,0.0956,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.2,4.26,1.0668,0.8319,3.3009,78,0.931,0.0991,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.25,4.2719,1.0795,0.8345,3.2837,78,0.9347,0.1002,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.3,4.2798,1.088,0.8363,3.2722,78,0.9407,0.1044,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.35,4.2916,1.1008,0.839,3.2549,78,0.945,0.106,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.4,4.2995,1.1094,0.8407,3.2434,78,0.9047,0.064,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.45,4.3073,1.118,0.8424,3.2319,78,0.9072,0.0647,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.5,4.3191,1.1309,0.8451,3.2146,78,0.8755,0.0304,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.55,4.3269,1.1395,0.8469,3.2031,78,0.8768,0.0298,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.6,4.3386,1.1524,0.8497,3.1858,78,0.8252,-0.0245,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.65,4.3463,1.161,0.8515,3.1743,78,0.8248,-0.0267,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.7,4.3546,1.1705,0.8517,3.1618,78,0.8241,-0.0277,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.75,4.3602,1.1768,0.8517,3.1535,78,0.7247,-0.1271,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.8,4.3715,1.1895,0.8541,3.1366,78,0.7214,-0.1327,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.85,4.3792,1.1981,0.8559,3.1252,78,0.7178,-0.1381,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.9,4.3908,1.2111,0.8586,3.1079,78,0.7118,-0.1468,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.95,4.3985,1.2198,0.8604,3.0964,78,0.6148,-0.2457,0.5,0.0,0.5,0.0,0.5,0.0,0.0
22.0,4.41,1.2329,0.8631,3.0791,78,0.6039,-0.2592,0.5,0.0,0.5,0.0,0.5,0.0,0.0
22.05,4.4177,1.2417,0.8649,3.0675,70,0.5163,-0.3486,0.5,0.0,0.4667,0.0,0.4667,0.0,0.0
22.1,4.4292,1.255,0.8663,3.05,70,0.5011,-0.3652,0.4698,-0.4579,0.4667,0.0,0.4667,0.0,0.0
22.15,4.4369,1.2639,0.8672,3.0383,70,0.49,-0.3771,0.4669,-0.4684,0.4698,-0.4579,0.4698,-0.4579,0.0
22.201,4.4484,1.2775,0.8673,3.0206,70,0.4718,-0.3954,0.4648,-0.4757,0.4669,-0.4684,0.4669,-0.4684,0.0
22.25,4.4561,1.2866,0.8673,3.0087,70,0.4517,-0.4156,0.4614,-0.4871,0.4648,-0.4757,0.4648,-0.4757,0.0
22.3,4.4618,1.2933,0.8673,3.0,70,0.441,-0.4263,0.4574,-0.4994,0.4614,-0.4871,0.4614,-0.4871,0.0
22.35,4.4702,1.3032,0.8674,2.9871,70,0.3083,-0.5591,0.4552,-0.5058,0.4574,-0.4994,0.4574,-0.4994,0.0
22.4,4.4776,1.3118,0.8688,2.9758,70,0.2878,-0.5811,0.4235,-0.5799,0.4552,-0.5058,0.4552,-0.5058,0.0
22.45,4.489,1.325,0.8714,2.9585,70,0.2717,-0.5997,0.4175,-0.5913,0.4175,-0.5913,0.4175,-0.5913,0.0
22.509,4.4966,1.3343,0.8682,2.9466,70,0.2717,-0.5964,0.4175,-0.5913,0.4175,-0.5913,0.4175,-0.5913,0.0
22.55,4.5042,1.3437,0.8647,2.9346,70,0.2447,-0.6201,0.4137,-0.5982,0.4137,-0.5982,0.4137,-0.5982,0.0
22.6,4.5153,1.3578,0.8547,2.9166,70,0.2147,-0.6399,0.4052,-0.61,0.4052,-0.61,0.4052,-0.61,0.0
22.65,4.5189,1.3626,0.8505,2.9107,70,0.1573,-0.6932,0.3936,-0.6197,0.3936,-0.6197,0.3936,-0.6197,0.0
22.7,4.5263,1.372,0.842,2.8987,70,0.1258,-0.7162,0.373,-0.641,0.3936,-0.6197,0.3936,-0.6197,0.0
22.75,4.5334,1.3813,0.8285,2.887,70,0.1037,-0.7248,0.3591,-0.6493,0.373,-0.641,0.373,-0.641,0.0
22.8,4.5405,1.3907,0.8148,2.8753,70,0.1037,-0.7112,0.3591,-0.6493,0.3591,-0.6493,0.3591,-0.6493,0.0
22.85,4.5474,1.3998,0.7987,2.8639,70,0.0808,-0.7179,0.3474,-0.6532,0.3474,-0.6532,0.3474,-0.6532,0.0
22.901,4.554,1.4087,0.7798,2.8528,70,0.081,-0.6989,0.337,-0.652,0.337,-0.652,0.337,-0.652,0.0
22.95,4.5609,1.4174,0.761,2.8417,70,0.0578,-0.7032,0.3348,-0.6432,0.3348,-0.6432,0.3348,-0.6432,0.0
23.001,4.571,1.4307,0.7253,2.825,70,0.0063,-0.719,0.326,-0.6385,0.3348,-0.6432,0.3348,-0.6432,0.0
23.05,4.5781,1.4394,0.7014,2.8139,68,-0.0161,-0.7175,0.3064,-0.6513,0.326,-0.6385,0.326,-0.6385,0.0
23.1,4.5851,1.448,0.6744,2.8029,68,-0.0507,-0.7251,0.3004,-0.6437,0.0,0.0,0.0,0.0,0.0
23.15,4.596,1.4605,0.6339,2.7864,68,-0.0769,-0.7108,0.2892,-0.6472,0.0,0.0,0.0,0.0,0.0
23.201,4.6031,1.4685,0.6047,2.7757,68,-0.0769,-0.6816,0.2892,-0.6472,0.0,0.0,0.0,0.0,0.0
23.25,4.6105,1.4764,0.5755,2.7651,68,-0.1084,-0.6839,0.2863,-0.6395,0.0,0.0,0.0,0.0,0.0
23.3,4.6181,1.484,0.5456,2.7546,68,-0.1296,-0.6752,0.278,-0.6406,0.0,0.0,0.0,0.0,0.0
23.35,4.6296,1.4949,0.4999,2.7391,68,-0.1614,-0.6613,0.2818,-0.6293,0.0,0.0,0.0,0.0,0.0
23.4,4.6375,1.5019,0.4693,2.7289,68,-0.1814,-0.6508,0.2767,-0.6299,0.0,0.0,0.0,0.0,0.0
23.45,4.6498,1.512,0.4231,2.7138,68,-0.2118,-0.6349,0.2808,-0.6174,0.0,0.0,0.0,0.0,0.0
23.5,4.6571,1.5178,0.3927,2.7049,68,-0.2322,-0.6249,0.2784,-0.6172,0.0,0.0,0.0,0.0,0.0
23.55,4.666,1.5256,0.3436,2.6935,68,-0.2591,-0.6028,0.2825,-0.6049,0.0,0.0,0.0,0.0,0.0
23.6,4.6707,1.5299,0.3116,2.6873,68,-0.2758,-0.5874,0.2765,-0.6014,0.0,0.0,0.0,0.0,0.0
23.65,4.6756,1.5348,0.2722,2.6806,68,-0.3068,-0.579,0.2744,-0.5875,0.0,0.0,0.0,0.0,0.0
23.7,4.6776,1.5374,0.2472,2.6773,68,-0.3167,-0.5639,0.2616,-0.5894,0.0,0.0,0.0,0.0,0.0
23.75,4.6781,1.5399,0.2191,2.6749,68,-0.3264,-0.5454,0.2452,-0.577,0.0,0.0,0.0,0.0,0.0
23.8,4.6772,1.541,0.2025,2.6745,68,-0.3304,-0.5329,0.2167,-0.5721,0.0,0.0,0.0,0.0,0.0
23.85,4.6732,1.5417,0.1847,2.6761,68,-0.3319,-0.5166,0.2059,-0.5623,0.0,0.0,0.0,0.0,0.0
23.9,4.6692,1.5418,0.1756,2.6782,68,-0.3308,-0.5064,0.2052,-0.5567,0.2052,-0.5567,0.2052,-0.5567,0.0
23.95,4.6606,1.541,0.1668,2.6836,68,-0.3251,-0.4919,0.438,-0.5496,0.438,-0.5496,0.438,-0.5496,0.0
24.0,4.6535,1.5401,0.1631,2.6883,68,-0.3197,-0.4828,0.2033,-0.5433,0.2033,-0.5433,0.2033,-0.5433,0.0
24.05,4.6446,1.5388,0.1621,2.6943,68,-0.1904,-0.3525,0.2026,-0.5379,0.2026,-0.5379,0.2026,-0.5379,0.0
24.1,4.632,1.5368,0.161,2.7029,68,-0.2743,-0.4353,0.192,-0.4596,0.192,-0.4596,0.192,-0.4596,0.0
24.15,4.6249,1.5357,0.1601,2.7078,68,-0.2692,-0.4293,0.199,-0.5108,0.199,-0.5108,0.199,-0.5108,0.0
24.2,4.6177,1.5347,0.1593,2.7127,68,-0.2646,-0.424,0.1985,-0.5071,0.199,-0.5108,0.199,-0.5108,0.0
24.25,4.6104,1.5336,0.1585,2.7177,68,-0.2626,-0.4211,0.198,-0.504,0.1985,-0.5071,0.1985,-0.5071,0.0
24.3,4.6057,1.5329,0.158,2.7209,68,-0.2606,-0.4187,0.1978,-0.5025,0.198,-0.504,0.198,-0.504,0.0
24.35,4.6029,1.5331,0.1506,2.7224,68,-0.2592,-0.4099,0.1973,-0.4985,0.1973,-0.4985,0.1973,-0.4985,0.0
24.4,4.6013,1.5333,0.1448,2.7231,68,-0.259,-0.4037,0.1965,-0.4923,0.1973,-0.4985,0.1973,-0.4985,0.0
24.45,4.6031,1.5349,0.1294,2.7208,68,-0.2602,-0.3896,0.1956,-0.4862,0.1965,-0.4923,0.1965,-0.4923,0.0
24.501,4.6046,1.536,0.1184,2.719,68,-0.2617,-0.38,0.1948,-0.48,0.1956,-0.4862,0.1956,-0.4862,0.0
24.55,4.6111,1.5386,0.0953,2.7132,68,-0.2652,-0.3605,0.4671,-0.468,0.1948,-0.48,0.1948,-0.48,0.0
24.6,4.6159,1.5403,0.0793,2.7091,68,-0.2683,-0.3476,0.4692,-0.4599,0.4671,-0.468,0.4671,-0.468,0.0
24.65,4.6272,1.5436,0.0483,2.7,68,-0.2558,-0.3041,0.3814,-0.443,0.4692,-0.4599,0.4692,-0.4599,0.0
24.7,4.6353,1.5456,0.0272,2.6938,68,-0.2601,-0.2873,0.404,-0.4197,0.3814,-0.443,0.3814,-0.443,0.0
24.75,4.6485,1.5489,-0.0118,2.6837,68,-0.267,-0.2552,0.4216,-0.396,0.404,-0.4197,0.404,-0.4197,0.0
24.8,4.6575,1.5508,-0.0381,2.6771,68,-0.2332,-0.1952,0.4269,-0.3811,0.4216,-0.396,0.4216,-0.396,0.0
24.85,4.6706,1.5539,-0.0849,2.6674,68,-0.2394,-0.1545,0.4406,-0.3137,0.4406,-0.3137,0.4269,-0.3811,0.0
24.9,4.6793,1.5556,-0.1163,2.6611,68,-0.2435,-0.1271,0.4437,-0.2886,0.4437,-0.2886,0.4437,-0.2886,0.0
24.95,4.6953,1.5571,-0.1631,2.6511,68,-0.2493,-0.0863,0.4495,-0.2397,0.0,0.0,0.0,0.0,0.0
25.0,4.7062,1.5576,-0.193,2.6447,68,-0.253,-0.06,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.05,4.7229,1.5576,-0.2358,2.6358,68,-0.1997,0.0361,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.1,4.7341,1.557,-0.2629,2.6302,64,-0.2017,0.0612,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.15,4.7514,1.5551,-0.2995,2.6226,64,-0.3416,-0.0421,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.2,4.7631,1.5533,-0.3221,2.618,64,-0.3482,-0.0261,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.25,4.7812,1.5493,-0.3495,2.6119,64,-0.3563,-0.0069,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.3,4.7934,1.5462,-0.3658,2.6083,64,-0.3607,0.0051,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.35,4.8118,1.5409,-0.3889,2.6034,64,-0.4559,-0.067,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.4,4.824,1.5372,-0.404,2.6004,64,-0.4616,-0.0576,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.45,4.838,1.5328,-0.4229,2.5972,64,-0.4337,-0.0108,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.5,4.8471,1.5298,-0.4365,2.5952,64,-0.4368,-0.0003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.55,4.8562,1.5264,-0.4461,2.5936,64,-0.4401,0.0061,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.6,4.8621,1.5241,-0.4523,2.5927,64,-0.4413,0.011,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.65,4.8651,1.5228,-0.4541,2.5923,64,-0.4424,0.0117,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.7,4.8693,1.5209,-0.4558,2.5919,64,-0.4425,0.0133,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.75,4.8694,1.521,-0.457,2.5918,64,-0.4429,0.0141,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.8,4.8693,1.5212,-0.4586,2.5917,64,-0.4431,0.0155,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.85,4.8666,1.5227,-0.4598,2.5917,64,-0.4438,0.016,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.9,4.8622,1.525,-0.4614,2.5919,64,-0.4442,0.0173,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25.95,4.8566,1.5279,-0.4626,2.5921,64,-0.445,0.0176,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.0,4.8479,1.5324,-0.4642,2.5925,64,-0.4456,0.0187,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.05,4.8394,1.5368,-0.4652,2.593,64,-0.4466,0.0186,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.1,4.8264,1.5434,-0.4666,2.5938,64,-0.4473,0.0193,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.15,4.8198,1.5468,-0.4673,2.5943,62,-0.448,0.0193,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.2,4.8101,1.5517,-0.4683,2.5949,62,-0.4485,0.0198,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.25,4.8055,1.5541,-0.4688,2.5953,62,-0.4485,0.0203,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.3,4.8011,1.5563,-0.4692,2.5956,62,-0.3668,0.1024,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.35,4.7976,1.5581,-0.4696,2.5959,62,-0.3684,0.1012,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.4,4.7952,1.5593,-0.4698,2.5961,62,-0.3699,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.45,4.7929,1.5606,-0.4701,2.5963,62,-0.3707,0.0994,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.5,4.7921,1.5609,-0.4702,2.5964,62,-0.3712,0.099,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.55,4.7917,1.5612,-0.4702,2.5964,62,-0.3713,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.6,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.65,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.7,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.75,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.8,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.85,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.9,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
26.95,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.0,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.05,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.1,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.15,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.2,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.251,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.3,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.35,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.4,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.45,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.501,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.55,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.6,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.65,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.7,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.75,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.8,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.85,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.9,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
27.952,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.0,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.05,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.1,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.15,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.2,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.25,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.3,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.35,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.4,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.45,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.501,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.55,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.6,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.65,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.701,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.75,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.801,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.85,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.9,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.95,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.0,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.05,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.1,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.15,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.2,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.25,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.3,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.35,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.4,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.45,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.5,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.55,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.6,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.65,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.7,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.75,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.8,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.85,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.9,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.95,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.0,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.05,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.1,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.15,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.2,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.25,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.3,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.35,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.4,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.45,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.5,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.55,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.6,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.65,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.7,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.75,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.8,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.85,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.9,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
30.95,4.7917,1.5612,-0.4702,2.5964,62,-0.3714,0.0989,0.5,0.0,0.0,0.0,0.0,0.0,0.0
