t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
39.3,seguindo,5.8255,1.7642,1.1277,1.1192,-0.0085,0.5,2.0507,inf,-0.0102
39.35,seguindo,5.8332,1.7798,1.1304,1.1193,-0.0111,0.5,2.034,inf,-0.0061
39.4,seguindo,5.8382,1.7903,1.1322,1.1193,-0.0129,0.5,2.0228,inf,-0.0035
39.45,seguindo,5.8458,1.806,1.1349,1.1628,0.0279,0.5,2.0061,inf,0.0005
39.5,seguindo,5.8509,1.8165,1.1367,1.1639,0.0273,0.5,1.9949,inf,0.0032
39.55,seguindo,5.8584,1.8322,1.1394,1.1657,0.0264,0.5,1.9782,inf,0.0072
39.6,seguindo,5.8633,1.8427,1.1411,1.1669,0.0258,0.5,1.967,inf,0.0095
39.65,seguindo,5.8708,1.8585,1.1438,1.2276,0.0838,0.5,1.9691,inf,-0.0112
39.7,seguindo,5.8757,1.869,1.1456,1.2673,0.1216,0.5,1.9579,inf,-0.0089
39.75,seguindo,5.8831,1.8848,1.1483,1.2733,0.125,0.5,1.9413,inf,-0.0053
39.8,seguindo,5.888,1.8953,1.1501,1.2775,0.1274,0.5,1.9301,inf,-0.0029
39.85,seguindo,5.8953,1.9112,1.1528,1.2843,0.1315,0.5,1.9134,inf,-0.0002
39.9,seguindo,5.9001,1.9217,1.1546,1.2892,0.1346,0.5,1.9023,inf,0.0015
39.95,seguindo,5.9074,1.9376,1.1573,1.4783,0.3211,0.5,1.8856,0.6906,0.0042
40.0,seguindo,5.9121,1.9482,1.159,1.4821,0.3231,0.5,1.8745,0.6906,0.006
40.05,seguindo,5.9193,1.9641,1.1617,1.4875,0.3257,0.5,1.8578,0.6755,-0.003
40.1,seguindo,5.924,1.9747,1.1635,1.486,0.3225,0.5,1.8467,0.8078,-0.0025
40.15,seguindo,5.9311,1.9906,1.1662,1.4916,0.3254,0.5,1.83,0.8078,-0.0016
40.2,seguindo,5.9358,2.0013,1.168,1.4955,0.3275,0.5,1.8188,0.8078,-0.0011
40.25,seguindo,5.9428,2.0172,1.1707,1.5013,0.3307,0.5,1.8022,0.8078,-0.0011
40.3,seguindo,5.9475,2.0279,1.1725,1.4965,0.3241,0.5,1.791,1.0985,-0.0011
40.35,seguindo,5.9539,2.0414,1.1811,1.5018,0.3208,0.5,1.7769,1.0985,-0.0015
40.4,seguindo,5.958,2.0494,1.1907,1.5054,0.3147,0.5,1.7684,1.0985,-0.0021
40.45,seguindo,5.9644,2.0615,1.2105,1.511,0.3006,0.5,1.7557,1.0985,-0.0044
40.5,seguindo,5.9688,2.0694,1.2272,1.515,0.2878,0.5,1.7473,1.0985,-0.0061
40.55,seguindo,5.9755,2.0816,1.2565,1.5096,0.2531,0.5,1.7345,1.6418,-0.0086
40.6,seguindo,5.98,2.0896,1.2798,1.5136,0.2338,0.5,1.7261,1.6418,-0.0104
40.65,seguindo,5.9865,2.1017,1.3167,1.5194,0.2027,0.5,1.7134,1.6418,-0.0133
40.7,seguindo,5.9906,2.1098,1.3421,1.5231,0.181,0.5,1.7049,1.6418,-0.0156
40.75,seguindo,5.9963,2.1222,1.3786,1.5455,0.1669,0.5,1.7133,1.6418,-0.0357
40.8,seguindo,5.9998,2.1305,1.402,1.5488,0.1468,0.5,1.7047,1.6418,-0.0373
40.85,seguindo,6.0044,2.1433,1.4337,1.5399,0.1062,0.5,1.6916,1.2892,-0.0392
40.9,seguindo,6.0072,2.1519,1.4531,1.5424,0.0893,0.5,1.6828,1.2892,-0.0401
40.95,seguindo,6.011,2.1649,1.4816,1.5458,0.0642,0.5,1.6695,1.2892,-0.0411
41.0,seguindo,6.0133,2.1737,1.5001,1.5479,0.0477,0.5,1.6606,1.2892,-0.0421
41.05,seguindo,6.0163,2.1873,1.5265,1.5331,0.0067,0.5,1.6468,0.98,-0.0462
41.1,seguindo,6.018,2.1965,1.5432,1.5345,-0.0088,0.5,1.6375,0.98,-0.0405
41.15,seguindo,6.0202,2.2107,1.5665,1.5361,-0.0304,0.5,1.6232,0.98,-0.0345
41.2,seguindo,6.0213,2.2203,1.581,1.5369,-0.0442,0.5,1.6135,0.98,-0.0331
41.25,seguindo,6.0227,2.235,1.6015,1.5521,-0.0494,0.5,1.5926,0.98,-0.0581
41.3,seguindo,6.0234,2.2449,1.6143,1.5526,-0.0617,0.5,1.5826,0.98,-0.059
41.35,seguindo,6.0237,2.2616,1.6292,1.5404,-0.0889,0.5,1.5659,1.0493,-0.0597
41.4,seguindo,6.0236,2.2735,1.6363,1.5398,-0.0965,0.5,1.554,1.0493,-0.0598
41.45,seguindo,6.0227,2.2915,1.6412,1.5384,-0.1028,0.5,1.5362,1.0493,-0.0593
41.5,seguindo,6.022,2.3034,1.6426,1.5283,-0.1143,0.5,1.5243,1.1967,-0.0588
41.55,seguindo,6.0207,2.3213,1.643,1.5263,-0.1167,0.5,1.5066,1.1967,-0.058
41.6,seguindo,6.0198,2.3332,1.6427,1.5249,-0.1179,0.5,1.4948,1.1967,-0.0573
41.65,seguindo,6.0186,2.3511,1.6427,1.5171,-0.1256,0.5,1.4771,1.2351,-0.0564
41.7,seguindo,6.0177,2.3629,1.6427,1.5156,-0.1271,0.5,1.4653,1.2351,-0.0558
41.75,seguindo,6.0165,2.3806,1.6434,1.5134,-0.13,0.5,1.4478,1.2351,-0.055
41.8,seguindo,6.0157,2.3924,1.6441,1.5119,-0.1322,0.5,1.4361,1.2351,-0.0545
41.85,seguindo,6.0145,2.4099,1.6461,1.5071,-0.1391,0.5,1.4187,1.0365,-0.0537
41.9,seguindo,6.0138,2.4215,1.6478,1.5056,-0.1422,0.5,1.4072,1.0365,-0.0532
41.95,seguindo,6.0127,2.4389,1.6508,1.5033,-0.1475,0.5,1.39,1.0365,-0.0524
42.0,seguindo,6.0119,2.4504,1.6529,1.5014,-0.1515,0.5,1.3786,0.98,-0.0519
42.05,seguindo,6.0107,2.4678,1.6559,1.4854,-0.1705,0.5,1.3614,1.1305,-0.0034
42.1,seguindo,6.0099,2.4793,1.6579,1.4836,-0.1743,0.5,1.35,1.1305,-0.0019
42.15,seguindo,6.0086,2.4967,1.6608,1.4916,-0.1692,0.5,1.3376,1.1305,-0.0188
42.2,seguindo,6.0077,2.5082,1.6627,1.4876,-0.1751,0.5,1.3262,0.9974,-0.0199
42.25,seguindo,6.0063,2.5256,1.6656,1.4848,-0.1809,0.5,1.309,0.9974,-0.0216
42.3,seguindo,6.0053,2.5371,1.6676,1.4828,-0.1848,0.5,1.2976,0.9974,-0.0227
42.35,seguindo,6.0039,2.5545,1.6705,1.4798,-0.1907,0.5,1.2805,0.9974,-0.0241
42.4,seguindo,6.0029,2.566,1.6724,1.4752,-0.1973,0.5,1.2691,0.9277,-0.025
42.45,seguindo,6.0013,2.5834,1.6752,1.4719,-0.2032,0.5,1.2519,0.9277,-0.0263
42.5,seguindo,6.0002,2.595,1.6769,1.4697,-0.2072,0.5,1.2405,0.9277,-0.0269
42.55,seguindo,5.9986,2.6123,1.6796,1.4644,-0.2152,0.5,1.2234,0.9996,-0.0277
42.6,seguindo,5.9974,2.6239,1.6813,1.4621,-0.2193,0.5,1.212,0.9996,-0.0283
42.65,seguindo,5.9957,2.6413,1.684,1.4584,-0.2255,0.5,1.1949,0.9996,-0.0286
42.7,seguindo,5.9945,2.6528,1.6858,1.4559,-0.2298,0.5,1.1836,0.9996,-0.0287
42.75,seguindo,5.9927,2.6702,1.6884,1.4523,-0.2362,0.5,1.1665,1.1305,-0.0288
42.8,seguindo,5.9915,2.6817,1.6902,1.4497,-0.2405,0.5,1.1552,1.1305,-0.0286
42.85,seguindo,5.9896,2.6991,1.6928,1.4457,-0.2472,0.5,1.1382,1.1305,-0.0277
42.9,seguindo,5.9883,2.7106,1.6946,1.4451,-0.2495,0.5,1.1268,1.331,-0.0271
42.95,seguindo,5.9863,2.7279,1.6973,1.4411,-0.2562,0.5,1.1099,1.331,-0.026
43.0,seguindo,5.985,2.7395,1.6991,1.4382,-0.2608,0.5,1.0986,1.331,-0.0246
43.05,seguindo,5.983,2.7568,1.7018,1.4445,-0.2572,0.5,1.0897,2.2435,-0.0303
43.1,seguindo,5.9809,2.7741,1.7045,1.4404,-0.2641,0.5,1.0728,2.2435,-0.0129
43.15,seguindo,5.9795,2.7856,1.7063,1.4375,-0.2687,0.5,1.0615,2.2435,-0.0019
43.2,seguindo,5.978,2.7972,1.7081,1.4346,-0.2735,0.5,1.0502,2.2435,0.0013
43.25,seguindo,5.9759,2.8145,1.7107,1.4363,-0.2744,0.5,1.0334,2.3555,0.0057
43.3,seguindo,5.9744,2.826,1.7125,1.4334,-0.2792,0.5,1.0222,2.3555,0.0087
43.35,seguindo,5.9721,2.8433,1.7152,1.4288,-0.2864,0.5,1.0054,2.3555,0.0133
43.4,seguindo,5.9706,2.8548,1.717,1.4256,-0.2914,0.5,0.9942,2.3555,0.0164
43.45,seguindo,5.9682,2.8721,1.7198,1.4207,-0.2991,0.5,0.9775,2.5178,0.021
43.5,seguindo,5.9666,2.8836,1.7217,1.4173,-0.3044,0.5,0.9663,2.5178,0.0241
43.55,seguindo,5.9642,2.9008,1.7245,1.412,-0.3125,0.5,0.9497,2.5178,0.0289
43.6,seguindo,5.9626,2.9123,1.7263,1.4083,-0.3179,0.5,0.9386,2.5178,0.0321
43.65,seguindo,5.9601,2.9296,1.7289,1.4026,-0.3263,0.5,0.922,2.4252,0.037
43.7,seguindo,5.9584,2.9411,1.7307,1.3987,-0.3321,0.5,0.9109,2.4252,0.0402
43.75,seguindo,5.9553,2.9589,1.7286,1.3919,-0.3367,0.5,0.8939,2.4252,0.0458
43.8,seguindo,5.9531,2.9711,1.7253,1.387,-0.3383,0.5,0.8823,2.2435,0.0497
43.85,seguindo,5.9506,2.9863,1.7233,1.381,-0.3423,0.5,0.8678,2.2435,0.0544
43.901,seguindo,5.9493,2.9951,1.7234,1.3775,-0.3459,0.5,0.8594,2.2435,0.0571
43.95,seguindo,5.9465,3.0112,1.7198,1.32,-0.3998,0.5,0.8276,2.3555,0.0913
44.0,seguindo,5.9443,3.0232,1.7148,1.3138,-0.401,0.5,0.8165,2.3555,0.0955
44.05,seguindo,5.9408,3.0412,1.7022,1.3038,-0.3984,0.5,0.8001,2.3555,0.1022
44.1,seguindo,5.9384,3.0532,1.692,1.2969,-0.3951,0.5,0.7892,0.8061,0.0311
44.15,seguindo,5.9347,3.0711,1.6716,1.286,-0.3856,0.5,0.773,0.7721,0.0436
44.2,seguindo,5.9323,3.0831,1.6562,1.2786,-0.3776,0.5,0.7622,0.7721,0.0519
44.25,seguindo,5.9288,3.101,1.6291,1.2672,-0.3619,0.5,0.7461,0.7721,0.0642
44.3,seguindo,5.9266,3.1129,1.6096,1.2595,-0.3501,0.5,0.7353,0.7721,0.0723
44.35,seguindo,5.9238,3.1308,1.5798,1.2481,-0.3317,0.5,0.7192,0.7721,0.0841
44.4,seguindo,5.9221,3.1428,1.5596,1.2406,-0.3191,0.5,0.7084,0.6951,0.0917
44.45,seguindo,5.9201,3.1607,1.529,1.2294,-0.2996,0.5,0.6922,0.6951,0.1028
44.5,seguindo,5.9191,3.1726,1.5084,1.2221,-0.2863,0.5,0.6813,0.6951,0.1099
44.55,seguindo,5.9179,3.1906,1.4777,1.1987,-0.279,0.5,0.6656,0.6951,0.1274
44.6,seguindo,5.9175,3.2026,1.4577,1.1914,-0.2662,0.5,0.6545,0.6951,0.134
44.65,seguindo,5.9174,3.2207,1.4279,1.1807,-0.2472,0.5,0.6377,0.7075,0.1434
44.7,seguindo,5.9177,3.2329,1.4083,1.1737,-0.2346,0.5,0.6264,0.7075,0.1495
44.75,seguindo,5.9185,3.2511,1.3793,1.1635,-0.2158,0.5,0.6093,0.7075,0.1577
44.8,seguindo,5.9194,3.2633,1.3604,1.1568,-0.2036,0.5,0.5978,0.7075,0.1628
44.85,seguindo,5.9213,3.2816,1.3325,1.147,-0.1855,0.5,0.5803,0.8061,0.1701
44.9,seguindo,5.9229,3.2939,1.3145,1.1407,-0.1739,0.5,0.5685,0.8061,0.1744
44.95,seguindo,5.9257,3.3123,1.288,1.1314,-0.1566,0.5,0.5506,1.0107,0.1798
45.001,seguindo,5.9292,3.3307,1.2626,1.1225,-0.14,0.5,0.5325,1.0107,0.1846
45.05,seguindo,5.9318,3.343,1.2461,1.118,-0.128,0.5,0.5129,1.0107,0.1897
45.1,seguindo,5.9346,3.3553,1.2299,1.1124,-0.1174,0.5,0.5006,0.8421,0.0241
45.15,seguindo,5.9393,3.3737,1.2061,1.1043,-0.1018,0.5,0.4821,0.8421,0.0277
45.2,seguindo,5.9428,3.386,1.1911,1.0991,-0.092,0.5,0.4695,0.8421,0.032
45.25,seguindo,5.9485,3.4045,1.1692,1.0917,-0.0775,0.5,0.4505,0.8724,0.0382
45.3,seguindo,5.9526,3.4168,1.1555,1.0871,-0.0684,0.5,0.4377,0.8724,0.0421
45.35,seguindo,5.9592,3.4353,1.1356,1.0805,-0.0551,0.5,0.4183,0.8724,0.0473
45.4,seguindo,5.9639,3.4476,1.1233,1.0764,-0.0469,0.4931,0.4052,0.8724,0.0503
45.45,seguindo,5.9714,3.4661,1.1055,1.0707,-0.0348,0.4809,0.3854,inf,0.0544
45.5,seguindo,5.9766,3.4784,1.0946,1.0673,-0.0273,0.4725,0.372,inf,0.0569
45.55,seguindo,5.9848,3.4967,1.0795,1.0625,-0.0169,0.4596,0.352,inf,0.0595
45.6,seguindo,5.9905,3.5088,1.0705,1.0599,-0.0106,0.4508,0.3387,inf,0.0608
45.65,seguindo,5.9986,3.525,1.0614,1.0572,-0.0041,0.4386,0.3206,inf,0.062
45.7,seguindo,6.004,3.5352,1.0576,1.0562,-0.0015,0.4307,0.3091,inf,0.0624
45.75,seguindo,6.0124,3.5501,1.057,1.0914,0.0344,0.4387,0.3207,inf,0.0526
45.8,seguindo,6.0181,3.56,1.0584,1.093,0.0346,0.4308,0.3093,inf,0.0525
45.85,seguindo,6.0267,3.5748,1.0625,1.0961,0.0336,0.4187,0.2922,inf,0.0512
45.9,seguindo,6.0325,3.5846,1.0658,1.0984,0.0326,0.4105,0.2809,inf,0.0504
45.95,seguindo,6.0411,3.5993,1.0714,1.102,0.0306,0.3979,0.2639,inf,0.0492
46.0,seguindo,6.0467,3.609,1.0754,1.1046,0.0292,0.3893,0.2526,inf,0.0479
