t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
38.15,seguindo,4.3274,1.4819,-0.0318,-0.0106,0.0213,0.5,2.9612,2.2943,0.0249
38.2,seguindo,4.3399,1.4828,-0.0487,-0.0115,0.0372,0.5,2.9517,2.2943,0.0258
38.25,seguindo,4.359,1.4835,-0.0715,-0.0124,0.0591,0.5,2.9376,2.2943,0.0266
38.3,seguindo,4.3722,1.4835,-0.0843,-0.0125,0.0718,0.5,2.9283,2.2943,0.0267
38.35,seguindo,4.3921,1.483,-0.1015,-0.0123,0.0891,0.5,2.9146,2.2943,0.0265
38.4,seguindo,4.4055,1.4824,-0.1111,-0.0119,0.0993,0.5,2.9057,2.2943,0.026
38.45,seguindo,4.4238,1.4811,-0.122,0.0136,0.1356,0.5,2.8938,1.4876,0.0249
38.5,seguindo,4.4354,1.4802,-0.1283,0.0146,0.1429,0.5,2.8865,1.4876,0.0241
38.55,seguindo,4.4525,1.4782,-0.1311,0.0185,0.1496,0.5,2.8661,1.4876,0.0304
38.6,seguindo,4.464,1.4766,-0.1303,0.0203,0.1506,0.5,2.8594,1.4876,0.0289
38.65,seguindo,4.478,1.4747,-0.1299,0.0224,0.1523,0.5,2.8512,1.4876,0.0272
38.7,seguindo,4.4862,1.4737,-0.1299,0.0534,0.1832,0.5,2.8465,1.0604,0.0262
38.75,seguindo,4.5012,1.4715,-0.1275,0.0038,0.1313,0.5,2.838,1.7037,0.0064
38.8,seguindo,4.5124,1.4698,-0.1242,0.0055,0.1297,0.5,2.8317,1.7037,0.0057
38.85,seguindo,4.5294,1.4673,-0.1195,0.0354,0.1549,0.5,2.8222,1.2194,0.0048
38.9,seguindo,4.5407,1.4657,-0.1165,0.0373,0.1538,0.5,2.8158,1.2194,0.0042
38.95,seguindo,4.5578,1.4635,-0.1129,0.0401,0.153,0.5,2.8062,1.2194,0.0034
39.0,seguindo,4.5693,1.462,-0.1109,0.042,0.1529,0.5,2.7997,1.2194,0.003
39.05,seguindo,4.5868,1.4599,-0.109,0.0448,0.1538,0.5,2.7898,1.2194,0.0024
39.1,seguindo,4.5985,1.4586,-0.1082,0.0467,0.1549,0.5,2.7832,1.2194,0.0021
39.15,seguindo,4.6162,1.4567,-0.1079,0.0821,0.1901,0.5,2.7732,0.9152,0.0017
39.2,seguindo,4.6281,1.4554,-0.108,0.0843,0.1923,0.5,2.7665,0.9152,0.0014
39.25,seguindo,4.6457,1.4534,-0.1071,0.0878,0.1949,0.5,2.7567,0.9152,0.001
39.3,seguindo,4.6574,1.4521,-0.1061,0.0902,0.1963,0.5,2.7502,0.9152,0.0007
39.35,seguindo,4.6748,1.4501,-0.104,0.0939,0.1979,0.5,2.7407,0.9152,0.0001
39.4,seguindo,4.6863,1.4487,-0.1023,0.1339,0.2363,0.5,2.7345,0.7778,-0.0002
39.45,seguindo,4.7037,1.4468,-0.0997,0.1542,0.2539,0.5,2.7363,0.7778,-0.0108
39.5,seguindo,4.7152,1.4455,-0.0979,0.1573,0.2552,0.5,2.7302,0.7778,-0.0112
39.55,seguindo,4.7325,1.4436,-0.095,0.162,0.2571,0.5,2.7211,0.7778,-0.0118
39.6,seguindo,4.744,1.4423,-0.0931,0.1653,0.2583,0.5,2.715,0.7778,-0.0121
39.651,seguindo,4.7613,1.4405,-0.0901,0.1702,0.2603,0.5,2.7059,0.7778,-0.0127
39.7,seguindo,4.7729,1.4393,-0.0881,-0.0189,0.0693,0.5,2.6999,inf,-0.013
39.751,seguindo,4.7902,1.4375,-0.0852,-0.0154,0.0698,0.5,2.6909,inf,-0.0134
39.8,seguindo,4.8017,1.4364,-0.0833,0.0156,0.0989,0.5,2.6849,inf,-0.0115
39.85,seguindo,4.8191,1.4348,-0.0805,0.0211,0.1016,0.5,2.6759,inf,-0.0123
39.9,seguindo,4.8306,1.4337,-0.0787,0.0362,0.1149,0.5,2.67,inf,-0.0129
39.95,seguindo,4.848,1.4321,-0.076,0.0418,0.1178,0.5,2.6611,inf,-0.0136
40.0,seguindo,4.8596,1.4311,-0.0742,0.0457,0.1199,0.5,2.6552,inf,-0.0141
40.05,seguindo,4.8769,1.4296,-0.0716,0.052,0.1235,0.5,2.6463,inf,-0.0149
40.1,seguindo,4.8885,1.4286,-0.0698,0.0564,0.1262,0.5,2.6404,inf,-0.0154
40.15,seguindo,4.9059,1.4272,-0.0671,0.1056,0.1727,0.5,2.6317,inf,-0.0161
40.2,seguindo,4.9175,1.4263,-0.0654,0.1102,0.1756,0.5,2.6259,inf,-0.0165
40.25,seguindo,4.9349,1.425,-0.0627,0.1175,0.1802,0.5,2.6172,inf,-0.0172
40.3,seguindo,4.9465,1.4241,-0.0609,0.1226,0.1836,0.5,2.6114,inf,-0.0176
40.35,seguindo,4.9639,1.4229,-0.0583,0.148,0.2063,0.5,2.6088,inf,-0.022
40.4,seguindo,4.9755,1.4221,-0.0565,0.1541,0.2106,0.5,2.6032,inf,-0.0226
40.45,seguindo,4.9929,1.4209,-0.0538,0.1941,0.2479,0.5,2.5949,inf,-0.0235
40.5,seguindo,5.0045,1.4201,-0.052,0.2008,0.2528,0.5,2.5893,inf,-0.0241
40.55,seguindo,5.0219,1.419,-0.0493,0.2114,0.2607,0.5,2.581,inf,-0.0249
40.6,seguindo,5.0335,1.4183,-0.0475,0.2188,0.2664,0.5,2.5755,inf,-0.0257
40.65,seguindo,5.0509,1.4173,-0.0448,0.2307,0.2756,0.5,2.5673,inf,-0.0268
40.7,seguindo,5.0625,1.4166,-0.043,0.2391,0.2822,0.5,2.5619,inf,-0.0276
40.75,seguindo,5.0799,1.4157,-0.0404,0.2154,0.2557,0.5,2.5538,inf,-0.0057
40.8,seguindo,5.0915,1.4151,-0.0386,0.2231,0.2617,0.5,2.5484,inf,-0.0071
40.85,seguindo,5.1089,1.4142,-0.0359,0.2354,0.2713,0.5,2.5403,inf,-0.0092
40.9,seguindo,5.1205,1.4137,-0.0341,0.2861,0.3202,0.5,2.535,inf,-0.0106
40.95,seguindo,5.1379,1.4129,-0.0314,0.2997,0.331,0.5,2.5271,inf,-0.0127
41.0,seguindo,5.1495,1.4124,-0.0295,0.3093,0.3388,0.5,2.5218,inf,-0.0141
41.05,seguindo,5.1669,1.4116,-0.0268,0.3246,0.3514,0.5,2.514,inf,-0.0164
41.1,seguindo,5.1786,1.4112,-0.025,0.3355,0.3605,0.5,2.5088,inf,-0.0179
41.151,seguindo,5.196,1.4106,-0.0223,0.3971,0.4194,0.5,2.501,inf,-0.0202
41.2,seguindo,5.2076,1.4102,-0.0205,0.4088,0.4293,0.5,2.4959,inf,-0.0217
41.25,seguindo,5.225,1.4096,-0.0179,0.462,0.4799,0.5,2.5021,inf,-0.0354
41.3,seguindo,5.2367,1.4093,-0.0162,0.4757,0.4918,0.5,2.4972,inf,-0.0375
41.35,seguindo,5.2516,1.4084,-0.008,0.4953,0.5033,0.5,2.4913,inf,-0.0406
41.4,seguindo,5.2606,1.4076,0.0012,0.5084,0.5072,0.5,2.488,inf,-0.0427
41.45,seguindo,5.2743,1.4062,0.02,0.5677,0.5476,0.5,2.4832,inf,-0.0462
41.5,seguindo,5.2834,1.4053,0.0348,0.5812,0.5463,0.5,2.4801,inf,-0.0485
41.55,seguindo,5.2972,1.4037,0.0624,0.6027,0.5403,0.5,2.4756,inf,-0.0522
41.6,seguindo,5.3065,1.4027,0.0832,0.6176,0.5345,0.5,2.4726,inf,-0.055
41.65,seguindo,5.3202,1.4011,0.1187,0.6408,0.5222,0.5,2.4682,inf,-0.0595
41.7,seguindo,5.3292,1.4002,0.144,0.6566,0.5125,0.5,2.4652,inf,-0.0624
41.75,seguindo,5.3427,1.3993,0.1824,0.7216,0.5392,0.5,2.4605,inf,-0.0163
41.8,seguindo,5.3515,1.3989,0.2076,0.7369,0.5293,0.5,2.4572,inf,-0.0206
41.85,seguindo,5.3646,1.3989,0.2436,0.7968,0.5532,0.5,2.4781,inf,-0.0443
41.9,seguindo,5.3731,1.3992,0.2665,0.8113,0.5448,0.5,2.4745,inf,-0.048
41.95,seguindo,5.3857,1.3998,0.3025,0.8331,0.5305,0.5,2.469,inf,-0.0534
42.0,seguindo,5.3939,1.4004,0.3271,0.8477,0.5206,0.5,2.4653,inf,-0.0567
42.051,seguindo,5.4062,1.4015,0.3648,0.9035,0.5387,0.5,2.4595,inf,-0.0614
42.1,seguindo,5.4143,1.4025,0.3902,0.9165,0.5263,0.5,2.4555,inf,-0.0643
42.15,seguindo,5.4264,1.4044,0.4284,0.936,0.5075,0.5,2.4492,inf,-0.0683
42.2,seguindo,5.4344,1.4058,0.454,0.949,0.495,0.5,2.4449,inf,-0.0707
42.25,seguindo,5.4462,1.4083,0.4936,1.0372,0.5436,0.5,2.4427,inf,-0.0945
42.3,seguindo,5.454,1.4101,0.5204,1.0511,0.5307,0.5,2.4383,inf,-0.0969
42.35,seguindo,5.4655,1.4131,0.5611,1.072,0.5108,0.5,2.4315,inf,-0.1003
42.4,seguindo,5.4731,1.4154,0.5885,1.1058,0.5173,0.5,2.4269,inf,-0.1023
42.45,seguindo,5.4844,1.4192,0.629,1.124,0.495,0.5,2.4194,inf,-0.1049
42.5,seguindo,5.4919,1.4221,0.6556,1.1362,0.4805,0.5,2.4142,inf,-0.1063
42.55,seguindo,5.503,1.4268,0.6958,1.1724,0.4766,0.5,2.4235,inf,-0.1166
42.6,seguindo,5.5102,1.4301,0.7226,1.1842,0.4616,0.5,2.4181,inf,-0.1177
42.65,seguindo,5.521,1.4355,0.7627,1.2018,0.4391,0.5,2.4097,inf,-0.1192
42.7,seguindo,5.5281,1.4394,0.7892,1.2137,0.4245,0.5,2.4039,inf,-0.1204
42.75,seguindo,5.5385,1.4453,0.83,1.4094,0.5793,0.5,2.3951,1.438,-0.0528
42.8,seguindo,5.5452,1.4495,0.8577,1.4151,0.5574,0.5,2.3891,1.438,-0.0507
42.85,seguindo,5.5552,1.456,0.8991,1.4326,0.5335,0.5,2.3856,1.438,-0.0597
42.9,seguindo,5.5617,1.4607,0.9266,1.4382,0.5116,0.5,2.3793,1.438,-0.0602
42.95,seguindo,5.5712,1.4679,0.9677,1.4465,0.4787,0.5,2.3696,1.438,-0.0625
43.0,seguindo,5.5775,1.4731,0.9948,1.452,0.4572,0.5,2.3629,1.438,-0.0651
43.05,seguindo,5.5868,1.4811,1.0351,1.4601,0.425,0.5,2.3526,1.438,-0.0701
43.1,seguindo,5.5928,1.4867,1.0618,1.4654,0.4036,0.5,2.3456,1.438,-0.0735
43.15,seguindo,5.6016,1.4954,1.1017,1.4732,0.3716,0.5,2.3348,1.438,-0.0784
43.2,seguindo,5.6074,1.5014,1.1279,1.4784,0.3505,0.5,2.3274,1.438,-0.0814
43.25,seguindo,5.6153,1.5101,1.1702,1.4899,0.3197,0.5,2.321,1.5371,-0.0849
43.3,seguindo,5.6204,1.5159,1.1994,1.4942,0.2948,0.5,2.3141,1.5371,-0.0874
43.35,seguindo,5.6276,1.525,1.2431,1.5005,0.2573,0.5,2.3035,1.5371,-0.0908
43.4,seguindo,5.6323,1.5312,1.2721,1.5045,0.2325,0.5,2.2963,1.5371,-0.0928
43.45,seguindo,5.639,1.5409,1.3151,1.5104,0.1954,0.5,2.2852,1.5371,-0.0954
43.5,seguindo,5.6433,1.5476,1.3434,1.5142,0.1708,0.5,2.2776,1.5371,-0.0971
43.551,seguindo,5.6492,1.5581,1.3843,1.5429,0.1586,0.5,2.2567,1.5371,-0.114
43.6,seguindo,5.6529,1.5653,1.4108,1.5424,0.1315,0.5,2.2488,1.9071,-0.115
43.65,seguindo,5.6578,1.5768,1.4481,1.534,0.0859,0.5,2.2365,35.1827,-0.0274
43.7,seguindo,5.6607,1.5847,1.4718,1.5367,0.0649,0.5,2.2281,35.1827,-0.0298
43.75,seguindo,5.6645,1.5971,1.5048,1.5402,0.0354,0.5,2.2151,35.1827,-0.0327
43.8,seguindo,5.6668,1.6057,1.5254,1.5399,0.0144,0.5,2.2063,43.293,-0.0342
43.85,seguindo,5.6695,1.619,1.5537,1.5421,-0.0115,0.5,2.1926,43.293,-0.036
43.9,seguindo,5.671,1.6282,1.5711,1.5434,-0.0277,0.5,2.1834,43.293,-0.0369
43.95,seguindo,5.6727,1.6424,1.5943,1.5441,-0.0502,0.5,2.1627,43.293,-0.0364
44.0,seguindo,5.6736,1.6521,1.6083,1.5447,-0.0636,0.5,2.1531,43.293,-0.0365
44.05,seguindo,5.6744,1.6671,1.6272,1.5451,-0.082,0.5,2.1384,43.293,-0.0363
44.1,seguindo,5.6747,1.6772,1.6386,1.5426,-0.0959,0.5,2.1285,60.7453,-0.0359
44.15,seguindo,5.6744,1.6942,1.6511,1.5419,-0.1092,0.5,2.1121,60.7453,-0.0344
44.2,seguindo,5.6739,1.7063,1.6566,1.541,-0.1156,0.5,2.1006,60.7453,-0.033
44.25,seguindo,5.6726,1.7243,1.6598,1.5391,-0.1207,0.5,2.0834,60.7453,-0.0305
44.301,seguindo,5.671,1.7423,1.6602,1.5369,-0.1233,0.5,2.0665,60.7453,-0.0277
44.35,seguindo,5.6699,1.7542,1.6599,1.5334,-0.1265,0.5,2.0552,92.7821,-0.0258
44.4,seguindo,5.6683,1.772,1.6593,1.5311,-0.1282,0.5,2.0384,92.7821,-0.023
44.45,seguindo,5.6672,1.7839,1.6595,1.5296,-0.1298,0.5,2.0272,92.7821,-0.0211
44.5,seguindo,5.6662,1.7957,1.6596,1.5281,-0.1315,0.5,2.0161,92.7821,-0.0193
44.55,seguindo,5.6647,1.8133,1.6606,1.5257,-0.1348,0.5,1.9995,92.7821,-0.0167
44.6,seguindo,5.6637,1.8251,1.6615,1.5192,-0.1423,0.5,1.9884,19.3174,0.0022
44.65,seguindo,5.6623,1.8425,1.6639,1.5165,-0.1474,0.5,1.972,23.7533,0.0042
44.7,seguindo,5.6613,1.8541,1.6658,1.5151,-0.1507,0.5,1.9612,23.7533,0.0055
44.75,seguindo,5.6599,1.8714,1.6688,1.5128,-0.156,0.5,1.9449,23.7533,0.0075
44.8,seguindo,5.659,1.8829,1.671,1.5113,-0.1597,0.5,1.9341,23.7533,0.0089
44.85,seguindo,5.6574,1.9002,1.6741,1.5305,-0.1436,0.5,1.9078,23.7533,0.0031
44.9,seguindo,5.6564,1.9117,1.6762,1.5283,-0.1479,0.5,1.897,33.247,0.0044
44.95,seguindo,5.6548,1.929,1.6792,1.5261,-0.1531,0.5,1.8807,33.247,0.0064
45.0,seguindo,5.6537,1.9406,1.6812,1.5246,-0.1566,0.5,1.8699,33.247,0.0078
45.05,seguindo,5.652,1.9579,1.6841,1.5222,-0.1619,0.5,1.8537,33.247,0.01
45.1,seguindo,5.6508,1.9694,1.686,1.5205,-0.1655,0.5,1.843,33.247,0.0115
45.15,seguindo,5.649,1.9868,1.6887,1.5171,-0.1716,0.5,1.8268,50.3774,0.0137
45.2,seguindo,5.6478,1.9983,1.6905,1.5154,-0.1751,0.5,1.8161,50.3774,0.0153
45.25,seguindo,5.6459,2.0157,1.6931,1.5127,-0.1804,0.5,1.8,50.3774,0.0177
45.301,seguindo,5.6439,2.033,1.6957,1.5099,-0.1858,0.5,1.784,50.3774,0.0201
45.35,seguindo,5.6426,2.0446,1.6975,1.5079,-0.1896,0.5,1.7733,50.3774,0.0218
45.4,seguindo,5.6413,2.0561,1.6992,1.5047,-0.1945,0.5,1.7627,51.248,0.0235
45.45,seguindo,5.6393,2.0734,1.7019,1.5017,-0.2001,0.5,1.7467,51.248,0.0261
45.5,seguindo,5.6379,2.085,1.7036,1.4997,-0.204,0.5,1.7361,51.248,0.0278
45.55,seguindo,5.6357,2.1023,1.7063,1.5032,-0.2031,0.5,1.7203,12.4431,-0.0074
45.6,seguindo,5.6343,2.1138,1.7081,1.4965,-0.2116,0.5,1.7098,15.1782,-0.0055
45.65,seguindo,5.6321,2.1311,1.7108,1.4933,-0.2175,0.5,1.694,15.1782,-0.0025
45.7,seguindo,5.6306,2.1427,1.7126,1.491,-0.2215,0.5,1.6835,15.1782,-0.0005
45.75,seguindo,5.6284,2.1599,1.7152,1.4715,-0.2438,0.5,1.6994,15.1782,0.011
45.8,seguindo,5.626,2.1772,1.7179,1.4677,-0.2502,0.5,1.6838,15.1782,0.0143
45.85,seguindo,5.6245,2.1887,1.7197,1.4651,-0.2546,0.5,1.6735,15.1782,0.0165
45.9,seguindo,5.6229,2.2002,1.7215,1.4624,-0.2591,0.5,1.6632,15.1782,0.0188
45.95,seguindo,5.6205,2.2175,1.7242,1.4531,-0.2711,0.5,1.6478,17.997,0.0222
46.0,seguindo,5.6188,2.229,1.726,1.4504,-0.2757,0.5,1.6376,17.997,0.0245
46.05,seguindo,5.6163,2.2463,1.7287,1.4461,-0.2826,0.5,1.6223,17.997,0.028
46.1,seguindo,5.6146,2.2578,1.7305,1.4431,-0.2873,0.5,1.6122,17.997,0.0305
46.151,seguindo,5.612,2.275,1.7332,1.4386,-0.2946,0.5,1.597,17.997,0.0342
46.2,seguindo,5.6103,2.2865,1.735,1.4277,-0.3072,0.5,1.5869,10.4384,0.0367
46.25,seguindo,5.6076,2.3037,1.7376,1.423,-0.3146,0.5,1.5718,10.4384,0.0405
46.3,seguindo,5.6059,2.3152,1.7394,1.4198,-0.3197,0.5,1.5618,10.4384,0.043
46.35,seguindo,5.6031,2.3324,1.7421,1.4147,-0.3274,0.5,1.5469,10.4384,0.0469
46.4,seguindo,5.6013,2.3439,1.7439,1.4164,-0.3275,0.5,1.537,4.1117,0.023
46.451,seguindo,5.5985,2.3611,1.7466,1.4111,-0.3355,0.5,1.5222,4.1117,0.0165
46.5,seguindo,5.5966,2.3726,1.7484,1.4074,-0.341,0.5,1.5124,4.1117,0.0188
46.551,seguindo,5.5932,2.3903,1.7462,1.4011,-0.3452,0.5,1.4974,4.1117,0.023
46.6,seguindo,5.5908,2.4024,1.7429,1.3844,-0.3585,0.5,1.4873,4.624,0.026
46.65,seguindo,5.5869,2.4204,1.7328,1.3838,-0.349,0.5,1.4677,4.624,0.0263
46.7,seguindo,5.5843,2.4323,1.7244,1.3791,-0.3453,0.5,1.4578,4.624,0.0294
46.75,seguindo,5.5803,2.4502,1.7066,1.3716,-0.335,0.5,1.4432,4.624,0.0346
46.8,seguindo,5.5776,2.4621,1.693,1.3665,-0.3264,0.5,1.4335,4.624,0.0379
46.85,seguindo,5.5735,2.48,1.6676,1.3427,-0.3248,0.5,1.4191,2.9141,0.0431
46.9,seguindo,5.5709,2.4919,1.6488,1.3376,-0.3112,0.5,1.4094,2.9141,0.0464
46.95,seguindo,5.5675,2.5099,1.6203,1.3301,-0.2902,0.5,1.3947,2.9141,0.051
47.0,seguindo,5.5654,2.5219,1.6013,1.3252,-0.2761,0.5,1.3848,2.9141,0.054
47.05,seguindo,5.5628,2.54,1.5727,1.3181,-0.2547,0.5,1.3698,2.9141,0.0581
47.1,seguindo,5.5613,2.5522,1.5537,1.2676,-0.2861,0.5,1.3597,1.868,0.0606
47.152,seguindo,5.5596,2.5704,1.5253,1.2609,-0.2644,0.5,1.3442,1.868,0.0638
47.2,seguindo,5.5584,2.5888,1.4974,1.2828,-0.2146,0.5,1.3285,2.4543,0.0006
47.251,seguindo,5.5579,2.6011,1.479,1.2604,-0.2186,0.5,1.3301,2.4543,0.0095
47.3,seguindo,5.5577,2.6134,1.461,1.2563,-0.2046,0.5,1.3194,2.4543,0.0124
47.35,seguindo,5.5578,2.632,1.4343,1.2246,-0.2096,0.5,1.3032,1.5955,0.0162
47.4,seguindo,5.5581,2.6444,1.4167,1.2208,-0.1959,0.5,1.2923,1.5955,0.0185
47.45,seguindo,5.5591,2.6631,1.3907,1.2153,-0.1754,0.5,1.2756,1.5955,0.0215
47.5,seguindo,5.5601,2.6756,1.374,1.2118,-0.1622,0.5,1.2643,1.5955,0.0232
47.55,seguindo,5.562,2.6943,1.349,1.1759,-0.1731,0.5,1.2473,1.1014,0.0255
47.6,seguindo,5.5635,2.7068,1.3321,1.1725,-0.1596,0.5,1.2358,1.1014,0.0267
47.65,seguindo,5.5662,2.7254,1.3072,1.1678,-0.1395,0.5,1.2185,1.1014,0.0281
47.7,seguindo,5.5684,2.7379,1.2915,1.1648,-0.1267,0.5,1.2067,1.1014,0.0287
47.75,seguindo,5.5721,2.7568,1.2694,1.1655,-0.1039,0.5,1.1902,1.1014,0.0261
47.8,seguindo,5.575,2.7695,1.2556,1.1268,-0.1287,0.5,1.1779,0.8204,0.0261
47.85,seguindo,5.5797,2.7885,1.2355,1.1229,-0.1126,0.5,1.1593,0.8204,0.0257
47.9,seguindo,5.583,2.8011,1.2223,1.1204,-0.1019,0.5,1.1469,0.8204,0.0252
47.95,seguindo,5.5884,2.8201,1.203,1.1169,-0.0861,0.5,1.128,0.8204,0.0242
48.0,seguindo,5.5924,2.8327,1.1911,1.1147,-0.0764,0.5,1.1153,0.8204,0.0232
48.05,seguindo,5.5986,2.8517,1.1738,1.0714,-0.1024,0.5,1.0959,0.6917,0.0089
48.1,seguindo,5.6029,2.8643,1.1624,1.0692,-0.0932,0.5,1.083,0.6917,0.0042
48.15,seguindo,5.6098,2.8831,1.1461,1.066,-0.0801,0.5,1.0636,0.6917,0.0028
48.2,seguindo,5.6147,2.8956,1.1365,1.2754,0.1389,0.5,1.0505,inf,0.0016
48.252,seguindo,5.6222,2.9143,1.122,1.2793,0.1573,0.5,1.0307,inf,-0.0004
48.3,seguindo,5.63,2.9329,1.1075,1.2841,0.1766,0.5,1.011,inf,-0.0028
48.35,seguindo,5.6348,2.9434,1.1017,1.2878,0.1861,0.5,0.9996,inf,-0.0044
48.4,seguindo,5.6395,2.9538,1.0954,1.2918,0.1964,0.5,0.9884,inf,-0.0062
48.45,seguindo,5.6472,2.9691,1.0929,1.2802,0.1873,0.5,0.9714,inf,-0.0093
48.5,seguindo,5.6525,2.9792,1.0939,1.285,0.1911,0.5,0.9601,inf,-0.0117
48.55,seguindo,5.6606,2.9942,1.0987,1.2931,0.1944,0.5,0.9432,inf,-0.0154
48.6,seguindo,5.6661,3.0042,1.1033,1.299,0.1957,0.5,0.9318,inf,-0.018
48.65,seguindo,5.6743,3.0192,1.1102,1.302,0.1918,0.5,0.9219,inf,-0.0227
48.7,seguindo,5.6796,3.0293,1.1147,1.3081,0.1933,0.5,0.9106,inf,-0.0251
48.75,seguindo,5.6876,3.0445,1.1208,1.2817,0.1609,0.5,0.8936,inf,-0.0285
48.8,seguindo,5.6928,3.0547,1.1244,1.2864,0.1619,0.5,0.8822,inf,-0.0307
48.85,seguindo,5.7006,3.0702,1.1284,0.7964,-0.332,0.5,0.8651,2.7497,-0.0025
48.9,seguindo,5.7057,3.0806,1.1304,0.7929,-0.3375,0.5,0.8537,2.7497,0.0011
48.95,seguindo,5.7133,3.0963,1.133,0.7875,-0.3455,0.5,0.8365,2.7497,0.0061
49.0,seguindo,5.7183,3.1069,1.1346,0.7837,-0.3509,0.5,0.825,2.7497,0.0095
49.051,seguindo,5.7259,3.1226,1.137,0.7913,-0.3457,0.5,0.8079,2.461,0.0147
49.1,seguindo,5.7309,3.1331,1.1386,0.7877,-0.3509,0.5,0.7964,2.461,0.0182
49.152,seguindo,5.7384,3.1489,1.141,0.7821,-0.3589,0.5,0.7793,2.461,0.0235
49.201,seguindo,5.7458,3.1648,1.1434,0.7762,-0.3671,0.5,0.7622,2.461,0.0291
49.25,seguindo,5.7508,3.1753,1.1451,0.7723,-0.3728,0.5,0.7508,2.461,0.0329
49.3,seguindo,5.7557,3.1858,1.1468,0.7857,-0.3611,0.5,0.7395,2.2028,0.0367
49.35,seguindo,5.7629,3.2022,1.1443,0.7795,-0.3648,0.5,0.7222,2.2028,0.0429
49.4,seguindo,5.7676,3.2133,1.1409,0.7752,-0.3657,0.5,0.7105,2.2028,0.0472
49.45,seguindo,5.7745,3.23,1.1307,0.7682,-0.3625,0.5,0.6931,2.2028,0.0542
49.5,seguindo,5.779,3.2412,1.1221,0.7634,-0.3587,0.5,0.6816,2.2028,0.059
49.55,seguindo,5.7856,3.258,1.1042,0.7558,-0.3484,0.5,0.6643,2.2028,0.0665
49.601,seguindo,5.7901,3.2692,1.0905,0.7737,-0.3167,0.5,0.6528,1.9138,0.0715
49.652,seguindo,5.7968,3.286,1.0648,0.7984,-0.2664,0.5,0.6383,1.9138,0.0684
49.7,seguindo,5.8013,3.2972,1.046,0.8064,-0.2396,0.5,0.6268,2.5589,-0.0063
49.75,seguindo,5.8086,3.3139,1.017,0.8,-0.217,0.5,0.6092,2.5589,-0.0004
49.8,seguindo,5.8136,3.3249,0.9975,0.7959,-0.2015,0.5,0.5975,2.5589,0.0033
49.85,seguindo,5.8217,3.3412,0.9682,0.8115,-0.1567,0.5,0.5797,1.549,0.0084
49.902,seguindo,5.8302,3.3574,0.939,0.8066,-0.1324,0.5,0.5619,1.549,0.0129
49.95,seguindo,5.8361,3.368,0.9198,0.8036,-0.1163,0.5,0.5499,1.549,0.0158
50.0,seguindo,5.8423,3.3785,0.9007,0.8007,-0.1,0.5,0.5379,1.549,0.0185
50.05,seguindo,5.8521,3.3941,0.8726,0.7967,-0.0759,0.5,0.5197,1.549,0.022
50.1,seguindo,5.859,3.4044,0.8548,0.8541,-0.0007,0.5,0.5074,1.1246,0.024
50.15,seguindo,5.8698,3.4196,0.8289,0.8444,0.0155,0.5,0.4883,1.1246,0.0287
50.2,seguindo,5.8774,3.4297,0.8132,0.8434,0.0302,0.5,0.4756,1.1246,0.0302
50.25,seguindo,5.8895,3.4448,0.7912,0.8424,0.0513,0.5,0.4563,1.1246,0.0322
50.301,seguindo,5.9021,3.4597,0.7708,0.8794,0.1086,0.5,0.4368,0.8751,0.0337
50.35,seguindo,5.911,3.4695,0.7589,0.8799,0.121,0.5,0.4235,0.8751,0.0343
50.4,seguindo,5.9202,3.4793,0.7481,0.8807,0.1327,0.4961,0.4101,0.8751,0.0347
50.45,seguindo,5.9321,3.4916,0.7356,0.8821,0.1465,0.4856,0.393,0.8751,0.0351
50.5,seguindo,5.9392,3.4988,0.7283,0.883,0.1548,0.4793,0.3829,0.8751,0.0353
50.55,seguindo,5.9513,3.5101,0.7232,0.8853,0.1622,0.4689,0.3664,0.8751,0.035
50.6,seguindo,5.9599,3.5178,0.7226,0.644,-0.0785,0.4615,0.355,inf,0.0345
50.65,seguindo,5.9705,3.5271,0.7222,0.6263,-0.0959,0.4523,0.341,inf,0.0034
50.7,seguindo,5.9767,3.5326,0.7223,0.6242,-0.0981,0.4469,0.3328,inf,0.0043
50.75,seguindo,5.9883,3.5425,0.725,0.6205,-0.1046,0.4366,0.3178,inf,0.0057
50.8,seguindo,5.997,3.5499,0.7283,0.6351,-0.0932,0.4288,0.3065,inf,0.0067
50.85,seguindo,6.01,3.5611,0.7326,0.6319,-0.1007,0.4168,0.2896,inf,0.0084
50.9,seguindo,6.0187,3.5686,0.7352,0.6294,-0.1058,0.4086,0.2783,inf,0.0095
50.95,seguindo,6.0317,3.5801,0.7384,0.625,-0.1134,0.3959,0.2612,inf,0.0113
