t,cmd_v,v_esq,v_dir,x,y,yaw
1.8422064781188965,0.0,0.83776,-0.0,0.3579125791249489,-0.06645246431853213,-0.39766365341965726
1.8630335330963135,0.0,0.83776,-0.0,0.3579125791249489,-0.06645246431853213,-0.39766365341965726
1.8823447227478027,0.0,0.83776,-0.0,0.3567538540441759,-0.06698630665548352,-0.41464138888057694
1.8830084800720215,0.0,0.83776,-0.0,1.7087229395440418,-0.08787193831429169,-0.3998641849934378
1.8835010528564453,0.0,0.83776,-0.0,0.3335034780656058,-0.05356619839328877,-0.4115765649275474
1.9038870334625244,0.0,0.83776,-0.0,0.3335034780656058,-0.05356619839328877,-0.4115765649275474
1.909064769744873,0.0,0.83776,-0.0,0.3335034780656058,-0.05356619839328877,-0.4115765649275474
1.909135103225708,0.0,0.83776,-0.0,0.3335034780656058,-0.05356619839328877,-0.4115765649275474
1.9094569683074951,0.0,0.83776,-0.0,0.3335034780656058,-0.05356619839328877,-0.4115765649275474
1.9095127582550049,0.0,0.83776,-0.0,0.3335034780656058,-0.05356619839328877,-0.4115765649275474
1.9097633361816406,0.0,0.83776,-0.0,0.3335034780656058,-0.05356619839328877,-0.4115765649275474
1.9098176956176758,0.0,0.83776,-0.0,0.3335034780656058,-0.05356619839328877,-0.4115765649275474
1.9100656509399414,0.0,0.0,-0.0,0.3335034780656058,-0.05356619839328877,-0.4115765649275474
1.9101181030273438,0.0,0.0,-0.0,0.3335034780656058,-0.05356619839328877,-0.4115765649275474
1.9103672504425049,0.0,0.0,-0.0,0.3335034780656058,-0.05356619839328877,-0.4115765649275474
1.9104199409484863,0.0,0.0,-0.0,0.3335034780656058,-0.05356619839328877,-0.4115765649275474
1.9106535911560059,0.0,0.0,-0.0,0.3335034780656058,-0.05356619839328877,-0.4115765649275474
1.910705804824829,0.0,0.0,-0.0,0.3335034780656058,-0.05356619839328877,-0.4115765649275474
1.9109368324279785,0.0,0.5236,-0.0,0.3335034780656058,-0.05356619839328877,-0.4115765649275474
1.9109904766082764,0.0,0.5236,-0.0,0.3335034780656058,-0.05356619839328877,-0.4115765649275474
1.9112260341644287,0.0,0.5236,-0.0,0.3335034780656058,-0.05356619839328877,-0.4115765649275474
1.9112858772277832,0.0,0.5236,-0.0,0.3335034780656058,-0.05356619839328877,-0.4115765649275474
1.9186820983886719,0.0,0.5236,-0.0,0.3335034780656058,-0.05356619839328877,-0.4115765649275474
1.9187219142913818,0.0,0.5236,-0.0,0.3335034780656058,-0.05356619839328877,-0.4115765649275474
1.9390535354614258,0.0,0.5236,-0.0,0.3335034780656058,-0.05356619839328877,-0.4115765649275474
1.9594430923461914,0.0,0.5236,-0.0,0.3335034780656058,-0.05356619839328877,-0.4115765649275474
1.9780795574188232,0.0,0.5236,-0.0,0.3582970808108135,-0.06596170563525386,-0.42083013433763966
1.9786241054534912,0.0,0.5236,-0.0,1.709632674718233,-0.09008262687056813,-0.4113048669334692
1.9814417362213135,0.0,0.5236,-0.0,0.33261625115069304,-0.05432980162839337,-0.41947663516927536
1.9934930801391602,0.0,0.5236,-0.0,0.33261625115069304,-0.05432980162839337,-0.41947663516927536
1.993577480316162,0.0,0.5236,-0.0,0.33261625115069304,-0.05432980162839337,-0.41947663516927536
1.993929147720337,0.0,0.5236,-0.0,0.33261625115069304,-0.05432980162839337,-0.41947663516927536
1.9939982891082764,0.0,0.5236,-0.0,0.33261625115069304,-0.05432980162839337,-0.41947663516927536
1.9943037033081055,0.0,0.5236,-0.0,0.33261625115069304,-0.05432980162839337,-0.41947663516927536
1.9943742752075195,0.0,0.5236,-0.0,0.33261625115069304,-0.05432980162839337,-0.41947663516927536
1.9946553707122803,0.0,0.5236,-0.0,0.33261625115069304,-0.05432980162839337,-0.41947663516927536
1.9947235584259033,0.0,0.5236,-0.0,0.33261625115069304,-0.05432980162839337,-0.41947663516927536
1.9950006008148193,0.0,0.5236,-0.0,0.33261625115069304,-0.05432980162839337,-0.41947663516927536
1.995067834854126,0.0,0.5236,-0.0,0.33261625115069304,-0.05432980162839337,-0.41947663516927536
1.995349407196045,0.0,0.5236,-0.0,0.33261625115069304,-0.05432980162839337,-0.41947663516927536
1.995415449142456,0.0,0.5236,-0.0,0.33261625115069304,-0.05432980162839337,-0.41947663516927536
1.9956881999969482,0.0,0.5236,-0.0,0.33261625115069304,-0.05432980162839337,-0.41947663516927536
1.995755672454834,0.0,0.5236,-0.0,0.33261625115069304,-0.05432980162839337,-0.41947663516927536
1.9960205554962158,0.0,0.5236,-0.0,0.33261625115069304,-0.05432980162839337,-0.41947663516927536
1.996084213256836,0.0,0.5236,-0.0,0.33261625115069304,-0.05432980162839337,-0.41947663516927536
1.9963514804840088,0.0,0.5236,-0.0,0.33261625115069304,-0.05432980162839337,-0.41947663516927536
1.9964163303375244,0.0,0.5236,-0.0,0.33261625115069304,-0.05432980162839337,-0.41947663516927536
1.9966745376586914,0.0,0.0,-0.0,0.33261625115069304,-0.05432980162839337,-0.41947663516927536
1.9967377185821533,0.0,0.0,-0.0,0.33261625115069304,-0.05432980162839337,-0.41947663516927536
2.017152786254883,0.0,0.0,-0.0,0.33261625115069304,-0.05432980162839337,-0.41947663516927536
2.037482976913452,0.0,0.0,-0.0,0.33261625115069304,-0.05432980162839337,-0.41947663516927536
2.0578322410583496,0.0,0.0,-0.0,0.33261625115069304,-0.05432980162839337,-0.41947663516927536
2.0783143043518066,0.0,0.0,-0.0,0.33261625115069304,-0.05432980162839337,-0.41947663516927536
2.0988190174102783,0.0,0.0,-0.0,0.33261625115069304,-0.05432980162839337,-0.41947663516927536
2.0999491214752197,0.0,0.0,-0.0,0.35793183086099994,-0.06981787179230411,-0.41735967994389117
2.1000280380249023,0.0,0.0,-0.0,0.35793183086099994,-0.06981787179230411,-0.41735967994389117
2.100090503692627,0.0,0.0,-0.0,0.35793183086099994,-0.06981787179230411,-0.41735967994389117
2.100472927093506,0.0,0.0,-0.0,1.7075081944250101,-0.08386732503151624,-0.40869685115134674
2.1005358695983887,0.0,0.0,-0.0,1.7075081944250101,-0.08386732503151624,-0.40869685115134674
2.100592613220215,0.0,0.0,-0.0,1.7075081944250101,-0.08386732503151624,-0.40869685115134674
2.100940227508545,0.0,0.0,-0.0,0.3307067979779335,-0.057235052882771566,-0.4154204777787919
2.1010024547576904,0.0,0.0,-0.0,0.3307067979779335,-0.057235052882771566,-0.4154204777787919
2.101060152053833,0.0,0.0,-0.0,0.3307067979779335,-0.057235052882771566,-0.4154204777787919
2.1013216972351074,0.0,0.0,-0.0,0.3307067979779335,-0.057235052882771566,-0.4154204777787919
2.101381301879883,0.0,0.0,-0.0,0.3307067979779335,-0.057235052882771566,-0.4154204777787919
2.101625919342041,0.0,0.0,-0.0,0.3307067979779335,-0.057235052882771566,-0.4154204777787919
2.101685047149658,0.0,0.0,-0.0,0.3307067979779335,-0.057235052882771566,-0.4154204777787919
2.1019251346588135,0.0,0.0,-0.0,0.3307067979779335,-0.057235052882771566,-0.4154204777787919
2.1019842624664307,0.0,0.0,-0.0,0.3307067979779335,-0.057235052882771566,-0.4154204777787919
2.102224111557007,0.0,0.0,-0.0,0.3307067979779335,-0.057235052882771566,-0.4154204777787919
2.102288246154785,0.0,0.0,-0.0,0.3307067979779335,-0.057235052882771566,-0.4154204777787919
2.10251784324646,0.0,0.0,-0.0,0.3307067979779335,-0.057235052882771566,-0.4154204777787919
2.102574586868286,0.0,0.0,-0.0,0.3307067979779335,-0.057235052882771566,-0.4154204777787919
2.1028010845184326,0.0,0.0,-0.0,0.3307067979779335,-0.057235052882771566,-0.4154204777787919
2.1028571128845215,0.0,0.0,-0.0,0.3307067979779335,-0.057235052882771566,-0.4154204777787919
2.103083848953247,0.0,0.0,-0.0,0.3307067979779335,-0.057235052882771566,-0.4154204777787919
2.1031405925750732,0.0,0.0,-0.0,0.3307067979779335,-0.057235052882771566,-0.4154204777787919
2.1236329078674316,0.0,0.0,-0.0,0.3307067979779335,-0.057235052882771566,-0.4154204777787919
2.143923282623291,0.0,0.0,-0.0,0.3307067979779335,-0.057235052882771566,-0.4154204777787919
2.1642794609069824,0.0,0.0,-0.0,0.3307067979779335,-0.057235052882771566,-0.4154204777787919
2.1846203804016113,0.0,0.0,-0.0,0.3307067979779335,-0.057235052882771566,-0.4154204777787919
2.185689687728882,0.0,0.0,-0.0,0.3273719121592574,-0.05515610801031909,-0.41762371402584075
2.1859219074249268,0.0,0.0,-0.0,0.356162243639063,-0.07304255824286335,-0.41663666395401555
2.197683095932007,0.0,0.0,-0.0,1.707882037834254,-0.08361653564029915,-0.4059559912723124
2.1977319717407227,0.0,0.0,-0.0,1.707882037834254,-0.08361653564029915,-0.4059559912723124
2.197763681411743,0.0,0.0,-0.0,1.707882037834254,-0.08361653564029915,-0.4059559912723124
2.1979663372039795,0.0,0.0,-0.0,1.707882037834254,-0.08361653564029915,-0.4059559912723124
2.1979966163635254,0.0,0.0,-0.0,1.707882037834254,-0.08361653564029915,-0.4059559912723124
2.198132038116455,0.0,0.0,-0.0,1.707882037834254,-0.08361653564029915,-0.4059559912723124
2.1981611251831055,0.0,0.0,-0.0,1.707882037834254,-0.08361653564029915,-0.4059559912723124
2.1985371112823486,0.0,0.0,-0.0,1.707882037834254,-0.08361653564029915,-0.4059559912723124
2.1986067295074463,0.0,0.0,-0.0,1.707882037834254,-0.08361653564029915,-0.4059559912723124
2.198887825012207,0.0,0.0,-0.0,1.707882037834254,-0.08361653564029915,-0.4059559912723124
2.1989502906799316,0.0,0.0,-0.0,1.707882037834254,-0.08361653564029915,-0.4059559912723124
2.199200391769409,0.0,0.0,-0.0,1.707882037834254,-0.08361653564029915,-0.4059559912723124
2.199273109436035,0.0,0.0,-0.0,1.707882037834254,-0.08361653564029915,-0.4059559912723124
2.199519157409668,0.0,0.0,-0.0,1.707882037834254,-0.08361653564029915,-0.4059559912723124
2.1995794773101807,0.0,0.0,-0.0,1.707882037834254,-0.08361653564029915,-0.4059559912723124
2.1998226642608643,0.0,0.0,-0.0,1.707882037834254,-0.08361653564029915,-0.4059559912723124
2.1998844146728516,0.0,0.0,-0.0,1.707882037834254,-0.08361653564029915,-0.4059559912723124
2.200134038925171,0.0,0.0,-0.0,1.707882037834254,-0.08361653564029915,-0.4059559912723124
2.200195074081421,0.0,0.0,-0.0,1.707882037834254,-0.08361653564029915,-0.4059559912723124
2.200453281402588,0.0,0.0,-0.0,1.707882037834254,-0.08361653564029915,-0.4059559912723124
2.2005155086517334,0.0,0.0,-0.0,1.707882037834254,-0.08361653564029915,-0.4059559912723124
2.2208328247070312,0.0,0.0,-0.0,1.707882037834254,-0.08361653564029915,-0.4059559912723124
2.2412619590759277,0.0,0.0,-0.0,1.707882037834254,-0.08361653564029915,-0.4059559912723124
2.26165771484375,0.0,0.0,-0.0,1.707882037834254,-0.08361653564029915,-0.4059559912723124
2.2821412086486816,0.0,0.0,-0.0,1.707882037834254,-0.08361653564029915,-0.4059559912723124
2.299107313156128,0.0,0.0,-0.0,0.35459114031582123,-0.07300300225249388,-0.419629357243188
2.2992117404937744,0.0,0.0,-0.0,0.35459114031582123,-0.07300300225249388,-0.419629357243188
2.2993011474609375,0.0,0.0,-0.0,0.35459114031582123,-0.07300300225249388,-0.419629357243188
2.2998156547546387,0.0,0.0,-0.0,1.709245969009612,-0.08541872162063317,-0.4052824365345092
2.2998974323272705,0.0,0.0,-0.0,1.709245969009612,-0.08541872162063317,-0.4052824365345092
2.299973726272583,0.0,0.0,-0.0,1.709245969009612,-0.08541872162063317,-0.4052824365345092
2.3003218173980713,0.0,0.0,-0.0,1.709245969009612,-0.08541872162063317,-0.4052824365345092
2.30041241645813,0.0,0.0,-0.0,1.709245969009612,-0.08541872162063317,-0.4052824365345092
2.3007450103759766,0.0,0.0,-0.0,1.709245969009612,-0.08541872162063317,-0.4052824365345092
2.300825357437134,0.0,0.0,-0.0,1.709245969009612,-0.08541872162063317,-0.4052824365345092
2.3011558055877686,0.0,0.0,-0.0,1.709245969009612,-0.08541872162063317,-0.4052824365345092
2.3012871742248535,0.0,0.0,-0.0,1.709245969009612,-0.08541872162063317,-0.4052824365345092
2.3018529415130615,0.0,0.0,-0.0,1.709245969009612,-0.08541872162063317,-0.4052824365345092
2.3019134998321533,0.0,0.0,-0.0,1.709245969009612,-0.08541872162063317,-0.4052824365345092
2.302121162414551,0.0,0.0,-0.0,1.709245969009612,-0.08541872162063317,-0.4052824365345092
2.3021597862243652,0.0,0.0,-0.0,1.709245969009612,-0.08541872162063317,-0.4052824365345092
2.3023605346679688,0.0,0.0,-0.0,1.709245969009612,-0.08541872162063317,-0.4052824365345092
2.3023979663848877,0.0,0.0,-0.0,1.709245969009612,-0.08541872162063317,-0.4052824365345092
2.3025660514831543,0.0,0.0,-0.0,1.709245969009612,-0.08541872162063317,-0.4052824365345092
2.302603244781494,0.0,0.0,-0.0,1.709245969009612,-0.08541872162063317,-0.4052824365345092
2.302769422531128,0.0,0.0,-0.0,1.709245969009612,-0.08541872162063317,-0.4052824365345092
2.3028056621551514,0.0,0.0,-0.0,1.709245969009612,-0.08541872162063317,-0.4052824365345092
2.323282241821289,0.0,0.0,-0.0,1.709245969009612,-0.08541872162063317,-0.4052824365345092
2.3416738510131836,0.0,0.0,-0.0,0.3256149327314163,-0.051845984647353856,-0.4161270106555858
2.362187385559082,0.0,0.0,-0.0,0.3256149327314163,-0.051845984647353856,-0.4161270106555858
2.3826043605804443,0.0,0.0,-0.0,0.3256149327314163,-0.051845984647353856,-0.4161270106555858
2.3906021118164062,0.0,0.0,-0.0,0.35280982327657284,-0.07239012182618432,-0.4193093631636651
2.391072988510132,0.0,0.0,-0.0,1.711855968150969,-0.08240589709694102,-0.4049940063244794
2.3914859294891357,0.0,0.0,-0.0,0.32607951959997866,-0.05360470799161471,-0.41853095987980715
2.3949849605560303,0.0,0.0,-0.0,0.32607951959997866,-0.05360470799161471,-0.41853095987980715
2.3950605392456055,0.0,0.0,-0.0,0.32607951959997866,-0.05360470799161471,-0.41853095987980715
2.3953821659088135,0.0,0.0,-0.0,0.32607951959997866,-0.05360470799161471,-0.41853095987980715
2.395444869995117,0.0,0.0,-0.0,0.32607951959997866,-0.05360470799161471,-0.41853095987980715
2.3957018852233887,0.0,0.0,-0.0,0.32607951959997866,-0.05360470799161471,-0.41853095987980715
2.395763874053955,0.0,0.0,-0.0,0.32607951959997866,-0.05360470799161471,-0.41853095987980715
2.396007776260376,0.0,0.0,-0.0,0.32607951959997866,-0.05360470799161471,-0.41853095987980715
2.3960671424865723,0.0,0.0,-0.0,0.32607951959997866,-0.05360470799161471,-0.41853095987980715
2.3963160514831543,0.0,0.0,-0.0,0.32607951959997866,-0.05360470799161471,-0.41853095987980715
2.3963754177093506,0.0,0.0,-0.0,0.32607951959997866,-0.05360470799161471,-0.41853095987980715
2.396616220474243,0.0,0.0,-0.0,0.32607951959997866,-0.05360470799161471,-0.41853095987980715
2.396674156188965,0.0,0.0,-0.0,0.32607951959997866,-0.05360470799161471,-0.41853095987980715
2.396913528442383,0.0,0.0,-0.0,0.32607951959997866,-0.05360470799161471,-0.41853095987980715
2.3969717025756836,0.0,0.0,-0.0,0.32607951959997866,-0.05360470799161471,-0.41853095987980715
2.3972017765045166,0.0,0.0,-0.0,0.32607951959997866,-0.05360470799161471,-0.41853095987980715
2.3972647190093994,0.0,0.0,-0.0,0.32607951959997866,-0.05360470799161471,-0.41853095987980715
2.3974945545196533,0.0,0.0,-0.0,0.32607951959997866,-0.05360470799161471,-0.41853095987980715
2.397550582885742,0.0,0.0,-0.0,0.32607951959997866,-0.05360470799161471,-0.41853095987980715
2.3977794647216797,0.0,0.0,-0.0,0.32607951959997866,-0.05360470799161471,-0.41853095987980715
2.3978350162506104,0.0,0.0,-0.0,0.32607951959997866,-0.05360470799161471,-0.41853095987980715
2.418142080307007,0.0,0.0,-0.0,0.32607951959997866,-0.05360470799161471,-0.41853095987980715
2.438577651977539,0.0,0.0,-0.0,0.32607951959997866,-0.05360470799161471,-0.41853095987980715
2.459092855453491,0.0,0.0,-0.0,0.32607951959997866,-0.05360470799161471,-0.41853095987980715
2.479438066482544,0.0,0.0,-0.0,0.32607951959997866,-0.05360470799161471,-0.41853095987980715
2.4996492862701416,0.0,0.0,-0.0,0.32607951959997866,-0.05360470799161471,-0.41853095987980715
2.517446756362915,0.0,0.0,-0.0,0.32945029329991404,-0.05238383137071876,-0.41619352842027424
2.51777720451355,0.0,0.0,-0.0,1.7115481436680517,-0.08256961202738877,-0.40619144780446165
2.5178325176239014,0.0,0.0,-0.0,1.7115481436680517,-0.08256961202738877,-0.40619144780446165
2.5178728103637695,0.0,0.0,-0.0,1.7115481436680517,-0.08256961202738877,-0.40619144780446165
2.518141746520996,0.0,0.0,-0.0,0.3501188894239122,-0.07228491656217283,-0.41923635276793636
2.518185615539551,0.0,0.0,-0.0,0.3501188894239122,-0.07228491656217283,-0.41923635276793636
2.518223285675049,0.0,0.0,-0.0,0.3501188894239122,-0.07228491656217283,-0.41923635276793636
2.5184316635131836,0.0,0.0,-0.0,0.3501188894239122,-0.07228491656217283,-0.41923635276793636
2.51847243309021,0.0,0.0,-0.0,0.3501188894239122,-0.07228491656217283,-0.41923635276793636
2.518653631210327,0.0,0.0,-0.0,0.3501188894239122,-0.07228491656217283,-0.41923635276793636
2.5186927318573,0.0,0.0,-0.0,0.3501188894239122,-0.07228491656217283,-0.41923635276793636
2.518876075744629,0.0,0.0,-0.0,0.3501188894239122,-0.07228491656217283,-0.41923635276793636
2.5189149379730225,0.0,0.0,-0.0,0.3501188894239122,-0.07228491656217283,-0.41923635276793636
2.519096851348877,0.0,0.0,-0.0,0.3501188894239122,-0.07228491656217283,-0.41923635276793636
2.519139051437378,0.0,0.0,-0.0,0.3501188894239122,-0.07228491656217283,-0.41923635276793636
2.5193288326263428,0.0,0.0,-0.0,0.3501188894239122,-0.07228491656217283,-0.41923635276793636
2.51936936378479,0.0,0.0,-0.0,0.3501188894239122,-0.07228491656217283,-0.41923635276793636
2.51955509185791,0.0,0.0,-0.0,0.3501188894239122,-0.07228491656217283,-0.41923635276793636
2.5195963382720947,0.0,0.0,-0.0,0.3501188894239122,-0.07228491656217283,-0.41923635276793636
2.5197806358337402,0.0,0.0,-0.0,0.3501188894239122,-0.07228491656217283,-0.41923635276793636
2.519821882247925,0.0,0.0,-0.0,0.3501188894239122,-0.07228491656217283,-0.41923635276793636
2.520015001296997,0.0,0.0,-0.0,0.3501188894239122,-0.07228491656217283,-0.41923635276793636
2.520059108734131,0.0,0.0,-0.0,0.3501188894239122,-0.07228491656217283,-0.41923635276793636
2.5405044555664062,0.0,0.0,-0.0,0.3501188894239122,-0.07228491656217283,-0.41923635276793636
2.560927391052246,0.0,0.0,-0.0,0.3501188894239122,-0.07228491656217283,-0.41923635276793636
2.576143741607666,0.0,0.0,-0.0,1.7090247896728696,-0.08945525536046858,-0.4066460844036853
2.576478958129883,0.0,0.0,-0.0,0.3515802509154221,-0.0721330127813624,-0.4198508992835679
2.5767314434051514,0.0,0.0,-0.0,0.33136383688592724,-0.05336131358952679,-0.4186380609573619
2.593782424926758,0.0,0.0,-0.0,0.33136383688592724,-0.05336131358952679,-0.4186380609573619
2.593823194503784,0.0,0.0,-0.0,0.33136383688592724,-0.05336131358952679,-0.4186380609573619
2.5940093994140625,0.0,0.0,-0.0,0.33136383688592724,-0.05336131358952679,-0.4186380609573619
2.5940394401550293,0.0,0.0,-0.0,0.33136383688592724,-0.05336131358952679,-0.4186380609573619
2.594165086746216,0.0,0.0,-0.0,0.33136383688592724,-0.05336131358952679,-0.4186380609573619
2.5941929817199707,0.0,0.0,-0.0,0.33136383688592724,-0.05336131358952679,-0.4186380609573619
2.5943288803100586,0.0,0.0,-0.0,0.33136383688592724,-0.05336131358952679,-0.4186380609573619
2.5943562984466553,0.0,0.0,-0.0,0.33136383688592724,-0.05336131358952679,-0.4186380609573619
2.5944771766662598,0.0,0.0,-0.0,0.33136383688592724,-0.05336131358952679,-0.4186380609573619
2.5945045948028564,0.0,0.0,-0.0,0.33136383688592724,-0.05336131358952679,-0.4186380609573619
2.5946261882781982,0.0,0.0,-0.0,0.33136383688592724,-0.05336131358952679,-0.4186380609573619
2.594653606414795,0.0,0.0,-0.0,0.33136383688592724,-0.05336131358952679,-0.4186380609573619
2.5947775840759277,0.0,0.0,-0.0,0.33136383688592724,-0.05336131358952679,-0.4186380609573619
2.594804048538208,0.0,0.0,-0.0,0.33136383688592724,-0.05336131358952679,-0.4186380609573619
2.594928503036499,0.0,0.0,-0.0,0.33136383688592724,-0.05336131358952679,-0.4186380609573619
2.5949554443359375,0.0,0.0,-0.0,0.33136383688592724,-0.05336131358952679,-0.4186380609573619
2.5950751304626465,0.0,0.0,-0.0,0.33136383688592724,-0.05336131358952679,-0.4186380609573619
2.5951013565063477,0.0,0.0,-0.0,0.33136383688592724,-0.05336131358952679,-0.4186380609573619
2.595223903656006,0.0,0.0,-0.0,0.33136383688592724,-0.05336131358952679,-0.4186380609573619
2.5952541828155518,0.0,0.0,-0.0,0.33136383688592724,-0.05336131358952679,-0.4186380609573619
2.6155192852020264,0.0,0.0,-0.0,0.33136383688592724,-0.05336131358952679,-0.4186380609573619
2.6360533237457275,0.0,0.0,-0.0,0.33136383688592724,-0.05336131358952679,-0.4186380609573619
2.6567440032958984,0.0,0.0,-0.0,0.33136383688592724,-0.05336131358952679,-0.4186380609573619
2.6771955490112305,0.0,0.0,-0.0,0.33136383688592724,-0.05336131358952679,-0.4186380609573619
2.6848950386047363,0.0,0.0,-0.0,0.353281816960342,-0.07236594371424036,-0.4186609125862416
2.6856870651245117,0.0,0.0,-0.0,0.33012194162994446,-0.05089759142930756,-0.4166130922924245
2.686298370361328,0.0,0.0,-0.0,1.708282100419842,-0.09247546411802982,-0.4092339215496893
2.7028067111968994,0.0,0.0,-0.0,1.708282100419842,-0.09247546411802982,-0.4092339215496893
2.702883243560791,0.0,0.0,-0.0,1.708282100419842,-0.09247546411802982,-0.4092339215496893
2.703218698501587,0.0,0.0,-0.0,1.708282100419842,-0.09247546411802982,-0.4092339215496893
2.7032995223999023,0.0,0.0,-0.0,1.708282100419842,-0.09247546411802982,-0.4092339215496893
2.7035510540008545,0.0,0.0,-0.0,1.708282100419842,-0.09247546411802982,-0.4092339215496893
2.7036025524139404,0.0,0.0,-0.0,1.708282100419842,-0.09247546411802982,-0.4092339215496893
2.703840494155884,0.0,0.0,-0.0,1.708282100419842,-0.09247546411802982,-0.4092339215496893
2.7038893699645996,0.0,0.0,-0.0,1.708282100419842,-0.09247546411802982,-0.4092339215496893
2.7041025161743164,0.0,0.0,-0.0,1.708282100419842,-0.09247546411802982,-0.4092339215496893
2.7041525840759277,0.0,0.0,-0.0,1.708282100419842,-0.09247546411802982,-0.4092339215496893
2.704373359680176,0.0,0.0,-0.0,1.708282100419842,-0.09247546411802982,-0.4092339215496893
2.7044196128845215,0.0,0.0,-0.0,1.708282100419842,-0.09247546411802982,-0.4092339215496893
2.704652786254883,0.0,0.0,-0.0,1.708282100419842,-0.09247546411802982,-0.4092339215496893
2.7047104835510254,0.0,0.0,-0.0,1.708282100419842,-0.09247546411802982,-0.4092339215496893
2.7049756050109863,0.0,0.0,-0.0,1.708282100419842,-0.09247546411802982,-0.4092339215496893
2.7050280570983887,0.0,0.0,-0.0,1.708282100419842,-0.09247546411802982,-0.4092339215496893
2.705273151397705,0.0,0.0,-0.0,1.708282100419842,-0.09247546411802982,-0.4092339215496893
2.7053213119506836,0.0,0.0,-0.0,1.708282100419842,-0.09247546411802982,-0.4092339215496893
2.7055466175079346,0.0,0.0,-0.0,1.708282100419842,-0.09247546411802982,-0.4092339215496893
2.7055976390838623,0.0,0.0,-0.0,1.708282100419842,-0.09247546411802982,-0.4092339215496893
2.726081609725952,0.0,0.0,-0.0,1.708282100419842,-0.09247546411802982,-0.4092339215496893
2.7468719482421875,0.0,0.0,-0.0,1.708282100419842,-0.09247546411802982,-0.4092339215496893
2.767535924911499,0.0,0.0,-0.0,1.708282100419842,-0.09247546411802982,-0.4092339215496893
2.787595510482788,0.0,0.0,-0.0,1.705911140895433,-0.09587879729525219,-0.40771652178115025
2.7886908054351807,0.0,0.0,-0.0,0.33055243396988493,-0.04972202995132759,-0.41846091228798715
2.80928635597229,0.0,0.0,-0.0,0.33055243396988493,-0.04972202995132759,-0.41846091228798715
2.821638584136963,0.0,0.0,-0.0,0.35178449075801627,-0.0727764116148172,-0.42264041216274784
2.821749448776245,0.0,0.0,-0.0,0.35178449075801627,-0.0727764116148172,-0.42264041216274784
2.8218181133270264,0.0,0.0,-0.0,0.35178449075801627,-0.0727764116148172,-0.42264041216274784
2.82226824760437,0.0,0.0,-0.0,0.35178449075801627,-0.0727764116148172,-0.42264041216274784
2.822338104248047,0.0,0.0,-0.0,0.35178449075801627,-0.0727764116148172,-0.42264041216274784
2.82265043258667,0.0,0.0,-0.0,0.35178449075801627,-0.0727764116148172,-0.42264041216274784
2.822715997695923,0.0,0.0,-0.0,0.35178449075801627,-0.0727764116148172,-0.42264041216274784
2.8230056762695312,0.0,0.0,-0.0,0.35178449075801627,-0.0727764116148172,-0.42264041216274784
2.8230669498443604,0.0,0.0,-0.0,0.35178449075801627,-0.0727764116148172,-0.42264041216274784
2.823364019393921,0.0,0.0,-0.0,0.35178449075801627,-0.0727764116148172,-0.42264041216274784
2.823430299758911,0.0,0.0,-0.0,0.35178449075801627,-0.0727764116148172,-0.42264041216274784
2.823720693588257,0.0,0.0,-0.0,0.35178449075801627,-0.0727764116148172,-0.42264041216274784
2.823786497116089,0.0,0.0,-0.0,0.35178449075801627,-0.0727764116148172,-0.42264041216274784
2.8240528106689453,0.0,0.0,-0.0,0.35178449075801627,-0.0727764116148172,-0.42264041216274784
2.8241119384765625,0.0,0.0,-0.0,0.35178449075801627,-0.0727764116148172,-0.42264041216274784
2.824387788772583,0.0,0.0,-0.0,0.35178449075801627,-0.0727764116148172,-0.42264041216274784
2.824446201324463,0.0,0.0,-0.0,0.35178449075801627,-0.0727764116148172,-0.42264041216274784
2.824716806411743,0.0,0.0,-0.0,0.35178449075801627,-0.0727764116148172,-0.42264041216274784
2.8247761726379395,0.0,0.0,-0.0,0.35178449075801627,-0.0727764116148172,-0.42264041216274784
2.8455312252044678,0.0,0.0,-0.0,0.35178449075801627,-0.0727764116148172,-0.42264041216274784
2.8664608001708984,0.0,0.0,-0.0,0.35178449075801627,-0.0727764116148172,-0.42264041216274784
2.873652935028076,0.0,0.0,-0.0,0.35215042273442076,-0.07000250091635565,-0.4164069274987814
2.8743739128112793,0.0,0.0,-0.0,1.7050025614247226,-0.09453538269213371,-0.4097086952353947
2.874938726425171,0.0,0.0,-0.0,0.3299040698480664,-0.048382258972280934,-0.4173734766237667
2.8953325748443604,0.0,0.0,-0.0,0.3299040698480664,-0.048382258972280934,-0.4173734766237667
2.895509958267212,0.0,0.0,-0.0,0.3299040698480664,-0.048382258972280934,-0.4173734766237667
2.896144390106201,0.0,0.0,-0.0,0.3299040698480664,-0.048382258972280934,-0.4173734766237667
2.896273612976074,0.0,0.0,-0.0,0.3299040698480664,-0.048382258972280934,-0.4173734766237667
2.8967647552490234,0.0,0.0,-0.0,0.3299040698480664,-0.048382258972280934,-0.4173734766237667
2.8968613147735596,0.0,0.0,-0.0,0.3299040698480664,-0.048382258972280934,-0.4173734766237667
2.8972926139831543,0.0,0.0,-0.0,0.3299040698480664,-0.048382258972280934,-0.4173734766237667
2.8973803520202637,0.0,0.0,-0.0,0.3299040698480664,-0.048382258972280934,-0.4173734766237667
2.897796630859375,0.0,0.0,-0.0,0.3299040698480664,-0.048382258972280934,-0.4173734766237667
