t,cmd_v,v_esq,v_dir,x,y,yaw
1.699418067932129,0.0,0.0,-0.7330399999999999,1.0542555975218442,-0.008921830662994583,-0.10170257702412129
1.6994998455047607,0.0,0.0,-0.7330399999999999,1.0542555975218442,-0.008921830662994583,-0.10170257702412129
1.7005159854888916,0.0,0.0,-0.7330399999999999,1.0542555975218442,-0.008921830662994583,-0.10170257702412129
1.700624704360962,0.0,0.0,-0.7330399999999999,1.0542555975218442,-0.008921830662994583,-0.10170257702412129
1.7012019157409668,0.0,0.0,-0.7330399999999999,1.0542555975218442,-0.008921830662994583,-0.10170257702412129
1.701284646987915,0.0,0.0,-0.7330399999999999,1.0542555975218442,-0.008921830662994583,-0.10170257702412129
1.7016334533691406,0.0,0.0,-0.7330399999999999,1.0542555975218442,-0.008921830662994583,-0.10170257702412129
1.7225797176361084,0.0,0.0,-0.7330399999999999,-0.33145861678419064,0.01622385979796552,-0.12367243701727541
1.72267484664917,0.0,0.0,-0.7330399999999999,-0.33145861678419064,0.01622385979796552,-0.12367243701727541
1.7233009338378906,0.0,0.0,-0.7330399999999999,1.051088423281368,-0.0040195794288798515,-0.11636860754421498
1.7270598411560059,0.0,0.0,-0.7330399999999999,-0.3122364785811377,0.006457775005883916,-0.12357897422035151
1.7475872039794922,0.0,0.0,-0.7330399999999999,-0.3122364785811377,0.006457775005883916,-0.12357897422035151
1.7569751739501953,0.0,0.0,-0.7330399999999999,-0.3122364785811377,0.006457775005883916,-0.12357897422035151
1.7571208477020264,0.0,0.0,-0.7330399999999999,-0.3122364785811377,0.006457775005883916,-0.12357897422035151
1.7576830387115479,0.0,0.0,-0.7330399999999999,-0.3122364785811377,0.006457775005883916,-0.12357897422035151
1.757826805114746,0.0,0.0,-0.7330399999999999,-0.3122364785811377,0.006457775005883916,-0.12357897422035151
1.7582831382751465,0.0,0.0,-0.7330399999999999,-0.3122364785811377,0.006457775005883916,-0.12357897422035151
1.7583720684051514,0.0,0.0,-0.7330399999999999,-0.3122364785811377,0.006457775005883916,-0.12357897422035151
1.7587766647338867,0.0,0.0,-0.7330399999999999,-0.3122364785811377,0.006457775005883916,-0.12357897422035151
1.7588658332824707,0.0,0.0,-0.7330399999999999,-0.3122364785811377,0.006457775005883916,-0.12357897422035151
1.759277582168579,0.0,0.0,-0.7330399999999999,-0.3122364785811377,0.006457775005883916,-0.12357897422035151
1.7593529224395752,0.0,0.0,-0.7330399999999999,-0.3122364785811377,0.006457775005883916,-0.12357897422035151
1.7597060203552246,0.0,0.0,-0.7330399999999999,-0.3122364785811377,0.006457775005883916,-0.12357897422035151
1.7598011493682861,0.0,0.0,-0.7330399999999999,-0.3122364785811377,0.006457775005883916,-0.12357897422035151
1.760150671005249,0.0,0.0,-0.7330399999999999,-0.3122364785811377,0.006457775005883916,-0.12357897422035151
1.7602288722991943,0.0,0.0,-0.0,-0.3122364785811377,0.006457775005883916,-0.12357897422035151
1.7605433464050293,0.0,0.0,-0.0,-0.3122364785811377,0.006457775005883916,-0.12357897422035151
1.7606160640716553,0.0,0.0,-0.0,-0.3122364785811377,0.006457775005883916,-0.12357897422035151
1.7609333992004395,0.0,0.0,-0.0,-0.3122364785811377,0.006457775005883916,-0.12357897422035151
1.761000156402588,0.0,0.0,-0.0,-0.3122364785811377,0.006457775005883916,-0.12357897422035151
1.7612929344177246,0.0,0.0,-0.0,-0.3122364785811377,0.006457775005883916,-0.12357897422035151
1.761352777481079,0.0,0.0,-0.0,-0.3122364785811377,0.006457775005883916,-0.12357897422035151
1.7821190357208252,0.0,0.0,-0.0,-0.3122364785811377,0.006457775005883916,-0.12357897422035151
1.8028693199157715,0.0,0.0,-0.0,-0.3122364785811377,0.006457775005883916,-0.12357897422035151
1.816260814666748,0.0,0.0,-0.0,-0.3102429208326552,0.008879627015409265,-0.12246410547844176
1.8194034099578857,0.0,0.0,-0.0,-0.3329849504074445,0.021472336764684574,-0.12401729293219173
1.8201277256011963,0.0,0.0,-0.0,1.0477649925176107,-0.0005836274883483846,-0.11698193266914304
1.8404545783996582,0.0,0.0,-0.0,1.0477649925176107,-0.0005836274883483846,-0.11698193266914304
1.8425419330596924,0.0,0.0,-0.0,1.0477649925176107,-0.0005836274883483846,-0.11698193266914304
1.8426001071929932,0.0,0.0,-0.0,1.0477649925176107,-0.0005836274883483846,-0.11698193266914304
1.8428661823272705,0.0,0.0,-0.0,1.0477649925176107,-0.0005836274883483846,-0.11698193266914304
1.8429152965545654,0.0,0.0,-0.0,1.0477649925176107,-0.0005836274883483846,-0.11698193266914304
1.843123197555542,0.0,0.0,-0.0,1.0477649925176107,-0.0005836274883483846,-0.11698193266914304
1.8431670665740967,0.0,0.0,-0.0,1.0477649925176107,-0.0005836274883483846,-0.11698193266914304
1.8433594703674316,0.0,0.0,-0.0,1.0477649925176107,-0.0005836274883483846,-0.11698193266914304
1.8434014320373535,0.0,0.0,-0.0,1.0477649925176107,-0.0005836274883483846,-0.11698193266914304
1.843595027923584,0.0,0.0,-0.0,1.0477649925176107,-0.0005836274883483846,-0.11698193266914304
1.843637466430664,0.0,0.0,-0.0,1.0477649925176107,-0.0005836274883483846,-0.11698193266914304
1.8438317775726318,0.0,0.0,-0.0,1.0477649925176107,-0.0005836274883483846,-0.11698193266914304
1.8438746929168701,0.0,0.0,-0.0,1.0477649925176107,-0.0005836274883483846,-0.11698193266914304
1.8440625667572021,0.0,0.0,-0.0,1.0477649925176107,-0.0005836274883483846,-0.11698193266914304
1.8441054821014404,0.0,0.0,-0.0,1.0477649925176107,-0.0005836274883483846,-0.11698193266914304
1.8442797660827637,0.0,0.0,-0.0,1.0477649925176107,-0.0005836274883483846,-0.11698193266914304
1.8443198204040527,0.0,0.0,-0.0,1.0477649925176107,-0.0005836274883483846,-0.11698193266914304
1.844486951828003,0.0,0.0,-0.0,1.0477649925176107,-0.0005836274883483846,-0.11698193266914304
1.8445229530334473,0.0,0.0,-0.0,1.0477649925176107,-0.0005836274883483846,-0.11698193266914304
1.8446910381317139,0.0,0.0,-0.0,1.0477649925176107,-0.0005836274883483846,-0.11698193266914304
1.8447515964508057,0.0,0.0,-0.0,1.0477649925176107,-0.0005836274883483846,-0.11698193266914304
1.8653995990753174,0.0,0.0,-0.0,1.0477649925176107,-0.0005836274883483846,-0.11698193266914304
1.8862440586090088,0.0,0.0,-0.0,1.0477649925176107,-0.0005836274883483846,-0.11698193266914304
1.906930685043335,0.0,0.0,-0.0,1.0477649925176107,-0.0005836274883483846,-0.11698193266914304
1.927628755569458,0.0,0.0,-0.0,1.0477649925176107,-0.0005836274883483846,-0.11698193266914304
1.9433846473693848,0.0,0.0,-0.0,1.0458937172372595,0.00818744210113011,-0.11785483943433342
1.9434690475463867,0.0,0.0,-0.0,1.0458937172372595,0.00818744210113011,-0.11785483943433342
1.9435269832611084,0.0,0.0,-0.0,1.0458937172372595,0.00818744210113011,-0.11785483943433342
1.9440510272979736,0.0,0.0,-0.0,-0.3352200109090086,0.022125598178598455,-0.12437926767955138
1.9441187381744385,0.0,0.0,-0.0,-0.3352200109090086,0.022125598178598455,-0.12437926767955138
1.9441735744476318,0.0,0.0,-0.0,-0.3352200109090086,0.022125598178598455,-0.12437926767955138
1.944577932357788,0.0,0.0,-0.0,-0.3115722963727993,0.00786621879358411,-0.12428599288216315
1.9446463584899902,0.0,0.0,-0.0,-0.3115722963727993,0.00786621879358411,-0.12428599288216315
1.9447166919708252,0.0,0.0,-0.0,-0.3115722963727993,0.00786621879358411,-0.12428599288216315
1.9450199604034424,0.0,0.0,-0.0,-0.3115722963727993,0.00786621879358411,-0.12428599288216315
1.945077896118164,0.0,0.0,-0.0,-0.3115722963727993,0.00786621879358411,-0.12428599288216315
1.9453346729278564,0.0,0.0,-0.0,-0.3115722963727993,0.00786621879358411,-0.12428599288216315
1.9453926086425781,0.0,0.0,-0.0,-0.3115722963727993,0.00786621879358411,-0.12428599288216315
1.9456417560577393,0.0,0.0,-0.0,-0.3115722963727993,0.00786621879358411,-0.12428599288216315
1.9457058906555176,0.0,0.0,-0.0,-0.3115722963727993,0.00786621879358411,-0.12428599288216315
1.9459524154663086,0.0,0.0,-0.0,-0.3115722963727993,0.00786621879358411,-0.12428599288216315
1.9460036754608154,0.0,0.0,-0.0,-0.3115722963727993,0.00786621879358411,-0.12428599288216315
1.9462554454803467,0.0,0.0,-0.0,-0.3115722963727993,0.00786621879358411,-0.12428599288216315
1.9463109970092773,0.0,0.0,-0.0,-0.3115722963727993,0.00786621879358411,-0.12428599288216315
1.946570873260498,0.0,0.0,-0.0,-0.3115722963727993,0.00786621879358411,-0.12428599288216315
1.946631669998169,0.0,0.0,-0.0,-0.3115722963727993,0.00786621879358411,-0.12428599288216315
1.9469540119171143,0.0,0.0,-0.0,-0.3115722963727993,0.00786621879358411,-0.12428599288216315
1.947019338607788,0.0,0.0,-0.0,-0.3115722963727993,0.00786621879358411,-0.12428599288216315
1.967573881149292,0.0,0.0,-0.0,-0.3115722963727993,0.00786621879358411,-0.12428599288216315
1.9882547855377197,0.0,0.0,-0.0,-0.3115722963727993,0.00786621879358411,-0.12428599288216315
2.0089659690856934,0.0,0.0,-0.0,-0.3115722963727993,0.00786621879358411,-0.12428599288216315
2.029662609100342,0.0,0.0,-0.0,-0.3115722963727993,0.00786621879358411,-0.12428599288216315
2.050333023071289,0.0,0.0,-0.0,-0.3115722963727993,0.00786621879358411,-0.12428599288216315
2.0539753437042236,0.0,0.0,-0.0,1.048328397877903,0.007263456415150378,-0.11329026238888136
2.0541160106658936,0.0,0.0,-0.0,1.048328397877903,0.007263456415150378,-0.11329026238888136
2.0542099475860596,0.0,0.0,-0.0,1.048328397877903,0.007263456415150378,-0.11329026238888136
2.054910898208618,0.0,0.0,-0.0,-0.33704984670836513,0.02492073562282427,-0.12605890367004255
2.055006742477417,0.0,0.0,-0.0,-0.33704984670836513,0.02492073562282427,-0.12605890367004255
2.055081367492676,0.0,0.0,-0.0,-0.33704984670836513,0.02492073562282427,-0.12605890367004255
2.0556135177612305,0.0,0.0,-0.0,-0.31048166183738474,0.010784277580722217,-0.12327991133676021
2.0557045936584473,0.0,0.0,-0.0,-0.31048166183738474,0.010784277580722217,-0.12327991133676021
2.055772542953491,0.0,0.0,-0.0,-0.31048166183738474,0.010784277580722217,-0.12327991133676021
2.0561108589172363,0.0,0.0,-0.0,-0.31048166183738474,0.010784277580722217,-0.12327991133676021
2.056175947189331,0.0,0.0,-0.0,-0.31048166183738474,0.010784277580722217,-0.12327991133676021
2.05647611618042,0.0,0.0,-0.0,-0.31048166183738474,0.010784277580722217,-0.12327991133676021
2.0565428733825684,0.0,0.0,-0.0,-0.31048166183738474,0.010784277580722217,-0.12327991133676021
2.0568645000457764,0.0,0.0,-0.0,-0.31048166183738474,0.010784277580722217,-0.12327991133676021
2.056928873062134,0.0,0.0,-0.0,-0.31048166183738474,0.010784277580722217,-0.12327991133676021
2.05721116065979,0.0,0.0,-0.0,-0.31048166183738474,0.010784277580722217,-0.12327991133676021
2.0572710037231445,0.0,0.0,-0.0,-0.31048166183738474,0.010784277580722217,-0.12327991133676021
2.0575411319732666,0.0,0.0,-0.0,-0.31048166183738474,0.010784277580722217,-0.12327991133676021
2.0576043128967285,0.0,0.0,-0.0,-0.31048166183738474,0.010784277580722217,-0.12327991133676021
2.057882308959961,0.0,0.0,-0.0,-0.31048166183738474,0.010784277580722217,-0.12327991133676021
2.0579404830932617,0.0,0.0,-0.0,-0.31048166183738474,0.010784277580722217,-0.12327991133676021
2.058123826980591,0.0,0.0,-0.0,-0.31048166183738474,0.010784277580722217,-0.12327991133676021
2.0581467151641846,0.0,0.0,-0.0,-0.31048166183738474,0.010784277580722217,-0.12327991133676021
2.0791618824005127,0.0,0.0,-0.0,-0.31048166183738474,0.010784277580722217,-0.12327991133676021
2.1000027656555176,0.0,0.0,-0.0,-0.31048166183738474,0.010784277580722217,-0.12327991133676021
2.120803117752075,0.0,0.0,-0.0,-0.31048166183738474,0.010784277580722217,-0.12327991133676021
2.131359338760376,0.0,0.0,-0.0,-0.3095586684913582,0.005257783228159824,-0.12217011266678209
2.132117986679077,0.0,0.0,-0.0,-0.3357287673984636,0.02058822658519677,-0.1273465289092681
2.1464784145355225,0.0,0.0,-0.0,-0.3357287673984636,0.02058822658519677,-0.1273465289092681
2.146646738052368,0.0,0.0,-0.0,-0.3357287673984636,0.02058822658519677,-0.1273465289092681
2.147773504257202,0.0,0.0,-0.0,1.052329200617705,0.0066997373250821425,-0.11578735100605245
2.1479010581970215,0.0,0.0,-0.0,1.052329200617705,0.0066997373250821425,-0.11578735100605245
2.1480050086975098,0.0,0.0,-0.0,1.052329200617705,0.0066997373250821425,-0.11578735100605245
2.1485025882720947,0.0,0.0,-0.0,1.052329200617705,0.0066997373250821425,-0.11578735100605245
2.1485981941223145,0.0,0.0,-0.0,1.052329200617705,0.0066997373250821425,-0.11578735100605245
2.1490442752838135,0.0,0.0,-0.0,1.052329200617705,0.0066997373250821425,-0.11578735100605245
2.149136543273926,0.0,0.0,-0.0,1.052329200617705,0.0066997373250821425,-0.11578735100605245
2.1495227813720703,0.0,0.0,-0.0,1.052329200617705,0.0066997373250821425,-0.11578735100605245
2.149604082107544,0.0,0.0,-0.0,1.052329200617705,0.0066997373250821425,-0.11578735100605245
2.1499862670898438,0.0,0.0,-0.0,1.052329200617705,0.0066997373250821425,-0.11578735100605245
2.1500682830810547,0.0,0.0,-0.0,1.052329200617705,0.0066997373250821425,-0.11578735100605245
2.1504218578338623,0.0,0.0,-0.0,1.052329200617705,0.0066997373250821425,-0.11578735100605245
2.1504967212677,0.0,0.0,-0.0,1.052329200617705,0.0066997373250821425,-0.11578735100605245
2.150850772857666,0.0,0.0,-0.0,1.052329200617705,0.0066997373250821425,-0.11578735100605245
2.1509246826171875,0.0,0.0,-0.0,1.052329200617705,0.0066997373250821425,-0.11578735100605245
2.1512563228607178,0.0,0.0,-0.0,1.052329200617705,0.0066997373250821425,-0.11578735100605245
2.151629686355591,0.0,0.0,-0.0,1.052329200617705,0.0066997373250821425,-0.11578735100605245
2.152175188064575,0.0,0.0,-0.0,1.052329200617705,0.0066997373250821425,-0.11578735100605245
2.152250289916992,0.0,0.0,-0.0,1.052329200617705,0.0066997373250821425,-0.11578735100605245
2.1727399826049805,0.0,0.0,-0.0,1.052329200617705,0.0066997373250821425,-0.11578735100605245
2.193469524383545,0.0,0.0,-0.0,1.052329200617705,0.0066997373250821425,-0.11578735100605245
2.214186191558838,0.0,0.0,-0.0,1.052329200617705,0.0066997373250821425,-0.11578735100605245
2.2157344818115234,0.0,0.0,-0.0,-0.3080244650837824,0.005821037922034976,-0.1218821691171672
2.218268394470215,0.0,0.0,-0.0,1.0515408788696627,0.0022929239495753963,-0.1141891354448085
2.219017744064331,0.0,0.0,-0.0,-0.3328955820293993,0.021844979107707326,-0.12340013122839531
2.239520788192749,0.0,0.0,-0.0,-0.3328955820293993,0.021844979107707326,-0.12340013122839531
2.2460579872131348,0.0,0.0,-0.0,-0.3328955820293993,0.021844979107707326,-0.12340013122839531
2.2462100982666016,0.0,0.0,-0.0,-0.3328955820293993,0.021844979107707326,-0.12340013122839531
2.2468698024749756,0.0,0.0,-0.0,-0.3328955820293993,0.021844979107707326,-0.12340013122839531
2.246983051300049,0.0,0.0,-0.0,-0.3328955820293993,0.021844979107707326,-0.12340013122839531
2.2474520206451416,0.0,0.0,-0.0,-0.3328955820293993,0.021844979107707326,-0.12340013122839531
2.2475452423095703,0.0,0.0,-0.0,-0.3328955820293993,0.021844979107707326,-0.12340013122839531
2.247982978820801,0.0,0.0,-0.0,-0.3328955820293993,0.021844979107707326,-0.12340013122839531
2.2480781078338623,0.0,0.0,-0.0,-0.3328955820293993,0.021844979107707326,-0.12340013122839531
2.2484660148620605,0.0,0.0,-0.0,-0.3328955820293993,0.021844979107707326,-0.12340013122839531
2.2485456466674805,0.0,0.0,-0.0,-0.3328955820293993,0.021844979107707326,-0.12340013122839531
2.248941659927368,0.0,0.0,-0.0,-0.3328955820293993,0.021844979107707326,-0.12340013122839531
2.2490246295928955,0.0,0.0,-0.0,-0.3328955820293993,0.021844979107707326,-0.12340013122839531
2.249380111694336,0.0,0.0,-0.0,-0.3328955820293993,0.021844979107707326,-0.12340013122839531
2.2494559288024902,0.0,0.0,-0.0,-0.3328955820293993,0.021844979107707326,-0.12340013122839531
2.249833106994629,0.0,0.0,-0.0,-0.3328955820293993,0.021844979107707326,-0.12340013122839531
2.2499074935913086,0.0,0.0,-0.0,-0.3328955820293993,0.021844979107707326,-0.12340013122839531
2.2502472400665283,0.0,0.0,-0.0,-0.3328955820293993,0.021844979107707326,-0.12340013122839531
2.2503163814544678,0.0,0.0,-0.0,-0.3328955820293993,0.021844979107707326,-0.12340013122839531
2.271209478378296,0.0,0.0,-0.0,-0.3328955820293993,0.021844979107707326,-0.12340013122839531
2.2919442653656006,0.0,0.0,-0.0,-0.3328955820293993,0.021844979107707326,-0.12340013122839531
2.312351703643799,0.0,0.0,-0.0,-0.3328955820293993,0.021844979107707326,-0.12340013122839531
2.318580389022827,0.0,0.0,-0.0,1.0519543311570456,0.002277405241774539,-0.1152091130373593
2.319469928741455,0.0,0.0,-0.0,-0.3353937658748029,0.02239302475559178,-0.12623378398113533
2.320025682449341,0.0,0.0,-0.0,-0.3087439820045982,0.0037664359312051623,-0.12455168850545424
2.3405728340148926,0.0,0.0,-0.0,-0.3087439820045982,0.0037664359312051623,-0.12455168850545424
2.3497328758239746,0.0,0.0,-0.0,-0.3087439820045982,0.0037664359312051623,-0.12455168850545424
2.365123748779297,0.0,0.0,-0.0,-0.3087439820045982,0.0037664359312051623,-0.12455168850545424
2.3652613162994385,0.0,0.0,-0.0,-0.3087439820045982,0.0037664359312051623,-0.12455168850545424
2.3658573627471924,0.0,0.0,-0.0,-0.3087439820045982,0.0037664359312051623,-0.12455168850545424
2.3659729957580566,0.0,0.0,-0.0,-0.3087439820045982,0.0037664359312051623,-0.12455168850545424
2.3664400577545166,0.0,0.0,-0.0,-0.3087439820045982,0.0037664359312051623,-0.12455168850545424
2.3665528297424316,0.0,0.0,-0.0,-0.3087439820045982,0.0037664359312051623,-0.12455168850545424
2.367023229598999,0.0,0.0,-0.0,-0.3087439820045982,0.0037664359312051623,-0.12455168850545424
2.3671324253082275,0.0,0.0,-0.0,-0.3087439820045982,0.0037664359312051623,-0.12455168850545424
2.36755108833313,0.0,0.0,-0.0,-0.3087439820045982,0.0037664359312051623,-0.12455168850545424
2.3676528930664062,0.0,0.0,-0.0,-0.3087439820045982,0.0037664359312051623,-0.12455168850545424
2.368075132369995,0.0,0.0,-0.0,-0.3087439820045982,0.0037664359312051623,-0.12455168850545424
2.368176221847534,0.0,0.0,-0.0,-0.3087439820045982,0.0037664359312051623,-0.12455168850545424
2.368565082550049,0.0,0.0,-0.0,-0.3087439820045982,0.0037664359312051623,-0.12455168850545424
2.3686587810516357,0.0,0.0,-0.0,-0.3087439820045982,0.0037664359312051623,-0.12455168850545424
2.369309902191162,0.0,0.0,-0.0,-0.3087439820045982,0.0037664359312051623,-0.12455168850545424
2.369386672973633,0.0,0.0,-0.0,-0.3087439820045982,0.0037664359312051623,-0.12455168850545424
2.3697268962860107,0.0,0.0,-0.0,-0.3087439820045982,0.0037664359312051623,-0.12455168850545424
2.369781732559204,0.0,0.0,-0.0,-0.3087439820045982,0.0037664359312051623,-0.12455168850545424
2.370035171508789,0.0,0.0,-0.0,-0.3087439820045982,0.0037664359312051623,-0.12455168850545424
2.390352487564087,0.0,0.0,-0.0,-0.3087439820045982,0.0037664359312051623,-0.12455168850545424
2.4108948707580566,0.0,0.0,-0.0,-0.3087439820045982,0.0037664359312051623,-0.12455168850545424
2.431368112564087,0.0,0.0,-0.0,-0.3087439820045982,0.0037664359312051623,-0.12455168850545424
2.4413537979125977,0.0,0.0,-0.0,-0.3348372582096624,0.024736447712445448,-0.12546583536416714
2.4414896965026855,0.0,0.0,-0.0,-0.3348372582096624,0.024736447712445448,-0.12546583536416714
2.4415814876556396,0.0,0.0,-0.0,-0.3348372582096624,0.024736447712445448,-0.12546583536416714
2.442369222640991,0.0,0.0,-0.0,1.0509461137815375,-0.0004962855378391726,-0.11380879046994986
2.442465305328369,0.0,0.0,-0.0,1.0509461137815375,-0.0004962855378391726,-0.11380879046994986
2.4425406455993652,0.0,0.0,-0.0,1.0509461137815375,-0.0004962855378391726,-0.11380879046994986
2.442962884902954,0.0,0.0,-0.0,1.0509461137815375,-0.0004962855378391726,-0.11380879046994986
2.4430413246154785,0.0,0.0,-0.0,1.0509461137815375,-0.0004962855378391726,-0.11380879046994986
2.4433703422546387,0.0,0.0,-0.0,1.0509461137815375,-0.0004962855378391726,-0.11380879046994986
2.4434380531311035,0.0,0.0,-0.0,1.0509461137815375,-0.0004962855378391726,-0.11380879046994986
2.4437737464904785,0.0,0.0,-0.0,1.0509461137815375,-0.0004962855378391726,-0.11380879046994986
2.443849563598633,0.0,0.0,-0.0,1.0509461137815375,-0.0004962855378391726,-0.11380879046994986
2.4441721439361572,0.0,0.0,-0.0,1.0509461137815375,-0.0004962855378391726,-0.11380879046994986
2.4442362785339355,0.0,0.0,-0.0,1.0509461137815375,-0.0004962855378391726,-0.11380879046994986
2.444526433944702,0.0,0.0,-0.0,1.0509461137815375,-0.0004962855378391726,-0.11380879046994986
2.446399688720703,0.0,0.0,-0.0,1.0509461137815375,-0.0004962855378391726,-0.11380879046994986
2.446568489074707,0.0,0.0,-0.0,1.0509461137815375,-0.0004962855378391726,-0.11380879046994986
2.4471161365509033,0.0,0.0,-0.0,1.0509461137815375,-0.0004962855378391726,-0.11380879046994986
2.4472265243530273,0.0,0.0,-0.0,1.0509461137815375,-0.0004962855378391726,-0.11380879046994986
2.4476616382598877,0.0,0.0,-0.0,1.0509461137815375,-0.0004962855378391726,-0.11380879046994986
2.4477827548980713,0.0,0.0,-0.0,1.0509461137815375,-0.0004962855378391726,-0.11380879046994986
2.4482100009918213,0.0,0.0,-0.0,1.0509461137815375,-0.0004962855378391726,-0.11380879046994986
2.4553422927856445,0.0,0.0,-0.0,-0.3118168102813386,0.010510340637457096,-0.12530853165142128
2.476032257080078,0.0,0.0,-0.0,-0.3118168102813386,0.010510340637457096,-0.12530853165142128
2.496474027633667,0.0,0.0,-0.0,-0.3118168102813386,0.010510340637457096,-0.12530853165142128
2.516433000564575,0.0,0.0,-0.0,-0.31150777270015845,0.009976111979850887,-0.123033881992494
2.5341317653656006,0.0,0.0,-0.0,-0.3353418241699855,0.022667510739483268,-0.12453779594764043
2.549084186553955,0.0,0.0,-0.0,-0.3353418241699855,0.022667510739483268,-0.12453779594764043
2.549227476119995,0.0,0.0,-0.0,-0.3353418241699855,0.022667510739483268,-0.12453779594764043
2.550107002258301,0.0,0.0,-0.0,1.0501253846537224,-0.0016024149139209538,-0.11441481415610957
2.5502214431762695,0.0,0.0,-0.0,1.0501253846537224,-0.0016024149139209538,-0.11441481415610957
2.5503063201904297,0.0,0.0,-0.0,1.0501253846537224,-0.0016024149139209538,-0.11441481415610957
2.550747871398926,0.0,0.0,-0.0,1.0501253846537224,-0.0016024149139209538,-0.11441481415610957
2.550832509994507,0.0,0.0,-0.0,1.0501253846537224,-0.0016024149139209538,-0.11441481415610957
2.5512139797210693,0.0,0.0,-0.0,1.0501253846537224,-0.0016024149139209538,-0.11441481415610957
2.5512893199920654,0.0,0.0,-0.0,1.0501253846537224,-0.0016024149139209538,-0.11441481415610957
2.551642656326294,0.0,0.0,-0.0,1.0501253846537224,-0.0016024149139209538,-0.11441481415610957
2.551725387573242,0.0,0.0,-0.0,1.0501253846537224,-0.0016024149139209538,-0.11441481415610957
2.5520596504211426,0.0,0.0,-0.0,1.0501253846537224,-0.0016024149139209538,-0.11441481415610957
2.5521323680877686,0.0,0.0,-0.0,1.0501253846537224,-0.0016024149139209538,-0.11441481415610957
2.552452325820923,0.0,0.0,-0.0,1.0501253846537224,-0.0016024149139209538,-0.11441481415610957
2.5525240898132324,0.0,0.0,-0.0,1.0501253846537224,-0.0016024149139209538,-0.11441481415610957
2.5528385639190674,0.0,0.0,-0.0,1.0501253846537224,-0.0016024149139209538,-0.11441481415610957
2.5529065132141113,0.0,0.0,-0.0,1.0501253846537224,-0.0016024149139209538,-0.11441481415610957
2.5532164573669434,0.0,0.0,-0.0,1.0501253846537224,-0.0016024149139209538,-0.11441481415610957
2.553280830383301,0.0,0.0,-0.0,1.0501253846537224,-0.0016024149139209538,-0.11441481415610957
2.5535669326782227,0.0,0.0,-0.0,1.0501253846537224,-0.0016024149139209538,-0.11441481415610957
2.5536270141601562,0.0,0.0,-0.0,1.0501253846537224,-0.0016024149139209538,-0.11441481415610957
2.574084997177124,0.0,0.0,-0.0,1.0501253846537224,-0.0016024149139209538,-0.11441481415610957
2.594609022140503,0.0,0.0,-0.0,1.0501253846537224,-0.0016024149139209538,-0.11441481415610957
2.615078926086426,0.0,0.0,-0.0,1.0501253846537224,-0.0016024149139209538,-0.11441481415610957
2.6356844902038574,0.0,0.0,-0.0,1.0501253846537224,-0.0016024149139209538,-0.11441481415610957
2.6563382148742676,0.0,0.0,-0.0,1.0501253846537224,-0.0016024149139209538,-0.11441481415610957
2.6658506393432617,0.0,0.0,-0.0,-0.33571392510857173,0.019347502824680163,-0.12470235377332219
2.6661031246185303,0.0,0.0,-0.0,-0.33571392510857173,0.019347502824680163,-0.12470235377332219
2.6662912368774414,0.0,0.0,-0.0,-0.33571392510857173,0.019347502824680163,-0.12470235377332219
2.6673877239227295,0.0,0.0,-0.0,1.0515178666902067,-0.0062525714405545045,-0.11510689600246146
2.6675446033477783,0.0,0.0,-0.0,1.0515178666902067,-0.0062525714405545045,-0.11510689600246146
2.6676886081695557,0.0,0.0,-0.0,1.0515178666902067,-0.0062525714405545045,-0.11510689600246146
2.6685221195220947,0.0,0.0,-0.0,-0.31243594769514427,0.009747738263457723,-0.12317116194637219
2.668663263320923,0.0,0.0,-0.0,-0.31243594769514427,0.009747738263457723,-0.12317116194637219
2.6688079833984375,0.0,0.0,-0.0,-0.31243594769514427,0.009747738263457723,-0.12317116194637219
2.6693484783172607,0.0,0.0,-0.0,-0.31243594769514427,0.009747738263457723,-0.12317116194637219
2.669466018676758,0.0,0.0,-0.0,-0.31243594769514427,0.009747738263457723,-0.12317116194637219
2.6701948642730713,0.0,0.0,-0.0,-0.31243594769514427,0.009747738263457723,-0.12317116194637219
2.6703288555145264,0.0,0.0,-0.0,-0.31243594769514427,0.009747738263457723,-0.12317116194637219
2.6708645820617676,0.0,0.0,-0.0,-0.31243594769514427,0.009747738263457723,-0.12317116194637219
2.6709794998168945,0.0,0.0,-0.0,-0.31243594769514427,0.009747738263457723,-0.12317116194637219
2.671422004699707,0.0,0.0,-0.0,-0.31243594769514427,0.009747738263457723,-0.12317116194637219
2.671525239944458,0.0,0.0,-0.0,-0.31243594769514427,0.009747738263457723,-0.12317116194637219
2.6719584465026855,0.0,0.0,-0.0,-0.31243594769514427,0.009747738263457723,-0.12317116194637219
2.67206072807312,0.0,0.0,-0.0,-0.31243594769514427,0.009747738263457723,-0.12317116194637219
2.6724486351013184,0.0,0.0,-0.0,-0.31243594769514427,0.009747738263457723,-0.12317116194637219
2.672542095184326,0.0,0.0,-0.0,-0.31243594769514427,0.009747738263457723,-0.12317116194637219
2.6729958057403564,0.0,0.0,-0.0,-0.31243594769514427,0.009747738263457723,-0.12317116194637219
2.67309308052063,0.0,0.0,-0.0,-0.31243594769514427,0.009747738263457723,-0.12317116194637219
2.694201946258545,0.0,0.0,-0.0,-0.31243594769514427,0.009747738263457723,-0.12317116194637219
2.7147204875946045,0.0,0.0,-0.0,-0.31243594769514427,0.009747738263457723,-0.12317116194637219
