t,cmd_v,v_esq,v_dir,x,y,yaw
1.820939540863037,0.0,0.7330399999999999,-0.0,0.36760285687564354,-0.06485596298215607,-0.4077934611610558
1.8416392803192139,0.0,0.7330399999999999,-0.0,0.36760285687564354,-0.06485596298215607,-0.4077934611610558
1.86203932762146,0.0,0.7330399999999999,-0.0,0.36760285687564354,-0.06485596298215607,-0.4077934611610558
1.882387399673462,0.0,0.7330399999999999,-0.0,0.36760285687564354,-0.06485596298215607,-0.4077934611610558
1.9025743007659912,0.0,0.7330399999999999,-0.0,1.755163798360122,-0.12217948676096133,-0.42728762466749537
1.902665138244629,0.0,0.7330399999999999,-0.0,1.755163798360122,-0.12217948676096133,-0.42728762466749537
1.9027354717254639,0.0,0.7330399999999999,-0.0,1.755163798360122,-0.12217948676096133,-0.42728762466749537
1.9030721187591553,0.0,0.7330399999999999,-0.0,1.755163798360122,-0.12217948676096133,-0.42728762466749537
1.9031403064727783,0.0,0.7330399999999999,-0.0,1.755163798360122,-0.12217948676096133,-0.42728762466749537
1.9034249782562256,0.0,0.7330399999999999,-0.0,1.755163798360122,-0.12217948676096133,-0.42728762466749537
1.9034903049468994,0.0,0.7330399999999999,-0.0,1.755163798360122,-0.12217948676096133,-0.42728762466749537
1.903759241104126,0.0,0.7330399999999999,-0.0,1.755163798360122,-0.12217948676096133,-0.42728762466749537
1.9038240909576416,0.0,0.7330399999999999,-0.0,1.755163798360122,-0.12217948676096133,-0.42728762466749537
1.904090404510498,0.0,0.0,-0.0,1.755163798360122,-0.12217948676096133,-0.42728762466749537
1.9041554927825928,0.0,0.0,-0.0,1.755163798360122,-0.12217948676096133,-0.42728762466749537
1.9044263362884521,0.0,0.0,-0.0,1.755163798360122,-0.12217948676096133,-0.42728762466749537
1.9044885635375977,0.0,0.0,-0.0,1.755163798360122,-0.12217948676096133,-0.42728762466749537
1.9047653675079346,0.0,0.0,-0.0,1.755163798360122,-0.12217948676096133,-0.42728762466749537
1.904834508895874,0.0,0.0,-0.0,1.755163798360122,-0.12217948676096133,-0.42728762466749537
1.9051158428192139,0.0,0.0,-0.0,1.755163798360122,-0.12217948676096133,-0.42728762466749537
1.9051854610443115,0.0,0.0,-0.0,1.755163798360122,-0.12217948676096133,-0.42728762466749537
1.905472993850708,0.0,0.0,-0.0,1.755163798360122,-0.12217948676096133,-0.42728762466749537
1.905538558959961,0.0,0.0,-0.0,1.755163798360122,-0.12217948676096133,-0.42728762466749537
1.9058029651641846,0.0,0.0,-0.0,1.755163798360122,-0.12217948676096133,-0.42728762466749537
1.905869960784912,0.0,0.0,-0.0,1.755163798360122,-0.12217948676096133,-0.42728762466749537
1.9077472686767578,0.0,0.0,-0.0,0.38321091400253743,-0.07945185218465356,-0.42607898914265707
1.9081895351409912,0.0,0.0,-0.0,0.3713833349398668,-0.06595120077096385,-0.4227740068804992
1.9285500049591064,0.0,0.0,-0.0,0.3713833349398668,-0.06595120077096385,-0.4227740068804992
1.9489178657531738,0.0,0.0,-0.0,0.3713833349398668,-0.06595120077096385,-0.4227740068804992
1.9693927764892578,0.0,0.0,-0.0,0.3713833349398668,-0.06595120077096385,-0.4227740068804992
1.9707465171813965,0.0,0.0,-0.0,0.37374182943001977,-0.06709280384030065,-0.43053279729900534
1.9731507301330566,0.0,0.0,-0.0,1.7528834512635827,-0.12596791873945262,-0.43650790125764904
1.973905086517334,0.0,0.0,-0.0,0.3877282361980011,-0.07885550467124319,-0.4337593532010429
1.9924240112304688,0.0,0.0,-0.0,0.3877282361980011,-0.07885550467124319,-0.4337593532010429
1.992508888244629,0.0,0.0,-0.0,0.3877282361980011,-0.07885550467124319,-0.4337593532010429
1.9928252696990967,0.0,0.0,-0.0,0.3877282361980011,-0.07885550467124319,-0.4337593532010429
1.9928929805755615,0.0,0.0,-0.0,0.3877282361980011,-0.07885550467124319,-0.4337593532010429
1.9931514263153076,0.0,0.0,-0.0,0.3877282361980011,-0.07885550467124319,-0.4337593532010429
1.9932122230529785,0.0,0.0,-0.0,0.3877282361980011,-0.07885550467124319,-0.4337593532010429
1.9934673309326172,0.0,0.0,-0.0,0.3877282361980011,-0.07885550467124319,-0.4337593532010429
1.9935252666473389,0.0,0.0,-0.0,0.3877282361980011,-0.07885550467124319,-0.4337593532010429
1.9937596321105957,0.0,0.0,-0.0,0.3877282361980011,-0.07885550467124319,-0.4337593532010429
1.99381685256958,0.0,0.0,-0.0,0.3877282361980011,-0.07885550467124319,-0.4337593532010429
1.994046688079834,0.0,0.0,-0.0,0.3877282361980011,-0.07885550467124319,-0.4337593532010429
1.9941027164459229,0.0,0.0,-0.0,0.3877282361980011,-0.07885550467124319,-0.4337593532010429
1.9943318367004395,0.0,0.0,-0.0,0.3877282361980011,-0.07885550467124319,-0.4337593532010429
1.994396448135376,0.0,0.0,-0.0,0.3877282361980011,-0.07885550467124319,-0.4337593532010429
1.9946238994598389,0.0,0.0,-0.0,0.3877282361980011,-0.07885550467124319,-0.4337593532010429
1.9946801662445068,0.0,0.0,-0.0,0.3877282361980011,-0.07885550467124319,-0.4337593532010429
1.994908332824707,0.0,0.0,-0.0,0.3877282361980011,-0.07885550467124319,-0.4337593532010429
1.994964599609375,0.0,0.0,-0.0,0.3877282361980011,-0.07885550467124319,-0.4337593532010429
1.9951939582824707,0.0,0.0,-0.0,0.3877282361980011,-0.07885550467124319,-0.4337593532010429
1.995251178741455,0.0,0.0,-0.0,0.3877282361980011,-0.07885550467124319,-0.4337593532010429
2.015596389770508,0.0,0.0,-0.0,0.3877282361980011,-0.07885550467124319,-0.4337593532010429
2.036046266555786,0.0,0.0,-0.0,0.3877282361980011,-0.07885550467124319,-0.4337593532010429
2.0565712451934814,0.0,0.0,-0.0,0.3877282361980011,-0.07885550467124319,-0.4337593532010429
2.0769202709198,0.0,0.0,-0.0,0.3877282361980011,-0.07885550467124319,-0.4337593532010429
2.094198226928711,0.0,0.0,-0.0,0.38903686439295565,-0.07857018078914856,-0.4301344626223884
2.094588279724121,0.0,0.0,-0.0,1.750030207300324,-0.12403705161610609,-0.4318061614421513
2.0946598052978516,0.0,0.0,-0.0,1.750030207300324,-0.12403705161610609,-0.4318061614421513
2.0947203636169434,0.0,0.0,-0.0,1.750030207300324,-0.12403705161610609,-0.4318061614421513
2.0950675010681152,0.0,0.0,-0.0,0.37464635360607285,-0.06685639107490177,-0.4295616654375614
2.0951294898986816,0.0,0.0,-0.0,0.37464635360607285,-0.06685639107490177,-0.4295616654375614
2.095189094543457,0.0,0.0,-0.0,0.37464635360607285,-0.06685639107490177,-0.4295616654375614
2.0954437255859375,0.0,0.0,-0.0,0.37464635360607285,-0.06685639107490177,-0.4295616654375614
2.0955018997192383,0.0,0.0,-0.0,0.37464635360607285,-0.06685639107490177,-0.4295616654375614
2.095738649368286,0.0,0.0,-0.0,0.37464635360607285,-0.06685639107490177,-0.4295616654375614
2.0957963466644287,0.0,0.0,-0.0,0.37464635360607285,-0.06685639107490177,-0.4295616654375614
2.0960330963134766,0.0,0.0,-0.0,0.37464635360607285,-0.06685639107490177,-0.4295616654375614
2.1040663719177246,0.0,0.0,-0.0,0.37464635360607285,-0.06685639107490177,-0.4295616654375614
2.104179620742798,0.0,0.0,-0.0,0.37464635360607285,-0.06685639107490177,-0.4295616654375614
2.1046557426452637,0.0,0.0,-0.0,0.37464635360607285,-0.06685639107490177,-0.4295616654375614
2.104755401611328,0.0,0.0,-0.0,0.37464635360607285,-0.06685639107490177,-0.4295616654375614
2.105159044265747,0.0,0.0,-0.0,0.37464635360607285,-0.06685639107490177,-0.4295616654375614
2.1052591800689697,0.0,0.0,-0.0,0.37464635360607285,-0.06685639107490177,-0.4295616654375614
2.105696439743042,0.0,0.0,-0.0,0.37464635360607285,-0.06685639107490177,-0.4295616654375614
2.1058011054992676,0.0,0.0,-0.0,0.37464635360607285,-0.06685639107490177,-0.4295616654375614
2.1062488555908203,0.0,0.0,-0.0,0.37464635360607285,-0.06685639107490177,-0.4295616654375614
2.1063685417175293,0.0,0.0,-0.0,0.37464635360607285,-0.06685639107490177,-0.4295616654375614
2.106818914413452,0.0,0.0,-0.0,0.37464635360607285,-0.06685639107490177,-0.4295616654375614
2.1273317337036133,0.0,0.0,-0.0,0.37464635360607285,-0.06685639107490177,-0.4295616654375614
2.1477692127227783,0.0,0.0,-0.0,0.37464635360607285,-0.06685639107490177,-0.4295616654375614
2.1667399406433105,0.0,0.0,-0.0,0.3913703202130212,-0.07884153620014109,-0.4333649885603017
2.1678967475891113,0.0,0.0,-0.0,1.7471129941830679,-0.12297148767018856,-0.43481007829406815
2.1729094982147217,0.0,0.0,-0.0,0.3769124283075933,-0.06507380367442268,-0.42830628468131665
2.1910407543182373,0.0,0.0,-0.0,0.3769124283075933,-0.06507380367442268,-0.42830628468131665
2.191189765930176,0.0,0.0,-0.0,0.3769124283075933,-0.06507380367442268,-0.42830628468131665
2.19181489944458,0.0,0.0,-0.0,0.3769124283075933,-0.06507380367442268,-0.42830628468131665
2.1919150352478027,0.0,0.0,-0.0,0.3769124283075933,-0.06507380367442268,-0.42830628468131665
2.192394971847534,0.0,0.0,-0.0,0.3769124283075933,-0.06507380367442268,-0.42830628468131665
2.1924822330474854,0.0,0.0,-0.0,0.3769124283075933,-0.06507380367442268,-0.42830628468131665
2.1928672790527344,0.0,0.0,-0.0,0.3769124283075933,-0.06507380367442268,-0.42830628468131665
2.19294810295105,0.0,0.0,-0.0,0.3769124283075933,-0.06507380367442268,-0.42830628468131665
2.1933255195617676,0.0,0.0,-0.0,0.3769124283075933,-0.06507380367442268,-0.42830628468131665
2.1934213638305664,0.0,0.0,-0.0,0.3769124283075933,-0.06507380367442268,-0.42830628468131665
2.1937801837921143,0.0,0.0,-0.0,0.3769124283075933,-0.06507380367442268,-0.42830628468131665
2.1938555240631104,0.0,0.0,-0.0,0.3769124283075933,-0.06507380367442268,-0.42830628468131665
2.1941962242126465,0.0,0.0,-0.0,0.3769124283075933,-0.06507380367442268,-0.42830628468131665
2.1942689418792725,0.0,0.0,-0.0,0.3769124283075933,-0.06507380367442268,-0.42830628468131665
2.194598913192749,0.0,0.0,-0.0,0.3769124283075933,-0.06507380367442268,-0.42830628468131665
2.1946680545806885,0.0,0.0,-0.0,0.3769124283075933,-0.06507380367442268,-0.42830628468131665
2.1949806213378906,0.0,0.0,-0.0,0.3769124283075933,-0.06507380367442268,-0.42830628468131665
2.1950483322143555,0.0,0.0,-0.0,0.3769124283075933,-0.06507380367442268,-0.42830628468131665
2.2156200408935547,0.0,0.0,-0.0,0.3769124283075933,-0.06507380367442268,-0.42830628468131665
2.236078977584839,0.0,0.0,-0.0,0.3769124283075933,-0.06507380367442268,-0.42830628468131665
2.256549119949341,0.0,0.0,-0.0,0.3769124283075933,-0.06507380367442268,-0.42830628468131665
2.2770750522613525,0.0,0.0,-0.0,0.3769124283075933,-0.06507380367442268,-0.42830628468131665
2.29770565032959,0.0,0.0,-0.0,1.7429624382340827,-0.1226161582783674,-0.432506821955869
2.297900438308716,0.0,0.0,-0.0,1.7429624382340827,-0.1226161582783674,-0.432506821955869
2.2980313301086426,0.0,0.0,-0.0,1.7429624382340827,-0.1226161582783674,-0.432506821955869
2.299051284790039,0.0,0.0,-0.0,0.39006643133479657,-0.07889284952077963,-0.4331716960506154
2.29917573928833,0.0,0.0,-0.0,0.39006643133479657,-0.07889284952077963,-0.4331716960506154
2.29927659034729,0.0,0.0,-0.0,0.39006643133479657,-0.07889284952077963,-0.4331716960506154
2.299973249435425,0.0,0.0,-0.0,0.37524977971686035,-0.06659707156826458,-0.4306014311854559
2.3000810146331787,0.0,0.0,-0.0,0.37524977971686035,-0.06659707156826458,-0.4306014311854559
2.300173759460449,0.0,0.0,-0.0,0.37524977971686035,-0.06659707156826458,-0.4306014311854559
2.300645112991333,0.0,0.0,-0.0,0.37524977971686035,-0.06659707156826458,-0.4306014311854559
2.300729751586914,0.0,0.0,-0.0,0.37524977971686035,-0.06659707156826458,-0.4306014311854559
2.3011226654052734,0.0,0.0,-0.0,0.37524977971686035,-0.06659707156826458,-0.4306014311854559
2.3012099266052246,0.0,0.0,-0.0,0.37524977971686035,-0.06659707156826458,-0.4306014311854559
2.3015739917755127,0.0,0.0,-0.0,0.37524977971686035,-0.06659707156826458,-0.4306014311854559
2.301647663116455,0.0,0.0,-0.0,0.37524977971686035,-0.06659707156826458,-0.4306014311854559
2.302205801010132,0.0,0.0,-0.0,0.37524977971686035,-0.06659707156826458,-0.4306014311854559
2.3022854328155518,0.0,0.0,-0.0,0.37524977971686035,-0.06659707156826458,-0.4306014311854559
2.3026797771453857,0.0,0.0,-0.0,0.37524977971686035,-0.06659707156826458,-0.4306014311854559
2.3027470111846924,0.0,0.0,-0.0,0.37524977971686035,-0.06659707156826458,-0.4306014311854559
2.3030624389648438,0.0,0.0,-0.0,0.37524977971686035,-0.06659707156826458,-0.4306014311854559
2.303133249282837,0.0,0.0,-0.0,0.37524977971686035,-0.06659707156826458,-0.4306014311854559
2.3034467697143555,0.0,0.0,-0.0,0.37524977971686035,-0.06659707156826458,-0.4306014311854559
2.30351185798645,0.0,0.0,-0.0,0.37524977971686035,-0.06659707156826458,-0.4306014311854559
2.324192523956299,0.0,0.0,-0.0,0.37524977971686035,-0.06659707156826458,-0.4306014311854559
2.3447041511535645,0.0,0.0,-0.0,0.37524977971686035,-0.06659707156826458,-0.4306014311854559
2.365097761154175,0.0,0.0,-0.0,0.37524977971686035,-0.06659707156826458,-0.4306014311854559
2.367875814437866,0.0,0.0,-0.0,0.3737004001289583,-0.061083827642921626,-0.42750793054930614
2.3712711334228516,0.0,0.0,-0.0,1.7425583692698066,-0.12376266546810374,-0.4349745211554261
2.3754122257232666,0.0,0.0,-0.0,0.3866125865008061,-0.08137714983648994,-0.43506591323858046
2.3958208560943604,0.0,0.0,-0.0,0.3866125865008061,-0.08137714983648994,-0.43506591323858046
2.4120452404022217,0.0,0.0,-0.0,0.3866125865008061,-0.08137714983648994,-0.43506591323858046
2.412189245223999,0.0,0.0,-0.0,0.3866125865008061,-0.08137714983648994,-0.43506591323858046
2.412867546081543,0.0,0.0,-0.0,0.3866125865008061,-0.08137714983648994,-0.43506591323858046
2.4130067825317383,0.0,0.0,-0.0,0.3866125865008061,-0.08137714983648994,-0.43506591323858046
2.413616180419922,0.0,0.0,-0.0,0.3866125865008061,-0.08137714983648994,-0.43506591323858046
2.413722276687622,0.0,0.0,-0.0,0.3866125865008061,-0.08137714983648994,-0.43506591323858046
2.414306879043579,0.0,0.0,-0.0,0.3866125865008061,-0.08137714983648994,-0.43506591323858046
2.414422035217285,0.0,0.0,-0.0,0.3866125865008061,-0.08137714983648994,-0.43506591323858046
2.4147720336914062,0.0,0.0,-0.0,0.3866125865008061,-0.08137714983648994,-0.43506591323858046
2.414842367172241,0.0,0.0,-0.0,0.3866125865008061,-0.08137714983648994,-0.43506591323858046
2.4151575565338135,0.0,0.0,-0.0,0.3866125865008061,-0.08137714983648994,-0.43506591323858046
2.4152274131774902,0.0,0.0,-0.0,0.3866125865008061,-0.08137714983648994,-0.43506591323858046
2.4155874252319336,0.0,0.0,-0.0,0.3866125865008061,-0.08137714983648994,-0.43506591323858046
2.4156556129455566,0.0,0.0,-0.0,0.3866125865008061,-0.08137714983648994,-0.43506591323858046
2.415955066680908,0.0,0.0,-0.0,0.3866125865008061,-0.08137714983648994,-0.43506591323858046
2.4160189628601074,0.0,0.0,-0.0,0.3866125865008061,-0.08137714983648994,-0.43506591323858046
2.4163074493408203,0.0,0.0,-0.0,0.3866125865008061,-0.08137714983648994,-0.43506591323858046
2.4163787364959717,0.0,0.0,-0.0,0.3866125865008061,-0.08137714983648994,-0.43506591323858046
2.41667103767395,0.0,0.0,-0.0,0.3866125865008061,-0.08137714983648994,-0.43506591323858046
2.4167320728302,0.0,0.0,-0.0,0.3866125865008061,-0.08137714983648994,-0.43506591323858046
2.437199354171753,0.0,0.0,-0.0,0.3866125865008061,-0.08137714983648994,-0.43506591323858046
2.457953691482544,0.0,0.0,-0.0,0.3866125865008061,-0.08137714983648994,-0.43506591323858046
2.4785335063934326,0.0,0.0,-0.0,0.3866125865008061,-0.08137714983648994,-0.43506591323858046
2.479961633682251,0.0,0.0,-0.0,0.38615817030967786,-0.07888770339601547,-0.43251737454395106
2.48053240776062,0.0,0.0,-0.0,1.7419392208915654,-0.12044676673547548,-0.4297946337820745
2.4846885204315186,0.0,0.0,-0.0,0.37624290600743465,-0.06408407117320213,-0.4294098074943294
2.500033378601074,0.0,0.0,-0.0,0.37624290600743465,-0.06408407117320213,-0.4294098074943294
2.5001795291900635,0.0,0.0,-0.0,0.37624290600743465,-0.06408407117320213,-0.4294098074943294
2.5008232593536377,0.0,0.0,-0.0,0.37624290600743465,-0.06408407117320213,-0.4294098074943294
2.5009219646453857,0.0,0.0,-0.0,0.37624290600743465,-0.06408407117320213,-0.4294098074943294
2.5013844966888428,0.0,0.0,-0.0,0.37624290600743465,-0.06408407117320213,-0.4294098074943294
2.5014772415161133,0.0,0.0,-0.0,0.37624290600743465,-0.06408407117320213,-0.4294098074943294
2.5018606185913086,0.0,0.0,-0.0,0.37624290600743465,-0.06408407117320213,-0.4294098074943294
2.5019426345825195,0.0,0.0,-0.0,0.37624290600743465,-0.06408407117320213,-0.4294098074943294
2.5023181438446045,0.0,0.0,-0.0,0.37624290600743465,-0.06408407117320213,-0.4294098074943294
2.5024144649505615,0.0,0.0,-0.0,0.37624290600743465,-0.06408407117320213,-0.4294098074943294
2.5027577877044678,0.0,0.0,-0.0,0.37624290600743465,-0.06408407117320213,-0.4294098074943294
2.5028326511383057,0.0,0.0,-0.0,0.37624290600743465,-0.06408407117320213,-0.4294098074943294
2.503176212310791,0.0,0.0,-0.0,0.37624290600743465,-0.06408407117320213,-0.4294098074943294
2.503251552581787,0.0,0.0,-0.0,0.37624290600743465,-0.06408407117320213,-0.4294098074943294
2.5035924911499023,0.0,0.0,-0.0,0.37624290600743465,-0.06408407117320213,-0.4294098074943294
2.503660202026367,0.0,0.0,-0.0,0.37624290600743465,-0.06408407117320213,-0.4294098074943294
2.503978729248047,0.0,0.0,-0.0,0.37624290600743465,-0.06408407117320213,-0.4294098074943294
2.504047155380249,0.0,0.0,-0.0,0.37624290600743465,-0.06408407117320213,-0.4294098074943294
2.5043692588806152,0.0,0.0,-0.0,0.37624290600743465,-0.06408407117320213,-0.4294098074943294
2.504443883895874,0.0,0.0,-0.0,0.37624290600743465,-0.06408407117320213,-0.4294098074943294
2.52510404586792,0.0,0.0,-0.0,0.37624290600743465,-0.06408407117320213,-0.4294098074943294
2.5458314418792725,0.0,0.0,-0.0,0.37624290600743465,-0.06408407117320213,-0.4294098074943294
2.5665171146392822,0.0,0.0,-0.0,0.37624290600743465,-0.06408407117320213,-0.4294098074943294
2.578782796859741,0.0,0.0,-0.0,0.387001010135692,-0.07961932789181743,-0.43176137894438
2.5808463096618652,0.0,0.0,-0.0,1.740062558036627,-0.11576577382792609,-0.43686192037752497
2.5814855098724365,0.0,0.0,-0.0,0.37478708113852527,-0.06337969826395885,-0.4284920360405534
2.5951263904571533,0.0,0.0,-0.0,0.37478708113852527,-0.06337969826395885,-0.4284920360405534
2.5952255725860596,0.0,0.0,-0.0,0.37478708113852527,-0.06337969826395885,-0.4284920360405534
2.5957212448120117,0.0,0.0,-0.0,0.37478708113852527,-0.06337969826395885,-0.4284920360405534
2.595799446105957,0.0,0.0,-0.0,0.37478708113852527,-0.06337969826395885,-0.4284920360405534
2.5962467193603516,0.0,0.0,-0.0,0.37478708113852527,-0.06337969826395885,-0.4284920360405534
2.59633207321167,0.0,0.0,-0.0,0.37478708113852527,-0.06337969826395885,-0.4284920360405534
2.596876382827759,0.0,0.0,-0.0,0.37478708113852527,-0.06337969826395885,-0.4284920360405534
2.596971035003662,0.0,0.0,-0.0,0.37478708113852527,-0.06337969826395885,-0.4284920360405534
2.597466230392456,0.0,0.0,-0.0,0.37478708113852527,-0.06337969826395885,-0.4284920360405534
2.59753155708313,0.0,0.0,-0.0,0.37478708113852527,-0.06337969826395885,-0.4284920360405534
2.5978164672851562,0.0,0.0,-0.0,0.37478708113852527,-0.06337969826395885,-0.4284920360405534
2.5978739261627197,0.0,0.0,-0.0,0.37478708113852527,-0.06337969826395885,-0.4284920360405534
2.5981433391571045,0.0,0.0,-0.0,0.37478708113852527,-0.06337969826395885,-0.4284920360405534
2.598203659057617,0.0,0.0,-0.0,0.37478708113852527,-0.06337969826395885,-0.4284920360405534
2.5984888076782227,0.0,0.0,-0.0,0.37478708113852527,-0.06337969826395885,-0.4284920360405534
2.5985453128814697,0.0,0.0,-0.0,0.37478708113852527,-0.06337969826395885,-0.4284920360405534
2.5988011360168457,0.0,0.0,-0.0,0.37478708113852527,-0.06337969826395885,-0.4284920360405534
2.598856210708618,0.0,0.0,-0.0,0.37478708113852527,-0.06337969826395885,-0.4284920360405534
2.599104642868042,0.0,0.0,-0.0,0.37478708113852527,-0.06337969826395885,-0.4284920360405534
2.5991568565368652,0.0,0.0,-0.0,0.37478708113852527,-0.06337969826395885,-0.4284920360405534
2.619688034057617,0.0,0.0,-0.0,0.37478708113852527,-0.06337969826395885,-0.4284920360405534
2.6402266025543213,0.0,0.0,-0.0,0.37478708113852527,-0.06337969826395885,-0.4284920360405534
2.6608378887176514,0.0,0.0,-0.0,0.37478708113852527,-0.06337969826395885,-0.4284920360405534
2.6733312606811523,0.0,0.0,-0.0,0.37846057313741305,-0.062393510345418596,-0.4280265123916451
2.6842868328094482,0.0,0.0,-0.0,1.7365477928958895,-0.10901798714999097,-0.43204960778954454
2.6851136684417725,0.0,0.0,-0.0,0.38886507062993997,-0.07946428388626363,-0.43047611820493475
2.705637216567993,0.0,0.0,-0.0,0.38886507062993997,-0.07946428388626363,-0.43047611820493475
2.721083879470825,0.0,0.0,-0.0,0.38886507062993997,-0.07946428388626363,-0.43047611820493475
2.7212185859680176,0.0,0.0,-0.0,0.38886507062993997,-0.07946428388626363,-0.43047611820493475
2.72182035446167,0.0,0.0,-0.0,0.38886507062993997,-0.07946428388626363,-0.43047611820493475
2.7219126224517822,0.0,0.0,-0.0,0.38886507062993997,-0.07946428388626363,-0.43047611820493475
2.7223081588745117,0.0,0.0,-0.0,0.38886507062993997,-0.07946428388626363,-0.43047611820493475
2.722405195236206,0.0,0.0,-0.0,0.38886507062993997,-0.07946428388626363,-0.43047611820493475
2.7227671146392822,0.0,0.0,-0.0,0.38886507062993997,-0.07946428388626363,-0.43047611820493475
2.722842216491699,0.0,0.0,-0.0,0.38886507062993997,-0.07946428388626363,-0.43047611820493475
2.7231831550598145,0.0,0.0,-0.0,0.38886507062993997,-0.07946428388626363,-0.43047611820493475
2.723256826400757,0.0,0.0,-0.0,0.38886507062993997,-0.07946428388626363,-0.43047611820493475
2.7236039638519287,0.0,0.0,-0.0,0.38886507062993997,-0.07946428388626363,-0.43047611820493475
2.7236735820770264,0.0,0.0,-0.0,0.38886507062993997,-0.07946428388626363,-0.43047611820493475
2.7239890098571777,0.0,0.0,-0.0,0.38886507062993997,-0.07946428388626363,-0.43047611820493475
2.724057674407959,0.0,0.0,-0.0,0.38886507062993997,-0.07946428388626363,-0.43047611820493475
2.724381446838379,0.0,0.0,-0.0,0.38886507062993997,-0.07946428388626363,-0.43047611820493475
2.7244491577148438,0.0,0.0,-0.0,0.38886507062993997,-0.07946428388626363,-0.43047611820493475
2.724736452102661,0.0,0.0,-0.0,0.38886507062993997,-0.07946428388626363,-0.43047611820493475
2.724799394607544,0.0,0.0,-0.0,0.38886507062993997,-0.07946428388626363,-0.43047611820493475
2.725085735321045,0.0,0.0,-0.0,0.38886507062993997,-0.07946428388626363,-0.43047611820493475
2.7251479625701904,0.0,0.0,-0.0,0.38886507062993997,-0.07946428388626363,-0.43047611820493475
2.7457778453826904,0.0,0.0,-0.0,0.38886507062993997,-0.07946428388626363,-0.43047611820493475
2.7663509845733643,0.0,0.0,-0.0,0.38886507062993997,-0.07946428388626363,-0.43047611820493475
2.786992073059082,0.0,0.0,-0.0,0.38718584440229875,-0.07848049202172533,-0.4307770605966557
2.789092779159546,0.0,0.0,-0.0,1.7347990926899908,-0.11180106447606782,-0.43229837288331496
2.7897353172302246,0.0,0.0,-0.0,0.37604160484889404,-0.05993283479395733,-0.4298846283737428
2.7934823036193848,0.0,0.0,-0.0,0.37604160484889404,-0.05993283479395733,-0.4298846283737428
2.7935824394226074,0.0,0.0,-0.0,0.37604160484889404,-0.05993283479395733,-0.4298846283737428
2.7940194606781006,0.0,0.0,-0.0,0.37604160484889404,-0.05993283479395733,-0.4298846283737428
2.7940969467163086,0.0,0.0,-0.0,0.37604160484889404,-0.05993283479395733,-0.4298846283737428
2.794438362121582,0.0,0.0,-0.0,0.37604160484889404,-0.05993283479395733,-0.4298846283737428
2.7945077419281006,0.0,0.0,-0.0,0.37604160484889404,-0.05993283479395733,-0.4298846283737428
2.794806480407715,0.0,0.0,-0.0,0.37604160484889404,-0.05993283479395733,-0.4298846283737428
2.794881820678711,0.0,0.0,-0.0,0.37604160484889404,-0.05993283479395733,-0.4298846283737428
2.7953498363494873,0.0,0.0,-0.0,0.37604160484889404,-0.05993283479395733,-0.4298846283737428
2.7954695224761963,0.0,0.0,-0.0,0.37604160484889404,-0.05993283479395733,-0.4298846283737428
2.795877695083618,0.0,0.0,-0.0,0.37604160484889404,-0.05993283479395733,-0.4298846283737428
2.795958995819092,0.0,0.0,-0.0,0.37604160484889404,-0.05993283479395733,-0.4298846283737428
2.796402931213379,0.0,0.0,-0.0,0.37604160484889404,-0.05993283479395733,-0.4298846283737428
2.796464681625366,0.0,0.0,-0.0,0.37604160484889404,-0.05993283479395733,-0.4298846283737428
2.7967443466186523,0.0,0.0,-0.0,0.37604160484889404,-0.05993283479395733,-0.4298846283737428
2.7968015670776367,0.0,0.0,-0.0,0.37604160484889404,-0.05993283479395733,-0.4298846283737428
2.797053813934326,0.0,0.0,-0.0,0.37604160484889404,-0.05993283479395733,-0.4298846283737428
2.797110080718994,0.0,0.0,-0.0,0.37604160484889404,-0.05993283479395733,-0.4298846283737428
2.797368288040161,0.0,0.0,-0.0,0.37604160484889404,-0.05993283479395733,-0.4298846283737428
2.79742169380188,0.0,0.0,-0.0,0.37604160484889404,-0.05993283479395733,-0.4298846283737428
2.817786931991577,0.0,0.0,-0.0,0.37604160484889404,-0.05993283479395733,-0.4298846283737428
2.838222026824951,0.0,0.0,-0.0,0.37604160484889404,-0.05993283479395733,-0.4298846283737428
2.8587265014648438,0.0,0.0,-0.0,0.37604160484889404,-0.05993283479395733,-0.4298846283737428
2.879640817642212,0.0,0.0,-0.0,0.37604160484889404,-0.05993283479395733,-0.4298846283737428
2.895781993865967,0.0,0.0,-0.0,1.7334347014500373,-0.10645526757910341,-0.43644895760367813
2.8959522247314453,0.0,0.0,-0.0,1.7334347014500373,-0.10645526757910341,-0.43644895760367813
2.8960633277893066,0.0,0.0,-0.0,1.7334347014500373,-0.10645526757910341,-0.43644895760367813
2.8969364166259766,0.0,0.0,-0.0,0.3799926559059273,-0.05915802635813814,-0.4297109336970887
2.8970468044281006,0.0,0.0,-0.0,0.3799926559059273,-0.05915802635813814,-0.4297109336970887
2.8971381187438965,0.0,0.0,-0.0,0.3799926559059273,-0.05915802635813814,-0.4297109336970887
2.8977606296539307,0.0,0.0,-0.0,0.388555811850106,-0.07751687707936664,-0.43317322784499146
2.8978562355041504,0.0,0.0,-0.0,0.388555811850106,-0.07751687707936664,-0.43317322784499146
2.8979384899139404,0.0,0.0,-0.0,0.388555811850106,-0.07751687707936664,-0.43317322784499146
2.8983545303344727,0.0,0.0,-0.0,0.388555811850106,-0.07751687707936664,-0.43317322784499146
