t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
39.65,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
39.7,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
39.75,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
39.8,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
39.85,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
39.9,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
39.95,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
40.0,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
40.05,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
40.101,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
40.15,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
40.2,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
40.25,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
40.3,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
40.35,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
40.4,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
40.45,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
40.5,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
40.55,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
40.6,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
40.65,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
40.7,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
40.75,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
40.8,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
40.85,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
40.9,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
40.95,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
41.0,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
41.05,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
41.1,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
41.15,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
41.2,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
41.25,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
41.3,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
41.35,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
41.4,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
41.45,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
41.5,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
41.55,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
41.6,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
41.65,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
41.7,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
41.75,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
41.8,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
41.85,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
41.9,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
41.95,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
42.0,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
42.05,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
42.1,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
42.15,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
42.201,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
42.25,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
42.3,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
42.35,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
42.4,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
42.45,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
42.5,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
42.551,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
42.6,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
42.65,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
42.701,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
42.75,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
42.801,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
42.85,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
42.9,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
42.951,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
43.0,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
43.05,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
43.1,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
43.15,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
43.2,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
43.25,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
43.3,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
43.35,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
43.4,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
43.45,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
43.5,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
43.55,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
43.6,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
43.65,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
43.7,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
43.75,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
43.8,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
43.85,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
43.9,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
43.95,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
44.0,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
44.05,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
44.1,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
44.15,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
44.2,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
44.25,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
44.3,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
44.35,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
44.4,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
44.45,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
44.5,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
44.55,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
44.6,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
44.65,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
44.7,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
44.75,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
44.8,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
44.85,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
44.9,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
44.95,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
45.0,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
45.05,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
45.1,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
45.15,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
45.2,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
45.25,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
45.3,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
45.35,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
45.4,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
45.45,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
45.5,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
45.55,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
45.6,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
45.65,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
45.7,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
45.75,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
45.8,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
45.85,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
45.9,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
45.95,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
46.005,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
46.051,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
46.1,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
46.15,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
46.2,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
46.25,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
46.3,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
46.35,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
46.4,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
46.45,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
46.5,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
46.55,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
46.6,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
46.65,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
46.7,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
46.75,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
46.8,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
46.85,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
46.9,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
46.95,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
47.0,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
47.05,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
47.1,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
47.15,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
47.2,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
47.25,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
47.3,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
47.35,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
47.4,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
47.45,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
47.5,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
47.551,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
47.6,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
47.65,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
47.7,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
47.75,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
47.8,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
47.85,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
47.9,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
47.95,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
48.001,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
48.05,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
48.1,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
48.15,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
48.2,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
48.25,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
48.3,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
48.35,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
48.4,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
48.45,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
48.5,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
48.55,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
48.6,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
48.65,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
48.7,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
48.75,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
48.8,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
48.85,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
48.9,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
48.95,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
49.0,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
49.05,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
49.1,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
49.151,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
49.2,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
49.25,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
49.3,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
49.35,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
49.4,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
49.45,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
49.5,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
49.55,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
49.6,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
49.65,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
49.7,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
49.75,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
49.8,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
49.85,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
49.9,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
49.95,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
50.0,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
50.05,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
50.1,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
50.15,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
50.2,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
50.25,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
50.3,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
50.35,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
50.4,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
50.45,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
50.5,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
50.55,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
50.6,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
50.65,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
50.7,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
50.75,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
50.8,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
50.85,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
50.9,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
50.95,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
51.0,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
51.051,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
51.1,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
51.15,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
51.2,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
51.25,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
51.3,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
51.35,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
51.4,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
51.45,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
51.5,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
51.55,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
51.6,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
51.65,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
51.701,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
51.752,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
51.8,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
51.85,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
51.9,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
51.95,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
52.0,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
52.05,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
52.1,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
52.15,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
52.2,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
52.25,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
52.3,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
52.35,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
52.4,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
52.45,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
52.5,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
52.55,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
52.6,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
52.651,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
52.7,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
52.75,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
