t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
35.9,seguindo,4.2458,1.3951,0.2964,0.2463,-0.0502,0.5,3.0842,inf,0.0047
35.95,seguindo,4.2634,1.4014,0.2846,0.2412,-0.0434,0.5,3.0672,inf,0.0087
36.0,seguindo,4.276,1.4058,0.2757,0.1942,-0.0815,0.5,3.0551,inf,0.0114
36.05,seguindo,4.2948,1.4121,0.2632,0.1876,-0.0757,0.5,3.0373,inf,0.0151
36.1,seguindo,4.3073,1.416,0.2555,0.1832,-0.0723,0.5,3.0256,inf,0.0174
36.15,seguindo,4.3257,1.4215,0.247,0.1409,-0.1061,0.5,3.0088,inf,0.0204
36.2,seguindo,4.3378,1.4248,0.2427,0.1366,-0.1062,0.5,2.9978,inf,0.0222
36.25,seguindo,4.3556,1.4295,0.239,0.101,-0.138,0.5,2.9818,inf,0.0122
36.3,seguindo,4.3674,1.4325,0.2375,0.0965,-0.141,0.5,2.9714,inf,0.0127
36.35,seguindo,4.3846,1.4366,0.2383,0.0666,-0.1717,0.5,2.9564,inf,0.0131
36.4,seguindo,4.396,1.4393,0.2399,0.0621,-0.1777,0.5,2.9465,inf,0.0134
36.45,seguindo,4.4128,1.4431,0.2436,0.0552,-0.1884,0.5,2.932,inf,0.0136
36.5,seguindo,4.424,1.4456,0.2465,0.0503,-0.1962,0.5,2.9224,inf,0.0138
36.55,seguindo,4.4407,1.4495,0.2511,-0.106,-0.357,0.5,2.908,0.6243,0.0142
36.6,seguindo,4.4518,1.4521,0.2541,-0.1097,-0.3639,0.5,2.8984,0.6243,0.0144
36.65,seguindo,4.4702,1.4569,0.2543,-0.1166,-0.3709,0.5,2.8823,0.6243,0.0153
36.7,seguindo,4.4896,1.4622,0.2511,-0.1018,-0.353,0.5,2.8651,0.8184,0.0165
36.75,seguindo,4.5023,1.466,0.2441,-0.1069,-0.351,0.5,2.8536,0.8184,0.0176
36.8,seguindo,4.5149,1.4697,0.2369,-0.1119,-0.3488,0.5,2.8422,0.8184,0.0172
36.85,seguindo,4.5336,1.4754,0.2211,-0.0927,-0.3138,0.5,2.8253,0.8436,0.0161
36.9,seguindo,4.546,1.4791,0.2087,-0.0975,-0.3062,0.5,2.8141,0.8436,0.0154
36.95,seguindo,4.5644,1.4846,0.1874,-0.1048,-0.2922,0.5,2.7976,0.8436,0.0142
37.0,seguindo,4.5768,1.4881,0.1724,-0.1096,-0.2819,0.5,2.7867,0.8436,0.0133
37.05,seguindo,4.5946,1.4932,0.1454,-0.0677,-0.2132,0.5,2.7709,0.8184,0.0119
37.1,seguindo,4.6063,1.4964,0.1259,-0.0717,-0.1975,0.5,2.7606,0.8184,0.0109
37.15,seguindo,4.6241,1.5007,0.0973,-0.0977,-0.195,0.5,2.7478,0.8184,0.02
37.2,seguindo,4.6361,1.5033,0.0789,-0.1015,-0.1804,0.5,2.7377,0.8184,0.0235
37.25,seguindo,4.6543,1.5067,0.0517,-0.1069,-0.1586,0.5,2.7229,0.8184,0.0387
37.3,seguindo,4.6665,1.5087,0.0337,-0.1103,-0.144,0.5,2.7131,0.8184,0.0355
37.35,seguindo,4.685,1.5112,0.0075,-0.1151,-0.1226,0.5,2.6988,0.8184,0.0376
37.4,seguindo,4.6975,1.5126,-0.0093,-0.118,-0.1088,0.5,2.6894,0.8184,0.0406
37.45,seguindo,4.7163,1.5142,-0.034,-0.2351,-0.2011,0.5,2.6756,inf,0.0446
37.5,seguindo,4.7288,1.515,-0.0503,-0.2443,-0.194,0.5,2.6667,inf,0.047
37.55,seguindo,4.748,1.5157,-0.0732,-0.258,-0.1847,0.5,2.6535,inf,0.0501
37.6,seguindo,4.7675,1.5157,-0.0933,-0.2544,-0.1611,0.5,2.6406,inf,0.0526
37.65,seguindo,4.7807,1.5154,-0.106,-0.2819,-0.1759,0.5,2.6283,inf,0.0606
37.7,seguindo,4.7938,1.515,-0.1186,-0.2901,-0.1715,0.5,2.62,inf,0.0619
37.75,seguindo,4.8137,1.5139,-0.1365,-0.3962,-0.2597,0.5,2.6078,inf,0.0635
37.8,seguindo,4.8271,1.5129,-0.1473,-0.4062,-0.2589,0.5,2.5999,inf,0.0642
37.85,seguindo,4.8454,1.5111,-0.16,-0.4199,-0.26,0.5,2.5895,inf,0.0649
37.9,seguindo,4.8568,1.5098,-0.1678,-0.4289,-0.2611,0.5,2.5831,inf,0.0652
37.95,seguindo,4.8756,1.5078,-0.1842,-0.4448,-0.2606,0.5,2.5726,inf,0.0657
38.0,seguindo,4.8888,1.5065,-0.1981,-0.4569,-0.2587,0.5,2.5653,inf,0.0661
38.05,seguindo,4.9085,1.5042,-0.2215,-0.4762,-0.2547,0.5,2.5546,inf,0.0664
38.1,seguindo,4.9217,1.5025,-0.2376,-0.4439,-0.2062,0.5,2.5477,inf,0.0665
38.15,seguindo,4.9414,1.4995,-0.2617,-0.4598,-0.1981,0.5,2.5378,inf,0.0661
38.2,seguindo,4.9545,1.4972,-0.2776,-0.4706,-0.193,0.5,2.5315,inf,0.0656
38.25,seguindo,4.9737,1.4937,-0.3033,-0.4415,-0.1382,0.5,2.5225,inf,0.0646
38.3,seguindo,4.9864,1.4911,-0.3207,-0.4499,-0.1291,0.5,2.5169,inf,0.0141
38.35,seguindo,5.005,1.4868,-0.3454,-0.4239,-0.0784,0.5,2.5191,inf,0.0162
38.4,seguindo,5.0173,1.4836,-0.3614,-0.4305,-0.0691,0.5,2.5144,inf,0.024
38.45,seguindo,5.0357,1.4785,-0.3846,-0.3972,-0.0126,0.5,2.5077,inf,0.0354
38.5,seguindo,5.054,1.4728,-0.4072,-0.4027,0.0045,0.5,2.5017,inf,0.0423
38.55,seguindo,5.0662,1.4688,-0.422,-0.3693,0.0527,0.5,2.498,inf,0.0398
38.6,seguindo,5.0784,1.4645,-0.4365,-0.3705,0.066,0.5,2.4944,inf,0.0372
38.65,seguindo,5.0968,1.4577,-0.4579,-0.3714,0.0864,0.5,2.4896,inf,0.0328
38.7,seguindo,5.109,1.4529,-0.4718,-0.3394,0.1323,0.5,2.4867,inf,0.0296
38.75,seguindo,5.1275,1.4452,-0.4908,-0.3362,0.1546,0.5,2.4829,inf,0.0242
38.8,seguindo,5.1399,1.4397,-0.5017,-0.333,0.1687,0.5,2.4806,inf,0.0204
38.85,seguindo,5.1563,1.4317,-0.5128,-0.2424,0.2704,0.5,2.4783,inf,0.0145
38.9,seguindo,5.1666,1.4264,-0.5187,-0.235,0.2837,0.5,2.4772,inf,0.0106
38.95,seguindo,5.1815,1.418,-0.5207,-0.2212,0.2995,0.5,2.4763,inf,0.0042
39.0,seguindo,5.1914,1.4123,-0.5194,-0.2106,0.3088,0.5,2.4759,inf,-0.0003
39.05,seguindo,5.2048,1.4039,-0.5116,-0.1087,0.4029,0.5,2.476,inf,-0.0069
39.1,seguindo,5.2133,1.3985,-0.5038,-0.0962,0.4076,0.5,2.4762,inf,-0.0112
39.151,seguindo,5.2253,1.3904,-0.4867,-0.0763,0.4105,0.5,2.4769,inf,-0.0099
39.2,seguindo,5.2332,1.385,-0.4733,-0.0623,0.411,0.5,2.4774,inf,-0.0069
39.25,seguindo,5.2449,1.3771,-0.4497,0.0788,0.5285,0.5,2.4783,inf,-0.0025
39.3,seguindo,5.2528,1.3719,-0.4332,0.0942,0.5274,0.5,2.4788,inf,0.0241
39.35,seguindo,5.2644,1.3643,-0.4069,0.1178,0.5247,0.5,2.4795,inf,0.0121
39.4,seguindo,5.2723,1.3594,-0.3891,0.1339,0.523,0.5,2.4799,inf,0.0076
39.45,seguindo,5.2842,1.3524,-0.3626,0.2895,0.6521,0.5,2.5222,inf,-0.0377
39.5,seguindo,5.2923,1.3479,-0.345,0.3075,0.6525,0.5,2.5226,inf,-0.0414
39.55,seguindo,5.3041,1.3413,-0.3162,0.335,0.6512,0.5,2.5231,inf,-0.0469
39.6,seguindo,5.312,1.3371,-0.2963,0.4105,0.7068,0.5,2.5234,inf,-0.0504
39.65,seguindo,5.3238,1.3311,-0.2659,0.4355,0.7014,0.5,2.5235,inf,-0.0554
39.7,seguindo,5.3318,1.3273,-0.2456,0.4523,0.6978,0.5,2.5234,inf,-0.0584
39.75,seguindo,5.3432,1.3218,-0.2108,0.4775,0.6882,0.5,2.5235,inf,-0.063
39.8,seguindo,5.3507,1.3182,-0.1861,0.4942,0.6803,0.5,2.5235,inf,-0.0659
39.85,seguindo,5.362,1.3132,-0.1487,0.6217,0.7704,0.5,2.5429,inf,-0.0923
39.9,seguindo,5.3696,1.3101,-0.1237,0.6368,0.7605,0.5,2.5427,inf,-0.095
39.95,seguindo,5.3804,1.3055,-0.0813,0.659,0.7403,0.5,2.5428,inf,-0.0989
40.0,seguindo,5.3873,1.3026,-0.0513,0.6736,0.7248,0.5,2.5428,inf,-0.1014
40.05,seguindo,5.3976,1.2984,-0.0035,0.6952,0.6987,0.5,2.5428,inf,-0.105
40.1,seguindo,5.4043,1.2958,0.0293,0.7095,0.6802,0.5,2.5427,inf,-0.1072
40.15,seguindo,5.4146,1.2923,0.0785,0.8115,0.733,0.5,2.5524,inf,-0.1261
40.2,seguindo,5.4216,1.2903,0.1112,0.8263,0.7151,0.5,2.552,inf,-0.1279
40.25,seguindo,5.4322,1.2877,0.1603,0.8485,0.6881,0.5,2.5509,inf,-0.1302
40.3,seguindo,5.4393,1.2863,0.1931,0.8483,0.6552,0.5,2.5499,inf,-0.1315
40.35,seguindo,5.4494,1.284,0.2472,0.8849,0.6377,0.5,2.5488,inf,-0.0935
40.4,seguindo,5.4559,1.2826,0.2851,0.8991,0.614,0.5,2.5481,inf,-0.0977
40.45,seguindo,5.4658,1.2809,0.342,0.9712,0.6292,0.5,2.5617,inf,-0.1201
40.5,seguindo,5.4724,1.2801,0.3799,0.9853,0.6053,0.5,2.5606,inf,-0.1243
40.55,seguindo,5.4824,1.2794,0.4364,1.0062,0.5698,0.5,2.5583,inf,-0.1306
40.6,seguindo,5.4892,1.2793,0.4738,1.02,0.5462,0.5,2.5565,inf,-0.1348
40.65,seguindo,5.4991,1.2793,0.5324,1.0406,0.5083,0.5,2.5537,inf,-0.1412
40.7,seguindo,5.5056,1.2795,0.5722,1.0542,0.482,0.5,2.5517,inf,-0.1455
40.75,seguindo,5.5154,1.2804,0.6309,1.1227,0.4917,0.5,2.5633,inf,-0.1699
40.8,seguindo,5.5219,1.2815,0.669,1.136,0.467,0.5,2.5605,inf,-0.1738
40.85,seguindo,5.5318,1.2837,0.7254,1.1558,0.4304,0.5,2.5559,inf,-0.1792
40.9,seguindo,5.5383,1.2856,0.7626,1.1688,0.4062,0.5,2.5524,inf,-0.1826
40.95,seguindo,5.5478,1.2886,0.8196,1.1882,0.3686,0.5,2.5471,inf,-0.1872
41.0,seguindo,5.5541,1.2909,0.8581,1.201,0.3429,0.5,2.5433,inf,-0.1901
41.05,seguindo,5.5633,1.2949,0.9148,1.2048,0.29,0.5,2.56,inf,-0.1925
41.1,seguindo,5.5694,1.2981,0.951,1.2162,0.2652,0.5,2.5554,inf,-0.1947
41.15,seguindo,5.5784,1.3034,1.0052,1.2331,0.2279,0.5,2.5482,inf,-0.1975
41.2,seguindo,5.5844,1.3072,1.0411,1.1286,0.0874,0.5,2.5432,inf,-0.1991
41.25,seguindo,5.5934,1.3133,1.0946,1.1393,0.0447,0.5,2.5351,inf,-0.1979
41.3,seguindo,5.5994,1.3177,1.13,1.1465,0.0165,0.5,2.5295,inf,-0.1967
41.35,seguindo,5.608,1.3254,1.1797,0.8648,-0.3149,0.5,2.5201,inf,-0.0464
41.401,seguindo,5.6161,1.3338,1.2267,0.8664,-0.3603,0.5,2.5102,inf,-0.0375
41.45,seguindo,5.6211,1.3402,1.2546,0.8453,-0.4093,0.5,2.5101,inf,-0.0363
41.5,seguindo,5.6258,1.3469,1.2818,0.8435,-0.4383,0.5,2.5026,inf,-0.0288
41.55,seguindo,5.6324,1.3579,1.3183,0.8379,-0.4804,0.5,2.4904,inf,-0.0173
41.6,seguindo,5.6363,1.3656,1.3403,0.8326,-0.5076,0.5,2.482,inf,-0.0107
41.65,seguindo,5.6422,1.3803,1.3688,0.8192,-0.5496,0.5,2.4664,inf,-0.0043
41.7,seguindo,5.6459,1.3916,1.3848,0.8067,-0.5781,0.5,2.4545,inf,0.0008
41.75,seguindo,5.6507,1.4091,1.4041,0.8235,-0.5806,0.5,2.4364,inf,0.0094
41.8,seguindo,5.6535,1.4209,1.4139,0.8095,-0.6045,0.5,2.4244,inf,0.0155
41.85,seguindo,5.6569,1.438,1.4229,0.7865,-0.6365,0.5,2.4069,inf,0.0249
41.9,seguindo,5.6588,1.4493,1.4265,0.77,-0.6565,0.5,2.3954,inf,0.0313
41.95,seguindo,5.6613,1.466,1.4268,0.755,-0.6719,0.5,2.3753,inf,0.0342
42.0,seguindo,5.6627,1.4771,1.4252,0.7359,-0.6893,0.5,2.3642,inf,0.0408
42.05,seguindo,5.6646,1.4936,1.4178,0.766,-0.6518,0.5,2.3477,inf,0.0509
42.1,seguindo,5.6658,1.5046,1.4111,0.7484,-0.6626,0.5,2.3367,inf,0.0577
42.15,seguindo,5.6673,1.5211,1.3959,0.7203,-0.6757,0.5,2.3202,inf,0.0681
42.2,seguindo,5.6683,1.5322,1.384,0.7006,-0.6835,0.5,2.3092,inf,0.075
42.25,seguindo,5.6697,1.5487,1.3612,0.6691,-0.692,0.5,2.2928,inf,0.0855
42.3,seguindo,5.6708,1.5597,1.3441,0.6472,-0.6969,0.5,2.2818,inf,0.0924
42.35,seguindo,5.6722,1.5762,1.3135,0.6897,-0.6237,0.5,2.2655,inf,0.1027
42.4,seguindo,5.6733,1.587,1.2913,0.7953,-0.496,0.5,2.2546,inf,0.0034
42.45,seguindo,5.6751,1.6033,1.253,0.7698,-0.4831,0.5,2.2384,inf,0.0134
42.5,seguindo,5.6764,1.614,1.2256,0.7524,-0.4732,0.5,2.2276,inf,0.02
42.55,seguindo,5.6789,1.6302,1.1839,0.8215,-0.3623,0.5,2.2218,inf,0.0107
42.6,seguindo,5.681,1.6409,1.1558,0.8076,-0.3482,0.5,2.2109,inf,0.0166
42.65,seguindo,5.6845,1.6568,1.1125,0.7866,-0.3259,0.5,2.1947,inf,0.025
42.7,seguindo,5.6872,1.6672,1.0833,0.7726,-0.3107,0.5,2.1839,inf,0.0303
42.75,seguindo,5.6916,1.6826,1.0384,0.7516,-0.2868,0.5,2.1679,inf,0.0377
42.8,seguindo,5.6948,1.6927,1.0081,0.7376,-0.2705,0.5,2.1573,inf,0.0423
42.85,seguindo,5.7006,1.7079,0.9641,0.7773,-0.1868,0.5,2.1413,inf,0.0486
42.9,seguindo,5.7051,1.7181,0.9363,0.7671,-0.1692,0.5,2.1304,inf,0.0524
42.95,seguindo,5.7126,1.7331,0.897,0.7685,-0.1285,0.5,2.1226,inf,0.047
43.0,seguindo,5.7181,1.7431,0.8724,0.7598,-0.1126,0.5,2.1117,inf,0.0499
43.05,seguindo,5.7273,1.7579,0.8375,0.7475,-0.09,0.5,2.0953,inf,0.0537
43.1,seguindo,5.7339,1.7677,0.8159,0.8326,0.0167,0.5,2.0843,inf,0.0558
43.15,seguindo,5.7446,1.7823,0.786,0.8275,0.0415,0.5,2.0678,inf,0.0583
43.2,seguindo,5.7522,1.7919,0.7671,0.825,0.0578,0.5,2.0569,inf,0.0596
43.25,seguindo,5.764,1.8061,0.7395,0.8222,0.0827,0.5,2.0406,inf,0.061
43.3,seguindo,5.7765,1.82,0.7135,0.9862,0.2727,0.5,2.0245,inf,0.0618
43.35,seguindo,5.7855,1.8293,0.699,1.0157,0.3168,0.5,2.0151,inf,0.0529
43.4,seguindo,5.7949,1.8384,0.6859,1.0242,0.3382,0.5,2.0043,inf,0.0526
43.45,seguindo,5.8083,1.8509,0.6696,1.0273,0.3577,0.5,1.9896,inf,-0.019
43.5,seguindo,5.8169,1.8588,0.659,1.0369,0.378,0.5,1.9803,inf,-0.0197
43.55,seguindo,5.8303,1.87,0.6499,1.1507,0.5007,0.5,1.967,inf,-0.0214
43.6,seguindo,5.8393,1.8772,0.6465,1.1636,0.5171,0.5,1.9584,inf,-0.0229
43.65,seguindo,5.8532,1.8875,0.6477,1.1854,0.5377,0.5,1.9459,inf,-0.0255
43.7,seguindo,5.8626,1.8943,0.6509,1.2012,0.5503,0.5,1.9378,inf,-0.0275
43.75,seguindo,5.8749,1.9028,0.661,1.2238,0.5628,0.5,1.9276,inf,-0.0304
43.8,seguindo,5.8825,1.9077,0.6709,1.2662,0.5953,0.5,1.9216,inf,-0.0324
43.85,seguindo,5.8939,1.9148,0.6907,1.2877,0.5971,0.5,1.9129,inf,-0.0356
43.9,seguindo,5.9014,1.9194,0.7071,1.3025,0.5954,0.5,1.9073,inf,-0.0377
43.95,seguindo,5.9129,1.9263,0.7359,1.3261,0.5902,0.5,1.8989,inf,-0.0411
44.0,seguindo,5.9204,1.9308,0.7584,1.3424,0.584,0.5,1.8934,inf,-0.0433
44.05,seguindo,5.9315,1.9375,0.7959,1.3672,0.5713,0.5,1.8855,inf,-0.0467
44.101,seguindo,5.9387,1.9418,0.8233,1.3839,0.5606,0.5,1.8803,inf,-0.0488
44.15,seguindo,5.9492,1.9482,0.867,1.457,0.59,0.5,1.8727,0.9451,-0.0518
44.2,seguindo,5.9559,1.9526,0.8963,1.4628,0.5665,0.5,1.8676,0.9451,-0.0535
44.25,seguindo,5.9657,1.9594,0.9386,1.4715,0.5329,0.5,1.8598,0.9451,-0.0558
44.3,seguindo,5.9723,1.9642,0.9663,1.4773,0.511,0.5,1.8543,0.9451,-0.0571
44.35,seguindo,5.9818,1.9718,1.008,1.5063,0.4983,0.5,1.8406,0.9451,-0.0595
44.4,seguindo,5.9879,1.977,1.0359,1.5119,0.476,0.5,1.8349,0.9451,-0.0603
44.45,seguindo,5.9966,1.9851,1.0782,1.5201,0.442,0.5,1.8262,3.9649,-0.0258
44.5,seguindo,6.0022,1.9906,1.1064,1.5254,0.419,0.5,1.8203,3.9649,-0.0276
44.55,seguindo,6.0103,1.9992,1.1488,1.5331,0.3842,0.5,1.8112,3.9649,-0.0334
44.6,seguindo,6.0154,2.0051,1.1772,1.538,0.3609,0.5,1.8049,3.9649,-0.0381
44.65,seguindo,6.0228,2.0141,1.2209,1.5408,0.3199,0.5,1.7936,3.9649,-0.0527
44.7,seguindo,6.0275,2.0201,1.2504,1.5454,0.295,0.5,1.7873,3.9649,-0.0568
44.75,seguindo,6.0342,2.0295,1.2945,1.5381,0.2436,0.5,1.7775,2.7401,-0.0627
44.8,seguindo,6.0385,2.036,1.3236,1.5421,0.2185,0.5,1.7708,2.7401,-0.0665
44.85,seguindo,6.0446,2.0459,1.367,1.548,0.181,0.5,1.7605,2.7401,-0.0717
44.9,seguindo,6.0485,2.0527,1.3956,1.5517,0.1561,0.5,1.7535,2.7401,-0.075
44.95,seguindo,6.0538,2.0634,1.4373,1.5569,0.1196,0.5,1.7426,2.7401,-0.0794
45.0,seguindo,6.057,2.0707,1.4645,1.5458,0.0813,0.5,1.7351,1.9238,-0.082
45.05,seguindo,6.0613,2.0822,1.5027,1.5487,0.0461,0.5,1.7176,1.9238,-0.0897
45.1,seguindo,6.0638,2.0902,1.5269,1.5511,0.0242,0.5,1.7095,1.9238,-0.0914
45.15,seguindo,6.0669,2.1028,1.5603,1.554,-0.0063,0.5,1.6968,1.9238,-0.0934
45.2,seguindo,6.0686,2.1114,1.581,1.5556,-0.0255,0.5,1.6881,1.9238,-0.0943
45.25,seguindo,6.0705,2.125,1.6088,1.5382,-0.0705,0.5,1.6744,1.2792,-0.0949
45.3,seguindo,6.0714,2.1343,1.6254,1.5388,-0.0866,0.5,1.6651,1.2792,-0.095
45.35,seguindo,6.0723,2.1489,1.6472,1.5392,-0.108,0.5,1.6505,1.2792,-0.0945
45.4,seguindo,6.0725,2.1588,1.66,1.5391,-0.1209,0.5,1.6405,1.2792,-0.0938
45.45,seguindo,6.072,2.1757,1.6746,1.5401,-0.1345,0.5,1.6237,0.9639,-0.0156
45.5,seguindo,6.0713,2.1878,1.6815,1.539,-0.1425,0.5,1.6117,0.9639,-0.0173
45.55,seguindo,6.0696,2.2059,1.6864,1.5313,-0.1551,0.5,1.589,0.9639,-0.0131
45.6,seguindo,6.0683,2.2179,1.6877,1.5295,-0.1583,0.5,1.5771,0.9639,-0.0144
45.65,seguindo,6.0662,2.2358,1.6877,1.5292,-0.1585,0.5,1.5593,0.6243,-0.016
45.7,seguindo,6.0647,2.2477,1.687,1.5272,-0.1597,0.5,1.5475,0.6243,-0.017
45.75,seguindo,6.0621,2.2666,1.6813,1.5237,-0.1576,0.5,1.5288,0.6243,-0.0183
45.8,seguindo,6.0602,2.2795,1.6755,1.5171,-0.1583,0.5,1.516,1.1202,-0.0192
45.85,seguindo,6.0572,2.2989,1.6618,1.513,-0.1487,0.5,1.4969,1.1202,-0.0202
45.9,seguindo,6.0552,2.3117,1.6508,1.5102,-0.1406,0.5,1.4842,1.1202,-0.0209
45.95,seguindo,6.0523,2.3312,1.6327,1.5027,-0.13,0.5,1.465,1.2792,-0.0221
46.0,seguindo,6.0506,2.3442,1.6201,1.5001,-0.12,0.5,1.4521,1.2792,-0.0231
46.05,seguindo,6.0482,2.3638,1.6009,1.4963,-0.1046,0.5,1.4327,1.2792,-0.0248
46.1,seguindo,6.0469,2.3769,1.588,1.4912,-0.0968,0.5,1.4198,0.9639,-0.0262
46.15,seguindo,6.0452,2.3965,1.5689,1.4879,-0.081,0.5,1.4004,0.9639,-0.0281
46.2,seguindo,6.0442,2.4096,1.5565,1.4859,-0.0706,0.5,1.3873,0.9639,-0.0274
46.25,seguindo,6.0432,2.4294,1.538,1.481,-0.0571,0.5,1.3677,0.6243,-0.0265
46.3,seguindo,6.0428,2.4427,1.5263,1.4793,-0.0469,0.5,1.3545,0.6243,-0.0262
46.35,seguindo,6.0424,2.4627,1.5091,1.4695,-0.0396,0.5,1.3279,1.0566,-0.0302
46.4,seguindo,6.0424,2.4761,1.4983,1.4681,-0.0302,0.5,1.3145,1.0566,-0.0302
46.45,seguindo,6.0428,2.4963,1.4836,1.4664,-0.0171,0.5,1.2944,1.0566,-0.0306
46.5,seguindo,6.0433,2.5096,1.4747,1.451,-0.0237,0.5,1.2811,1.2124,0.0189
46.55,seguindo,6.0444,2.5277,1.4651,1.4558,-0.0093,0.5,1.263,2.0185,0.0178
46.6,seguindo,6.0452,2.5391,1.4598,1.4553,-0.0045,0.5,1.2516,2.0185,0.017
46.65,seguindo,6.047,2.5561,1.4587,1.4552,-0.0035,0.5,1.2345,2.0185,0.0151
46.7,seguindo,6.0484,2.5674,1.4606,1.461,0.0004,0.5,1.2231,2.5148,0.0137
46.75,seguindo,6.0507,2.5844,1.4658,1.4614,-0.0044,0.5,1.206,2.5148,0.0114
46.8,seguindo,6.0522,2.5957,1.4703,1.4617,-0.0086,0.5,1.1946,2.5148,0.0098
46.85,seguindo,6.0544,2.6126,1.4771,1.4674,-0.0097,0.5,1.1775,1.8885,0.0076
46.9,seguindo,6.0559,2.6239,1.4817,1.4676,-0.014,0.5,1.1661,1.8885,0.0062
46.95,seguindo,6.0578,2.641,1.4876,1.4678,-0.0198,0.5,1.149,1.8885,0.0042
47.0,seguindo,6.059,2.6524,1.4912,1.4679,-0.0234,0.5,1.1375,1.8885,0.003
47.05,seguindo,6.0607,2.6698,1.4947,1.4728,-0.0219,0.5,1.1201,1.2124,0.0013
47.1,seguindo,6.0617,2.6814,1.4963,1.4727,-0.0236,0.5,1.1084,1.2124,0.0003
47.15,seguindo,6.0631,2.6988,1.4987,1.4724,-0.0262,0.5,1.0909,1.2124,-0.0012
47.201,seguindo,6.0646,2.7162,1.501,1.477,-0.024,0.5,1.0734,2.0185,-0.0027
47.25,seguindo,6.0655,2.7278,1.5026,1.4769,-0.0258,0.5,1.0618,2.0185,-0.0036
47.3,seguindo,6.0664,2.7395,1.5042,1.4767,-0.0275,0.5,1.0501,2.0185,-0.0046
47.35,seguindo,6.0678,2.7569,1.5066,1.4704,-0.0362,0.5,1.031,2.0185,-0.0077
47.4,seguindo,6.0686,2.7685,1.5082,1.4747,-0.0335,0.5,1.0194,1.7464,-0.0085
47.45,seguindo,6.0699,2.7859,1.5107,1.4743,-0.0364,0.5,1.0019,1.7464,-0.0096
47.5,seguindo,6.0707,2.7975,1.5124,1.474,-0.0384,0.5,0.9903,1.7464,-0.0104
47.55,seguindo,6.0719,2.8149,1.5151,1.4736,-0.0416,0.5,0.9728,1.2124,-0.0115
47.6,seguindo,6.0727,2.8265,1.5169,1.4732,-0.0437,0.5,0.9612,1.2124,-0.0122
47.65,seguindo,6.0739,2.8439,1.5196,1.4726,-0.047,0.5,0.9438,1.2124,-0.0132
47.7,seguindo,6.0746,2.8555,1.5214,1.4722,-0.0493,0.5,0.9322,1.2124,-0.0139
47.75,seguindo,6.0757,2.8729,1.5242,1.4714,-0.0527,0.5,0.9148,1.2124,-0.0149
47.8,seguindo,6.0763,2.8845,1.526,1.4709,-0.0551,0.5,0.9032,1.2124,-0.0151
47.85,seguindo,6.0773,2.9019,1.5287,1.47,-0.0587,0.5,0.8858,1.2124,-0.0131
47.9,seguindo,6.0779,2.9135,1.5305,1.4694,-0.0611,0.5,0.8742,1.5937,-0.0118
47.95,seguindo,6.0788,2.9309,1.5332,1.4684,-0.0648,0.5,0.8567,1.5937,-0.0097
48.001,seguindo,6.0797,2.9483,1.5359,1.4673,-0.0686,0.5,0.8393,1.5937,-0.0075
48.05,seguindo,6.0802,2.9599,1.5377,1.4665,-0.0712,0.5,0.8277,2.33,-0.0061
48.1,seguindo,6.0808,2.9715,1.5395,1.4657,-0.0738,0.5,0.8161,2.33,-0.0046
48.15,seguindo,6.0815,2.989,1.5422,1.4643,-0.0779,0.5,0.7987,2.33,-0.0024
48.2,seguindo,6.0822,3.0064,1.5448,1.4628,-0.082,0.5,0.7813,2.33,-0.0001
48.25,seguindo,6.0826,3.018,1.5466,1.4617,-0.0849,0.5,0.7697,1.7464,0.0014
48.3,seguindo,6.083,3.0296,1.5484,1.4606,-0.0878,0.5,0.7581,1.7464,0.003
48.35,seguindo,6.0836,3.047,1.5511,1.4518,-0.0993,0.5,0.7558,1.7464,0.0155
48.4,seguindo,6.084,3.0587,1.5529,1.4505,-0.1024,0.5,0.7442,1.7464,0.0171
48.45,seguindo,6.0845,3.0761,1.5556,1.4483,-0.1073,0.5,0.7269,1.2124,0.0194
48.5,seguindo,6.0848,3.0877,1.5574,1.4467,-0.1106,0.5,0.7153,1.0743,-0.0142
48.55,seguindo,6.0852,3.1051,1.56,1.4442,-0.1158,0.5,0.6979,1.0743,-0.0063
48.6,seguindo,6.0856,3.1226,1.5627,1.4416,-0.1212,0.5,0.6806,1.9547,0.0011
48.65,seguindo,6.0859,3.1342,1.5645,1.4397,-0.1249,0.5,0.669,1.9547,0.0061
48.7,seguindo,6.0861,3.1458,1.5663,1.4377,-0.1286,0.5,0.6575,1.9547,0.0111
48.75,seguindo,6.086,3.1649,1.5647,1.4336,-0.131,0.5,0.6386,1.9547,0.0197
48.8,seguindo,6.0858,3.1783,1.5613,1.4304,-0.1309,0.5,0.6253,1.9547,0.0258
48.85,seguindo,6.0853,3.1985,1.5512,1.4249,-0.1263,0.5,0.6054,2.4742,0.0353
48.9,seguindo,6.0849,3.2119,1.5427,1.4209,-0.1217,0.5,0.5922,2.4742,0.0406
48.95,seguindo,6.0844,3.232,1.5272,1.4147,-0.1124,0.5,0.5725,inf,0.0434
49.0,seguindo,6.0841,3.2454,1.516,1.4106,-0.1054,0.5,0.5593,inf,0.0451
49.05,seguindo,6.084,3.2653,1.4986,1.4044,-0.0942,0.5,0.5396,inf,0.0474
