t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
10.6,2.0694,4.8865,2.7211,2.3145,47,1.8054,-0.9156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.65,2.0706,4.8892,2.7572,2.3118,47,1.8108,-0.9464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.7,2.0713,4.891,2.7797,2.3101,47,1.8138,-0.9659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.751,2.0722,4.8931,2.8079,2.308,47,1.8178,-0.9901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.8,2.0726,4.8945,2.8253,2.3067,47,1.8199,-1.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.85,2.073,4.8956,2.8394,2.3056,47,1.8228,-1.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.9,2.0735,4.897,2.8571,2.3042,47,1.8244,-1.0327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.95,2.0736,4.8976,2.8649,2.3036,47,1.8261,-1.0388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,2.0739,4.8983,2.874,2.3029,47,1.8269,-1.0471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.05,2.0739,4.8985,2.8764,2.3027,47,1.8276,-1.0488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.1,2.074,4.8987,2.8788,2.3025,47,1.8278,-1.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.15,2.074,4.8987,2.8788,2.3025,47,1.8279,-1.0509,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
11.2,2.074,4.8987,2.8788,2.3025,47,1.8279,-1.0509,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
11.25,2.074,4.8987,2.8788,2.3025,47,1.8279,-1.0509,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
11.3,2.074,4.8987,2.8788,2.3025,47,1.8279,-1.0509,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
11.35,2.074,4.8987,2.8788,2.3025,47,1.8279,-1.0509,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
11.4,2.074,4.8987,2.8788,2.3025,47,1.8279,-1.0509,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
11.45,2.074,4.8987,2.8788,2.3025,47,1.8279,-1.0509,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
11.5,2.074,4.8987,2.8788,2.3025,47,1.8279,-1.0509,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
11.55,2.0724,4.8987,2.8743,2.3024,47,1.8242,-1.0501,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
11.6,2.07,4.8988,2.8666,2.3023,47,1.8201,-1.0466,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
11.65,2.0682,4.8984,2.8565,2.3026,47,1.8134,-1.0431,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
11.7,2.0655,4.8979,2.8411,2.303,47,1.8087,-1.0323,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
11.75,2.0636,4.8972,2.8258,2.3037,47,1.8087,-1.0171,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
11.8,2.0617,4.8965,2.8104,2.3043,47,1.8012,-1.0091,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
11.85,2.0587,4.8952,2.7822,2.3055,47,1.796,-0.9862,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
11.9,2.0566,4.8942,2.7617,2.3065,47,1.7877,-0.974,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
11.95,2.0544,4.8931,2.7387,2.3075,47,1.7818,-0.9568,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
12.0,2.0509,4.8912,2.7001,2.3093,47,1.7725,-0.9276,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
12.05,2.0485,4.8899,2.6719,2.3106,47,1.7661,-0.9059,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
12.1,2.0446,4.8877,2.6256,2.3128,47,1.7557,-0.8699,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
12.15,2.0418,4.8862,2.5924,2.3142,47,1.7485,-0.8438,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
12.2,2.0374,4.8838,2.5384,2.3165,47,1.737,-0.8014,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
12.25,2.0343,4.8822,2.4999,2.3181,47,1.729,-0.7709,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
12.3,2.0293,4.8797,2.4382,2.3205,47,1.7161,-0.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.35,2.0257,4.8781,2.3946,2.322,47,1.6041,-0.7905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.4,2.02,4.8758,2.3252,2.3243,47,1.5902,-0.7349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.45,2.016,4.8744,2.2765,2.3257,47,1.5806,-0.6958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.501,2.0096,4.8724,2.1994,2.3277,47,1.5653,-0.6341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55,2.0051,4.8712,2.1456,2.3288,47,1.5546,-0.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.6,2.0003,4.8702,2.0891,2.3298,47,1.5376,-0.5514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.65,1.9955,4.8694,2.0325,2.3306,47,1.5259,-0.5066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.7,1.9876,4.8686,1.9401,2.3315,47,1.5073,-0.4328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.75,1.9824,4.8684,1.8784,2.3317,47,1.4944,-0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.8,1.974,4.8682,1.7782,2.3319,47,1.4744,-0.3038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.85,1.9684,4.8685,1.7114,2.3317,47,1.4608,-0.2506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.9,1.9603,4.8696,1.6137,2.3307,47,1.4404,-0.1733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.95,1.9551,4.8707,1.551,2.3297,47,1.4274,-0.1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,1.9502,4.8719,1.4901,2.3286,47,1.4087,-0.0814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.05,1.9432,4.8737,1.4022,2.327,47,1.3967,-0.0055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.1,1.9386,4.8749,1.3458,2.3259,47,1.3795,0.0337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.15,1.9323,4.8768,1.2649,2.3242,47,1.3686,0.1037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.2,1.9282,4.8781,1.2132,2.323,47,1.3528,0.1396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.25,1.9225,4.88,1.1399,2.3212,47,1.3428,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.3,1.9189,4.8814,1.0934,2.32,47,1.3286,0.2351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.35,1.9139,4.8835,1.0277,2.3181,47,1.524,0.4963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.4,1.9108,4.885,0.9864,2.3167,47,1.5117,0.5253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.45,1.9066,4.8872,0.9285,2.3147,47,1.5041,0.5756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.5,1.904,4.8888,0.8926,2.3132,47,1.5041,0.6115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.55,1.9017,4.8902,0.8592,2.3119,47,1.4936,0.6344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.6,1.8986,4.8925,0.813,2.3097,47,1.4873,0.6743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.65,1.8968,4.8939,0.7855,2.3084,47,1.4788,0.6933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.7,1.8945,4.896,0.7482,2.3064,47,1.4738,0.7256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.75,1.8933,4.8972,0.7268,2.3053,47,1.4673,0.7405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.8,1.8916,4.899,0.6978,2.3036,47,1.4637,0.7658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.85,1.8908,4.9,0.6819,2.3026,47,1.4589,0.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.9,1.8897,4.9013,0.6616,2.3014,47,1.4563,0.7947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.95,1.8891,4.9019,0.6512,2.3007,47,1.4642,0.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,1.8886,4.9027,0.6402,2.3,47,1.4628,0.8226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.05,1.8883,4.903,0.635,2.2997,47,1.4613,0.8262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.1,1.8882,4.9032,0.6323,2.2995,47,1.4606,0.8283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.15,1.8882,4.9032,0.6323,2.2995,47,1.4602,0.8279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.2,1.8882,4.9032,0.6323,2.2995,47,1.4602,0.8279,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14.25,1.8882,4.9032,0.6323,2.2995,47,1.4602,0.8279,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14.3,1.8882,4.9032,0.6323,2.2995,47,1.4602,0.8279,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14.35,1.8882,4.9032,0.6323,2.2995,47,1.4602,0.8279,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14.4,1.8882,4.9032,0.6323,2.2995,46,1.3678,0.7355,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14.45,1.8882,4.9032,0.6323,2.2995,46,1.3678,0.7355,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14.5,1.8882,4.9032,0.6323,2.2995,46,1.3678,0.7355,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14.55,1.8882,4.9032,0.6323,2.2995,46,1.3678,0.7355,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14.6,1.8877,4.9026,0.6349,2.3001,46,1.3678,0.7329,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14.65,1.8862,4.9006,0.6428,2.3022,46,1.3662,0.7234,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14.7,1.8853,4.8992,0.6504,2.3037,46,1.3644,0.714,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14.75,1.8841,4.8967,0.6659,2.3062,46,1.3626,0.6967,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14.8,1.8835,4.8949,0.6787,2.308,46,1.3617,0.683,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14.85,1.8829,4.8919,0.7019,2.3111,46,1.3612,0.6593,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14.9,1.8826,4.8898,0.7198,2.3132,46,1.3612,0.6413,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14.95,1.8825,4.8874,0.7405,2.3155,46,1.362,0.6216,0.0,1.0,0.0,1.0,0.0,1.0,0.0
15.0,1.8826,4.8838,0.7738,2.3191,46,1.363,0.5892,0.0,1.0,0.0,1.0,0.0,1.0,0.0
15.05,1.883,4.8812,0.7995,2.3217,46,1.3654,0.5658,0.0,1.0,0.0,1.0,0.0,1.0,0.0
15.1,1.8834,4.8786,0.8253,2.3243,46,1.3674,0.5421,0.0,1.0,0.0,1.0,0.0,1.0,0.0
15.15,1.8846,4.8743,0.8715,2.3285,46,1.3714,0.4999,0.0,1.0,0.0,1.0,0.0,1.0,0.0
15.2,1.8856,4.8715,0.9024,2.3313,46,1.3745,0.4721,0.0,1.0,0.0,1.0,0.0,1.0,0.0
15.25,1.8877,4.8669,0.9564,2.3358,46,1.3802,0.4239,0.0,0.0,0.0,1.0,0.0,1.0,0.0
15.3,1.8892,4.864,0.9924,2.3387,46,1.3845,0.3921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.35,1.8922,4.8593,1.054,2.3432,46,1.3921,0.3381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.4,1.8944,4.8563,1.0951,2.3461,47,1.3806,0.2855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.45,1.8985,4.8517,1.1645,2.3505,47,1.3881,0.2236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.5,1.9014,4.8488,1.2108,2.3533,47,1.3958,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.55,1.9066,4.8446,1.2879,2.3573,47,1.4086,0.1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.6,1.9102,4.8419,1.3394,2.3598,47,1.4177,0.0783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.65,1.9165,4.8383,1.4242,2.3632,47,1.4325,0.0083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.7,1.9209,4.8361,1.4808,2.3652,47,1.4429,-0.0379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.75,1.9259,4.8345,1.5424,2.3666,47,1.4597,-0.0827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,1.9334,4.8327,1.635,2.3682,47,1.4713,-0.1637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.85,1.9385,4.8317,1.6956,2.3691,47,1.4886,-0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.9,1.9435,4.831,1.7555,2.3696,47,1.4886,-0.2668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.95,1.9509,4.8305,1.8431,2.37,47,1.4999,-0.3431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,1.9557,4.8305,1.8998,2.3699,47,1.5166,-0.3832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.05,1.9628,4.8309,1.9821,2.3694,47,1.5328,-0.4493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.1,1.9672,4.8315,2.0349,2.3688,47,1.5432,-0.4917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.15,1.9714,4.8324,2.0858,2.3677,47,1.5533,-0.5325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.2,1.9771,4.8342,2.1566,2.3659,47,1.5672,-0.5895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.25,1.9806,4.8357,2.2017,2.3644,47,1.5756,-0.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.3,1.9853,4.8379,2.2636,2.3621,47,1.5872,-0.6764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.35,1.988,4.8396,2.3025,2.3604,47,1.5943,-0.7082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.4,1.9917,4.8419,2.3551,2.3581,47,1.6038,-0.7514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.45,1.9939,4.8436,2.3877,2.3564,48,1.6145,-0.7732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.5,1.9958,4.8451,2.417,2.3549,48,1.6229,-0.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.55,1.9981,4.8474,2.4569,2.3526,48,1.6279,-0.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.6,1.9995,4.8487,2.4796,2.3513,48,1.634,-0.8456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.65,2.0005,4.8501,2.5004,2.3499,48,1.6373,-0.8631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.7,2.0019,4.8518,2.5272,2.3482,48,1.6332,-0.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.75,2.0026,4.8529,2.5427,2.3471,48,1.6352,-0.9075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.8,2.0035,4.8541,2.5606,2.3459,48,1.6378,-0.9228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.85,2.004,4.8548,2.5709,2.3452,48,1.639,-0.9319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.9,2.0044,4.8553,2.5794,2.3447,48,1.6403,-0.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.95,2.0046,4.8557,2.5846,2.3443,48,1.6409,-0.9436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,2.0046,4.8557,2.5848,2.3443,48,1.6413,-0.9436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.05,2.0046,4.8557,2.5849,2.3443,48,1.6413,-0.9437,0.2934,-0.7525,0.0,0.0,0.0,0.0,0.0
17.1,2.0046,4.8557,2.5849,2.3443,48,1.6413,-0.9437,0.0,-1.0,0.2934,-0.7525,0.2934,-0.7525,0.0
17.15,2.0046,4.8557,2.5849,2.3443,48,1.6413,-0.9437,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
17.2,2.0046,4.8557,2.5849,2.3443,48,1.6413,-0.9437,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
17.25,2.0046,4.8557,2.5849,2.3443,48,1.6413,-0.9437,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
17.3,2.0046,4.8557,2.5849,2.3443,48,1.6413,-0.9437,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
17.35,2.0046,4.8557,2.5849,2.3443,48,1.6413,-0.9437,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
17.4,2.0046,4.8557,2.5849,2.3443,48,1.6413,-0.9437,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
17.451,2.0046,4.8557,2.5849,2.3443,47,1.6413,-0.9437,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
17.5,2.0031,4.8562,2.5803,2.3438,47,1.5433,-1.037,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
17.55,2.0016,4.8567,2.5752,2.3433,47,1.5398,-1.0354,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
17.6,1.999,4.8572,2.5625,2.3428,47,1.536,-1.0265,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
17.65,1.9972,4.8573,2.5522,2.3427,47,1.5298,-1.0224,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
17.7,1.9943,4.8573,2.5318,2.3427,47,1.5255,-1.0063,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
17.75,1.9922,4.8572,2.5164,2.3428,47,1.5185,-0.9978,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
17.8,1.9889,4.8568,2.4882,2.3432,47,1.5137,-0.9745,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
17.85,1.9867,4.8565,2.4676,2.3435,47,1.5059,-0.9617,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
17.9,1.9829,4.8558,2.4318,2.3443,47,1.5005,-0.9313,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
17.95,1.9804,4.8553,2.4061,2.3448,47,1.4918,-0.9143,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
18.0,1.9776,4.8547,2.378,2.3454,47,1.4858,-0.8922,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
18.05,1.9733,4.8537,2.3318,2.3464,47,1.4761,-0.8557,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
18.1,1.9702,4.8531,2.2986,2.3471,47,1.4694,-0.8292,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
18.15,1.9669,4.8524,2.2626,2.3478,47,1.4587,-0.804,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
18.2,1.9618,4.8514,2.2062,2.3489,47,1.4512,-0.7551,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
18.25,1.9582,4.8508,2.1651,2.3496,47,1.4392,-0.7259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.3,1.9545,4.8503,2.1239,2.3501,47,1.4308,-0.6931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.35,1.9484,4.8496,2.0546,2.3509,47,1.4175,-0.6371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.4,1.9443,4.8494,2.0084,2.3513,47,1.4083,-0.6001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.45,1.9376,4.8492,1.9314,2.3517,47,1.3935,-0.5379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.5,1.9331,4.8493,1.8801,2.3517,48,1.5753,-0.3048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.55,1.9258,4.8498,1.7953,2.3514,48,1.5564,-0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.6,1.921,4.8505,1.7388,2.3509,48,1.5441,-0.1947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.65,1.9132,4.8519,1.6464,2.3497,48,1.5261,-0.1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.7,1.9082,4.8533,1.5846,2.3485,48,1.5138,-0.0708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.75,1.9001,4.8555,1.4846,2.3466,48,1.4947,0.0101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.8,1.8948,4.8575,1.4177,2.3449,48,1.4818,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.85,1.8872,4.8606,1.32,2.3421,48,1.4626,0.1427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.9,1.8825,4.8627,1.2567,2.3402,48,1.4505,0.1938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.95,1.8778,4.865,1.195,2.3382,48,1.4328,0.2377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,1.8714,4.8684,1.1062,2.3351,48,1.4215,0.3154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.05,1.8673,4.8709,1.0493,2.3329,48,1.4215,0.3723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.1,1.8635,4.8732,0.9948,2.3308,48,1.4054,0.4106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.15,1.8582,4.8769,0.9165,2.3275,48,1.3952,0.4786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.2,1.8549,4.8792,0.8678,2.3253,48,1.3808,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.25,1.8505,4.8828,0.7983,2.322,48,1.3716,0.5733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.3,1.8478,4.8851,0.7551,2.3199,48,1.359,0.6038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.35,1.8442,4.8887,0.6941,2.3166,48,1.3512,0.6571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.4,1.8421,4.8909,0.6566,2.3145,48,1.3405,0.6839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.45,1.8395,4.8943,0.6042,2.3113,48,1.334,0.7298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.5,1.838,4.8964,0.5727,2.3093,47,1.3254,0.7527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.55,1.8366,4.8985,0.5423,2.3073,47,1.2637,0.7214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.6,1.8349,4.9013,0.5021,2.3046,47,1.255,0.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.65,1.8339,4.9032,0.4768,2.3028,47,1.2513,0.7745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.7,1.8326,4.9055,0.4443,2.3006,47,1.2463,0.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.75,1.8319,4.907,0.4242,2.2991,47,1.2421,0.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.8,1.8312,4.9083,0.4071,2.2979,47,1.2396,0.8325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.85,1.8305,4.91,0.3849,2.2963,47,1.2375,0.8526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.9,1.8301,4.9109,0.3738,2.2954,47,1.2349,0.8611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.95,1.8298,4.9116,0.3635,2.2947,47,1.2336,0.8701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,1.8295,4.9123,0.3551,2.2941,47,1.2322,0.8772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.05,1.8294,4.9127,0.3499,2.2937,47,1.2316,0.8817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.1,1.8294,4.9127,0.3498,2.2937,47,1.2313,0.8815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.15,1.8294,4.9127,0.3498,2.2937,47,1.2313,0.8815,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20.2,1.8294,4.9127,0.3498,2.2937,47,1.2313,0.8815,0.0,1.0,0.0,1.0,0.0,1.0,0.0
20.25,1.8294,4.9127,0.3498,2.2937,47,1.2313,0.8815,0.0,1.0,0.0,1.0,0.0,1.0,0.0
20.3,1.8294,4.9127,0.3498,2.2937,47,1.2313,0.8815,0.0,1.0,0.0,1.0,0.0,1.0,0.0
20.35,1.8294,4.9127,0.3498,2.2937,47,1.2313,0.8815,0.0,1.0,0.0,1.0,0.0,1.0,0.0
20.4,1.8294,4.9127,0.3498,2.2937,47,1.2313,0.8815,0.0,1.0,0.0,1.0,0.0,1.0,0.0
20.45,1.8294,4.9127,0.3498,2.2937,47,1.2313,0.8815,0.0,1.0,0.0,1.0,0.0,1.0,0.0
20.5,1.8294,4.9127,0.3498,2.2937,47,1.2313,0.8815,0.0,1.0,0.0,1.0,0.0,1.0,0.0
20.55,1.8294,4.9127,0.3498,2.2937,46,1.2687,0.9189,0.0,1.0,0.0,1.0,0.0,1.0,0.0
20.6,1.8281,4.9118,0.355,2.2947,46,1.2663,0.9113,0.0,1.0,0.0,1.0,0.0,1.0,0.0
20.65,1.8267,4.9108,0.3602,2.2957,46,1.2663,0.9061,0.0,1.0,0.0,1.0,0.0,1.0,0.0
20.7,1.8248,4.909,0.3729,2.2977,46,1.2639,0.891,0.0,1.0,0.0,1.0,0.0,1.0,0.0
20.75,1.8237,4.9076,0.3832,2.2992,46,1.2609,0.8777,0.0,1.0,0.0,1.0,0.0,1.0,0.0
20.8,1.8221,4.9052,0.4036,2.3017,46,1.2592,0.8556,0.0,1.0,0.0,1.0,0.0,1.0,0.0
20.85,1.8211,4.9034,0.419,2.3036,46,1.2574,0.8384,0.0,1.0,0.0,1.0,0.0,1.0,0.0
20.9,1.8199,4.9003,0.4472,2.3068,46,1.2565,0.8093,0.0,1.0,0.0,1.0,0.0,1.0,0.0
20.95,1.8192,4.8981,0.4678,2.309,46,1.256,0.7883,0.0,1.0,0.0,1.0,0.0,1.0,0.0
21.0,1.8184,4.8944,0.5036,2.3128,46,1.2561,0.7525,0.0,1.0,0.0,1.0,0.0,1.0,0.0
21.05,1.8181,4.8918,0.5293,2.3154,46,1.257,0.7277,0.0,1.0,0.0,1.0,0.0,1.0,0.0
21.1,1.8179,4.8875,0.5729,2.3197,46,1.2581,0.6852,0.0,1.0,0.0,1.0,0.0,1.0,0.0
21.15,1.8179,4.8845,0.6037,2.3226,46,1.2607,0.657,0.0,1.0,0.0,1.0,0.0,1.0,0.0
21.2,1.8184,4.8797,0.6549,2.3274,46,1.2629,0.608,0.0,1.0,0.0,1.0,0.0,1.0,0.0
21.25,1.819,4.8764,0.6909,2.3306,46,1.2672,0.5764,0.0,1.0,0.0,1.0,0.0,1.0,0.0
21.3,1.8198,4.873,0.7293,2.3339,46,1.2706,0.5414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
