t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
20.494,4.8536,1.5458,0.0037,2.5781,65,-0.382,-0.3857,0.3926,-0.4874,0.3926,-0.4874,0.3926,-0.4874,0.0
20.544,4.8648,1.5478,-0.0216,2.5708,65,-0.3778,-0.3562,0.3974,-0.4731,0.3926,-0.4874,0.3926,-0.4874,0.0
20.594,4.8759,1.5494,-0.0468,2.5638,65,-0.3925,-0.3457,0.4078,-0.4541,0.3974,-0.4731,0.3974,-0.4731,0.0
20.644,4.8929,1.5514,-0.084,2.5538,65,-0.3904,-0.3064,0.4129,-0.4388,0.4129,-0.4388,0.4129,-0.4388,0.0
20.694,4.9043,1.5523,-0.1087,2.5475,65,-0.4031,-0.2943,0.4207,-0.42,0.4207,-0.42,0.4207,-0.42,0.0
20.744,4.9215,1.5531,-0.1447,2.5385,65,-0.422,-0.2773,0.428,-0.4027,0.4207,-0.42,0.4207,-0.42,0.0
20.794,4.933,1.5532,-0.1685,2.5329,59,-0.4036,-0.2351,0.4301,-0.399,0.4301,-0.399,0.4301,-0.399,0.0
20.844,4.9505,1.5528,-0.2027,2.525,59,-0.4447,-0.2419,0.446,-0.3568,0.446,-0.3568,0.446,-0.3568,0.0
20.894,4.9622,1.5521,-0.2253,2.5201,59,-0.4571,-0.2318,0.4413,-0.372,0.4413,-0.372,0.4413,-0.372,0.0
20.944,4.9798,1.5506,-0.2583,2.5133,59,-0.3569,-0.0987,0.4493,-0.3548,0.4493,-0.3548,0.4493,-0.3548,0.0
20.994,4.9915,1.5492,-0.2801,2.5091,59,-0.3639,-0.0838,0.4735,-0.2294,0.4735,-0.2294,0.4735,-0.2294,0.0
21.044,5.0092,1.5464,-0.3111,2.5035,59,-0.3738,-0.0627,0.5,0.0,0.4735,-0.2294,0.4735,-0.2294,0.0
21.094,5.0211,1.5442,-0.3312,2.5002,59,-0.3799,-0.0488,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.145,5.039,1.5402,-0.3593,2.4958,59,-0.3381,0.0212,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.194,5.051,1.5372,-0.3775,2.4933,59,-0.3411,0.0363,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.244,5.0689,1.5322,-0.4043,2.49,59,-0.3449,0.0594,0.5,0.0,0.0,0.0,0.0,0.0,0.0
21.294,5.0808,1.5285,-0.4219,2.4882,59,-0.3469,0.0751,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.344,5.0902,1.5255,-0.4353,2.487,59,-0.285,0.1503,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.394,5.1037,1.521,-0.4576,2.4853,59,-0.2843,0.1734,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.444,5.1142,1.5166,-0.4667,2.485,59,-0.2803,0.1864,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.495,5.1301,1.5095,-0.4783,2.4849,59,-0.2005,0.2778,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.544,5.1378,1.5058,-0.4802,2.4853,59,-0.0897,0.3905,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.594,5.149,1.5001,-0.4822,2.486,59,-0.0815,0.4008,0.4621,0.4849,0.4621,0.4849,0.5,0.0,0.0
21.644,5.1588,1.4948,-0.4805,2.487,59,0.0056,0.4861,0.4607,0.4893,0.4621,0.4849,0.4621,0.4849,0.0
21.694,5.174,1.4865,-0.4767,2.4886,59,0.0194,0.4962,0.4427,0.5387,0.4607,0.4893,0.4607,0.4893,0.0
21.744,5.1842,1.4811,-0.4749,2.4897,59,0.0194,0.4943,0.4427,0.5387,0.4427,0.5387,0.4427,0.5387,0.0
21.794,5.1945,1.4756,-0.4731,2.4908,59,0.0414,0.5146,0.4401,0.5446,0.4401,0.5446,0.4401,0.5446,0.0
21.844,5.2101,1.4675,-0.4713,2.4925,54,0.057,0.5282,0.4335,0.5556,0.4335,0.5556,0.4335,0.5556,0.0
21.894,5.2205,1.4621,-0.4703,2.4936,54,0.1511,0.6214,0.4277,0.563,0.4277,0.563,0.4277,0.563,0.0
21.945,5.2362,1.454,-0.4692,2.4954,54,0.1681,0.6373,0.4016,0.6106,0.4016,0.6106,0.4016,0.6106,0.0
21.994,5.2467,1.4487,-0.4687,2.4966,54,0.1952,0.6638,0.3977,0.6184,0.3977,0.6184,0.3977,0.6184,0.0
22.044,5.2598,1.4415,-0.4622,2.4987,54,0.2143,0.6765,0.3904,0.6311,0.3904,0.6311,0.3904,0.6311,0.0
22.094,5.2675,1.4372,-0.4563,2.5,54,0.2406,0.6969,0.3836,0.6371,0.3836,0.6371,0.3836,0.6371,0.0
22.144,5.2784,1.4307,-0.4428,2.5023,54,0.2571,0.6998,0.374,0.6466,0.374,0.6466,0.374,0.6466,0.0
22.194,5.2854,1.4264,-0.4319,2.5039,54,0.2824,0.7143,0.3653,0.648,0.3653,0.648,0.3653,0.648,0.0
22.244,5.2958,1.4199,-0.4106,2.5066,54,0.351,0.7616,0.3536,0.6547,0.3536,0.6547,0.3536,0.6547,0.0
22.294,5.3027,1.4155,-0.3946,2.5084,54,0.375,0.7696,0.3216,0.676,0.3216,0.676,0.3216,0.676,0.0
22.345,5.3126,1.409,-0.3655,2.5112,54,0.3916,0.7571,0.3068,0.6795,0.3068,0.6795,0.3068,0.6795,0.0
22.394,5.3191,1.4047,-0.3444,2.5131,54,0.4165,0.7609,0.2924,0.674,0.2924,0.674,0.2924,0.674,0.0
22.444,5.3288,1.3983,-0.3076,2.5161,54,0.4333,0.741,0.2795,0.6757,0.2795,0.6757,0.2795,0.6757,0.0
22.494,5.3353,1.3941,-0.2814,2.518,54,0.4592,0.7406,0.2676,0.6668,0.2676,0.6668,0.2676,0.6668,0.0
22.544,5.3451,1.3879,-0.2393,2.5207,54,0.5086,0.748,0.2543,0.6666,0.2543,0.6666,0.2543,0.6666,0.0
22.594,5.3517,1.384,-0.2104,2.5224,54,0.5809,0.7913,0.2341,0.6699,0.2341,0.6699,0.2341,0.6699,0.0
22.644,5.3614,1.3783,-0.1639,2.5248,54,0.5967,0.7606,0.223,0.689,0.223,0.689,0.223,0.689,0.0
22.694,5.3677,1.3747,-0.1318,2.5263,54,0.6201,0.7518,0.2212,0.6755,0.2212,0.6755,0.2212,0.6755,0.0
22.744,5.3772,1.3695,-0.0816,2.5283,54,0.6354,0.717,0.2207,0.6716,0.2207,0.6716,0.2207,0.6716,0.0
22.794,5.3835,1.3663,-0.0474,2.5294,54,0.6583,0.7056,0.2185,0.6559,0.2185,0.6559,0.2185,0.6559,0.0
22.844,5.3929,1.3618,0.0057,2.531,54,0.6734,0.6677,0.2178,0.6507,0.2178,0.6507,0.2178,0.6507,0.0
22.894,5.3992,1.359,0.0417,2.5318,50,0.7667,0.725,0.2154,0.6329,0.2154,0.6329,0.2154,0.6329,0.0
22.944,5.4084,1.355,0.0987,2.533,50,0.6956,0.5969,0.219,0.6596,0.219,0.6596,0.219,0.6596,0.0
22.994,5.4145,1.3525,0.138,2.5336,50,0.7158,0.5778,0.2108,0.5984,0.2108,0.5984,0.2108,0.5984,0.0
23.044,5.4235,1.349,0.1982,2.5343,50,0.7291,0.5309,0.2095,0.5888,0.2095,0.5888,0.2095,0.5888,0.0
23.094,5.4296,1.347,0.2388,2.5346,50,0.7488,0.51,0.2063,0.5644,0.2063,0.5644,0.2063,0.5644,0.0
23.144,5.4389,1.3444,0.2994,2.5344,50,0.7618,0.4624,0.2077,0.5532,0.2077,0.5532,0.2077,0.5532,0.0
23.194,5.4453,1.3431,0.3396,2.534,50,0.7992,0.4596,0.2167,0.5267,0.2167,0.5267,0.2167,0.5267,0.0
23.244,5.4549,1.3416,0.3994,2.5328,50,0.8121,0.4127,0.2123,0.5251,0.2123,0.5251,0.2123,0.5251,0.0
23.294,5.4614,1.3409,0.4391,2.5317,50,0.8312,0.3921,0.23,0.4976,0.23,0.4976,0.23,0.4976,0.0
23.344,5.4712,1.3405,0.4981,2.5295,50,0.8438,0.3457,0.2388,0.485,0.2388,0.485,0.2388,0.485,0.0
23.394,5.4778,1.3406,0.537,2.5277,50,0.8623,0.3253,0.266,0.4554,0.266,0.4554,0.266,0.4554,0.0
23.444,5.4877,1.3413,0.5948,2.5244,50,0.8745,0.2797,0.2724,0.4418,0.2724,0.4418,0.2724,0.4418,0.0
23.494,5.4943,1.3422,0.633,2.5219,50,0.8832,0.2502,0.2998,0.4096,0.2998,0.4096,0.2998,0.4096,0.0
23.544,5.5022,1.3424,0.6909,2.5197,50,0.8945,0.2036,0.3144,0.3875,0.3144,0.3875,0.3144,0.3875,0.0
23.594,5.5068,1.3418,0.7332,2.5191,50,0.9096,0.1764,0.3193,0.3495,0.3193,0.3495,0.3193,0.3495,0.0
23.645,5.5157,1.3428,0.8006,2.5159,50,0.9196,0.1191,0.3168,0.3254,0.3168,0.3254,0.3168,0.3254,0.0
23.694,5.5225,1.3445,0.8468,2.5126,50,0.9361,0.0893,0.3227,0.2673,0.3227,0.2673,0.3227,0.2673,0.0
23.744,5.533,1.3491,0.9098,2.5055,50,0.9475,0.0377,0.3302,0.2315,0.3302,0.2315,0.3302,0.2315,0.0
23.794,5.54,1.3532,0.9488,2.4999,50,0.9472,-0.0016,0.5,-1.0,0.5,-1.0,0.5,-1.0,0.0
23.844,5.5468,1.3579,0.985,2.4937,50,0.9559,-0.0291,0.5,0.0,0.5,0.0,0.5,0.0,0.0
23.894,5.5566,1.366,1.0337,2.4834,50,0.9434,-0.0903,0.5,0.0,0.5,0.0,0.5,0.0,0.0
23.944,5.5629,1.3721,1.0633,2.4761,49,0.9482,-0.1151,0.5,0.0,0.5,0.0,0.5,0.0,0.0
23.994,5.5718,1.3822,1.1018,2.4642,49,0.7907,-0.3111,0.5,0.0,0.5,0.0,0.5,0.0,0.0
24.044,5.5775,1.3894,1.1244,2.4558,49,0.7892,-0.3352,0.476,-0.4321,0.476,-0.4321,0.476,-0.4321,0.0
24.094,5.5854,1.4011,1.1519,2.4427,49,0.8127,-0.3391,0.4706,-0.4547,0.4706,-0.4547,0.4706,-0.4547,0.0
24.144,5.5903,1.4092,1.1672,2.4337,49,0.8086,-0.3586,0.4715,-0.4511,0.4715,-0.4511,0.4715,-0.4511,0.0
24.194,5.5972,1.4214,1.1844,2.4202,49,0.8177,-0.3668,0.4671,-0.4678,0.4671,-0.4678,0.4671,-0.4678,0.0
24.244,5.6019,1.4307,1.1936,2.4101,49,0.8123,-0.3813,0.4667,-0.4691,0.4667,-0.4691,0.4667,-0.4691,0.0
24.294,5.6092,1.4475,1.2018,2.3921,49,0.7998,-0.4019,0.4636,-0.48,0.4636,-0.48,0.4636,-0.48,0.0
24.344,5.6138,1.4588,1.2044,2.3801,49,0.7889,-0.4154,0.4602,-0.4911,0.4602,-0.4911,0.4602,-0.4911,0.0
24.394,5.6202,1.4757,1.2035,2.3622,49,0.77,-0.4335,0.4575,-0.4991,0.4575,-0.4991,0.4575,-0.4991,0.0
24.444,5.6243,1.487,1.2003,2.3503,49,0.7887,-0.4116,0.4538,-0.51,0.4538,-0.51,0.4538,-0.51,0.0
24.494,5.6301,1.5037,1.1913,2.3327,49,0.7702,-0.4211,0.4588,-0.4951,0.4588,-0.4951,0.4588,-0.4951,0.0
24.544,5.6338,1.5149,1.1827,2.321,49,0.7569,-0.4258,0.4551,-0.5027,0.4551,-0.5027,0.4551,-0.5027,0.0
24.594,5.6394,1.5317,1.1659,2.3033,49,0.7351,-0.4308,0.4484,-0.5021,0.4484,-0.5021,0.4484,-0.5021,0.0
24.644,5.6431,1.5429,1.1524,2.2916,49,0.7196,-0.4328,0.4398,-0.5084,0.4398,-0.5084,0.4398,-0.5084,0.0
24.694,5.6467,1.5541,1.1364,2.2799,49,0.7468,-0.3896,0.434,-0.5049,0.434,-0.5049,0.434,-0.5049,0.0
24.744,5.6524,1.5709,1.1099,2.2622,49,0.7327,-0.3772,0.4393,-0.4785,0.4393,-0.4785,0.4393,-0.4785,0.0
24.794,5.6562,1.5822,1.0888,2.2504,49,0.7101,-0.3787,0.4348,-0.4691,0.4348,-0.4691,0.4348,-0.4691,0.0
24.844,5.6623,1.5989,1.0572,2.2328,49,0.6943,-0.3629,0.4294,-0.47,0.4294,-0.47,0.4294,-0.47,0.0
24.894,5.6668,1.61,1.0364,2.221,49,0.67,-0.3663,0.4278,-0.4599,0.4278,-0.4599,0.4278,-0.4599,0.0
24.944,5.6715,1.621,1.0155,2.2093,44,0.7227,-0.2929,0.4237,-0.4621,0.4278,-0.4599,0.4278,-0.4599,0.0
24.994,5.6788,1.6372,0.9835,2.1918,44,0.8813,-0.1022,0.4424,-0.4036,0.4424,-0.4036,0.4424,-0.4036,0.0
25.045,5.684,1.6479,0.9621,2.1803,44,0.8735,-0.0886,0.4761,-0.2343,0.4761,-0.2343,0.4761,-0.2343,0.0
25.094,5.692,1.6637,0.9294,2.1632,44,0.9216,-0.0079,0.5,0.0,0.5,0.0,0.5,0.0,0.0
25.144,5.6977,1.674,0.9077,2.1519,44,0.9169,0.0093,0.5,0.0,0.5,0.0,0.5,0.0,0.0
25.194,5.7069,1.6894,0.8763,2.135,44,0.9108,0.0344,0.5,0.0,0.5,0.0,0.5,0.0,0.0
25.244,5.7133,1.6996,0.8559,2.1237,44,0.9074,0.0514,0.5,0.0,0.5,0.0,0.5,0.0,0.0
25.294,5.7234,1.7146,0.8256,2.107,44,0.9032,0.0775,0.5,0.0,0.5,0.0,0.5,0.0,0.0
25.344,5.7304,1.7244,0.8055,2.096,44,0.9393,0.1338,0.5,0.0,0.5,0.0,0.5,0.0,0.0
25.394,5.7415,1.7389,0.7769,2.0796,44,0.9396,0.1627,0.5,0.0,0.5,0.0,0.5,0.0,0.0
25.444,5.7493,1.7485,0.7592,2.0687,44,0.941,0.1818,0.5,0.0,0.5,0.0,0.5,0.0,0.0
25.495,5.761,1.7616,0.7393,2.0537,44,0.9452,0.2058,0.5,0.0,0.5,0.0,0.5,0.0,0.0
25.544,5.7689,1.7701,0.7269,2.0438,44,1.0416,0.3148,0.5,0.0,0.5,0.0,0.5,0.0,0.0
25.594,5.7771,1.7783,0.7183,2.0343,44,1.0551,0.3369,0.4741,0.4405,0.5,0.0,0.5,0.0,0.0
25.644,5.7896,1.7904,0.7074,2.0202,44,1.0635,0.3561,0.4707,0.4544,0.4741,0.4405,0.4741,0.4405,0.0
25.694,5.7983,1.7981,0.705,2.0112,44,1.0782,0.3733,0.4682,0.4638,0.4707,0.4544,0.4707,0.4544,0.0
25.745,5.8114,1.8095,0.7017,1.9977,44,1.0893,0.3876,0.4652,0.4746,0.4652,0.4746,0.4652,0.4746,0.0
25.794,5.8204,1.8169,0.7039,1.989,44,1.0893,0.3854,0.4633,0.4809,0.4652,0.4746,0.4652,0.4746,0.0
25.844,5.8293,1.8242,0.7061,1.9803,44,1.1515,0.4454,0.4633,0.4809,0.4633,0.4809,0.4633,0.4809,0.0
25.895,5.8426,1.8353,0.7095,1.9673,44,1.1716,0.4621,0.4512,0.517,0.4512,0.517,0.4512,0.517,0.0
25.944,5.8515,1.8426,0.7118,1.9587,44,1.1858,0.4739,0.4476,0.5265,0.4476,0.5265,0.4476,0.5265,0.0
25.994,5.8632,1.8518,0.7214,1.9479,40,1.2007,0.4793,0.4434,0.5333,0.4434,0.5333,0.4434,0.5333,0.0
26.044,5.8705,1.8571,0.7319,1.9417,40,1.1633,0.4314,0.4366,0.5363,0.4366,0.5363,0.4366,0.5363,0.0
26.094,5.8815,1.8649,0.7531,1.9325,40,1.2104,0.4573,0.4424,0.5088,0.4424,0.5088,0.4424,0.5088,0.0
26.144,5.8888,1.8699,0.7706,1.9265,40,1.2236,0.453,0.4276,0.5238,0.4276,0.5238,0.4276,0.5238,0.0
26.194,5.9001,1.8776,0.8012,1.9175,40,1.2371,0.4359,0.4203,0.5214,0.4203,0.5214,0.4203,0.5214,0.0
26.244,5.9075,1.8825,0.8256,1.9117,40,1.2588,0.4332,0.412,0.5114,0.412,0.5114,0.412,0.5114,0.0
26.294,5.9185,1.8902,0.8647,1.9028,40,1.274,0.4093,0.4011,0.5098,0.4011,0.5098,0.4011,0.5098,0.0
26.344,5.9257,1.8951,0.8941,1.8971,40,1.2975,0.4034,0.3926,0.4956,0.3926,0.4956,0.3926,0.4956,0.0
26.394,5.9327,1.9,0.924,1.8913,40,1.4312,0.5072,0.3839,0.492,0.3839,0.492,0.3839,0.492,0.0
26.444,5.9427,1.9078,0.9679,1.8826,40,1.4401,0.4721,0.3389,0.5435,0.3389,0.5435,0.3389,0.5435,0.0
26.494,5.949,1.9132,0.9955,1.8766,40,1.4485,0.453,0.3385,0.5322,0.3385,0.5322,0.3385,0.5322,0.0
26.544,5.9583,1.9216,1.0339,1.8673,40,1.4583,0.4244,0.345,0.5138,0.345,0.5138,0.345,0.5138,0.0
26.595,5.9644,1.9275,1.0589,1.8608,40,1.4637,0.4047,0.3488,0.5046,0.3488,0.5046,0.3488,0.5046,0.0
26.644,5.9735,1.9365,1.0965,1.851,40,1.4718,0.3753,0.3572,0.4851,0.3572,0.4851,0.3572,0.4851,0.0
26.694,5.9792,1.9427,1.1218,1.8443,40,1.4709,0.3491,0.3659,0.4745,0.3659,0.4745,0.3659,0.4745,0.0
26.744,5.9875,1.9522,1.1599,1.8342,40,1.4782,0.3183,0.3773,0.4493,0.3773,0.4493,0.3773,0.4493,0.0
26.794,5.9927,1.9585,1.1864,1.8275,40,1.4829,0.2964,0.3833,0.437,0.3833,0.437,0.3833,0.437,0.0
26.844,5.9999,1.9678,1.228,1.8176,40,1.4895,0.2615,0.3925,0.4118,0.3925,0.4118,0.3925,0.4118,0.0
26.894,6.0046,1.9743,1.2556,1.8108,40,1.4937,0.2381,0.3993,0.3961,0.3993,0.3961,0.3993,0.3961,0.0
26.945,6.0113,1.9842,1.2968,1.8004,40,1.5214,0.2246,0.4089,0.3669,0.4089,0.3669,0.4089,0.3669,0.0
26.994,6.0156,1.9909,1.3242,1.7934,40,1.5175,0.1933,0.4082,0.3671,0.4082,0.3671,0.4082,0.3671,0.0
27.044,6.0218,2.0013,1.365,1.7826,37,1.5231,0.1581,0.4196,0.3284,0.4196,0.3284,0.4196,0.3284,0.0
27.094,6.0256,2.0085,1.3913,1.7752,37,1.5353,0.144,0.4248,0.308,0.4248,0.308,0.4248,0.308,0.0
27.144,6.0291,2.016,1.4164,1.7674,37,1.5317,0.1153,0.4312,0.2809,0.4312,0.2809,0.4312,0.2809,0.0
27.194,6.0339,2.0277,1.4528,1.7555,37,1.5348,0.082,0.4397,0.2484,0.4397,0.2484,0.4397,0.2484,0.0
27.244,6.0367,2.0358,1.4752,1.7472,37,1.5389,0.0637,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.294,6.0404,2.0484,1.5073,1.7345,37,1.5413,0.034,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.344,6.0425,2.0572,1.5266,1.7256,37,1.5572,0.0305,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.394,6.0452,2.0706,1.5543,1.712,37,1.5499,-0.0044,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.444,6.0467,2.0798,1.5713,1.7027,37,1.5521,-0.0192,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.494,6.0485,2.094,1.5952,1.6885,37,1.5532,-0.042,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.544,6.0493,2.1036,1.6095,1.6788,37,1.5546,-0.0549,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.594,6.0501,2.1192,1.6287,1.6632,37,1.5552,-0.0735,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.644,6.0501,2.1312,1.6372,1.6512,37,1.5479,-0.0894,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.694,6.0499,2.1433,1.6451,1.6392,37,1.5475,-0.0976,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.744,6.0488,2.1613,1.6488,1.6213,37,1.5462,-0.1026,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.795,6.0475,2.1793,1.6507,1.6034,37,1.5399,-0.1108,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.844,6.0465,2.1913,1.6501,1.5915,37,1.5385,-0.1115,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.894,6.0455,2.2032,1.6495,1.5796,37,1.5371,-0.1123,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.944,6.0441,2.2211,1.6491,1.5619,37,1.5329,-0.1161,0.5,0.0,0.5,0.0,0.5,0.0,0.0
27.994,6.0431,2.233,1.6488,1.55,37,1.5315,-0.1173,0.5,0.0,0.5,0.0,0.5,0.0,0.0
28.044,6.0418,2.2506,1.6498,1.5325,32,1.5295,-0.1203,0.5,0.0,0.5,0.0,0.5,0.0,0.0
28.094,6.0409,2.2624,1.6505,1.5208,32,1.528,-0.1225,0.5,0.0,0.5,0.0,0.5,0.0,0.0
28.144,6.0398,2.2797,1.6537,1.5036,32,1.5256,-0.128,0.5,0.0,0.5,0.0,0.5,0.0,0.0
28.194,6.039,2.2912,1.6558,1.4922,32,1.5244,-0.1315,0.5,0.0,0.5,0.0,0.5,0.0,0.0
28.244,6.0378,2.3085,1.6592,1.475,32,1.5223,-0.1368,0.5,0.0,0.5,0.0,0.5,0.0,0.0
28.294,6.0369,2.3201,1.6614,1.4636,32,1.5209,-0.1405,0.5,0.0,0.5,0.0,0.5,0.0,0.0
28.344,6.0356,2.3374,1.6646,1.4464,32,1.5224,-0.1421,0.5,0.0,0.5,0.0,0.5,0.0,0.0
28.394,6.0346,2.3489,1.6667,1.435,32,1.521,-0.1457,0.5,0.0,0.5,0.0,0.5,0.0,0.0
28.444,6.0332,2.3662,1.6698,1.4178,32,1.5187,-0.1511,0.5,0.0,0.5,0.0,0.5,0.0,0.0
28.494,6.0322,2.3778,1.6718,1.4064,32,1.5171,-0.1547,0.5,0.0,0.5,0.0,0.5,0.0,0.0
28.544,6.0307,2.3951,1.6747,1.3892,32,1.516,-0.1586,0.5,0.0,0.5,0.0,0.5,0.0,0.0
28.594,6.0296,2.4067,1.6766,1.3778,32,1.5144,-0.1622,0.5,0.0,0.5,0.0,0.5,0.0,0.0
28.644,6.028,2.424,1.6792,1.3606,32,1.5117,-0.1675,0.5,0.0,0.5,0.0,0.5,0.0,0.0
28.694,6.0268,2.4356,1.681,1.3492,32,1.5111,-0.1699,0.5,0.0,0.5,0.0,0.5,0.0,0.0
28.744,6.0251,2.4529,1.6836,1.332,32,1.5084,-0.1752,0.5,0.0,0.5,0.0,0.5,0.0,0.0
28.794,6.0245,2.4587,1.6845,1.3263,32,1.5084,-0.1761,0.5,0.0,0.5,0.0,0.5,0.0,0.0
28.844,6.0233,2.4703,1.6862,1.3149,32,1.5055,-0.1807,0.5,0.0,0.5,0.0,0.5,0.0,0.0
28.894,6.0215,2.4877,1.6888,1.2978,32,1.5035,-0.1853,0.5,0.0,0.5,0.0,0.5,0.0,0.0
28.945,6.0196,2.505,1.6914,1.2807,32,1.5021,-0.1893,0.5,0.0,0.5,0.0,0.5,0.0,0.0
28.994,6.0184,2.5166,1.6932,1.2693,32,1.4991,-0.1941,0.5,0.0,0.5,0.0,0.5,0.0,0.0
29.044,6.0164,2.5339,1.6959,1.2522,32,1.4959,-0.2,0.5,0.0,0.5,0.0,0.5,0.0,0.0
29.094,6.0151,2.5454,1.6976,1.2409,26,1.4935,-0.2041,0.5,0.0,0.5,0.0,0.5,0.0,0.0
29.144,6.0131,2.5628,1.7003,1.2238,26,1.461,-0.2393,0.5,0.0,0.5,0.0,0.5,0.0,0.0
29.194,6.0117,2.5743,1.7021,1.2125,26,1.4571,-0.245,0.5,0.0,0.5,0.0,0.5,0.0,0.0
29.245,6.0097,2.5916,1.7048,1.1955,26,1.4544,-0.2504,0.5,0.0,0.5,0.0,0.5,0.0,0.0
29.294,6.0082,2.6031,1.7066,1.1842,26,1.431,-0.2756,0.5,0.0,0.5,0.0,0.5,0.0,0.0
29.345,6.0061,2.6204,1.7093,1.1673,26,1.428,-0.2813,0.5,0.0,0.5,0.0,0.5,0.0,0.0
29.394,6.0046,2.632,1.7111,1.156,26,1.4302,-0.2809,0.4803,-0.4109,0.4803,-0.4109,0.4803,-0.4109,0.0
29.445,6.0024,2.6493,1.7138,1.1391,26,1.4272,-0.2866,0.4804,-0.4105,0.4804,-0.4105,0.4804,-0.4105,0.0
29.494,6.0008,2.6608,1.7156,1.1278,26,1.4225,-0.2931,0.4796,-0.4147,0.4796,-0.4147,0.4796,-0.4147,0.0
29.544,5.9993,2.6723,1.7174,1.1166,26,1.4253,-0.2921,0.4787,-0.4194,0.4787,-0.4194,0.4787,-0.4194,0.0
29.594,5.9969,2.6896,1.7201,1.0998,26,1.4222,-0.2979,0.4787,-0.4193,0.4787,-0.4193,0.4787,-0.4193,0.0
29.644,5.9954,2.7011,1.7218,1.0886,26,1.4189,-0.3029,0.478,-0.4228,0.478,-0.4228,0.478,-0.4228,0.0
29.694,5.9929,2.7184,1.7245,1.0718,26,1.422,-0.3025,0.4771,-0.427,0.4771,-0.427,0.4771,-0.427,0.0
29.744,5.9911,2.7301,1.7241,1.0604,26,1.4188,-0.3053,0.4773,-0.426,0.4773,-0.426,0.4773,-0.426,0.0
29.794,5.9879,2.7484,1.7191,1.0428,26,1.4132,-0.3059,0.4771,-0.4268,0.4771,-0.4268,0.4771,-0.4268,0.0
29.844,5.9856,2.7605,1.7134,1.0311,26,1.4092,-0.3042,0.4768,-0.4284,0.4768,-0.4284,0.4768,-0.4284,0.0
29.894,5.9821,2.7787,1.7007,1.0137,26,1.4117,-0.289,0.4747,-0.4242,0.4747,-0.4242,0.4747,-0.4242,0.0
29.944,5.9797,2.7908,1.6898,1.0021,26,1.4075,-0.2822,0.4739,-0.4164,0.4739,-0.4164,0.4739,-0.4164,0.0
29.994,5.976,2.8089,1.6694,0.9848,26,1.401,-0.2684,0.4708,-0.4065,0.4708,-0.4065,0.4708,-0.4065,0.0
30.044,5.9736,2.821,1.6536,0.9733,26,1.4037,-0.2499,0.4689,-0.4013,0.4689,-0.4013,0.4689,-0.4013,0.0
30.094,5.9712,2.8331,1.6354,0.9618,20,1.3993,-0.2361,0.468,-0.3801,0.468,-0.3801,0.468,-0.3801,0.0
30.144,5.9681,2.8513,1.6081,0.9444,20,1.3951,-0.2131,0.4668,-0.369,0.4668,-0.369,0.4668,-0.369,0.0
30.194,5.9662,2.8636,1.5901,0.9328,20,1.3889,-0.2012,0.4674,-0.3499,0.4674,-0.3499,0.4674,-0.3499,0.0
30.244,5.9639,2.8819,1.5631,0.9151,20,1.3849,-0.1782,0.4675,-0.3396,0.4675,-0.3396,0.4675,-0.3396,0.0
30.294,5.9627,2.8943,1.5454,0.9033,20,1.3498,-0.1956,0.4697,-0.3188,0.4697,-0.3188,0.4697,-0.3188,0.0
30.344,5.9613,2.9129,1.519,0.8854,20,1.3457,-0.1733,0.466,-0.3348,0.466,-0.3348,0.466,-0.3348,0.0
30.394,5.9606,2.9253,1.5019,0.8733,20,1.3399,-0.162,0.4698,-0.3143,0.4698,-0.3143,0.4698,-0.3143,0.0
30.444,5.9601,2.9441,1.4765,0.855,20,1.3361,-0.1404,0.472,-0.3035,0.472,-0.3035,0.472,-0.3035,0.0
30.494,5.96,2.9567,1.4602,0.8427,20,1.3308,-0.1294,0.476,-0.2816,0.476,-0.2816,0.476,-0.2816,0.0
30.544,5.9602,2.9694,1.4443,0.8303,20,1.3275,-0.1168,0.4781,-0.2699,0.476,-0.2816,0.476,-0.2816,0.0
30.594,5.961,2.9885,1.4211,0.8115,20,1.3228,-0.0983,0.4823,-0.2464,0.4823,-0.2464,0.4823,-0.2464,0.0
